time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
32.648432000;5.002e-06;4.420e-09;0.000e+00;7.780e-09;0.000e+00;1.430e-03;1.748e-02;1.293e+00;5.003e-06;3.465e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
32.649432000;5.002e-06;4.390e-09;0.000e+00;7.897e-09;0.000e+00;1.430e-03;3.496e-02;1.294e+00;5.004e-06;3.352e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
32.876432000;3.002e-06;-1.101e-09;-0.000e+00;2.650e-09;0.000e+00;1.422e-03;3.517e-02;1.301e+00;3.001e-06;6.852e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
32.880432000;3.002e-06;-6.878e-10;-0.000e+00;2.654e-09;0.000e+00;1.422e-03;1.758e-02;1.301e+00;3.001e-06;-1.135e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
33.095432000;5.000e-06;-1.854e-09;0.000e+00;1.093e-09;0.000e+00;1.430e-03;1.748e-02;1.293e+00;5.002e-06;1.728e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
33.096432000;5.001e-06;-1.742e-09;0.000e+00;1.062e-09;0.000e+00;1.430e-03;3.496e-02;1.294e+00;5.002e-06;1.494e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
33.294432000;2.994e-06;7.673e-09;-0.000e+00;-9.041e-10;0.000e+00;1.422e-03;3.517e-02;1.301e+00;3.000e-06;1.493e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
33.297432000;2.994e-06;7.462e-09;-0.000e+00;-1.040e-09;0.000e+00;1.422e-03;1.758e-02;1.301e+00;3.001e-06;1.335e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
33.487432000;4.997e-06;-2.277e-09;0.000e+00;3.004e-10;0.000e+00;1.430e-03;1.748e-02;1.293e+00;4.995e-06;-7.876e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
33.488432000;4.997e-06;-2.296e-09;0.000e+00;2.924e-10;0.000e+00;1.430e-03;3.496e-02;1.294e+00;4.996e-06;-7.775e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
33.666432000;2.997e-06;4.824e-09;-0.000e+00;2.764e-09;0.000e+00;1.422e-03;3.517e-02;1.301e+00;3.000e-06;3.109e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
33.668432000;2.997e-06;5.336e-09;-0.000e+00;3.291e-09;0.000e+00;1.423e-03;1.757e-02;1.301e+00;3.000e-06;1.998e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
33.841432000;5.001e-06;1.768e-09;0.000e+00;-2.638e-09;0.000e+00;1.430e-03;1.748e-02;1.293e+00;4.993e-06;-1.602e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
33.842432000;5.001e-06;1.875e-09;0.000e+00;-2.644e-09;0.000e+00;1.430e-03;3.496e-02;1.294e+00;4.994e-06;-1.466e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
34.003432000;2.996e-06;-4.512e-09;-0.000e+00;5.818e-09;0.000e+00;1.422e-03;3.517e-02;1.301e+00;3.006e-06;8.045e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
34.007432000;2.996e-06;-3.811e-09;-0.000e+00;5.289e-09;0.000e+00;1.422e-03;1.758e-02;1.301e+00;3.007e-06;7.936e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
34.166432000;4.999e-06;1.546e-09;0.000e+00;1.756e-10;0.000e+00;1.431e-03;1.748e-02;1.293e+00;4.995e-06;-2.921e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
34.167432000;4.999e-06;1.719e-09;0.000e+00;2.177e-10;0.000e+00;1.430e-03;3.496e-02;1.294e+00;4.995e-06;-2.650e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
34.318432000;3.006e-06;-2.658e-09;-0.000e+00;-5.586e-09;0.000e+00;1.422e-03;3.516e-02;1.301e+00;3.000e-06;1.263e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
34.320432000;3.006e-06;-2.481e-09;-0.000e+00;-5.628e-09;0.000e+00;1.422e-03;1.758e-02;1.301e+00;3.000e-06;1.992e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
34.469432000;5.002e-06;-4.138e-09;0.000e+00;5.329e-09;0.000e+00;1.430e-03;1.748e-02;1.294e+00;5.000e-06;1.733e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
34.470432000;5.001e-06;-4.082e-09;0.000e+00;5.200e-09;0.000e+00;1.430e-03;3.496e-02;1.294e+00;5.000e-06;1.922e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
34.602432000;3.998e-06;-1.833e-09;-0.000e+00;-5.109e-10;0.000e+00;1.422e-03;3.517e-02;1.301e+00;4.003e-06;4.680e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
34.612432000;2.998e-06;-1.232e-09;-0.000e+00;1.410e-09;0.000e+00;1.422e-03;3.516e-02;1.301e+00;3.005e-06;4.886e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
34.613432000;2.998e-06;-1.227e-09;-0.000e+00;1.635e-09;0.000e+00;1.422e-03;1.758e-02;1.301e+00;3.005e-06;4.891e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
34.752432000;4.998e-06;-1.965e-09;0.000e+00;3.055e-10;0.000e+00;1.431e-03;1.747e-02;1.293e+00;5.006e-06;7.353e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
34.753432000;4.998e-06;-2.178e-09;0.000e+00;5.108e-10;0.000e+00;1.430e-03;3.496e-02;1.294e+00;5.006e-06;7.207e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
34.887432000;3.006e-06;2.430e-09;-0.000e+00;-2.257e-10;0.000e+00;1.422e-03;3.516e-02;1.301e+00;3.000e-06;1.309e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
34.888432000;3.007e-06;2.261e-09;-0.000e+00;-1.803e-10;0.000e+00;1.423e-03;1.757e-02;1.300e+00;3.000e-06;1.171e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
35.021432000;5.001e-06;-1.745e-09;0.000e+00;-3.781e-09;0.000e+00;1.430e-03;1.748e-02;1.294e+00;4.996e-06;8.774e-10;0.000e+00;1.000e+01;8.333e-01;7.540e-04
35.022432000;5.001e-06;-1.938e-09;0.000e+00;-4.084e-09;0.000e+00;1.430e-03;3.496e-02;1.294e+00;4.996e-06;6.394e-10;0.000e+00;1.000e+01;8.333e-01;7.540e-04
35.149432000;3.000e-06;-4.639e-09;-0.000e+00;1.018e-09;0.000e+00;1.422e-03;3.516e-02;1.301e+00;3.002e-06;-1.448e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
35.150432000;3.000e-06;-4.470e-09;-0.000e+00;1.217e-09;0.000e+00;1.422e-03;1.758e-02;1.301e+00;3.002e-06;-1.401e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
35.275432000;5.001e-06;-4.534e-09;0.000e+00;3.202e-09;0.000e+00;1.430e-03;1.748e-02;1.294e+00;4.998e-06;4.596e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
35.276432000;5.001e-06;-4.600e-09;0.000e+00;3.146e-09;0.000e+00;1.430e-03;3.496e-02;1.294e+00;4.998e-06;4.607e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
35.396432000;2.995e-06;6.419e-09;-0.000e+00;6.441e-10;0.000e+00;1.422e-03;3.517e-02;1.301e+00;3.005e-06;-2.147e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
35.399432000;2.995e-06;6.425e-09;-0.000e+00;4.161e-10;0.000e+00;1.422e-03;1.758e-02;1.301e+00;3.005e-06;-7.136e-11;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
35.519432000;4.995e-06;-1.469e-09;0.000e+00;1.893e-09;0.000e+00;1.430e-03;1.748e-02;1.293e+00;5.002e-06;-2.977e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
35.520432000;4.995e-06;-1.580e-09;0.000e+00;2.051e-09;0.000e+00;1.430e-03;3.496e-02;1.294e+00;5.002e-06;-2.961e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
35.633432000;3.003e-06;4.360e-09;-0.000e+00;1.682e-09;0.000e+00;1.422e-03;3.517e-02;1.301e+00;3.000e-06;6.058e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
35.637432000;3.002e-06;4.236e-09;-0.000e+00;2.373e-09;0.000e+00;1.422e-03;1.758e-02;1.301e+00;3.001e-06;5.724e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
35.752432000;5.004e-06;-1.693e-09;0.000e+00;-1.922e-09;0.000e+00;1.430e-03;1.748e-02;1.294e+00;5.002e-06;3.360e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
35.753432000;5.004e-06;-1.858e-09;0.000e+00;-1.856e-09;0.000e+00;1.430e-03;3.496e-02;1.294e+00;5.002e-06;3.433e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
35.864432000;3.004e-06;-2.594e-09;-0.000e+00;-6.679e-09;0.000e+00;1.422e-03;3.516e-02;1.301e+00;2.999e-06;-1.196e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
35.866432000;3.004e-06;-2.676e-09;-0.000e+00;-6.348e-09;0.000e+00;1.422e-03;1.758e-02;1.301e+00;2.999e-06;-7.708e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
35.977432000;5.002e-06;5.184e-09;0.000e+00;6.857e-10;0.000e+00;1.430e-03;1.748e-02;1.293e+00;5.004e-06;-3.265e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
35.978432000;5.002e-06;5.179e-09;0.000e+00;4.591e-10;0.000e+00;1.430e-03;3.496e-02;1.294e+00;5.004e-06;-3.140e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
36.086432000;3.000e-06;-1.723e-09;-0.000e+00;-2.500e-09;0.000e+00;1.422e-03;3.517e-02;1.301e+00;3.002e-06;6.301e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
36.087432000;3.000e-06;-1.669e-09;-0.000e+00;-2.495e-09;0.000e+00;1.422e-03;1.758e-02;1.301e+00;3.002e-06;6.441e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
36.194432000;4.994e-06;4.196e-09;0.000e+00;5.203e-09;0.000e+00;1.430e-03;1.748e-02;1.294e+00;5.003e-06;-6.305e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
36.195432000;4.995e-06;3.902e-09;0.000e+00;5.087e-09;0.000e+00;1.430e-03;3.496e-02;1.294e+00;5.003e-06;-6.356e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
36.299432000;2.999e-06;1.033e-09;-0.000e+00;-5.285e-09;0.000e+00;1.422e-03;3.517e-02;1.301e+00;2.997e-06;4.481e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
36.300432000;2.999e-06;1.176e-09;-0.000e+00;-5.170e-09;0.000e+00;1.422e-03;1.758e-02;1.301e+00;2.996e-06;4.471e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
36.403432000;5.004e-06;1.102e-08;0.000e+00;2.229e-09;0.000e+00;1.431e-03;1.747e-02;1.293e+00;5.002e-06;1.160e-10;0.000e+00;1.000e+01;8.333e-01;7.540e-04
36.404432000;5.004e-06;1.123e-08;0.000e+00;2.295e-09;0.000e+00;1.430e-03;3.497e-02;1.294e+00;5.002e-06;2.768e-11;0.000e+00;1.000e+01;8.333e-01;7.540e-04
36.505432000;3.006e-06;-1.036e-09;-0.000e+00;-6.871e-09;0.000e+00;1.422e-03;3.516e-02;1.301e+00;2.998e-06;-1.616e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
36.506432000;3.006e-06;-1.363e-09;-0.000e+00;-6.653e-09;0.000e+00;1.422e-03;1.758e-02;1.301e+00;2.998e-06;-1.595e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
36.605432000;4.996e-06;-2.195e-09;0.000e+00;-6.008e-09;0.000e+00;1.430e-03;1.748e-02;1.294e+00;4.999e-06;-1.623e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
36.607432000;4.995e-06;-2.462e-09;0.000e+00;-6.435e-09;0.000e+00;1.430e-03;3.497e-02;1.294e+00;4.999e-06;-1.761e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
36.704432000;3.003e-06;-9.762e-11;-0.000e+00;-4.109e-09;0.000e+00;1.422e-03;3.517e-02;1.301e+00;2.998e-06;4.367e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
36.706432000;3.003e-06;-9.222e-11;-0.000e+00;-4.162e-09;0.000e+00;1.422e-03;1.758e-02;1.301e+00;2.998e-06;4.562e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
36.803432000;5.002e-06;1.223e-09;0.000e+00;-2.392e-09;0.000e+00;1.430e-03;1.748e-02;1.294e+00;5.003e-06;-5.987e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
36.804432000;5.002e-06;8.929e-10;0.000e+00;-2.506e-09;0.000e+00;1.430e-03;3.496e-02;1.294e+00;5.003e-06;-5.892e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
36.899432000;2.999e-06;-4.738e-09;-0.000e+00;-9.537e-10;0.000e+00;1.422e-03;3.516e-02;1.301e+00;3.004e-06;-2.162e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
36.900432000;2.999e-06;-4.623e-09;-0.000e+00;-9.423e-10;0.000e+00;1.422e-03;1.758e-02;1.301e+00;3.004e-06;-1.990e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
36.995432000;4.996e-06;-3.242e-09;0.000e+00;1.137e-10;0.000e+00;1.430e-03;1.748e-02;1.293e+00;4.999e-06;2.122e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
36.996432000;4.996e-06;-3.263e-09;0.000e+00;1.861e-10;0.000e+00;1.430e-03;3.496e-02;1.294e+00;4.999e-06;2.128e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
37.087432000;3.009e-06;1.830e-10;-0.000e+00;1.796e-09;0.000e+00;1.422e-03;3.517e-02;1.301e+00;2.991e-06;7.873e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
37.089432000;3.009e-06;4.311e-10;-0.000e+00;2.223e-09;0.000e+00;1.422e-03;1.758e-02;1.301e+00;2.992e-06;2.719e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
37.181432000;5.004e-06;-7.514e-09;0.000e+00;-2.552e-09;0.000e+00;1.431e-03;1.747e-02;1.293e+00;5.003e-06;-1.298e-10;0.000e+00;1.000e+01;8.333e-01;7.540e-04
37.183432000;5.004e-06;-7.323e-09;0.000e+00;-2.737e-09;0.000e+00;1.430e-03;3.496e-02;1.293e+00;5.003e-06;4.321e-11;0.000e+00;1.000e+01;8.333e-01;7.540e-04
37.273432000;2.999e-06;-5.728e-09;-0.000e+00;6.761e-09;0.000e+00;1.422e-03;3.517e-02;1.301e+00;2.996e-06;8.414e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
37.274432000;2.999e-06;-6.029e-09;-0.000e+00;6.806e-09;0.000e+00;1.422e-03;1.758e-02;1.301e+00;2.996e-06;9.068e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
37.364432000;5.007e-06;-4.593e-09;0.000e+00;2.366e-09;0.000e+00;1.430e-03;1.748e-02;1.294e+00;5.000e-06;-8.123e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
37.365432000;5.007e-06;-4.528e-09;0.000e+00;2.537e-09;0.000e+00;1.430e-03;3.496e-02;1.293e+00;5.000e-06;-8.196e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
37.452432000;3.002e-06;-3.999e-09;-0.000e+00;1.450e-09;0.000e+00;1.422e-03;3.516e-02;1.301e+00;3.001e-06;-2.441e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
37.453432000;3.002e-06;-3.886e-09;-0.000e+00;1.532e-09;0.000e+00;1.423e-03;1.757e-02;1.300e+00;3.001e-06;-2.295e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
37.541432000;5.004e-06;-3.530e-09;0.000e+00;-3.605e-10;0.000e+00;1.430e-03;1.748e-02;1.294e+00;4.997e-06;8.211e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
37.542432000;5.004e-06;-3.390e-09;0.000e+00;-4.111e-11;0.000e+00;1.430e-03;3.496e-02;1.294e+00;4.997e-06;8.360e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
37.624432000;4.001e-06;-3.276e-09;-0.000e+00;5.341e-09;0.000e+00;1.422e-03;3.517e-02;1.301e+00;4.000e-06;-2.696e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
37.629432000;3.001e-06;-3.529e-09;-0.000e+00;4.976e-09;0.000e+00;1.422e-03;1.758e-02;1.301e+00;3.001e-06;-3.124e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
37.715432000;5.002e-06;-2.878e-09;0.000e+00;3.214e-10;0.000e+00;1.431e-03;1.747e-02;1.293e+00;5.000e-06;-3.768e-10;0.000e+00;1.000e+01;8.333e-01;7.540e-04
37.716432000;5.002e-06;-2.608e-09;0.000e+00;7.519e-11;0.000e+00;1.430e-03;3.496e-02;1.294e+00;5.000e-06;-4.124e-10;0.000e+00;1.000e+01;8.333e-01;7.540e-04
37.796432000;3.996e-06;-6.311e-10;-0.000e+00;2.189e-09;0.000e+00;1.422e-03;3.517e-02;1.301e+00;4.000e-06;-2.615e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
37.801432000;2.996e-06;-2.013e-10;-0.000e+00;2.617e-09;0.000e+00;1.422e-03;1.758e-02;1.301e+00;3.001e-06;-2.802e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
37.885432000;5.002e-06;8.940e-09;0.000e+00;2.065e-09;0.000e+00;1.431e-03;1.748e-02;1.293e+00;5.001e-06;-3.077e-10;0.000e+00;1.000e+01;8.333e-01;7.540e-04
37.886432000;5.003e-06;9.118e-09;0.000e+00;2.013e-09;0.000e+00;1.430e-03;3.496e-02;1.294e+00;5.001e-06;-3.061e-10;0.000e+00;1.000e+01;8.333e-01;7.540e-04
37.966432000;3.003e-06;1.548e-09;-0.000e+00;-6.174e-09;0.000e+00;1.422e-03;3.517e-02;1.301e+00;2.995e-06;8.793e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
37.969432000;3.003e-06;2.275e-09;-0.000e+00;-6.434e-09;0.000e+00;1.422e-03;1.758e-02;1.301e+00;2.995e-06;1.622e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
38.051432000;4.992e-06;-3.914e-09;0.000e+00;5.059e-09;0.000e+00;1.430e-03;1.748e-02;1.293e+00;5.003e-06;1.238e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
38.052432000;4.992e-06;-3.771e-09;0.000e+00;5.054e-09;0.000e+00;1.430e-03;3.496e-02;1.294e+00;5.003e-06;9.804e-10;0.000e+00;1.000e+01;8.333e-01;7.540e-04
38.132432000;2.999e-06;-7.427e-10;-0.000e+00;4.820e-09;0.000e+00;1.422e-03;3.516e-02;1.301e+00;3.000e-06;-3.170e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
38.134432000;2.999e-06;-1.118e-09;-0.000e+00;4.716e-09;0.000e+00;1.422e-03;1.758e-02;1.301e+00;3.000e-06;-3.221e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
38.215432000;4.999e-06;7.525e-10;0.000e+00;-3.888e-09;0.000e+00;1.430e-03;1.748e-02;1.294e+00;4.997e-06;-2.080e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
38.216432000;4.999e-06;6.302e-10;0.000e+00;-3.795e-09;0.000e+00;1.431e-03;3.495e-02;1.293e+00;4.997e-06;-2.067e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
38.294432000;3.005e-06;-2.853e-09;-0.000e+00;2.452e-09;0.000e+00;1.422e-03;3.516e-02;1.301e+00;2.994e-06;3.062e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
38.295432000;3.005e-06;-3.036e-09;-0.000e+00;2.412e-09;0.000e+00;1.423e-03;1.757e-02;1.300e+00;2.994e-06;3.114e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
38.375432000;4.994e-06;-3.177e-10;0.000e+00;-2.018e-09;0.000e+00;1.430e-03;1.748e-02;1.294e+00;4.993e-06;-2.538e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
38.376432000;4.994e-06;-3.065e-10;0.000e+00;-1.809e-09;0.000e+00;1.431e-03;3.495e-02;1.293e+00;4.994e-06;-2.789e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
38.450432000;3.001e-06;2.847e-09;-0.000e+00;-4.664e-09;0.000e+00;1.422e-03;3.516e-02;1.301e+00;2.996e-06;-1.323e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
38.454432000;3.002e-06;2.326e-09;-0.000e+00;-4.943e-09;0.000e+00;1.422e-03;1.758e-02;1.301e+00;2.996e-06;-2.806e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
38.532432000;5.006e-06;5.253e-09;0.000e+00;-8.209e-10;0.000e+00;1.430e-03;1.748e-02;1.294e+00;4.999e-06;8.336e-10;0.000e+00;1.000e+01;8.333e-01;7.540e-04
38.533432000;5.006e-06;5.330e-09;0.000e+00;-7.838e-10;0.000e+00;1.430e-03;3.495e-02;1.293e+00;4.999e-06;6.574e-10;0.000e+00;1.000e+01;8.333e-01;7.540e-04
38.609432000;3.001e-06;-5.401e-09;-0.000e+00;7.097e-10;0.000e+00;1.422e-03;3.517e-02;1.301e+00;2.996e-06;-4.737e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
38.610432000;3.000e-06;-5.249e-09;-0.000e+00;5.849e-10;0.000e+00;1.422e-03;1.758e-02;1.301e+00;2.996e-06;-4.805e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
38.682432000;5.002e-06;3.052e-10;0.000e+00;8.230e-10;0.000e+00;1.431e-03;1.747e-02;1.293e+00;5.006e-06;-5.708e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
38.687432000;5.001e-06;1.005e-09;0.000e+00;3.241e-10;0.000e+00;1.430e-03;3.496e-02;1.294e+00;5.007e-06;-5.694e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
38.761432000;3.007e-06;-1.475e-09;-0.000e+00;-3.880e-09;0.000e+00;1.422e-03;3.517e-02;1.301e+00;2.994e-06;-3.936e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
