time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent
43.007586000;1.044e+00;8.333e-01;-4.362e-06;7.979e-01;-4.177e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.017586000;1.044e+00;8.333e-01;-4.362e-06;7.979e-01;-4.177e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.027586000;1.044e+00;8.333e-01;-4.362e-06;7.979e-01;-4.177e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.037586000;1.044e+00;8.333e-01;-4.362e-06;7.979e-01;-4.177e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.047586000;1.044e+00;8.333e-01;-4.362e-06;7.979e-01;-4.177e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.057586000;1.044e+00;8.333e-01;-4.362e-06;7.979e-01;-4.177e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.067586000;1.044e+00;8.333e-01;-4.362e-06;7.979e-01;-4.177e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.077586000;1.044e+00;8.333e-01;-4.362e-06;7.979e-01;-4.177e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.087586000;1.044e+00;8.333e-01;-4.362e-06;7.979e-01;-4.177e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.097586000;1.044e+00;8.333e-01;-4.362e-06;7.979e-01;-4.177e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.107586000;1.044e+00;8.333e-01;-4.362e-06;7.979e-01;-4.177e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.117586000;1.044e+00;8.333e-01;-4.362e-06;7.979e-01;-4.177e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.127586000;1.044e+00;8.333e-01;-4.362e-06;7.979e-01;-4.177e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.137586000;1.044e+00;8.333e-01;-4.362e-06;7.979e-01;-4.177e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.147586000;1.044e+00;8.333e-01;-4.362e-06;7.979e-01;-4.177e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.157586000;1.044e+00;8.333e-01;-4.362e-06;7.979e-01;-4.177e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.167586000;1.044e+00;8.333e-01;-4.362e-06;7.979e-01;-4.177e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.177586000;1.044e+00;8.333e-01;-4.362e-06;7.979e-01;-4.177e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.187586000;1.044e+00;8.333e-01;-4.362e-06;7.979e-01;-4.177e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.197586000;1.044e+00;8.333e-01;-4.362e-06;7.979e-01;-4.177e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.207586000;1.044e+00;8.333e-01;-4.362e-06;7.979e-01;-4.177e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.217586000;1.044e+00;8.333e-01;-4.362e-06;7.979e-01;-4.177e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.227586000;1.044e+00;8.333e-01;-4.362e-06;7.979e-01;-4.177e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.237586000;1.044e+00;8.333e-01;-4.362e-06;7.979e-01;-4.177e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.247586000;1.044e+00;8.333e-01;-4.362e-06;7.979e-01;-4.177e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.257586000;1.044e+00;8.333e-01;-4.362e-06;7.979e-01;-4.177e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.267586000;1.044e+00;8.333e-01;-4.362e-06;7.979e-01;-4.177e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.277586000;1.044e+00;8.333e-01;-4.362e-06;7.979e-01;-4.177e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.287586000;1.044e+00;8.333e-01;-4.362e-06;7.979e-01;-4.177e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.297586000;1.044e+00;8.333e-01;-4.362e-06;7.979e-01;-4.177e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.307586000;1.044e+00;8.333e-01;-4.362e-06;7.979e-01;-4.177e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.317586000;1.044e+00;8.333e-01;-4.362e-06;7.979e-01;-4.177e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.327586000;1.044e+00;8.333e-01;-4.362e-06;7.979e-01;-4.177e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.337586000;1.044e+00;8.333e-01;-4.362e-06;7.979e-01;-4.177e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.347586000;1.044e+00;8.333e-01;-4.362e-06;7.979e-01;-4.177e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.357586000;1.044e+00;8.333e-01;-4.362e-06;7.979e-01;-4.177e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.367586000;1.044e+00;8.333e-01;-4.362e-06;7.979e-01;-4.177e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.377586000;1.044e+00;8.333e-01;-4.362e-06;7.979e-01;-4.177e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.387586000;1.044e+00;8.333e-01;-4.362e-06;7.979e-01;-4.177e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.397586000;1.044e+00;8.333e-01;-4.362e-06;7.979e-01;-4.177e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.407586000;1.044e+00;8.333e-01;-4.362e-06;7.979e-01;-4.177e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.417586000;1.044e+00;8.333e-01;-4.362e-06;7.979e-01;-4.177e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.427586000;1.044e+00;8.333e-01;-4.362e-06;7.979e-01;-4.177e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.437586000;1.044e+00;8.333e-01;-4.362e-06;7.979e-01;-4.177e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.447586000;1.044e+00;8.333e-01;-4.362e-06;7.979e-01;-4.177e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.457586000;1.044e+00;8.333e-01;-4.362e-06;7.979e-01;-4.177e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.467586000;1.044e+00;8.333e-01;-4.362e-06;7.979e-01;-4.177e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.477586000;1.044e+00;8.333e-01;-4.362e-06;7.979e-01;-4.177e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.487586000;1.044e+00;8.333e-01;-4.362e-06;7.979e-01;-4.177e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.497586000;1.044e+00;8.333e-01;-4.362e-06;7.979e-01;-4.177e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.507586000;1.044e+00;8.333e-01;-4.362e-06;7.979e-01;-4.177e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.517586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.527586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.537586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.547586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.557586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.567586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.577586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.587586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.597586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.607586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.617586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.627586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.637586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.647586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.657586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.667586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.677586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.687586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.697586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.707586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.717586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.727586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.737586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.747586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.757586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.767586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.777586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.787586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.797586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.807586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.817586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.827586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.837586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.847586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.857586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.867586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.877586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.887586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.897586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.907586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.917586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.927586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.937586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.947586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.957586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.967586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.977586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.987586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
43.997586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
44.007586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
44.017586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
44.027586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
44.037586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
44.047586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
44.057586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
44.067586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
44.077586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
44.087586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
44.097586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
44.107586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
44.117586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
44.127586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
44.137586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
44.147586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
44.157586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
44.167586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
44.177586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
44.187586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
44.197586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
44.207586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
44.217586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
44.227586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
44.237586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
44.247586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
44.257586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
44.267586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
44.277586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
44.287586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
44.297586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
44.307586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
44.317586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
44.327586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
44.337586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
44.347586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
44.357586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
44.367586000;1.044e+00;8.333e-01;-3.256e-06;7.979e-01;-3.117e-06;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.977e-01;-1.489e-02;7.979e-01
