time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent
0.0;1.044421292928515;0.8333423577366272;0.7978766195703243;-0.44444365639536765;-0.42553128418603203;1.034458989723149;9.999833174888858;0.7502062945676768;-0.42445499650938157;-0.42445499610559134;0.8057969192874099;0.41032268308496883;0.9042595772795934
0.0;1.0444222246744281;0.8333430043034359;0.7978764972738436;-0.44444428385256146;-0.4255314930594548;1.034459010781855;9.99983299356458;0.7502062958291493;-0.42445499651376467;-0.42445499611808296;0.8057968858552104;0.4103226982281363;0.9042596329688245
1e-06;1.0444221919510475;0.8333426822138116;0.7978761816104603;-0.4444431675719036;-0.425530424299653;1.0344600333502845;9.999832800355406;0.7502062970691407;-0.4244549965183924;-0.4244549961315826;0.8057968497831506;0.4103217145464088;0.9042592391284894
2e-06;1.044422156337887;0.8333423599716941;0.7978758648070289;-0.44444205129115943;-0.4255293555412489;1.0344600574083649;9.99983259597259;0.7502062982096599;-0.42445499652318996;-0.42445499614621157;0.8057968108426645;0.41032073206269803;0.9042588498058802
4e-06;1.0444230795290492;0.8333434878815252;0.7978762003529095;-0.4444401289036511;-0.42552712308377744;1.0344610828774616;9.999832380852254;0.7502062991942444;-0.4244549965280591;-0.4244549961621085;0.805796768783667;0.41031775074166266;0.9042575578311243
8e-06;1.0444249614643113;0.8333446326725512;0.7978758156459146;-0.4444366013960252;-0.4255229619264013;1.0344641095547777;9.999832155203483;0.750206299956577;-0.42445499653289587;-0.42445499617940335;0.8057967233602553;0.410312770511931;0.9042553636111516
1.6e-05;1.0444290374863359;0.8333483540423956;0.7978762174552786;-0.4444274616215941;-0.42551253221988233;1.0344681370928006;9.99983191908308;0.7502063004160818;-0.42445499653761276;-0.4244549961982089;0.8057966744254678;0.4103037912643862;0.904251360011271
3.2e-05;1.0444372315334418;0.8333550028607157;0.7978762718155986;-0.4444106153936925;-0.42549304533790117;1.0344761650539012;9.99983167198926;0.7502063005240459;-0.4244549965421431;-0.424454996218641;0.8057966220140167;0.4102838128318226;0.9042423712586497
6.4e-05;1.0444524295673165;0.8333673436773165;0.7978764209431412;-0.44437806205236713;-0.42545566626413045;1.0344931929643733;9.99983141222848;0.7502063002584475;-0.42445499654642305;-0.4244549962408281;0.8057965663067622;0.41024483501133513;0.9042247685960164
0.000128;1.0444838358702526;0.8333934791354943;0.7978773912948801;-0.44431214553994264;-0.4253797443003936;1.0345262203569343;9.999831137150624;0.7502062995607185;-0.42445499655037366;-0.4244549962648998;0.8057965075398584;0.4101678576048822;0.9041899351124021
0.000256;1.0445457377102647;0.8334431866010809;0.7978776298833032;-0.4441814216987672;-0.4252293674887456;1.034591246815215;9.999830844406025;0.750206298309452;-0.4244549965539011;-0.4244549962909751;0.8057954459725616;0.41001388041953113;0.9041193005060323
0.000384;1.0446073647801986;0.8334900385365236;0.7978753403577568;-0.4440519646678446;-0.4250803324388312;1.0346562719873882;9.99983053291864;0.7502062963454069;-0.4244549965569178;-0.4244549963191495;0.8057933819070762;0.4098619032636633;0.9040487088284557
0.00064;1.0447282039349155;0.8335762407014229;0.7978654916605484;-0.4437968629372693;-0.42478696858920334;1.0347842955603188;9.999830203253428;0.7502062934997815;-0.42445499655936575;-0.42445499634948497;0.8057803156804976;0.40956292596084204;0.9039017225493516
0.000896;1.0448467142881384;0.8336481365425875;0.7978437274431402;-0.4435497254171056;-0.42450224082769383;1.0349103172090168;9.999829857388288;0.750206289617638;-0.42445499656121116;-0.42445499638200773;0.8057572476290094;0.40927094833465755;0.9037490721405325
0.001152;1.044963858563727;0.8337035093970669;0.7978071956204316;-0.44330958240625634;-0.4242248257574858;1.0350343365586967;9.999829497636696;0.7502062845806127;-0.42445499656241864;-0.42445499641671475;0.8057191780757909;0.40898597017593863;0.9035862898254227
0.001408;1.0450784023658422;0.8337385301262897;0.7977531797484189;-0.4430759785168951;-0.4239547850509533;1.0351553532045983;9.99982912596313;0.7502062783405149;-0.4244549965629568;-0.42445499645360146;0.8056651073251789;0.40870699124562915;0.9034120207622975
0.001664;1.045192270501805;0.8337545012933117;0.7976814629578576;-0.4428501662233554;-0.423692532510926;1.0352753667678134;9.999828744604327;0.7502062709786981;-0.4244549965628367;-0.42445499649268975;0.8055930356589879;0.4084350113187634;0.9032249235140571
