time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
0.003341000;1.033e+00;8.276e-01;4.638e-02;8.013e-01;4.491e-02;1.047e+00;1.052e+00;8.071e-01;1.025e-01;1.033e+00;7.448e-01;4.174e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.002e+01;5.002e+01
0.003373000;1.033e+00;8.276e-01;4.640e-02;8.014e-01;4.493e-02;1.047e+00;1.052e+00;8.071e-01;1.025e-01;1.033e+00;7.448e-01;4.176e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.003e+01;5.003e+01
0.003436000;1.033e+00;8.276e-01;4.645e-02;8.014e-01;4.497e-02;1.047e+00;1.052e+00;8.071e-01;1.025e-01;1.033e+00;7.449e-01;4.180e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.003e+01;5.003e+01
0.003443000;1.033e+00;8.276e-01;4.645e-02;8.014e-01;4.498e-02;1.047e+00;1.052e+00;8.071e-01;1.025e-01;1.033e+00;7.449e-01;4.181e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.003e+01;5.003e+01
0.003467000;1.033e+00;8.276e-01;4.647e-02;8.014e-01;4.500e-02;1.047e+00;1.052e+00;8.071e-01;1.026e-01;1.033e+00;7.449e-01;4.182e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.003e+01;5.003e+01
0.003485000;1.033e+00;8.277e-01;4.648e-02;8.014e-01;4.501e-02;1.047e+00;1.052e+00;8.071e-01;1.026e-01;1.033e+00;7.449e-01;4.183e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.003e+01;5.003e+01
0.003499000;1.033e+00;8.277e-01;4.649e-02;8.014e-01;4.502e-02;1.047e+00;1.052e+00;8.071e-01;1.026e-01;1.033e+00;7.449e-01;4.185e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.003e+01;5.003e+01
0.003611000;1.033e+00;8.277e-01;4.658e-02;8.014e-01;4.510e-02;1.047e+00;1.052e+00;8.071e-01;1.027e-01;1.033e+00;7.449e-01;4.192e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.003e+01;5.003e+01
0.004419000;1.033e+00;8.282e-01;4.729e-02;8.017e-01;4.578e-02;1.047e+00;1.052e+00;8.074e-01;1.034e-01;1.033e+00;7.454e-01;4.256e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.003e+01;5.003e+01
0.004483000;1.033e+00;8.282e-01;4.735e-02;8.018e-01;4.584e-02;1.047e+00;1.052e+00;8.074e-01;1.034e-01;1.033e+00;7.454e-01;4.261e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.004e+01;5.004e+01
0.005923000;1.033e+00;8.292e-01;4.891e-02;8.024e-01;4.732e-02;1.048e+00;1.052e+00;8.079e-01;1.049e-01;1.033e+00;7.463e-01;4.401e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.004e+01;5.004e+01
0.006051000;1.033e+00;8.293e-01;4.905e-02;8.024e-01;4.746e-02;1.048e+00;1.053e+00;8.079e-01;1.051e-01;1.033e+00;7.463e-01;4.415e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.004e+01;5.004e+01
0.006179000;1.034e+00;8.294e-01;4.920e-02;8.025e-01;4.761e-02;1.048e+00;1.053e+00;8.080e-01;1.052e-01;1.034e+00;7.464e-01;4.428e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.004e+01;5.004e+01
0.008380000;1.034e+00;8.310e-01;5.179e-02;8.034e-01;5.007e-02;1.050e+00;1.054e+00;8.088e-01;1.077e-01;1.034e+00;7.479e-01;4.661e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.004e+01;5.004e+01
0.009072000;1.034e+00;8.314e-01;5.256e-02;8.037e-01;5.081e-02;1.050e+00;1.054e+00;8.091e-01;1.085e-01;1.034e+00;7.483e-01;4.730e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.004e+01;5.004e+01
0.009302000;1.035e+00;8.316e-01;5.281e-02;8.038e-01;5.105e-02;1.050e+00;1.054e+00;8.092e-01;1.087e-01;1.035e+00;7.484e-01;4.753e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.004e+01;5.004e+01
0.009763000;1.035e+00;8.319e-01;5.330e-02;8.040e-01;5.151e-02;1.051e+00;1.054e+00;8.093e-01;1.092e-01;1.035e+00;7.487e-01;4.797e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.004e+01;5.004e+01
0.009993000;1.035e+00;8.321e-01;5.354e-02;8.041e-01;5.174e-02;1.051e+00;1.054e+00;8.094e-01;1.094e-01;1.035e+00;7.489e-01;4.818e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.003e+01;5.003e+01
0.010454000;1.035e+00;8.324e-01;5.400e-02;8.043e-01;5.218e-02;1.051e+00;1.054e+00;8.096e-01;1.099e-01;1.035e+00;7.491e-01;4.860e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.003e+01;5.003e+01
0.010684000;1.035e+00;8.325e-01;5.422e-02;8.044e-01;5.239e-02;1.051e+00;1.054e+00;8.096e-01;1.101e-01;1.035e+00;7.493e-01;4.880e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.003e+01;5.003e+01
0.010840000;1.035e+00;8.326e-01;5.437e-02;8.045e-01;5.253e-02;1.051e+00;1.054e+00;8.097e-01;1.103e-01;1.035e+00;7.493e-01;4.893e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.003e+01;5.003e+01
0.010872000;1.035e+00;8.326e-01;5.440e-02;8.045e-01;5.256e-02;1.051e+00;1.055e+00;8.097e-01;1.103e-01;1.035e+00;7.494e-01;4.896e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.003e+01;5.003e+01
0.013112000;1.035e+00;8.339e-01;5.626e-02;8.053e-01;5.434e-02;1.052e+00;1.055e+00;8.104e-01;1.121e-01;1.035e+00;7.505e-01;5.064e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.003e+01;5.003e+01
0.013368000;1.036e+00;8.340e-01;5.645e-02;8.054e-01;5.451e-02;1.052e+00;1.055e+00;8.105e-01;1.123e-01;1.036e+00;7.506e-01;5.080e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.003e+01;5.003e+01
0.014136000;1.036e+00;8.343e-01;5.696e-02;8.056e-01;5.500e-02;1.053e+00;1.055e+00;8.107e-01;1.128e-01;1.036e+00;7.509e-01;5.127e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.003e+01;5.003e+01
0.014392000;1.036e+00;8.345e-01;5.712e-02;8.057e-01;5.515e-02;1.053e+00;1.055e+00;8.107e-01;1.129e-01;1.036e+00;7.510e-01;5.141e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.003e+01;5.003e+01
0.014904000;1.036e+00;8.347e-01;5.743e-02;8.058e-01;5.544e-02;1.053e+00;1.056e+00;8.108e-01;1.132e-01;1.036e+00;7.512e-01;5.169e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.003e+01;5.003e+01
0.015160000;1.036e+00;8.348e-01;5.757e-02;8.059e-01;5.558e-02;1.053e+00;1.056e+00;8.109e-01;1.134e-01;1.036e+00;7.513e-01;5.182e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.003e+01;5.003e+01
0.015672000;1.036e+00;8.349e-01;5.785e-02;8.060e-01;5.584e-02;1.053e+00;1.056e+00;8.110e-01;1.137e-01;1.036e+00;7.515e-01;5.206e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.003e+01;5.003e+01
0.015928000;1.036e+00;8.350e-01;5.798e-02;8.061e-01;5.597e-02;1.053e+00;1.056e+00;8.110e-01;1.138e-01;1.036e+00;7.515e-01;5.218e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.003e+01;5.003e+01
0.016696000;1.036e+00;8.353e-01;5.834e-02;8.062e-01;5.631e-02;1.054e+00;1.056e+00;8.112e-01;1.141e-01;1.036e+00;7.518e-01;5.251e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.003e+01;5.003e+01
0.017464000;1.036e+00;8.355e-01;5.867e-02;8.064e-01;5.662e-02;1.054e+00;1.056e+00;8.113e-01;1.145e-01;1.036e+00;7.519e-01;5.280e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.003e+01;5.003e+01
0.017720000;1.036e+00;8.356e-01;5.877e-02;8.064e-01;5.672e-02;1.054e+00;1.056e+00;8.113e-01;1.146e-01;1.036e+00;7.520e-01;5.289e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.002e+01;5.002e+01
0.019614000;1.036e+00;8.360e-01;5.942e-02;8.066e-01;5.734e-02;1.054e+00;1.056e+00;8.115e-01;1.152e-01;1.036e+00;7.524e-01;5.348e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.002e+01;5.002e+01
0.020997000;1.036e+00;8.362e-01;5.980e-02;8.067e-01;5.770e-02;1.054e+00;1.056e+00;8.116e-01;1.155e-01;1.036e+00;7.525e-01;5.382e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.002e+01;5.002e+01
0.021457000;1.037e+00;8.362e-01;5.991e-02;8.068e-01;5.780e-02;1.054e+00;1.057e+00;8.116e-01;1.156e-01;1.037e+00;7.526e-01;5.392e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.002e+01;5.002e+01
0.022379000;1.037e+00;8.363e-01;6.012e-02;8.068e-01;5.800e-02;1.055e+00;1.057e+00;8.116e-01;1.158e-01;1.037e+00;7.526e-01;5.411e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.002e+01;5.002e+01
0.022840000;1.037e+00;8.363e-01;6.022e-02;8.068e-01;5.809e-02;1.055e+00;1.057e+00;8.116e-01;1.159e-01;1.037e+00;7.527e-01;5.420e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.002e+01;5.002e+01
0.023761000;1.037e+00;8.363e-01;6.040e-02;8.068e-01;5.827e-02;1.055e+00;1.057e+00;8.116e-01;1.161e-01;1.037e+00;7.527e-01;5.436e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.002e+01;5.002e+01
0.024222000;1.037e+00;8.363e-01;6.049e-02;8.067e-01;5.835e-02;1.055e+00;1.057e+00;8.116e-01;1.162e-01;1.037e+00;7.527e-01;5.444e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.002e+01;5.002e+01
0.024683000;1.037e+00;8.363e-01;6.057e-02;8.067e-01;5.842e-02;1.055e+00;1.057e+00;8.116e-01;1.162e-01;1.037e+00;7.527e-01;5.451e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.001e+01;5.001e+01
0.026065000;1.037e+00;8.363e-01;6.080e-02;8.066e-01;5.864e-02;1.055e+00;1.057e+00;8.114e-01;1.164e-01;1.037e+00;7.527e-01;5.472e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.001e+01;5.001e+01
0.026526000;1.037e+00;8.363e-01;6.087e-02;8.066e-01;5.871e-02;1.055e+00;1.057e+00;8.114e-01;1.165e-01;1.037e+00;7.526e-01;5.478e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.001e+01;5.001e+01
0.026987000;1.037e+00;8.362e-01;6.094e-02;8.065e-01;5.878e-02;1.055e+00;1.057e+00;8.113e-01;1.166e-01;1.037e+00;7.526e-01;5.485e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.001e+01;5.001e+01
0.031134000;1.037e+00;8.357e-01;6.153e-02;8.059e-01;5.933e-02;1.056e+00;1.057e+00;8.106e-01;1.170e-01;1.037e+00;7.522e-01;5.538e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.001e+01;5.001e+01
0.031595000;1.037e+00;8.357e-01;6.159e-02;8.058e-01;5.939e-02;1.056e+00;1.057e+00;8.105e-01;1.170e-01;1.037e+00;7.521e-01;5.543e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.032056000;1.037e+00;8.356e-01;6.165e-02;8.057e-01;5.945e-02;1.056e+00;1.057e+00;8.104e-01;1.171e-01;1.037e+00;7.520e-01;5.549e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.032442000;1.037e+00;8.355e-01;6.171e-02;8.056e-01;5.950e-02;1.056e+00;1.057e+00;8.104e-01;1.171e-01;1.037e+00;7.519e-01;5.554e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.035426000;1.037e+00;8.349e-01;6.211e-02;8.048e-01;5.987e-02;1.056e+00;1.057e+00;8.096e-01;1.174e-01;1.037e+00;7.514e-01;5.590e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.035938000;1.037e+00;8.347e-01;6.218e-02;8.047e-01;5.994e-02;1.056e+00;1.058e+00;8.094e-01;1.174e-01;1.037e+00;7.513e-01;5.596e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.037474000;1.037e+00;8.344e-01;6.238e-02;8.042e-01;6.013e-02;1.056e+00;1.058e+00;8.090e-01;1.176e-01;1.037e+00;7.509e-01;5.615e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.037986000;1.038e+00;8.342e-01;6.246e-02;8.041e-01;6.020e-02;1.056e+00;1.058e+00;8.088e-01;1.176e-01;1.038e+00;7.508e-01;5.621e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.038498000;1.038e+00;8.341e-01;6.253e-02;8.039e-01;6.026e-02;1.056e+00;1.058e+00;8.087e-01;1.176e-01;1.038e+00;7.507e-01;5.627e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.039498000;1.038e+00;8.338e-01;6.266e-02;8.036e-01;6.039e-02;1.056e+00;1.058e+00;8.084e-01;1.177e-01;1.038e+00;7.505e-01;5.640e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;4.999e+01;4.999e+01
0.040398000;1.038e+00;8.336e-01;6.279e-02;8.034e-01;6.051e-02;1.057e+00;1.058e+00;8.081e-01;1.178e-01;1.038e+00;7.503e-01;5.651e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;4.999e+01;4.999e+01
0.047871000;1.038e+00;8.319e-01;6.380e-02;8.014e-01;6.146e-02;1.057e+00;1.058e+00;8.061e-01;1.185e-01;1.038e+00;7.487e-01;5.742e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;4.999e+01;4.999e+01
0.048871000;1.038e+00;8.317e-01;6.393e-02;8.011e-01;6.158e-02;1.057e+00;1.058e+00;8.058e-01;1.186e-01;1.038e+00;7.486e-01;5.754e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;4.999e+01;4.999e+01
0.049871000;1.038e+00;8.316e-01;6.406e-02;8.009e-01;6.170e-02;1.057e+00;1.058e+00;8.056e-01;1.186e-01;1.038e+00;7.484e-01;5.765e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;4.999e+01;4.999e+01
0.050871000;1.038e+00;8.314e-01;6.418e-02;8.007e-01;6.181e-02;1.058e+00;1.059e+00;8.054e-01;1.187e-01;1.038e+00;7.483e-01;5.776e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;4.999e+01;4.999e+01
0.051871000;1.038e+00;8.313e-01;6.431e-02;8.005e-01;6.193e-02;1.058e+00;1.059e+00;8.052e-01;1.188e-01;1.038e+00;7.481e-01;5.788e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;4.999e+01;4.999e+01
0.053497000;1.038e+00;8.310e-01;6.450e-02;8.003e-01;6.211e-02;1.058e+00;1.059e+00;8.050e-01;1.190e-01;1.038e+00;7.479e-01;5.805e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;4.999e+01;4.999e+01
0.054497000;1.039e+00;8.309e-01;6.462e-02;8.001e-01;6.223e-02;1.058e+00;1.059e+00;8.048e-01;1.190e-01;1.039e+00;7.478e-01;5.816e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;4.999e+01;4.999e+01
0.058497000;1.039e+00;8.306e-01;6.507e-02;7.997e-01;6.265e-02;1.058e+00;1.059e+00;8.044e-01;1.194e-01;1.039e+00;7.476e-01;5.857e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;4.999e+01;4.999e+01
0.059497000;1.039e+00;8.306e-01;6.518e-02;7.996e-01;6.275e-02;1.058e+00;1.059e+00;8.043e-01;1.195e-01;1.039e+00;7.475e-01;5.866e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;4.999e+01;4.999e+01
0.060497000;1.039e+00;8.306e-01;6.529e-02;7.996e-01;6.285e-02;1.058e+00;1.059e+00;8.042e-01;1.196e-01;1.039e+00;7.475e-01;5.876e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;4.999e+01;4.999e+01
0.061497000;1.039e+00;8.306e-01;6.539e-02;7.995e-01;6.295e-02;1.058e+00;1.059e+00;8.042e-01;1.197e-01;1.039e+00;7.475e-01;5.885e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;4.999e+01;4.999e+01
0.064497000;1.039e+00;8.306e-01;6.569e-02;7.995e-01;6.323e-02;1.059e+00;1.059e+00;8.042e-01;1.199e-01;1.039e+00;7.476e-01;5.912e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;4.999e+01;4.999e+01
0.065497000;1.039e+00;8.307e-01;6.579e-02;7.996e-01;6.332e-02;1.059e+00;1.059e+00;8.042e-01;1.200e-01;1.039e+00;7.476e-01;5.921e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;4.999e+01;4.999e+01
0.066497000;1.039e+00;8.308e-01;6.588e-02;7.996e-01;6.341e-02;1.059e+00;1.059e+00;8.042e-01;1.201e-01;1.039e+00;7.477e-01;5.930e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.068497000;1.039e+00;8.309e-01;6.607e-02;7.998e-01;6.359e-02;1.059e+00;1.059e+00;8.044e-01;1.203e-01;1.039e+00;7.478e-01;5.946e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.072542000;1.039e+00;8.315e-01;6.642e-02;8.002e-01;6.392e-02;1.059e+00;1.059e+00;8.048e-01;1.207e-01;1.039e+00;7.483e-01;5.978e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.073182000;1.039e+00;8.316e-01;6.647e-02;8.003e-01;6.398e-02;1.059e+00;1.059e+00;8.049e-01;1.208e-01;1.039e+00;7.484e-01;5.983e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.073950000;1.039e+00;8.317e-01;6.654e-02;8.005e-01;6.404e-02;1.059e+00;1.059e+00;8.051e-01;1.208e-01;1.039e+00;7.486e-01;5.988e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.075486000;1.039e+00;8.320e-01;6.666e-02;8.008e-01;6.415e-02;1.059e+00;1.059e+00;8.053e-01;1.210e-01;1.039e+00;7.488e-01;6.000e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.075998000;1.039e+00;8.322e-01;6.670e-02;8.008e-01;6.419e-02;1.059e+00;1.060e+00;8.054e-01;1.210e-01;1.039e+00;7.489e-01;6.003e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.080233000;1.039e+00;8.331e-01;6.702e-02;8.017e-01;6.449e-02;1.059e+00;1.060e+00;8.062e-01;1.214e-01;1.039e+00;7.498e-01;6.032e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.081233000;1.039e+00;8.333e-01;6.709e-02;8.019e-01;6.456e-02;1.059e+00;1.060e+00;8.064e-01;1.215e-01;1.039e+00;7.499e-01;6.038e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.001e+01;5.001e+01
0.085690000;1.039e+00;8.342e-01;6.740e-02;8.027e-01;6.486e-02;1.059e+00;1.060e+00;8.072e-01;1.219e-01;1.039e+00;7.507e-01;6.066e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.001e+01;5.001e+01
0.088650000;1.039e+00;8.346e-01;6.761e-02;8.032e-01;6.506e-02;1.059e+00;1.060e+00;8.077e-01;1.222e-01;1.039e+00;7.512e-01;6.085e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.001e+01;5.001e+01
0.095895000;1.039e+00;8.354e-01;6.816e-02;8.038e-01;6.559e-02;1.060e+00;1.060e+00;8.083e-01;1.228e-01;1.039e+00;7.519e-01;6.135e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.001e+01;5.001e+01
0.097431000;1.039e+00;8.355e-01;6.829e-02;8.038e-01;6.571e-02;1.060e+00;1.060e+00;8.083e-01;1.229e-01;1.039e+00;7.519e-01;6.146e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.001e+01;5.001e+01
0.098943000;1.039e+00;8.355e-01;6.842e-02;8.038e-01;6.582e-02;1.060e+00;1.060e+00;8.083e-01;1.230e-01;1.039e+00;7.519e-01;6.157e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.001e+01;5.001e+01
0.099943000;1.039e+00;8.355e-01;6.850e-02;8.038e-01;6.590e-02;1.060e+00;1.060e+00;8.083e-01;1.231e-01;1.039e+00;7.520e-01;6.165e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.101943000;1.039e+00;8.355e-01;6.867e-02;8.038e-01;6.607e-02;1.060e+00;1.060e+00;8.082e-01;1.232e-01;1.039e+00;7.519e-01;6.181e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.102943000;1.039e+00;8.355e-01;6.876e-02;8.037e-01;6.615e-02;1.060e+00;1.060e+00;8.081e-01;1.233e-01;1.039e+00;7.519e-01;6.189e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.103943000;1.040e+00;8.354e-01;6.885e-02;8.037e-01;6.624e-02;1.060e+00;1.060e+00;8.081e-01;1.234e-01;1.040e+00;7.519e-01;6.197e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.111943000;1.040e+00;8.350e-01;6.959e-02;8.030e-01;6.693e-02;1.061e+00;1.060e+00;8.074e-01;1.240e-01;1.040e+00;7.515e-01;6.263e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.112943000;1.040e+00;8.349e-01;6.968e-02;8.029e-01;6.701e-02;1.061e+00;1.061e+00;8.073e-01;1.240e-01;1.040e+00;7.514e-01;6.271e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
0.124943000;1.040e+00;8.343e-01;7.074e-02;8.020e-01;6.800e-02;1.061e+00;1.061e+00;8.063e-01;1.249e-01;1.040e+00;7.508e-01;6.367e-02;1.000e+01;8.333e-01;8.333e-02;8.333e-02;5.000e+01;5.000e+01
