time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
0.000180000;1.032e+00;8.231e-01;-3.818e-02;7.973e-01;-3.698e-02;1.021e+00;1.044e+00;8.082e-01;2.156e-02;1.032e+00;7.408e-01;-3.436e-02;1.000e+01;8.333e-01;1.903e-09;0.000e+00;5.000e+01;5.000e+01
0.000188000;1.032e+00;8.231e-01;-3.818e-02;7.973e-01;-3.699e-02;1.021e+00;1.044e+00;8.082e-01;2.156e-02;1.032e+00;7.408e-01;-3.437e-02;1.000e+01;8.333e-01;1.732e-09;0.000e+00;5.000e+01;5.000e+01
0.000196000;1.032e+00;8.231e-01;-3.819e-02;7.973e-01;-3.699e-02;1.021e+00;1.044e+00;8.082e-01;2.155e-02;1.032e+00;7.408e-01;-3.437e-02;1.000e+01;8.333e-01;1.571e-09;0.000e+00;5.000e+01;5.000e+01
0.000220000;1.032e+00;8.231e-01;-3.819e-02;7.973e-01;-3.699e-02;1.021e+00;1.044e+00;8.082e-01;2.155e-02;1.032e+00;7.408e-01;-3.437e-02;1.000e+01;8.333e-01;1.279e-09;0.000e+00;5.000e+01;5.000e+01
0.000234000;1.032e+00;8.231e-01;-3.820e-02;7.973e-01;-3.700e-02;1.021e+00;1.044e+00;8.082e-01;2.155e-02;1.032e+00;7.408e-01;-3.438e-02;1.000e+01;8.333e-01;1.146e-09;0.000e+00;5.000e+01;5.000e+01
0.000249000;1.032e+00;8.231e-01;-3.820e-02;7.973e-01;-3.700e-02;1.021e+00;1.044e+00;8.082e-01;2.154e-02;1.032e+00;7.408e-01;-3.438e-02;1.000e+01;8.333e-01;1.017e-09;0.000e+00;5.000e+01;5.000e+01
0.000263000;1.032e+00;8.231e-01;-3.820e-02;7.973e-01;-3.700e-02;1.021e+00;1.044e+00;8.082e-01;2.154e-02;1.032e+00;7.408e-01;-3.438e-02;1.000e+01;8.333e-01;8.921e-10;0.000e+00;5.000e+01;5.000e+01
0.000278000;1.032e+00;8.231e-01;-3.821e-02;7.973e-01;-3.701e-02;1.021e+00;1.044e+00;8.082e-01;2.154e-02;1.032e+00;7.408e-01;-3.438e-02;1.000e+01;8.333e-01;7.678e-10;0.000e+00;5.000e+01;5.000e+01
0.000292000;1.032e+00;8.231e-01;-3.821e-02;7.973e-01;-3.701e-02;1.021e+00;1.044e+00;8.082e-01;2.153e-02;1.032e+00;7.408e-01;-3.439e-02;1.000e+01;8.333e-01;6.426e-10;0.000e+00;5.000e+01;5.000e+01
0.000306000;1.032e+00;8.231e-01;-3.821e-02;7.973e-01;-3.701e-02;1.021e+00;1.044e+00;8.082e-01;2.153e-02;1.032e+00;7.408e-01;-3.439e-02;1.000e+01;8.333e-01;5.154e-10;0.000e+00;5.000e+01;5.000e+01
0.000321000;1.032e+00;8.231e-01;-3.821e-02;7.973e-01;-3.702e-02;1.021e+00;1.044e+00;8.082e-01;2.153e-02;1.032e+00;7.408e-01;-3.439e-02;1.000e+01;8.333e-01;3.863e-10;0.000e+00;5.000e+01;5.000e+01
0.000335000;1.032e+00;8.231e-01;-3.822e-02;7.973e-01;-3.702e-02;1.021e+00;1.044e+00;8.082e-01;2.153e-02;1.032e+00;7.408e-01;-3.440e-02;1.000e+01;8.333e-01;2.558e-10;0.000e+00;5.000e+01;5.000e+01
0.000350000;1.032e+00;8.231e-01;-3.822e-02;7.973e-01;-3.702e-02;1.021e+00;1.044e+00;8.082e-01;2.152e-02;1.032e+00;7.408e-01;-3.440e-02;1.000e+01;8.333e-01;1.249e-10;0.000e+00;5.000e+01;5.000e+01
0.000364000;1.032e+00;8.231e-01;-3.822e-02;7.973e-01;-3.702e-02;1.021e+00;1.044e+00;8.082e-01;2.152e-02;1.032e+00;7.408e-01;-3.440e-02;1.000e+01;8.333e-01;-5.647e-12;0.000e+00;5.000e+01;5.000e+01
0.000378000;1.032e+00;8.231e-01;-3.823e-02;7.973e-01;-3.703e-02;1.021e+00;1.044e+00;8.082e-01;2.152e-02;1.032e+00;7.408e-01;-3.440e-02;1.000e+01;8.333e-01;-1.348e-10;0.000e+00;5.000e+01;5.000e+01
0.000393000;1.032e+00;8.231e-01;-3.823e-02;7.973e-01;-3.703e-02;1.021e+00;1.044e+00;8.082e-01;2.151e-02;1.032e+00;7.408e-01;-3.440e-02;1.000e+01;8.333e-01;-2.613e-10;0.000e+00;5.000e+01;5.000e+01
0.000407000;1.032e+00;8.231e-01;-3.823e-02;7.973e-01;-3.703e-02;1.021e+00;1.044e+00;8.082e-01;2.151e-02;1.032e+00;7.408e-01;-3.441e-02;1.000e+01;8.333e-01;-3.849e-10;0.000e+00;5.000e+01;5.000e+01
0.000422000;1.032e+00;8.231e-01;-3.823e-02;7.973e-01;-3.703e-02;1.021e+00;1.044e+00;8.083e-01;2.151e-02;1.032e+00;7.408e-01;-3.441e-02;1.000e+01;8.333e-01;-5.062e-10;0.000e+00;5.000e+01;5.000e+01
0.000436000;1.032e+00;8.231e-01;-3.824e-02;7.973e-01;-3.704e-02;1.021e+00;1.044e+00;8.083e-01;2.151e-02;1.032e+00;7.408e-01;-3.441e-02;1.000e+01;8.333e-01;-6.273e-10;0.000e+00;5.000e+01;5.000e+01
0.000450000;1.032e+00;8.231e-01;-3.824e-02;7.973e-01;-3.704e-02;1.021e+00;1.044e+00;8.083e-01;2.151e-02;1.032e+00;7.408e-01;-3.441e-02;1.000e+01;8.333e-01;-7.507e-10;0.000e+00;5.000e+01;5.000e+01
0.000465000;1.032e+00;8.231e-01;-3.824e-02;7.973e-01;-3.704e-02;1.021e+00;1.044e+00;8.083e-01;2.150e-02;1.032e+00;7.408e-01;-3.442e-02;1.000e+01;8.333e-01;-8.797e-10;0.000e+00;5.000e+01;5.000e+01
0.000494000;1.032e+00;8.231e-01;-3.824e-02;7.973e-01;-3.704e-02;1.021e+00;1.044e+00;8.083e-01;2.150e-02;1.032e+00;7.408e-01;-3.442e-02;1.000e+01;8.333e-01;-1.168e-09;0.000e+00;5.000e+01;5.000e+01
0.000508000;1.032e+00;8.231e-01;-3.825e-02;7.973e-01;-3.705e-02;1.021e+00;1.044e+00;8.083e-01;2.150e-02;1.032e+00;7.408e-01;-3.442e-02;1.000e+01;8.333e-01;-1.333e-09;0.000e+00;5.000e+01;5.000e+01
0.000537000;1.032e+00;8.231e-01;-3.825e-02;7.973e-01;-3.705e-02;1.021e+00;1.044e+00;8.083e-01;2.150e-02;1.032e+00;7.408e-01;-3.442e-02;1.000e+01;8.333e-01;-1.697e-09;0.000e+00;5.000e+01;5.000e+01
0.000551000;1.032e+00;8.231e-01;-3.825e-02;7.973e-01;-3.705e-02;1.021e+00;1.044e+00;8.083e-01;2.149e-02;1.032e+00;7.408e-01;-3.442e-02;1.000e+01;8.333e-01;-1.889e-09;0.000e+00;5.000e+01;5.000e+01
0.000566000;1.032e+00;8.231e-01;-3.825e-02;7.973e-01;-3.705e-02;1.021e+00;1.044e+00;8.083e-01;2.149e-02;1.032e+00;7.408e-01;-3.443e-02;1.000e+01;8.333e-01;-2.082e-09;0.000e+00;5.000e+01;5.000e+01
0.000580000;1.032e+00;8.231e-01;-3.825e-02;7.973e-01;-3.705e-02;1.021e+00;1.044e+00;8.083e-01;2.149e-02;1.032e+00;7.408e-01;-3.443e-02;1.000e+01;8.333e-01;-2.272e-09;0.000e+00;5.000e+01;5.000e+01
0.000594000;1.032e+00;8.231e-01;-3.825e-02;7.973e-01;-3.706e-02;1.021e+00;1.044e+00;8.083e-01;2.149e-02;1.032e+00;7.408e-01;-3.443e-02;1.000e+01;8.333e-01;-2.458e-09;0.000e+00;5.000e+01;5.000e+01
0.000609000;1.032e+00;8.231e-01;-3.826e-02;7.973e-01;-3.706e-02;1.021e+00;1.044e+00;8.083e-01;2.149e-02;1.032e+00;7.408e-01;-3.443e-02;1.000e+01;8.333e-01;-2.640e-09;0.000e+00;5.000e+01;5.000e+01
0.000654000;1.032e+00;8.231e-01;-3.826e-02;7.973e-01;-3.706e-02;1.021e+00;1.044e+00;8.083e-01;2.149e-02;1.032e+00;7.408e-01;-3.443e-02;1.000e+01;8.333e-01;-3.604e-09;0.000e+00;5.000e+01;5.000e+01
0.000670000;1.032e+00;8.231e-01;-3.826e-02;7.973e-01;-3.706e-02;1.021e+00;1.044e+00;8.083e-01;2.149e-02;1.032e+00;7.408e-01;-3.444e-02;1.000e+01;8.333e-01;-3.627e-09;0.000e+00;5.000e+01;5.000e+01
0.000686000;1.032e+00;8.231e-01;-3.826e-02;7.973e-01;-3.706e-02;1.021e+00;1.044e+00;8.083e-01;2.149e-02;1.032e+00;7.408e-01;-3.444e-02;1.000e+01;8.333e-01;-3.631e-09;0.000e+00;5.000e+01;5.000e+01
0.000702000;1.032e+00;8.231e-01;-3.826e-02;7.973e-01;-3.706e-02;1.021e+00;1.044e+00;8.083e-01;2.148e-02;1.032e+00;7.408e-01;-3.444e-02;1.000e+01;8.333e-01;-3.618e-09;0.000e+00;5.000e+01;5.000e+01
0.000766000;1.032e+00;8.231e-01;-3.826e-02;7.973e-01;-3.706e-02;1.021e+00;1.044e+00;8.083e-01;2.148e-02;1.032e+00;7.408e-01;-3.444e-02;1.000e+01;8.333e-01;-3.456e-09;0.000e+00;5.000e+01;5.000e+01
0.000767000;1.032e+00;8.231e-01;-3.827e-02;7.973e-01;-3.707e-02;1.021e+00;1.044e+00;8.083e-01;2.148e-02;1.032e+00;7.408e-01;-3.444e-02;1.000e+01;8.333e-01;-3.416e-09;0.000e+00;5.000e+01;5.000e+01
0.000897000;1.032e+00;8.231e-01;-3.827e-02;7.973e-01;-3.707e-02;1.021e+00;1.044e+00;8.083e-01;2.148e-02;1.032e+00;7.408e-01;-3.444e-02;1.000e+01;8.333e-01;-2.530e-09;0.000e+00;5.000e+01;5.000e+01
0.000913000;1.032e+00;8.231e-01;-3.826e-02;7.973e-01;-3.706e-02;1.021e+00;1.044e+00;8.083e-01;2.149e-02;1.032e+00;7.408e-01;-3.444e-02;1.000e+01;8.333e-01;-2.386e-09;0.000e+00;5.000e+01;5.000e+01
0.000993000;1.032e+00;8.231e-01;-3.826e-02;7.973e-01;-3.706e-02;1.021e+00;1.044e+00;8.083e-01;2.149e-02;1.032e+00;7.408e-01;-3.444e-02;1.000e+01;8.333e-01;-1.619e-09;0.000e+00;5.000e+01;5.000e+01
0.001000000;1.032e+00;8.231e-01;-3.826e-02;7.973e-01;-3.706e-02;1.021e+00;1.044e+00;8.083e-01;2.149e-02;1.032e+00;7.408e-01;-3.443e-02;1.000e+01;8.333e-01;-1.481e-09;0.000e+00;5.000e+01;5.000e+01
0.001032000;1.032e+00;8.231e-01;-3.826e-02;7.973e-01;-3.706e-02;1.021e+00;1.044e+00;8.083e-01;2.149e-02;1.032e+00;7.408e-01;-3.443e-02;1.000e+01;8.333e-01;-9.936e-10;0.000e+00;5.000e+01;5.000e+01
0.001064000;1.032e+00;8.231e-01;-3.826e-02;7.973e-01;-3.706e-02;1.021e+00;1.044e+00;8.083e-01;2.150e-02;1.032e+00;7.408e-01;-3.443e-02;1.000e+01;8.333e-01;-9.761e-10;0.000e+00;5.000e+01;5.000e+01
0.001096000;1.032e+00;8.231e-01;-3.825e-02;7.973e-01;-3.705e-02;1.021e+00;1.044e+00;8.083e-01;2.150e-02;1.032e+00;7.408e-01;-3.443e-02;1.000e+01;8.333e-01;-9.721e-10;0.000e+00;5.000e+01;5.000e+01
0.001128000;1.032e+00;8.231e-01;-3.825e-02;7.973e-01;-3.705e-02;1.021e+00;1.044e+00;8.083e-01;2.150e-02;1.032e+00;7.408e-01;-3.442e-02;1.000e+01;8.333e-01;-9.779e-10;0.000e+00;5.000e+01;5.000e+01
0.001160000;1.032e+00;8.231e-01;-3.824e-02;7.973e-01;-3.705e-02;1.021e+00;1.044e+00;8.083e-01;2.151e-02;1.032e+00;7.408e-01;-3.442e-02;1.000e+01;8.333e-01;-9.904e-10;0.000e+00;5.000e+01;5.000e+01
0.001192000;1.032e+00;8.231e-01;-3.824e-02;7.973e-01;-3.704e-02;1.021e+00;1.044e+00;8.083e-01;2.151e-02;1.032e+00;7.408e-01;-3.442e-02;1.000e+01;8.333e-01;-1.007e-09;0.000e+00;5.000e+01;5.000e+01
0.001224000;1.032e+00;8.232e-01;-3.824e-02;7.973e-01;-3.704e-02;1.021e+00;1.044e+00;8.083e-01;2.152e-02;1.032e+00;7.408e-01;-3.441e-02;1.000e+01;8.333e-01;-1.025e-09;0.000e+00;5.000e+01;5.000e+01
0.001256000;1.032e+00;8.232e-01;-3.823e-02;7.974e-01;-3.703e-02;1.021e+00;1.044e+00;8.083e-01;2.152e-02;1.032e+00;7.408e-01;-3.441e-02;1.000e+01;8.333e-01;-1.042e-09;0.000e+00;5.000e+01;5.000e+01
0.001288000;1.032e+00;8.232e-01;-3.823e-02;7.974e-01;-3.703e-02;1.021e+00;1.044e+00;8.083e-01;2.153e-02;1.032e+00;7.409e-01;-3.440e-02;1.000e+01;8.333e-01;-1.057e-09;0.000e+00;5.000e+01;5.000e+01
0.001320000;1.032e+00;8.232e-01;-3.822e-02;7.974e-01;-3.702e-02;1.021e+00;1.044e+00;8.083e-01;2.153e-02;1.032e+00;7.409e-01;-3.440e-02;1.000e+01;8.333e-01;-1.070e-09;0.000e+00;5.000e+01;5.000e+01
0.001352000;1.032e+00;8.232e-01;-3.821e-02;7.974e-01;-3.702e-02;1.021e+00;1.044e+00;8.083e-01;2.154e-02;1.032e+00;7.409e-01;-3.439e-02;1.000e+01;8.333e-01;-1.079e-09;0.000e+00;5.000e+01;5.000e+01
0.001384000;1.032e+00;8.232e-01;-3.821e-02;7.974e-01;-3.701e-02;1.021e+00;1.044e+00;8.083e-01;2.155e-02;1.032e+00;7.409e-01;-3.439e-02;1.000e+01;8.333e-01;-1.083e-09;0.000e+00;5.000e+01;5.000e+01
0.001416000;1.032e+00;8.232e-01;-3.820e-02;7.974e-01;-3.700e-02;1.021e+00;1.044e+00;8.083e-01;2.156e-02;1.032e+00;7.409e-01;-3.438e-02;1.000e+01;8.333e-01;-1.081e-09;0.000e+00;5.000e+01;5.000e+01
0.001448000;1.032e+00;8.232e-01;-3.819e-02;7.974e-01;-3.699e-02;1.021e+00;1.044e+00;8.084e-01;2.156e-02;1.032e+00;7.409e-01;-3.437e-02;1.000e+01;8.333e-01;-1.069e-09;0.000e+00;5.001e+01;5.001e+01
0.001480000;1.032e+00;8.232e-01;-3.818e-02;7.974e-01;-3.699e-02;1.021e+00;1.044e+00;8.084e-01;2.157e-02;1.032e+00;7.409e-01;-3.437e-02;1.000e+01;8.333e-01;-1.047e-09;0.000e+00;5.001e+01;5.001e+01
0.001512000;1.032e+00;8.232e-01;-3.818e-02;7.974e-01;-3.698e-02;1.021e+00;1.044e+00;8.084e-01;2.158e-02;1.032e+00;7.409e-01;-3.436e-02;1.000e+01;8.333e-01;-1.015e-09;0.000e+00;5.001e+01;5.001e+01
0.001544000;1.032e+00;8.232e-01;-3.817e-02;7.974e-01;-3.697e-02;1.021e+00;1.044e+00;8.084e-01;2.159e-02;1.032e+00;7.409e-01;-3.435e-02;1.000e+01;8.333e-01;-9.776e-10;0.000e+00;5.001e+01;5.001e+01
0.001576000;1.032e+00;8.232e-01;-3.816e-02;7.974e-01;-3.696e-02;1.021e+00;1.044e+00;8.084e-01;2.160e-02;1.032e+00;7.409e-01;-3.434e-02;1.000e+01;8.333e-01;-9.365e-10;0.000e+00;5.001e+01;5.001e+01
0.001608000;1.032e+00;8.232e-01;-3.815e-02;7.974e-01;-3.695e-02;1.021e+00;1.044e+00;8.084e-01;2.161e-02;1.032e+00;7.409e-01;-3.433e-02;1.000e+01;8.333e-01;-8.942e-10;0.000e+00;5.001e+01;5.001e+01
0.001640000;1.032e+00;8.232e-01;-3.814e-02;7.974e-01;-3.694e-02;1.021e+00;1.044e+00;8.084e-01;2.162e-02;1.032e+00;7.409e-01;-3.433e-02;1.000e+01;8.333e-01;-8.501e-10;0.000e+00;5.001e+01;5.001e+01
0.001672000;1.032e+00;8.233e-01;-3.813e-02;7.974e-01;-3.693e-02;1.021e+00;1.044e+00;8.084e-01;2.163e-02;1.032e+00;7.409e-01;-3.432e-02;1.000e+01;8.333e-01;-8.012e-10;0.000e+00;5.001e+01;5.001e+01
0.001704000;1.032e+00;8.233e-01;-3.812e-02;7.974e-01;-3.692e-02;1.021e+00;1.044e+00;8.084e-01;2.164e-02;1.032e+00;7.409e-01;-3.431e-02;1.000e+01;8.333e-01;-7.445e-10;0.000e+00;5.001e+01;5.001e+01
0.001736000;1.032e+00;8.233e-01;-3.811e-02;7.974e-01;-3.691e-02;1.021e+00;1.044e+00;8.084e-01;2.165e-02;1.032e+00;7.409e-01;-3.430e-02;1.000e+01;8.333e-01;-6.782e-10;0.000e+00;5.001e+01;5.001e+01
0.001768000;1.032e+00;8.233e-01;-3.810e-02;7.974e-01;-3.690e-02;1.021e+00;1.044e+00;8.084e-01;2.166e-02;1.032e+00;7.409e-01;-3.429e-02;1.000e+01;8.333e-01;-6.021e-10;0.000e+00;5.001e+01;5.001e+01
0.001800000;1.032e+00;8.233e-01;-3.808e-02;7.974e-01;-3.689e-02;1.021e+00;1.044e+00;8.084e-01;2.167e-02;1.032e+00;7.410e-01;-3.428e-02;1.000e+01;8.333e-01;-5.170e-10;0.000e+00;5.001e+01;5.001e+01
0.001832000;1.032e+00;8.233e-01;-3.807e-02;7.975e-01;-3.688e-02;1.021e+00;1.044e+00;8.084e-01;2.168e-02;1.032e+00;7.410e-01;-3.427e-02;1.000e+01;8.333e-01;-4.247e-10;0.000e+00;5.001e+01;5.001e+01
0.001858000;1.032e+00;8.233e-01;-3.806e-02;7.975e-01;-3.687e-02;1.021e+00;1.044e+00;8.084e-01;2.169e-02;1.032e+00;7.410e-01;-3.426e-02;1.000e+01;8.333e-01;-3.271e-10;0.000e+00;5.001e+01;5.001e+01
0.001859000;1.032e+00;8.233e-01;-3.806e-02;7.975e-01;-3.687e-02;1.021e+00;1.044e+00;8.084e-01;2.170e-02;1.032e+00;7.410e-01;-3.426e-02;1.000e+01;8.333e-01;-2.269e-10;0.000e+00;5.001e+01;5.001e+01
0.001862000;1.032e+00;8.233e-01;-3.806e-02;7.975e-01;-3.687e-02;1.021e+00;1.044e+00;8.084e-01;2.170e-02;1.032e+00;7.410e-01;-3.426e-02;1.000e+01;8.333e-01;-2.816e-11;0.000e+00;5.001e+01;5.001e+01
0.001866000;1.032e+00;8.233e-01;-3.806e-02;7.975e-01;-3.687e-02;1.021e+00;1.044e+00;8.084e-01;2.170e-02;1.032e+00;7.410e-01;-3.425e-02;1.000e+01;8.333e-01;6.596e-11;0.000e+00;5.001e+01;5.001e+01
0.001874000;1.032e+00;8.233e-01;-3.806e-02;7.975e-01;-3.686e-02;1.021e+00;1.044e+00;8.084e-01;2.170e-02;1.032e+00;7.410e-01;-3.425e-02;1.000e+01;8.333e-01;1.533e-10;0.000e+00;5.001e+01;5.001e+01
0.001890000;1.032e+00;8.233e-01;-3.805e-02;7.975e-01;-3.686e-02;1.021e+00;1.044e+00;8.084e-01;2.171e-02;1.032e+00;7.410e-01;-3.424e-02;1.000e+01;8.333e-01;2.315e-10;0.000e+00;5.001e+01;5.001e+01
0.001922000;1.032e+00;8.233e-01;-3.804e-02;7.975e-01;-3.684e-02;1.021e+00;1.044e+00;8.084e-01;2.172e-02;1.032e+00;7.410e-01;-3.423e-02;1.000e+01;8.333e-01;2.981e-10;0.000e+00;5.001e+01;5.001e+01
0.001954000;1.032e+00;8.233e-01;-3.802e-02;7.975e-01;-3.683e-02;1.021e+00;1.044e+00;8.084e-01;2.173e-02;1.032e+00;7.410e-01;-3.422e-02;1.000e+01;8.333e-01;3.502e-10;0.000e+00;5.001e+01;5.001e+01
0.002018000;1.032e+00;8.234e-01;-3.800e-02;7.975e-01;-3.680e-02;1.021e+00;1.044e+00;8.084e-01;2.176e-02;1.032e+00;7.410e-01;-3.420e-02;1.000e+01;8.333e-01;3.859e-10;0.000e+00;5.001e+01;5.001e+01
0.002075000;1.032e+00;8.234e-01;-3.797e-02;7.975e-01;-3.678e-02;1.021e+00;1.044e+00;8.085e-01;2.179e-02;1.032e+00;7.410e-01;-3.417e-02;1.000e+01;8.333e-01;4.044e-10;0.000e+00;5.001e+01;5.001e+01
0.002133000;1.032e+00;8.234e-01;-3.794e-02;7.975e-01;-3.675e-02;1.021e+00;1.044e+00;8.085e-01;2.182e-02;1.032e+00;7.411e-01;-3.415e-02;1.000e+01;8.333e-01;4.069e-10;0.000e+00;5.001e+01;5.001e+01
0.002190000;1.032e+00;8.234e-01;-3.791e-02;7.975e-01;-3.672e-02;1.021e+00;1.044e+00;8.085e-01;2.185e-02;1.032e+00;7.411e-01;-3.412e-02;1.000e+01;8.333e-01;3.960e-10;0.000e+00;5.001e+01;5.001e+01
0.002248000;1.032e+00;8.234e-01;-3.788e-02;7.975e-01;-3.669e-02;1.021e+00;1.044e+00;8.085e-01;2.188e-02;1.032e+00;7.411e-01;-3.410e-02;1.000e+01;8.333e-01;3.763e-10;0.000e+00;5.001e+01;5.001e+01
