time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActivePower;Wind_Turbine_GEN_InjectedReactivePower;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_ActivePowerPu;Wind_Turbine_GEN_ReactivePowerPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent
25.6;1.04444460284354;0.749999722973;0.7180847322405587;-7.564200000263203e-08;-7.242318050827573e-08;10.0;0.750347;0.013379;0.013379;0.750347;0.013379;0.717971;-0.012802;0.750141;0.012605;1.045094;0.718085125904304
26.6;1.04444460284354;0.749999722973;0.7180847322405587;-7.564200000263203e-08;-7.242318050827573e-08;10.0;0.750347;0.013379;0.013379;0.750347;0.013379;0.717971;-0.012802;0.750141;0.012605;1.045094;0.718085125904304
27.6;1.04444460284354;0.749999722973;0.7180847322405587;-7.564200000263203e-08;-7.242318050827573e-08;10.0;0.750347;0.013379;0.013379;0.750347;0.013379;0.717971;-0.012802;0.750141;0.012605;1.045094;0.718085125904304
28.6;1.04444460284354;0.749999722973;0.7180847322405587;-7.564200000263203e-08;-7.242318050827573e-08;10.0;0.750347;0.013379;0.013379;0.750347;0.013379;0.717971;-0.012802;0.750141;0.012605;1.045094;0.718085125904304
29.6;1.04444460284354;0.749999722973;0.7180847322405587;-7.564200000263203e-08;-7.242318050827573e-08;10.0;0.750347;0.013379;0.013379;0.750347;0.013379;0.717971;-0.012802;0.750141;0.012605;1.045094;0.718085125904304
29.999994;1.04444460284354;0.749999722973;0.7180847322405587;-7.564200000263203e-08;-7.242318050827573e-08;10.0;0.750347;0.013379;0.013379;0.750347;0.013379;0.717971;-0.012802;0.750141;0.012605;1.045094;0.718085125904304
29.999994;0.1320756251130389;0.021236766217;0.160792471728407;-0.092433262228;-0.6998510296573617;10.0;0.750347;0.013379;0.013379;0.021584;-0.079054;0.717971;-0.012802;0.021377;-0.079828;0.11412;0.718085125904304
29.999994;0.1320756251130389;0.021237309324;0.1607965838194877;-0.09243322245;-0.6998507284814258;10.0;0.750347;0.013379;0.013379;0.021584;-0.079054;0.717971;-0.012802;0.021378;-0.079828;0.11412;0.718085125904304
29.999994;0.1320756251130389;0.021237811124;0.1608003831579316;-0.092433057222;-0.6998494774708791;10.0;0.750347;0.013379;0.013379;0.021585;-0.079054;0.717971;-0.012802;0.021378;-0.079828;0.11412;0.718085125904304
29.999994;0.1320756251130389;0.021238730581;0.1608073447528452;-0.092432893523;-0.699848238037033;10.0;0.750347;0.013379;0.013379;0.021586;-0.079054;0.717971;-0.012802;0.021379;-0.079828;0.11412;0.718085125904304
29.999994;0.1320765749480202;0.021240712965;0.1608211976526454;-0.092433073095;-0.6998445646503003;10.0;0.750347;0.013379;0.013379;0.021588;-0.079054;0.717971;-0.012803;0.021381;-0.079827;0.114121;0.71808514373297
29.999995;0.1320765749480202;0.021244600416;0.1608506309643551;-0.092432210238;-0.699838031644729;10.0;0.750347;0.013379;0.013379;0.021592;-0.079053;0.717971;-0.012804;0.021385;-0.079827;0.114121;0.718085161563028
29.999996;0.132077524783742;0.021252309285;0.1609078404505051;-0.092431199567;-0.6998253466541169;10.0;0.750347;0.013379;0.013379;0.021599;-0.079052;0.717971;-0.012806;0.021393;-0.079826;0.114123;0.7180851972273207
29.999997;0.1320797372044629;0.0212685265839999;0.1610279292960414;-0.092429077412;-0.6997975569024438;10.0;0.750347;0.013379;0.013379;0.021615;-0.07905;0.717971;-0.01281;0.021409;-0.079824;0.114126;0.7180852685726118
30.0;0.1320835365516838;0.021299532548;0.1612580424787881;-0.092424701168;-0.6997442950191943;10.0;0.750347;0.013379;0.013379;0.021647;-0.079046;0.717971;-0.012819;0.021441;-0.079819;0.114132;0.7180854291809575
30.000007;0.1320917607422961;0.021363021834;0.1617286476760507;-0.092416205046;-0.6996364082563712;10.0;0.750347;0.013379;0.013379;0.02171;-0.079037;0.717971;-0.012836;0.021504;-0.079811;0.114144;0.7180857328599419
30.000019;0.1321082091317568;0.0214901083459999;0.1626704993371535;-0.092399042358;-0.6994193848002793;10.0;0.750347;0.013379;0.013379;0.021837;-0.07902;0.717972;-0.012872;0.021631;-0.079794;0.114167;0.7180873771122843
30.000044;0.1321417430867324;0.0217437672509999;0.1645488151062778;-0.0923650217069999;-0.6989844355721521;10.0;0.750347;0.013379;0.013379;0.022091;-0.078986;0.717975;-0.012945;0.021884;-0.079759;0.114215;0.718091688887986
30.000094;0.1322069115666801;0.0222519748259999;0.1683117362194558;-0.0922941240759999;-0.6981036239504794;10.0;0.750347;0.013379;0.013379;0.022599;-0.078914;0.717987;-0.013099;0.022393;-0.079688;0.11431;0.7181064795488201
30.000194;0.1323388367978198;0.023271795709;0.1758500850702912;-0.0921473330629999;-0.6962984962893223;10.0;0.750347;0.013379;0.013379;0.023619;-0.078766;0.718035;-0.013441;0.023413;-0.079539;0.114502;0.7181607909834676
30.000395;0.1326042799686345;0.025325537255;0.1909858208271284;-0.091830735629;-0.6925171318054075;10.0;0.750347;0.013379;0.013379;0.025673;-0.078441;0.718229;-0.014256;0.025467;-0.079215;0.114893;0.7183704684750063
30.000546;0.1328061461303655;0.0268900186859999;0.2024757096678654;-0.0915702752019999;-0.6895032938619614;10.0;0.750347;0.013379;0.013379;0.027238;-0.078172;0.718462;-0.014985;0.027031;-0.078946;0.115195;0.7186182544779948
30.000546;0.1328061461303655;0.0268900186859999;0.2024757096678654;-0.0915702752019999;-0.6895032938619614;10.0;0.750347;0.013379;0.013379;0.027238;-0.078172;0.718462;-0.014985;0.027031;-0.078946;0.115195;0.7186182544779948
30.000546;0.1328061461303655;0.0268905233699999;0.2024795098233153;-0.0915701093899999;-0.6895020453354072;10.0;0.750347;0.013379;0.013379;0.027238;-0.078172;0.718462;-0.014985;0.027032;-0.078946;0.115195;0.7186182544779948
30.000546;0.1328061461303655;0.0268909433359999;0.2024826720715413;-0.091570111202;-0.6895020589793541;10.0;0.750347;0.013379;0.013379;0.027239;-0.078171;0.718462;-0.014985;0.027032;-0.078946;0.115195;0.7186182544779948
30.000547;0.1328061461303655;0.0268919527039999;0.2024902723824411;-0.091569779578;-0.6894995619262457;10.0;0.750347;0.013379;0.013379;0.02724;-0.078171;0.718462;-0.014986;0.027033;-0.078946;0.115195;0.7186182753312081
30.000547;0.1328070961695948;0.0268938638959999;0.2025032145997417;-0.09157000221;-0.6894963059282994;10.0;0.750347;0.013379;0.013379;0.027242;-0.078171;0.718462;-0.014987;0.027035;-0.078946;0.115195;0.7186182961858124
30.000547;0.1328070961695948;0.0268977319619999;0.2025323400464352;-0.091569010964;-0.6894888421253205;10.0;0.750347;0.013379;0.013379;0.027246;-0.07817;0.718463;-0.014989;0.027039;-0.078945;0.115196;0.7186193376816407
30.000548;0.1328083583401285;0.026906122166;0.2025935905110138;-0.091567643297;-0.6894719913824315;10.0;0.750347;0.013379;0.013379;0.027253;-0.078169;0.718464;-0.014993;0.027047;-0.078943;0.115198;0.7186204209073105
30.000549;0.1328102584177894;0.0269216340469999;0.2027074893741336;-0.09156494711;-0.6894418262628367;10.0;0.750347;0.013379;0.013379;0.027269;-0.078166;0.718467;-0.015;0.027063;-0.078941;0.115201;0.7186235663328889
30.000552;0.1328143707058841;0.0269532099089999;0.2029389573262939;-0.091559492469;-0.6893794096405234;10.0;0.750347;0.013379;0.013379;0.027301;-0.07816;0.718472;-0.015016;0.027094;-0.078935;0.115207;0.7186288993910557
30.000558;0.1328222831643847;0.027015775375;0.2033979143511973;-0.091548518705;-0.6892557221870436;10.0;0.750347;0.013379;0.013379;0.027363;-0.078149;0.718483;-0.015048;0.027157;-0.078924;0.115219;0.718640566342452
30.000571;0.1328384202330034;0.027141815668;0.2043220298795504;-0.091526675196;-0.6890075554606785;10.0;0.750347;0.013379;0.013379;0.027489;-0.078126;0.718506;-0.015113;0.027283;-0.078901;0.115244;0.7186649252642012
30.000595;0.1328716445333616;0.027394604071;0.2061734402942663;-0.0914830668279999;-0.688507071236183;10.0;0.750347;0.013379;0.013379;0.027742;-0.07808;0.718552;-0.015249;0.027536;-0.078855;0.115293;0.7187137877521204
30.000643;0.1329371435303166;0.02790282136;0.2098948466847168;-0.09139294795;-0.6874899333846274;10.0;0.750347;0.013379;0.013379;0.02825;-0.077987;0.71865;-0.015544;0.028044;-0.078762;0.115392;0.7188180843829682
30.00074;0.133069419815373;0.028928591617;0.2173947377025986;-0.0912058502989999;-0.6854005257221636;10.0;0.750347;0.013379;0.013379;0.029277;-0.077791;0.718868;-0.016223;0.02907;-0.078566;0.115593;0.719051032370443
30.000838;0.1332035995384509;0.029968350933;0.2249815398145397;-0.091008748031;-0.6832303957726696;10.0;0.750347;0.013379;0.013379;0.030317;-0.077583;0.719118;-0.017021;0.03011;-0.07836;0.115799;0.7193194091396394
30.001032;0.1334764087619981;0.0320873123439999;0.2403968809290854;-0.090582316924;-0.678639152522581;10.0;0.750347;0.013379;0.013379;0.032436;-0.077133;0.719709;-0.018961;0.032229;-0.077911;0.116223;0.7199587239571447
30.001207;0.133726785891982;0.034036148273;0.2545200503098365;-0.090160621949;-0.6742151271161739;10.0;0.750347;0.013379;0.013379;0.034386;-0.076686;0.720348;-0.021095;0.034178;-0.077465;0.116619;0.7206568116163198
30.001381;0.1339828995133334;0.03602263561;0.2688599495968899;-0.089702277362;-0.6695054196306089;10.0;0.750347;0.013379;0.013379;0.036373;-0.076197;0.721087;-0.023584;0.036165;-0.076977;0.117028;0.7214725681722071
30.001556;0.1342428539066419;0.03804478803;0.2834027057891509;-0.08920445179;-0.664500561437978;10.0;0.750347;0.013379;0.013379;0.038396;-0.075664;0.721928;-0.026421;0.038187;-0.076446;0.117451;0.7224113138821955
30.001731;0.1345063443894004;0.040099461357;0.2981231966345817;-0.088666111767;-0.6591965023620638;10.0;0.750347;0.013379;0.013379;0.040452;-0.075085;0.72287;-0.029594;0.040243;-0.075871;0.117888;0.7234755294659247
30.001906;0.1347746383040963;0.042185679747;0.3130090369956333;-0.088086592719;-0.6535843377316093;10.0;0.750347;0.013379;0.013379;0.042539;-0.074461;0.723915;-0.033095;0.042329;-0.075249;0.118337;0.7246711021215072
30.00208;0.1350455310959974;0.044300282678;0.3280396050018793;-0.087463938939;-0.6476625937131238;10.0;0.750347;0.013379;0.013379;0.044655;-0.073788;0.725063;-0.036915;0.044444;-0.074579;0.118799;0.7260021151443017
30.002255;0.1353196731004032;0.046440704592;0.343192556765507;-0.0867981515959999;-0.641430396684437;10.0;0.750347;0.013379;0.013379;0.046797;-0.073067;0.726314;-0.041045;0.046586;-0.073861;0.119274;0.7274728301599999
30.00243;0.1355976903379994;0.048606359572;0.358460084761331;-0.086088300604;-0.634880287336833;10.0;0.750347;0.013379;0.013379;0.048964;-0.072296;0.727668;-0.045475;0.048751;-0.073094;0.119762;0.7290875762547323
30.002605;0.1358777167897665;0.0507927428559999;0.3738121603455247;-0.085333749192;-0.6280187157106162;10.0;0.750347;0.013379;0.013379;0.051152;-0.071475;0.729127;-0.050197;0.050939;-0.072276;0.120261;0.7308528722923651
30.002779;0.1361594267908028;0.0529994087279999;0.3892452397690318;-0.0845331259119999;-0.620839319791481;10.0;0.750347;0.013379;0.013379;0.053361;-0.070601;0.73069;-0.055203;0.053146;-0.071407;0.120772;0.7327723024985319
30.002954;0.1364441215919542;0.055221773082;0.404720792934888;-0.0836835430889999;-0.61331732076565;10.0;0.750347;0.013379;0.013379;0.055585;-0.069673;0.732324;-0.060485;0.055369;-0.070483;0.121295;0.7348175802204245
30.003111;0.136699097582976;0.057220973992;0.4185907222779361;-0.082874692504;-0.6062563247990373;10.0;0.750347;0.013379;0.013379;0.057587;-0.068792;0.733813;-0.065447;0.057369;-0.069607;0.121774;0.7367257486867145
30.003252;0.1369300582231673;0.059025043369;0.4310597989581041;-0.082107872243;-0.5996336619471917;10.0;0.750347;0.013379;0.013379;0.059392;-0.067958;0.73516;-0.070093;0.059174;-0.068776;0.122213;0.7384939094190283
30.003393;0.1371617652263195;0.060831597864;0.4435025880836885;-0.081303531008;-0.5927565227368401;10.0;0.750347;0.013379;0.013379;0.0612;-0.067084;0.736508;-0.074904;0.060981;-0.067906;0.12266;0.7403071276706716
30.003534;0.1373929710174432;0.062638391384;0.4559068118269857;-0.0804615099219999;-0.585630468037442;10.0;0.750347;0.013379;0.013379;0.063009;-0.06617;0.737857;-0.079876;0.062789;-0.066996;0.123113;0.742167856906374
30.003675;0.1376246391784552;0.064444323853;0.4682615281514836;-0.079582701612;-0.5782591117917965;10.0;0.750347;0.013379;0.013379;0.064817;-0.065217;0.739206;-0.085005;0.064596;-0.066048;0.123574;0.7440775231526618
30.003751;0.1377494297810339;0.065414206779;0.4748782400259821;-0.079095200477;-0.5741962097609368;10.0;0.750347;0.013379;0.013379;0.065788;-0.064689;0.739931;-0.087823;0.065565;-0.065522;0.123824;0.74512466345572
30.003751;0.1377494297810339;0.065414206779;0.4748782400259821;-0.079095200477;-0.5741962097609368;10.0;0.750347;0.013379;0.013379;0.065788;-0.064689;0.739931;-0.087823;0.065565;-0.065522;0.123824;0.74512466345572
30.003751;0.1377494297810339;0.065414952978;0.4748836571010377;-0.079094819349;-0.5741934429400462;10.0;0.750347;0.013379;0.013379;0.065788;-0.064689;0.739932;-0.087825;0.065566;-0.065522;0.123824;0.745125892214866
30.003751;0.1377494297810339;0.06541565754;0.4748887719098694;-0.079094306915;-0.5741897228956089;10.0;0.750347;0.013379;0.013379;0.065789;-0.064689;0.739932;-0.087828;0.065567;-0.065521;0.123825;0.7451262458187874
30.003751;0.1377494297810339;0.065417108301;0.4748993037937568;-0.079093413353;-0.5741832360302809;10.0;0.750347;0.013379;0.013379;0.065791;-0.064688;0.739933;-0.087832;0.065568;-0.065521;0.123825;0.7451277103376306
30.003751;0.1377494297810339;0.065419878517;0.4749194143379848;-0.079091667866;-0.5741705645658488;10.0;0.750347;0.013379;0.013379;0.065793;-0.064686;0.739935;-0.08784;0.065571;-0.065519;0.123826;0.7451306394351263
30.003751;0.1377503830049121;0.065425960761;0.4749602820245291;-0.079088784471;-0.574145659313192;10.0;0.750347;0.013379;0.013379;0.065799;-0.064683;0.73994;-0.087858;0.065577;-0.065516;0.123827;0.7451377267082911
30.003752;0.1377519871980074;0.065437130454;0.4750358363973317;-0.079083248868;-0.574098787804231;10.0;0.750347;0.013379;0.013379;0.065811;-0.064677;0.739949;-0.087892;0.065589;-0.065509;0.12383;0.7451506735318704
30.003754;0.1377548468838755;0.06546074614;0.475197407719396;-0.07907101786;-0.5739980817274271;10.0;0.750347;0.013379;0.013379;0.065834;-0.064664;0.739966;-0.08796;0.065612;-0.065497;0.123836;0.7451755784753012
30.003758;0.1377612172783037;0.065507438775;0.4755143723988921;-0.0790475671389999;-0.5738013114337467;10.0;0.750347;0.013379;0.013379;0.065881;-0.064638;0.740001;-0.088098;0.065659;-0.065471;0.123848;0.7452266350614423
30.003765;0.1377730050227547;0.065600691185;0.4761505432371553;-0.078999931725;-0.5734064645824651;10.0;0.750347;0.013379;0.013379;0.065975;-0.064586;0.740071;-0.088372;0.065753;-0.06542;0.123873;0.7453285821870781
30.00378;0.1377968833609817;0.06578782245;0.4774260552588692;-0.07890397847;-0.57261076263458;10.0;0.750347;0.013379;0.013379;0.066162;-0.064483;0.740211;-0.088923;0.06594;-0.065316;0.123921;0.745533114254491
30.003809;0.1378443405766083;0.0661615265629999;0.4799727452446991;-0.078711056729;-0.5710140612211463;10.0;0.750347;0.013379;0.013379;0.066536;-0.064274;0.74049;-0.090028;0.066314;-0.065109;0.124018;0.7459426793554582
30.003867;0.1379408711006277;0.066908571044;0.4850525483139095;-0.0783219396679999;-0.5677935701222605;10.0;0.750347;0.013379;0.013379;0.067284;-0.063852;0.74105;-0.092259;0.067061;-0.064689;0.124214;0.7467709324692545
30.003984;0.1381317704404023;0.06840112829;0.4951875160357265;-0.07752276765;-0.5612232971664373;10.0;0.750347;0.013379;0.013379;0.068778;-0.062989;0.742168;-0.096796;0.068554;-0.063829;0.124608;0.7484536096779814
30.004101;0.1383234383898838;0.069890446922;0.505268288119068;-0.0767000116219999;-0.5544975783916702;10.0;0.750347;0.013379;0.013379;0.070269;-0.062098;0.743286;-0.101432;0.070044;-0.062942;0.125006;0.7501749985303429
30.004172;0.138439589171595;0.07079349771;0.5113674356708174;-0.07618265238;-0.5502952792323884;10.0;0.750347;0.013379;0.013379;0.071173;-0.061541;0.743937;-0.104305;0.070947;-0.062387;0.12525;0.751213546865337
30.004244;0.1385551675398648;0.071691055682;0.5174188516741767;-0.07565165114;-0.5460038227605886;10.0;0.750347;0.013379;0.013379;0.072072;-0.06097;0.744545;-0.107214;0.071845;-0.061819;0.125497;0.7522247661576957
30.004315;0.1386701760076766;0.0725825347019999;0.5234184940962499;-0.075106471398;-0.5416195000274768;10.0;0.750347;0.013379;0.013379;0.072964;-0.060387;0.745107;-0.110158;0.072737;-0.061238;0.125745;0.753205965465622
30.004386;0.1387846171591073;0.0734675147379999;0.529363529199885;-0.074547103394;-0.5371424075662268;10.0;0.750347;0.013379;0.013379;0.07385;-0.05979;0.745619;-0.113137;0.073622;-0.060643;0.125995;0.7541536142789478
30.004529;0.1390108535223059;0.0752159794679999;0.5410799053609918;-0.073385225844;-0.5279100443205642;10.0;0.750347;0.013379;0.013379;0.0756;-0.058558;0.746491;-0.119196;0.075372;-0.059416;0.126499;0.7559474184736661
30.004671;0.1392345561453765;0.0769340720019999;0.5525501293060624;-0.072167437386;-0.5183155632043607;10.0;0.750347;0.013379;0.013379;0.07732;-0.057275;0.747155;-0.125388;0.077091;-0.058136;0.12701;0.7576032897031268
30.004813;0.1394553871924638;0.078620378216;0.5637672362380323;-0.070892659326;-0.508353680364892;10.0;0.750347;0.013379;0.013379;0.079008;-0.055941;0.747602;-0.13171;0.078777;-0.056805;0.127526;0.7591154553188862
30.004956;0.1396718221689686;0.080270797464;0.5747100325425126;-0.069561322554;-0.4980340449045468;10.0;0.750347;0.013379;0.013379;0.08066;-0.054556;0.747825;-0.138158;0.080429;-0.055424;0.128048;0.7604800218210863
30.005098;0.1398851371161354;0.0818837974159999;0.58536452909946;-0.068174363844;-0.4873595955187169;10.0;0.750347;0.013379;0.013379;0.082274;-0.053121;0.747813;-0.144729;0.082042;-0.053992;0.128574;0.7616894159760919
30.005241;0.1400941089589423;0.083455767835;0.5957121855813264;-0.0667317800149999;-0.4763353756335123;10.0;0.750347;0.013379;0.013379;0.083848;-0.051637;0.747556;-0.151419;0.083615;-0.05251;0.129104;0.7627369708470935
30.005246;0.1401025042210167;0.083517518344;0.5961172415037502;-0.066673287913;-0.4758893374797963;10.0;0.750347;0.013379;0.013379;0.083909;-0.051577;0.747541;-0.151687;0.083676;-0.05245;0.129125;0.7627755191732363
30.005246;0.1401025042210167;0.083517518344;0.5961172415037502;-0.066673287913;-0.4758893374797963;10.0;0.750347;0.013379;0.013379;0.083909;-0.051577;0.747541;-0.151687;0.083676;-0.05245;0.129125;0.7627755191732363
30.005247;0.1401025042210167;0.083518158596;0.596121811386377;-0.066672506395;-0.4758837592925657;10.0;0.750347;0.013379;0.013379;0.08391;-0.051577;0.747541;-0.15169;0.083677;-0.052449;0.129125;0.7627761157646457
30.005247;0.1401025042210167;0.083518839773;0.5961266733765589;-0.066671858869;-0.4758791374908099;10.0;0.750347;0.013379;0.013379;0.083911;-0.051576;0.747541;-0.151693;0.083678;-0.052449;0.129126;0.7627767123673874
30.005247;0.1401025042210167;0.083520120277;0.5961358131418123;-0.0666702958329999;-0.475867981116349;10.0;0.750347;0.013379;0.013379;0.083912;-0.051575;0.74754;-0.151699;0.083679;-0.052447;0.129126;0.7627769255824406
