time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.0443912816825027;0.833225381818355;0.7978541893752158;-4.551148783214973e-07;-4.015034277204604e-07;1.0449669294747932;0.9997445289974232;10.000872947419694;0.8335463009280714;0.015563770391600264;0.01555698917154178;0.7978984775974194;0.014894491610316562;0.7979374024503739;1.0001160618505014
1e-06;1.0443922776472658;0.8332248876236448;0.797854598262534;-4.551490373559131e-07;-4.015669031973588e-07;1.0449678450467668;0.9997447707846331;10.000857206234999;0.8335464446349512;0.015563781513603681;0.015556991841187334;0.7978983792339926;0.014894487461159655;0.7979365164300521;1.0001159303423732
2e-06;1.0443933532984748;0.8332243559500081;0.7978550366215443;-4.5518657467154853e-07;-4.016355426703235e-07;1.044968828629834;0.9997450326889027;10.000840231522238;0.833546601576647;0.015563793427646156;0.015556994659411807;0.7978982752796825;0.014894483071562643;0.7979355649292177;1.0001157935319465
4e-06;1.044394515790363;0.8332237863767915;0.7978555047988644;-4.552278904413878e-07;-4.017100154140151e-07;1.04496988098474;0.999745317813509;10.000821922612582;0.8335467749600912;0.015563806104379692;0.015556997549292394;0.797898166950962;0.014894478497185105;0.7979345482810549;1.0001156542929885
8e-06;1.0443957713588368;0.8332231806254394;0.7978560031178055;-4.552731582226984e-07;-4.0179125825582805e-07;1.0449710029049493;0.9997456300458035;10.000802183317102;0.8335469689035119;0.015563819477421728;0.01555700041049805;0.7978980551217033;0.01489447379492655;0.7979334687291544;1.0001155149449046
1.6e-05;1.0443971248751565;0.8332225425076056;0.797856532089245;-4.5532246843261745e-07;-4.0188050757279617e-07;1.0449721974672912;0.9997459735118823;10.000780935646846;0.8335471881911313;0.015563833467827063;0.01555700316738543;0.7978979401289498;0.014894469019404697;0.7979323286309538;1.000115377113302
3.2e-05;1.044398579588798;0.8332218768835061;0.7978570929008671;-4.553761002888904e-07;-4.019792300115349e-07;1.0449734700658888;0.9997463523980042;10.000758127184717;0.8335474373624429;0.015563848020047096;0.015557005786582794;0.797897822552413;0.014894464239344894;0.7979311291690057;1.0001152412946406
6.4e-05;1.0444001361449267;0.8332211890461129;0.7978576878187106;-4.554348770686362e-07;-4.020889670131808e-07;1.0449748263192093;0.9997467716672721;10.00073372598859;0.8335477197435214;0.015563863112307542;0.01555700825554041;0.7978977042597316;0.014894459547104246;0.7979298711352557;1.0001151069616852
0.000128;1.0444017919276893;0.8332204853796195;0.7978583197159953;-4.554999762145443e-07;-4.0221112398923156e-07;1.0449762705511751;0.999747237851026;10.000707703889702;0.8335480373665609;0.015563878738151293;0.015557010565960778;0.7978975885992823;0.0148944550442622;0.797928556444093;1.000114974047725
0.000256;1.0444035413228654;0.8332197738519218;0.7978589908595142;-4.555722174912959e-07;-4.023467644154413e-07;1.0449778059177544;0.9997477585849744;10.000680030961432;0.8335483911067567;0.015563894887487;0.015557012712046746;0.7978974799015136;0.014894450819264675;0.7979271881552871;1.0001148440959884
0.000512;1.044405375816943;0.8332190634871762;0.7978597022911385;-4.556517176286341e-07;-4.024965821727568e-07;1.0449794344652512;0.9997483406606188;10.000650683378181;0.8335487804210412;0.015563911539028204;0.015557014683891172;0.7978973831655174;0.014894446926100266;0.7979257698674831;1.000114719960785
0.001;1.0444072839620213;0.8332183636102635;0.7978604544065695;-4.557380727377196e-07;-4.026612857486533e-07;1.0449811564218827;0.9997489884934896;10.000619647460912;0.8335492035966775;0.015563928655227157;0.01555701646036052;0.7978973036867172;0.014894443366730549;0.7979243060079567;1.0001146050094665
0.001;1.0444092529049678;0.8332176833286217;0.7978612478185311;-4.558306480687811e-07;-4.0284208403848416e-07;1.044982970598812;0.9997497045448074;10.000586924034646;0.8335496587851552;0.015563946185223438;0.015557018013946872;0.7978972461430777;0.014894440098432772;0.7979228018848388;1.0001145028764904
0.001001;1.0444112715190121;0.8332170309744783;0.7978620834696948;-4.559287701440419e-07;-4.0304055520122765e-07;1.0449848757229019;0.9997504905007438;10.00055253357407;0.8335501447987047;0.015563964080738587;0.015557019319284061;0.7978972140052878;0.014894437059467379;0.7979212627226607;1.0001144170848781
0.001002;1.0444133321673224;0.833216413574966;0.7978629617592706;-4.560317082631221e-07;-4.0325798344499444e-07;1.0449868701134633;0.9997513478634917;10.000516513148735;0.8335506612490273;0.015563982296866305;0.015557020349835965;0.7978972097843474;0.014894434182768078;0.7979196928498405;1.0001143496214384
0.001004;1.044415429404035;0.8332158367554325;0.7978638816644227;-4.561385224317756e-07;-4.034948821541936e-07;1.0449889504950265;0.9997522778504387;10.000478913018952;0.8335512086236048;0.015564000767280128;0.015557021064983698;0.7978972354016969;0.01489443140147085;0.7979180955364029;1.000114300082839
0.001008;1.0444175582845359;0.8332153047890208;0.797864840804159;-4.5624805210199124e-07;-4.037509961886077e-07;1.0449911120996669;0.9997532810349156;10.00043979916711;0.833551788630335;0.015564019389212175;0.015557021402367456;0.7978972924837656;0.014894428664259602;0.7979164728628396;1.0001142665778393
0.001016;1.0444197143227014;0.8332148207997659;0.7978658358251192;-4.563591897266571e-07;-4.04025525622888e-07;1.0449933487209413;0.9997543578323149;10.000399254888501;0.8335524043457379;0.015564038035747208;0.015557021286394425;0.7978973824850368;0.014894425948762802;0.7979148257201498;1.0001142467710755
0.001032;1.0444218933550276;0.8332143873530031;0.797866862596459;-4.564712148005671e-07;-4.0431724584698495e-07;1.0449956522162078;0.9997555093171954;10.000357375420023;0.8335530600120369;0.01556405656819045;0.015557020652003813;0.797897506132874;0.014894423258793279;0.797913154526657;1.0001142379292776
0.001064;1.0444240911810219;0.8332140067381977;0.7978679168835116;-4.5658373947610995e-07;-4.0462466131819613e-07;1.0449980130587235;0.9997567363448695;10.000314253445922;0.8335537609873955;0.015564074837911753;0.015557019455034049;0.7978976628818044;0.014894420616922133;0.7979114600344354;1.000114236476017
0.001128;1.0444263046195663;0.8332136811010676;0.7978689953759438;-4.566962816468028e-07;-4.0494627831053354e-07;1.0450004211777217;0.9997580375779025;10.000269965844765;0.8335545137411565;0.015564092694391815;0.015557017646929561;0.7978978513375671;0.014894418057991606;0.7979097434587304;1.000114238134435
0.001256;1.0444285323650773;0.833213412894863;0.7978700959333601;-4.5680810302603385e-07;-4.052806120666142e-07;1.0450028665775484;0.9997594088942335;10.000224581388705;0.8335553249331003;0.015564109996400155;0.015557015153656012;0.797898069901212;0.014894415623255847;0.7979080062112995;1.000114239019222
0.001512;1.0444307744640884;0.833213204595578;0.7978712172150282;-4.5691858501552087e-07;-4.056259780291169e-07;1.0450053408518691;0.9997608450141044;10.000178180574906;0.8335561995469255;0.015564126627399987;0.015557011900279855;0.7978983169781058;0.01489441336206586;0.7979062499140066;1.0001142364046114
0.002024;1.0444330322198996;0.8332130576899748;0.7978723584814111;-4.5702746493134446e-07;-4.059804493138453e-07;1.0450078382999732;0.9997623419926983;10.00013085901153;0.8335571401688624;0.015564142513860329;0.015557007845914489;0.7978985913246872;0.014894411331209681;0.7979044770617689;1.0001142285558176
0.003048;1.0444353084039844;0.8332129726040317;0.7978735193776333;-4.5713435133406294e-07;-4.063419355180571e-07;1.0450103553171868;0.9997638985006393;10.000082717967787;0.8335581482023426;0.015564157616749631;0.015557002981033722;0.7978988921908227;0.01489440958451475;0.7979026913415687;1.000114214441648
0.005096;1.0444376058503206;0.8332129494357617;0.7978746997764213;-4.5723806852368587e-07;-4.0670826610169867e-07;1.0450128890368482;0.999765515689372;10.000033861810302;0.8335592246175972;0.015564171901364405;0.015556997301252087;0.7978992184098024;0.014894408166148732;0.7979008966151486;1.000114193676841
0.009192;1.044439925165329;0.8332129880652549;0.7978758997339062;-4.573366114227566e-07;-4.07077298680607e-07;1.0450154358114143;0.9997671967896383;9.99998440261298;0.8335603694914496;0.015564185325294555;0.015556990792197582;0.7978995669001676;0.014894407112524165;0.7978990958114713;1.0001141663912718
0.017384;1.0444422645193951;0.8332130879596404;0.7978771193588686;-4.5742749285027184e-07;-4.074470041206502e-07;1.0450179901803176;0.9997689461102471;9.999934469181063;0.8335615818341445;0.015564197843463601;0.015556983434764004;0.797899931823368;0.014894406453348216;0.7978972913315378;1.0001141330300718
0.027384;1.0444446212484617;0.8332132486653169;0.7978783590042359;-4.5750794723895375e-07;-4.0781555530251483e-07;1.0450205449575451;0.9997707676090444;9.999884217115008;0.8335628596303924;0.01556420940394974;0.015556975225829203;0.7979003051573245;0.014894406210498319;0.7978954860342178;1.0001140946627145
0.037384;1.044446992656561;0.8332134702278297;0.7978796196070336;-4.57575063649857e-07;-4.0818150889435394e-07;1.0450230917336998;0.9997726650511384;9.999833824413319;0.8335641994850418;0.015564219939856811;0.0155569661966021;0.7979006781479746;0.014894406406161784;0.797893683032407;1.000114053156511
0.047384;1.0444493764821112;0.8332137527177553;0.7978809025244132;-4.5762586052206147e-07;-4.0854394306726907e-07;1.0450256211278943;0.9997746431947896;9.999783466772673;0.833565596253195;0.01556422937571887;0.015556956411669726;0.7979010425423613;0.014894407070490084;0.7978918849215905;1.0001140100837973
0.057384;1.0444517718037327;0.8332140957695023;0.7978822090455935;-4.5765707335437567e-07;-4.0890237597114625e-07;1.0450281225622498;0.9997767072087644;9.999733292216607;0.8335670431459706;0.015564237648669127;0.01555694595986673;0.7979013909431278;0.014894408230364826;0.7978900936522467;1.0001139659116942
0.067384;1.0444541798815201;0.8332144983892771;0.7978835398624163;-4.5766501143534376e-07;-4.092566279226299e-07;1.0450305838590053;0.9997788604938558;9.999683414540995;0.8335685322175317;0.015564244729107423;0.01555693495189128;0.797901716671945;0.014894409897823448;0.7978883106014931;1.0001139206980718
0.077384;1.044456604767405;0.8332149587464338;0.7978848943329825;-4.5764590135220925e-07;-4.0960687361750027e-07;1.0450329914178587;0.9997811033395565;9.999633919827168;0.8335700545721211;0.01556425062865684;0.015556923517973666;0.7979020142210761;0.014894412074247191;0.7978865364497051;1.000113874671539
0.087384;1.044459052108002;0.8332154748393271;0.7978862700323239;-4.575964415071837e-07;-4.099537727083569e-07;1.0450353309302711;0.9997834334233463;9.999584873395978;0.8335716003800093;0.015564255392550082;0.015556911791934278;0.7979022796649876;0.014894414753824296;0.7978847709349148;1.0001138284091915
0.097384;1.0444615264311317;0.8332160455358381;0.7978876632536681;-4.5751405991374217e-07;-4.1029831084046016e-07;1.0450375884711507;0.9997858470473411;9.999536326928943;0.8335731592403451;0.015564259075184394;0.015556899880106702;0.7979025097184563;0.014894417915360943;0.7978830126933012;1.0001137838778726
0.107384;1.044464030239059;0.8332166703006253;0.7978890696072791;-4.5739666818792134e-07;-4.1064149009030306e-07;1.0450397522917751;0.9997883400483744;9.999488322736218;0.8335747205634719;0.015564261720199162;0.015556887831940541;0.797902700404958;0.014894421515211025;0.7978812598881665;1.0001137454347815
0.117384;1.0444665651052374;0.8332173486880197;0.7978904839272941;-4.572422364181922e-07;-4.1098442834908257e-07;1.0450418142635258;0.9997909082230385;9.999440889279823;0.8335762739951441;0.015564263368559704;0.015556875642322322;0.7979028469826074;0.014894425496652432;0.7978795115093448;1.0001137194050644
0.127384;1.0444691327453253;0.8332180812572526;0.7978919004247134;-4.5704860906959346e-07;-4.1132858625136563e-07;1.0450437695510448;0.9997935468898118;9.999394034517032;0.8335778103731538;0.01556426407652758;0.015556863295903885;0.797902945559811;0.014894429812341266;0.7978777680985767;1.0001137131006204
0.137384;1.044471735711859;0.8332188700575047;0.7978933134995686;-4.5681356009696756e-07;-4.1167544115768283e-07;1.045045615300951;0.9997962504024458;9.99934774476872;0.8335793227500687;0.015564263915416555;0.015556850812779749;0.7979029948487572;0.014894434442423835;0.7978760312295669;1.00011373430736
0.147384;1.0444743773160738;0.8332197171728422;0.797894717996119;-4.5653487310628434e-07;-4.120258809771468e-07;1.0450473495882333;0.9997990126160605;9.999301990975505;0.833580806473875;0.015564262947720748;0.015556838255824735;0.7979029951094238;0.014894439393513589;0.7978743024035355;1.0001137909226625
0.157384;1.0444770603242244;0.8332206234292625;0.7978961084586119;-4.562103070918498e-07;-4.1238000419970793e-07;1.0450489713987612;0.9998018276338183;9.999256741994756;0.8335822579020242;0.015564261203122699;0.015556825716155053;0.7979029450482066;0.014894444682871105;0.7978725823820838;1.0001138907828078
0.167384;1.0444797855313828;0.8332215885618114;0.797897478640648;-4.5583756254765845e-07;-4.127374436116519e-07;1.0450504818468331;0.9998046905098361;9.999211976198856;0.8335836727482683;0.01556425868726274;0.01555681330614632;0.7979028406537262;0.014894450323776358;0.7978708712920044;1.000114041845806
0.177384;1.044482551299456;0.833222611529902;0.7978988219817188;-4.5541453550174183e-07;-4.130977327321263e-07;1.0450518847389356;0.9998075976649002;9.999167684141815;0.8335850459042156;0.015564255409746867;0.015556801157155522;0.7979026764477588;0.014894456317091931;0.7978691689761602;1.0001142515375774
0.187384;1.0444853536625762;0.8332236904397184;0.7979001321989909;-4.549398122062447e-07;-4.1346030381710207e-07;1.045053185462039;0.9998105466391914;9.999123863506124;0.8335863725854795;0.015564251390380762;0.015556789411480646;0.7979024471194813;0.014894462646491224;0.7978674748306338;1.000114525439055
0.197384;1.0444881864451232;0.8332248226404884;0.7979014032678855;-4.5441282642696267e-07;-4.138243975145177e-07;1.04505438957689;0.9998135362268761;9.99908050763821;0.8335876485257399;0.01556424663960348;0.015556778215937149;0.7979021485872659;0.014894469277531169;0.7978657872777475;1.0001148674431681
0.207384;1.0444910419146696;0.8332260049802062;0.7979026292501789;-4.5383340977031004e-07;-4.141892103836264e-07;1.0450555015248453;0.9998165676896483;9.999037597694361;0.8335888690932223;0.015564241140668686;0.015556767720802557;0.7979017781031953;0.014894476162635043;0.7978641036492778;1.000115280888239
0.217384;1.0444939120406065;0.8332272338783773;0.7979038046662831;-4.532013556921179e-07;-4.14553957856413e-07;1.0450565230481617;0.9998196455199284;9.998995106701289;0.8335900293345982;0.015564234859222186;0.015556758074445922;0.7979013338681101;0.014894483254813674;0.7978624206317365;1.0001157684768873
0.227384;1.044496789149578;0.8332285053509949;0.7979049251792527;-4.52516437511832e-07;-4.1491758199417885e-07;1.0450574523959746;0.9998227764117161;9.998953000515701;0.8335911249617883;0.015564227770472292;0.015556749411519355;0.7979008148691875;0.014894490521456763;0.7978607349588916;1.00011633130035
0.237384;1.0444996657690226;0.8332298155207815;0.797905987685653;-4.5177859233937615e-07;-4.1527849389694403e-07;1.0450582856837258;0.9998259675837137;9.998911230933876;0.8335921527094899;0.015564219862983836;0.015556741842149889;0.797900220707475;0.014894497941831245;0.7978590440844655;1.0001169684788371
0.247384;1.044502534927084;0.8332311611004641;0.797906989452691;-4.509880979231248e-07;-4.156348667850059e-07;1.0450590192879228;0.9998292260706827;9.998869740932244;0.8335931094900926;0.01556421112038382;0.015556735451147448;0.7978995510062071;0.014894505496656859;0.7978573466018675;1.0001176775303269
0.257384;1.0445053909354962;0.8332325387056821;0.797907927217149;-4.5014565994273943e-07;-4.1598530948802257e-07;1.0450596506883112;0.9998325587696275;9.998828480614463;0.8335939916520042;0.015564201515745314;0.015556730310523164;0.7978988048525385;0.014894513164287358;0.7978556422012052;1.0001184549092763
0.267384;1.0445082291726975;0.8332339441096476;0.7979087974996205;-4.4925229841618466e-07;-4.163291239584262e-07;1.045060177729344;0.9998359724105064;9.99878741326092;0.8335947957525858;0.015564191012319616;0.015556726493106894;0.7978979809020524;0.014894520918567038;0.797853930864112;1.0001192964536787
0.277384;1.0445110450457857;0.8332353729567509;0.79790959777665;-4.483092212860057e-07;-4.1666594016512375e-07;1.0450605983624863;0.9998394732037591;9.998746512353089;0.8335955197662156;0.015564179558732833;0.015556724070519196;0.7978970775779428;0.014894528733632917;0.7978522116214789;1.0001201976730691
0.287384;1.0445138339505282;0.8332368216167095;0.7979103270406429;-4.473178821261641e-07;-4.1699545210562793e-07;1.045060911446443;0.9998430657833237;9.99870576041667;0.8335961629915284;0.015564167092271044;0.015556723100843606;0.7978960932740164;0.014894536597838537;0.7978504824226702;1.00012115402296
0.297384;1.044516592112874;0.8332382870111259;0.7979109854245033;-4.462802456501151e-07;-4.173173614213861e-07;1.0450611177332425;0.9998467518372535;9.998665150527414;0.833596725024159;0.015564153548671751;0.015556723624943924;0.79789502695377;0.014894544518307027;0.7978487417550842;1.000122160815557
0.307384;1.0445193164790536;0.8332397662713807;0.7979115739453261;-4.4519885018242035e-07;-4.1763101399543734e-07;1.045061220459652;0.9998505299599563;9.9986246898953;0.833597205198544;0.015564138873635362;0.015556725666341954;0.7978938784571246;0.01489455251290814;0.7978469902643853;1.0001232123692958
0.317384;1.0445220035587435;0.8332412570328819;0.7979120949581636;-4.440762489867573e-07;-4.1793525803492825e-07;1.0450612249719564;0.9998543968344173;9.998584398915765;0.8335976028495994;0.015564123035110263;0.01555672922415609;0.7978926488095525;0.014894560597164425;0.7978452309291989;1.0001243019092956
0.327384;1.0445246493299651;0.8332427581842962;0.7979125522747773;-4.4291441667734596e-07;-4.182289704653258e-07;1.0450611372058678;0.9998583487584881;9.998544299370497;0.8335979176929468;0.015564106023633872;0.015556734272186134;0.7978913407667961;0.014894568767213932;0.7978434685353122;1.000125423334006
0.337384;1.0445272510652979;0.8332442702812858;0.797912950471245;-4.417147928729159e-07;-4.185113356365469e-07;1.0450609626732565;0.9998623830859182;9.998504406100329;0.833598150278903;0.015564087845951908;0.01555674077071426;0.797889958125927;0.014894576994805906;0.7978417093034309;1.0001265726766018
0.347384;1.0445298089024615;0.8332457952820356;0.7979132942458993;-4.404785855107351e-07;-4.187814544059994e-07;1.0450607069762168;0.9998664983140917;9.998464733404212;0.8335983028186577;0.015564068529688464;0.015556748678610824;0.7978885040804704;0.014894585246919025;0.7978399600617736;1.000127747380608
0.357384;1.0445323254590007;0.83324733615984;0.7979135878819928;-4.3920682175821486e-07;-4.1903788050066303e-07;1.0450603761312773;0.9998706926147279;9.998425300751268;0.833598379502638;0.015564048129413786;0.015556757951290856;0.7978869808575265;0.014894593503119068;0.7978382266107886;1.0001289445542016
0.367384;1.044534804623469;0.8332488971447107;0.7979138353058604;-4.3790034950330504e-07;-4.192784346256344e-07;1.0450599758601025;0.9998749629449941;9.99838612888208;0.8335983856540213;0.015564026716904928;0.015556768518349319;0.7978853908392054;0.014894601744284917;0.7978365125498684;1.0001301604823245
0.377384;1.0445372505497068;0.8332504842843985;0.7979140412423483;-4.3656009745289144e-07;-4.195002900538343e-07;1.0450595110915457;0.9998793052380522;9.998347238063461;0.8335983265224705;0.01556400436811442;0.015556780256543144;0.7978837372329848;0.01489460992681179;0.7978348196459313;1.0001313918322126
0.387384;1.0445396663805027;0.8332521052579638;0.7979142114611808;-4.3518741452958073e-07;-4.197003382322432e-07;1.0450589857584878;0.9998837146362146;9.998308651450193;0.8335982066850792;0.015563981161391323;0.015556792988629033;0.7978820236737921;0.014894617967433932;0.7978331489121424;1.0001326367238028
0.397384;1.044542053189469;0.833253768513396;0.7979143513339724;-4.337841066697241e-07;-4.1987568201245036e-07;1.0450584020868903;0.9998881854403103;9.998270397120036;0.8335980299292425;0.015563957175571972;0.015556806511735967;0.7978802535407818;0.01489462575152636;0.7978315008545618;1.0001338951731167
0.407384;1.0445444101500498;0.8332554823505401;0.7979144650575414;-4.3235214096280124e-07;-4.200238277719627e-07;1.0450577599198534;0.9998927111825562;9.998232508097129;0.8335977986262815;0.015563932487471122;0.015556820625844807;0.7978784292698078;0.014894633153621668;0.7978298748334544;1.0001351692658003
0.417384;1.0445467353207103;0.8332572538579519;0.797914556421986;-4.308934644555812e-07;-4.2014258432000217e-07;1.045057056979254;0.9998972852718558;9.998195021303014;0.8335975128673297;0.01556390717732844;0.015556835152416579;0.7978765521901442;0.014894640044766136;0.7978282687418503;1.0001364621582438
0.427384;1.0445490258813792;0.8332590877974464;0.7979146296392031;-4.294101282870143e-07;-4.2023006196583234e-07;1.0450562899569855;0.999901901281038;9.998157973636342;0.8335971711319285;0.01556388132452662;0.015556849951538086;0.7978746233025698;0.01489464629624079;0.7978266792902061;1.0001377762179597
0.437384;1.0445512770253813;0.833260986171029;0.7979146892725201;-4.2790430713121215e-07;-4.202846625468679e-07;1.0450554560732783;0.9999065520863464;9.998121397438661;0.8335967724628438;0.015563854987983062;0.015556864921239961;0.7978726442751621;0.014894651795981297;0.7978251023593489;1.0001391121403107
0.447384;1.0445534802174146;0.833262948971835;0.7979147397363738;-4.2637816322330964e-07;-4.203048359978067e-07;1.0450545547153445;0.9999112290454168;9.998085323634616;0.8335963180030521;0.015563828197318528;0.01555687997339724;0.7978706180130625;0.01489465645362582;0.7978235334479518;1.0001404702877768
0.457384;1.0445556234448425;0.8332649755116125;0.7979147850749907;-4.248339590896387e-07;-4.2028899366876095e-07;1.045053588462106;0.9999159223567923;9.998049789577275;0.8335958105988314;0.015563800967613811;0.015556895020826956;0.7978685483755463;0.014894660187299336;0.7978219683256393;1.0001418524758343
0.467384;1.0445576938713486;0.8332670650723102;0.7979148289569569;-4.2327431893513136e-07;-4.202358370026229e-07;1.0450525632568115;0.9999206224206552;9.998014835779994;0.833595252992329;0.01556377332307367;0.015556909986078706;0.7978664390018129;0.014894662920402214;0.7978204034542143;1.0001432611103436
0.477384;1.0445596808236786;0.8332692169672541;0.7979148748578548;-4.2170227315936926e-07;-4.201446011390314e-07;1.045051487590935;0.9999253216210339;9.997980492876591;0.8335946463027747;0.015563745310740154;0.015556924802841798;0.7978642925850311;0.014894664594207851;0.797818836153404;1.000144697085062
0.487384;1.0445615779764235;0.8332714311798269;0.7979149262421313;-4.2012104452708426e-07;-4.200149697431847e-07;1.0450503708048204;0.9999300153208766;9.997946779533324;0.8335939903727088;0.015563717006522806;0.015556939405238338;0.7978621113989437;0.014894665178781944;0.7978172653211347;1.0001461590642091
0.497384;1.0445633836813528;0.8332737087990653;0.7979149861070164;-4.185338069939971e-07;-4.198470556516275e-07;1.0450492220514407;0.9999347005104322;9.997913713342983;0.8335932855759933;0.015563688521628299;0.015556953729581168;0.79785989808176;0.014894664673725902;0.7978156922706316;1.000147643437813
0.507384;1.044565098870495;0.8332760508653256;0.7979150562425004;-4.169436587164725e-07;-4.1964147933475455e-07;1.045048050607514;0.9999393727514527;9.997881315161933;0.8335925337321758;0.015563659994130442;0.01555696773446568;0.7978576558772319;0.014894663098622104;0.7978141202955104;1.0001491448751119
0.517384;1.0445667241121526;0.8332784574213918;0.7979151370546439;-4.153536409952132e-07;-4.193991054733922e-07;1.0450468661811465;0.9999440245764447;9.99784960417658;0.8335917372170463;0.015563631567535173;0.015556981415196562;0.7978553883232469;0.014894660479383275;0.7978125536171168;1.0001506576928443
0.527384;1.0445682578925273;0.8332809282174749;0.7979152282494371;-4.1376661679539055e-07;-4.1912060322132423e-07;1.0450456789300178;0.9999486467693046;9.997818599795096;0.8335908983979308;0.015563603389749844;0.0155569948015975;0.7978530989742229;0.0148946568442945;0.7978109970360948;1.0001521769156365
0.537384;1.0445696964585276;0.8332834627642336;0.7979153298506445;-4.1218519630635475e-07;-4.1880647372332584e-07;1.045044499702371;0.9999532303089957;9.99778833144444;0.8335900203588602;0.015563575630147028;0.01555700795472019;0.797850791857758;0.014894652226600583;0.797809456009771;1.0001536988188866
0.547384;1.0445710340527723;0.833286058888179;0.7979154422034244;-4.106117594903712e-07;-4.1845737036132185e-07;1.045043339266565;0.9999577673432032;9.99775884093245;0.8335891068584892;0.015563548484079093;0.01555702096898891;0.7978484719269947;0.014894646661691258;0.7978079365962888;1.0001552207701578
0.557384;1.0445722632374523;0.8332887120558423;0.797915565160865;-4.0904849097388423e-07;-4.1807420213575236e-07;1.0450422059493252;0.9999622519127039;9.997730174227794;0.833588160948465;0.015563522162256895;0.015557033970036178;0.7978461447685233;0.01489464019098349;0.7978064454143869;1.0001567400868985
0.567384;1.0445733758495437;0.833291415868361;0.7979156982733483;-4.0749745093652736e-07;-4.1765811963651355e-07;1.0450411041241754;0.9999666806374398;9.997702376789405;0.8335871844635541;0.01556349687216855;0.015557047089477248;0.797843816458086;0.014894632878577816;0.7978049898601405;1.0001582522044246
