time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
0.017874000;1.036e+00;8.325e-01;-2.421e-02;8.033e-01;-2.336e-02;1.029e+00;1.050e+00;8.134e-01;3.552e-02;1.036e+00;7.493e-01;-2.179e-02;1.000e+01;8.333e-01;5.511e-09;0.000e+00;5.003e+01;5.003e+01
0.018386000;1.036e+00;8.327e-01;-2.403e-02;8.034e-01;-2.318e-02;1.029e+00;1.050e+00;8.135e-01;3.570e-02;1.036e+00;7.494e-01;-2.162e-02;1.000e+01;8.333e-01;5.477e-09;0.000e+00;5.002e+01;5.002e+01
0.019308000;1.036e+00;8.329e-01;-2.373e-02;8.036e-01;-2.289e-02;1.029e+00;1.050e+00;8.136e-01;3.601e-02;1.036e+00;7.496e-01;-2.135e-02;1.000e+01;8.333e-01;5.369e-09;0.000e+00;5.002e+01;5.002e+01
0.019768000;1.037e+00;8.330e-01;-2.359e-02;8.036e-01;-2.276e-02;1.029e+00;1.050e+00;8.137e-01;3.614e-02;1.037e+00;7.497e-01;-2.123e-02;1.000e+01;8.333e-01;5.297e-09;0.000e+00;5.002e+01;5.002e+01
0.020229000;1.037e+00;8.331e-01;-2.346e-02;8.037e-01;-2.263e-02;1.030e+00;1.050e+00;8.137e-01;3.627e-02;1.037e+00;7.498e-01;-2.111e-02;1.000e+01;8.333e-01;5.214e-09;0.000e+00;5.002e+01;5.002e+01
0.020690000;1.037e+00;8.332e-01;-2.334e-02;8.038e-01;-2.252e-02;1.030e+00;1.050e+00;8.138e-01;3.639e-02;1.037e+00;7.499e-01;-2.101e-02;1.000e+01;8.333e-01;5.123e-09;0.000e+00;5.002e+01;5.002e+01
0.021151000;1.037e+00;8.333e-01;-2.323e-02;8.038e-01;-2.241e-02;1.030e+00;1.050e+00;8.138e-01;3.651e-02;1.037e+00;7.499e-01;-2.090e-02;1.000e+01;8.333e-01;5.026e-09;0.000e+00;5.002e+01;5.002e+01
0.023916000;1.037e+00;8.336e-01;-2.266e-02;8.041e-01;-2.186e-02;1.030e+00;1.050e+00;8.140e-01;3.707e-02;1.037e+00;7.503e-01;-2.039e-02;1.000e+01;8.333e-01;4.427e-09;0.000e+00;5.002e+01;5.002e+01
0.024376000;1.037e+00;8.337e-01;-2.258e-02;8.041e-01;-2.178e-02;1.030e+00;1.050e+00;8.140e-01;3.715e-02;1.037e+00;7.503e-01;-2.032e-02;1.000e+01;8.333e-01;4.311e-09;0.000e+00;5.002e+01;5.002e+01
0.024837000;1.037e+00;8.337e-01;-2.250e-02;8.041e-01;-2.170e-02;1.030e+00;1.050e+00;8.140e-01;3.722e-02;1.037e+00;7.503e-01;-2.025e-02;1.000e+01;8.333e-01;4.187e-09;0.000e+00;5.002e+01;5.002e+01
0.025298000;1.037e+00;8.337e-01;-2.243e-02;8.041e-01;-2.163e-02;1.030e+00;1.050e+00;8.141e-01;3.729e-02;1.037e+00;7.504e-01;-2.019e-02;1.000e+01;8.333e-01;4.052e-09;0.000e+00;5.002e+01;5.002e+01
0.025759000;1.037e+00;8.338e-01;-2.236e-02;8.041e-01;-2.156e-02;1.030e+00;1.050e+00;8.141e-01;3.736e-02;1.037e+00;7.504e-01;-2.012e-02;1.000e+01;8.333e-01;3.906e-09;0.000e+00;5.001e+01;5.001e+01
0.026220000;1.037e+00;8.338e-01;-2.229e-02;8.041e-01;-2.150e-02;1.030e+00;1.050e+00;8.141e-01;3.742e-02;1.037e+00;7.504e-01;-2.006e-02;1.000e+01;8.333e-01;3.751e-09;0.000e+00;5.001e+01;5.001e+01
0.030367000;1.037e+00;8.338e-01;-2.173e-02;8.040e-01;-2.095e-02;1.031e+00;1.050e+00;8.139e-01;3.793e-02;1.037e+00;7.504e-01;-1.956e-02;1.000e+01;8.333e-01;1.857e-09;0.000e+00;5.001e+01;5.001e+01
0.030828000;1.037e+00;8.338e-01;-2.167e-02;8.039e-01;-2.090e-02;1.031e+00;1.051e+00;8.138e-01;3.798e-02;1.037e+00;7.504e-01;-1.951e-02;1.000e+01;8.333e-01;1.599e-09;0.000e+00;5.001e+01;5.001e+01
0.031687000;1.037e+00;8.337e-01;-2.157e-02;8.039e-01;-2.079e-02;1.031e+00;1.051e+00;8.138e-01;3.807e-02;1.037e+00;7.503e-01;-1.941e-02;1.000e+01;8.333e-01;-7.580e-10;0.000e+00;5.001e+01;5.001e+01
0.033223000;1.037e+00;8.336e-01;-2.138e-02;8.037e-01;-2.061e-02;1.031e+00;1.051e+00;8.136e-01;3.822e-02;1.037e+00;7.503e-01;-1.924e-02;1.000e+01;8.333e-01;-1.420e-09;0.000e+00;5.001e+01;5.001e+01
0.033991000;1.037e+00;8.336e-01;-2.128e-02;8.036e-01;-2.052e-02;1.031e+00;1.051e+00;8.135e-01;3.830e-02;1.037e+00;7.502e-01;-1.915e-02;1.000e+01;8.333e-01;-1.350e-09;0.000e+00;5.001e+01;5.001e+01
0.034275000;1.037e+00;8.335e-01;-2.125e-02;8.036e-01;-2.048e-02;1.031e+00;1.051e+00;8.135e-01;3.833e-02;1.037e+00;7.502e-01;-1.912e-02;1.000e+01;8.333e-01;-4.085e-11;0.000e+00;5.001e+01;5.001e+01
0.034403000;1.037e+00;8.335e-01;-2.123e-02;8.036e-01;-2.047e-02;1.031e+00;1.051e+00;8.134e-01;3.834e-02;1.037e+00;7.502e-01;-1.911e-02;1.000e+01;8.333e-01;1.588e-10;0.000e+00;5.000e+01;5.000e+01
0.038483000;1.037e+00;8.331e-01;-2.073e-02;8.030e-01;-1.998e-02;1.031e+00;1.051e+00;8.128e-01;3.874e-02;1.037e+00;7.498e-01;-1.866e-02;1.000e+01;8.333e-01;1.313e-09;0.000e+00;5.000e+01;5.000e+01
0.039383000;1.038e+00;8.330e-01;-2.062e-02;8.029e-01;-1.987e-02;1.031e+00;1.051e+00;8.127e-01;3.882e-02;1.038e+00;7.497e-01;-1.855e-02;1.000e+01;8.333e-01;1.489e-09;0.000e+00;5.000e+01;5.000e+01
0.047483000;1.038e+00;8.321e-01;-1.962e-02;8.017e-01;-1.890e-02;1.032e+00;1.051e+00;8.114e-01;3.960e-02;1.038e+00;7.489e-01;-1.765e-02;1.000e+01;8.333e-01;2.735e-09;0.000e+00;5.000e+01;5.000e+01
0.048383000;1.038e+00;8.320e-01;-1.951e-02;8.015e-01;-1.879e-02;1.032e+00;1.052e+00;8.113e-01;3.969e-02;1.038e+00;7.488e-01;-1.756e-02;1.000e+01;8.333e-01;2.830e-09;0.000e+00;5.000e+01;5.000e+01
0.049992000;1.038e+00;8.318e-01;-1.932e-02;8.013e-01;-1.861e-02;1.032e+00;1.052e+00;8.111e-01;3.984e-02;1.038e+00;7.487e-01;-1.738e-02;1.000e+01;8.333e-01;4.122e-09;0.000e+00;5.000e+01;5.000e+01
0.052016000;1.038e+00;8.317e-01;-1.908e-02;8.011e-01;-1.838e-02;1.032e+00;1.052e+00;8.109e-01;4.003e-02;1.038e+00;7.485e-01;-1.717e-02;1.000e+01;8.333e-01;6.085e-09;0.000e+00;5.000e+01;5.000e+01
0.053016000;1.038e+00;8.316e-01;-1.896e-02;8.010e-01;-1.827e-02;1.033e+00;1.052e+00;8.107e-01;4.012e-02;1.038e+00;7.484e-01;-1.707e-02;1.000e+01;8.333e-01;6.175e-09;0.000e+00;4.999e+01;4.999e+01
0.054016000;1.038e+00;8.315e-01;-1.885e-02;8.009e-01;-1.815e-02;1.033e+00;1.052e+00;8.106e-01;4.022e-02;1.038e+00;7.484e-01;-1.696e-02;1.000e+01;8.333e-01;6.249e-09;0.000e+00;4.999e+01;4.999e+01
0.057016000;1.038e+00;8.314e-01;-1.851e-02;8.006e-01;-1.783e-02;1.033e+00;1.052e+00;8.104e-01;4.050e-02;1.038e+00;7.482e-01;-1.666e-02;1.000e+01;8.333e-01;6.384e-09;0.000e+00;4.999e+01;4.999e+01
0.058016000;1.038e+00;8.313e-01;-1.840e-02;8.006e-01;-1.772e-02;1.033e+00;1.052e+00;8.103e-01;4.059e-02;1.038e+00;7.482e-01;-1.656e-02;1.000e+01;8.333e-01;6.409e-09;0.000e+00;5.000e+01;5.000e+01
0.059016000;1.038e+00;8.313e-01;-1.830e-02;8.005e-01;-1.762e-02;1.033e+00;1.052e+00;8.102e-01;4.068e-02;1.038e+00;7.482e-01;-1.647e-02;1.000e+01;8.333e-01;6.430e-09;0.000e+00;5.000e+01;5.000e+01
0.060016000;1.039e+00;8.313e-01;-1.819e-02;8.004e-01;-1.752e-02;1.033e+00;1.052e+00;8.101e-01;4.077e-02;1.039e+00;7.481e-01;-1.637e-02;1.000e+01;8.333e-01;6.448e-09;0.000e+00;5.000e+01;5.000e+01
0.063016000;1.039e+00;8.312e-01;-1.788e-02;8.003e-01;-1.721e-02;1.033e+00;1.052e+00;8.100e-01;4.105e-02;1.039e+00;7.481e-01;-1.609e-02;1.000e+01;8.333e-01;6.497e-09;0.000e+00;5.000e+01;5.000e+01
0.065528000;1.039e+00;8.312e-01;-1.762e-02;8.003e-01;-1.697e-02;1.033e+00;1.052e+00;8.100e-01;4.128e-02;1.039e+00;7.481e-01;-1.586e-02;1.000e+01;8.333e-01;5.998e-09;0.000e+00;5.000e+01;5.000e+01
0.066040000;1.039e+00;8.313e-01;-1.757e-02;8.003e-01;-1.692e-02;1.033e+00;1.052e+00;8.099e-01;4.133e-02;1.039e+00;7.481e-01;-1.581e-02;1.000e+01;8.333e-01;5.639e-09;0.000e+00;5.000e+01;5.000e+01
0.066552000;1.039e+00;8.313e-01;-1.752e-02;8.003e-01;-1.687e-02;1.033e+00;1.052e+00;8.099e-01;4.138e-02;1.039e+00;7.481e-01;-1.577e-02;1.000e+01;8.333e-01;5.193e-09;0.000e+00;5.000e+01;5.000e+01
0.067064000;1.039e+00;8.313e-01;-1.747e-02;8.003e-01;-1.682e-02;1.034e+00;1.052e+00;8.099e-01;4.143e-02;1.039e+00;7.482e-01;-1.572e-02;1.000e+01;8.333e-01;4.943e-09;0.000e+00;5.000e+01;5.000e+01
0.069112000;1.039e+00;8.314e-01;-1.727e-02;8.003e-01;-1.663e-02;1.034e+00;1.052e+00;8.100e-01;4.162e-02;1.039e+00;7.482e-01;-1.555e-02;1.000e+01;8.333e-01;3.814e-09;0.000e+00;5.000e+01;5.000e+01
0.070112000;1.039e+00;8.314e-01;-1.718e-02;8.003e-01;-1.654e-02;1.034e+00;1.053e+00;8.100e-01;4.171e-02;1.039e+00;7.483e-01;-1.546e-02;1.000e+01;8.333e-01;3.516e-09;0.000e+00;5.000e+01;5.000e+01
0.072112000;1.039e+00;8.315e-01;-1.699e-02;8.004e-01;-1.636e-02;1.034e+00;1.053e+00;8.100e-01;4.189e-02;1.039e+00;7.484e-01;-1.529e-02;1.000e+01;8.333e-01;2.932e-09;0.000e+00;5.000e+01;5.000e+01
0.073112000;1.039e+00;8.316e-01;-1.690e-02;8.004e-01;-1.627e-02;1.034e+00;1.053e+00;8.101e-01;4.198e-02;1.039e+00;7.484e-01;-1.521e-02;1.000e+01;8.333e-01;2.652e-09;0.000e+00;5.000e+01;5.000e+01
0.086112000;1.039e+00;8.326e-01;-1.577e-02;8.011e-01;-1.517e-02;1.034e+00;1.053e+00;8.107e-01;4.313e-02;1.039e+00;7.493e-01;-1.419e-02;1.000e+01;8.333e-01;6.851e-10;0.000e+00;5.000e+01;5.000e+01
0.087112000;1.039e+00;8.326e-01;-1.568e-02;8.012e-01;-1.509e-02;1.035e+00;1.053e+00;8.107e-01;4.321e-02;1.039e+00;7.494e-01;-1.412e-02;1.000e+01;8.333e-01;6.625e-10;0.000e+00;5.000e+01;5.000e+01
0.092112000;1.039e+00;8.330e-01;-1.526e-02;8.014e-01;-1.469e-02;1.035e+00;1.053e+00;8.109e-01;4.364e-02;1.039e+00;7.497e-01;-1.374e-02;1.000e+01;8.333e-01;5.626e-10;0.000e+00;5.000e+01;5.000e+01
0.098112000;1.039e+00;8.333e-01;-1.476e-02;8.016e-01;-1.420e-02;1.035e+00;1.053e+00;8.111e-01;4.413e-02;1.039e+00;7.499e-01;-1.328e-02;1.000e+01;8.333e-01;2.983e-10;0.000e+00;5.000e+01;5.000e+01
0.099112000;1.040e+00;8.333e-01;-1.468e-02;8.016e-01;-1.412e-02;1.035e+00;1.053e+00;8.111e-01;4.421e-02;1.040e+00;7.500e-01;-1.321e-02;1.000e+01;8.333e-01;2.546e-10;0.000e+00;5.000e+01;5.000e+01
0.099880000;1.040e+00;8.333e-01;-1.461e-02;8.017e-01;-1.406e-02;1.035e+00;1.053e+00;8.111e-01;4.428e-02;1.040e+00;7.500e-01;-1.315e-02;1.000e+01;8.333e-01;-4.647e-11;0.000e+00;5.000e+01;5.000e+01
0.105776000;1.040e+00;8.335e-01;-1.412e-02;8.017e-01;-1.358e-02;1.035e+00;1.054e+00;8.112e-01;4.474e-02;1.040e+00;7.502e-01;-1.271e-02;1.000e+01;8.333e-01;1.556e-10;0.000e+00;5.000e+01;5.000e+01
0.106776000;1.040e+00;8.336e-01;-1.404e-02;8.017e-01;-1.350e-02;1.036e+00;1.054e+00;8.112e-01;4.482e-02;1.040e+00;7.502e-01;-1.263e-02;1.000e+01;8.333e-01;1.749e-10;0.000e+00;5.000e+01;5.000e+01
0.107776000;1.040e+00;8.336e-01;-1.395e-02;8.017e-01;-1.342e-02;1.036e+00;1.054e+00;8.112e-01;4.490e-02;1.040e+00;7.502e-01;-1.256e-02;1.000e+01;8.333e-01;1.863e-10;0.000e+00;5.000e+01;5.000e+01
0.109776000;1.040e+00;8.336e-01;-1.379e-02;8.017e-01;-1.326e-02;1.036e+00;1.054e+00;8.111e-01;4.505e-02;1.040e+00;7.503e-01;-1.241e-02;1.000e+01;8.333e-01;1.888e-10;0.000e+00;5.000e+01;5.000e+01
0.115776000;1.040e+00;8.337e-01;-1.329e-02;8.017e-01;-1.278e-02;1.036e+00;1.054e+00;8.111e-01;4.551e-02;1.040e+00;7.503e-01;-1.196e-02;1.000e+01;8.333e-01;1.338e-10;0.000e+00;5.000e+01;5.000e+01
0.125776000;1.040e+00;8.337e-01;-1.250e-02;8.015e-01;-1.201e-02;1.036e+00;1.054e+00;8.108e-01;4.623e-02;1.040e+00;7.504e-01;-1.125e-02;1.000e+01;8.333e-01;2.545e-10;0.000e+00;5.000e+01;5.000e+01
0.126776000;1.040e+00;8.337e-01;-1.242e-02;8.015e-01;-1.194e-02;1.037e+00;1.054e+00;8.108e-01;4.630e-02;1.040e+00;7.504e-01;-1.118e-02;1.000e+01;8.333e-01;2.166e-10;0.000e+00;5.000e+01;5.000e+01
0.131776000;1.040e+00;8.337e-01;-1.204e-02;8.014e-01;-1.157e-02;1.037e+00;1.054e+00;8.107e-01;4.664e-02;1.040e+00;7.504e-01;-1.083e-02;1.000e+01;8.333e-01;-1.703e-10;0.000e+00;5.000e+01;5.000e+01
0.132776000;1.040e+00;8.337e-01;-1.196e-02;8.014e-01;-1.150e-02;1.037e+00;1.055e+00;8.107e-01;4.671e-02;1.040e+00;7.504e-01;-1.076e-02;1.000e+01;8.333e-01;-2.694e-10;0.000e+00;5.000e+01;5.000e+01
0.136776000;1.040e+00;8.338e-01;-1.166e-02;8.013e-01;-1.121e-02;1.037e+00;1.055e+00;8.106e-01;4.698e-02;1.040e+00;7.504e-01;-1.050e-02;1.000e+01;8.333e-01;-6.645e-10;0.000e+00;5.000e+01;5.000e+01
0.137776000;1.041e+00;8.338e-01;-1.159e-02;8.013e-01;-1.114e-02;1.037e+00;1.055e+00;8.106e-01;4.705e-02;1.041e+00;7.504e-01;-1.043e-02;1.000e+01;8.333e-01;-7.533e-10;0.000e+00;5.000e+01;5.000e+01
0.147776000;1.041e+00;8.338e-01;-1.087e-02;8.012e-01;-1.045e-02;1.037e+00;1.055e+00;8.104e-01;4.769e-02;1.041e+00;7.504e-01;-9.787e-03;1.000e+01;8.333e-01;-1.135e-09;0.000e+00;5.000e+01;5.000e+01
