time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
42.157845000;1.044e+00;8.336e-01;5.621e-02;7.981e-01;5.382e-02;1.061e+00;1.064e+00;8.034e-01;1.102e-01;1.044e+00;7.502e-01;5.059e-02;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.000e+01;5.000e+01
42.433845000;1.044e+00;8.335e-01;1.053e-02;7.981e-01;1.008e-02;1.048e+00;1.060e+00;8.061e-01;6.728e-02;1.044e+00;7.502e-01;9.479e-03;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.000e+01;5.000e+01
42.435845000;1.044e+00;8.335e-01;1.035e-02;7.981e-01;9.914e-03;1.048e+00;1.060e+00;8.061e-01;6.711e-02;1.044e+00;7.502e-01;9.319e-03;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.000e+01;5.000e+01
42.440845000;1.044e+00;8.335e-01;9.919e-03;7.981e-01;9.497e-03;1.047e+00;1.060e+00;8.061e-01;6.670e-02;1.044e+00;7.502e-01;8.927e-03;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.000e+01;5.000e+01
42.589845000;1.044e+00;8.335e-01;7.167e-04;7.980e-01;6.862e-04;1.045e+00;1.059e+00;8.066e-01;5.805e-02;1.044e+00;7.502e-01;6.450e-04;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.000e+01;5.000e+01
42.725320000;1.044e+00;8.335e-01;-3.149e-03;7.980e-01;-3.015e-03;1.043e+00;1.059e+00;8.068e-01;5.441e-02;1.044e+00;7.501e-01;-2.834e-03;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.000e+01;5.000e+01
42.758320000;1.044e+00;8.335e-01;-3.670e-03;7.980e-01;-3.514e-03;1.043e+00;1.059e+00;8.069e-01;5.392e-02;1.044e+00;7.501e-01;-3.303e-03;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.000e+01;5.000e+01
42.856320000;1.044e+00;8.335e-01;-4.560e-03;7.980e-01;-4.366e-03;1.043e+00;1.059e+00;8.069e-01;5.308e-02;1.044e+00;7.501e-01;-4.104e-03;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.000e+01;5.000e+01
42.859320000;1.044e+00;8.335e-01;-4.574e-03;7.980e-01;-4.380e-03;1.043e+00;1.059e+00;8.069e-01;5.306e-02;1.044e+00;7.501e-01;-4.117e-03;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.000e+01;5.000e+01
100.000000000;1.044e+00;8.333e-01;1.116e-06;7.979e-01;1.067e-06;1.044e+00;1.059e+00;8.065e-01;5.735e-02;1.044e+00;7.500e-01;1.010e-06;1.000e+01;8.333e-01;2.154e-02;1.044e+00;5.000e+01;5.000e+01
