time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_VoltageInjTerminal;Wind_Turbine_GEN_ActiveCurrentInjTerminal;Wind_Turbine_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
19.999996;1.044e+00;8.333e-01;-6.526e-08;7.979e-01;-1.371e-08;1.044e+00;1.059e+00;8.065e-01;5.740e-02;1.044e+00;7.500e-01;1.664e-07;1.000e+01;8.333e-01;5.613e-03;1.044e+00;5.000e+01;5.000e+01
19.999997;1.044e+00;8.333e-01;-6.526e-08;7.979e-01;-1.371e-08;1.044e+00;1.059e+00;8.065e-01;5.740e-02;1.044e+00;7.500e-01;1.664e-07;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.000001;1.044e+00;8.333e-01;-6.513e-08;7.979e-01;-1.373e-08;1.044e+00;1.059e+00;8.065e-01;5.740e-02;1.044e+00;7.500e-01;1.665e-07;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.000804;1.044e+00;8.333e-01;1.289e-04;7.979e-01;1.234e-04;1.044e+00;1.059e+00;8.065e-01;5.753e-02;1.044e+00;7.500e-01;1.162e-04;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.000919;1.044e+00;8.334e-01;1.811e-04;7.979e-01;1.734e-04;1.045e+00;1.059e+00;8.065e-01;5.757e-02;1.044e+00;7.500e-01;1.632e-04;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.001034;1.044e+00;8.334e-01;2.433e-04;7.979e-01;2.330e-04;1.045e+00;1.059e+00;8.065e-01;5.763e-02;1.044e+00;7.500e-01;2.192e-04;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.001149;1.044e+00;8.334e-01;3.167e-04;7.979e-01;3.032e-04;1.045e+00;1.059e+00;8.065e-01;5.770e-02;1.044e+00;7.500e-01;2.852e-04;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.001265;1.044e+00;8.334e-01;3.989e-04;7.979e-01;3.819e-04;1.045e+00;1.060e+00;8.065e-01;5.778e-02;1.044e+00;7.500e-01;3.592e-04;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.001380;1.044e+00;8.334e-01;4.911e-04;7.979e-01;4.702e-04;1.045e+00;1.060e+00;8.065e-01;5.787e-02;1.044e+00;7.500e-01;4.422e-04;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.001495;1.044e+00;8.334e-01;5.922e-04;7.979e-01;5.670e-04;1.045e+00;1.060e+00;8.065e-01;5.796e-02;1.044e+00;7.501e-01;5.332e-04;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.001841;1.044e+00;8.334e-01;9.467e-04;7.979e-01;9.063e-04;1.045e+00;1.060e+00;8.065e-01;5.830e-02;1.044e+00;7.501e-01;8.522e-04;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.001956;1.045e+00;8.334e-01;1.080e-03;7.979e-01;1.034e-03;1.045e+00;1.060e+00;8.065e-01;5.843e-02;1.045e+00;7.501e-01;9.722e-04;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.002071;1.045e+00;8.335e-01;1.221e-03;7.979e-01;1.169e-03;1.045e+00;1.060e+00;8.065e-01;5.856e-02;1.045e+00;7.501e-01;1.099e-03;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.002186;1.045e+00;8.335e-01;1.368e-03;7.980e-01;1.309e-03;1.045e+00;1.060e+00;8.065e-01;5.870e-02;1.045e+00;7.501e-01;1.231e-03;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.002301;1.045e+00;8.335e-01;1.521e-03;7.980e-01;1.456e-03;1.045e+00;1.060e+00;8.065e-01;5.884e-02;1.045e+00;7.501e-01;1.369e-03;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.002417;1.045e+00;8.335e-01;1.679e-03;7.980e-01;1.607e-03;1.045e+00;1.060e+00;8.065e-01;5.899e-02;1.045e+00;7.502e-01;1.511e-03;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.002647;1.045e+00;8.335e-01;2.009e-03;7.980e-01;1.923e-03;1.045e+00;1.060e+00;8.065e-01;5.930e-02;1.045e+00;7.502e-01;1.808e-03;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.002877;1.045e+00;8.336e-01;2.354e-03;7.980e-01;2.254e-03;1.045e+00;1.060e+00;8.065e-01;5.963e-02;1.045e+00;7.502e-01;2.119e-03;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.003085;1.045e+00;8.336e-01;2.677e-03;7.980e-01;2.562e-03;1.045e+00;1.060e+00;8.065e-01;5.993e-02;1.045e+00;7.503e-01;2.409e-03;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.003292;1.045e+00;8.336e-01;3.007e-03;7.981e-01;2.878e-03;1.046e+00;1.060e+00;8.065e-01;6.025e-02;1.045e+00;7.503e-01;2.706e-03;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.003500;1.045e+00;8.337e-01;3.343e-03;7.981e-01;3.201e-03;1.046e+00;1.060e+00;8.065e-01;6.056e-02;1.045e+00;7.503e-01;3.009e-03;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.003707;1.045e+00;8.337e-01;3.684e-03;7.981e-01;3.527e-03;1.046e+00;1.060e+00;8.065e-01;6.089e-02;1.045e+00;7.503e-01;3.316e-03;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.003914;1.045e+00;8.338e-01;4.029e-03;7.981e-01;3.857e-03;1.046e+00;1.060e+00;8.065e-01;6.121e-02;1.045e+00;7.504e-01;3.626e-03;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.004122;1.045e+00;8.338e-01;4.374e-03;7.981e-01;4.187e-03;1.046e+00;1.060e+00;8.065e-01;6.154e-02;1.045e+00;7.504e-01;3.937e-03;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.004329;1.045e+00;8.338e-01;4.721e-03;7.982e-01;4.519e-03;1.046e+00;1.060e+00;8.065e-01;6.187e-02;1.045e+00;7.504e-01;4.249e-03;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.004536;1.045e+00;8.339e-01;5.068e-03;7.982e-01;4.851e-03;1.046e+00;1.060e+00;8.065e-01;6.219e-02;1.045e+00;7.505e-01;4.561e-03;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.004951;1.045e+00;8.339e-01;5.757e-03;7.982e-01;5.510e-03;1.046e+00;1.060e+00;8.065e-01;6.284e-02;1.045e+00;7.505e-01;5.181e-03;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.005158;1.045e+00;8.340e-01;6.098e-03;7.982e-01;5.837e-03;1.047e+00;1.060e+00;8.065e-01;6.317e-02;1.045e+00;7.506e-01;5.488e-03;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.005366;1.045e+00;8.340e-01;6.437e-03;7.983e-01;6.161e-03;1.047e+00;1.060e+00;8.065e-01;6.349e-02;1.045e+00;7.506e-01;5.793e-03;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.005573;1.045e+00;8.340e-01;6.771e-03;7.983e-01;6.481e-03;1.047e+00;1.060e+00;8.065e-01;6.380e-02;1.045e+00;7.506e-01;6.094e-03;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.005780;1.045e+00;8.341e-01;7.102e-03;7.983e-01;6.798e-03;1.047e+00;1.060e+00;8.065e-01;6.412e-02;1.045e+00;7.507e-01;6.392e-03;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.006195;1.045e+00;8.341e-01;7.752e-03;7.983e-01;7.419e-03;1.047e+00;1.060e+00;8.065e-01;6.473e-02;1.045e+00;7.507e-01;6.977e-03;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.006403;1.045e+00;8.342e-01;8.071e-03;7.983e-01;7.725e-03;1.047e+00;1.061e+00;8.065e-01;6.503e-02;1.045e+00;7.507e-01;7.264e-03;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.006610;1.045e+00;8.342e-01;8.386e-03;7.984e-01;8.025e-03;1.047e+00;1.061e+00;8.065e-01;6.533e-02;1.045e+00;7.508e-01;7.547e-03;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.006817;1.045e+00;8.342e-01;8.694e-03;7.984e-01;8.321e-03;1.048e+00;1.061e+00;8.065e-01;6.562e-02;1.045e+00;7.508e-01;7.825e-03;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.007025;1.045e+00;8.342e-01;8.999e-03;7.984e-01;8.612e-03;1.048e+00;1.061e+00;8.065e-01;6.591e-02;1.045e+00;7.508e-01;8.099e-03;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.007232;1.045e+00;8.343e-01;9.299e-03;7.984e-01;8.899e-03;1.048e+00;1.061e+00;8.065e-01;6.619e-02;1.045e+00;7.508e-01;8.369e-03;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.007439;1.045e+00;8.343e-01;9.594e-03;7.984e-01;9.182e-03;1.048e+00;1.061e+00;8.064e-01;6.647e-02;1.045e+00;7.509e-01;8.635e-03;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.007854;1.045e+00;8.343e-01;1.017e-02;7.984e-01;9.731e-03;1.048e+00;1.061e+00;8.064e-01;6.701e-02;1.045e+00;7.509e-01;9.152e-03;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.008061;1.045e+00;8.344e-01;1.045e-02;7.985e-01;9.999e-03;1.048e+00;1.061e+00;8.064e-01;6.727e-02;1.045e+00;7.509e-01;9.404e-03;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.008269;1.045e+00;8.344e-01;1.072e-02;7.985e-01;1.026e-02;1.048e+00;1.061e+00;8.064e-01;6.753e-02;1.045e+00;7.510e-01;9.651e-03;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.008684;1.045e+00;8.344e-01;1.126e-02;7.985e-01;1.077e-02;1.048e+00;1.061e+00;8.064e-01;6.804e-02;1.045e+00;7.510e-01;1.013e-02;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.008891;1.045e+00;8.345e-01;1.152e-02;7.985e-01;1.102e-02;1.048e+00;1.061e+00;8.064e-01;6.828e-02;1.045e+00;7.510e-01;1.037e-02;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.009098;1.045e+00;8.345e-01;1.178e-02;7.985e-01;1.127e-02;1.049e+00;1.061e+00;8.064e-01;6.852e-02;1.045e+00;7.510e-01;1.060e-02;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.009306;1.045e+00;8.345e-01;1.203e-02;7.985e-01;1.151e-02;1.049e+00;1.061e+00;8.064e-01;6.876e-02;1.045e+00;7.511e-01;1.082e-02;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.009720;1.045e+00;8.345e-01;1.251e-02;7.985e-01;1.197e-02;1.049e+00;1.061e+00;8.064e-01;6.922e-02;1.045e+00;7.511e-01;1.126e-02;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.009928;1.045e+00;8.346e-01;1.275e-02;7.985e-01;1.220e-02;1.049e+00;1.061e+00;8.064e-01;6.944e-02;1.045e+00;7.511e-01;1.148e-02;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.010135;1.045e+00;8.346e-01;1.298e-02;7.985e-01;1.242e-02;1.049e+00;1.061e+00;8.064e-01;6.966e-02;1.045e+00;7.511e-01;1.168e-02;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.010342;1.045e+00;8.346e-01;1.321e-02;7.986e-01;1.264e-02;1.049e+00;1.061e+00;8.064e-01;6.987e-02;1.045e+00;7.511e-01;1.189e-02;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.010550;1.045e+00;8.346e-01;1.343e-02;7.986e-01;1.285e-02;1.049e+00;1.061e+00;8.064e-01;7.008e-02;1.045e+00;7.511e-01;1.209e-02;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.010757;1.045e+00;8.346e-01;1.365e-02;7.986e-01;1.306e-02;1.049e+00;1.061e+00;8.064e-01;7.029e-02;1.045e+00;7.512e-01;1.229e-02;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.011172;1.045e+00;8.346e-01;1.407e-02;7.986e-01;1.347e-02;1.049e+00;1.061e+00;8.063e-01;7.068e-02;1.045e+00;7.512e-01;1.267e-02;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.011379;1.045e+00;8.347e-01;1.428e-02;7.986e-01;1.366e-02;1.049e+00;1.061e+00;8.063e-01;7.088e-02;1.045e+00;7.512e-01;1.285e-02;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.011587;1.045e+00;8.347e-01;1.448e-02;7.986e-01;1.386e-02;1.050e+00;1.061e+00;8.063e-01;7.107e-02;1.045e+00;7.512e-01;1.303e-02;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.012001;1.045e+00;8.347e-01;1.487e-02;7.986e-01;1.423e-02;1.050e+00;1.061e+00;8.063e-01;7.143e-02;1.045e+00;7.512e-01;1.338e-02;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.012623;1.045e+00;8.347e-01;1.543e-02;7.986e-01;1.476e-02;1.050e+00;1.061e+00;8.063e-01;7.195e-02;1.045e+00;7.512e-01;1.389e-02;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.012831;1.045e+00;8.347e-01;1.561e-02;7.986e-01;1.493e-02;1.050e+00;1.062e+00;8.063e-01;7.212e-02;1.045e+00;7.513e-01;1.405e-02;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.013038;1.045e+00;8.347e-01;1.578e-02;7.986e-01;1.510e-02;1.050e+00;1.062e+00;8.062e-01;7.228e-02;1.045e+00;7.513e-01;1.420e-02;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.013453;1.045e+00;8.347e-01;1.612e-02;7.986e-01;1.542e-02;1.050e+00;1.062e+00;8.062e-01;7.260e-02;1.045e+00;7.513e-01;1.451e-02;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.013660;1.045e+00;8.348e-01;1.628e-02;7.986e-01;1.558e-02;1.050e+00;1.062e+00;8.062e-01;7.275e-02;1.045e+00;7.513e-01;1.465e-02;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.014075;1.045e+00;8.348e-01;1.660e-02;7.986e-01;1.588e-02;1.050e+00;1.062e+00;8.062e-01;7.305e-02;1.045e+00;7.513e-01;1.494e-02;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.014904;1.045e+00;8.348e-01;1.719e-02;7.986e-01;1.644e-02;1.050e+00;1.062e+00;8.061e-01;7.360e-02;1.045e+00;7.513e-01;1.547e-02;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.015112;1.045e+00;8.348e-01;1.733e-02;7.986e-01;1.658e-02;1.051e+00;1.062e+00;8.061e-01;7.373e-02;1.045e+00;7.513e-01;1.560e-02;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.015526;1.045e+00;8.348e-01;1.760e-02;7.986e-01;1.684e-02;1.051e+00;1.062e+00;8.061e-01;7.398e-02;1.045e+00;7.513e-01;1.584e-02;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.015734;1.045e+00;8.348e-01;1.773e-02;7.985e-01;1.696e-02;1.051e+00;1.062e+00;8.061e-01;7.410e-02;1.045e+00;7.513e-01;1.596e-02;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.016148;1.045e+00;8.348e-01;1.798e-02;7.985e-01;1.720e-02;1.051e+00;1.062e+00;8.061e-01;7.434e-02;1.045e+00;7.513e-01;1.619e-02;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.017310;1.045e+00;8.348e-01;1.864e-02;7.985e-01;1.783e-02;1.051e+00;1.062e+00;8.060e-01;7.495e-02;1.045e+00;7.513e-01;1.678e-02;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.017683;1.045e+00;8.348e-01;1.883e-02;7.985e-01;1.801e-02;1.051e+00;1.062e+00;8.060e-01;7.513e-02;1.045e+00;7.513e-01;1.695e-02;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.018056;1.045e+00;8.347e-01;1.902e-02;7.985e-01;1.819e-02;1.051e+00;1.062e+00;8.059e-01;7.530e-02;1.045e+00;7.513e-01;1.712e-02;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.018429;1.045e+00;8.347e-01;1.920e-02;7.985e-01;1.836e-02;1.051e+00;1.062e+00;8.059e-01;7.547e-02;1.045e+00;7.513e-01;1.728e-02;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.018803;1.045e+00;8.347e-01;1.937e-02;7.984e-01;1.853e-02;1.051e+00;1.062e+00;8.059e-01;7.563e-02;1.045e+00;7.513e-01;1.743e-02;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.019176;1.045e+00;8.347e-01;1.954e-02;7.984e-01;1.869e-02;1.051e+00;1.062e+00;8.059e-01;7.578e-02;1.045e+00;7.512e-01;1.758e-02;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.020296;1.045e+00;8.347e-01;2.000e-02;7.984e-01;1.913e-02;1.051e+00;1.062e+00;8.058e-01;7.620e-02;1.045e+00;7.512e-01;1.800e-02;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.020669;1.045e+00;8.347e-01;2.014e-02;7.983e-01;1.926e-02;1.052e+00;1.062e+00;8.057e-01;7.633e-02;1.045e+00;7.512e-01;1.812e-02;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.021042;1.046e+00;8.346e-01;2.028e-02;7.983e-01;1.939e-02;1.052e+00;1.062e+00;8.057e-01;7.646e-02;1.046e+00;7.512e-01;1.825e-02;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.021789;1.046e+00;8.346e-01;2.053e-02;7.983e-01;1.964e-02;1.052e+00;1.062e+00;8.057e-01;7.670e-02;1.046e+00;7.512e-01;1.848e-02;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.022162;1.046e+00;8.346e-01;2.066e-02;7.983e-01;1.976e-02;1.052e+00;1.062e+00;8.056e-01;7.681e-02;1.046e+00;7.511e-01;1.859e-02;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.022535;1.046e+00;8.346e-01;2.078e-02;7.982e-01;1.987e-02;1.052e+00;1.062e+00;8.056e-01;7.692e-02;1.046e+00;7.511e-01;1.870e-02;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.022908;1.046e+00;8.346e-01;2.089e-02;7.982e-01;1.998e-02;1.052e+00;1.062e+00;8.056e-01;7.702e-02;1.046e+00;7.511e-01;1.880e-02;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.023282;1.046e+00;8.345e-01;2.100e-02;7.982e-01;2.009e-02;1.052e+00;1.062e+00;8.055e-01;7.712e-02;1.046e+00;7.511e-01;1.890e-02;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.023655;1.046e+00;8.345e-01;2.111e-02;7.982e-01;2.019e-02;1.052e+00;1.062e+00;8.055e-01;7.722e-02;1.046e+00;7.511e-01;1.900e-02;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.024028;1.046e+00;8.345e-01;2.121e-02;7.981e-01;2.029e-02;1.052e+00;1.062e+00;8.055e-01;7.731e-02;1.046e+00;7.510e-01;1.909e-02;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.024775;1.046e+00;8.345e-01;2.141e-02;7.981e-01;2.048e-02;1.052e+00;1.062e+00;8.054e-01;7.749e-02;1.046e+00;7.510e-01;1.927e-02;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.025148;1.046e+00;8.344e-01;2.151e-02;7.981e-01;2.057e-02;1.052e+00;1.062e+00;8.054e-01;7.758e-02;1.046e+00;7.510e-01;1.936e-02;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.025521;1.046e+00;8.344e-01;2.160e-02;7.980e-01;2.066e-02;1.052e+00;1.062e+00;8.054e-01;7.766e-02;1.046e+00;7.510e-01;1.944e-02;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.025894;1.046e+00;8.344e-01;2.169e-02;7.980e-01;2.075e-02;1.052e+00;1.062e+00;8.053e-01;7.775e-02;1.046e+00;7.510e-01;1.952e-02;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.026268;1.046e+00;8.344e-01;2.178e-02;7.980e-01;2.083e-02;1.052e+00;1.062e+00;8.053e-01;7.783e-02;1.046e+00;7.509e-01;1.960e-02;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.026641;1.046e+00;8.343e-01;2.187e-02;7.980e-01;2.091e-02;1.052e+00;1.062e+00;8.053e-01;7.790e-02;1.046e+00;7.509e-01;1.968e-02;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.027014;1.046e+00;8.343e-01;2.195e-02;7.979e-01;2.100e-02;1.052e+00;1.062e+00;8.052e-01;7.798e-02;1.046e+00;7.509e-01;1.976e-02;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.027761;1.046e+00;8.343e-01;2.212e-02;7.979e-01;2.115e-02;1.052e+00;1.062e+00;8.052e-01;7.813e-02;1.046e+00;7.509e-01;1.990e-02;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.028134;1.046e+00;8.343e-01;2.220e-02;7.979e-01;2.123e-02;1.052e+00;1.062e+00;8.052e-01;7.820e-02;1.046e+00;7.508e-01;1.998e-02;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.028507;1.046e+00;8.342e-01;2.227e-02;7.978e-01;2.130e-02;1.052e+00;1.062e+00;8.051e-01;7.827e-02;1.046e+00;7.508e-01;2.005e-02;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.029254;1.046e+00;8.342e-01;2.243e-02;7.978e-01;2.145e-02;1.052e+00;1.062e+00;8.051e-01;7.840e-02;1.046e+00;7.508e-01;2.018e-02;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.029627;1.046e+00;8.342e-01;2.250e-02;7.978e-01;2.152e-02;1.052e+00;1.062e+00;8.050e-01;7.847e-02;1.046e+00;7.508e-01;2.025e-02;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.030000;1.046e+00;8.341e-01;2.257e-02;7.978e-01;2.159e-02;1.052e+00;1.062e+00;8.050e-01;7.854e-02;1.046e+00;7.507e-01;2.032e-02;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.030373;1.046e+00;8.341e-01;2.265e-02;7.977e-01;2.166e-02;1.052e+00;1.062e+00;8.050e-01;7.860e-02;1.046e+00;7.507e-01;2.038e-02;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.031120;1.046e+00;8.341e-01;2.279e-02;7.977e-01;2.180e-02;1.052e+00;1.062e+00;8.049e-01;7.873e-02;1.046e+00;7.507e-01;2.051e-02;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.031493;1.046e+00;8.341e-01;2.286e-02;7.977e-01;2.186e-02;1.052e+00;1.062e+00;8.049e-01;7.879e-02;1.046e+00;7.507e-01;2.057e-02;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.032240;1.046e+00;8.340e-01;2.300e-02;7.976e-01;2.200e-02;1.053e+00;1.062e+00;8.049e-01;7.892e-02;1.046e+00;7.506e-01;2.070e-02;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.032911;1.046e+00;8.340e-01;2.313e-02;7.976e-01;2.212e-02;1.053e+00;1.062e+00;8.048e-01;7.903e-02;1.046e+00;7.506e-01;2.081e-02;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.033583;1.046e+00;8.339e-01;2.325e-02;7.975e-01;2.223e-02;1.053e+00;1.063e+00;8.048e-01;7.914e-02;1.046e+00;7.505e-01;2.092e-02;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.034255;1.046e+00;8.339e-01;2.337e-02;7.975e-01;2.235e-02;1.053e+00;1.063e+00;8.047e-01;7.925e-02;1.046e+00;7.505e-01;2.104e-02;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
20.034927;1.046e+00;8.339e-01;2.350e-02;7.975e-01;2.247e-02;1.053e+00;1.063e+00;8.047e-01;7.936e-02;1.046e+00;7.505e-01;2.115e-02;1.000e+01;8.333e-01;5.613e-03;1.065e+00;5.000e+01;5.000e+01
