time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
20.023811000;1.040e+00;8.274e-01;-3.447e-01;7.953e-01;-3.313e-01;1.040e+00;7.956e-01;-3.306e-01;1.040e+00;3.310e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.027811000;1.040e+00;8.261e-01;-3.447e-01;7.940e-01;-3.313e-01;1.040e+00;7.943e-01;-3.306e-01;1.040e+00;3.305e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.028811000;1.040e+00;8.258e-01;-3.447e-01;7.937e-01;-3.313e-01;1.040e+00;7.940e-01;-3.307e-01;1.040e+00;3.303e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.029811000;1.040e+00;8.255e-01;-3.448e-01;7.934e-01;-3.313e-01;1.040e+00;7.937e-01;-3.307e-01;1.040e+00;3.302e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.030811000;1.041e+00;8.252e-01;-3.448e-01;7.931e-01;-3.313e-01;1.040e+00;7.933e-01;-3.307e-01;1.041e+00;3.301e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.034811000;1.041e+00;8.240e-01;-3.448e-01;7.918e-01;-3.313e-01;1.040e+00;7.921e-01;-3.307e-01;1.041e+00;3.296e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.035811000;1.041e+00;8.237e-01;-3.448e-01;7.915e-01;-3.314e-01;1.040e+00;7.918e-01;-3.307e-01;1.041e+00;3.295e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.036811000;1.041e+00;8.233e-01;-3.448e-01;7.912e-01;-3.314e-01;1.040e+00;7.915e-01;-3.307e-01;1.041e+00;3.293e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.037811000;1.041e+00;8.230e-01;-3.448e-01;7.909e-01;-3.313e-01;1.040e+00;7.912e-01;-3.307e-01;1.041e+00;3.292e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.039811000;1.041e+00;8.224e-01;-3.448e-01;7.903e-01;-3.313e-01;1.040e+00;7.906e-01;-3.307e-01;1.041e+00;3.290e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.040811000;1.041e+00;8.221e-01;-3.448e-01;7.900e-01;-3.314e-01;1.040e+00;7.903e-01;-3.307e-01;1.041e+00;3.289e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.041811000;1.041e+00;8.218e-01;-3.448e-01;7.897e-01;-3.314e-01;1.040e+00;7.900e-01;-3.307e-01;1.041e+00;3.287e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.042811000;1.041e+00;8.216e-01;-3.448e-01;7.894e-01;-3.313e-01;1.040e+00;7.897e-01;-3.307e-01;1.041e+00;3.286e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.048811000;1.041e+00;8.198e-01;-3.448e-01;7.877e-01;-3.313e-01;1.040e+00;7.880e-01;-3.307e-01;1.041e+00;3.279e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.054811000;1.041e+00;8.182e-01;-3.448e-01;7.861e-01;-3.313e-01;1.040e+00;7.864e-01;-3.307e-01;1.041e+00;3.273e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.055811000;1.041e+00;8.180e-01;-3.448e-01;7.859e-01;-3.313e-01;1.041e+00;7.861e-01;-3.307e-01;1.041e+00;3.272e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.056811000;1.041e+00;8.177e-01;-3.448e-01;7.856e-01;-3.313e-01;1.041e+00;7.859e-01;-3.307e-01;1.041e+00;3.271e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.057811000;1.041e+00;8.174e-01;-3.448e-01;7.853e-01;-3.313e-01;1.041e+00;7.856e-01;-3.306e-01;1.041e+00;3.270e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.064811000;1.041e+00;8.157e-01;-3.448e-01;7.836e-01;-3.313e-01;1.041e+00;7.839e-01;-3.306e-01;1.041e+00;3.263e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.065811000;1.041e+00;8.155e-01;-3.448e-01;7.834e-01;-3.312e-01;1.041e+00;7.837e-01;-3.306e-01;1.041e+00;3.262e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.074811000;1.041e+00;8.134e-01;-3.448e-01;7.813e-01;-3.312e-01;1.041e+00;7.816e-01;-3.306e-01;1.041e+00;3.254e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.075811000;1.041e+00;8.132e-01;-3.448e-01;7.811e-01;-3.312e-01;1.041e+00;7.814e-01;-3.305e-01;1.041e+00;3.253e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.084811000;1.041e+00;8.114e-01;-3.448e-01;7.793e-01;-3.312e-01;1.041e+00;7.795e-01;-3.305e-01;1.041e+00;3.245e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.085811000;1.041e+00;8.112e-01;-3.448e-01;7.791e-01;-3.311e-01;1.041e+00;7.793e-01;-3.305e-01;1.041e+00;3.245e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.094811000;1.041e+00;8.095e-01;-3.448e-01;7.774e-01;-3.311e-01;1.041e+00;7.776e-01;-3.305e-01;1.041e+00;3.238e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.096811000;1.041e+00;8.091e-01;-3.448e-01;7.770e-01;-3.311e-01;1.041e+00;7.773e-01;-3.305e-01;1.041e+00;3.236e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.097811000;1.041e+00;8.089e-01;-3.448e-01;7.768e-01;-3.311e-01;1.041e+00;7.771e-01;-3.305e-01;1.041e+00;3.236e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.098811000;1.041e+00;8.088e-01;-3.448e-01;7.767e-01;-3.311e-01;1.041e+00;7.769e-01;-3.304e-01;1.041e+00;3.235e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.100811000;1.041e+00;8.085e-01;-3.448e-01;7.763e-01;-3.311e-01;1.041e+00;7.766e-01;-3.304e-01;1.041e+00;3.234e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.101811000;1.041e+00;8.083e-01;-3.448e-01;7.762e-01;-3.310e-01;1.041e+00;7.764e-01;-3.304e-01;1.041e+00;3.233e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.113811000;1.041e+00;8.064e-01;-3.448e-01;7.743e-01;-3.310e-01;1.041e+00;7.745e-01;-3.304e-01;1.041e+00;3.226e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.114811000;1.042e+00;8.063e-01;-3.448e-01;7.741e-01;-3.310e-01;1.041e+00;7.744e-01;-3.304e-01;1.042e+00;3.225e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.115811000;1.042e+00;8.061e-01;-3.448e-01;7.740e-01;-3.310e-01;1.041e+00;7.742e-01;-3.304e-01;1.042e+00;3.224e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.116811000;1.042e+00;8.060e-01;-3.447e-01;7.738e-01;-3.310e-01;1.041e+00;7.741e-01;-3.304e-01;1.042e+00;3.224e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.119811000;1.042e+00;8.055e-01;-3.447e-01;7.734e-01;-3.310e-01;1.041e+00;7.737e-01;-3.304e-01;1.042e+00;3.222e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.120811000;1.042e+00;8.054e-01;-3.447e-01;7.733e-01;-3.310e-01;1.041e+00;7.735e-01;-3.303e-01;1.042e+00;3.222e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.130811000;1.042e+00;8.041e-01;-3.447e-01;7.719e-01;-3.310e-01;1.041e+00;7.722e-01;-3.303e-01;1.042e+00;3.216e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.131811000;1.042e+00;8.039e-01;-3.447e-01;7.718e-01;-3.309e-01;1.041e+00;7.721e-01;-3.303e-01;1.042e+00;3.216e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.139811000;1.042e+00;8.030e-01;-3.447e-01;7.709e-01;-3.309e-01;1.041e+00;7.711e-01;-3.303e-01;1.042e+00;3.212e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.140811000;1.042e+00;8.029e-01;-3.447e-01;7.707e-01;-3.309e-01;1.041e+00;7.710e-01;-3.303e-01;1.042e+00;3.211e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.143811000;1.042e+00;8.025e-01;-3.447e-01;7.704e-01;-3.309e-01;1.041e+00;7.707e-01;-3.303e-01;1.042e+00;3.210e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.152811000;1.042e+00;8.016e-01;-3.447e-01;7.695e-01;-3.309e-01;1.041e+00;7.698e-01;-3.303e-01;1.042e+00;3.206e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.153811000;1.042e+00;8.015e-01;-3.447e-01;7.694e-01;-3.309e-01;1.041e+00;7.697e-01;-3.302e-01;1.042e+00;3.206e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.157811000;1.042e+00;8.011e-01;-3.447e-01;7.690e-01;-3.309e-01;1.041e+00;7.693e-01;-3.302e-01;1.042e+00;3.204e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.158811000;1.042e+00;8.010e-01;-3.447e-01;7.689e-01;-3.308e-01;1.041e+00;7.692e-01;-3.302e-01;1.042e+00;3.204e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.170811000;1.042e+00;7.999e-01;-3.447e-01;7.678e-01;-3.308e-01;1.041e+00;7.681e-01;-3.302e-01;1.042e+00;3.200e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.171811000;1.042e+00;7.999e-01;-3.447e-01;7.677e-01;-3.308e-01;1.042e+00;7.680e-01;-3.302e-01;1.042e+00;3.200e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.191811000;1.042e+00;7.984e-01;-3.447e-01;7.662e-01;-3.308e-01;1.042e+00;7.665e-01;-3.302e-01;1.042e+00;3.193e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.192811000;1.042e+00;7.983e-01;-3.447e-01;7.662e-01;-3.308e-01;1.042e+00;7.664e-01;-3.302e-01;1.042e+00;3.193e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.200811000;1.042e+00;7.978e-01;-3.447e-01;7.656e-01;-3.308e-01;1.042e+00;7.659e-01;-3.302e-01;1.042e+00;3.191e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.202811000;1.042e+00;7.976e-01;-3.447e-01;7.655e-01;-3.308e-01;1.042e+00;7.658e-01;-3.302e-01;1.042e+00;3.191e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.210811000;1.042e+00;7.972e-01;-3.447e-01;7.651e-01;-3.308e-01;1.042e+00;7.653e-01;-3.302e-01;1.042e+00;3.189e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.211811000;1.042e+00;7.971e-01;-3.447e-01;7.650e-01;-3.308e-01;1.042e+00;7.653e-01;-3.301e-01;1.042e+00;3.188e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.220811000;1.042e+00;7.966e-01;-3.447e-01;7.645e-01;-3.308e-01;1.042e+00;7.648e-01;-3.301e-01;1.042e+00;3.187e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.221811000;1.042e+00;7.966e-01;-3.447e-01;7.645e-01;-3.307e-01;1.042e+00;7.648e-01;-3.301e-01;1.042e+00;3.186e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.224811000;1.042e+00;7.964e-01;-3.447e-01;7.643e-01;-3.307e-01;1.042e+00;7.646e-01;-3.301e-01;1.042e+00;3.186e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.225811000;1.042e+00;7.964e-01;-3.446e-01;7.643e-01;-3.307e-01;1.042e+00;7.646e-01;-3.301e-01;1.042e+00;3.186e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.251811000;1.042e+00;7.953e-01;-3.446e-01;7.632e-01;-3.307e-01;1.042e+00;7.634e-01;-3.301e-01;1.042e+00;3.181e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.263811000;1.042e+00;7.949e-01;-3.446e-01;7.627e-01;-3.307e-01;1.042e+00;7.630e-01;-3.301e-01;1.042e+00;3.179e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.266811000;1.042e+00;7.948e-01;-3.446e-01;7.626e-01;-3.307e-01;1.042e+00;7.629e-01;-3.301e-01;1.042e+00;3.179e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.267811000;1.042e+00;7.947e-01;-3.446e-01;7.626e-01;-3.307e-01;1.042e+00;7.629e-01;-3.301e-01;1.042e+00;3.179e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.293811000;1.042e+00;7.940e-01;-3.446e-01;7.619e-01;-3.307e-01;1.042e+00;7.622e-01;-3.301e-01;1.042e+00;3.176e-02;-1.379e-02;1.000e+01;7.916e-01;-4.435e-01
20.294811000;1.042e+00;7.940e-01;-3.446e-01;7.619e-01;-3.307e-01;1.042e+00;7.621e-01;-3.301e-01;1.042e+00;3.176e-02;-1.378e-02;1.000e+01;7.916e-01;-4.435e-01
20.296811000;1.042e+00;7.940e-01;-3.446e-01;7.618e-01;-3.307e-01;1.042e+00;7.621e-01;-3.301e-01;1.042e+00;3.176e-02;-1.378e-02;1.000e+01;7.916e-01;-4.435e-01
20.297811000;1.042e+00;7.939e-01;-3.446e-01;7.618e-01;-3.307e-01;1.042e+00;7.621e-01;-3.300e-01;1.042e+00;3.176e-02;-1.378e-02;1.000e+01;7.916e-01;-4.435e-01
20.313811000;1.042e+00;7.936e-01;-3.446e-01;7.615e-01;-3.307e-01;1.042e+00;7.617e-01;-3.300e-01;1.042e+00;3.174e-02;-1.378e-02;1.000e+01;7.916e-01;-4.435e-01
20.314811000;1.042e+00;7.936e-01;-3.446e-01;7.614e-01;-3.306e-01;1.042e+00;7.617e-01;-3.300e-01;1.042e+00;3.174e-02;-1.378e-02;1.000e+01;7.916e-01;-4.435e-01
20.334811000;1.042e+00;7.932e-01;-3.446e-01;7.611e-01;-3.306e-01;1.042e+00;7.613e-01;-3.300e-01;1.042e+00;3.173e-02;-1.378e-02;1.000e+01;7.916e-01;-4.435e-01
20.340811000;1.042e+00;7.931e-01;-3.446e-01;7.610e-01;-3.306e-01;1.042e+00;7.613e-01;-3.300e-01;1.042e+00;3.172e-02;-1.378e-02;1.000e+01;7.916e-01;-4.435e-01
20.343811000;1.042e+00;7.931e-01;-3.446e-01;7.609e-01;-3.306e-01;1.042e+00;7.612e-01;-3.300e-01;1.042e+00;3.172e-02;-1.378e-02;1.000e+01;7.916e-01;-4.435e-01
20.358811000;1.042e+00;7.928e-01;-3.446e-01;7.607e-01;-3.306e-01;1.042e+00;7.610e-01;-3.300e-01;1.042e+00;3.171e-02;-1.378e-02;1.000e+01;7.916e-01;-4.435e-01
20.591811000;1.042e+00;7.917e-01;-3.446e-01;7.596e-01;-3.306e-01;1.042e+00;7.598e-01;-3.300e-01;1.042e+00;3.167e-02;-1.378e-02;1.000e+01;7.916e-01;-4.435e-01
20.631811000;1.042e+00;7.916e-01;-3.446e-01;7.595e-01;-3.306e-01;1.042e+00;7.598e-01;-3.300e-01;1.042e+00;3.167e-02;-1.378e-02;1.000e+01;7.916e-01;-4.435e-01
20.667811000;1.042e+00;7.916e-01;-3.446e-01;7.595e-01;-3.306e-01;1.042e+00;7.598e-01;-3.300e-01;1.042e+00;3.166e-02;-1.378e-02;1.000e+01;7.916e-01;-4.435e-01
100.000000000;1.042e+00;7.916e-01;-3.446e-01;7.595e-01;-3.306e-01;1.042e+00;7.597e-01;-3.300e-01;1.042e+00;3.166e-02;-1.378e-02;1.000e+01;7.916e-01;-4.435e-01
