time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.009961000;1.300e+00;9.240e-01;-1.372e+00;7.110e-01;-1.056e+00;8.878e-01;1.224e+00;7.863e-01;-1.003e+00;1.300e+00;8.316e-01;-1.235e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.009996000;1.300e+00;9.240e-01;-1.373e+00;7.109e-01;-1.056e+00;8.881e-01;1.225e+00;7.861e-01;-1.003e+00;1.300e+00;8.316e-01;-1.235e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.009996000;1.300e+00;9.241e-01;-1.373e+00;7.109e-01;-1.056e+00;8.882e-01;1.225e+00;7.861e-01;-1.003e+00;1.300e+00;8.317e-01;-1.235e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.009998000;1.300e+00;9.241e-01;-1.373e+00;7.109e-01;-1.056e+00;8.882e-01;1.225e+00;7.861e-01;-1.003e+00;1.300e+00;8.317e-01;-1.235e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.010012000;1.300e+00;9.241e-01;-1.373e+00;7.108e-01;-1.056e+00;8.882e-01;1.225e+00;7.861e-01;-1.003e+00;1.300e+00;8.317e-01;-1.235e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.010607000;1.300e+00;9.213e-01;-1.372e+00;7.087e-01;-1.056e+00;8.883e-01;1.225e+00;7.837e-01;-1.003e+00;1.300e+00;8.291e-01;-1.235e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.011235000;1.300e+00;9.182e-01;-1.372e+00;7.063e-01;-1.055e+00;8.885e-01;1.225e+00;7.812e-01;-1.003e+00;1.300e+00;8.264e-01;-1.235e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.017441000;1.300e+00;8.880e-01;-1.368e+00;6.830e-01;-1.052e+00;8.897e-01;1.224e+00;7.561e-01;-1.003e+00;1.300e+00;7.992e-01;-1.231e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.018934000;1.300e+00;8.813e-01;-1.367e+00;6.779e-01;-1.051e+00;8.900e-01;1.224e+00;7.506e-01;-1.002e+00;1.300e+00;7.932e-01;-1.230e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.024159000;1.300e+00;8.610e-01;-1.364e+00;6.623e-01;-1.049e+00;8.908e-01;1.224e+00;7.338e-01;-1.002e+00;1.300e+00;7.749e-01;-1.228e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.027518000;1.300e+00;8.506e-01;-1.362e+00;6.543e-01;-1.048e+00;8.913e-01;1.224e+00;7.252e-01;-1.002e+00;1.300e+00;7.656e-01;-1.226e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.027892000;1.300e+00;8.496e-01;-1.362e+00;6.535e-01;-1.048e+00;8.913e-01;1.224e+00;7.243e-01;-1.002e+00;1.300e+00;7.646e-01;-1.226e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.029011000;1.300e+00;8.466e-01;-1.362e+00;6.512e-01;-1.048e+00;8.914e-01;1.224e+00;7.218e-01;-1.002e+00;1.300e+00;7.619e-01;-1.226e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.038417000;1.300e+00;8.279e-01;-1.359e+00;6.368e-01;-1.045e+00;8.923e-01;1.224e+00;7.064e-01;-1.001e+00;1.300e+00;7.451e-01;-1.223e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.039580000;1.300e+00;8.262e-01;-1.359e+00;6.355e-01;-1.045e+00;8.924e-01;1.224e+00;7.050e-01;-1.001e+00;1.300e+00;7.436e-01;-1.223e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.040124000;1.300e+00;8.253e-01;-1.358e+00;6.350e-01;-1.045e+00;8.922e-01;1.224e+00;7.044e-01;-1.001e+00;1.300e+00;7.427e-01;-1.223e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.040188000;1.300e+00;8.251e-01;-1.358e+00;6.349e-01;-1.045e+00;8.921e-01;1.224e+00;7.043e-01;-1.001e+00;1.300e+00;7.426e-01;-1.222e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.040431000;1.299e+00;8.244e-01;-1.358e+00;6.346e-01;-1.045e+00;8.917e-01;1.223e+00;7.040e-01;-1.001e+00;1.299e+00;7.419e-01;-1.222e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.045858000;1.285e+00;8.098e-01;-1.343e+00;6.301e-01;-1.044e+00;8.826e-01;1.209e+00;6.997e-01;-1.000e+00;1.285e+00;7.289e-01;-1.208e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.046882000;1.283e+00;8.075e-01;-1.340e+00;6.294e-01;-1.044e+00;8.809e-01;1.207e+00;6.992e-01;-1.000e+00;1.283e+00;7.267e-01;-1.206e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.049954000;1.275e+00;8.009e-01;-1.332e+00;6.281e-01;-1.044e+00;8.756e-01;1.199e+00;6.982e-01;-1.000e+00;1.275e+00;7.208e-01;-1.198e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.050004000;1.275e+00;8.008e-01;-1.331e+00;6.281e-01;-1.044e+00;8.755e-01;1.199e+00;6.982e-01;-1.000e+00;1.275e+00;7.208e-01;-1.198e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.052556000;1.269e+00;7.962e-01;-1.325e+00;6.276e-01;-1.044e+00;8.712e-01;1.193e+00;6.979e-01;-9.999e-01;1.269e+00;7.166e-01;-1.192e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.055092000;1.262e+00;7.922e-01;-1.318e+00;6.276e-01;-1.044e+00;8.668e-01;1.186e+00;6.983e-01;-9.997e-01;1.262e+00;7.130e-01;-1.186e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.059872000;1.250e+00;7.862e-01;-1.306e+00;6.288e-01;-1.045e+00;8.585e-01;1.174e+00;7.001e-01;-9.994e-01;1.250e+00;7.076e-01;-1.176e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.059996000;1.250e+00;7.861e-01;-1.306e+00;6.289e-01;-1.045e+00;8.583e-01;1.174e+00;7.002e-01;-9.994e-01;1.250e+00;7.075e-01;-1.175e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.059996000;1.250e+00;7.861e-01;-1.306e+00;6.289e-01;-1.045e+00;8.583e-01;1.174e+00;7.002e-01;-9.994e-01;1.250e+00;7.075e-01;-1.175e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.082071000;1.250e+00;7.996e-01;-1.308e+00;6.397e-01;-1.046e+00;8.577e-01;1.174e+00;7.119e-01;-9.997e-01;1.250e+00;7.196e-01;-1.177e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.082743000;1.250e+00;7.998e-01;-1.308e+00;6.399e-01;-1.046e+00;8.577e-01;1.174e+00;7.121e-01;-9.997e-01;1.250e+00;7.199e-01;-1.177e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.083415000;1.250e+00;8.001e-01;-1.308e+00;6.401e-01;-1.046e+00;8.577e-01;1.174e+00;7.124e-01;-9.997e-01;1.250e+00;7.201e-01;-1.177e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.091430000;1.250e+00;8.029e-01;-1.308e+00;6.423e-01;-1.047e+00;8.575e-01;1.174e+00;7.148e-01;-9.998e-01;1.250e+00;7.226e-01;-1.177e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.153926000;1.250e+00;8.245e-01;-1.311e+00;6.596e-01;-1.049e+00;8.568e-01;1.174e+00;7.334e-01;-9.998e-01;1.250e+00;7.420e-01;-1.180e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.157926000;1.250e+00;8.257e-01;-1.311e+00;6.606e-01;-1.049e+00;8.568e-01;1.174e+00;7.345e-01;-9.998e-01;1.250e+00;7.432e-01;-1.180e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.173926000;1.250e+00;8.294e-01;-1.311e+00;6.636e-01;-1.049e+00;8.566e-01;1.174e+00;7.377e-01;-9.999e-01;1.250e+00;7.465e-01;-1.180e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.178926000;1.250e+00;8.302e-01;-1.311e+00;6.641e-01;-1.049e+00;8.566e-01;1.174e+00;7.383e-01;-9.999e-01;1.250e+00;7.471e-01;-1.180e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.198926000;1.250e+00;8.315e-01;-1.312e+00;6.652e-01;-1.049e+00;8.565e-01;1.174e+00;7.394e-01;-1.000e+00;1.250e+00;7.484e-01;-1.180e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.199926000;1.250e+00;8.315e-01;-1.312e+00;6.652e-01;-1.049e+00;8.565e-01;1.174e+00;7.395e-01;-1.000e+00;1.250e+00;7.484e-01;-1.180e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
20.201926000;1.250e+00;8.316e-01;-1.312e+00;6.653e-01;-1.049e+00;8.565e-01;1.174e+00;7.395e-01;-1.000e+00;1.250e+00;7.484e-01;-1.181e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
22.489997000;1.250e+00;8.333e-01;-1.312e+00;6.666e-01;-1.050e+00;8.564e-01;1.174e+00;7.410e-01;-1.000e+00;1.250e+00;7.500e-01;-1.181e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
22.490004000;1.250e+00;8.333e-01;-1.312e+00;6.666e-01;-1.050e+00;8.564e-01;1.174e+00;7.410e-01;-1.000e+00;1.250e+00;7.499e-01;-1.181e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
22.490012000;1.250e+00;8.332e-01;-1.312e+00;6.666e-01;-1.050e+00;8.564e-01;1.174e+00;7.410e-01;-1.000e+00;1.250e+00;7.499e-01;-1.181e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
22.490028000;1.250e+00;8.332e-01;-1.312e+00;6.666e-01;-1.050e+00;8.563e-01;1.174e+00;7.410e-01;-1.000e+00;1.250e+00;7.499e-01;-1.181e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
22.490060000;1.250e+00;8.331e-01;-1.312e+00;6.666e-01;-1.050e+00;8.562e-01;1.174e+00;7.410e-01;-1.000e+00;1.250e+00;7.498e-01;-1.180e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
22.490188000;1.249e+00;8.326e-01;-1.311e+00;6.666e-01;-1.050e+00;8.558e-01;1.174e+00;7.410e-01;-1.000e+00;1.249e+00;7.494e-01;-1.180e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
22.490316000;1.248e+00;8.322e-01;-1.310e+00;6.666e-01;-1.050e+00;8.553e-01;1.173e+00;7.410e-01;-9.999e-01;1.248e+00;7.490e-01;-1.179e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
22.493409000;1.233e+00;8.219e-01;-1.294e+00;6.666e-01;-1.050e+00;8.447e-01;1.157e+00;7.419e-01;-9.994e-01;1.233e+00;7.398e-01;-1.165e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
22.497889000;1.211e+00;8.083e-01;-1.271e+00;6.677e-01;-1.050e+00;8.292e-01;1.135e+00;7.443e-01;-9.988e-01;1.211e+00;7.275e-01;-1.144e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
22.509886000;1.151e+00;7.779e-01;-1.211e+00;6.761e-01;-1.053e+00;7.872e-01;1.075e+00;7.571e-01;-9.977e-01;1.151e+00;7.001e-01;-1.090e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
22.509972000;1.150e+00;7.776e-01;-1.211e+00;6.761e-01;-1.053e+00;7.869e-01;1.075e+00;7.572e-01;-9.977e-01;1.150e+00;6.999e-01;-1.090e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
22.509995000;1.150e+00;7.776e-01;-1.211e+00;6.761e-01;-1.053e+00;7.868e-01;1.075e+00;7.573e-01;-9.977e-01;1.150e+00;6.998e-01;-1.090e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
22.509995000;1.150e+00;7.776e-01;-1.211e+00;6.761e-01;-1.053e+00;7.868e-01;1.075e+00;7.573e-01;-9.977e-01;1.150e+00;6.998e-01;-1.090e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
22.515243000;1.150e+00;7.820e-01;-1.212e+00;6.800e-01;-1.054e+00;7.863e-01;1.075e+00;7.615e-01;-9.984e-01;1.150e+00;7.038e-01;-1.091e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
22.515289000;1.150e+00;7.820e-01;-1.212e+00;6.800e-01;-1.054e+00;7.863e-01;1.075e+00;7.616e-01;-9.985e-01;1.150e+00;7.038e-01;-1.091e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
22.515298000;1.150e+00;7.821e-01;-1.212e+00;6.800e-01;-1.054e+00;7.863e-01;1.075e+00;7.616e-01;-9.985e-01;1.150e+00;7.038e-01;-1.091e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
22.515298000;1.150e+00;7.821e-01;-1.212e+00;6.800e-01;-1.054e+00;7.863e-01;1.075e+00;7.616e-01;-9.984e-01;1.150e+00;7.038e-01;-1.091e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
22.515299000;1.150e+00;7.821e-01;-1.212e+00;6.800e-01;-1.054e+00;7.864e-01;1.075e+00;7.616e-01;-9.984e-01;1.150e+00;7.039e-01;-1.091e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
22.515306000;1.150e+00;7.821e-01;-1.212e+00;6.801e-01;-1.054e+00;7.865e-01;1.075e+00;7.616e-01;-9.979e-01;1.150e+00;7.039e-01;-1.090e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
22.515458000;1.150e+00;7.830e-01;-1.200e+00;6.809e-01;-1.043e+00;7.900e-01;1.075e+00;7.616e-01;-9.880e-01;1.150e+00;7.047e-01;-1.080e+00;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
22.518659000;1.150e+00;7.964e-01;-1.053e+00;6.925e-01;-9.157e-01;8.341e-01;1.086e+00;7.629e-01;-8.608e-01;1.150e+00;7.167e-01;-9.477e-01;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
22.518787000;1.150e+00;7.967e-01;-1.050e+00;6.928e-01;-9.128e-01;8.351e-01;1.087e+00;7.630e-01;-8.580e-01;1.150e+00;7.171e-01;-9.448e-01;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
22.520170000;1.150e+00;8.002e-01;-1.022e+00;6.958e-01;-8.888e-01;8.434e-01;1.089e+00;7.642e-01;-8.340e-01;1.150e+00;7.202e-01;-9.199e-01;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
22.520631000;1.150e+00;8.012e-01;-1.015e+00;6.967e-01;-8.829e-01;8.454e-01;1.089e+00;7.647e-01;-8.281e-01;1.150e+00;7.211e-01;-9.138e-01;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
22.524087000;1.150e+00;8.072e-01;-9.875e-01;7.019e-01;-8.587e-01;8.537e-01;1.091e+00;7.682e-01;-8.037e-01;1.150e+00;7.264e-01;-8.888e-01;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
22.524547000;1.150e+00;8.078e-01;-9.857e-01;7.025e-01;-8.571e-01;8.543e-01;1.091e+00;7.686e-01;-8.021e-01;1.150e+00;7.270e-01;-8.871e-01;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
22.524962000;1.150e+00;8.084e-01;-9.843e-01;7.030e-01;-8.559e-01;8.547e-01;1.092e+00;7.691e-01;-8.008e-01;1.150e+00;7.276e-01;-8.859e-01;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
22.531598000;1.150e+00;8.165e-01;-9.768e-01;7.100e-01;-8.494e-01;8.570e-01;1.092e+00;7.760e-01;-7.935e-01;1.150e+00;7.349e-01;-8.791e-01;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
22.532012000;1.150e+00;8.170e-01;-9.767e-01;7.105e-01;-8.493e-01;8.570e-01;1.092e+00;7.765e-01;-7.934e-01;1.150e+00;7.353e-01;-8.791e-01;1.000e+01;8.333e-01;-4.186e-01;9.111e-01;5.000e+01;5.000e+01
