time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent
0.0;1.044738321120081;0.8780040776439508;0.8404190349353332;0.002310096578127685;0.0022097755461230957;1.045553669769034;9.999956899199848;0.8335118038629015;0.015561859521308643;0.015561774873256655;0.7977199566154104;-0.01571200397559233;0.7978826543568295
0.0;1.0447385100579512;0.8780208687464215;0.8404349204291462;0.0023087204968247565;0.0022084170736081724;1.045552664464068;9.99995811295183;0.8335118233888259;0.015561859014128947;0.015561775251965976;0.7977199255237332;-0.01571200397616115;0.7978826339521063
1e-06;1.0447381884276339;0.8780845603185131;0.8404961059257824;0.002304558363644262;0.0022043901339204503;1.0455526587433461;9.999959418467517;0.833511844505566;0.01556185847264557;0.015561775658100912;0.7977198920665142;-0.015712003976641478;0.7978826123136162
2e-06;1.0447370652340446;0.8781630443650091;0.8405720922308337;0.0022989925489303245;0.0021990187176464996;1.045551652541582;9.999960820122935;0.8335118674065564;0.015561857899075231;0.015561776090317257;0.797719856156312;-0.015712003976916716;0.7978825896562362
4e-06;1.0447359168616843;0.8783209213116261;0.8407240887242774;0.002288627710182554;0.0021890515103387027;1.0455506457638146;9.999962322923961;0.8335118923069872;0.01556185729703864;0.015561776545017562;0.7977198177291714;-0.01571100397686611;0.7978825465020222
8e-06;1.0447334328279947;0.8786365099370302;0.8410281155111721;0.0022662465698397027;0.002167583270841238;1.0455476383050457;9.999963931371385;0.8335119193967706;0.015561856671208331;0.015561777016819761;0.7977197767202193;-0.015710003976369874;0.7978825027365444
1.6e-05;1.0447285719095936;0.8792616498660573;0.8416303519819618;0.002225297118911228;0.0021283447759870757;1.0455426300632238;9.999965646661703;0.8335119487993631;0.015561856026608471;0.01556177750004073;0.7977197330968993;-0.015708003975316197;0.7978824388335577
3.2e-05;1.0447195757029615;0.8804902566204514;0.8428135585232839;0.002142397041993512;0.002048957932356071;1.0455326209379272;9.999967464569824;0.8335119805893935;0.015561855368410645;0.01556177799015436;0.7977196869068377;-0.015704003973610676;0.7978823352166712
6.4e-05;1.0447016699935163;0.8828623865483285;0.8450985714717255;0.0019817876108234453;0.0018952013391039634;1.045513610830434;9.999969376492741;0.8335120148446721;0.015561854702528782;0.015561778484476246;0.7977196382736749;-0.01569700397116674;0.7978821722671188
0.000128;1.0446673391170764;0.8872895601592319;0.8493641562339943;0.0016809871429022821;0.0016072694635124948;1.0454775996552226;9.999971372958905;0.8335120516660286;0.015561854036220853;0.015561778982331645;0.7977195873870756;-0.01568100396788773;0.7978818320687339
0.000256;1.044607590318232;0.8950238522891198;0.8568166827748576;0.0011510397395159688;0.001099988697897499;1.0454125873509297;9.999973445720075;0.8335120911532915;0.015561853377726633;0.015561779484723644;0.797719534516216;-0.015652003963656947;0.7978812365884499
0.000384;1.0445561624376567;0.9014295758237363;0.8629912717062159;0.0007083157543584115;0.0006761479442188365;1.0453575738821375;9.99997558655425;0.8335121333370764;0.015561852735081693;0.01556177999365197;0.7977194799925788;-0.015624003958342327;0.7978806612313604
0.000512;1.0445121390853873;0.9067187038643388;0.8680912875028397;0.0003369460541757508;0.00032057711011562355;1.0453115592482904;9.999977785540821;0.8335121781178896;0.015561852115183981;0.015561780511499597;0.7977184241438772;-0.01559700395182281;0.7978791061627233
0.00064;1.0444765060324914;0.9110797994701951;0.8722961959136012;2.791184463693358e-05;2.4657548915375286e-05;1.0452725434973935;9.999980032189045;0.83351222534721;0.01556185152442455;0.015561781040519657;0.7977183672400882;-0.01557100394401841;0.7978785710517208
0.000768;1.044444952780436;0.9146644397841451;0.8757545443452789;-0.00023155769630509932;-0.0002238258357266602;1.0452395267188639;9.999982318140624;0.8335122749872378;0.015561850970251851;0.01556178158264294;0.797718309515701;-0.015546003934893981;0.7978780561121762
0.000896;1.0444199869910036;0.9176109052957192;0.8785965146281124;-0.00044941843047498285;-0.00043248241792753555;1.0452115090201868;9.999984637840079;0.8335123271258766;0.015561850460971477;0.015561782139557764;0.7977182512371462;-0.015522003924443549;0.7978775612423531
0.001024;1.0443977802877367;0.9200245849093447;0.880926146285395;-0.000630542224678779;-0.0006059724780156951;1.045187490508737;9.999986986340117;0.8335123818592254;0.015561850003988326;0.015561782712693142;0.7977181927210474;-0.015498003912686416;0.7978770668353957
0.00128;1.0443636921634185;0.9236960316372644;0.8844702554191919;-0.0009191851459534561;-0.0008824312167084832;1.0451504712869777;9.999989356315654;0.8335124392046559;0.015561849605182112;0.015561783303439053;0.7977181343071639;-0.015453003899671658;0.7978761658261351
0.001536;1.0443388993018035;0.9261305348733914;0.8868222555232647;-0.0011251788216565402;-0.0010797582641745478;1.0451234514601448;9.999991737094527;0.8335124991003905;0.015561849269435282;0.015561783913837484;0.7977170763600789;-0.015409003885464748;0.7978742864763279
0.001792;1.0443208312483783;0.9276970334665294;0.8883374657948622;-0.0012707980598726768;-0.0012192754063661702;1.045104431142989;9.999994116049978;0.833512561451323;0.015561849001359174;0.015561784547111216;0.7977170192754663;-0.01536700387011816;0.797873447393737
0.002048;1.0443085355020783;0.9286691597084733;0.8892786469409547;-0.0013787396182965588;-0.0013227121800948598;1.0450894104534327;9.999996480325265;0.8335126261515945;0.015561848806572551;0.015561785207330484;0.7977169634420351;-0.015327003853646331;0.7978726482712605
0.002304;1.0442984863574745;0.9292383262035373;0.8898320597361938;-0.0014588471690634751;-0.0013994966817861114;1.0450793895012254;9.999998818123135;0.8335126930849677;0.015561848692577863;0.015561785898439977;0.7977159092103884;-0.0152880038360173;0.7978708695009776
0.00256;1.044291221829987;0.929540298113973;0.890127238060264;-0.0015200928058261066;-0.001458218792815509;1.0450703683877254;10.000001119559808;0.8335127621213289;0.015561848668113306;0.015561786623377856;0.79771585688814;-0.015250003817167049;0.7978701100161543
0.002816;1.0442857772789766;0.9296656055344943;0.8902516875996016;-0.0015685480649644226;-0.0015046934173680593;1.0450633472162838;10.000003376352923;0.8335128330571193;0.015561848742257696;0.01556178738416678;0.7977148067148464;-0.015213003797022444;0.7978683693477506
0.003072;1.044280882050024;0.929675171796611;0.8902648285432102;-0.0016112639975229886;-0.0015456742589036794;1.0450583260980544;10.000005580529772;0.8335129055278114;0.015561848924408006;0.015561788183104065;0.7977147588406318;-0.015177003775504764;0.7978676462858417
0.003584;1.0442722489420009;0.9295286783485395;0.8901317049810611;-0.0016811263619452529;-0.0016126592978633085;1.045048305144666;10.000007723473674;0.8335129790058586;0.0155618492243656;0.01556178902297035;0.7977137133375993;-0.015109003752524303;0.7978653149039215
0.004096;1.044265949755377;0.9292487277059441;0.8898687828373897;-0.0017410239111047968;-0.0016701018546375354;1.045039284450173;10.000009795548364;0.8335130528976592;0.015561849651708034;0.01556178990589813;0.7977126702168894;-0.015044003727992085;0.7978630421582678
0.004608;1.044259239933538;0.9289231181833535;0.889562476917555;-0.00179512290927615;-0.0017219954782229806;1.0450312640765826;10.000011785392063;0.8335131266346799;0.015561850215022965;0.015561790833544389;0.7977106294482545;-0.014982003701836171;0.7978598275968862
0.00512;1.044253422804348;0.9285992185578609;0.8892570381155828;-0.0018477496486556148;-0.0017724807733869373;1.045023244055037;10.000013679030172;0.8335131996725473;0.01556185092226471;0.015561791808594773;0.7977095910032385;-0.01492400367400636;0.797857689155081
0.005632;1.0442478118842304;0.9282957234825209;0.888970954598049;-0.0019023311235830194;-0.0018248405015695807;1.045016224393841;10.000015459979377;0.8335132714295702;0.015561851781302441;0.015561792835466066;0.7977085549085876;-0.01486900364447725;0.7978556078456575
0.006144;1.0442416176446445;0.9280187403219015;0.8887107478630619;-0.0019551415881030715;-0.0018755081613390328;1.0450082050869645;10.000017110473873;0.8335133412495873;0.015561852798993803;0.015561793920099773;0.797706521229839;-0.014818003613256877;0.7978526020900307
