time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.0441818321428797;0.8892236868259251;0.8515937314807585;0.005242800916002029;0.005032802462306103;1.0448762353841843;10.000013266040478;0.8082587283801859;-0.020610001856206622;1.0450041659284395;1.000000736293062;0.8085524049490076;0.9999946503909803
0.0;1.0441819388532094;0.8892389202145853;0.8516083074666135;0.005241043326542617;0.005031153128166647;1.0448763005349395;10.00001291957428;0.8082587510304001;-0.02061000183153754;1.045004175412892;1.0000006939126826;0.808552408838574;0.999994657405898
1e-06;1.0441822099995934;0.8893023283534347;0.8516688914752121;0.005233953363517972;0.005024398320557521;1.0448763705982287;10.000012543433018;0.8082547755585465;-0.020609001805011056;1.04500418576849;1.0000006484507689;0.8085483887740404;0.9999946647999693
2e-06;1.044181540873886;0.8893801068888841;0.8517440109763884;0.005226248018713412;0.005017060340782726;1.04487644576641;10.000012134128653;0.808249802113591;-0.020609001776582946;1.0450041971687876;1.000000599946093;0.8085433947191722;0.9999946724140568
4e-06;1.0441811439668567;0.8895354142136469;0.8518931633569556;0.005210669825317801;0.005002182573318044;1.0448755261566183;10.00001168882369;0.8082408307608838;-0.020608001746235196;1.0450042098153318;1.0000005485230214;0.8085343766210956;0.9999946800787374
8e-06;1.0441802880124271;0.8898460920254537;0.8521914936522375;0.0051794495790929975;0.004972327778536584;1.0448736117962512;10.000011205337497;0.8082228614649538;-0.020607001713949302;1.0450042238995114;1.0000004943892624;0.8085163615405099;0.9999946876623022
1.6e-05;1.0441784024028957;0.890458106546485;0.8527792592579605;0.00511592558708418;0.004911541729327231;1.044870702644511;10.00001068216773;0.8081868941279251;-0.020604001679693465;1.0450042395600938;1.0000004378097362;0.808480301360186;0.9999946951018015
3.2e-05;1.0441735629632953;0.8916556318949855;0.8539301890513056;0.0049922381304430856;0.004793151701861903;1.044864798588323;10.000010118801296;0.8081149286684276;-0.020598001643443997;1.0450042568894544;1.0000003791084968;0.8084081764047926;0.9999947024343421
6.4e-05;1.044165442890645;0.8939480002315473;0.856132357646876;0.004754551377619464;0.004565598283050968;1.044852899412304;10.00000951601611;0.8079699650767894;-0.020586001605219697;1.0450042758907139;1.0000003187185433;0.8082629223008287;0.9999947097768884
0.000128;1.0441508266542754;0.8981410323153689;0.8601602050981325;0.004317180722510121;0.004146827724088247;1.0448300048133714;10.000008875846007;0.8076820034219462;-0.020564001565093915;1.0450042963843513;1.000000257168777;0.807974460119585;0.9999947172516415
0.000256;1.0441241310558456;0.9051940323884825;0.8669372798708999;0.0035690689592637313;0.003430478365581877;1.0447911144259892;10.000008201162062;0.8071080438324529;-0.020522001523185306;1.0450043180275406;1.000000195037815;0.807399582377637;0.9999947249128186
0.000384;1.0441023681861976;0.9107153095513556;0.8722435604338377;0.00296899015947991;0.002855858170631684;1.0447592278726152;10.000007495133987;0.8065370864769632;-0.020483001479645154;1.0450043404095528;1.0000001329475379;0.8068277812396668;0.9999947327076831
0.000512;1.0440844320429596;0.9150102358849226;0.8763722862070656;0.0024895999227466997;0.0023967960545186588;1.0447333448853637;10.000006761048423;0.805971131518153;-0.020446001434638025;1.045004363095445;1.0000000715485449;0.8062610306810967;0.9999947405161563
0.00064;1.044070144350452;0.9183303924485614;0.8795644630441597;0.002104661982128062;0.0020281737221771786;1.0447124653422577;10.00000600278921;0.8054081790337834;-0.02041100138831705;1.0450043856321793;1.0000000114766237;0.8056973313577319;0.9999947482924387
0.000768;1.044057190301221;0.9208832736805747;0.8820207125084325;0.0017943404773124083;0.0017310029752094667;1.0446945891533137;10.000005225557137;0.8048482289885708;-0.020378001340817326;1.0450044075652656;0.9999999532851774;0.8051366832181304;0.999994756174061
0.000896;1.0440472100559142;0.9228307335770782;0.8838946348096304;0.0015448223148533473;0.0014920540984980299;1.0446807161776233;10.000004435764724;0.8042932812579249;-0.020346001292269298;1.0450044284717765;0.9999998973649666;0.8045810602483694;0.9999947644064591
0.001024;1.0440385261284282;0.9243023940679831;0.8853117735702719;0.001342799385957365;0.0012985853150799052;1.0446688462627054;10.000003639914226;0.8037403356321514;-0.02031500124281209;1.0450044479705545;0.9999998439362583;0.8040274633694805;0.9999947731708936
0.001152;1.0440315742315596;0.9253983512445181;0.8863676164264204;0.0011773995541307742;0.0011401836009350447;1.044657979289163;10.000002843674787;0.8031923918226902;-0.020286001192599417;1.045004465706329;0.9999997931472772;0.8034789168401212;0.9999947825086068
0.001408;1.0440198100165714;0.9268330656105039;0.8877520476326601;0.0009212080309674189;0.0008948133574534132;1.0446411151201964;10.000002051823172;0.802105449493882;-0.02022900114179994;1.0450044813375705;0.9999997451733393;0.8023908370427546;0.9999947923580836
0.001664;1.04401037793788;0.9274940506720253;0.888393419435018;0.0007429823814637235;0.0007241075077831465;1.0446282535586586;10.000001268830108;0.801031508306485;-0.020176001090595103;1.045004494548282;0.9999997002174954;0.8013158562508588;0.9999948025798339
