time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent
0.0;1.0447141909957094;0.8557810593666366;0.819148475518503;0.005422751917957173;0.005190632246811097;1.0452477070678565;10.000065942520354;0.8335071849205603;0.014006000495721954;0.014005996692707986;0.7977429355477684;-0.014894934999501758;0.7978670521112838
0.0;1.0447135344610887;0.8557922376070652;0.8191596932643642;0.005424071913893189;0.005191899060933578;1.0452476925562848;10.000066013808299;0.8335071470468338;0.014006000493105585;0.014005996718709876;0.7977419533887141;-0.014894934998184355;0.7978660431933278
1e-06;1.0447121328190294;0.8558375595210536;0.8192041780240363;0.005430990173295446;0.005198528230138159;1.0452456765283875;10.000066091876462;0.833507106326519;0.014006000490320778;0.014005996746578032;0.79773897245625;-0.014893934997404929;0.7978630154298325
2e-06;1.0447100643861962;0.8558943979932798;0.8192602102835069;0.00543812680952651;0.005205369776552125;1.0452446585299038;10.000066179212332;0.8335070627388487;0.014006000487379967;0.014005996776314159;0.7977349927459328;-0.014893934998056526;0.7978590061394925
4e-06;1.04470591571934;0.8560065906753174;0.8193708606033332;0.005453153900408174;0.005219774505028499;1.0452406381428658;10.000066278442166;0.8335070162623905;0.014006000484299532;0.014005996807907367;0.7977270142784681;-0.014892935001075733;0.7978509786935717
8e-06;1.0446976094387974;0.8562320593841429;0.8195932035779627;0.005483597082673307;0.005248956636292852;1.0452336150970714;10.000066390719448;0.833506966773064;0.014006000481099764;0.014005996841321058;0.7977110370044983;-0.014891935006747162;0.7978349526144738
1.6e-05;1.0446816465161013;0.8566809513142986;0.8200354266842605;0.005543964669744771;0.005306822327173618;1.0452195892946363;10.000066515317636;0.8335069140718127;0.014006000477789762;0.014005996876482824;0.7976790607014363;-0.01488893501441868;0.7978028921118504
3.2e-05;1.044649820293758;0.8575725590635507;0.820913916163498;0.005663006630627524;0.005420937578923113;1.045191560769837;10.000066650446536;0.833506857966877;0.0140060004743594;0.014005996913301821;0.7976160850070135;-0.014881935022743192;0.797739762648725
6.4e-05;1.0445875330581738;0.8593289594763814;0.8226443016727911;0.005898088822117364;0.005646307883432218;1.045135529649434;10.000066793659476;0.8335067983128072;0.014006000470789672;0.014005996951680354;0.7974881095207556;-0.014868935030015155;0.7976115330457921
0.000128;1.0444639777197153;0.8627324132262232;0.8260001836217;0.006355487205438268;0.0060849006100890685;1.0450254961503798;10.000066941700817;0.8335067350125425;0.014006000467063873;0.014005996991514096;0.7972331338818458;-0.014840935034513949;0.7973560467353412
