time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent
0.0;1.0447085717544573;0.8557098052048143;0.8190931976825344;0.005399215050998581;0.005168135242614099;1.045588828217419;10.000088324332015;0.8335082040309807;0.015561825633463713;0.015561964468187408;0.7977260442934462;-0.01571200068530615;0.7978801909846673
0.0;1.044708875428525;0.855721743114218;0.8191043345425132;0.005400286895079015;0.005169159785129666;1.0455878374756002;10.000088405272775;0.8335082226052019;0.015561827083930547;0.015561963611387617;0.797725969006302;-0.015712000675523915;0.7978801667843918
1e-06;1.0447074827256857;0.8557670422326646;0.8191487309232146;0.005407203318497913;0.00517578716861876;1.0455868474637746;10.000088492213065;0.8335082425648375;0.015561828642525276;0.015561962689715615;0.7977258882711955;-0.015712000665000482;0.7978801408876098
2e-06;1.0447054230686108;0.8558238564404334;0.8192046685431802;0.005414337666790385;0.005182626481578303;1.0455848583202896;10.000088586313714;0.8335082638960722;0.015561830311412903;0.015561961701075225;0.7977258021124352;-0.015712000653723752;0.7978801135173655
4e-06;1.0447012824402915;0.8559360236570189;0.8193152181285254;0.0054293602031858955;0.005197026795276065;1.045580870281271;10.000088689420945;0.8335082865477446;0.015561832090028016;0.015561960645307299;0.7977257106413279;-0.015711000641707037;0.7978800653589172
8e-06;1.0446926744344822;0.8561612181245042;0.8195374592019115;0.005459013099764108;0.005225453918534791;1.0455738836953286;10.000088802924951;0.833508310500296;0.015561833974500682;0.015561959524564361;0.7977256140041296;-0.015709000628975945;0.7978799967527815
1.6e-05;1.0446767163290622;0.8566093371715925;0.8199788564824113;0.00551789969639512;0.005281901855758962;1.045559899025338;10.000088926961267;0.8335083357764209;0.015561835958433603;0.015561958342805661;0.7977255123962039;-0.01570700061554972;0.7978799275001998
3.2e-05;1.0446448913553885;0.8574998131726292;0.8208561733984124;0.005636545860775568;0.005395638003889312;1.0455319167934494;10.000089061000184;0.8335083624131304;0.015561838033603172;0.015561957104975096;0.7977254061066242;-0.015701000601443787;0.7978797787554796
6.4e-05;1.0445810281227428;0.8592519499798029;0.8225836250078761;0.005868053980641062;0.005617594824397631;1.0454759374701297;10.00008920505836;0.8335083904701196;0.015561840189484455;0.015561955816905653;0.7977252954856358;-0.015688000586700446;0.7978794914194173
0.000128;1.0444561901552911;0.8626498965897331;0.8259351566291325;0.006319652352591327;0.006050641209857453;1.045365961393845;10.00008936008795;0.8335084200109418;0.015561842414130448;0.01556195448594881;0.79772518084191;-0.01566300057140698;0.7978789675310779
