time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent
0.00342;1.0441869524154128;0.7500012556022977;0.7180872461282046;1.532978774571488e-06;7.906924330502521e-06;9.998874022754029;0.7503166119984753;0.012603269836209121;0.012602894953740663;0.7180610158092732;-0.012679985559061033;1.0450055369186941;0.7180254850754313
0.004042;1.0441824913513091;0.749998769214276;0.7180863038800834;-1.5082585482522418e-06;5.026800855086913e-06;9.998862467694792;0.7503181549677391;0.012603255313566222;0.012602872561543054;0.7180607939799448;-0.012660985373764724;1.0450034213538386;0.7180236951521497
0.005286;1.0441756709942407;0.7499952650399815;0.7180859142696583;-1.0089601118352644e-05;-3.1552427520479107e-06;9.99885020950526;0.7503197865382131;0.01260323996009802;0.012602848899320153;0.718058619444366;-0.012623985177680572;1.0449982431018063;0.7180195600308337
0.00653;1.0441683945501332;0.7499898605246647;0.7180839213074701;-2.097209793620634e-05;-1.3537995829676796e-05;9.998837227211284;0.7503215088226071;0.012603223759184662;0.012602823941031394;0.71805549351218;-0.012588984970458288;1.0449920003268505;0.7180144316159692
0.009018;1.0441555886152702;0.749978070556871;0.7180795164448829;-4.4977862468953826e-05;-3.6483444250364275e-05;9.998823500866193;0.7503233238116926;0.012603206695511694;0.01260279766043394;0.7180464173338718;-0.012527984751810864;1.0449796910385392;0.7180028202515455
0.011505;1.0441401106175368;0.7499614298994991;0.718072202367702;-7.415716316869205e-05;-6.438021335310404e-05;9.998809011547381;0.7503252333737649;0.012603188753384916;0.012602770028909586;0.7180373919149399;-0.012477984521527511;1.0449653131361585;0.7179913726351012
0.013993;1.0441235120058663;0.749942419201845;0.7180632856868213;-0.00010473573703983501;-9.361454714521113e-05;9.998793740882954;0.7503272392690119;0.012603169915449127;0.01260274101636238;0.7180274182045471;-0.012437984279450361;1.0449498644990725;0.7179790683718855
0.016481;1.044107396377751;0.7499228737390768;0.718053419669831;-0.00013652007438488145;-0.00012400094638519678;9.998777670602676;0.750329343174556;0.01260315016226076;0.012602710593067714;0.7180174971942422;-0.012406984025433242;1.044934343091967;0.7179668874361826
0.018968;1.0440911074999013;0.7499033200423884;0.7180435585385707;-0.00016829531815351222;-0.00015437616339706748;9.998760782477913;0.7503315466997421;0.01260312947301685;0.012602678729625253;0.7180086299156754;-0.01238398375931277;1.044919746958851;0.7179558102911477
0.021456;1.0440746423691691;0.7498831294946817;0.7180331015609154;-0.00019806924262553925;-0.00018283252421243218;9.998743058273773;0.7503338513949291;0.012603107826446101;0.012602645395818379;0.7180018173813255;-0.012368983480896396;1.0449050740645296;0.7179468349812355
0.023943;1.0440589518234462;0.7498642961117538;0.7180233036376377;-0.00022673996979254653;-0.00021022970271698663;9.998724479926159;0.7503362587583916;0.012603085200597483;0.012602610560549992;0.7179950605661966;-0.012359983189965415;1.0448903221442283;0.7179379257786428
0.028919;1.0440352006510192;0.749832237475518;0.718006275266619;-0.00027433916592953624;-0.00025575118831704113;9.998705030260075;0.7503387702433038;0.012603061572956804;0.012602574193107991;0.7179843604560184;-0.01235598288628059;1.044868488772704;0.7179250647536007
0.033894;1.0440156809454215;0.7498081136361398;0.7179938262993153;-0.00031225344190384535;-0.0002919957251143255;9.998684693583;0.7503413872797994;0.012603036921891091;0.012602536263914338;0.7179777181223239;-0.012365982569576987;1.0448495715485733;0.7179164045594563
0.038869;1.0440000373973803;0.7497910435817257;0.7179853571629622;-0.00033690611837744954;-0.00031553763498951427;9.998663455717773;0.7503441112735928;0.012603011227389497;0.012602496743798514;0.7179751347211062;-0.012384982239558685;1.044836568147577;0.7179118585404989
0.043845;1.0439892730756266;0.7497813793791225;0.7179805150492736;-0.00035309002213625525;-0.0003309654911693589;9.998641303905035;0.750346943544464;0.012602984470687915;0.012602455603511266;0.7179756114259684;-0.012406981895907731;1.0448274762971288;0.7179103229503286
0.04882;1.0439811253171947;0.7497778124613962;0.7179796021421583;-0.00035978363828652397;-0.0003373015820990137;9.998618226658046;0.7503498853003295;0.012602956634629212;0.012602412814623988;0.7179781494422499;-0.012429981538303832;1.0448222937951643;0.717910762785978
0.053795;1.043975944173811;0.7497776064481105;0.7179797569791494;-0.0003595142013116598;-0.00033696578697634205;9.998594213488465;0.7503529376889178;0.012602927704540245;0.012602368350816776;0.7179817500612161;-0.012450981166436377;1.0448200184932803;0.7179121255213142
0.05877;1.0439718196729033;0.7497806468052368;0.7179821826079236;-0.0003558332777782789;-0.0003333598042068571;9.99856925490044;0.75035610181838;0.012602897667970129;0.012602322188596105;0.7179854145761754;-0.012466980779993852;1.0448196481957066;0.7179133582997971
0.068721;1.043970957476491;0.74978794461962;0.717986330501378;-0.0003431944223159739;-0.00032117190973130036;9.998543342744219;0.7503593787145173;0.012602866513311967;0.012602274306982462;0.7179911441386112;-0.012487980378647366;1.0448221806045253;0.7179166336409268
0.078671;1.043970545870198;0.7497943845951706;0.7179892353706901;-0.0003307646291676797;-0.0003091815235847837;9.998516470255424;0.7503627692622169;0.012602834229071753;0.012602224686649177;0.7179949397528019;-0.012493979962056192;1.0448256133976017;0.7179176036425474
0.088622;1.043968021761511;0.7497990696268547;0.7179918004173977;-0.00032019873483435173;-0.0002989742974023323;9.99848863163675;0.750366274167893;0.012602800804650245;0.012602173309735096;0.7179978023444848;-0.012490979529880871;1.044826944340006;0.7179173715538348
0.098572;1.0439637353377036;0.7498002049759693;0.7179920663631999;-0.0003170119965263613;-0.0002958315302262663;9.998459822319196;0.7503698940023416;0.012602766231139288;0.012602120159652272;0.7179987327801715;-0.012482979081780744;1.044825171350015;0.7179150065853879
0.108523;1.0439573317187691;0.7497989016420622;0.71799134110925;-0.00031699905969124315;-0.00029572656889105867;9.99843004007342;0.7503736292997044;0.012602730500813076;0.012602065219850193;0.7179997318697594;-0.012474978617421317;1.0448222925229742;0.7179125948325119
0.128424;1.043947554380329;0.7497951998256268;0.7179905270612903;-0.00032361644085615257;-0.00030196990195590696;9.998399285604558;0.7503774805883979;0.012602693606385317;0.01260200847292508;0.7180008003556999;-0.012465978136504486;1.0448163060819229;0.7179101182674157
0.146335;1.0439385169453117;0.7497928443419181;0.7179903820385511;-0.00032913008817116765;-0.00030715457274936846;9.998367562036501;0.7503814483227622;0.012602655541220672;0.01260194990080515;0.7180029388782214;-0.012461977638775257;1.044811210279253;0.7179086802487233
0.164246;1.043929564460525;0.7497913659456192;0.7179909072363471;-0.00033263914081751024;-0.0003104183542704294;9.99833487336525;0.7503855327824084;0.01260261629962401;0.012601889485194036;0.7180061479708483;-0.012458977123981592;1.0448060033483237;0.7179082107087884
0.200068;1.043919440889519;0.7497911187635743;0.7179933056441098;-0.00033859607120124833;-0.00031602551580951435;9.998301222576698;0.7503897339834814;0.012602575876734745;0.012601827208351265;0.7180104280861097;-0.012453976591828102;1.0447986835312841;0.7179086571153448
0.23589;1.043909398944305;0.749791065189459;0.7179957227761463;-0.0003438581328723226;-0.00032096655742191717;9.998266611089612;0.750394051615959;0.012602534268438638;0.01260176305375249;0.718014779608501;-0.01244897604196143;1.0447922491402344;0.7179090538960948
0.307533;1.0438959746666177;0.7497909154501938;0.7180002632604902;-0.00035611804065221645;-0.00033260949581683294;9.998231039719602;0.7503984850196472;0.012602491470914124;0.012601697005863475;0.718022202848669;-0.012436975473989578;1.0447826985923847;0.7179122788516368
0.379177;1.0438826291875958;0.7497906437138153;0.7180045234114966;-0.0003666867631393274;-0.0003426331763652669;9.998194509732794;0.750403033215728;0.012602447480674664;0.012601629050354937;0.7180286980188039;-0.012425974887515727;1.0447730303593776;0.7179144708424782
0.522465;1.043863338347888;0.749789323495753;0.7180117588587795;-0.0003892092849787458;-0.0003641067347190751;9.998157023264133;0.7504076949638505;0.012602402295972984;0.012601559175833986;0.7180382652203438;-0.012404974282158905;1.0447582428899387;0.7179194386008755
0.80904;1.0438352401173256;0.7497894029979618;0.7180262831732555;-0.0004303756562403796;-0.0004034390954216955;9.998118583340682;0.7504124687950288;0.01260235591796522;0.012601487375674264;0.7180559044639545;-0.012366973657547851;1.0447343345862676;0.7179320612945232
1.095615;1.0438091257505697;0.7497887892232961;0.718038673594892;-0.0004676075759309284;-0.0004390058209833678;9.99807919415782;0.7504173530128475;0.012602308350796678;0.012601413648329727;0.7180716156847385;-0.012330973013291273;1.0447113037662341;0.7179426690281825
1.38219;1.0437837404362165;0.7497878900417303;0.7180501845890612;-0.0005020558325240581;-0.0004719096572645504;9.998038861559856;0.7504223456483226;0.012602259601411226;0.012601337996282914;0.7180853987744091;-0.012298972348941315;1.044690148596504;0.7179512958780677
1.955341;1.043745731546643;0.7497874781243637;0.7180707394635305;-0.0005635556324913462;-0.0005307303210534392;9.997997592850883;0.7504274444190205;0.012602209679332971;0.012601260424949315;0.7181102536236935;-0.012241971663980016;1.0446548670518807;0.7179704447411398
2.528491;1.043712567094762;0.7497882182365929;0.7180889647337455;-0.000614169764859032;-0.0005791292677158315;9.997955396421446;0.7504326467630504;0.01260215859689305;0.01260118094232988;0.7181301800933925;-0.012193970957836742;1.0446254568871085;0.717984700898781
3.101642;1.0436833453297363;0.7497871540003833;0.7181026504503033;-0.000655585987031874;-0.0006187226376416067;9.997912282250065;0.7504379498877459;0.012602106370101541;0.012601099558863902;0.7181481779426102;-0.012154970229912037;1.0446009156799791;0.7179970623932739
4.101642;1.0436487781551909;0.749786462604164;0.7181202713130087;-0.0007072663894893977;-0.000668155860563562;9.99786826238992;0.750443350805915;0.012602053018593636;0.01260101628721997;0.7181692467963524;-0.012105969479588603;1.0445692409680951;0.7180122066616125
5.101642;1.0436229233155332;0.7497862397757099;0.7181322529817231;-0.0007402471971319013;-0.0006996805613730555;9.99782335033308;0.7504488463574597;0.012601998564524998;0.012600931142392607;0.7181833861555382;-0.012074968706230246;1.044548430350678;0.7180206075987036
6.101642;1.0436044755824097;0.7497854397590219;0.718138493593577;-0.0007593306668025384;-0.0007178962211933406;9.99777756017961;0.7504544331376778;0.012601943032885966;0.012600844141895632;0.7181935954085532;-0.01205696790918062;1.0445334814975948;0.7180251786844698
7.101642;1.0435893206928866;0.7497846671235298;0.7181424044187307;-0.0007686869641300156;-0.0007267999557449609;9.997730906731329;0.750460107394433;0.012601886453678459;0.012600755306216457;0.7181998738344335;-0.012048967087764696;1.0445243920658802;0.7180258689228155
8.101642;1.0435771079658953;0.7497836152456882;0.7181439357675704;-0.0007700317157030561;-0.0007280358345639445;9.997683406120787;0.7504658650134096;0.012601828863185288;0.012600664659792375;0.7182042206354029;-0.012045966241293275;1.0445171595653802;0.7180245941877494
9.101642;1.043567238156682;0.7497834192781951;0.718144590108264;-0.0007697133192811603;-0.0007276854575229416;9.9976350766525;0.7504717015082562;0.012601770302873754;0.012600572231787122;0.7182076349788578;-0.012045965369088892;1.0445117813066942;0.7180223210897656
10.101642;1.0435571532339603;0.749782240614653;0.7181443693971042;-0.0007663972878002792;-0.000724473509275958;9.997585940043711;0.75047761192725;0.012601710818148641;0.012600478056404034;0.7182101159666328;-0.012048964470513384;1.044508254450495;0.7180190499623162
11.101642;1.0435465553944987;0.7497804891657008;0.7181438749922672;-0.0007627600228177591;-0.0007209645803593857;9.99753602248748;0.7504835907716002;0.01260165045866504;0.012600382172920364;0.7182126625461012;-0.012051963544950334;1.044503576046246;0.7180157306781642
12.101642;1.0435370029934274;0.749780591214767;0.7181443632429151;-0.0007583308758385579;-0.0007167078168242512;9.997485354942244;0.7504896320030117;0.012601589278723903;0.012600284625404348;0.718215273472123;-0.012054962591773842;1.044499743048893;0.718012363608739
13.101642;1.043527245440879;0.749779966320113;0.7181442276924433;-0.0007552017337925435;-0.0007137087725070139;9.997433972995275;0.7504957290794739;0.012601527336642705;0.012600185462411423;0.7182179473368238;-0.012057961610350328;1.0444957523861949;0.7180089492412701
14.101642;1.0435163334476378;0.7497786100760185;0.7181441224264322;-0.0007518464894340725;-0.0007105076427209054;9.997381916803596;0.7505018749565673;0.012601464694277593;0.012600084736455372;0.7182206825716392;-0.012059960600046427;1.0444906010316872;0.7180054714867208
15.101642;1.0435052258494493;0.749777519442503;0.7181443487614856;-0.0007494778112096057;-0.0007082664490739444;9.997329230984377;0.7505080620458738;0.012601401417832676;0.012599982503564347;0.7182234773953442;-0.012061959560226602;1.0444852860146911;0.718001948102659
16.101642;1.043493928455018;0.7497763788715642;0.7181446070142208;-0.0007471001790746997;-0.0007060330689297736;9.997275964240345;0.750514282131959;0.012601337579230968;0.012599878824221072;0.7182273297779107;-0.012063958490256925;1.0444798044211172;0.7179993801319794
17.101642;1.0434814940926984;0.7497748160456142;0.7181451991908909;-0.0007454930561442841;-0.0007045561503743557;9.997222168879029;0.750520526287123;0.012601273256755745;0.012599773765135415;0.7182312374821228;-0.012064957389509141;1.0444731533811071;0.7179967522723903
18.101642;1.0434698375310336;0.7497738848267941;0.7181458254266281;-0.0007440942528648784;-0.0007032973840725567;9.997167900273384;0.7505267848457874;0.012601208534987226;0.012599667400333782;0.7182341981692912;-0.012064956257354756;1.0444663299986854;0.717993066227595
19.101642;1.0434570594042456;0.7497722142763931;0.7181464874159124;-0.0007424709091401958;-0.0007018451187263896;9.997113216596233;0.7505330474155142;0.012601143504802221;0.012599559811006788;0.7182382094445275;-0.012065955093149883;1.0444603313267673;0.7179903571024012
20.101642;1.0434441224388853;0.7497708013123654;0.7181474868711946;-0.0007418358813486355;-0.000701361951706984;9.997058179365137;0.7505393028566795;0.012601078263728223;0.012599451084263764;0.7182422687586119;-0.01206595389623054;1.0444531544600861;0.7179875933807558
21.101642;1.0434310366851172;0.7497693301839584;0.7181485244037623;-0.000741193873588421;-0.0007008963602439547;9.997002854332527;0.7505455392514349;0.012601012916338642;0.012599341312263439;0.7182463732383421;-0.012065952665934196;1.0444457966297367;0.7179847939064657
22.101642;1.0434178133010086;0.7497677988777804;0.7181496013556806;-0.0007405454254398207;-0.0007004506986090999;9.996947312232045;0.7505517438968575;0.01260094757455114;0.012599230593362386;0.7182505195546485;-0.012065951401600782;1.0444382552089755;0.7179819607720846
23.101642;1.0434044645415137;0.7497662051478077;0.7181507191484773;-0.0007398911191852472;-0.0007000274854825394;9.99689162991313;0.7505579032927058;0.012600882358348255;0.012599119034714798;0.7182547038847071;-0.012065950102528498;1.0444305277115522;0.7179790960858418
24.101642;1.0433910038019458;0.7497645465202569;0.7181518792678773;-0.0007392315828415128;-0.0006996294041847354;9.996835891601869;0.7505640030983697;0.012600817396852692;0.01259900675444888;0.7182589219448408;-0.012065948767951418;1.0444226118284303;0.7179762019745396
25.101642;1.0433774457080855;0.7497628203096786;0.7181530832539248;-0.0007385674965171847;-0.0006992592984309005;9.996780189052677;0.7505700280564747;0.012600752828983444;0.01259889388275049;0.7182631690278787;-0.012065947397064547;1.0444145054441787;0.7179732806465035
26.101642;1.0433638061441233;0.7497610235532117;0.7181543327408851;-0.0007378995933293323;-0.0006989201856797276;9.996724620776238;0.750575961914019;0.012600688803669444;0.012598780562038663;0.7182674399910773;-0.012065945989054453;1.0444062066965212;0.7179703345144506
27.101642;1.0433501021852742;0.7497591529108866;0.7181556295075104;-0.0007372286530904795;-0.0006986152768397092;9.996669291929786;0.7505817873686761;0.012600625479962293;0.01259866694660311;0.7182717292029603;-0.01206594454312384;1.0443977141035268;0.7179673663127687
28.101642;1.0433363520429118;0.7497572046532132;0.7181569754784813;-0.0007365555022119651;-0.0006983479860878658;9.996614315299553;0.7505874860013966;0.01260056302712617;0.012598553202875437;0.7182760305357689;-0.012065943058507408;1.044389026579657;0.717964379119452
29.101642;1.0433225751736044;0.7497551747636565;0.7181583726928125;-0.0007358810297302306;-0.0006981219323372467;9.996559811997937;0.7505930381629393;0.012600501624903636;0.012598439510911084;0.7182803374341834;-0.012065941534472387;1.0443801433096196;0.7179613763161248
29.999994;1.0433087925030604;0.7497530590707306;0.718159823282581;-0.0007352062054718608;-0.0006979409438642519;9.996505911099856;0.7505984228484078;0.012600441464320397;0.01259832606603884;0.7182846429756532;-0.012065939970316231;1.0443710636368604;0.7179583615807139
29.999994;0.49897833981614675;0.4708917397393233;0.9423141013641473;1.5306188016312687;3.0625257109891635;9.996452749210427;0.7506036176201869;0.01260038274888319;0.012598213079634758;0.7182889398545773;-0.012065938365367831;0.5799407870302478;0.7179553388979546
29.999994;0.498962154527899;0.470884388823532;0.9423101984606507;1.5305946898557872;3.062491275707827;9.996400470987151;0.7506085985747541;0.012600325695858812;0.012598100779275383;0.7182932203376639;-0.012064936718991316;0.5799273130868708;0.7179522957617687
29.999994;0.49894507242592007;0.47087569672941304;0.9423056880297936;1.530568007328656;3.0624575508018514;9.996349230544753;0.7506133402736782;0.01260027053772402;0.012597989408798239;0.7182974762348896;-0.012062935030583895;0.5799136415035938;0.7179492368160412
29.999994;0.49892589141878574;0.47085853414207696;0.9422886365817307;1.530518609556068;3.0623917644869763;9.99629919311515;0.750617815641129;0.012600217522912842;0.012597879228347953;0.7183016988481885;-0.012060933299556743;0.5798957720127069;0.7179461838846274
29.999995;0.4988999871570699;0.47082806270328886;0.9422581500889455;1.5304148544780345;3.0622591174866356;9.996250536226839;0.750621995880899;0.012600166915415772;0.012597770514975128;0.7183058789156958;-0.012055931525316973;0.5798707044019709;0.7179430919817834
29.999996;0.49886273736867004;0.4707708610871415;0.9421961577698523;1.5302092561189458;3.061993093054026;9.996203449841454;0.7506258503800352;0.012600118994971592;0.012597663564213763;0.7183100065724258;-0.012046929707275009;0.5798294386630135;0.7179399501002796
29.999997;0.49880170990574046;0.4706596842118045;0.9420716431539004;1.5297970914374148;3.061460454740715;9.996158135778272;0.7506293465905498;0.012600074058591983;0.012597558692047232;0.7183140712806051;-0.012027927844870043;0.5797569751174617;0.7179366639102712
30.0;0.49869297337050494;0.4704405505423857;0.941821717979604;1.5289724072277848;3.060395637188194;9.996114807655221;0.7506324499499475;0.01260003242221006;0.012597456236504398;0.7183180617568371;-0.011989925937590937;0.579622314411165;0.7179330903393499
30.000006;0.4984886332776743;0.4700060225053121;0.9413214713012267;1.5273238038169334;3.0582678173818136;9.996073675821812;0.7506351239229446;0.01259999441534094;0.012597356580049662;0.7183219657586438;-0.01191392398466345;0.5793634567195952;0.7179289230384711
30.000019;0.4980921777592162;0.4691402515325331;0.9403197509335325;1.5240283472703002;3.0540165183192447;9.99603489384885;0.7506373285273665;0.012599960357779386;0.012597260232598828;0.7183267709667943;-0.011762921984026092;0.5788574000056569;0.717924570145189
30.000044;0.4973137538617452;0.4674246507212204;0.9383318951361369;1.5174607258943535;3.045531348448591;9.995998491456257;0.7506390168435771;0.01259993053293058;0.012597167918757916;0.7183314678565602;-0.011462919931179684;0.5778571413586507;0.7179178931462159
30.000093;0.49577646409958737;0.46403663330498746;0.934402478826357;1.5044204294339338;3.028631270847156;9.995964340189026;0.7506401362881674;0.012599905180073779;0.012597080539361948;0.7183410491145225;-0.010866917818609432;0.5758756825071388;0.7179118362268038
30.000192;0.49273306273359474;0.45742095923578896;0.9267505546683613;1.4786889963130423;2.9951103800627825;9.995932158322967;0.7506406372186972;0.012599884472972323;0.012596999039671125;0.718368504067919;-0.009695915635781677;0.5719540301465686;0.7179163127009823
30.000292;0.4897199215458672;0.4510210729067008;0.9193883738455225;1.4534249835712287;2.961947724112838;9.9959015585825;0.7506404801036347;0.012599868452653932;0.012596924298810586;0.7184108185061133;-0.008553913370111;0.5680701889471459;0.7179380750441755
30.000391;0.4867357980193592;0.4448203430525087;0.9122909352016941;1.428619735928808;2.9291458635528183;9.995872164054768;0.7506396367592955;0.01259985694850924;0.012596857005673026;0.7184689834017133;-0.007439911009915223;0.5642251581163794;0.7179779654282558
30.00049;0.483781333807325;0.4388179893682943;0.9054616219926342;1.4042653018113547;2.896697156427422;9.995843748794728;0.7506380874103106;0.012599849539587057;0.012596797512082734;0.718543004648428;-0.006354908549298007;0.5604179363648123;0.7180358404056421
30.000589;0.4808548309038476;0.4330030150548184;0.8988870001169759;1.380350190492766;2.864600406739333;9.995816254682198;0.7506358167694193;0.01259984560860174;0.01259674577797644;0.7186329076434762;-0.005296905990993474;0.5566495314079345;0.7181115229337538
30.000688;0.4779584868985609;0.4273714816684753;0.8925606070004243;1.3568716379231194;2.8328490089049896;9.995789657780808;0.7506328134921553;0.012599844485932021;0.012596701409984026;0.7187387321490093;-0.004266903342821012;0.5529179637826932;0.7182048712140728
30.000787;0.47508918164057706;0.4219170489385174;0.886480712859092;1.333813059956723;2.801438903280307;9.99576387799815;0.7506290695939439;0.012599845571490138;0.01259666371488321;0.7188605185202172;-0.0032649006110862726;0.5492232609489957;0.7183157424047274
30.000887;0.4722496647960184;0.4166322695998389;0.8806320464309125;1.3111753760693203;2.770367559013611;9.99573884748754;0.7506245740467605;0.012599848337072719;0.012596631803275408;0.7189982990444911;-0.002289897798064173;0.5455654523297297;0.7184439946006079
30.000986;0.4694390327645288;0.4115121186209788;0.8750109607236403;1.2889489004502817;2.7396316567017127;9.995714617602804;0.7506193061168024;0.012599852227947406;0.012596604749977357;0.7191521015243555;-0.001342894903644702;0.5419445660395766;0.7185894974777683
30.001072;0.46700954724367344;0.40717587285557244;0.8702913003769857;1.2698932022500469;2.713099737270384;9.99569133175624;0.7506132378038451;0.012599856554289636;0.012596581672653548;0.7192989501887391;-0.0005388919264696101;0.5388156232639241;0.7187291965041407
30.001072;0.4670037779758216;0.40717004239130045;0.8702949067916511;1.2698930874201546;2.713097724666123;9.995669082407224;0.7506063440844204;0.012599860486100284;0.012596561700128642;0.7193018582123718;-0.000538888864329224;0.5388026381102129;0.7187257844758295
30.001072;0.46699515883682585;0.4071608166206717;0.8702983531035813;1.2698677149038677;2.7130615806339446;9.995647858279154;0.7505986116718595;0.012599863202602523;0.012596543986293732;0.7193058278552161;-0.0005378857160846341;0.5387856249167171;0.7187231913485985
30.001073;0.4669873140340131;0.40714835999199966;0.870295191130739;1.2698441135350624;2.7130278660078573;9.995627654332193;0.7505900417512688;0.012599864072313057;0.012596527796935417;0.7193088593383928;-0.0005368824837408064;0.5387696037468412;0.7187194032856564
30.001073;0.4669777898918721;0.40713071523733124;0.8702857699894839;1.2697989520920214;2.712960866539147;9.995608585990388;0.7505806498932404;0.012599862712571002;0.012596512570260012;0.7193119545962289;-0.0005348791720116848;0.5387485957768277;0.7187154099396441
30.001073;0.4669622147589506;0.4071030999279029;0.8702680069595936;1.2697051078365866;2.712827984513212;9.995590869762923;0.7505704670921307;0.0125998589470782;0.012596497953764102;0.71931611260085;-0.000530875786156161;0.5387206128060977;0.7187122108397868
30.001074;0.46693525996347107;0.4070544558777992;0.870228218642742;1.2695178048200886;2.712564499763683;9.995574698163972;0.7505595404366853;0.012599852758491561;0.012596483831295916;0.7193203210128936;-0.0005228723306372393;0.5386766545616459;0.718708815584624
30.001076;0.46688406957456413;0.40696248089499415;0.8701426944900722;1.2691412927581012;2.7120403535810307;9.995560136145347;0.7505479303202843;0.012599844257329457;0.012596470305127203;0.719326550553926;-0.0005068688093145654;0.5386027171751427;0.7187072398819203
30.001079;0.4667870401916025;0.40678625993435846;0.8699641831133782;1.2683953098373455;2.7109953650210508;9.995547122074155;0.7505357043718135;0.012599833628076018;0.012596457628206626;0.7193357570270695;-0.00047586522622548747;0.5384668010732835;0.7187085015851327
30.001086;0.46659561021345686;0.40644154071603544;0.8696027843495054;1.2669051602106773;2.70890912607535;9.995535557837057;0.7505229281269938;0.012599821069043926;0.012596446077093693;0.7193508897819402;-0.00041386158599697063;0.5382089091305071;0.7187156140478684
30.0011;0.46621385878742;0.4057622514295984;0.8688810857380299;1.263927563868155;2.70474392729446;9.995525412886415;0.7505096582731091;0.012599806780666542;0.012596435815690322;0.7193789011967558;-0.0002898578944061203;0.5377070394907975;0.718735589214748
30.001127;0.4654543173087134;0.4044239297431031;0.8674505350323214;1.257997446448083;2.696433542802525;9.995516758353277;0.7504959475999463;0.012599791028610951;0.012596426894322424;0.7194307540786782;-4.785415993914074e-05;0.5367181796938967;0.718779471750613
