time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.000512;1.0444528180875625;0.8333300541636893;0.7978677567210246;2.203081026790593e-07;2.737529835099464e-07;9.99981949385907;0.8082637197604219;0.020609283646481975;1.0449941623664463;1.0449762588010103;1.0000014132483745;0.8085223444989874;1.0000028993606767
0.001;1.044452865843477;0.8333300071581556;0.7978677813506874;2.2007691205810214e-07;2.7359796860023847e-07;9.999820855596774;0.80826370808295;0.020609283242053873;1.0449941899075248;1.0449763950882014;1.0000012968437706;0.8085223741523055;1.0000029402151192
0.001;1.0444529136388268;0.8333299589179864;0.7978678078872542;2.198455168802237e-07;2.734319765876461e-07;9.99982226189408;0.8082636971874012;0.020609282816339378;1.044994217380631;1.0449765353871532;1.0000011747070365;0.8085224060397654;1.000002981362746
0.001001;1.044452960914955;0.8333299096306809;0.7978678363817314;2.196201939335184e-07;2.7325420117635123e-07;9.999823708830112;0.8082636872078861;0.02060928236729159;1.0449942445563207;1.044976679586504;1.0000010473851408;0.8085224402782729;1.0000030226539065
0.001002;1.0444530069252165;0.8333298594836316;0.7978678668787239;2.1940665658450596e-07;2.730646558954425e-07;9.999825192797962;0.8082636782859706;0.02060928189318177;1.0449942713486309;1.0449768276286746;1.0000009155173109;0.8085224769714631;1.000003063927596
0.001004;1.0444530508143743;0.8333298086852797;0.7978678994048161;2.1920895432723083e-07;2.7286516690351546e-07;9.99982670976035;0.8082636705858687;0.02060928139227069;1.044994297756711;1.044976979464886;1.0000007796969794;0.8085225162089416;1.0000031050239042
0.001008;1.0444530917515304;0.8333297574757788;0.7978679339710253;2.1902906030537333e-07;2.726596589082089e-07;9.999828255131076;0.8082636642821006;0.020609280862670824;1.0449943237656651;1.0449771350125228;1.0000006404147226;0.8085225580870172;1.0000031458178542
0.001016;1.0444531290388097;0.833329706107882;0.7978679705869827;2.188671301435423e-07;2.7245329989687256e-07;9.999829824724435;0.8082636595209967;0.02060928030285029;1.0449943492437186;1.0449772940606739;1.0000004981296877;0.808522602742831;1.000003186216031
0.001032;1.0444531621515944;0.8333296548143149;0.7978680092807463;2.1872185906211243e-07;2.7225144212908434e-07;9.999831415587455;0.8082636564003968;0.020609279710596246;1.0449943738756973;1.0449774561731964;1.0000003533387825;0.808522650369082;1.000003226169079
0.001047;1.0444531907072083;0.8333296038018418;0.7978680501188313;2.185907292961033e-07;2.7205894691318855e-07;9.999833026164561;0.8082636549906098;0.020609279081506244;1.0449943972066678;1.0449776206468584;1.0000002065814415;0.8085227011901237;1.0000032657192437
0.001047;1.0444532143641787;0.833329553287733;0.7978680932205107;2.184707103411074e-07;2.7188013164117495e-07;9.999834656291979;0.8082636553604089;0.020609278409760543;1.0449944187740086;1.0449777865805085;1.0000000584406696;0.8085227554218087;1.0000033049745418
0.001048;1.044453232705956;0.8333295035296068;0.7978681387600306;2.1835916704479198e-07;2.7171961281432453e-07;9.99983630698793;0.8082636575698243;0.02060927768943513;1.0449944382604675;1.0449779530326957;0.9999999095416637;0.8085228132439973;1.0000033439750131
0.001049;1.0444532451881585;0.8333294548034549;0.7978681869384848;2.1825369845137682e-07;2.7158293683873484e-07;9.999837979935764;0.8082636616335418;0.020609276913631142;1.044994455548966;1.044978119070025;0.9999997605068811;0.8085228748024168;1.0000033825724446
0.001051;1.0444532511885565;0.8333294073669157;0.7978682379185709;2.1815125511078196e-07;2.714755957229142e-07;9.99983967693084;0.808263667503046;0.02060927607294463;1.0449944706130998;1.0449782836677568;0.9999996119190294;0.8085229402370021;1.0000034204265418
0.001055;1.0444532501341177;0.8333293614580521;0.7978682917805963;2.1804777458199877e-07;2.7140182951612335e-07;9.999841399388869;0.8082636750722656;0.020609275156169976;1.044994483402638;1.04497844567041;0.9999994643323344;0.8085230097063778;1.0000034570941647
0.001063;1.0444532416027714;0.8333293173188231;0.7978683485401183;2.1793844382431989e-07;2.7136509045147974e-07;9.9998431479285;0.8082636841825568;0.020609274152928153;1.0449944938664977;1.0449786038731377;0.9999993182675716;0.8085230833743552;1.000003492131264
0.001079;1.0444532253636394;0.8333292752104398;0.7978684081828948;2.1781845663505322e-07;2.713692565676115e-07;9.999844922225764;0.8082636946523691;0.020609273055882827;1.0449945020030527;1.044978757085253;0.9999991741524488;0.8085231613737696;1.0000035251194854
0.001111;1.04445320140469;0.8333281095728898;0.7978673927544631;-6.37772225101387e-08;1.9349080837811663e-09;9.999846721624893;0.808263706312233;0.02060927186128339;1.0449945078396277;1.044978904120785;0.9999990322485801;0.8085232437824158;1.0000035556083489
0.001175;1.0444531699253266;0.8333280724020039;0.7978674581156938;-6.392911048453285e-08;2.034473861101502e-09;9.999848546314702;0.808263718994534;0.020609270568585542;1.0449945113871213;1.0449790438063702;0.9999988926733143;0.8085233306181997;1.000003583114617
0.001303;1.0444531312958827;0.8333280381643384;0.7978675263044576;-6.410009400406631e-08;2.187051752980928e-09;9.999850397955388;0.8082637325069533;0.02060926918078418;1.0449945125967768;1.044979175078256;0.9999987555435197;0.8085234218547628;1.0000036072453602
0.001559;1.0444530860116192;0.8333280071485507;0.7978675972509172;-6.429147182973569e-08;2.3951462797625432e-09;9.999852279469156;0.8082637466275868;0.020609267704803428;1.044994511384483;1.0449792971173693;0.9999986210814916;0.8085235174445122;1.0000036277915632
0.002071;1.0444530345937166;0.8333279796249542;0.7978676708266892;-6.450450578300529e-08;2.6620039488037096e-09;9.999854194367066;0.8082637611284437;0.020609266149993484;1.0449945077754483;1.0449794094164502;0.9999984895776205;0.8085236173267843;1.000003644669498
0.002583;1.0444529774730467;0.8333268300232035;0.7978666689045498;-3.462014070592908e-07;-2.6649283151368223e-07;9.99985614599996;0.808262775832199;0.020609264525994892;1.044994502006377;1.0449795117396297;0.9999983612769516;0.8085227217370999;1.0000036577903397
0.003095;1.0444526723938892;0.8333252094786475;0.7978653997165324;-2.7612394193297933e-07;-1.9875556073976276e-07;9.999858137199896;0.8082617906422062;0.020609262841945114;1.0449944943947103;1.0449796040354642;0.9999982363101105;0.8085218302145166;1.0000036670059336
0.003607;1.0444526045417395;0.8333240681462216;0.7978644020293555;-5.578664954323045e-07;-4.677804555347417e-07;9.999860170021352;0.8082598054902054;0.020609261106473913;1.0449944851202537;1.04497968637755;0.9999981146949996;0.8085199429155373;1.000003672133237
0.004119;1.0444532589746447;0.833322104430533;0.7978620587514662;-9.62799493288271e-07;-8.546702350438591e-07;9.999862245814638;0.808257820286418;0.020609259327948423;1.044994474216544;1.0449797589134326;0.9999979963179769;0.8085180593411009;1.0000036729690729
0.004631;1.0444529378487089;0.8333185267820474;0.7978589086451852;-2.5815375818071915e-06;-2.4036389635703375e-06;9.999864366370888;0.8082548349302998;0.020609257514412685;1.044994461727928;1.0449798217927833;0.9999978809159821;0.8085151796394718;1.0000036693115801
0.005655;1.0444530962667697;0.8333099929974431;0.7978506397662001;-3.6901418698503484e-06;-3.4641149654478873e-06;9.999866534826806;0.8082458493073418;0.020609255672319207;1.0449944477754345;1.0449798751198958;0.9999977681562088;0.8085063052525725;1.0000036610070684
0.006679;1.0444530065507;0.8332967670027283;0.7978380603619782;-6.698523882316196e-06;-6.343469777280263e-06;9.999868755048121;0.8082328632577727;0.020609253805428458;1.0449944324796496;1.0449809189486021;0.9999976577192223;0.8084934353460902;1.0000036479785204
0.007703;1.044453638882842;0.8332790599326529;0.7978206313148021;-9.548389501462222e-06;-9.070999287883137e-06;9.999871030800637;0.8082158765829187;0.020609251915312165;1.0449944158948898;1.044980953316021;0.9999975493049502;0.8084765697325678;1.0000036302387054
0.008727;1.0444537807606054;0.8332559042172598;0.7977983525231745;-1.2820080639841666e-05;-1.2202367374995457e-05;9.999873365696832;0.8081938890785875;0.020609250001936603;1.0449943980596337;1.0449809783404642;0.9999974426935772;0.8084547085359441;1.0000036078913785
0.009751;1.0444546451564618;0.833228548631054;0.7977714934155161;-1.7058739199276915e-05;-1.6259514255209168e-05;9.999875763289781;0.8081669005468112;0.02060924806344227;1.0449943790963627;1.0449819943183993;0.9999973378612532;0.8084278515246868;1.000003581108668
0.010775;1.0444547773799053;0.8331947061813697;0.7977389759805634;-2.3899940052423036e-05;-2.2808441283742467e-05;9.999878226905619;0.8081339108051233;0.020609246096396215;1.0449943592683826;1.044983001681627;0.9999972349706228;0.8083949987543941;1.0000035500870073
0.011799;1.0444566033503448;0.8331560300401039;0.7977005307575952;-3.105648657845324e-05;-2.9659236887347847e-05;9.99988075896253;0.8080949197021654;0.020609244096824682;1.0449943389636214;1.0449840008446798;0.9999971342668061;0.8083561499220382;1.000003515004647
0.012823;1.0444579409339338;0.8331102159359232;0.7976556189102473;-3.666318018529406e-05;-3.502613451658623e-05;9.999883360100915;0.8080499271061556;0.02060924206101823;1.0449943186336363;1.0449849920987027;0.9999970360233699;0.808311304683608;1.0000034760461627
0.013847;1.0444597609510429;0.8330577559501166;0.7976039707815692;-4.457188711950118e-05;-4.259705041712703e-05;9.999886029368621;0.8079979328840297;0.020609239985100124;1.0449942987560252;1.044986975582124;0.999996940515136;0.8082594629816673;1.0000034334803234
0.014871;1.0444620640333628;0.8329992130341127;0.7975461255482001;-5.224880016200377e-05;-4.994601114005261e-05;9.99988876539348;0.8079389368961575;0.020610237863587767;1.0449942798106153;1.0449889512967314;0.9999968479627397;0.8082006499305652;1.0000033876825491
0.015895;1.044463880616198;0.8329315616485022;0.7974799273223562;-6.0062428974666575e-05;-5.742589572879786e-05;9.999891567135293;0.8078739389901692;0.020610235688358573;1.0449942622307575;1.044990919177502;0.9999967584923497;0.808135813841543;1.0000033391069052
0.017943;1.0444707938534636;0.8327779092982134;0.7973274947500907;-8.008862927509535e-05;-7.659814959138553e-05;9.999894433955268;0.8077199390069083;0.02061023344895449;1.0449942463570476;1.0449968791878375;0.9999966721369626;0.8079820068686329;1.0000032882846075
0.019786;1.0444779515522125;0.832612351667328;0.7971634758437313;-9.726209068872754e-05;-9.303889900636347e-05;9.99989736540243;0.8075569368172668;0.020610231134485277;1.0449942324091168;1.045004831379935;0.9999965888227355;0.8078192026723503;1.0000032358215383
0.02163;1.0444872961649627;0.8324234882639117;0.7969754739991729;-0.00011609251091456993;-0.00011106564282961276;9.999900360462236;0.8073689323510188;0.020611228735820167;1.044994220488411;1.0450127758871703;0.9999965083337872;0.8076314316876803;1.0000031823547926
0.023473;1.0444985873297339;0.8322119701609072;0.7967642980999218;-0.00013593673594824348;-0.00013006250084798027;9.999903416357041;0.8071559255833981;0.020612226245962383;1.0449942106191479;1.0450237128819146;0.9999964303326656;0.8074186681180335;1.0000031284875497
0.025316;1.044512069421803;0.8319729239117608;0.7965250984718905;-0.00015488314307539474;-0.000148199132340694;9.999906527294842;0.806916916502479;0.0206142236596321;1.0449942027797143;1.0450366425491726;0.99999635442709;0.8071799374695011;1.000003074724219
0.027159;1.044527502535621;0.8317089699451806;0.7962605699451328;-0.00017538194373668465;-0.00016782127104425628;9.999909683750229;0.8066529050918828;0.020616220974145113;1.0449941969093939;1.0450505650735578;0.9999962802162777;0.8069162134597335;1.0000030214310998
0.029002;1.0445448891252656;0.8314217981945331;0.7959723317269228;-0.00019460527859425895;-0.0001862214622937892;9.999912873312601;0.8063618913417007;0.02061821819042372;1.0449941928831157;1.0450674806277929;0.9999962073195295;0.8066254962654779;1.0000029688777345
0.030846;1.0445642317442885;0.83110690427083;0.795656072974139;-0.00021366094827840587;-0.00020446021273116862;9.999916082656489;0.8060468752763436;0.020621215312538875;1.0449941904578406;1.0450863893622895;0.9999961353932655;0.8063108100008582;1.000002917389223
0.032689;1.0445860165949896;0.8307694584035752;0.7953163769360394;-0.00023099168646034711;-0.0002210465257670908;9.999919298692793;0.8057048569744496;0.020624212346292466;1.0449941892853252;1.0451082914020156;0.9999960641475141;0.8059691296434386;1.0000028675062793
0.036375;1.0446382659698348;0.8300179635954514;0.7945571532794864;-0.0002652519055102488;-0.00025383145713569994;9.999922508592576;0.8049448365818084;0.020633209297604965;1.0449941890087173;1.045158186870817;0.9999959933524855;0.8052097367630178;1.000002820023056
0.040062;1.04469910619437;0.8291679812529119;0.7936972050035744;-0.00029088507170103346;-0.0002783528614200413;9.999925700170259;0.8040838143150777;0.02064420617112979;1.0449941893305335;1.0452180759168224;0.9999959227842691;0.8043494255700236;1.0000027758957666
0.043748;1.044770504312779;0.8282230204191127;0.7927384376129974;-0.000311195773006354;-0.00029777402665366186;9.999928862937125;0.8031237904320883;0.020658202970387077;1.0449941899739619;1.0452889586679819;0.9999958521664041;0.8033902213385943;1.0000027361090402
0.047434;1.044851519115493;0.827185969814236;0.7916843787852819;-0.0003260822931859774;-0.0003119983462510089;9.999931988742576;0.8020667651917062;0.020675199700254877;1.0449941905772882;1.045368835151222;0.9999957811736107;0.8023341239097932;1.0000027016000816
0.051121;1.0449426633723;0.8260555254946755;0.7905334443832247;-0.00033182003324774226;-0.00031746206162302934;9.99993507144945;0.8009147388352507;0.020693196369302065;1.0449941906411553;1.0454587052957753;0.9999957094393019;0.8011830816358816;1.0000026731946694
0.054807;1.045043729982538;0.8248371200210469;0.789291048422832;-0.0003323389235905652;-0.00031792793486336973;9.999938106056954;0.7996697115671841;0.020714192989503423;1.0449941895749844;1.045558569018973;0.9999956365725752;0.7999391460898416;1.000002651484217
0.058494;1.0451532928396208;0.8235318546951464;0.7879593820904108;-0.00032492889916189743;-0.0003108048385011362;9.999941087974873;0.7983356835190617;0.020737189574997233;1.0449941867640387;1.0456674263066597;0.9999955622777703;0.7986062909537832;1.0000026368023882
0.065866;1.045399118012257;0.8206741018006278;0.7850403913529954;-0.00028991427251839327;-0.0002772378371633046;9.99994401249878;0.7954126547372551;0.020784186141722467;1.0449941815831463;1.04591227728083;0.999995486480484;0.7956856012812529;1.000002629363186
0.073239;1.0456773926170537;0.8175019528056344;0.7817978424406892;-0.0002322563112578385;-0.000222024851325827;9.999946874222461;0.7921646252149109;0.02083418270744924;1.0449941734016615;1.0461891222637596;0.9999954092826272;0.7924401167902916;1.0000026293505118
0.080612;1.045984764868902;0.8140339130830943;0.7782524813304146;-0.00015417578438160128;-0.00014731191342606304;9.999949666694915;0.7886145949084217;0.02088417929146961;1.0449941616267657;1.0464959617677343;0.9999953308471814;0.7888927561784808;1.0000026368864101
0.083462;1.0461116069114442;0.8126208140442992;0.7768072716643737;-0.00011889404849361584;-0.00011356797673427421;9.999952382998451;0.7871675637291956;0.02090217591317029;1.0449941456926537;1.046621796387992;0.9999952513774516;0.787446821464599;1.0000026519769907
0.083462;1.0461115044384255;0.8126205853053797;0.7768071049655422;-0.00011776421773974557;-0.00011248868605025351;9.999955017040435;0.787167531573955;0.02090217258904488;1.0449941249830814;1.046621626688591;0.9999951711366432;0.7874468960115197;1.0000026744963726
0.083463;1.046111404380776;0.8126194988851618;0.7768061210491561;-0.00011803830816884955;-0.0001127515338998902;9.999957564123143;0.7871664983768134;0.02090216932996389;1.0449940988294621;1.0466214531026004;0.9999950904238596;0.7874459656906141;1.0000027042359165
0.083464;1.046111070592815;0.8126193555323039;0.7768062168650887;-0.00011879273482886292;-0.00011347365942350742;9.99996002087959;0.7871664641341165;0.02090216614153104;1.044994066606056;1.0466212758722342;0.9999950095248684;0.7874460296208035;1.0000027409707508
0.083466;1.04611097527585;0.8126182632413685;0.7768052332802104;-0.00011906681254215712;-0.0001137366596517091;9.99996238580968;0.7871654289122361;0.020902163027262905;1.0449940278126768;1.0466210951533572;0.9999949287102966;0.7874450882902021;1.0000027844901882
0.08347;1.0461108822942304;0.8126157639549106;0.7768029078391528;-0.00011848588952291705;-0.00011318241164001502;9.99996465973241;0.7871633928345587;0.020902159991210034;1.044993982051773;1.0466209111780576;0.9999948483113165;0.7874431414625302;1.0000028345899785
0.083478;1.0461112912067632;0.8126122454761372;0.7767992402894919;-0.00011874311931876929;-0.00011342937988387224;9.999966845269977;0.787159356037511;0.02090215703809937;1.0449939289313084;1.0466207242457262;0.9999947687655649;0.7874391892394672;1.0000028909943324
0.083494;1.0461117026991553;0.8126036574006956;0.7767907293451708;-0.00011783924599391225;-0.00011256647129473554;9.999968945933077;0.7871503186274373;0.020902154172761422;1.0449938680699855;1.0466215346579666;0.9999946905302696;0.7874302324103414;1.0000029532793548
0.083526;1.0461133519087222;0.8125884256252882;0.7767749527347085;-0.00011782507915750075;-0.00011255396591256901;9.99997096545449;0.7871342806549716;0.02090215140064671;1.0449937992334906;1.046623342776247;0.9999946139568459;0.7874142714120896;1.0000030209180517
0.08359;1.0461157665640488;0.8125569048305167;0.7767430404707766;-0.0001164835388838393;-0.00011127255184434605;9.999972907470898;0.7871012421140889;0.020903148727395172;1.044993722426632;1.046625149072406;0.999994539285704;0.7873813360937995;1.0000030933529
0.083718;1.04612165302874;0.8124914784176644;0.7766761428085487;-0.00011593479743226309;-0.00011074865584392416;9.999974775566384;0.7870342029768737;0.020904146155919723;1.0449936378629108;1.0466309540431922;0.9999944667312883;0.7873144057528421;1.000003169977218
0.083974;1.0461337458339768;0.8123627699701419;0.7765441494862952;-0.00011239532348070047;-0.00010736527785879515;9.999976573691768;0.7869021632334446;0.020905143684403424;1.0449935458690687;1.0466427580933775;0.9999943965196986;0.7871824912289824;1.0000032501117833
0.084486;1.0461568090699902;0.812101859826216;0.7762776499833892;-0.00010527000373253873;-0.00010055325090953738;9.999978306411109;0.7866351229024747;0.020909141307453947;1.0449934468519464;1.0466655615632428;0.9999943288697557;0.7869156969032546;1.000003333055205
0.08551;1.0462035354017039;0.8115764702667142;0.7757408115239395;-9.112441528108822e-05;-8.702915636134855e-05;9.999979978577514;0.7860980820157123;0.02091513901854157;1.0449933413708452;1.046712364893137;0.9999942639582657;0.7863790441807905;1.0000034181459703
0.086534;1.0462510278622763;0.8110479873431827;0.7752004972943166;-7.740451394941985e-05;-7.391308924801849e-05;9.999981594755864;0.7855560405959591;0.020922136812591724;1.044993230165014;1.0467591687239566;0.9999942018847144;0.7858374131622601;1.0000035047794438
0.087558;1.046298314648866;0.810512850139963;0.7746540244361749;-6.22114367364872e-05;-5.9390229666463194e-05;9.999983158610304;0.7850089986486256;0.020928134687517367;1.04499311409896;1.0468069738527748;0.9999941426948995;0.7852907506462289;1.00000359236777
0.088582;1.0463471043390002;0.8099740594404135;0.7741029966827063;-4.8643203246293935e-05;-4.642148870868817e-05;9.999984672655584;0.7844559561703648;0.020935132642834087;1.0449929941320952;1.046854781136876;0.9999940864270157;0.7847381102931709;1.0000036802631844
0.089606;1.046395453911812;0.809429289548866;0.7735466302509121;-3.29386544596997e-05;-3.1412360448721194e-05;9.999986138842385;0.7838989131579458;0.020941130676923127;1.044992871322958;1.0469035914123404;0.9999940331192116;0.7841814381315724;1.0000037677075395
0.091654;1.046494536792354;0.8083256611806859;0.7724188087550252;-2.7014801943144536e-06;-2.5168146770198875e-06;9.999987559479914;0.7827698696177596;0.02095412878614353;1.0449927468692646;1.0470024054499671;0.9999939828554809;0.783053151356138;1.0000038538536982
0.093702;1.0465950233631647;0.8072022006206301;0.7712712150020383;2.957846411466954e-05;2.832506287268732e-05;9.999988937585421;0.7816208255912538;0.020966126966509124;1.0449926221587427;1.047102223938491;0.9999939357839137;0.781904840567465;1.0000039378849277
0.097798;1.0468007531289398;0.8049002823870537;0.7689206388338733;9.776644443030502e-05;9.345781707143676e-05;9.99999027657231;0.7792677811861686;0.020989125215732367;1.044992498726686;1.0473080474535845;0.9999938919835069;0.7795532570970247;1.0000040191721766
0.101894;1.0470135892305648;0.8025285051025489;0.7664990591176126;0.00016923184084071337;0.00016169415574145336;9.999991579830466;0.776842736582363;0.02101212353247432;1.0449923781279955;1.0475208764052049;0.9999938513458528;0.7771297033918776;1.0000040973238042
0.10599;1.0472318733141506;0.800086956317269;0.7640078619477747;0.0002445801995754222;0.0002336093996239284;9.99999285038926;0.7743486919986127;0.021033121913597214;1.0449922618273044;1.0477387110099248;0.9999938135978547;0.7746371251468847;1.0000041721316775
0.110086;1.0474556583375803;0.7975781732904913;0.761449513614911;0.00032358011762204195;0.0003089791891127355;9.999994090708178;0.7717876476472756;0.02105312035396383;1.0449921511613434;1.0479625513628303;0.9999937783633283;0.7720775492751554;1.0000042435245495
0.114182;1.0476856907569152;0.7950091528444473;0.7588302352184094;0.00040675690612220963;0.0003883012489150816;9.999995302476815;0.7691636037079463;0.02107211884868462;1.0449920473453564;1.0481923975819647;0.9999937452427198;0.7694549750041109;1.0000043115368529
0.118278;1.0479198428097727;0.7923759745689919;0.7561479078674456;0.0004935214378328527;0.0004710103255287857;9.999996485967213;0.7664785603220987;0.021090117393471608;1.0449919514379742;1.0484272498824971;0.9999937139105063;0.7667714022941544;1.000004376260526
0.120326;1.0480394386682532;0.7910380156065553;0.7547849872888006;0.0005370857450629221;0.0005125228286486618;9.999997639684954;0.7651145176111163;0.021098115982647683;1.0449918642809262;1.0485461085524022;0.9999936841537536;0.7654080572124415;1.0000044378109672
0.124422;1.0482804376574912;0.7883198753229239;0.7520185026261947;0.0006288774630443521;0.0005999680011792004;9.999998761293185;0.7623434757046276;0.021115114607580712;1.0449917865588567;1.048786973934391;0.9999936558554373;0.7626384978554455;1.000004496343993
0.12647;1.0484025115550193;0.7869394010243813;0.7506141896884349;0.0006748787524618864;0.0006437744637898353;9.999999848656987;0.7609374347389356;0.021123113257257405;1.0449917189735425;1.0489098464414548;0.9999936289491355;0.7612331694631282;1.000004552040725
0.127494;1.0484643277078656;0.7862432609935031;0.7499059622073027;0.000699572881597544;0.0006672879453072063;10.00000089973665;0.7602293948203888;0.021127111920485088;1.044991662319869;1.0489707265490913;0.9999936033938802;0.7605254596157994;1.0000046050252742
0.128006;1.0484955855996723;0.7858956085770837;0.7495520196162893;0.000711034497026601;0.0006781982918132202;10.000001912116371;0.7598743559954468;0.02112811058744133;1.0449916173570528;1.0490016147698047;0.9999935792800427;0.7601705274182584;1.0000046553822555
0.12903;1.048557023173346;0.7851954597422903;0.7488403572161032;0.0007351357970996098;0.0007011425438142133;10.0000028831707;0.7591613182726952;0.021132109249785733;1.0449915846126017;1.0490635116458542;0.999993556963002;0.7594578144273466;1.0000047032528256
0.131078;1.048681404441837;0.7837839616772514;0.7474055418929055;0.0007826384915326758;0.0007463557565363538;10.000003810661504;0.7577252816784;0.02114010790034066;1.0449915643357037;1.0491884177441335;0.9999935369832552;0.7580224919168326;1.0000047488171273
0.132102;1.0487442649073992;0.7830748905643174;0.7466846032714233;0.0008065800683042965;0.0007691386183328133;10.000004693352453;0.7570032462934924;0.02114310653184605;1.0449915566327383;1.049251333620784;0.999993519880899;0.7573007517291385;1.0000047922674895
0.132614;1.0487751861108645;0.7827181616976909;0.7463224218900113;0.0008189431988100323;0.0007809028900405342;10.000005531281554;0.756641212273055;0.021145105135110018;1.0449915615728353;1.049282259760007;0.9999935061616351;0.7569388416036624;1.0000048338704601
0.13287;1.0487910972359138;0.7825401655418923;0.7461413533065357;0.0008250750964656053;0.0007867364714426294;10.000006325443891;0.7564591798469333;0.021146103700089923;1.0449915791470525;1.0492981965592558;0.9999934963537249;0.7567568315304332;1.0000048739606158
0.133382;1.0488227876227072;0.7821837304056657;0.7457789322639923;0.000837815853357459;0.0007988591957525482;10.000007077191581;0.756096149285828;0.021148102220094594;1.0449916092246807;1.0493291443663366;0.9999934909785431;0.7563939185395906;1.0000049128587636
0.134406;1.048885318924041;0.7814655841741034;0.745049759914654;0.0008626871004828433;0.0008225225009778471;10.000007787605199;0.7553661208520035;0.02115110069365523;1.0449916515838744;1.0493931034779898;0.9999934904150801;0.7556641759764144;1.0000049508615285
0.134918;1.04891705249892;0.7811068782316591;0.7446852049061153;0.0008751785871511229;0.0008344054099511573;10.000008457327919;0.7550010947628484;0.021153099122479382;1.0449917059141134;1.0494240740815384;0.9999934947943111;0.7552992615872308;1.0000049883118527
0.135942;1.0489801892648964;0.7803840532543913;0.7439512699989149;0.0009002071546069251;0.0008582139797324175;10.000009087038288;0.754267071186313;0.02115609750981516;1.0449917717889046;1.049488056192087;0.9999935040212399;0.7545655192943768;1.000005025595803
0.13799;1.0491084309517902;0.778932600383854;0.7424767779620944;0.0009498972604101336;0.0009054721271909141;10.000009677195077;0.7527900502596657;0.021163095860330418;1.0449918487142402;1.049616049667322;0.9999935178164607;0.7530891822766157;1.0000050630112458
