time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent
0.0;1.0444348835640969;0.8333325244637039;0.7978673687087029;-4.094673659252028e-06;5.809753462443251e-06;1.044847326586843;10.00000652513443;0.8335297530694995;0.015562028848888153;0.015562069867465687;0.7977372568424003;0.014893174625730098;0.797860596110825
1e-06;1.0444349058004394;0.8333325088621449;0.797867382082877;-4.059331251549525e-06;5.828817604048389e-06;1.0448473146948494;10.00000613078346;0.8335297436992307;0.01556202840990089;0.015562069278866839;0.7977372454311598;0.01489320301625308;0.7978605690034944
2e-06;1.0444349298743614;0.8333324920482043;0.7978673961724017;-4.021211750113468e-06;5.849178255797509e-06;1.0448473021599929;10.000005711612792;0.833529733365767;0.015562027940199796;0.015562068648231462;0.7977372331815524;0.014893233678458944;0.7978605397807319
4e-06;1.0444349559897814;0.8333324739315747;0.7978674108246324;-3.980124647281609e-06;5.870664578462013e-06;1.0448472892365945;10.000005270815869;0.8335297218203785;0.015562027439097742;0.015562067975892793;0.79773722010759;0.014893266853351267;0.7978605084567256
8e-06;1.0444349842847738;0.8333324543782403;0.7978674260083741;-3.935933284359425e-06;5.8930199073252535e-06;1.044847276223651;10.000004810988568;0.8335297087912776;0.015562026904692463;0.01556206726132434;0.7977372061989406;0.014893302787960486;0.7978604751829173
1.6e-05;1.0444350147905614;0.8333324332087747;0.7978674418291811;-3.888552497075084e-06;5.916021682589947e-06;1.0448472633657806;10.000004333518834;0.8335296939827761;0.01556202633560253;0.01556206650345754;0.7977371913849585;0.014893341683768588;0.7978604402103986
3.2e-05;1.0444350474431836;0.8333324102576328;0.7978674584964619;-3.837917825634084e-06;5.939546780690795e-06;1.0448472507799929;10.000003839593054;0.8335296770668116;0.015562025733005755;0.015562065702102697;0.7977371755770913;0.014893383653051647;0.7978604038814316
6.4e-05;1.0444350821137296;0.8333323854228329;0.797867476332188;-3.783966731921998e-06;5.963559142069202e-06;1.0448472384789684;10.000003331176046;0.8335296576915808;0.015562025100956306;0.015562064857818591;0.7977371587526594;0.014893428683720929;0.7978603665485937
0.000128;1.0444351186327163;0.8333323586485536;0.7978674957396468;-3.7266294476585425e-06;5.988080011106845e-06;1.0448472264385467;10.000002811323528;0.8335296355247346;0.015562024444689659;0.015562063971091559;0.7977371409983365;0.014893476680336932;0.7978603284430582
0.000256;1.044435156798801;0.8333323298802615;0.7978675171020339;-3.6658366466947147e-06;6.013188835030749e-06;1.0448472145941063;10.000002284088724;0.8335296102742605;0.015562023768265753;0.015562063042328529;0.7977371224819834;0.014893527555333496;0.7978602896553161
0.000512;1.0444351963860978;0.833332299053547;0.7978675407142456;-3.6015467642045847e-06;6.0390753713788855e-06;1.0448472028106648;10.000001754091995;0.8335295816609624;0.015562023073869922;0.015562062072095595;0.7977371034123254;0.014893581238639254;0.7978602502685743
0.001;1.0444352371672798;0.8333322661274902;0.7978675668219898;-3.5337631732978224e-06;6.066057644581155e-06;1.0448471908965535;10.000001225918874;0.8335295493966427;0.015562022363203145;0.015562061061541026;0.7977370840505107;0.014893637608325475;0.7978602105359767
0.001;1.0444352789494569;0.83333223110996;0.7978675956992065;-3.462555010016446e-06;6.094523960377662e-06;1.044847178640886;10.000000703648551;0.8335295132005589;0.015562021639060975;0.01556206001305248;0.7977370647408274;0.014893696443605539;0.797860170931554
0.001001;1.0444353215991247;0.8333321940278895;0.7978676276223047;-3.3880961665220917e-06;6.124905645467121e-06;1.04484716586389;10.000000191098607;0.833529472832696;0.015562020905465206;0.015562058929893357;0.797737045916828;0.014893757428726164;0.7978601320447392
0.001002;1.0444353650239582;0.8333321548810668;0.7978676627895487;-3.3106630745110103e-06;6.157681467854573e-06;1.0448471524646514;9.999999692619669;0.8335294280916092;0.015562020167216774;0.015562057815163783;0.7977370281116155;0.014893820171980989;0.7978600944576689
0.001004;1.0444354091271868;0.833332113635708;0.7978677013479125;-3.2305577535901766e-06;6.193325062464043e-06;1.0448471384406564;9.999999213517887;0.8335293787748429;0.015562019430490372;0.015562056671859385;0.7977370119392426;0.014893884228052667;0.7978600586860495
0.001008;1.0444354537947498;0.8333320702423815;0.797867743479127;-3.148011863599703e-06;6.2322283881206695e-06;1.0448471238744221;9.999998759951337;0.8335293246632822;0.015562018703322113;0.015562055503407174;0.7977369979951476;0.014893949115687284;0.7978600251748514
0.001016;1.044435498931951;0.8333320246405959;0.7978677894271929;-3.063127394001015e-06;6.2746400952846584e-06;1.0448471088938458;9.999998338523943;0.8335292655390678;0.015562017994024848;0.015562054313688343;0.7977369867769223;0.0148940143451121;0.7978599942741714
0.001032;1.0444355444974651;0.8333319767474486;0.7978678394705969;-2.975875581659412e-06;6.320640052650408e-06;1.0448470936200616;9.999997955727519;0.8335292012142154;0.015562017308527291;0.01556205310726283;0.7977369787082926;0.014894079485097139;0.7978599661760692
0.001064;1.0444355904927978;0.8333319264614863;0.797867893842444;-2.8861702606542225e-06;6.370222353330692e-06;1.0448470781208365;9.999997617533964;0.8335291316038347;0.01556201664929403;0.015562051889316305;0.7977369741956685;0.014894144202133143;0.7978599409277698
0.001128;1.044435636921098;0.8333318737060681;0.7978679526399501;-2.7939725595068035e-06;6.423387339178659e-06;1.0448470624015325;9.999997329455834;0.8335290568197111;0.015562016016593993;0.015562050665187212;0.7977369736529164;0.014894208226692147;0.7978599184878061
0.001256;1.0444356837420021;0.833331818470326;0.7978680158271462;-2.69934028194532e-06;6.480056738878434e-06;1.0448470464408874;9.999997096947395;0.8335289771790962;0.015562015410339337;0.015562049440918269;0.7977369774988718;0.014894271300533043;0.7978598987228395
0.001512;1.044435730860844;0.8333317608094669;0.7978680833255398;-2.60241385330727e-06;6.539941231639798e-06;1.0448470302225388;9.999996925680334;0.833528893150955;0.015562014830848226;0.01556204822396187;0.797736986144966;0.014894333125507385;0.7978598814261223
0.002024;1.044435778187711;0.8333317008234802;0.7978681550638226;-2.5033834432271783e-06;6.602577530445653e-06;1.0448470137397368;9.999996821622915;0.8335288053305145;0.015562014278445713;0.01556204702229166;0.7977369999628762;0.014894393337506069;0.7978598664013821
0.003048;1.0444358257256674;0.8333316386240455;0.797868230934449;-2.402449854468533e-06;6.66743617202255e-06;1.044846996996087;9.999996790872318;0.8335287144019485;0.015562013753074299;0.015562045842828089;0.7977370192319175;0.014894451581735177;0.7978598535387783
0.005096;1.0444358736093935;0.8333315743166366;0.7978683107550874;-2.2997931557716706e-06;6.733979504948451e-06;1.0448469799978395;9.999996839042831;0.8335286210564462;0.015562013255204787;0.015562044690974466;0.7977370441137939;0.014894507664014544;0.797859842805542
0.009192;1.0444359220850932;0.8333315080335266;0.7978683942890332;-2.1955548900086167e-06;6.801739471317551e-06;1.0448469627426364;9.99999697050497;0.8335285259333183;0.015562012786945158;0.015562043571053306;0.7977370746552712;0.01489456159837791;0.7978598341394463
0.017384;1.0444359714863205;0.8333314399656107;0.7978684812873832;-2.0898171029281693e-06;6.870402841536481e-06;1.044846945224399;9.999997188108425;0.833528429618635;0.015562012352180295;0.015562042486407123;0.7977371107908899;0.014894613460045149;0.7978598273636246
0.027384;1.0444360222197535;0.833331370327799;0.7978685715183813;-1.9825898200074922e-06;6.9398315107185425e-06;1.0448469274394587;9.99999749374343;0.8335283326773042;0.015562011956666958;0.015562041440122675;0.7977371523456649;0.014894663216448865;0.7978598221625177
0.037384;1.044436074723127;0.8333312993084204;0.797868664737198;-1.8738304238846165e-06;7.010038494936335e-06;1.044846909401486;9.999997889046655;0.8335282356580442;0.01556201160739389;0.015562040436919401;0.797737199050251;0.014894710757385885;0.7978598180677449
0.047384;1.0444361294092754;0.8333312270828592;0.7978687606089233;-1.763496664155362e-06;7.0810909889679534e-06;1.0448468911614448;9.999998375240303;0.8335281390410177;0.015562011310730416;0.015562039484133601;0.7977372506149092;0.01489475606565521;0.7978598145174122
0.057384;1.0444361866579377;0.8333311538636601;0.797868858683561;-1.6516022770168916e-06;7.152922201579417e-06;1.0448468727871907;9.999998952886159;0.8335280431963623;0.01556201107156047;0.015562038591125637;0.7977373068246427;0.014894799268388575;0.7978598109773803
0.067384;1.0444362468359463;0.8333310799244932;0.797868958446478;-1.5382451817274019e-06;7.2252241233259165e-06;1.0448468543216831;9.999999622333238;0.8335279483902472;0.01556201089345249;0.01556203776807634;0.7977373675643257;0.014894840515698206;0.7978598069984267
0.077384;1.0444363102620555;0.8333310056050469;0.7978690593615654;-1.423617669153313e-06;7.297531228508457e-06;1.0448468357703364;10.000000383790512;0.8335278547867341;0.015562010777881346;0.015562037024965022;0.7977374327905665;0.014894879902846239;0.7978598022274848
