time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.044449426781458;0.8333281592365338;0.7978737791467534;-7.811498057229962e-07;1.6709976303653464e-07;1.0449875324522473;9.999925970721147;0.8082683071103558;0.02060917446314918;1.0449747141349024;0.9999813962405694;0.8085355563554584;1.0000104184133811
1e-06;1.0444493863968825;0.833328138976819;0.7978738169852163;-7.778222883317603e-07;1.6837825390360426e-07;1.0449875044207837;9.999926277823887;0.8082682399278122;0.020609176908116207;1.0449747758048045;0.999981425735001;0.8085355482629604;1.000010451229576
2e-06;1.0444493428481858;0.8333281173686378;0.7978738578026651;-7.742382337649883e-07;1.6974835948059117e-07;1.0449874747225498;9.999926607152402;0.8082681676991443;0.020609179537313425;1.0449748419787073;0.9999814574691611;0.8085355395616052;1.000010486705054
4e-06;1.044449295868032;0.8333280945643289;0.797873901712342;-7.703842973302314e-07;1.712096342960179e-07;1.0449874436905622;9.999926958610141;0.808268090216055;0.02060918236384614;1.0449749127225927;0.9999814915059596;0.808535530228129;1.0000105250547042
8e-06;1.0444492452207736;0.8333280707399354;0.7978739487163544;-7.662483550754526e-07;1.727607788865312e-07;1.0449874116378461;9.999927332130861;0.8082680072350834;0.020609185398032654;1.0449749880436858;0.9999815278701211;0.8085355202259096;1.0000105663662455
1.6e-05;1.0444491907257636;0.8333280460673702;0.7978739987434477;-7.618172308131712e-07;1.7439924891471752e-07;1.044987378836849;9.999927727394029;0.8082679185120951;0.02060918863989857;1.0449750679305878;0.9999815666524231;0.80853550952918;1.0000106106645303
3.2e-05;1.0444491321773304;0.8333280207540862;0.7978740516784519;-7.570750975268106e-07;1.76123038679919e-07;1.044987345609478;9.999928143086546;0.8082678238909632;0.020609192080824276;1.0449751524341364;0.9999816081710078;0.8085354981776433;1.0000106580902073
6.4e-05;1.0444490693172417;0.8333279950466057;0.7978741073783775;-7.520052109807979e-07;1.7793108628655813e-07;1.0449873123683122;9.999928576887179;0.808267723359077;0.020609195710334257;1.044975241672356;0.9999816530038701;0.8085354862776615;1.0000107089848473
9.6e-05;1.0444490019258874;0.8333279691786883;0.7978741656821001;-7.465915677397128e-07;1.798174195356172e-07;1.0449872795499642;9.999929026126551;0.8082676170416794;0.020609199521658055;1.0449753357667801;0.9999817018305531;0.8085354739453113;1.0000107638541493
0.00016;1.0444489299108566;0.8333279433426168;0.7978742264292346;-7.408167545915254e-07;1.8176585354884292e-07;1.0449872475313293;9.99992948811393;0.8082675051559964;0.020609203515806255;1.0449754348093967;0.9999817552715135;0.8085354612673388;1.0000108232945593
0.000224;1.0444488533184912;0.8333279177237692;0.7978742894892299;-7.346603294456934e-07;1.8375321253888198e-07;1.0449872166569272;9.999929959713576;0.8082673879713885;0.0206092076997254;1.0449755388270277;0.9999818138352226;0.8085354483059858;1.0000108879020166
0.000288;1.0444487722932223;0.833327892569414;0.7978743547345094;-7.280994358224813e-07;1.8575740790907068e-07;1.044987187328575;9.999930437016598;0.8082672657716535;0.02060921207835218;1.0449756477242522;0.9999818779139907;0.8085354350817922;1.0000109581597847
0.000352;1.0444486870310752;0.8333278681930388;0.79787442195979;-7.211096733924664e-07;1.8776211534031534e-07;1.0449871599945002;9.999930915910658;0.8082671388053106;0.02060921665066232;1.0449757613027173;0.9999819477922857;0.8085354215170806;1.0000110343491158
0.000416;1.044448597758494;0.8333278448749053;0.7978744908519304;-7.136674073450826e-07;1.8975653332207022e-07;1.0449871350726045;9.99993139288807;0.8082670072913148;0.020609221413599957;1.0449758793274;0.999982023683703;0.8085354074466968;1.0000111165495253
0.00048;1.0444485047471543;0.8333278227869652;0.7978745610501996;-7.057519215673508e-07;1.9173262429203404e-07;1.044987112918631;9.999931864782997;0.80826687149159;0.020609226366457047;1.0449760015161682;0.999982105797187;0.8085353927019089;1.0000112047051448
0.000544;1.044448408303911;0.8333278020022301;0.7978746322397287;-6.973434923624499e-07;1.936815924381506e-07;1.0449870938266965;9.999932327417218;0.8082667317411599;0.020609231512810713;1.0449761275143594;0.9999821943479837;0.808535377148746;1.0000112986376568
0.000608;1.044448308694969;0.8333277824982799;0.7978747042067363;-6.884207482525832e-07;1.9559340614333331e-07;1.0449870780629364;9.99993277457102;0.8082665884209471;0.02060923686374537;1.0449762569888237;0.999982289494698;0.8085353606920606;1.000011398014902
0.000736;1.0444482060964808;0.8333277641463209;0.7978747768302897;-6.789620688980898e-07;1.9745850918525983e-07;1.0449870659057383;9.999933198308932;0.8082664419583929;0.020609242440856126;1.0449763897463271;0.9999823913256239;0.8085353433070444;1.000011502403652
0.000851;1.0444481006369228;0.8333277467545169;0.7978748500560879;-6.689467813721102e-07;1.9926510718362448e-07;1.0449870576335434;9.99993359025754;0.8082662928319782;0.02060924827356414;1.0449765256916166;0.9999824998838693;0.8085353250466505;1.0000116113621438
