time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.0159610003243198;0.807873121090988;0.7951671464489826;0.31517381073601825;0.3102168540722428;9.999945298062192;0.800343727487854;0.3300000212514484;1.0553844809293123;1.024111359626557;0.999987555510192;0.865718926404193;1.0000144135204911
1e-06;1.0159609726510601;0.8078731210954238;0.7951671464798004;0.31517381071498796;0.31021685407268274;9.999945381984928;0.8003438250387975;0.33000002089956787;1.0553844326415922;1.0241113219083111;0.9999876191486906;0.8657189418022452;1.0000143880242456
2e-06;1.0159609430024277;0.8078731211001366;0.7951671465129765;0.3151738106923806;0.3102168540732026;9.999945475550428;0.8003439297877898;0.33000002052144933;1.055384380507913;1.0241112810720232;0.999987687611719;0.8657189584723666;1.0000143606879122
4e-06;1.0159609113970494;0.8078731211050939;0.7951671465486425;0.3151738106681484;0.31021685407385474;9.999945583197572;0.8003440418604697;0.3300000201160849;1.0553843241528589;1.0241112366174276;0.9999877610034613;0.8657189765046249;1.0000143314634158
8e-06;1.0159608778512654;0.8078731211102481;0.7951671465869269;0.3151738106422799;0.3102168540746559;9.999945711143829;0.800344161311594;0.33000001968242204;1.0553842632175596;1.0241101878551682;0.9999878392595184;0.865718995921602;1.0000143002557431
1.6e-05;1.0159608423079862;0.8078731700755435;0.795167194817909;0.31517268281147925;0.31021574400994945;9.999945867043966;0.8003442881353333;0.3300000192194686;1.0553841974419198;1.024110133967378;0.9999879221631686;0.8657190166556691;1.0000142669236758
3.2e-05;1.015960804661399;0.8078743958042763;0.795168401307249;0.3151704761358393;0.3102135720695766;9.999946059123276;0.8003444222263016;0.330000018726421;1.0553841266564565;1.0241100741643407;0.9999880094219832;0.8657190384947531;1.0000142312554041
6.4e-05;1.0159607648016475;0.8078756704931215;0.7951696559893644;0.3151671416554985;0.3102102900633945;9.999946295251036;0.8003445632897814;0.3300000182024965;1.0553840506995709;1.0241100078057956;0.9999881007740886;0.8657190610290864;1.000014192971178
0.000128;1.0159607225757346;0.8078804754721266;0.7951743854409534;0.3151605706439339;0.31020382242994005;9.999946582684018;0.800346710801607;0.3300000176465565;1.0553839693518494;1.0241089344314729;0.9999881960266166;0.8657209326585421;1.0000141518354715
0.000256;1.015959722117292;0.8078901788880114;0.7951846842866854;0.3151468822879304;0.3101906411748387;9.99994692812309;0.8003518641202938;0.3300000170573006;1.0553838823270991;1.0241078537739388;0.9999882949670634;0.8657255771701882;1.0000141077560891
0.000512;1.0159577633112833;0.8079208637408005;0.7952163826650128;0.3151199953875952;0.31016476066711934;9.999947337210143;0.8003750226264252;0.3300000164343045;1.0553837893322844;1.0241057657054184;0.9999883972855859;0.8657468613443567;1.000014060766965
0.00075;1.0159568009019413;0.8079635365949206;0.7952590986563493;0.3150961293319305;0.3101415484305824;9.999947813768058;0.8004081857334618;0.3300000157788133;1.055383690150094;1.0241036700926613;0.9999885026524693;0.8657773886389465;1.0000140110383904
0.00075;1.0159567482960845;0.807963536601435;0.7952590987159104;0.3150961292966066;0.31014154842754826;9.999948359690453;0.8004083527862356;0.33000001509352556;1.0553835846332575;1.0241035667347422;0.9999886108616188;0.8657774046870632;1.0000139589701704
0.000751;1.0159566935113549;0.8079635366080833;0.7952590987779247;0.3150961292606266;0.31014154842335717;9.999948975549296;0.8004085229864766;0.3300000143819942;1.0553834726292992;1.024103455444134;0.9999887218997043;0.8657774177809033;1.000013905159967
0.000752;1.0159566369614932;0.8079635366148776;0.7952590988424576;0.3150961292241061;0.3101415484179209;9.99994966146677;0.8004086954860491;0.3300000136481405;1.0553833539717365;1.0241033361387701;0.9999888359373225;0.8657774276023067;1.0000138502630966
0.000754;1.0159565791014284;0.8079646644207605;0.7952602089749431;0.3150961781527218;0.3101415966068078;9.99995041770549;0.8004098695883032;0.33000001289549225;1.0553832285573712;1.0241032088866953;0.999988953270244;0.8657783582951731;1.0000137949624595
0.000758;1.0159565204414671;0.8079646644280141;0.7952602090447562;0.3150961781155025;0.310141596598746;9.99995124470669;0.80041004485229;0.3300000121262883;1.05538309641053;1.024103073911835;0.9999890742066224;0.8657783604551613;1.0000137400176266
0.000766;1.0159564615377643;0.8079669689989193;0.7952624774436292;0.3150951482103911;0.3101405829152209;9.999952142713092;0.8004122210451616;0.3300000113412041;1.0553829576698217;1.0241029315866599;0.999989198992738;0.865780207320457;1.0000136862576514
0.000782;1.0159564029146646;0.8079704503346574;0.7952659041062438;0.31509303947202005;0.3101385073606157;9.999953110925807;0.800414398028954;0.33000001053978667;1.0553828125058193;1.0241027824144564;0.9999893278578116;0.8657820497388186;1.0000136344858124
0.000786;1.0159563449596258;0.8079704503430857;0.7952659041843203;0.31509303943504646;0.3101385073485591;9.99995414680232;0.8004155756314659;0.33000000972106946;1.0553826610274044;1.0241026269254152;0.999989461091616;0.8657829631276102;1.0000135853775096
0.000786;1.015956287892757;0.8079704503520568;0.7952659042650553;0.3150930393985896;0.3101385073353261;9.999955246270158;0.8004157535990993;0.3300000088839957;1.055382503259855;1.0241024655474558;0.9999895990782758;0.86578294737981;1.000013539478305
0.000787;1.0159562318532867;0.8079715781605218;0.7952670144136174;0.3150930883284366;0.31013855551670266;9.999956404327834;0.8004159317070909;0.3300000080277602;1.055382339249639;1.0241022985947072;0.9999897422471193;0.8657829268210744;1.0000134972493502
0.000788;1.015956176986165;0.8079715781707599;0.7952670144990559;0.31509308829370425;0.3101385555016253;9.999957615848583;0.80041610986567;0.3300000071521551;1.055382169230091;1.0241021263319783;0.9999898909602176;0.8657829011949605;1.000013459054914
