time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent
0.000768;1.000240592759408;0.795070347400239;0.7948937763889229;0.3181735103046392;0.31810250611732693;10.000148611095343;0.833558507767239;0.4644289285366679;0.4644391918093793;0.7900339667748233;0.33000402358736164;1.0084244383133811;0.8561621739353507
0.001;1.0002130796306163;0.7951308178840041;0.7949760516288835;0.318120453833677;0.3180581170028641;10.00014801303464;0.8335583725123711;0.4644289129755722;0.4644391584497967;0.7900999291073164;0.3300040186547143;1.008396350919937;0.8562232228354054
0.001;1.000212929172699;0.795130787069668;0.7949760945614197;0.3181204779272491;0.31805809161012866;10.000147347319912;0.8335582316629009;0.46442889621474265;0.4644391250665747;0.7900998873107982;0.33000401388410255;1.0083962605720231;0.8562233747780233
0.001001;1.0002127740001499;0.7951317960436034;0.7949771836919355;0.31812088248674575;0.3180584443723851;10.000146610476676;0.8335580855698991;0.46442887810979533;0.4644390918732837;0.7900998413148645;0.33000400922473605;1.008396167543973;0.8562235302164702
0.001002;1.000212614272458;0.7951321343783765;0.79497760923262;0.3181198646557069;0.31805737269929957;10.000145799946146;0.8335579345514532;0.46442885858601834;0.4644390590790592;0.7900997910941799;0.3300040045853054;1.0083960721580705;0.8562236889412719
0.001004;1.0002127913316778;0.7951331053049404;0.7949784032485046;0.31812112778445883;0.31805847063983705;10.000144913610368;0.8335577788787268;0.4644288375938921;0.4644390268618624;0.7901007365670868;0.3300039998582106;1.0083959746711804;0.8562247736300476
0.001008;1.0002116833009445;0.7951340011570185;0.7949801478438533;0.31811941933742355;0.3180570026007786;10.000143949511662;0.8335576189006628;0.46442881510219297;0.464438995359226;0.7901016775653908;0.33000399490864546;1.0083948751538234;0.856225861470732
0.001016;1.000209973063812;0.795135810910755;0.794983289725051;0.3181168299454445;0.31805484189100014;10.00014290621535;0.8335574551843318;0.46442879114533137;0.4644389646700794;0.7901046139092399;0.3300039895653752;1.0083937734452597;0.8562287977968702
0.001032;1.000208942529147;0.7951404072248507;0.7949886829951528;0.31811462226102344;0.31805284362982894;10.000141783516451;0.8335572884982494;0.46442876587351634;0.46443893483379334;0.7901095455308189;0.33000398363752587;1.0083916692463113;0.8562335823709873
0.001064;1.0002048323656962;0.7951508204462032;0.7950023459450172;0.318107933707254;0.31804734196760426;10.000140582638164;0.833557119648961;0.4644287395591413;0.4644389058102471;0.7901204725455144;0.3300039769404564;1.0083885622634807;0.8562439059086218
0.001128;1.0001973854104185;0.7951711690289955;0.7950286011097399;0.31809436272604846;0.31803601775593326;10.000139305584685;0.8335569493483918;0.46442871256711893;0.4644388775006495;0.7901423952452872;0.3300039693196546;1.0083804522639102;0.8562643818794594
0.001256;1.0001827515583788;0.7952145082788916;0.7950835625244579;0.31806982327081057;0.31801600981792444;10.0001379545169;0.8335567782026309;0.4644286853074629;0.4644388497840155;0.7901893140715763;0.3300039606562511;1.008365339056522;0.8563079286806101
0.001298;1.0001774407281983;0.7952302583895865;0.795103535532121;0.3180614685840645;0.318009217168525;10.000136531679743;0.8335566067668334;0.464428658172153;0.4644388225451846;0.7902062295735373;0.33000395084690526;1.0083612224966887;0.8563237943131592
0.001298;1.0001772609251633;0.7952301712033061;0.7951036007809276;0.31806150500023206;0.3180091809683798;10.000135039240755;0.8335564355931084;0.4644286315016546;0.4644387956823649;0.7902061423431824;0.3300039397969731;1.0083611025400516;0.8563239742308943
0.001299;1.0001774217202237;0.7952300522002369;0.795103368454991;0.31806239764712474;0.3180098910137777;10.000133478884912;0.8335562652389884;0.46442860560512494;0.46443876907632203;0.7902060529421359;0.3300039274435637;1.008360979290686;0.8563241553232283
0.0013;1.0001772406943796;0.7952303361596917;0.7951038150982072;0.3180613899555217;0.31800880841179174;10.000131851686644;0.8335560962522123;0.46442858078247384;0.4644387425588624;0.7902069618412122;0.33000391376278415;1.0083598529795914;0.8563252603132984
0.001302;1.0001770589876615;0.795231661127057;0.7951053069197751;0.31806076142527384;0.3180081040538855;10.000130158383085;0.8335559291764979;0.46442855732028865;0.46443871593597325;0.7902078694165644;0.33000389874987107;1.0083597238551838;0.8563263663793671
0.001306;1.0001762778411722;0.7952331437576929;0.7951074362724807;0.3180613401347723;0.3180087965546313;10.000128399969057;0.8335557645887858;0.46442853548701757;0.46443868904238905;0.7902087759806172;0.3300038824007746;1.0083595920521162;0.856327473455598
0.001314;1.0001754962987492;0.7952357606409689;0.7951107029838153;0.31805878464679377;0.3180063551619715;10.000126578382783;0.8335556031135448;0.464428515536246;0.46443866175738435;0.7902116817833026;0.3300038646914762;1.0083584575902393;0.8563304270233576
0.00133;1.0001735172264636;0.7952419234072915;0.7951184696048488;0.3180562679623594;0.3180043334835031;10.000124696662994;0.8335554453614985;0.4644284976986758;0.464438633966586;0.7902185870126244;0.330003845567976;1.0083563205064858;0.8563370726122059
0.001362;1.0001697424979765;0.79525331009272;0.795132889070196;0.3180508190827649;0.3179999517536045;10.000122758277938;0.8335552918433538;0.4644284821635507;0.4644386055292662;0.7902314918405494;0.3300038249780692;1.0083521808925016;0.8563492558143135
0.001426;1.0001623765795185;0.7952786607003941;0.7951641272327358;0.3180396001313357;0.31799094387369825;10.000120766074408;0.8335551429563091;0.46442846906690805;0.4644385762886348;0.7902593964651071;0.3300038029044944;1.008345038817608;0.8563752816602517
0.001554;1.0001478280731064;0.7953315629229427;0.7952286255614377;0.3180178897549989;0.31797373114112953;10.000118721700586;0.8335549990140748;0.46442845849405306;0.46443854608055635;0.790317301106418;0.3300037793503167;1.008330894374228;0.8564289920572284
0.001682;1.0001343069718207;0.7953893177238195;0.7952971615881338;0.31799818018210846;0.3179581937076386;10.000116625900754;0.8335548602219658;0.4644284504924647;0.46443851470167735;0.7903792059780972;0.33000375430968065;1.0083167478151898;0.8564863950904186
0.00181;1.0001211315219154;0.7954501775646787;0.7953685295380287;0.3179804700224915;0.3179445472925557;10.000114479161333;0.8335547266351344;0.46442844507777314;0.4644384818819436;0.7904451112591152;0.3300037277632864;1.0083035995458298;0.8565474907950856
0.001938;1.0001073623981298;0.7955140451788699;0.7954433787462477;0.3179626435142833;0.3179309753442081;10.000112282094358;0.8335545981971401;0.4644284422333593;0.4644384473191989;0.7905150170740705;0.33000369968474413;1.0082894499812878;0.8566122792664598
0.002066;1.0000942814099512;0.7955824149587205;0.7955221836727663;0.317947008883835;0.3179193786636402;10.00011003536229;0.8335544748360767;0.4644284419107818;0.46443841073842995;0.7905889234874577;0.330003670049245;1.0082762994140253;0.8566807605754844
0.002194;1.0000818889647485;0.795654242996241;0.7956038997271547;0.31793318773077234;0.31790937906077077;10.000107739353053;0.8335543565200711;0.46442844400982813;0.4644383718906937;0.7906668305063458;0.33000363886727896;1.008263147935064;0.856752934700031
0.002322;1.0000689040130668;0.7957287006376251;0.7956887170692158;0.3179202974365955;0.3179005014029789;10.000105394078757;0.8335542432301589;0.4644284483517524;0.4644383305138423;0.790748738056354;0.33000360622075636;1.0082499954466182;0.8568288015590609
0.002578;1.0000436107765942;0.7958927385030924;0.7958729053494364;0.31789950431115416;0.31788763663048636;10.000102999404463;0.8335541348993385;0.46442845469759253;0.4644382863542549;0.7909296459598576;0.3300035722454993;1.0082248417577218;0.8569960347999307
0.002834;1.0000196964629242;0.796069679025479;0.796068905467918;0.31788217768637983;0.31787780252026987;10.000100555259372;0.8335540313945493;0.4644284628035099;0.4644382392359828;0.7911225539683913;0.33000353709060554;1.0082006866421618;0.8571743485428894
0.00309;0.9999959659824025;0.7962563324069795;0.7962744789106267;0.3178706484622432;0.3178737101871699;10.000098062011217;0.8335539325809457;0.4644284724652461;0.4644381890834703;0.7913284618263478;0.3300035009154006;1.0081765298212715;0.8573646667321169
0.003602;0.9999476580351957;0.796654332072866;0.7967109932618004;0.31785172200740913;0.31787003609262077;10.000095521326974;0.8335538384071194;0.464428483527663;0.46443813590047567;0.7917653693354136;0.3300034639030995;1.0081293709319814;0.8577682078629308
0.004063;0.9999064860343309;0.7970435610573294;0.7971330858783898;0.3178462360898561;0.3178775383053431;10.000092936660954;0.8335537489250128;0.464428495846656;0.46443807975537565;0.7921932763710556;0.3300034262521901;1.0080882095083263;0.8581634731185653
0.004321;0.9998833412660292;0.7972732307535746;0.797381251804158;0.31784666975456943;0.31788523348538605;10.000090313040912;0.8335536642856873;0.46442850924753765;0.46443802076928337;0.7924451828472714;0.3300033881512404;1.0080650449965933;0.8583962915375474
0.004321;0.9998832166933519;0.7972731122224536;0.7973812458182851;0.31784669120085246;0.3178852012119888;10.000087656813715;0.8335535847579301;0.4644285235436061;0.46443795910381697;0.7924450886931822;0.3300033497621809;1.0080648768082914;0.8583964799074676
0.004322;0.9998834384861387;0.797274393320321;0.7973823587578024;0.3178469059963678;0.3178852553465174;10.000084975068372;0.8335535107098058;0.46442853856952354;0.4644378949653071;0.7924459938348845;0.33000331121489573;1.0080647043861324;0.8583975897855324
0.004323;0.9998823822427575;0.797274463292612;0.7973832744964263;0.317847279919243;0.3178858780058333;10.00008227477182;0.8335534425455753;0.4644285541682901;0.46443782862436594;0.7924468981575727;0.3300032725960174;1.0080645272585496;0.8583986978476359
0.004325;0.999882611287777;0.7972757467772257;0.7973843733380552;0.31784749286208663;0.3178859339831444;10.00007956232792;0.8335533806722983;0.464428570169461;0.46443776042587226;0.792448801499491;0.33000323394649494;1.0080643450782456;0.8584007270361621
0.004329;0.9998819039417484;0.7972800653278014;0.7973892484628727;0.3178467319067078;0.31788531647561796;10.000076843382029;0.8335533255230209;0.4644285864021737;0.46443769076699165;0.7924527036981822;0.33000319528416244;1.0080641576678289;0.8584046002091603
0.004337;0.9998812868277689;0.7972862974867104;0.7973959595344163;0.31784719100151776;0.3178858932936046;10.000074122613261;0.8335532776108584;0.4644286027237996;0.4644376200594669;0.7924606045923959;0.33000315661478496;1.0080629650719213;0.8584121633053972
0.004353;0.9998794782693138;0.7973010149113028;0.7974121013858736;0.317847136029087;0.31788633763731233;10.00007140385574;0.8335532375544501;0.4644286190284979;0.46443754870408127;0.7924765039404835;0.3300031179188445;1.0080607675921902;0.8584271086218529
0.004385;0.9998763104473871;0.7973294929006587;0.797443084425027;0.317847487865978;0.317887623921014;10.000068690530902;0.833553206010154;0.4644286352446587;0.4644374770849994;0.7925084013831886;0.33000307916019633;1.0080585657922876;0.858456821329136
0.004449;0.9998710185822343;0.7973888434288301;0.7975066337614719;0.31784754090604106;0.31788928966341873;10.000065985844872;0.8335531835423816;0.4644286513631525;0.4644374055899776;0.7925722965178061;0.3300030403223199;1.0080523604460696;0.8585160724167941
0.004577;0.9998595977742212;0.7975043313059856;0.7976312141536481;0.3178479027289977;0.3178932158856051;10.000063292624178;0.8335531705218581;0.46442866746828765;0.46443733465032955;0.7927001889774995;0.3300030014194145;1.0080411524228792;0.8586344051882698
0.004833;0.9998359234507603;0.7977366528681605;0.7978824240435464;0.3178494011254429;0.3179021780151522;10.000060613312224;0.833553167097635;0.46442868370693735;0.4644372647482352;0.7929560784498163;0.33000296245873184;1.0080179425716227;0.8588709109906494
0.005345;0.9997887101877841;0.7982011450890458;0.7983846541415933;0.31785013508298415;0.31791786394092486;10.000057950397522;0.8335531732771061;0.4644287002350119;0.46443719636102054;0.7934679646866512;0.3300029233936874;1.00797173164084;0.8593437913678278
0.005806;0.9997465686793893;0.7986206817030068;0.7988379096023178;0.3178494047792013;0.31793047706954264;10.000055306533783;0.8335531890636738;0.464428717198768;0.46443712991384856;0.7939288475101042;0.3300028841182363;1.007929520226293;0.8597696201486068
0.006266;0.9997025976629956;0.7990392848713551;0.7992917303503634;0.31784677486041313;0.31794177621507974;10.00005268403118;0.8335532145088903;0.4644287347360703;0.46443706579745825;0.7943897267791844;0.3300028445025414;1.0078863087983614;0.8601954829665096
0.006727;0.999659019349031;0.7994572250369364;0.799744612135769;0.31784381853846577;0.31795262824774156;10.00005008476215;0.8335532496832317;0.4644287529896281;0.4644370044015853;0.7948506023697495;0.3300028044357384;1.0078430978267356;0.8606213801544937
0.007649;0.9995704561924732;0.8002946629539655;0.800653222586712;0.31783412088500185;0.3179710498617147;10.000047510676447;0.833553294658615;0.46442877212181555;0.4644369461026759;0.795771474209714;0.33000276385170246;1.0077558878641595;0.861472205814127
0.00857;0.9994796088666471;0.8011314980987041;0.8015632222929252;0.31782096060126563;0.3179867402649199;10.000044964017075;0.8335533494859091;0.4644287922969915;0.46443689120831627;0.7966933423097775;0.3300027227274114;1.0076656795002759;0.8623240987940596
0.010414;0.9992938562623792;0.8028041425726278;0.8033859997641755;0.3177831094975165;0.3180079296639008;10.000042447261363;0.8335534141417883;0.4644288136373115;0.4644368399137193;0.7985362067200538;0.33000268106813196;1.007481473289567;0.864027242823553
0.011976;0.9991310420995182;0.8042226843427706;0.8049366452714699;0.3177388112938666;0.3180153761342399;10.000039963199029;0.8335534885067202;0.46442883619769887;0.4644367923076184;0.8000990674558871;0.33000263889555326;1.0073202697485484;0.8654721065606727
0.013538;0.9989644296742188;0.8056389153158456;0.8064885498816966;0.31768692148255634;0.3180164381324491;10.000037514600043;0.8335535724067887;0.46442885997579175;0.4644367484034608;0.8016609245162855;0.3300025962290914;1.0071540694042644;0.866916456037174
0.015101;0.9987936782460219;0.8070553256723904;0.8080445008009648;0.3176263326434724;0.31801011231972315;10.00003510335209;0.8335536656375149;0.4644288849290094;0.4644367081752637;0.8032227779530438;0.3300025530721158;1.0069848728291024;0.8683612136335187
0.018225;0.9984441648380318;0.8098855345239685;0.8111619360647504;0.3174862094347485;0.317981064723808;10.000032730052572;0.8335537679348247;0.4644289109833794;0.46443667159606195;0.8063476278484754;0.3300025094201625;1.00663668063681;0.8712527208181375
0.02135;0.9980837485851709;0.812711489974581;0.8142861881301583;0.3173232818866328;0.3179326255237799;10.000030394339866;0.8335538789748766;0.4644289380390942;0.46443663865361257;0.8094724742911658;0.3300024652740797;1.0062774935144387;0.8741458366136027
0.024475;0.997713975135387;0.8155340706105857;0.8174169810444355;0.31714244312305695;0.3178691841106114;10.000028095582945;0.8335539984064454;0.46442896597344147;0.46443660933780023;0.8125963174794857;0.33000242064609153;1.0059083122872599;0.8770396186969266
0.0276;0.9973363806158542;0.8183530997190278;0.8205529691933675;0.3169481527599706;0.3177947042092118;10.000025833375652;0.833554125826286;0.4644289946473684;0.4644365836097049;0.815721157800746;0.33000237555007284;1.005531137909764;0.8799359039643857
0.027762;0.9973165643859113;0.8184987266348833;0.8207152483211612;0.31693767374817183;0.31779049958649586;10.000023607002683;0.8335542607056812;0.4644290239047457;0.46443656136353295;0.8158829957660215;0.3300023299765604;1.005511971378247;0.8800862346890476
0.027762;0.9973165242250912;0.8184986181724615;0.8207151294714258;0.3169376674307296;0.3177904984539261;10.0000214145096;0.8335544023671625;0.4644290535487213;0.46443654242763593;0.8158828319473603;0.33000228388543934;1.005511813629278;0.8800863880735639
0.027763;0.9973164870827527;0.818499938203126;0.8207164409415213;0.3169370130593038;0.3177898508809419;10.000019253035674;0.8335545500352736;0.4644290833341518;0.46443652661638984;0.8158836669881189;0.3300022372287669;1.0055116654561478;0.8800874694653765
0.027764;0.9973168056961979;0.8185008601774302;0.8207170612099466;0.3169382737375625;0.3177910145601812;10.000017120089051;0.8335547028936267;0.4644291129998504;0.4644365137853101;0.8158845015924278;0.33000218997508524;1.0055105274617564;0.880088551817339
0.027764;0.9973167749030756;0.8185007535861519;0.8207169387834826;0.3169382616084633;0.3177910178570974;10.000015013771696;0.833554860104806;0.464429142302833;0.464436503851221;0.8158843364742345;0.3300021421143739;1.0055104000867432;0.8800887080894199
0.027765;0.9973158116836647;0.81850119468994;0.8207181345244947;0.31693759334433924;0.31779066500173175;10.000012931461177;0.8335550208335932;0.4644291710316495;0.4644364967787858;0.815885172308744;0.3300020936497646;1.005510283675191;0.8800897924295201
0.027766;0.9973161401437475;0.8185014705736203;0.820718103867595;0.3169374202162209;0.31779040175869017;10.000010868674785;0.8335551843041263;0.4644291990015169;0.4644364925672051;0.8158860096926301;0.3300020445933465;1.0055101784402154;0.8800908779121125
0.027768;0.9973151833171615;0.8185029475545014;0.8207203378040634;0.31693713851725125;0.3177904439593391;10.000008819223213;0.8335553498201351;0.4644292260523507;0.4644364912563964;0.8158878490958335;0.330001994978403;1.0055100843748304;0.8800928916845782
0.027772;0.9973149347687253;0.8185062262979012;0.8207237984019418;0.3169369317164312;0.31779034029965997;10.000006776268188;0.8335555167141111;0.46442925206063895;0.4644364929406352;0.8158916908196101;0.33000194488248424;1.0055090012818755;0.8800967608619193
0.02778;0.9973141059819915;0.8185139361970727;0.8207321828859424;0.3169360473461061;0.31778974676259036;10.000004733762585;0.8335556843165586;0.4644292769415416;0.4644364977692698;0.8158995350114869;0.3300018944430756;1.005507928872642;0.8801043395578324
0.027796;0.9973128190359525;0.8185294565121392;0.8207487795977855;0.31693517951301114;0.3177893202544759;10.000002686989134;0.8335558519759277;0.4644293006513635;0.4644365059161796;0.8159153817127;0.3300018438495986;1.0055068668079892;0.8801193359135432
0.027828;0.9973089719494042;0.8185572698830031;0.8207798135743306;0.31693283476436107;0.31778823288062835;10.000000631578784;0.8335560190584922;0.4644293231884506;0.46443651754078524;0.815947230885711;0.3300017933078787;1.0055028147257292;0.880149166204335
0.027892;0.9973003551052786;0.8186142011391347;0.8208439744527478;0.3169289473035341;0.3177871225359032;9.999998562812515;0.8335561849650832;0.46442934456116447;0.46443653280654584;0.81601108243599;0.330001742998085;1.0054947722920224;0.8802086633001983
0.02802;0.9972846528320514;0.8187274799826997;0.8209704741039954;0.3169206042757649;0.31778380606524465;9.99999647638138;0.8335563492389702;0.46442936476316893;0.4644365519412813;0.8161369361806156;0.3300016930569375;1.0054787391994002;0.8803256401315009
0.028276;0.9972529139592269;0.8189524806134085;0.8212222153111863;0.31690130505444164;0.31777461675406604;9.999994369493736;0.8335565116474025;0.46442938377281606;0.4644365752295246;0.8163857917644085;0.3300016435895006;1.005447715099828;0.8805566540762042
0.028788;0.9971899438258571;0.8193900124865462;0.8217128346286889;0.31685994457412664;0.3177532587491451;9.999992240931109;0.8335566721094263;0.4644294015283755;0.46443660292138245;0.8168716486774029;0.33000159468822055;1.0053836995713328;0.8810074189011042
0.029812;0.9970617806517895;0.8202220978894632;0.8226529958325768;0.316761444826799;0.31769536814526783;9.999990090265658;0.8335568305367324;0.4644294179026724;0.464436635146853;0.8177955063871607;0.3300015464386973;1.005254692150847;0.8818643823010143
0.030836;0.9969328106914411;0.8209982055101371;0.8235379196168905;0.316647368220154;0.31762209768902294;9.99998791756952;0.8335569867298018;0.4644294327245708;0.46443667189626636;0.818656364434358;0.33000149891225083;1.0051246923571846;0.8826630489032837
0.03186;0.9968033561934203;0.8217218136510941;0.8243708096105103;0.31651858098325614;0.3175342073979142;9.999985723826395;0.8335571404209006;0.4644294458104011;0.4644367130746629;0.8194602224126598;0.3300014521615201;1.0049936996649043;0.8834089581193425
0.032884;0.9966740974836549;0.8223960055899755;0.8251541770338982;0.3163778864429087;0.31743428730933426;9.999983511240085;0.8335572913951721;0.46442945695981713;0.464436758580809;0.8202100798923679;0.33000140623635776;1.0048637134623881;0.8841048710831985
0.033908;0.9965466542891317;0.8230264296961087;0.8258923277758958;0.3162299303993202;0.3173264788439582;9.999981282797044;0.833557439513407;0.4644294659525685;0.4644368083360341;0.8209099364060073;0.33000136120733586;1.0047337330331971;0.8847544797517586
0.034932;0.9964206492617025;0.8236148999874857;0.8265873740596343;0.3160720364098124;0.3172082135376097;9.999979040817546;0.8335575846339488;0.464429472602306;0.46443686224549724;0.8215637915171584;0.33000131716563597;1.0046047575921109;0.8853614791621929
0.03698;0.996175961124294;0.8246813016777883;0.8278609270865918;0.31574968626710653;0.31696261031271117;9.999976785445;0.8335577265913111;0.46442947683241026;0.46443692015944316;0.8227506448625632;0.3300012742051022;1.0043547863511741;0.8864632131504903
0.039028;0.9959411093106446;0.8256143223362142;0.8289929967114981;0.3154183702077763;0.316704757936075;9.999974514893896;0.8335578652368741;0.46442947868300716;0.4644369818971659;0.8237904960880369;0.3300012324165782;1.0041148185505044;0.8874287064460837
0.041076;0.9957188365054512;0.8264324136696112;0.8299996939987379;0.3150857567555259;0.3164414851644613;9.999972227411932;0.8335580004406312;0.4644294782486294;0.464437047291231;0.8247023447682111;0.33000119189779425;1.00388685345505;0.8882755271006948
0.043124;0.9955100439468771;0.8271510843688187;0.8308957229990619;0.3147627396161999;0.3161834548567508;9.999969922318334;0.8335581320776638;0.4644294756345218;0.4644371161867577;0.825505190429853;0.33000115276070807;1.003672890367907;0.8890212629336414
0.045172;0.9953145833404508;0.8277851181377135;0.8316959543729908;0.31445026655463876;0.3159316799851709;9.999967599230386;0.8335582600114705;0.46442947097299636;0.4644371884150667;0.8262140326361933;0.3300011151277874;1.0034719286602798;0.8896798030984214
0.049268;0.9949665365426645;0.828855275929726;0.8330625022629663;0.31387529581877427;0.31546439370854984;9.999965257846021;0.8335583840350205;0.46442946446250666;0.4644372637811962;0.8274118710480852;0.33000107911512616;1.0031129677860011;0.8907926091576598
0.053364;0.9946691546240745;0.8297028139683967;0.8341636928904085;0.3133714014341663;0.3150521945440197;9.99996289859391;0.8335585038466236;0.464429456383261;0.4644373420698796;0.8283627054504371;0.3300010448079212;1.0028070072767987;0.8916761695882042
0.05746;0.9944198629433688;0.830379643878473;0.8350534839460372;0.31293814953433724;0.31469557339283044;9.999960522184363;0.8335586190942427;0.46442944708384537;0.46443742306358965;0.8291235357474743;0.330001012244976;1.0025500467314887;0.8923833346983691
0.061556;0.9942119308570678;0.8309245565808686;0.8357762612743196;0.31257153405542837;0.3143927227905909;9.99995812882804;0.8335587294209207;0.4644294369501686;0.4644375065577237;0.8297373619581376;0.3300009814241605;1.0023350858312794;0.8929539934598494
0.065652;0.9940400433062798;0.8313687905686303;0.8363677270300102;0.312266252621944;0.3141400597216175;9.99995571884969;0.8335588345170738;0.46442942636965723;0.4644375923614059;0.8302371842054372;0.33000095233017446;1.0021571243615643;0.8934187705264545
0.069748;0.9938971203104296;0.8317316703952956;0.8368531526229591;0.3120128932555816;0.31393040409934736;9.999953293671641;0.8335589341697011;0.46442941572110014;0.46443768028782223;0.8306460026409324;0.3300009249580748;1.0020101621652189;0.8937990145227954
0.073844;0.9937798350484415;0.8320293669196882;0.8372515242280801;0.3118042807393302;0.3137576228534019;9.999950856039838;0.8335590282523254;0.4644294053823429;0.46443777013378523;0.8309828173633111;0.3300008993071028;1.001888199041288;0.8941123668008857
0.07794;0.9936825013735344;0.8322749101121503;0.8375806852648989;0.3116324556443664;0.31361552676725374;9.999948409936179;0.8335591166415602;0.4644293957179962;0.4644378616505879;0.831260628416916;0.3300008753642906;1.0017882346539366;0.8943708988973905
0.086132;0.9935336573381061;0.8326554657854881;0.8380892423482924;0.3113688484336173;0.3133972759901755;9.999945960044517;0.8335591990961114;0.46442938706158565;0.46443795452419756;0.8316914358197989;0.3300008531033923;1.0016342684983859;0.8947716546867479
0.094324;0.9934320375876734;0.8329168385935819;0.8384381156325025;0.3111889380501795;0.31324832317780116;9.999943510765346;0.8335592752165872;0.46442937970954956;0.46443804836685004;0.8319852395550631;0.330000832498095;1.0015292999546748;0.8950450887598833
0.102516;0.9933645109529019;0.8330926171808214;0.8386721050604049;0.3110686329207537;0.31314859788805743;9.999941065695111;0.8335593445224984;0.4644293739148391;0.46443814271109085;0.8321840395277741;0.3300008135319792;1.0014593283673572;0.8952302248051025
0.110708;0.9933186023640944;0.8332084709571524;0.8388275395110708;0.3109875267205555;0.3130815088547019;9.999938627905706;0.8335594065260488;0.46442936987504074;0.46443823701362813;0.8323158355449124;0.33000079618920247;1.0014113530664572;0.8953530826915638
0.1189;0.993287864736008;0.8332829847367417;0.8389285532424643;0.3109338742369741;0.31303727210903337;9.999936200549083;0.8335594607692084;0.4644293677083487;0.46443833065607426;0.8324006273669918;0.3300007804278354;1.001380373367236;0.8954322503088425
0.127092;0.993268292726105;0.8333306823487342;0.8389931417853475;0.31089716110576265;0.31300656822652756;9.999933786921604;0.8335595068683559;0.4644293674459054;0.4644384229291773;0.8324544147655628;0.3300007661606992;1.0013593886353884;0.8954825994248454
