time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.000384;1.0381998857383363;0.39069253965683215;0.3763125119054593;-0.0826828137229368;-0.07963085156067343;1.0363955851641145;1.0000127086492192;9.999944029835632;0.4167477018362314;0.45198499603469355;0.4519869224636503;0.3765838144263549;-0.07836592143649877;0.38464996721230577;0.9999935619167803
0.000512;1.0402222772678524;0.3915101413996502;0.3763668490461511;-0.06539096411205692;-0.06285295662945108;1.0388276770186682;1.0000126846099175;9.999944488457398;0.4167476900178842;0.45198501917113015;0.45198695629790386;0.37659782431149313;-0.06149191868528504;0.3815837416085202;0.9999937671779735
0.00064;1.0421471053825633;0.3923009663416937;0.37643052306269786;-0.04887520454064503;-0.04688918783960068;1.0411427756095755;1.0000126580389082;9.999944941646222;0.4167476777585679;0.45198504475407875;0.4519869931813998;0.37661483461691125;-0.04543691614562341;0.3793444165126391;0.9999939838238452
0.000768;1.0439782290093842;0.39306581621194076;0.37650287669834304;-0.033103290498656526;-0.03169956347641438;1.0433448808699333;1.0000126285446913;9.999945386891971;0.41674766502413657;0.451985072855156;0.451987033099501;0.3766348453622585;-0.03016091378544641;0.37783910926740133;0.9999942116426683
0.000896;1.0457207258300627;0.3938041348278707;0.37658152349555607;-0.01804372970554049;-0.017245734783940245;1.0454409924921457;1.0000125957064876;9.99994582169051;0.4167476517795755;0.45198510349042476;0.45198707598609816;0.3766578565586924;-0.015625911571276456;0.37698034669736075;0.9999944501591291
0.000932;1.0461982173563926;0.39400945203730364;0.37660588914043636;-0.013907986879351138;-0.013284766225272115;1.0460161100174186;1.0000125591882827;9.999946243659776;0.4167476380435094;0.4519851365955523;0.45198712173513156;0.3766648682538988;-0.011642909502838177;0.37684328393414784;0.9999946987001747
0.000932;1.046198202703185;0.39400948623444076;0.3766059206820305;-0.01390797540640645;-0.013284734480094472;1.0460162328953253;1.0000125187726598;9.999946651608075;0.4167476238949202;0.45198517202799265;0.4519871702113298;0.3766648805354191;-0.011642907616472022;0.3768433292038744;0.9999949565180677
0.000933;1.046211130661976;0.394014074613497;0.3766056477986025;-0.01379470724303347;-0.013176285812899131;1.0460313605313964;1.0000124742765708;9.99994704595105;0.41674760944167333;0.4519852096124817;0.451987221260807;0.37666589350494;-0.01153390597495383;0.3768410222239107;0.999995222877589
0.000934;1.046224100163576;0.3940198562644286;0.3766065019276248;-0.013681008866097126;-0.013067428791662498;1.0460474923520657;1.000012425489743;9.999947428347548;0.4167475948131512;0.4519852491763157;0.4519872747446361;0.37666590724245;-0.011424904674337816;0.37683774782096624;0.9999954971152334
0.000936;1.0462499685782802;0.3940313760031542;0.3766081985871429;-0.013455529124631981;-0.012851576557579883;1.0460786278234113;1.0000123722106748;9.999947800987083;0.4167475801533188;0.4519852905468288;0.45198733056590795;0.37666592177028746;-0.011206903844612159;0.37683124745057917;0.9999957786650197
0.00094;1.046302809596787;0.3940536028021029;0.3766104208022932;-0.013002716265876447;-0.012418139470061774;1.0461417664186154;1.00001231433941;9.999948165409032;0.41674756557202597;0.4519853335436898;0.45198738863839727;0.37666693702599663;-0.010771903626699322;0.3768196062663229;0.9999960670135136
0.000948;1.046406470485558;0.3940985108083863;0.37661602832017504;-0.012099560467361612;-0.01155379827693936;1.046266907647633;1.0000122519269714;9.999948521516247;0.4167475511131367;0.45198537799514094;0.4519874488329389;0.3766689528551432;-0.009902904148780565;0.3767978085294869;0.9999963616315166
0.000964;1.0466137714409012;0.39418755261445665;0.37662650874229997;-0.010302446442503208;-0.009834435814981838;1.0465170511769386;1.0000121851387669;9.999948867918839;0.4167475367914307;0.4519854237463738;0.4519875109886832;0.3766719690253616;-0.008172905528723181;0.3767593484910028;0.999996661948517
0.000996;1.0470244891279685;0.3943646030619473;0.37664786754679486;-0.006737840387216209;-0.006426086047303573;1.0470111968697018;1.0000121141947094;9.999949203525638;0.416747522648346;0.45198547064135536;0.4519875749686268;0.37667798524809293;-0.004745907899180583;0.37670661851454307;0.9999969673806163
0.001;1.0470762818342334;0.394387005685784;0.3766506352237175;-0.006296323473929183;-0.006004091272262435;1.0470723446513241;1.0000120393177294;9.99994952870063;0.4167475087664553;0.45198551852910857;0.4519876406598448;0.3766790012180293;-0.004320911422793077;0.376702550246417;0.9999972773728111
0.001;1.0470762523675465;0.3943870565975075;0.37665069837298665;-0.006296303058026303;-0.0060040583672917565;1.04707249433168;1.0000119606870135;9.999949844803224;0.41674749525583676;0.45198556729993095;0.4519877079223422;0.37667901667128084;-0.0043209162787143434;0.37670259896075003;0.9999975914034992
0.001001;1.047088167211144;0.394392618906229;0.37665172910979705;-0.006186250488145605;-0.005898875436223123;1.0470886455532291;1.000011878391858;9.999950153082395;0.4167474822534478;0.4519856168879634;0.4519877765694897;0.3766800314132733;-0.0042149226420352855;0.3767024458805488;0.9999979089445598
0.001002;1.0471011234467398;0.39439852993684044;0.37665271865587574;-0.006074678403321479;-0.005792239435063144;1.0471037978811073;1.0000117923958725;9.999950453997524;0.41674746993114026;0.4519856672290659;0.4519878464031655;0.37668004528732263;-0.004108930689721832;0.3767013223806702;0.9999982294266079
0.001004;1.0471269797729608;0.3944091950729453;0.37665360827188804;-0.005854674478471782;-0.005581986886121865;1.0471339508923478;1.0000117025525657;9.99995074693467;0.41674745848224254;0.45198571822329225;0.45198791726550813;0.3766800581307373;-0.003896940609459729;0.3766991162429353;0.9999985522668334
0.001008;1.0471778116344181;0.39443125565307424;0.37665639648096755;-0.005412669220602503;-0.005159620823055439;1.0471961041931677;1.0000116086856599;9.999951030536383;0.41674744808485753;0.4519857697246847;0.4519879890565544;0.37668106978835353;-0.0034729525689621977;0.376696013514216;0.9999988769167572
0.001016;1.0472784655791718;0.3944750897701621;0.37666205594104774;-0.004532395177230508;-0.004318593065303447;1.0473182574358115;1.0000115106945675;9.999951303689262;0.4167474388756026;0.4519858215503655;0.4519880617029404;0.3766830801639645;-0.0026269666938426484;0.37669120582847154;0.9999992028602026
0.001032;1.0474808063936627;0.3945634344016227;0.37667364063710396;-0.0027783561372087743;-0.002643241571627086;1.0475614104000894;1.00001140860279;9.99995156619293;0.4167474309446762;0.45198587350278063;0.45198813513157654;0.3766860892325703;-0.0009419831060762366;0.37668626059836846;0.9999995296023633
0.001041;1.04759340450275;0.39461223263133727;0.37667974035194646;-0.0018002789462250167;-0.0017093237555290324;1.047696563096783;1.0000113025225177;9.999951818599792;0.416747424328811;0.45198592539236887;0.4519882092775597;0.3766880970051851;-2.001976222976604e-06;0.3766871233467583;0.999999856712532
0.001041;1.0475933681030638;0.3946122834076915;0.3766798065620747;-0.0018002549998128907;-0.0017093018479974534;1.0476967157468393;1.000011192596243;9.999952061923423;0.4167474190122931;0.4519859770524805;0.4519882840814475;0.3766881034887559;-2.023531573185969e-06;0.3766871683738996;1.0000001838708645
0.001041;1.0475943305922266;0.3946123060661122;0.37667948643841886;-0.001790946038034548;-0.0017004175368870182;1.0476978686371385;1.0000110789663388;9.9999522976793;0.4167474149466502;0.45198602834785473;0.4519883594717287;0.3766881086715562;5.951978193229252e-06;0.37668721281099643;1.000000510859724
0.001041;1.047594293969236;0.39461235441789516;0.37667954956886146;-0.0017909228649503955;-0.001700400993757962;1.047698022033888;1.0000109617887964;9.999952528208764;0.4167474120659109;0.45198607916217504;0.4519884353642407;0.3766881125297031;5.924324463068195e-06;0.37668725665456537;1.0000008375413212
0.001042;1.0476072017981883;0.3946183510342287;0.37668063549173536;-0.0016819434835634753;-0.0015963619961290398;1.0477131762177645;1.0000108412607087;9.99995275714856;0.4167474102917034;0.4519861293619359;0.451988511673193;0.3766881150353323;0.00011089333058558993;0.37668731570059355;1.00000116380702
0.001043;1.0476191537601454;0.39462398794364373;0.3766817207805921;-0.0015725681460254815;-0.0014919512331370785;1.0477283315492532;1.0000107176634472;9.99995298925175;0.41674740953415645;0.45198617878386227;0.45198858832570776;0.37668911617811457;0.0002148588960035602;0.37668840299412054;1.0000014894539786
0.001045;1.0476440500632707;0.39463446131784935;0.37668276735600575;-0.0013554398094486084;-0.0012846763020418505;1.0477594884691872;1.000010591432827;9.999953229331467;0.4167474096889757;0.45198622726390353;0.4519886652690754;0.376689115994592;0.00042382101484766043;0.37668862166967326;1.0000018140636449
0.001049;1.0476938361470243;0.3946564609308444;0.3766858656177428;-0.000920336679616247;-0.0008693379388857867;1.0478196474601762;1.0000104631319393;9.999953481547227;0.4167474106361982;0.4519862746570183;0.45198874248467513;0.37669011456776524;0.0008417797722219015;0.3766903641864266;1.000002136990776
0.001057;1.0477944876708891;0.3946998111291491;0.37669105282930687;-5.320646789277103e-05;-4.170294413662538e-05;1.0479398090312493;1.0000103332833397;9.999953749315047;0.41674741224787226;0.45198632083575546;0.4519888200241905;0.37669211200980107;0.0016737353215266915;0.37669518053654144;1.000002457480431
0.001073;1.0479928308825521;0.39478685589447965;0.37670281671227623;0.001674650194242422;0.0016069986525680856;1.048178973686158;1.0000102022440227;9.999954034863444;0.416747414413637;0.45198636569552825;0.4519888979993628;0.37669510845251947;0.0033316878576030865;0.37670923054515726;1.0000027747806313
0.001105;1.0483866016433054;0.39495901787568144;0.3767255410359187;0.005101201434919394;0.004874744484063123;1.0486531418724403;1.0000100702480774;9.999954338662132;0.41674741708755125;0.45198640916679117;0.4519889764892711;0.37670210402854176;0.0066166375882965615;0.3767596309201469;1.0000030881795325
0.001141;1.0488192074105822;0.3951477524679063;0.37675009916964775;0.008868395726995363;0.008464517108927112;1.0491733139379158;1.0000099375348879;9.99995465979324;0.41674742032706225;0.45198645121647624;0.45198905544320095;0.3767110988592059;0.010227584728831332;0.376849366885737;1.0000033970714486
0.001141;1.0488191691951503;0.39514778581728316;0.3767501429366861;0.008868408279394415;0.008464506319180434;1.049173490110257;1.0000098044099175;9.999954997174223;0.4167474242799089;0.45198649183362233;0.45198913467096236;0.3767110930819583;0.010227529527748727;0.37684941018820695;1.0000037010303795
0.001141;1.048819130773855;0.39514781753452977;0.37675018553016343;0.008868419179665842;0.00846449254335429;1.0491736705431498;1.0000096711863087;9.999955350531463;0.416747429119183;0.4519865310184389;0.45198921393284563;0.3767110868894031;0.010227472267802172;0.3768494538031946;1.0000039997814805
0.001141;1.048819092047608;0.3951478476767002;0.3767502272127839;0.008868428415682536;0.008464475786072834;1.0491738553562657;1.0000095381207326;9.999955720205532;0.4167474349763067;0.4519865687719247;0.45198929302246343;0.376711080542992;0.010227413215441133;0.3768494975957023;1.0000042931136006
0.001142;1.048830998444415;0.3951536303213544;0.3767514633339361;0.008974167723090499;0.008565167673753458;1.0491890446215546;1.000009405451748;9.99995610597302;0.41674744191693336;0.4519866050757501;0.4519893717519705;0.3767110743508628;0.010328352573045547;0.3768522956030949;1.0000045808139368
0.001143;1.04884394643915;0.39515868227453077;0.3767516293828224;0.009079062281350608;0.008665041830806635;1.0492032383574266;1.0000092734735273;9.999956506324875;0.4167474499569167;0.4519866398779905;0.4519894499100656;0.3767110686054325;0.010428290479998825;0.376855092815879;1.00000486266163
0.001145;1.048867840165261;0.3951691613030033;0.3767530388319721;0.009288540088414942;0.008864530026051629;1.0492324365129548;1.0000091425382307;9.999956918702805;0.4167474590826711;0.45198667310352314;0.4519895272749777;0.3767110635216128;0.010629227045303953;0.3768607510383258;1.0000051384610198
0.001149;1.0489156242263145;0.39519120192070134;0.37675689060629564;0.00970835655459456;0.009264328449825748;1.0492906389517183;1.0000090130172459;9.999957339636328;0.4167474692544515;0.45198670469379354;0.4519896036401638;0.37671205924065626;0.011031162366730761;0.3768733446769556;1.0000054080524177
0.001157;1.0490113194120005;0.3952331051548749;0.376762470146407;0.010545259985198204;0.010061242992307581;1.0494068454762338;1.0000088852953462;9.999957765009484;0.4167474803937454;0.45198673462064776;0.4519896788115411;0.37671405588306917;0.011832096521223578;0.3768996794669789;1.0000056713137397
0.001173;1.0492026651765398;0.3953172723951591;0.37677398384463406;0.012210616549768188;0.01164661435657198;1.049637055845791;1.0000087597642842;9.999958191495315;0.4167474923789726;0.4519867628549332;0.45198975258875806;0.3767180535736027;0.013427029543794414;0.3769571574447652;1.0000059281760154
0.001205;1.0495814469896174;0.3954844070178876;0.3767972555093907;0.015513194588790323;0.014788905937579823;1.0500922697803368;1.0000086367623324;9.999958618362928;0.416747505088397;0.4519867893652949;0.4519898247256091;0.3767260524156194;0.016586961427818226;0.37709096392376334;1.0000061786256582
0.001269;1.0503251567844816;0.39581459533165114;0.37684482855280343;0.022005909910425323;0.020959950791932053;1.0509874870044331;1.000008516529552;9.999959047927451;0.41674751846683267;0.4519868141456573;0.4519898948850338;0.376742052464593;0.022791892162495934;0.3774308087098477;1.0000064226652112
0.001397;1.0517597259517473;0.3964568941220143;0.3769415188988355;0.03454584721470064;0.032854004089302696;1.0527127073105231;1.0000083992371438;9.999959484332376;0.41674753256108743;0.45198683721164945;0.4519899626470304;0.3767750537429128;0.034752821756002784;0.378374395588408;1.0000066602112168
0.001653;1.0544267002758165;0.39767584296625;0.3771441494976416;0.05796035240625696;0.05497652634669297;1.0559209305671529;1.0000082850073304;9.999959931998696;0.41674754752823573;0.45198685858111026;0.4519900275711297;0.37684805626962575;0.05699675020890613;0.3811339266497744;1.0000068910205635
0.001909;1.0568435936661773;0.39880905860845717;0.37735393089028796;0.07927392198926883;0.07501772497744302;1.0588281566920772;1.0000081738934734;9.999960395184893;0.41674756361320026;0.451986878278619;0.4519900892508515;0.37692806007507906;0.07714667748996834;0.38474194335361767;1.0000071147426106
0.002165;1.0590312443768992;0.39986167347481694;0.377568380031364;0.09865229424076029;0.09316071632145607;1.0614593856715642;1.000008065904636;9.999960878609322;0.41674758108702387;0.4519868963568769;0.45199014734720505;0.3770140652084058;0.09538860354250157;0.38889406836164864;1.0000073309866182
0.002421;1.0610126200640024;0.400837914446695;0.3777834132805926;0.11626247772753812;0.10958403688114367;1.0638416176089174;1.0000079610563681;9.99996138731133;0.4167476001948408;0.4519869129000981;0.4519902016185783;0.37710607173138283;0.11190052829461482;0.39335828908560916;1.0000075393077952
0.002677;1.0628046118307057;0.40174232231331813;0.37799741783501334;0.13225646961707657;0.12444790569518396;1.065997852715089;1.0000078593492232;9.999961925042617;0.4167476211444682;0.4519869280077469;0.45199025192486864;0.37720207970451525;0.12684345166214353;0.3979581910535236;1.000007739197002
0.003066;1.0652250294130563;0.40299955753674094;0.3783188025972667;0.15392984779074134;0.14451114794495795;1.068909091211366;1.000007760710476;9.999962493163483;0.41674764411022475;0.4519869417956853;0.4519902981956559;0.3773550891815664;0.14701337354869043;0.4049813245566008;1.0000079301075777
0.003066;1.065224981326379;0.4029995628782137;0.3783188622484132;0.15392983363395468;0.14451109262334125;1.0689093332150246;1.0000076650058267;9.999963091158836;0.4167476692202646;0.45198695443186165;0.4519903403751236;0.37735510019842755;0.1470132938511314;0.4049813531226859;1.0000081114863162
0.003067;1.0652299310888946;0.40300177306452284;0.37831922162800397;0.15398022781155624;0.14455768088883592;1.0689165786962795;1.0000075721146713;9.999963717496556;0.41674769653114474;0.4519869661668979;0.45199037836353856;0.37735611275927505;0.1470602124665844;0.4049993754863811;1.0000082828350223
0.003068;1.0652358831602207;0.40300549863731455;0.3783206528190976;0.15403198200567547;0.14460541012674133;1.0689228275066054;1.0000074819833369;9.999964369864502;0.4167477260172894;0.451986977323903;0.4519904120084999;0.3773561268368241;0.14710812929663786;0.4050168322424127;1.0000084437527612
0.00307;1.0652467932510794;0.40301155818068296;0.37832251966213515;0.1541337628496855;0.14469942845099934;1.0689370794251796;1.0000073945836925;9.999965045108091;0.41674775758623445;0.45198698826408606;0.4519904411767661;0.3773571423765247;0.14720204426888436;0.4050519388179918;1.0000085939067629
0.003074;1.065269698080743;0.40302393179272394;0.37832605952663284;0.15433786051259704;0.14488786230145256;1.0689643341717594;1.000007309838918;9.99996573942125;0.4167477911280293;0.45198699934526737;0.45199046585594094;0.3773591592987163;0.1473919573650093;0.4051229111528435;1.000008733025754
0.003082;1.0653155472160847;0.4030475486447303;0.3783320107895243;0.1547448674936628;0.14526363120706154;1.069019591399488;1.000007227661073;9.99996644902317;0.41674782658425114;0.45198701088322846;0.45199048620561566;0.3773621775052835;0.1477698686121187;0.4052634022317849;1.000008860931286
0.003098;1.0654053232298006;0.40309522717505714;0.3783449532400678;0.1555556290326776;0.14601232787668406;1.069128850751277;1.0000071480609556;9.9999671707914;0.41674786398509517;0.4519870231285731;0.45199050252152634;0.37736819688461254;0.14852177804246802;0.4055438088144434;1.0000089774834218
0.00313;1.0655848196271027;0.40319148074409067;0.37837162797512525;0.15716261181237226;0.14749574911347688;1.0693441119386082;1.0000070711801643;9.99996790214148;0.41674790344005924;0.4519870362610716;0.45199051514923777;0.3773812173169281;0.1500136856681349;0.40610469497472423;1.0000090824747152
0.003194;1.0659358824130043;0.403378686506925;0.3784227213795082;0.1603181414507803;0.1504074341977896;1.06976637472706;1.0000069972237111;9.999968640585157;0.41674794510547053;0.45198705039217935;0.4519905244270849;0.377408238681365;0.15294059149166417;0.4072200466607121;1.0000091756503344
0.003322;1.066613169942332;0.40374473607694145;0.3785257047358007;0.16640887212824107;0.15602216801173682;1.070581638884685;1.0000069263951932;9.999969383629074;0.4167479891527883;0.4519870655497175;0.45199053069622736;0.37746026084899814;0.1585834955332849;0.4094207735843571;1.0000092568405503
0.00345;1.0672574987800347;0.4040967649874518;0.3786271203461311;0.17221035587089475;0.16136375235869205;1.071356904175522;1.0000068588786948;9.999970128680248;0.4167480357573689;0.4519870816515472;0.45199053432018454;0.3775142836718768;0.1639543978455435;0.41158050152990855;1.0000093260384073
0.003706;1.0684565281007752;0.40476489272571275;0.3788276439667737;0.18301935733559527;0.17129897860203155;1.0727981703537204;1.0000067947887958;9.999970872861171;0.41674808509889355;0.45198709851942154;0.45199053566240005;0.37762230699071647;0.17394129851357137;0.41575793024760965;1.0000093833619852
0.003936;1.069437138936725;0.40532372925400795;0.3790029424869858;0.1918870048970648;0.17943365922829654;1.0739794371648894;1.0000067341117145;9.999971613238532;0.4167481373478217;0.4519871159397914;0.45199053507417203;0.3777213306602792;0.1821181976525315;0.4193339484894092;1.0000094289709631
0.004166;1.0703350450954638;0.4058465630808932;0.37917358933888295;0.2000094279006808;0.1868716838472233;1.0750587044032793;1.0000066767173068;9.99997234697419;0.4167481926271861;0.4519871337158944;0.45199053291414193;0.37782035457127533;0.18959309539768388;0.4227225176362143;1.0000094629955916
0.004397;1.0711551993605082;0.40633617645126113;0.3793404788608295;0.20744419175167486;0.19366937290615244;1.076044971958872;1.0000066223487167;9.999973070774963;0.41674825095869633;0.45198715168657994;0.45199052954151886;0.37792037864276273;0.19642699190326807;0.4259201662019624;1.0000094854876194
0.004627;1.0719055523053413;0.4067953603183512;0.3795034445282076;0.21425119066371007;0.19988406907202586;1.07694723977196;1.000006570570201;9.999973780740277;0.41674831223486014;0.4519871697441694;0.4519905252951422;0.3780214027890219;0.2026728873697842;0.42892556616167077;1.0000094964636352
0.004858;1.072591140018144;0.407224640670271;0.37966123385993916;0.22048158430971748;0.20556494098486836;1.0777725077221825;1.0000065207978808;9.999974473252836;0.416748376250091;0.4519871878463434;0.4519905204942324;0.37812142689767386;0.20838278205667327;0.4317405569328861;1.0000094960430979
0.005088;1.073217915334383;0.40762662650249043;0.3798142092484305;0.2261840871449843;0.21075826196391353;1.0785267755530843;1.0000064723974826;9.999975145659816;0.4167484427443839;0.4519872059921004;0.4519905154320633;0.378222450844084;0.21360167624688725;0.4343715701211866;1.0000094845312764
0.005318;1.073790832279538;0.40800503405430155;0.37996411169248073;0.23140172744568688;0.21550481602896648;1.079216042885056;1.00000642478598;9.999975796011553;0.41674851140396724;0.4519872241984331;0.4519905103495756;0.378322474519216;0.21837257019827505;0.436824094215;1.0000094624007492
0.005549;1.074314927381136;0.4083597418909806;0.3801090732375144;0.23617612032922794;0.21984373736790958;1.0798463092579866;1.000006377511293;9.999976422319119;0.4167485818399597;0.4519872425024974;0.4519905054124247;0.37842249783803134;0.22273246412738873;0.4391061449522461;1.0000094302495537
0.00601;1.0752363699688448;0.4090077363911108;0.3803861403598792;0.24458223700201048;0.2274731546812868;1.0809545741557485;1.0000063302392999;9.999977022015123;0.4167486535985796;0.4519872609398617;0.4519905007116839;0.3786195207313869;0.23040135824077843;0.44321379295180935;1.0000093887546126
0.00647;1.0760072419098579;0.4095838413584255;0.38064919438951345;0.25162535203317205;0.2338556987961839;1.0818818370664975;1.0000062826649898;9.999977592153952;0.41674872622013404;0.4519872795036026;0.45199049628562543;0.37881354313404736;0.23681525276542081;0.44674620563131356;1.0000093386170261
0.006931;1.0766514799794367;0.41009446725590615;0.3808958612142987;0.25751407832667983;0.23918517071905426;1.082656097595683;1.000006234458903;9.999978130342198;0.4167487993079347;0.4519872981519753;0.4519904921405003;0.37900356497677196;0.2421711479322746;0.449768432721655;1.0000092805419187
0.007392;1.0771890249306622;0.4105516491680499;0.38113037420979984;0.26243317180609205;0.24363234711146284;1.0833023555182137;1.0000061852873365;9.999978635803137;0.4167488725599561;0.45198731685474275;0.4519904882677994;0.3791885861919851;0.2466400439575147;0.45234548564142474;1.000009215255454
0.008314;1.078028573122509;0.41133593891650827;0.38156124916686823;0.2701175166012997;0.2505706670906425;1.0843116107370674;1.0000061348503826;9.999979109620572;0.41674894574997207;0.45198733560512877;0.45199048467422276;0.3795436067195594;0.25361394105245183;0.4564806744366099;1.0000091435056622
0.009235;1.07861375534552;0.4119767111852083;0.3819484840414088;0.2754798597983702;0.2554061733715661;1.0850158632528855;1.0000060828487125;9.999979553715011;0.41674901868584857;0.4519873543805463;0.45199048141154624;0.37987662648563464;0.2584738394301736;0.45947391463568615;1.0000090660116094
0.010157;1.07901834420947;0.4125065332391338;0.3822964679746814;0.2791808826676292;0.2587403492993253;1.0855021131586233;1.0000060288805537;9.999979969387848;0.4167490912001838;0.4519873731172207;0.4519904785584304;0.38018664536613583;0.2618267393048963;0.46162376278739264;1.0000089833671557
0.011078;1.079296211592858;0.4129506742881871;0.382609734408808;0.28171925001836906;0.2610255730444611;1.0858353605488156;1.0000059724054318;9.99998035652227;0.41674916317770627;0.45198739174197644;0.45199047615534477;0.3804746631711627;0.26412564088569995;0.4631681788136993;1.0000088959748992
0.012;1.0794862420924916;0.41333081001253996;0.38289470717016966;0.2834528247471991;0.2625855206682071;1.0860636053546096;1.0000059128204102;9.999980713662227;0.4167492345605424;0.4519874102024894;0.451990474162124;0.38073967966739414;0.26569654434393636;0.46428316780463813;1.0000088040933004
0.012922;1.0796163296029657;0.413657881323043;0.383151704751079;0.2846330307495279;0.26364702978548143;1.0862198473413673;1.000005849527873;9.999981038526771;0.41674930531018056;0.4519874284429424;0.4519904724580199;0.3809836946274694;0.26676744978323425;0.46509677793774684;1.0000087079666367
0.013843;1.0797054576363614;0.41394553264231365;0.38338667596458464;0.28543495420590054;0.26436797108159726;1.0863260863047244;1.0000057819520616;9.99998132837702;0.41674937536902096;0.45198744637564253;0.45199047084747507;0.3812077078721112;0.26749535725492324;0.46569808785252265;1.0000086079296053
0.014765;1.0797655746137458;0.41419874374881904;0.3836000195647134;0.2859774822686492;0.2648556845268175;1.086399322188522;1.0000057095691848;9.999981580326603;0.4167494446622405;0.45198746390865485;0.45199046906166085;0.3814137192802595;0.26799126678509516;0.4661517256324361;1.0000085043881242
0.015686;1.0798066305554355;0.41442434300110603;0.3837945429968073;0.2863443905681034;0.26518538842628564;1.0864485550478624;1.0000056319210138;9.999981791951717;0.41674951312561415;0.4519874810025456;0.4519904667718442;0.38160172877474635;0.26832717836622283;0.46649876884913605;1.0000083976898575
