time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent
0.000512;1.0444446569517578;0.8333323344004389;0.7978730992393781;-4.173700783719148e-07;-1.3725322428744414e-05;10.000101991565181;0.8335036516641068;0.01556191809959095;0.015561728173465924;0.7977263789431395;0.014890557041321324;1.044850275760578;0.7978648877429804
0.001;1.0444446703978605;0.8333323445775372;0.797873117073163;-4.2646695495825954e-07;-1.3556197336352398e-05;10.00010023795736;0.8335036909443136;0.015561918629344354;0.015561728397262768;0.7977263698528982;0.014890567624304924;1.0448502504103667;0.7978650439350325
0.001;1.044444684088602;0.8333323553413459;0.7978731342431571;-4.3620365132368354e-07;-1.3378061489075226e-05;10.000098425648115;0.8335037322044831;0.015561919190502189;0.015561728656210643;0.797726359358717;0.014890578754509987;1.0448502234800534;0.7978652066110027
0.001001;1.044444698020455;0.833332366630985;0.7978731503576505;-4.4662257020610357e-07;-1.3190982800855872e-05;10.000096552268696;0.833503775140101;0.015561919781682546;0.015561728954382827;0.7977263475480622;0.014890590394952516;1.0448501949669513;0.7978653755553323
0.001002;1.0444447121973404;0.833332378363862;0.7978731650290954;-4.577610356679085e-07;-1.2995004138797845e-05;10.000094616608672;0.8335038194212014;0.015561920400473713;0.015561729293120009;0.7977263345996983;0.014890602481019309;1.0448501648967654;0.797865550403782
0.001004;1.0444447266235544;0.8333323904467763;0.7978731779483325;-4.696401026497625e-07;-1.2790157065718682e-05;10.00009261856706;0.8335038647335308;0.015561921043550841;0.015561729670815953;0.7977263207143062;0.014890615067745798;1.0448501333066946;0.7978657306133944
0.001008;1.0444447413002473;0.8333324027830987;0.7978731888706386;-4.822580593886199e-07;-1.2576517674360358e-05;10.000090558334346;0.8335039107601467;0.015561921707709437;0.01556173008342556;0.7977263060453779;0.014890628383863699;1.0448501002319355;0.7978659154610961
0.001016;1.0444447562328285;0.8333324152760702;0.7978731975907194;-4.955944353102959e-07;-1.2354248737769431e-05;10.000088435750069;0.8335039571369041;0.015561922391379907;0.015561730526281658;0.7977262906592133;0.014890642829003601;1.0448500657086672;0.7978661040511972
0.001032;1.0444447714318894;0.8333324278360191;0.7978732039835446;-5.096135096359653e-07;-1.212357300511917e-05;10.000086250241617;0.8335040034634783;0.015561923095448718;0.015561730996424187;0.797726274561094;0.014890658911757178;1.0448500297826067;0.7978662953550447
0.001064;1.0444447868983688;0.833332440386817;0.7978732080439324;-5.242643016186715e-07;-1.1884709831086516e-05;10.000084001217411;0.8335040494045686;0.015561923822546033;0.015561731493663189;0.797726257758632;0.014890677139124092;1.0448499925043457;0.7978664883103059
0.001128;1.0444448026121829;0.8333324528625061;0.7978732098431531;-5.394846628720715e-07;-1.1637878223911056e-05;10.000081688093507;0.8335040947662208;0.015561924575255577;0.015561732019991018;0.7977262402998991;0.014890697898531797;1.0448499539223042;0.7978666819785645
0.001256;1.0444448185348827;0.8333324651987722;0.7978732094249121;-5.552110637399154e-07;-1.1383330806348942e-05;10.00007930957465;0.8335041394760114;0.015561925354827522;0.015561732578567144;0.7977262222948782;0.014890721376060958;1.0448499140869638;0.7978668756824395
0.001512;1.0444448346212776;0.833332477331551;0.797873206718902;-5.713872778564951e-07;-1.1121342264126657e-05;10.000076863346333;0.8335041835581707;0.015561926161365428;0.01556173317313164;0.7977262039301266;0.014890747578597228;1.0448498730607452;0.7978670689691637
0.002024;1.0444448508345419;0.8333324892050472;0.7978732015316562;-5.879625234260473e-07;-1.0852215026877723e-05;10.000074347004663;0.8335042271456631;0.015561926995153255;0.015561733807914601;0.7977261854582649;0.014890776437020513;1.0448498309238943;0.7978672613941528
0.003048;1.0444448671564066;0.8333325007785727;0.7978731936158835;-6.048828072038914e-07;-1.0576308614203264e-05;10.000071759594212;0.8335042704796611;0.015561927857587553;0.015561734487226043;0.7977261671931508;0.014890807882866902;1.0448497877705902;0.7978674523647916
0.005096;1.0444448835856706;0.8333325120273106;0.7978731827506954;-6.220875983418512e-07;-1.0294019155438042e-05;10.00006910277697;0.8335043138738588;0.015561928750443163;0.015561735214500112;0.7977261495225813;0.014890841899637526;1.0448497437032154;0.7978676411985238
0.009192;1.0444449001272735;0.8333325229428499;0.797873168757554;-6.395108431692261e-07;-1.00057614415435e-05;10.000066380458112;0.8335043576878047;0.015561929674785502;0.015561735992127658;0.7977261328889899;0.014890878535032126;1.0448496988302156;0.7978678272797289
0.017384;1.044444916785426;0.833332533527969;0.7978731514577525;-6.570862663291336e-07;-9.712002371101341e-06;10.000063597347216;0.8335044023497363;0.01556193063168971;0.015561736821869707;0.7977261177042766;0.014890917817033557;1.0448496532600413;0.7978680101577118
0.027384;1.0444449335670336;0.8333325437792857;0.7978731306667995;-6.747593684836143e-07;-9.413276199508202e-06;10.000060759418547;0.8335044483503905;0.015561931624043578;0.015561737704789868;0.7977261042535032;0.014890959689214814;1.0448496070971431;0.7978681895280018
0.037384;1.0444449504782316;0.8333325536766667;0.7978731062614308;-6.924913539247757e-07;-9.110154702032669e-06;10.000057875798891;0.833504496139639;0.015561932656869127;0.015561738641400062;0.7977260926971609;0.014891004064180627;1.0448495604477517;0.7978683651137362
0.047384;1.0444449675147498;0.8333325631963009;0.7978730782124238;-7.102477850989923e-07;-8.803193493979618e-06;10.000054957811317;0.8335045460306677;0.01556193373601999;0.015561739632972502;0.7977260831631873;0.014891050890723814;1.044849513421426;0.7978685365296342
0.057384;1.0444449846757224;0.8333325723275338;0.797873046531131;-7.279876839188068e-07;-8.492889880905398e-06;10.00005201595522;0.8335045982029566;0.015561934867361973;0.015561740683563101;0.7977260757959915;0.014891100138928753;1.0448494661198846;0.7978687032369839
0.067384;1.0444450019922447;0.833332581069624;0.7978730112454009;-7.456614955430932e-07;-8.179707230043396e-06;10.000049058758005;0.8335046527363672;0.015561936056479557;0.015561741800689217;0.7977260707164002;0.014891151788346341;1.0448494186304074;0.7978688645745675
0.077384;1.044445019529785;0.8333325894206306;0.7978729724220283;-7.632122294779078e-07;-7.864123363225786e-06;10.000046092740172;0.8335047096057233;0.015561937307532654;0.015561742993760288;0.7977260679803803;0.014891205893593391;1.044849371032528;0.7978690197857841
0.087384;1.0444450373651526;0.8333325973726433;0.797872930125524;-7.805793843620207e-07;-7.546596196404108e-06;10.000043121884401;0.8335047686699792;0.015561938621713666;0.015561744271995848;0.7977260676119875;0.014891262602405081;1.0448493234054836;0.7978691680672375
0.097384;1.0444450555640201;0.8333326049067914;0.797872884411976;-7.977087327008269e-07;-7.227473976001417e-06;10.000040147766269;0.8335048296926988;0.015561939996672337;0.015561745643157735;0.7977260696785142;0.014891322076651298;1.0448492758337724;0.7978693086254266
0.107384;1.0444450741658946;0.8333326119930538;0.7978728354455562;-8.145627610803562e-07;-6.906998977264964e-06;10.00003717103529;0.8335048923691999;0.0155619414280406;0.015561747112998039;0.7977260743028544;0.014891384426828984;1.0448492284080502;0.7978694406915054
0.117384;1.0444450931834197;0.8333326186032962;0.7978727835390413;-8.311227727336456e-07;-6.585401746727552e-06;10.000034193097376;0.833504956360646;0.015561942912297426;0.015561748685718907;0.7977260815871204;0.014891449659296448;1.0448491812124296;0.7978695635409547
0.127384;1.0444451126159784;0.8333326247259505;0.7978727290534042;-8.473841648216928e-07;-6.2629297686698245e-06;10.00003121683183;0.833505021327116;0.015561944447914026;0.015561750365893695;0.7977260915576079;0.014891517608010085;1.0448491343112476;0.7978696765449824
0.137384;1.044445132455589;0.8333326303724999;0.7978726723405488;-8.63351745344211e-07;-5.939791948741669e-06;10.000028246727561;0.8335050869075615;0.015561946034450767;0.01556175216063574;0.7977261041909509;0.014891587946430376;1.0448490877511798;0.7978697792093017
0.147384;1.0444451526820948;0.8333326355760757;0.7978726137760377;-8.79030009880353e-07;-5.616130360335872e-06;10.000025288452326;0.8335051526909187;0.015561947672179213;0.015561754079792605;0.7977261194541274;0.014891660305728919;1.0448490415713134;0.7978698711709852
0.157384;1.0444451732635882;0.8333326403855252;0.7978725537899402;-8.944108578889466e-07;-5.2920713695922864e-06;10.000022347271779;0.8335052182509914;0.015561949361659418;0.015561756133612893;0.7977261373164312;0.014891734347810865;1.0448489958040112;0.7978699521871394
0.167384;1.0444451941632085;0.8333326448625354;0.7978724928721006;-9.094792228471105e-07;-4.967793724544696e-06;10.000019426715925;0.833505283198618;0.015561951101915748;0.01556175833039005;0.7977261577474059;0.014891809698027761;1.0448489504619578;0.7978700221167513
0.177384;1.0444452153453987;0.833332649083485;0.7978724315446003;-9.242318488933346e-07;-4.643519725843675e-06;10.000016529014994;0.8335053471617605;0.01556195288982529;0.015561760676133385;0.7977261807022242;0.014891885896169937;1.0448489055309957;0.7978700808524936
0.187384;1.0444452367771184;0.8333326531403838;0.7978723702918171;-9.386805937866759e-07;-4.319449274792811e-06;10.00001365643754;0.8335054097078731;0.01556195472192526;0.015561763174518087;0.7977262061063934;0.014891962528472412;1.0448488609857483;0.797870128273064
0.197384;1.0444452584320183;0.833332657133991;0.797872309497163;-9.528420258335167e-07;-3.995735196558695e-06;10.000010811806217;0.8335054703220363;0.015561956595943078;0.015561765825626992;0.7977262338641927;0.014892039356490364;1.044848816814216;0.7978701642867164
0.207384;1.044445280304774;0.8333326611581892;0.7978722494388049;-9.667337508869098e-07;-3.672515315410082e-06;10.000007997388636;0.8335055284499074;0.015561958510540042;0.015561768625053842;0.7977262638877413;0.014892116245491758;1.0448487730253941;0.7978701888646158
0.217384;1.0444453024160352;0.8333326652847087;0.797872190323413;-9.80374599543832e-07;-3.349953519393978e-06;10.000005213409642;0.8335055835263456;0.015561960464310609;0.01556177156488295;0.7977262961132832;0.014892193060352391;1.0448487296361106;0.7978702020240129
0.227384;1.0444453247949481;0.8333326695580897;0.7978721322967104;-9.937833615961842e-07;-3.028283945110167e-06;10.000002458447442;0.8335056349795413;0.01556196245551159;0.015561774636092447;0.797726330495034;0.014892269639549304;1.0448486866611186;0.7978702038584968
0.237384;1.0444453474580893;0.8333326740060711;0.7978720754342542;-1.0069831035684799e-06;-2.7078612155899135e-06;9.999999731189797;0.8335056822549187;0.015561964482558172;0.015561777830556619;0.7977263670145431;0.01489234574651881;1.0448486441166829;0.7978701945782238
0.247384;1.0444453704046812;0.8333326786534191;0.797872019750598;-1.0200081627997443e-06;-2.3891769239782622e-06;9.999997031353422;0.8335057248982479;0.015561966544442429;0.015561781140916536;0.7977264057056247;0.014892421027912378;1.0448486020180334;0.7978701745234188
0.257384;1.044445393625869;0.8333326835227605;0.7978719652465405;-1.0329036067764978e-06;-2.072810566848151e-06;9.999994360204045;0.8335057626236885;0.015561968640780941;0.015561784558903238;0.7977264466399778;0.014892495030483552;1.0448485603708066;0.7978701441936675
0.267384;1.0444454171142492;0.8333326886344063;0.7978719119964588;-1.0457173752774556e-06;-1.7593385453976184e-06;9.999991721875105;0.8335057952899286;0.015561970771411814;0.015561788074229798;0.7977264898793149;0.014892567231210957;1.0448485191752264;0.7978701041773252
0.277384;1.0444454408682098;0.8333326940187616;0.797871860234527;-1.0584968051298727e-06;-1.4492811496458433e-06;9.99998912412429;0.8335058228531658;0.015561972935969727;0.015561791674525446;0.7977265354607863;0.014892637068459778;1.0448484784290661;0.797870054973829
0.287384;1.0444454648958592;0.8333326997283965;0.7978718103829345;-1.0712913989402772e-06;-1.1431495976734383e-06;9.999986576825314;0.8335058453311636;0.015561975134171244;0.015561795345693564;0.7977265833955961;0.014892703923000081;1.0448484381115533;0.7978699969302275
0.297384;1.0444454892207369;0.8333327058377316;0.7978717630069896;-1.0841521981480696e-06;-8.41505957807337e-07;9.999984089413665;0.8335058627774004;0.01556197736647983;0.01556179907265881;0.797726633628147;0.01489276704993308;1.04484839817509;0.7978699303520594
0.307384;1.0444455138818942;0.8333327124347968;0.7978717187513713;-1.0971318175951372e-06;-5.44923974923841e-07;9.99998166983758;0.8335058753000624;0.015561979634451946;0.015561802840312;0.797726686021703;0.014892825594757889;1.0448483585686;0.797869855641514
0.317384;1.044445538927981;0.8333327196138295;0.7978716783100163;-1.1102904499125767e-06;-2.5391820135655526e-07;9.999979325269663;0.8335058830734997;0.015561981941066939;0.015561806634327281;0.7977267404135039;0.014892878671786722;1.044848319269058;0.7978697733146272
0.327384;1.0444455644140465;0.8333327274695023;0.7978716424382005;-1.1236976845489707e-06;3.107680571488734e-08;9.999977062792956;0.8335058862976606;0.015561984290962817;0.015561810441707074;0.7977267966788653;0.014892925416589854;1.0448482802922856;0.797869683870581
0.337384;1.0444455903961656;0.8333327360899704;0.7978716119776227;-1.1374234009663565e-06;3.0970418512310455e-07;9.999974889264134;0.8335058851977372;0.015561986689861635;0.015561814250692996;0.7977268547683202;0.01489296505266732;1.0448482416776463;0.7978695876698697
0.347384;1.0444456169230243;0.8333327455537762;0.7978715878174752;-1.151519750273272e-06;5.816527425254268e-07;9.999972811437873;0.8335058800971031;0.015561989143651193;0.01556181805062808;0.7977269146886342;0.014892996929573288;1.0448482034587956;0.7978694849806078
0.357384;1.0444456440333367;0.8333327559306261;0.7978715707896779;-1.1660020165628147e-06;8.465924415294603e-07;9.999970836597653;0.8335058714352502;0.015561991657915174;0.015561821832500189;0.7977269764346316;0.014893020481970057;1.0448481656503734;0.7978693760756425
0.367384;1.0444456717539494;0.8333327672772385;0.7978715616007936;-1.1808464721952354e-06;1.1041537044990696e-06;9.999968972321048;0.8335058596936967;0.015561994237855738;0.015561825589049283;0.7977270399767994;0.014893035171865136;1.0448481282633042;0.7978692611855086
0.377384;1.0444457000928429;0.8333327796319859;0.7978715608388024;-1.1960092337998532e-06;1.3539699994761371e-06;9.99996722569544;0.8335058453251579;0.015561996887844981;0.015561829314517078;0.7977271053303369;0.014893040419838457;1.04484809132203;0.7978691403814675
0.387384;1.0444457290307394;0.8333327930158319;0.797871569016703;-1.2114409732627903e-06;1.5957048340770525e-06;9.999965603731358;0.8335058287225287;0.015561999610104293;0.015561833005254343;0.7977271725938198;0.014893035590395289;1.044848054861861;0.7978690135369647
0.397384;1.044445758520632;0.8333328074343779;0.7978715866373787;-1.2270862065741784e-06;1.8290204575500293e-06;9.999964114304463;0.8335058102265067;0.015562002403464996;0.015561836659639417;0.7977272419059334;0.014893020146846722;1.0448480189125975;0.7978688804023443
0.407384;1.044445788497803;0.8333328228793411;0.7978716142397224;-1.242885620362379e-06;2.0535678778082396e-06;9.999962765596324;0.8335057901698415;0.015562005263268397;0.015561840276713573;0.7977273133659555;0.014892993841114028;1.044847983487477;0.7978687407880053
0.417384;1.0444458188853327;0.8333328393319539;0.797871652364094;-1.258785912300263e-06;2.2690479382964084e-06;9.999961564647561;0.8335057689429201;0.015562008182416128;0.01556184385579004;0.7977273869615797;0.014892956719211994;1.0448479485915356;0.7978685947381797
0.427384;1.0444458495926525;0.8333328567672521;0.7978717014611629;-1.2747422778039956e-06;2.47526324606223e-06;9.999960516565924;0.8335057470035278;0.015562011152953739;0.015561847396902972;0.7977274625673789;0.014892908965241718;1.044847914236269;0.7978684425142197
0.437384;1.0444458805202566;0.8333328751615708;0.7978717618138352;-1.2907116385274543e-06;2.6721249606550747e-06;9.99995962385157;0.833505724757832;0.015562014167240084;0.01556185090015414;0.797727540038263;0.014892850774106086;1.0448478804376413;0.7978682844133085
0.447384;1.0444459115683178;0.8333328944990825;0.7978718335421269;-1.3066464269117547e-06;2.8596420333448894e-06;9.999958885861407;0.833505702463198;0.015562017218263524;0.015561854364297953;0.7977276192909031;0.014892782370663542;1.044847847206345;0.7978681206482418
0.457384;1.044445942642535;0.8333329147695017;0.79787191672666;-1.3224932682486581e-06;3.037899199190391e-06;9.999958299626346;0.8335056802888355;0.01556202029955047;0.015561857786559273;0.7977277003055377;0.014892704098575876;1.0448478145506137;0.7978679513905281
0.467384;1.0444459736599676;0.8333329359628524;0.7978720115264974;-1.3381942337112172e-06;3.2070404405122166e-06;9.999957861588404;0.8335056583882545;0.015562023405414528;0.015561861164320215;0.7977277831028966;0.014892616427681856;1.044847782482779;0.7978677768824268
0.477384;1.0444460045547976;0.8333329580667798;0.7978721181553119;-1.3536879309634554e-06;3.3672643541017545e-06;9.999957568662698;0.8335056368919014;0.015562026531421426;0.015561864496535096;0.797727867711188;0.014892519857196841;1.044847751019431;0.7978675975097809
0.487384;1.0444460352799627;0.8333329810579188;0.7978722367683462;-1.3689134345156512e-06;3.5187986739811363e-06;9.999957417784548;0.8335056159431985;0.015562029674285353;0.015561867783018263;0.7977279541112582;0.014892414808483148;1.0448477201818493;0.7978674138163042
0.497384;1.0444460658041435;0.8333330048856038;0.797872367372702;-1.38382027676506e-06;3.661845400024453e-06;9.999957404908777;0.8335055957898192;0.01556203283148548;0.015561871023493037;0.7977280422200398;0.014892301584222225;1.044847689989864;0.7978672264634965
0.507384;1.0444460961038375;0.833333029462732;0.797872509828302;-1.3983766373829661e-06;3.796530237312716e-06;9.99995752498944;0.833505576793065;0.015562036001127853;0.015561874218628294;0.7977281319579623;0.014892180384446719;1.0448476604485335;0.7978670361031257
0.517384;1.04444612615417;0.8333330546723368;0.7978726639094784;-1.4125656679406774e-06;3.922887108881333e-06;9.999957772706962;0.8335055593557167;0.015562039182024581;0.015561877371421064;0.7977282233143748;0.014892051331751224;1.0448476315466768;0.7978668432914048
0.527384;1.044446155929359;0.8333330803820531;0.7978728293267733;-1.4263752247678865e-06;4.040902606070224e-06;9.99995814332933;0.8335055438653278;0.015562042373899772;0.015561880486669899;0.7977283163075457;0.014891914519445;1.044847603265763;0.7978666485717779
0.537384;1.0444461854103662;0.8333331064588291;0.7978730057074344;-1.4397940470825667e-06;4.15057583571421e-06;9.999958633332923;0.8335055306684742;0.015562045576992844;0.01556188356940457;0.7977284109024598;0.014891770097614778;1.0448475755821511;0.7978664525131522
0.547384;1.0444462145867577;0.833333132780758;0.7978731926064678;-1.4528154612097325e-06;4.25193965272811e-06;9.999959239732762;0.8335055200648913;0.015562048791103237;0.015561886624111098;0.7977285069762639;0.014891618322487955;1.0448475484648232;0.7978662555890985
0.557384;1.0444462434523007;0.8333331592392733;0.7978733895696842;-1.4654401902194619e-06;4.345090816004186e-06;9.99995995884958;0.8335055123064767;0.015562052015059774;0.01556188965479327;0.797728604306802;0.014891459537485146;1.0448475218878288;0.7978660581404935
0.567384;1.0444462720026366;0.8333331857326137;0.7978735961771335;-1.477675039413205e-06;4.430226832273208e-06;9.999960785847161;0.8335055075726517;0.015562055246608959;0.015561892664974727;0.7977287025939246;0.014891294169071093;1.0448474958524685;0.797865860488729
0.577384;1.0444463002367002;0.8333332121602806;0.7978738120115807;-1.489533117805917e-06;4.507623390692321e-06;9.999961714115651;0.8335055059523323;0.015562058482766584;0.015561895657313553;0.7977288015555302;0.014891122751260193;1.0448474703879225;0.7978656629922979
0.587384;1.0444463281584135;0.8333332384201645;0.7978740366481109;-1.5010405308338721e-06;4.577558552169369e-06;9.999962734329753;0.8335055074554801;0.01556206172058828;0.015561898632931642;0.7977289010025658;0.014890945888636533;1.0448474455297772;0.7978654660343881
0.597384;1.044446355779319;0.8333332644110488;0.7978742697060364;-1.5122442429743018e-06;4.640246238152984e-06;9.999963834526055;0.8335055120049056;0.015562064957407161;0.01556190159102595;0.7977290008064626;0.014890764145161888;1.0448474212999248;0.7978652700570997
0.607384;1.044446383119336;0.8333332900432966;0.7978745108471491;-1.5232086865592514e-06;4.695820773271956e-06;9.999965001812352;0.8335055194005427;0.01556206819066002;0.015561904529093139;0.7977291008480242;0.014890577977900513;1.0448473976955361;0.7978650755932138
0.617384;1.0444464102083006;0.833333315242781;0.797874759703431;-1.5339993089455082e-06;4.744342224457169e-06;9.999966224876639;0.8335055293133637;0.015562071418118266;0.01556190744326924;0.7977292009850944;0.01489038780652364;1.044847374691144;0.7978648832315314
0.627384;1.0444464370957172;0.833333339944095;0.7978750158156388;-1.5446694947082166e-06;4.785815643736766e-06;9.999967495345839;0.833505541338591;0.01556207463790413;0.01556191032899933;0.7977293010130415;0.014890194128510122;1.0448473522526882;0.7978646935073197
0.637384;1.0444464638540734;0.8333333640926207;0.7978752785963589;-1.5552637017907225e-06;4.820260880297734e-06;9.99996880740788;0.8335055550640281;0.015562077847703087;0.015561913182205811;0.7977294006823964;0.014889997530394892;1.0448473303469739;0.7978645067486848
0.647384;1.044446490566569;0.8333333876550055;0.7978755473187785;-1.5658296454895882e-06;4.847791791196941e-06;9.999970156910273;0.8335055700822906;0.015562081044228942;0.015561915999683002;0.7977294997681748;0.014889798604663973;1.0448473089367922;0.7978643230033783
0.657384;1.0444465173156365;0.8333334106200508;0.7978758211365607;-1.5764209333043687e-06;4.868657711957069e-06;9.99997154088502;0.8335055859626774;0.0155620842233844;0.015561918778322449;0.7977295981038299;0.014889597913397489;1.044847287972499;0.7978641421265911
0.667384;1.0444465441791855;0.8333334329875307;0.7978760990914374;-1.5870870688363352e-06;4.883244245425995e-06;9.999972957093679;0.8335056022502949;0.01556208738060683;0.015561921514522643;0.7977296955498673;0.014889396041612196;1.044847267392632;0.7978639639588189
0.677384;1.0444465712309539;0.8333334547526458;0.7978763800927805;-1.5978686083439312e-06;4.892024723373326e-06;9.99997440266763;0.8335056185018995;0.015562090511561322;0.015561924204694275;0.7977297919275362;0.014889193636366387;1.0448472471299544;0.7978637884767726
0.687384;1.0444465985431701;0.8333334758939531;0.7978766629283004;-1.608803886699313e-06;4.895505138826292e-06;9.99997587237704;0.8335056343516336;0.01556209361243161;0.015561926846298266;0.7977298869835834;0.014888991406545532;1.0448472271193254;0.7978636158413942
0.697384;1.0444466261817138;0.8333334963730649;0.7978769463580807;-1.6199355242729793e-06;4.894206001294038e-06;9.999977357890858;0.8335056495738227;0.015562096678957414;0.015561929438209613;0.7977299804149482;0.014888790177439059;1.0448472073063857;0.7978634463198041
0.707384;1.0444466541895325;0.8333335161509059;0.7978772292458093;-1.6313050214295267e-06;4.8886611602827184e-06;9.999978848606212;0.8335056640718502;0.015562099705704054;0.01556193197988608;0.797730071894024;0.014888590933015984;1.0448471876456842;0.7978632801778184
0.717384;1.044446682572666;0.8333335352099256;0.7978775106241071;-1.642941938370217e-06;4.879447902151659e-06;9.999980333447027;0.8335056778278548;0.015562102686963583;0.015561934470462517;0.7977301610437432;0.014888394685771699;1.044847168094984;0.7978631176518177
0.727384;1.0444467112994276;0.8333335535587445;0.7978777896940347;-1.654864218318198e-06;4.867248996294764e-06;9.999981802617052;0.8335056908970031;0.015562105618471711;0.015561936909124914;0.7977302474121841;0.014888202315020029;1.044847148624117;0.7978629589852083
0.737384;1.0444467403093407;0.8333335712105723;0.7978780658414081;-1.6670809551134096e-06;4.852843243987317e-06;9.99998324883498;0.8335057034104932;0.01556210849807692;0.01556193929590501;0.797730330486508;0.014888014560674354;1.0448471292264478;0.7978628045076404
0.747384;1.0444467695255593;0.8333335881579598;0.7978783386688534;-1.6795871752154021e-06;4.836984954801137e-06;9.999984667407452;0.8335057155381606;0.015562111324503853;0.015561941631324119;0.7977304097224848;0.014887832046364383;1.0448471099179566;0.7978626546780779
0.757384;1.0444467988575337;0.8333336043733532;0.7978786079807045;-1.6923661898260858e-06;4.8202729040031995e-06;9.999986055038601;0.8335057274593827;0.01556211409566301;0.015561943915403833;0.7977304845817571;0.014887655248963511;1.0448470907307683;0.797862509979584
0.767384;1.044446828189782;0.8333336198289217;0.797878873700354;-1.7054028572096564e-06;4.803092174773939e-06;9.999987408588073;0.8335057393805048;0.01556211680871823;0.015561946147177957;0.7977305545725765;0.014887484491596208;1.0448470717055955;0.7978623707756481
0.777384;1.0444468573788408;0.8333336345080581;0.7978791357653736;-1.718694778384391e-06;4.785659130113418e-06;9.999988724438508;0.8335057515586649;0.015562119461376207;0.015561948324560789;0.7977306192834986;0.014887319951167401;1.0448470528841587;0.7978622372714571
0.787384;1.0444468862676806;0.8333336484070857;0.7978793940495038;-1.7322556218821564e-06;4.7681285223578605e-06;9.999989998391229;0.8335057642852653;0.015562122051574936;0.015561950444766465;0.7977306783837216;0.014887161667623638;1.044847034306059;0.7978621095306022
0.797384;1.0444469147022688;0.8333336615352042;0.7978796483152271;-1.7461077045563512e-06;4.750635701406031e-06;9.999991226143283;0.8335057778427265;0.015562124576093628;0.015561952505531313;0.7977307315679656;0.014887009585495405;1.0448470160114192;0.7978619875292685
