time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.0443168465695654;0.8331495637375866;0.7979847401039634;1.5683139638944385e-05;6.226310420062901e-06;9.998307930983415;0.8080401775248272;0.020627942406912007;1.0451061677827498;1.0449067296456596;0.999724611981187;0.8084057311234928;1.0000107156362408
1e-06;1.0443173818500597;0.8331494306207989;0.7979840264043706;1.562879377239345e-05;6.256473379611728e-06;9.998312890784176;0.8080413880470234;0.02062791908194615;1.0451049723260362;1.0449069144148546;0.9997250447421713;0.808405840509934;1.0000100449789986
2e-06;1.044317958829118;0.8331492867956168;0.7979832561419741;1.5570444553485795e-05;6.289042686137696e-06;9.998318279089077;0.8080426924192853;0.020627894103426272;1.045103685974196;1.0449071097591294;0.9997255118395629;0.8084059567012337;1.0000093239815806
4e-06;1.044318579556272;0.8331491316449054;0.7979824248097559;1.550799776264228e-05;6.324180851411721e-06;9.998324165631443;0.8080440967087413;0.020627867525671386;1.0451023045479686;1.0449073125612878;0.9997260158929159;0.8084060785142978;1.000008552726641
8e-06;1.0443192451442516;0.8331489650483829;0.7979815281980963;1.5441320776977853e-05;6.362033054576546e-06;9.998330617732837;0.8080456054613935;0.02062783943621133;1.045100824467026;1.0449075188763277;0.9997265589690363;0.8084062046338277;1.0000077336251116
1.6e-05;1.0443199567531443;0.8331487869440837;0.7979805624547208;1.537022260336506e-05;6.402763253138268e-06;9.998337682121905;0.808047220516326;0.020627809980841984;1.0450992432999804;1.0449077241395301;0.9997271425773547;0.8084063338748748;1.0000068709946297
3.2e-05;1.0443207164214694;0.8331485971682367;0.7979795244711382;1.5294488348025256e-05;6.446530659384494e-06;9.99834538224236;0.808048940678606;0.020627779432656673;1.045097560031976;1.0449079230723914;0.9997277677552054;0.8084064652474122;1.0000059704445947
6.4e-05;1.0443215262391952;0.8331483959210464;0.7979784125747778;1.5213909754378385e-05;6.493435047198684e-06;9.998353729983789;0.8080507621321931;0.020627748207390266;1.0450957748232803;1.0449081099890616;0.9997284351501171;0.8084065984970181;1.0000050378586254
0.000128;1.0443223867555953;0.8331481835683455;0.7979772268519556;1.5128321126443172e-05;6.543490555044599e-06;9.998362737494574;0.8080526797256391;0.02062771676402929;1.0450938889494117;1.0449082795370526;0.9997291454534095;0.808406734946108;1.0000040786822701
0.000256;1.0443232962077127;0.8331479594989354;0.7979759688727215;1.5037626081482228e-05;6.596595919611016e-06;9.998372424270057;0.8080546883312798;0.020627685484538437;1.0450919046894742;1.04490842735942;0.9997298997257656;0.8084068773949495;1.0000030981261754
0.000512;1.0443242507028965;0.8331477215235942;0.7979746411231214;1.4941787416540032e-05;6.652530804586481e-06;9.998382820020597;0.8080567832730935;0.020627654691475338;1.045089825383558;1.0449085504303237;0.99973069958581;0.8084070293123438;1.000002101253985
0.000768;1.0443252450358966;0.8331474667290512;0.7979732463295928;1.484081421640597e-05;6.711015226462553e-06;9.9983939623415;0.8080589602689489;0.020627624752888634;1.0450876560226499;1.0449086469698148;0.9997315474628145;0.8084071943213454;1.0000010926871326
0.001;1.0443262742756876;0.8331471930074567;0.7979717866405596;1.4734752617354472e-05;6.771758248321666e-06;9.998405891674716;0.8080612152153456;0.020627596104123104;1.0450854033421857;1.044908715960404;0.9997324464414945;0.8084073758033733;1.000000076874065
0.001;1.0443273352912985;0.8331468995704492;0.7979702633236426;1.4623675617162214e-05;6.83447940494934e-06;9.998418647561895;0.808063543746518;0.02062756919765913;1.0450830747556152;1.044908756615358;0.9997334000755634;0.8084075766240965;0.999999058665751
0.001001;1.0443284269198987;0.8331465860770009;0.7979686775070225;1.450769808829207e-05;6.898933713801495e-06;9.998432265239053;0.808065941333807;0.020627544464726626;1.045080676785895;1.0449087681418283;0.9997344125602295;0.8084077989778049;0.9999980432384364
0.001002;1.0443295490173763;0.8331462521335932;0.7979670309203855;1.4386994679956283e-05;6.9649289713995e-06;9.998446773134013;0.808068403878088;0.020627522294812437;1.045078214061882;1.0449087501023842;0.999735488141169;0.8084080440161399;0.999997035386898
0.001004;1.0443307013796728;0.8331458980830113;0.7979653256351592;1.4261773979301153e-05;7.032324923828231e-06;9.998462194445151;0.8080709276042459;0.02062750304598378;1.045075689462829;1.0449087032942348;0.9997366295750664;0.8084083118688064;0.9999960391114859
