time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.0446170037224203;0.8333889211914055;0.798064882149735;0.08333357227060284;0.07978742715013269;10.000298051380579;0.8068989337461807;0.10033694717888537;1.0470741513589106;1.0469523220222605;1.0000267766980058;0.8129574869895754;1.0001116561935615
1e-06;1.0446161827246914;0.8333887799284191;0.7980647615975585;0.08333357232539619;0.07978742726255278;10.000304014496141;0.8068986847342386;0.10033694730905067;1.0470740015944775;1.0469516814068036;1.0000262144707004;0.8129577032427318;1.0001114570449603
2e-06;1.0446153009732873;0.8333886278117048;0.7980646327078792;0.0833335723841344;0.07978742738329435;10.000310447891064;0.8068984165520762;0.10033694745048534;1.047073837763949;1.0469509942794193;1.0000256109842507;0.8129579371362815;1.0001112420093712
4e-06;1.044614356452319;0.8333884640454259;0.798064496195585;0.08333357244737993;0.07978742751263943;10.00031738390952;0.8068981272713203;0.10033694760474506;1.0470736571106893;1.0469502603746113;1.0000249653809885;0.8129581904920438;1.0001110086743739
8e-06;1.044613346934865;0.8333882873583717;0.7980643530507332;0.08333357251611406;0.07978742765080708;10.000324843084284;0.8068978146667837;0.10033694777334275;1.0470734574092098;1.046949479974976;1.000024276637294;0.8129584651944828;1.0001107537937266
1.6e-05;1.044612269720334;0.8333880957849801;0.7980642036854946;0.08333357259142782;0.07978742779777898;10.000332834759613;0.8068974765240002;0.10033694795787151;1.0470732378709005;1.0469486541685873;1.0000235438013814;0.8129587629972875;1.0001104739118327
3.2e-05;1.044611121198535;0.8333878870848104;0.7980640470120844;0.0833335726743354;0.0797874279534472;10.000341365391883;0.8068971102989037;0.10033694816014438;1.047072999819054;1.0469477848730087;1.0000227669937753;0.8129590851471281;1.000110165583917
6.4e-05;1.0446098968130253;0.8333876597240695;0.798063880505509;0.08333357276568715;0.07978742811809096;10.00035044233104;0.8068967128867908;0.10033694838206648;1.0470727462235943;1.0469468745393682;1.000021947679272;0.8129594320180079;1.0001098251607552
0.000128;1.0446085918466343;0.8333874134479361;0.7980637012229468;0.08333357286598622;0.07978742829254837;10.000360069539244;0.8068962808253496;0.10033694862534662;1.0470724800355535;1.0469459261796255;1.000021088167732;0.8129598034944765;1.000109448405627
0.000256;1.0446072022109099;0.8333871492310265;0.7980635064148421;0.08333357297529173;0.07978742847792544;10.000370241014126;0.8068958105636397;0.10033694889129782;1.0470722029688613;1.0469449431987945;1.0000201909139144;0.812960199944167;1.0001090302246347
