time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent
0.000512;1.044456305125281;0.8333160392126628;0.7978077689395323;8.178968311787668e-06;5.7303782328889465e-05;10.000124230997438;0.8336599795210385;0.01556230738868489;0.01555896784662322;0.7977934245448322;0.014784956878802982;1.044843942240288;0.7977565325566651
0.001;1.0444565126358525;0.8333159931258253;0.7978077877870641;8.18229466542072e-06;5.73121374407801e-05;10.000118515613227;0.8336594829743481;0.015562298297669187;0.015558949305128352;0.7977920114489119;0.014785687977126243;1.0448439079525391;0.7977554647983599
0.001;1.044456729672112;0.8333159445425997;0.7978077983861817;8.186951366251372e-06;5.7327226752766136e-05;10.000112696523804;0.8336589482463113;0.015562288442998784;0.015558930466595164;0.7977905528127609;0.014786430664181203;1.0448438745371706;0.7977543793355092
0.001001;1.0444569554834195;0.8333158935594489;0.7978077988596667;8.193040744828548e-06;5.7349203839297474e-05;10.000106788961423;0.8336583739210592;0.015562277817111243;0.015558911423306964;0.7977890519359622;0.0147871807504702;1.0448438423149375;0.7977532776559475
0.001002;1.044457189120179;0.8333158404547338;0.7978077869645649;8.200624197662344e-06;5.73776437177059e-05;10.000100806736418;0.8336577585609513;0.015562266430336213;0.015558892245668582;0.7977875120616963;0.01478793501267729;1.044843811683533;0.7977521608472621
0.001004;1.0444574295025926;0.8333157857298029;0.7978077600519855;8.209739652774684e-06;5.741096013455087e-05;10.000094764161966;0.8336571009360311;0.015562254294854944;0.015558872990922139;0.797785936736833;0.014788691558840454;1.0448437830048707;0.7977510306158248
0.001008;1.0444576756081054;0.8333157300111439;0.7978077151745355;8.22039079053186e-06;5.744668283088896e-05;10.00008867472424;0.8336564001107841;0.01556224140308367;0.015558853705876233;0.7977843297687597;0.01478944928665987;1.044843756596792;0.7977498889882857
0.001016;1.0444579265537848;0.8333156738786193;0.7978076491972689;8.232575440173403e-06;5.748277430809816e-05;10.000082542950802;0.8336556555011692;0.01556222772415426;0.015558834426994721;0.7977826948545494;0.014790206520480978;1.0448437327731073;0.7977487375926473
0.001032;1.0444581815001512;0.8333156178079054;0.7978075589618961;8.246332759319996e-06;5.7518288701602264e-05;10.000076367544741;0.8336548672302249;0.015562213221182683;0.015558815187799517;0.7977810352764215;0.014790959639242027;1.0448437118078684;0.7977475774941344
0.001064;1.0444584395880203;0.8333155622414491;0.7978074416542136;8.261694655500532e-06;5.755260344509578e-05;10.000070150066655;0.8336540365579671;0.015562197875987704;0.01555879603102348;0.7977793537098822;0.014791703211091441;1.0448436938858532;0.7977464093924416
0.001128;1.0444587000225636;0.8333155076642209;0.7978072951529631;8.278574395173238e-06;5.758451056511426e-05;10.000063893327837;0.8336531661673608;0.015562181703622585;0.015558777007581553;0.7977776518062426;0.014792431415130664;1.0448436791252045;0.7977452338168881
0.001256;1.0444589621582772;0.8333154545787389;0.7978071180534422;8.296698013759538e-06;5.761176128783505e-05;10.000057601654506;0.8336522600751508;0.015562164746923445;0.015558758169121355;0.7977759295904255;0.014793138933189906;1.0448436676302328;0.7977440510358452
0.001512;1.0444592255280227;0.8333154033834037;0.7978069094905068;8.3155664798846e-06;5.763088347353585e-05;10.000051289488558;0.8336513230286983;0.015562147058226582;0.015558739568138438;0.7977741854329801;0.014793820721250647;1.0448436595253967;0.7977428610955796
0.002024;1.0444594898958786;0.8333153543306037;0.7978066686406448;8.334396743207452e-06;5.7637792783492585e-05;10.000044980123057;0.8336503594798808;0.01556212868952245;0.015558721256255934;0.7977724169271625;0.014794471569135657;1.044843654929088;0.7977416644528005
0.003048;1.0444597551914458;0.8333153076559274;0.7978063943199244;8.352124448506957e-06;5.7628894938027044e-05;10.000038695836885;0.8336493728209852;0.015562109699080345;0.015558703279466167;0.7977706216549707;0.014795086325977463;1.0448436538571386;0.7977404623478885
0.005096;1.0444600213076058;0.8333152636746074;0.7978060855153555;8.367576239459426e-06;5.760179723260025e-05;10.00003245258416;0.8336483656953302;0.015562090156567385;0.015558685676540984;0.797768797101456;0.014795660645354432;1.0448436561213528;0.7977392565130733
0.009192;1.044460288077332;0.8333152227178355;0.7978057424508902;8.379696236915535e-06;5.755570582288255e-05;10.000026262085775;0.8336473407581422;0.01556207014257084;0.015558668480386487;0.7977669406014196;0.014796191511916083;1.044843661294214;0.7977380486660222
0.017384;1.0444605553831745;0.8333151850810998;0.7978053670442755;8.387639927212894e-06;5.7491409442111016e-05;10.000020142664653;0.8336463004751808;0.015562049752959436;0.015558651722684402;0.7977650500168357;0.014796677614794338;1.0448436687717584;0.7977368394816953
0.027384;1.0444608231407528;0.8333151510978802;0.79780496218136;8.390723648562228e-06;5.741054193531327e-05;10.000014125198982;0.8336452461113126;0.01556202910070734;0.015558635432250134;0.7977631244232191;0.014797120024596523;1.0448436778764478;0.7977356277889894
0.037384;1.04446109122616;0.8333151211769477;0.797804530397825;8.388353271899113e-06;5.731474245831477e-05;10.0000082437948;0.8336441772813648;0.015562008310302453;0.01555861962160108;0.797761164067415;0.014797522145568513;1.044843687908638;0.7977344115647448
0.047384;1.0444613593897951;0.8333150956716842;0.7978040732703152;8.38002982817722e-06;5.720518838975249e-05;10.000002530659058;0.8336430925063382;0.01556198751257222;0.015558604281519733;0.7977591697921235;0.01479788846006299;1.044843698168669;0.7977331899346506
0.057384;1.0444616271607194;0.8333150747653058;0.7978035918798074;8.365397971888427e-06;5.7082363163998785e-05;9.999997021683544;0.8336419901792602;0.015561966835329054;0.015558589398515586;0.7977571424620282;0.014798223465946022;1.0448437079855053;0.7977319643795437
0.067384;1.0444618938727566;0.8333150585679278;0.7978030871077835;8.344207305108992e-06;5.694614084812231e-05;9.999991753771031;0.8336408692925223;0.015561946389589338;0.015558574980980974;0.7977550825997687;0.014798530806114946;1.0448437167123579;0.7977307386771298
0.077384;1.0444621587576295;0.8333150472796679;0.797802559215761;8.316141800447557e-06;5.679607483191473e-05;9.999986755291921;0.8336397296561944;0.015561926265512262;0.015558561073394492;0.7977529904509346;0.01479881245483564;1.0448437237127222;0.7977295179447417
0.087384;1.0444624209757887;0.8333150411872898;0.7978020077522842;8.280717192813064e-06;5.663147728629716e-05;9.999982044276056;0.8336385718706948;0.015561906536755078;0.015558547751431914;0.7977508666522757;0.014799069288017204;1.0448437283703478;0.7977283076296978
0.097384;1.044462679592319;0.8333150405192619;0.7978014318279464;8.23740083318031e-06;5.645131803293929e-05;9.999977635946822;0.833637397222698;0.015561887265945894;0.015558535106094094;0.7977487127318008;0.014799302659025593;1.0448437300571818;0.7977271127867834
0.107384;1.0444629335601645;0.8333150453352371;0.797800830253521;8.185753269790155e-06;5.625419812869938e-05;9.999973553173392;0.8336362072626834;0.015561868518389607;0.015558523231869651;0.7977465308048921;0.014799515236075148;1.044843728096758;0.7977259373151026
0.117384;1.0444631818194756;0.833315055524203;0.7978002020711076;8.125392830698879e-06;5.6038445356459225e-05;9.999969830732404;0.8336350032560014;0.015561850384411631;0.015558512223246716;0.7977443232208951;0.014799710665090456;1.0448437218409676;0.7977247839545849
0.127384;1.044463423495569;0.833315070861355;0.7977995471286486;8.055900027018869e-06;5.5802255344955126e-05;9.999966514341859;0.8336337860414745;0.015561832989858892;0.015558502169610838;0.7977420926308652;0.014799893031427246;1.0448437107691777;0.7977236555878534
0.137384;1.044463657958063;0.8333150910752187;0.7977988658857221;7.976837169748058e-06;5.5543840097598786e-05;9.999963655840853;0.8336325561889829;0.015561816481089908;0.015558493141361936;0.7977398416345595;0.014800066553233975;1.0448436944908395;0.7977225563630075
0.147384;1.0444638846122172;0.8333151159039885;0.7977981590622957;7.887855077725407e-06;5.526158233368339e-05;9.999961296236537;0.8336313139183438;0.015561800995554462;0.015558485174857743;0.7977375717447333;0.014800235059471095;1.0448436727326285;0.7977214912226357
0.157384;1.0444641026837265;0.8333151451225532;0.7977974277386455;7.788729552194293e-06;5.49539387747595e-05;9.99995944373433;0.8336300587039887;0.015561786637653317;0.015558478268412175;0.7977352828976021;0.014800401565576455;1.04484364537939;0.7977204643034294
0.167384;1.0444643113194807;0.8333151785287973;0.79779667349457;7.679318813288825e-06;5.4619106576832476e-05;9.99995806962409;0.833628788871759;0.015561773475525204;0.015558472392154596;0.7977329743658566;0.014800568128842064;1.0448436125161242;0.7977194777336584
0.177384;1.0444645098350045;0.8333152159028132;0.7977958980387893;7.5595819307773856e-06;5.4255004705887205e-05;9.999957127433786;0.8336275013969876;0.015561761557675337;0.015558467503698574;0.7977306463243181;0.01480073588467661;1.0448435743458406;0.7977185315457397
0.187384;1.044464697745785;0.8333152570107942;0.7977951025456365;7.429629921538679e-06;5.3859764028523615e-05;9.999956572436094;0.8336261920060241;0.015561750929587498;0.015558463562608172;0.797728300699478;0.014800905657476514;1.044843530946844;0.7977176244067186
0.197384;1.0444648746852503;0.8333153016808328;0.7977942876040027;7.289678676619915e-06;5.3432350375388594e-05;9.999956370064494;0.8336248555937613;0.01556174163476841;0.015558460542756291;0.7977259406974881;0.01480107843383216;1.0448434821004395;0.7977167544272156
0.207384;1.0444650404666092;0.8333153498532317;0.7977934540911107;7.139962136915597e-06;5.297275127081715e-05;9.999956500711848;0.8336234869880228;0.015561733703820416;0.01555845843773448;0.7977235695434403;0.014801254973689285;1.044843427345072;0.7977159194080249
0.217384;1.0444651951105384;0.8333154015464036;0.7977926042239516;6.980734259179836e-06;5.248186755918895e-05;9.999956955675142;0.8336220816913882;0.015561727150332166;0.015558457256272968;0.7977211895140786;0.014801435351572825;1.0448433660902314;0.7977151170543649
0.227384;1.0444653386644622;0.8333154567899056;0.7977917419801374;6.8123049531974904e-06;5.196184092161444e-05;9.99995772351543;0.8336206357719534;0.0155617219832892;0.015558457013393312;0.7977188019334477;0.01480161912648103;1.0448432976940667;0.7977143458807049
0.237384;1.0444654710730352;0.8333155155541797;0.7977908727574994;6.634995269024791e-06;5.141638910052042e-05;9.999958783148232;0.8336191452725336;0.015561718217658513;0.015558457720012337;0.7977164078753455;0.014801805876568477;1.0448432215973769;0.7977136063793705
0.247384;1.0444655922257837;0.8333155777115457;0.7977900023518537;6.449054354157422e-06;5.085032417682046e-05;9.999960111108306;0.8336176062193517;0.015561715867058252;0.015558459375023086;0.7977140090252739;0.014801995212232933;1.044843137461906;0.7977129012445029
0.257384;1.044465701980574;0.8333156430813923;0.7977891355703144;6.254636586792375e-06;5.026872542223676e-05;9.999961685649675;0.8336160150356674;0.015561714929979818;0.015558461969109351;0.7977116082115512;0.01480218608468206;1.0448430451537;0.7977122342311876
0.267384;1.0444658000755866;0.8333157114862808;0.7977882756416119;6.051841709698319e-06;4.967643128974912e-05;9.999963476164712;0.8336143690473735;0.015561715383685485;0.01555846548934074;0.7977092091249713;0.014802376200641888;1.0448429446232248;0.7977116090067468
0.277384;1.0444658860365754;0.8333157827897155;0.7977874252560339;5.840741410542769e-06;4.907807131060485e-05;9.999965437614;0.8336126671782412;0.015561717190217558;0.015558469910271868;0.7977068157289825;0.014802562135245858;1.0448428358631168;0.7977110289124797
0.287384;1.0444659592360646;0.8333158570108881;0.7977865881516729;5.6213911371213565e-06;4.847866139905912e-05;9.999967518977511;0.8336109102324344;0.015561720310081047;0.015558475187531924;0.7977044321508941;0.014802740201238103;1.044842718984125;0.7977104966998166
0.297384;1.0444660190974624;0.8333159344166948;0.7977857695539758;5.393907267079813e-06;4.788389433292861e-05;9.999969677154805;0.8336091007195017;0.015561724705471429;0.01555848126414378;0.7977020625895086;0.014802907219475858;1.0448425943244388;0.7977100138376259
0.307384;1.044466065244405;0.8333160154045393;0.7977849755714597;5.158546496570711e-06;4.729934600876393e-05;9.999971893437982;0.8336072428562799;0.015561730330484826;0.015558488080735584;0.7976997108374331;0.014803060611159326;1.0448424625034336;0.7977095805914513
0.317384;1.0444660975334028;0.8333161002816455;0.7977842125540628;4.915689408469283e-06;4.6729209978844783e-05;9.999974176984782;0.8336053421216505;0.01556173712459603;0.015558495588673879;0.7976973798413817;0.014803198584578141;1.0448423243809128;0.7977091969890575
0.327384;1.0444661160908686;0.8333161891891187;0.797783486753676;4.6657924307144e-06;4.6175615884380995e-05;9.999976546000337;0.8336034037969601;0.015561745009393068;0.01555850376327912;0.7976950713006251;0.014803320636748853;1.0448421809313064;0.7977088633825957
0.337384;1.0444661213569837;0.8333162821608538;0.7977828044298159;4.409371807753577e-06;4.5638887379849295e-05;9.99997901131962;0.8336014319894753;0.015561753886630645;0.015558512608829749;0.7976927852750503;0.014803427753552468;1.044842033103466;0.7977085803459519
0.347384;1.0444661140196696;0.8333163791263855;0.7977821722407373;4.147005318826129e-06;4.511811302740354e-05;9.999981581018037;0.8335994301248276;0.015561763645698069;0.015558522154023986;0.7976905207237593;0.014803522055235628;1.0448418817840774;0.7977083483146629
0.357384;1.0444660948781577;0.8333164798983678;0.7977815974178344;3.879313782098764e-06;4.4611428529842074e-05;9.999984270980237;0.833597401473357;0.015561774176824606;0.015558532441260948;0.7976882771068629;0.014803606117344872;1.0448417278455866;0.7977081674089699
0.367384;1.0444660647726385;0.8333165842881614;0.7977810874991079;3.606894509894021e-06;4.4116319143320734e-05;9.99998710686986;0.8335953490843377;0.015561785378891902;0.015558543515346135;0.797686055386395;0.014803682596247009;1.044841572148932;0.7977080376395085
0.377384;1.0444660245556625;0.8333166922240596;0.7977806497479406;3.3302570522589593e-06;4.363001843883454e-05;9.999990124237641;0.8335932762308903;0.015561797159673754;0.01555855541394207;0.7976838577679122;0.014803754325053528;1.0448414154993761;0.7977079588152656
0.387384;1.0444659750227172;0.8333168037380214;0.7977802906138349;3.0497915242235373e-06;4.314962267031274e-05;9.99999336903266;0.8335911869846718;0.015561809438179097;0.015558568156592185;0.7976816871401087;0.014803824215890866;1.044841258639167;0.7977079303323571
0.397384;1.0444659168556676;0.8333169189065912;0.7977800153564032;2.765745088171624e-06;4.267206041524665e-05;9.999996883595584;0.8335890857479313;0.015561822151555122;0.015558581737604632;0.7976795465146247;0.014803894424737602;1.0448411023038884;0.7977079517004837
0.407384;1.044465850632534;0.8333170377781747;0.7977798278415458;2.4782594712152164e-06;4.219422390493052e-05;10.00000068062421;0.8335869765879275;0.015561835257010668;0.015558596134509444;0.7976774383800935;0.014803965447016672;1.0448409473007365;0.7977080232173744
0.417384;1.0444657768288415;0.8333171602660644;0.7977797308767106;2.187461294093681e-06;4.171338948106263e-05;10.000004732718235;0.8335848633494723;0.015561848731819936;0.015558611325276035;0.7976753642922947;0.014804036284990081;1.0448407945306948;0.797708145962603
0.427384;1.0444656957538196;0.8333172861366026;0.797779726838868;1.893452803167394e-06;4.122759115471353e-05;10.000008983726406;0.8335827497658257;0.015561862572275134;0.015558627294392344;0.7976733248317023;0.014804105363345314;1.0448406449240903;0.7977083210388404
0.437384;1.044465607513797;0.8333174151322711;0.7977798179349647;1.596211064257656e-06;4.073521097710062e-05;10.000013364136084;0.8335806391403375;0.015561876783501728;0.015558644022918107;0.7976713199032753;0.014804171376244065;1.0448404993758378;0.7977085486186628
0.447384;1.0444655121012894;0.8333175470472893;0.7977800062446391;1.2955830809349755e-06;4.023390377161982e-05;10.000017800230262;0.8335785341417333;0.015561891371928748;0.015558661473001846;0.79766934920952;0.014804233550027038;1.044840358757463;0.7977088279164296
0.457384;1.0444654095506105;0.8333176817065931;0.79778029382626;9.914005594362499e-07;3.971991901369925e-05;10.00002221583774;0.8335764368864971;0.015561906345777277;0.015558679584004505;0.797667412417827;0.014804290969953997;1.0448402239592278;0.7977091578587394
0.467384;1.0444653000798414;0.8333178189715077;0.7977806827890995;6.835810065405881e-07;3.918867459599959e-05;10.000026529751096;0.833574348972592;0.015561921708834968;0.015558698285087297;0.7976655089500401;0.01480434190187783;1.0448400958905204;0.7977095372415829
0.477384;1.0444651841582013;0.8333179587977606;0.7977811750950208;3.72153251294704e-07;3.863625885082132e-05;10.00003065251194;0.8335722711011065;0.015561937449213345;0.015558717508584551;0.7976636378291332;0.014804383674250783;1.0448399754233997;0.797709964486789
0.487384;1.0444650624632363;0.8333181012777028;0.7977817720995409;5.7237504396346396e-08;3.8060528485882076e-05;10.000034485919741;0.833570202651346;0.015561953537105317;0.015558737196729832;0.7976617978917537;0.014804412689337442;1.0448398633207223;0.7977104376188405
0.497384;1.0444649358469065;0.8333182466378631;0.7977824743547659;-2.6097645829611527e-07;3.746099315188588e-05;10.000037931643906;0.8335681420651204;0.015561969935559843;0.015558757304498268;0.7976599882762367;0.014804425044730195;1.0448397602047417;0.7977109546243919
0.507384;1.044464805334135;0.8333183952221225;0.7977832818419331;-5.822386704574631e-07;3.683792196941429e-05;10.000040904347472;0.8335660876725782;0.015561986611171337;0.015558777798195873;0.7976582087252099;0.014804417625315919;1.0448396665626123;0.7977115143556465
0.517384;1.0444646720306758;0.833318547483447;0.7977841942051206;-9.062497522186606e-07;3.6191746494134587e-05;10.000043336564431;0.8335640380039108;0.015562003530475375;0.015558798648472405;0.7976564595103159;0.01480438847528341;1.0448395827571642;0.7977121169586857
0.527384;1.0444645370048047;0.8333187039591141;0.7977852107139557;-1.2326568418748757e-06;3.552340179142658e-05;10.000045181940663;0.8335619918160142;0.015562020651068884;0.015558819817532973;0.7976547413023686;0.014804336557991597;1.0448395090527611;0.7977127625677619
0.537384;1.0444644012465525;0.8333188651803175;0.7977863301399963;-1.5609506798661019e-06;3.483482204789163e-05;10.000046424612625;0.8335599480843253;0.0155620379211756;0.015558841254399236;0.797653055088359;0.014804261747435193;1.0448394456604264;0.7977134497999522
0.547384;1.044464265603912;0.8333190315516539;0.7977875508733393;-1.8903244479111186e-06;3.412874696053342e-05;10.000047077040064;0.8335579058933862;0.015562055284307064;0.015558862914028028;0.797651402107317;0.014804165140890798;1.0448393927841115;0.7977141761252695
0.557384;1.0444641306989517;0.8333192033093677;0.7977888710990589;-2.2197137130023194e-06;3.340844327397529e-05;10.000047155348;0.8335558645646085;0.015562072677869531;0.015558884781252258;0.7976497840548084;0.014804048853522806;1.0448393506634146;0.7977149394704565
0.567384;1.044463997021662;0.8333193805944545;0.7977902885505613;-2.5479648357355516e-06;3.267760739221342e-05;10.00004665735528;0.8335538237514536;0.015562090023041767;0.015558906868692548;0.7976482032739963;0.014803914894118897;1.0448393196352377;0.7977157392230947
0.577384;1.0444638651146325;0.8333195635841711;0.7977917998104488;-2.87391467102553e-06;3.193990329243053e-05;10.000045571139365;0.8335517833209664;0.015562107220617448;0.015558929194445948;0.7976466625112604;0.014803764187590869;1.044839300190064;0.7977165759857676
0.587384;1.0444637355924893;0.8333197525631278;0.797793399593875;-3.1963746622472864e-06;3.119855853153745e-05;10.000043904019583;0.8335497436800959;0.015562124163061743;0.015558951764748596;0.7976451646263183;0.014803596177343743;1.0448392929111288;0.7977174509029787
0.597384;1.0444636090907542;0.833319947903453;0.7977950806599166;-3.5141080254970374e-06;3.0456868522627188e-05;10.000041700503253;0.8335477063388473;0.015562140748533036;0.015558974573447666;0.7976437126668163;0.014803408569065733;1.0448392983056134;0.7977183652796604
0.607384;1.0444634862738968;0.8333201500602518;0.7977968345106634;-3.82586913984778e-06;2.9719283507921815e-05;10.00003903291551;0.833545673913096;0.015562156885559984;0.015558997609241156;0.797642310144988;0.014803197490048667;1.0448393166911667;0.7977193205745706
0.617384;1.044463367781035;0.8333203595411188;0.7977986519250236;-4.130472200261725e-06;2.8991949728949538e-05;10.000035976635715;0.833543649617695;0.015562172494727442;0.015559020854294005;0.7976409608157375;0.01480295843581731;1.0448393481868374;0.7977203187056732
0.627384;1.044463254140184;0.8333205767633937;0.7978005227981424;-4.426786802357076e-06;2.8282157586085736e-05;10.000032592075486;0.8335416364966656;0.01556218750973507;0.01555904428141028;0.7976396677584361;0.01480268750791227;1.044839392693353;0.7977213618511575
0.637384;1.0444631457580231;0.8333208019746459;0.7978024363669622;-4.713723302178651e-06;2.7597167209838613e-05;10.000028921941107;0.8335396364934952;0.015562201878646856;0.015559067862546056;0.7976384326700603;0.014802381987394642;1.0448394498290479;0.7977224513598077
0.647384;1.0444630428741242;0.8333210353309881;0.7978043822005649;-4.990346244323224e-06;2.694322706172348e-05;10.000025003778283;0.8335376500322635;0.015562215568368353;0.015559091576375304;0.7976372558742023;0.014802040632618755;1.0448395188875714;0.7977235869890731
0.657384;1.0444629454802103;0.8333212769287076;0.7978063508237847;-5.256016760529421e-06;2.6325145903771554e-05;10.000020893114053;0.8335356765456476;0.015562228561003625;0.015559115402262593;0.7976361369615546;0.014801664368898399;1.0448395988482768;0.7977247670914626
0.667384;1.0444628533292302;0.8333215267112575;0.7978083335482622;-5.510362826190169e-06;2.574625185637793e-05;10.000016682161323;0.8335337150760046;0.015562240838171653;0.015559139306750418;0.797635075731776;0.01480125633495365;1.044839688518791;0.7977259892018074
0.677384;1.0444627659638925;0.8333217843946861;0.797810321823092;-5.753140952576766e-06;2.5208295574947665e-05;10.000012500129726;0.8335317641288648;0.015562252376739976;0.015559163237048129;0.7976340725592441;0.01480082086233069;1.0448397868071242;0.7977272510351776
0.687384;1.044462682742187;0.8333220495133034;0.7978123066650815;-5.984157274351159e-06;2.4710950549544155e-05;10.000008498236959;0.8335298213131022;0.01556226316213789;0.015559187131686992;0.7976331278111761;0.014800362563474716;1.0448398929632716;0.7977285516206741
0.697384;1.0444626029480746;0.8333223215851671;0.7978142792460643;-6.203282020902998e-06;2.4251347030806407e-05;10.000004832007036;0.8335278837321197;0.015562273190887403;0.015559210938276275;0.7976322409335647;0.01479988614980984;1.0448400066800945;0.797729891438468
0.707384;1.0444625258856195;0.8333226002334295;0.7978162323590312;-6.410500512186899e-06;2.382443795836476e-05;10.000001643533619;0.8335259489616818;0.015562282453614044;0.015559234615538365;0.7976314101047737;0.014799396425622401;1.0448401279510455;0.797731271892241
0.717384;1.0444624508794045;0.8333228851208617;0.7978181607054569;-6.6059169261212175e-06;2.342401300606526e-05;9.999999046048364;0.8335240155311743;0.015562290921795067;0.015559258122740238;0.7976306327544072;0.01479889788466409;1.0448402567332513;0.7977326951480506
0.727384;1.0444623772857102;0.8333231758721676;0.7978200595898349;-6.789703493114628e-06;2.30435224212991e-05;9.999997118585672;0.8335220827224012;0.0155622985465652;0.01555928141970887;0.7976299062640657;0.014798393801193518;1.0448403927301395;0.7977341636509747
0.737384;1.044462304523381;0.8333234721257525;0.7978219238909319;-6.962015966897702e-06;2.267640122114946e-05;9.999995910869542;0.8335201502038416;0.015562305262539707;0.015559304476800373;0.7976292282599615;0.01479788554915789;1.0448405353936447;0.7977356790286076
0.747384;1.0444622320591876;0.8333237735866585;0.7978237482589449;-7.122898042446904e-06;2.2315982100714896e-05;9.999995454923447;0.8335182175286717;0.015562310993771832;0.01555932727819571;0.7976285964178935;0.014797373360506521;1.0448406839887523;0.7977372413078879
0.757384;1.0444621593600931;0.8333240800003602;0.7978255278256834;-7.2722768638255135e-06;2.1955322728145852e-05;9.999995775088752;0.8335162836799306;0.015562315655449785;0.015559349816366065;0.7976280078804939;0.014796857640521315;1.0448408377427734;0.7977388485792749
0.767384;1.0444620858659523;0.8333243910828557;0.7978272585723856;-7.410064430462206e-06;2.158738116168305e-05;9.999996888927495;0.8335143470896881;0.015562319156445082;0.01555937208913287;0.7976274589455179;0.014796338987276768;1.044840996065101;0.7977404972918531
0.777384;1.0444620110271605;0.8333247064751211;0.7978289372907471;-7.53620783352152e-06;2.1205339140251358e-05;9.999998802859999;0.8335124060343254;0.015562321413462485;0.015559394100205794;0.7976269456393639;0.014795817164007411;1.0448411586083504;0.7977421834104654
0.787384;1.0444619344320631;0.8333250257376865;0.7978305615905734;-7.65065975388727e-06;2.0802672089439076e-05;10.000001507515163;0.8335104592284889;0.015562322366585278;0.01555941584842155;0.7976264646089897;0.014795290142343013;1.0448413251558641;0.7977439031351987
0.797384;1.0444618559753942;0.833325348318626;0.7978321299557143;-7.753428535905499e-06;2.037316578248584e-05;10.000004976798234;0.8335085064170985;0.01556232198760265;0.015559437310521996;0.7976260132190239;0.01479475412548819;1.0448414955220682;0.7977456525931839
0.807384;1.0444617758444843;0.8333256735554463;0.7978336416083659;-7.844664831418955e-06;1.991106915700255e-05;10.0000091688037;0.8335065485568927;0.015562320284075108;0.015559458439772241;0.7976255891504145;0.014794204809795044;1.0448416695153853;0.7977474279614049
