time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent
0.0;1.044502179919945;0.8332585074480053;0.7980209391825963;-1.8417102737201098e-05;6.619808100968738e-05;1.044860405007283;10.000744604408476;0.8335902064344555;0.015561786454088514;0.0155631540475355;0.7978670714280326;0.015017002838743522;0.7978071372152302
1e-06;1.044502576295194;0.8332587543416746;0.7980206579773204;-1.8793108752247365e-05;6.59610568367446e-05;1.0448607403291827;10.000744500409873;0.8335901985108136;0.015561795841464903;0.015563154710014898;0.7978667400776299;0.015016879131810604;0.7978073617605438
2e-06;1.0445030021739257;0.8332590215030706;0.7980203544095369;-1.919823870330052e-05;6.570587270830663e-05;1.044861100149444;10.000744394657032;0.8335901880835015;0.015561805989903088;0.015563155432961226;0.7978663856558482;0.015016744908670703;0.7978076015435459
4e-06;1.0445034585009445;0.8332593114662582;0.7980200270667228;-1.96342182456397e-05;6.543245845426639e-05;1.0448614847349345;10.000744303847618;0.833590173153135;0.015561816983674754;0.015563156238490626;0.7978660096110719;0.015016597373447682;0.7978078556894926
8e-06;1.044503945806562;0.8332596266137442;0.7980196745985144;-2.0102329670861846e-05;6.51417918160253e-05;1.0448618943907895;10.000744251521034;0.8335901515495436;0.01556182890715851;0.015563157151831805;0.7978656140567926;0.01501643262257181;0.797808123045007
1.6e-05;1.044504463772047;0.8332599685896265;0.7980192954629476;-2.0603160288487845e-05;6.483505222131455e-05;1.0448623294114232;10.000744261408254;0.8335901214926974;0.015561841827213114;0.015563158193895092;0.7978652014381946;0.015016245789572016;0.7978084024448765
3.2e-05;1.0445050112920036;0.8332603380692559;0.7980188879153051;-2.1136362083912216e-05;6.451290866722875e-05;1.0448627896601816;10.000744357003208;0.8335900818966705;0.015561855783647525;0.015563159384478135;0.7978647741127131;0.015016030801378345;0.7978086931662378
6.4e-05;1.0445055868225965;0.8332607348629574;0.7980184499759878;-2.1700474879101014e-05;6.417590521510384e-05;1.044863274418806;10.000744560626897;0.833590032273978;0.015561870794143139;0.015563160756189054;0.7978643337063362;0.015015780900829799;0.7978089952306207
0.000128;1.0445061883322122;0.8332611582356568;0.798017979401357;-2.2293146626679658e-05;6.382488492334865e-05;1.0448637824578293;10.00074488695241;0.8335899722542951;0.015561886855882709;0.015563162364954109;0.797863880691319;0.015015489802492132;0.7978093089538267
0.000256;1.0445068132997204;0.8332616073158311;0.7980174737207858;-2.2911545766450738e-05;6.346062633267e-05;1.044864312039615;10.000745337840069;0.8335899009035604;0.015561903936457164;0.015563164281186452;0.7978634141875789;0.015015152287844797;0.7978096344426926
0.000512;1.044507459173411;0.8332620814454479;0.7980169304475353;-2.355244200498942e-05;6.308337711870086e-05;1.0448648611127793;10.000745900768926;0.8335898162628308;0.015561921976054152;0.01556316656676756;0.7978629322666558;0.015014764132419879;0.7978099718926862
0.001;1.0445081237689369;0.8332625802174568;0.7980163477081588;-2.421223939824785e-05;6.269261901922584e-05;1.0448654278006195;10.00074654831319;0.8335897157105716;0.015561940901725557;0.015563169262979425;0.7978624328564802;0.015014322017846396;0.7978103223676598
0.001;1.044508805287717;0.8332631031484353;0.7980157246125891;-2.4887260742328276e-05;6.228695003390801e-05;1.044866010685917;10.000747241995573;0.8335895970125172;0.015561960629757423;0.015563172401421733;0.7978619143168824;0.015013823960662373;0.7978106883356407
0.001001;1.0445095020460151;0.83326364929339;0.7980150608726216;-2.557377066433157e-05;6.186444532526343e-05;1.0448666086214975;10.000747941127965;0.8335894590194795;0.015561981060233728;0.015563176019849734;0.7978613753502096;0.015013269862368674;0.7978110735640805
0.001002;1.0445102121189758;0.8332642171221742;0.7980143566164318;-2.626763234148434e-05;6.142358583490669e-05;1.0448672204843552;10.000748606867852;0.833589301536728;0.015562002081060096;0.015563180168314202;0.797860815073303;0.015012661128226459;0.7978114829195438
0.001004;1.0445109332356195;0.833264804805985;0.7980136126598047;-2.696435784399666e-05;6.096395464715636e-05;1.044867845294747;10.000749198059458;0.8335891243518593;0.015562023573416704;0.015563184905095506;0.7978602334236374;0.0150119995157765;0.7978119222405569
0.001008;1.0445116627742657;0.8332654106364819;0.7980128306491112;-2.7659725971062498e-05;6.048607585874862e-05;1.0448684824951868;10.000749667689458;0.8335889256579404;0.015562045409451369;0.01556319028179368;0.797859631192779;0.015011286201119203;0.7978123979380561
0.001016;1.0445123976809658;0.8332660330018564;0.7980120131256698;-2.8350166220395935e-05;5.999097110667113e-05;1.0448691319279715;10.000749963916773;0.8335887012234747;0.01556206745045099;0.015563196327549276;0.7978590094453342;0.015010521314056972;0.797812916651059
0.001032;1.0445131347621572;0.8332666699853672;0.7980111636027158;-2.903255657295064e-05;5.948021322102368e-05;1.044869793617787;10.000750036898374;0.8335884453050199;0.015562089556498857;0.015563203047702454;0.7978583689056234;0.015009704499355401;0.7978134847736105
0.001064;1.0445138713901005;0.8332673192648234;0.7980102864828479;-2.970400047880904e-05;5.8956302137216887e-05;1.044870467985903;10.000749852007887;0.8335881522536481;0.015562111604072032;0.015563210434711983;0.7978577100163707;0.015008836378128481;0.797814107724318
0.001128;1.0445146057775616;0.8332679784291074;0.7980093865511858;-3.036199444364838e-05;5.8422642276460367e-05;1.0448711563005018;10.000749397856895;0.8335878173208767;0.015562133492767975;0.01556321847451245;0.7978570335570575;0.015007918754963673;0.7978147896853598
0.001256;1.044515336420658;0.8332686452369736;0.7980084681956525;-3.100478500145041e-05;5.788292209037584e-05;1.0448718604556995;10.000748678921727;0.8335874366569858;0.015562155140176304;0.01556322714020999;0.797856341062395;0.015006953233050051;0.7978155336680335
0.001512;1.0445160613847706;0.8332693176779202;0.7980075351751599;-3.1631550099070546e-05;5.7340357360858865e-05;1.0448725822698053;10.000747698695509;0.8335870071803381;0.015562176481530774;0.015563236379625589;0.7978556345693358;0.015005940553603343;0.7978163408144654
0.002024;1.0445167780385625;0.8332699940414592;0.7980065910623514;-3.2242173244774647e-05;5.679715326366654e-05;1.044873323134978;10.000746446404321;0.8335865263529739;0.015562197471145152;0.015563246110346525;0.7978549160023963;0.015004881369724023;0.7978172096518953
0.003048;1.0445174833672322;0.8332706730670761;0.7980056396821996;-3.283679960604326e-05;5.625463878713206e-05;1.0448740839880026;10.00074489902255;0.8335859917606127;0.015562218070431804;0.01556325623389789;0.7978541870290321;0.01500377709389569;0.7978181374095464
0.005096;1.0445181744933267;0.8332713539921519;0.7980046853962647;-3.341548874399296e-05;5.571434200824093e-05;1.044874865358559;10.00074303445434;0.8335854008410705;0.015562238229130956;0.015563266658861324;0.7978534495062198;0.015002629891265102;0.7978191220256962
0.009192;1.0445188486016141;0.8332720364219107;0.7980037332522132;-3.397783732389648e-05;5.517897892591165e-05;1.0448756676360273;10.000740837013591;0.8335847508481065;0.015562257885858228;0.015563277308329551;0.7978527056958551;0.015001441701416762;0.7978201619273372
0.017384;1.0445195024617604;0.8332727201503703;0.7980027884815744;-3.452271750158786e-05;5.465211853288971e-05;1.044876491279037;10.000738293982138;0.8335840388671344;0.015562276990481664;0.015563288107367517;0.7978519580046728;0.015000213381472763;0.7978212549043052
0.027384;1.0445201324009676;0.8332734048379786;0.7980018555560178;-3.50486527515999e-05;5.413712647724019e-05;1.0448773364791841;10.000735397820256;0.8335832619414089;0.015562295518345844;0.01556329897099799;0.7978512088460384;0.014998945559334849;0.7978223980916982
0.037384;1.0445207348088021;0.8332740897521201;0.7980009378605442;-3.555443923971448e-05;5.363685480122176e-05;1.0448782028253676;10.000732153013388;0.8335824174126872;0.015562313464012168;0.015563309808959883;0.7978504606852393;0.014997640305619642;0.797823588060017
0.047384;1.0445213067487051;0.8332747740907884;0.7980000379890895;-3.6039101800930334e-05;5.315399202689379e-05;1.0448790896616316;10.000728572540877;0.8335815035969011;0.015562330834679063;0.015563320537129301;0.797849715682001;0.014996301660764913;0.7978248206134816
0.057384;1.0445218462008115;0.8332754575177248;0.7979991580561575;-3.6501409527218386e-05;5.2691388066710786e-05;1.0448799964539144;10.000724666783443;0.8335805205783751;0.015562347653849125;0.015563331080023168;0.7978489748542028;0.014994935009308126;0.7978260912618947
0.067384;1.0445223518787772;0.8332761401622084;0.7979982999335202;-3.693991718903139e-05;5.225226395431563e-05;1.0448809225845808;10.000720441698512;0.8335794704449018;0.015562363963532161;0.015563341371132779;0.7978482375153896;0.01499354625815484;0.7978273961997914
0.077384;1.044522822977845;0.8332768222488398;0.7979974653644065;-3.7353408771481534e-05;5.183983388677027e-05;1.0448818669646023;10.00071590284448;0.8335783566697299;0.015562379823980765;0.015563351357429138;0.7978475016343258;0.01499214117224703;0.7978287325260123
0.087384;1.0445232590156581;0.8332775039324847;0.7979966558919546;-3.774084374246201e-05;5.1456372914226344e-05;1.0448828278869626;10.000711054999577;0.8335771832397408;0.015562395320533;0.015563360999452417;0.797846764732848;0.014990724944020345;0.7978300972332406
0.097384;1.0445236597745542;0.8332781853364313;0.7979958727511738;-3.8101025598405137e-05;5.110281917756689e-05;1.04488380342555;10.000705899210498;0.8335759542975366;0.015562410565841464;0.015563370268866483;0.7978460245344373;0.01498930271615051;0.7978314864554149
0.107384;1.0445240251924492;0.833278866485317;0.7979951170973115;-3.8432858754276125e-05;5.077927774580752e-05;1.044884791938977;10.000700429950031;0.8335746742300572;0.015562425681379131;0.015563379150655381;0.7978452790955133;0.014987880705637875;0.7978328961207427
0.117384;1.044524355008112;0.8332795470906335;0.7979943902489637;-3.873600203918131e-05;5.048580738341155e-05;1.044885791936876;10.00069463528533;0.8335733478420566;0.015562440768943529;0.015563387642685994;0.7978445263125296;0.014986466239158584;0.7978343228589376
0.127384;1.0445246484960755;0.8332802264317675;0.7979936929445457;-3.901100124325374e-05;5.02229844105739e-05;1.044886801665864;10.000688500878953;0.8335719805601783;0.015562455896609362;0.015563395748855995;0.7978437630314379;0.014985066803310569;0.797835764131699
0.137384;1.0445249046031109;0.8332809036417419;0.7979930240280955;-3.9258642661651044e-05;4.999206713730048e-05;1.044887818946816;10.000682015167898;0.83357057847643;0.015562471107144643;0.015563403474911072;0.7978429846872355;0.014983689140974036;0.7978372181018205
0.147384;1.0445251220846277;0.8332815783784975;0.7979923802309957;-3.947936709213459e-05;4.979465817290596e-05;1.044888841078698;10.000675173337052;0.833569148012873;0.015562486429506106;0.015563410828595537;0.7978421859654029;0.014982338555309282;0.7978386832901746
0.157384;1.0445252994458236;0.8332822514869923;0.7979917574400847;-3.9673377269018236e-05;4.9632024345047003e-05;1.0448898647445293;10.000667973977592;0.8335676954291225;0.015562501878882409;0.015563417817908312;0.7978413617648825;0.014981018406611235;0.7978401575683569
0.167384;1.0445254351337698;0.8332829251414879;0.7979911520130147;-3.984087591259393e-05;4.95047780109749e-05;1.0448908861575985;10.00066040960138;0.8335662264275561;0.015562517457493107;0.015563424450358588;0.7978405074503114;0.014979729815431584;0.7978416379437919
0.177384;1.0445255280015262;0.8332836024415122;0.7979905607597504;-3.998205459836914e-05;4.9413396144903443e-05;1.0448919013696434;10.000652467660148;0.8335647458699856;0.015562533163828267;0.01556343073639873;0.7978396186081699;0.014978472116601058;0.797843122172802
0.187384;1.0445255773847242;0.8332842870684324;0.7979899803011156;-4.009720291358794e-05;4.935874522325092e-05;1.0448929064108603;10.000644146952212;0.8335632575354279;0.015562548998290286;0.01556343669202241;0.7978386913466403;0.014977244014387117;0.7978446095431998
0.197384;1.0445255827819189;0.8332849831938607;0.7979894074526136;-4.018692602524707e-05;4.934151873700464e-05;1.0448938972528148;10.000635469003223;0.8335617638720811;0.015562564959720183;0.015563442341868109;0.7978377232260304;0.01497604439235775;0.7978460994138815
0.207384;1.0445255438671066;0.8332856953076703;0.7979888397643247;-4.025205452249384e-05;4.936151745334761e-05;1.044894869868155;10.000626471941345;0.8335602664258532;0.015562581045004365;0.015563447719945934;0.7978367139295157;0.014974872629183131;0.7978475899700732
0.217384;1.0445254606615049;0.8332864279213408;0.7979882747241632;-4.029308720666554e-05;4.94182031674173e-05;1.04489582052873;10.000617197909463;0.8335587669842326;0.015562597257869642;0.015563452857259175;0.7978356648401925;0.014973728488746212;0.7978490785041272
0.227384;1.0445253332891007;0.8332871853056836;0.7979877089455937;-4.0309656567320345e-05;4.951144051609621e-05;1.0448967461036152;10.000607685522981;0.8335572680740319;0.015562613613214205;0.015563457764021241;0.7978345778329349;0.014972611732715671;0.7978505623666823
0.237384;1.0445251618645448;0.8332879712947058;0.7979871384173071;-4.030080636352803e-05;4.964145080327445e-05;1.0448976438426316;10.000597971722092;0.8335557729669648;0.015562630127798115;0.01556346242275171;0.7978334543431856;0.014971521960850496;0.7978520397934037
0.247384;1.0445249470111924;0.8332887891852503;0.7979865590202222;-4.0266009606505624e-05;4.98091902795808e-05;1.0448985108048299;10.00058809973863;0.8335542860243558;0.01556264680692712;0.015563466792772951;0.7978322949166613;0.014970458497308119;0.797853510088685
0.257384;1.0445246902947334;0.8332896417479628;0.7979859671796155;-4.020587121116659e-05;5.001704297201596e-05;1.0448993437731977;10.0005781203615;0.8335528124058285;0.015562663633730715;0.015563470815919108;0.79783109922238;0.014969420698967052;0.7978549730223098
0.267384;1.044524394039467;0.8332905312172946;0.797985360663347;-4.0121803797599136e-05;5.0268144159064535e-05;1.0449001396536632;10.00056808507802;0.8335513568297458;0.015562680564747765;0.015563474419347328;0.797829866798955;0.014968409009903252;0.7978564276910691
0.277384;1.0445240608193744;0.8332914591961867;0.7979847385772848;-4.0015101493781596e-05;5.056473096805192e-05;1.0449008956813703;10.000558043599053;0.8335499229745433;0.015562697540278279;0.015563477520968535;0.7978285977580946;0.014967425463582342;0.7978578714535444
0.287384;1.0445236928730484;0.833292426701518;0.7979841006877404;-3.9886326394708784e-05;5.0907458338107714e-05;1.044901609376511;10.000548045917071;0.8335485140793658;0.015562714499776307;0.015563480039864616;0.7978272923615135;0.014966473020299981;0.7978593000271565
0.297384;1.0445232917206835;0.8332934344674781;0.7979834474991322;-3.973537882758952e-05;5.129597856322501e-05;1.0449022785891298;10.000538138650365;0.8335471336098483;0.015562731390449024;0.015563481906005006;0.7978259501919367;0.014965554630547948;0.7978607089948784
0.307384;1.0445228583082902;0.8332944832057054;0.7979827810795312;-3.9561885569728086e-05;5.172960988106956e-05;1.044902901714777;10.000528357009513;0.8335457854290502;0.015562748173059101;0.015563483062094876;0.7978245703708048;0.01496467256739509;0.7978620950055201
