time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
29.20638;1.0444453432888445;0.8333395715118022;0.797877905040909;-4.156935901355466e-07;-3.987366685059792e-07;1.044848874467662;1.010005415621829;10.000037160272521;0.8335041738769097;0.015561905787450725;0.015562172701245445;0.7977208767175533;0.014894005927235898;0.7978708483450704;1.0099967743956753
29.21638;1.0444452581349053;0.8333397965291384;0.7978779852720536;-4.157201436049373e-07;-3.987516037221111e-07;1.0448489455674546;1.0100054398601752;10.00003919339652;0.8335039707185842;0.015561903089569985;0.015562176978141547;0.7977210013252805;0.014894006890427098;0.797870798726793;1.0099969209171717
29.22638;1.0444451798321228;0.8333400116935139;0.7978780645928479;-4.157447944889723e-07;-3.987669342931076e-07;1.0448490182769543;1.0100054608827647;10.000041181646173;0.8335037688269789;0.015561900429053192;0.015562181292477542;0.7977211290587546;0.014894007846232396;0.7978707451159085;1.00999706569895
29.23638;1.0444451085618256;0.8333402170853945;0.797878142365676;-4.1576744504507504e-07;-3.9878268382522785e-07;1.0448490926590523;1.010005479216806;10.000043127892708;0.8335035688012297;0.015561897806410612;0.015562185637301242;0.7977212597992372;0.014894008795038549;0.7978706877894451;1.0099972086145952
29.24638;1.0444450443770428;0.8333404128212244;0.7978782178944795;-4.1578799479617505e-07;-3.9879888980071284e-07;1.044849168813607;1.0100054954566635;10.000045036096806;0.8335033712002844;0.015561895221282141;0.015562190004877324;0.7977213934681072;0.014894009736222276;0.7978706272053496;1.0099973495823562
29.25638;1.0444449872898796;0.8333405990084491;0.7978782904904367;-4.158063611365987e-07;-3.9881560684415025e-07;1.0448492467860035;1.0100055102146375;10.000046911182466;0.8335031766184826;0.015561892672715868;0.015562194385398569;0.7977215299943536;0.01489401066798752;0.7978705638803611;1.009997488539062
29.26638;1.044444937321021;0.8333407757000912;0.7978783594716675;-4.1582249119629767e-07;-3.9883287643368175e-07;1.0448493265323018;1.0100055241522294;10.000048758384047;0.8335029856895729;0.015561890160004933;0.015562198766653735;0.7977216692906111;0.014894011588004852;0.7978704983234866;1.0099976254349001
29.27638;1.0444448944704672;0.8333409428593813;0.7978784241613504;-4.1583637773642107e-07;-3.9885069517045874e-07;1.0448494079642934;1.0100055379900787;10.000050583316485;0.8335027990104037;0.015561887682806377;0.015562203135444966;0.7977218112228063;0.014894012494240006;0.7978704310297663;1.009997760239671
29.28638;1.0444448586865671;0.8333411003861081;0.7978784839149569;-4.15848057303578e-07;-3.988690075450889e-07;1.0448494909932604;1.0100055524041252;10.000052392422528;0.8335026171025237;0.015561885241443195;0.01556220747859682;0.797721955605775;0.014894013385303616;0.7978703624805019;1.0099978929444329
29.29638;1.044444829877772;0.8333412481976896;0.797878538135629;-4.158575819195261e-07;-3.988877326631017e-07;1.0448495754827096;1.0100055679498996;10.000054192473447;0.8335024404484449;0.015561882837764603;0.015562211782334905;0.7977221022099668;0.014894014260497473;0.797870293154131;1.0099980235157553
29.30638;1.044444807909563;0.833341386281182;0.7978785862721592;-4.158650081629101e-07;-3.9890680361864286e-07;1.0448496611862337;1.0100055850867469;10.00005598964781;0.8335022695289583;0.015561880474985627;0.015562216032476603;0.7977222507721924;0.01489401511973487;0.7978702235601475;1.0099981518331849
29.31638;1.0444447925741456;0.833341514685077;0.7978786278154577;-4.1587040535711954e-07;-3.9892618737533816e-07;1.0448497477537388;1.0100056041859065;10.0000577892019;0.8335021048172992;0.015561878157245652;0.015562220216163736;0.7977224010312192;0.014894015962971432;0.7978701542459408;1.0099982776658427
29.32638;1.0444447835802588;0.8333416334973739;0.7978786622968183;-4.1587384441773066e-07;-3.9894587922006603e-07;1.0448498348255664;1.0100056255247571;10.000059595626212;0.8335019467206285;0.015561875890123084;0.015562224322585286;0.7977225527425958;0.01489401678929089;0.7978700857468369;1.009998400630442
29.33638;1.0444447805881154;0.8333417428527062;0.797878689297662;-4.158753856667336e-07;-3.989658862024167e-07;1.0448499221702776;1.0100056493379732;10.000061412656892;0.8335017955288015;0.015561873680278376;0.015562228342429497;0.7977227056074485;0.014894017596838888;0.7978700185351861;1.0099985201579391
29.34638;1.044444783271324;0.8333418429516045;0.7978787084699731;-4.158750871451372e-07;-3.9898621318339944e-07;1.0448500096985691;1.0100056758175369;10.000063242831283;0.8335016514471066;0.015561871533815108;0.015562232267366914;0.7977228591829888;0.014894018383959094;0.7978699530171786;1.0099986356208515
29.35638;1.0444447913436579;0.8333419340432567;0.7978787195633537;-4.1587300057563746e-07;-3.990068566948051e-07;1.0448500973655888;1.0100057050182831;10.000065087238015;0.8335015146655442;0.015561869455350555;0.015562236088806533;0.7977230129040088;0.014894019150563593;0.7978698895743853;1.0099987465158975
29.36638;1.0444448045114747;0.8333420163725497;0.7978787224437357;-4.1586915502439967e-07;-3.990278112119123e-07;1.0448501851656138;1.0100057368282906;10.000066946078128;0.8335013853632925;0.015561867447901239;0.015562239796468794;0.7977231661725633;0.01489401989878638;0.7978698286266248;1.0099988524869261
29.37638;1.0444448224020995;0.8333420901046158;0.7978787170680774;-4.15863572271618e-07;-3.990490809316849e-07;1.044850273167576;1.010005771056667;10.000068819275391;0.8335012636492615;0.015561865512873023;0.015562243379620588;0.7977233183797914;0.014894020631467466;0.7978697706751244;1.0099989532775344
29.38638;1.0444448445669308;0.8333421552642631;0.7978787034237161;-4.158563018411189e-07;-3.9907067222506765e-07;1.0448503614886244;1.0100058075667135;10.000070706563966;0.8335011495218072;0.015561863650512492;0.01556224683011686;0.7977234688940406;0.01489402134921164;0.7978697163015193;1.00999904873584
29.39638;1.044444870553793;0.8333422117593805;0.7978786814860742;-4.158474303116347e-07;-3.9909256962337317e-07;1.044850450294558;1.0100058463973642;10.00007260783422;0.8335010428766955;0.01556186186071489;0.0155622501429529;0.7977236171154928;0.014894022050079612;0.7978696661485243;1.0099991388140377
29.40638;1.0444448999327152;0.8333422594669957;0.7978786512318619;-4.158370674886753e-07;-3.9911472883236417e-07;1.04485053979;1.01000588778469;10.000074523782652;0.8335009435483305;0.015561860143301902;0.015562253313726427;0.797723762558034;0.01489402273226245;0.7978696209078243;1.0099992235684245
29.41638;1.0444449322619394;0.833342298307906;0.7978786127091834;-4.1582532978959997e-07;-3.9913709425752063e-07;1.0448506301253897;1.0100059320650723;10.000076455952286;0.8335008513675082;0.015561858497817549;0.01556225633683087;0.7977239048648518;0.01489402339595719;0.7978695813279228;1.009999303203157
