time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.0443083623937564;0.49991010425851584;0.4786960241903945;-6.372169354310161e-07;-5.252351344271962e-07;1.0446345716325558;10.000451617247581;0.48928548052341897;0.010918028026971012;0.01141034416451076;0.9999931782739028;0.4893827621503794;0.9998165969962475
1e-06;1.0443081970775758;0.49991032234685817;0.4786957729035674;-6.371871094044635e-07;-5.256668315506161e-07;1.0446350349486213;10.0004499331337;0.4892857953624591;0.010918037932268703;0.01141034545880728;0.999993267095857;0.4893824493786657;0.9998166443441481
2e-06;1.0443080166288983;0.499910558262367;0.4786955033236766;-6.371547862351847e-07;-5.261307875458967e-07;1.044635534997732;10.000448081010445;0.48928613526677234;0.010918048620280578;0.011410346835478336;0.9999933610790275;0.4893821131090167;0.9998166960766335
4e-06;1.0443078177973086;0.4999108145332351;0.47869521642787394;-6.371191789662732e-07;-5.266273773239055e-07;1.0446360743015193;10.000446012581351;0.48928650219182923;0.010918060132128588;0.011410348285996852;0.9999934582986704;0.4893817529254416;0.9998167529846954
8e-06;1.0443075972287956;0.4999110942844046;0.4786949143191578;-6.370790124125536e-07;-5.271563913676055e-07;1.0446366541841694;10.000443670549464;0.48928689715645485;0.010918072484464634;0.011410349801411422;0.9999935568300258;0.48938136903481594;0.999816816125475
1.6e-05;1.0443073516490347;0.49991140070551926;0.4786945999508468;-6.370326917829909e-07;-5.277173141397782e-07;1.0446372746157229;10.000441000724969;0.48928731951480137;0.010918085679188673;0.01141035137136251;0.9999936564465048;0.4893809624280689;0.9998168874503119
3.2e-05;1.044307077855662;0.49991173633002634;0.47869427690843674;-6.369785099205658e-07;-5.283093416942914e-07;1.0446379342316219;10.000437963523096;0.48928776704650156;0.010918099718265623;0.011410352979431925;0.9999937594055884;0.4893805351737059;0.999816969455653
6.4e-05;1.0443067728275282;0.4999121025499247;0.4786939488497007;-6.369148018633944e-07;-5.289315033240345e-07;1.044638630692059;10.000434530009011;0.4892882365768146;0.010918114607891617;0.0114103546051581;0.9999938697683475;0.48938009007450556;0.9998170640592594
0.000128;1.0443064336006613;0.49991249941559646;0.4786936188972568;-6.368400131291561e-07;-5.295827511027651e-07;1.0446393614598255;10.000430670895863;0.48928872427772035;0.01091813035154727;0.01141035623205533;0.9999939923705895;0.4893796298687598;0.9998171723040433
0.000256;1.044306057220114;0.49991292575890983;0.47869328956068485;-6.367527286010698e-07;-5.302618149590203e-07;1.0446401239551626;10.000426356129545;0.48928922594871915;0.010918146944912685;0.011410357845026272;0.9999941324635847;0.4893791567669487;0.9998172948645041
0.000512;1.044305641639308;0.499913379854672;0.47869296261834304;-6.366517038522821e-07;-5.309671697518809e-07;1.0446409150436695;10.00042156276667;0.48928973752273347;0.010918164377367789;0.011410359417710346;0.9999942960434246;0.4893786724033447;0.9998174323425426
0.000768;1.044305187113771;0.49991386011969174;0.4786926385036362;-6.365359085791744e-07;-5.316971981902825e-07;1.044641730739171;10.00041628144489;0.48929025511952823;0.0109181826325551;0.011410360908294288;0.9999944900021137;0.48937817803576655;0.9998175851513675
0.001;1.0443046962710036;0.49991436510372417;0.4786923162501138;-6.364044759821389e-07;-5.324503172740677e-07;1.0446425664362375;10.000410515720565;0.4892907748086483;0.010918201686976244;0.011410362268053238;0.9999947213897776;0.4893776749165847;0.9998177533717447
0.001;1.0443041725254938;0.49991489329695105;0.47869199429118386;-6.362565207397189e-07;-5.332250134480197e-07;1.0446434174842048;10.000404273241204;0.48929129273435157;0.010918221511443092;0.011410363448728646;0.999994996499817;0.48937716465346653;0.9998179370069288
0.001001;1.0443036187604469;0.49991544364376933;0.4786916708830766;-6.360911170855072e-07;-5.340197623029307e-07;1.044644279987037;10.000397554382237;0.4892918052209237;0.010918242075186657;0.011410364400453751;0.9999953203536122;0.4893766491884473;0.9998181362295844
0.001002;1.0443030374046036;0.4999160161775943;0.47869134389893725;-6.359074621499818e-07;-5.348330268037931e-07;1.0446451516772712;10.000390345005071;0.4892923084663351;0.01091826334867911;0.011410365067065565;0.9999956964459734;0.48937613019587023;0.9998183508357891
0.001004;1.044302431030651;0.499916611716239;0.4786910107440767;-6.357049787974968e-07;-5.356635393431281e-07;1.0446460324018279;10.000382618539119;0.4892927982370592;0.010918285301955311;0.01141036538724619;0.9999961270095417;0.48937560823964454;0.9998185796972814
0.001008;1.0443018026269335;0.4999172308118717;0.47869066872331417;-6.354833193110904e-07;-5.3651052373693e-07;1.044646924053527;10.000374348219056;0.48929326975075343;0.010918307901474918;0.011410365303496707;0.999996613394666;0.48937508251843026;0.9998188209485993
0.001016;1.0443011555630235;0.499917872906162;0.4786903157532345;-6.352422576035834e-07;-5.37373552658974e-07;1.044647830044621;10.000365521049105;0.4892937176965151;0.010918331110644984;0.011410364773474733;0.9999971558428363;0.4893745517278814;0.99981907196946
0.001032;1.0443004932882904;0.4999185361774368;0.4786899509224921;-6.349815941523757e-07;-5.382522212274137e-07;1.0446487543784129;10.000356144289178;0.4892941365485057;0.010918354891556546;0.0114103637726624;0.999997753280101;0.48937401506542455;0.9998193290407991
0.001064;1.0442998189634802;0.499919217897358;0.4786895744801179;-6.347012040178835e-07;-5.391459188274616e-07;1.044649700533173;10.000346243629057;0.4892945211459834;0.010918379202920322;0.011410362287645335;0.9999984038612165;0.4893734719715453;0.9998195874919772
0.001128;1.0442991357998352;0.49991991474666037;0.4786891874136185;-6.344011065114063e-07;-5.400537999166857e-07;1.0446506701725602;10.000335854354326;0.4892948672479412;0.010918403996359774;0.011410360308803656;0.9999991058189839;0.48937292110380953;0.9998198419849635
0.001256;1.0442984478385404;0.49992062300780166;0.4786887911470318;-6.340814679162239e-07;-5.409748896498166e-07;1.044651662166224;10.000325009647115;0.48929517197574035;0.010918429219189828;0.011410357827851169;0.9999998577413112;0.4893723601215661;0.9998200864884713
