time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.0444442888103183;0.8333235802387868;0.7978855147680026;-1.6618212239078323e-06;1.2953667547532308e-06;1.0449670235410318;10.000016906197613;0.8082619195494077;0.020613860768366705;1.0449755436745725;0.9999988230919631;0.8085340830759092;0.9999937487070075
1e-06;1.0444442605304642;0.8333236496583368;0.797885506851297;-1.6509722515171803e-06;1.2896065271686334e-06;1.0449671088463512;10.00001719680657;0.8082619366355364;0.02061387626432862;1.0449755587894312;0.9999988130585157;0.8085340209487863;0.9999937990756692
2e-06;1.0444442301195225;0.8333237242253038;0.7978854983137039;-1.6393043488681713e-06;1.2833782775740236e-06;1.0449672007216;10.00001750873285;0.8082619553413293;0.0206138929392534;1.0449755748734069;0.9999988024571156;0.8085339541424968;0.9999938535434711
4e-06;1.0444441975615713;0.8333238039582194;0.7978854891688947;-1.6267757892828135e-06;1.2766191339961404e-06;1.0449672994161912;10.00001784095162;0.8082619762178462;0.020613910829623855;1.044975591813457;0.9999987914130185;0.8085338823954002;0.9999939124538785
8e-06;1.0444441629187793;0.8333238886885919;0.7978854795084311;-1.6133052928060232e-06;1.2692639478757e-06;1.0449674049658657;10.000018191260448;0.8082619999444842;0.020613929935766936;1.0449756094207314;0.9999987800701643;0.8085338054355382;0.9999939759969522
1.6e-05;1.0444441263113253;0.8333239781117693;0.7978854694417382;-1.5987574267235578e-06;1.2612590443244936e-06;1.0449675171961716;10.000018557489833;0.8082620272017348;0.020613950216734716;1.0449756273595847;0.9999987686235078;0.8085337230522489;0.9999940442335294
3.2e-05;1.0444440878553682;0.8333240719127668;0.7978854590139925;-1.5829610616219314e-06;1.2525525552421017e-06;1.0449676357968702;10.000018938464414;0.8082620586545575;0.020613971598052217;1.0449756451972818;0.9999987573277006;0.808533635135681;0.9999941171958103
6.4e-05;1.0444440476088819;0.8333241698233081;0.7978854481733181;-1.5657391147490947e-06;1.2430775924821486e-06;1.044967760408481;10.000019333990819;0.8082620949611118;0.020613993987094483;1.044975662570691;0.9999987464506674;0.8085335416634007;0.999994194858569
9.6e-05;1.0444440056091555;0.8333242715727388;0.7978854367801591;-1.546940875309873e-06;1.2327473877510121e-06;1.0449678907195883;10.000019744019058;0.8082621367148943;0.020614017275092694;1.0449756792595053;0.9999987362325176;0.8085334426419114;0.9999942770084402
0.00016;1.0444439619730572;0.8333243768774339;0.7978854246324163;-1.526469543993821e-06;1.2214541760206156e-06;1.0449680264869121;10.00002016768119;0.8082621843569918;0.020614041331723516;1.0449756950901998;0.9999987268978932;0.8085333380288562;0.9999943631888063
0.000224;1.0444439169889932;0.8333244854669724;0.7978854115060873;-1.504285871749956e-06;1.2090757726936634e-06;1.044968167439753;10.000020602846398;0.8082622381294814;0.020614066025112444;1.04497570984038;0.9999987186765125;0.8085332277042817;0.999994452798081
0.000288;1.0444438711349144;0.833324597055216;0.7978853972130758;-1.4803956995871497e-06;1.1954981265376137e-06;1.0449683132430763;10.000021046680576;0.808262298113708;0.02061409125001243;1.0449757232606407;0.9999987117491081;0.8085331115001676;0.9999945452758472
0.000352;1.0444438249891639;0.8333247113036009;0.7978853816296193;-1.4548504826875277e-06;1.1806265143067246e-06;1.044968463521678;10.000021496790952;0.8082623643208464;0.020614116920618347;1.0449757350773303;0.9999987061833124;0.8085329892401851;0.9999946402004195
0.000416;1.0444437791698478;0.8333248278290332;0.7978853646391906;-1.4277550780759795e-06;1.1643768668523533e-06;1.0449686178329511;10.000021951843935;0.8082624367642277;0.020614142943275963;1.044975744934806;0.99999870200876;0.8085328607890893;0.9999947372368996
0.00048;1.044443734392003;0.8333249462006891;0.7978853460456085;-1.399255819962812e-06;1.1466748190301304e-06;1.0449687756627957;10.000022411628587;0.8082625154832465;0.020614169209088273;1.0449757524068461;0.9999986993682562;0.8085327261031429;0.9999948360370486
0.000544;1.0444436914587465;0.8333250659011322;0.7978853255714791;-1.3695110253433427e-06;1.1274615234509888e-06;1.0449689365159407;10.000022876834507;0.8082626005029252;0.020614195613152815;1.0449757570680238;0.9999986985404331;0.8085325852468164;0.9999949361797779
0.000608;1.0444436511208244;0.8333251863324566;0.7978853029213133;-1.3386574694146995e-06;1.1067015964215033e-06;1.0449691000595547;10.000023348207062;0.8082626917647555;0.02061422206849961;1.0449757585577162;0.9999986997943249;0.80853243838435;0.999995037220809
0.000736;1.0444436140104596;0.8333253069132194;0.7978852778296893;-1.3067707302166997e-06;1.0844045086750202e-06;1.0449692662137822;10.000023825253859;0.8082627891128961;0.020614248486677138;1.044975756626189;0.999998703237007;0.8085322857461288;0.9999951387900357
0.000864;1.0444435806864187;0.8333254272065108;0.7978852501132958;-1.273841185103066e-06;1.0606381558729457e-06;1.0449694351021073;10.000024305623128;0.8082628923329397;0.020614274750384333;1.0449757511398543;0.999998708798895;0.808532127563889;0.9999952405805806
0.000992;1.04444355161856;0.8333255469815692;0.797885219708974;-1.2397941757553257e-06;1.0355187105255812e-06;1.0449696069251138;10.000024785923953;0.808263001172325;0.02061430070877588;1.0449757420125787;0.9999987163199694;0.8085319639988457;0.9999953422875293
0.001;1.0444435271377528;0.8333256661473825;0.7978851866275678;-1.2045385712984587e-06;1.0092021469703971e-06;1.0449697818861872;10.000025262944648;0.8082631153436426;0.020614326187464616;1.044975729104177;0.9999987256300397;0.8085317951014604;0.9999954436503724
0.001;1.0444435075242622;0.833325784623892;0.7978851508850613;-1.1680093841943606e-06;9.818848201913844e-07;1.0449699601905962;10.000025733813796;0.8082632345368903;0.0206143510023247;1.0449757122002985;0.9999987365726412;0.808531620841819;0.9999955445491098
0.001001;1.0444434931567033;0.833325902276867;0.7978851125042112;-1.1301788046058062e-06;9.537855437102135e-07;1.044970142032106;10.000026195426873;0.8082633584043297;0.02061437497627995;1.044975691074065;0.9999987489801788;0.8085314411856038;0.9999956450219887
0.001002;1.0444434845255233;0.8333260189133085;0.7978850715436219;-1.0910451851885209e-06;9.251036963076749e-07;1.0449703275287328;10.00002664422866;0.8082634865269448;0.020614397958247058;1.044975665528205;0.9999987626598117;0.8085312561463652;0.9999957452175873
0.001004;1.0444434821358275;0.833326134261572;0.7978850280843608;-1.0506323734261793e-06;8.959937450218878e-07;1.0449705166714998;10.000027076272499;0.808263618439608;0.02061441983625333;1.0449756353943005;0.9999987773890744;0.8085310657855526;0.9999958453823479
0.001008;1.0444434864286054;0.8333262479682119;0.7978849821867008;-1.0089993912756332e-06;8.665814141329876e-07;1.0449707093038527;10.000027487189952;0.8082637537062257;0.02061444053796013;1.0449756005043824;0.9999987928728145;0.8085308701874003;0.9999959458892723
0.001016;1.0444434977429176;0.8333263596807209;0.7978849338529393;-9.66232471755335e-07;8.369923386217255e-07;1.0449709051132374;10.000027872510879;0.8082638919569499;0.02061446002372861;1.0449755606124125;0.9999988087449823;0.8085306694567328;0.9999960472212345
0.001032;1.0444435162696581;0.833326469150932;0.7978848830213439;-9.224160137610808e-07;8.073532677676131e-07;1.044971103681528;10.000028228194253;0.8082640328848224;0.020614478269529005;1.0449755153172589;0.99999882464184;0.8085304637354468;0.9999961498717512
0.001064;1.0444435420148281;0.8333265762360614;0.797884829582843;-8.776216664638781e-07;7.777693554337801e-07;1.0449713045770201;10.000028550601492;0.8082641762594422;0.020614495245937146;1.0449754641246811;0.9999988402150063;0.808530253212275;0.9999962541916234
