time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent
0.0;1.0765962252857668;0.85975517116787;0.7986062810940756;-0.373759264532321;-0.3471560906739591;1.0685746221156531;9.999300699636054;0.8334309024001607;-0.4244549794962385;-0.42445492331254775;0.805821404237607;-0.3299999963870145;0.8706633738578868
0.01;1.077282583940202;0.8533056565573052;0.7921103531153435;-0.37342789558702455;-0.34662740866753994;1.0692689077453166;9.99930336516519;0.833431143544674;-0.42445497966193496;-0.4244549235391679;0.7991553000184854;-0.32999999645305056;0.8644990131286393
0.01;1.0772828445393101;0.8533064218351637;0.79211030609723;-0.3734278955541672;-0.34662740895520416;1.0692692163059816;9.999306243953228;0.8334314010778687;-0.42445497983965075;-0.4244549237833367;0.799155187771761;-0.32999999652415773;0.8644997574133629
0.02;1.077910359335033;0.8466938870308397;0.785514222117215;-0.3732317300604802;-0.3462437335258848;1.0699025516822271;9.999309354393612;0.8334316738309159;-0.4244549800293324;-0.42445492404604374;0.7924500667600406;-0.32999999660053286;0.8583069845466549
0.02;1.07791066712535;0.8466947628493398;0.78551416904867;-0.3732317300178837;-0.34624373385429363;1.0699029205559631;9.999312708436836;0.8334319603828726;-0.42445498023075184;-0.42445492432799115;0.792449936018943;-0.32999999668233454;0.858307831229121
0.03;1.0784610640268493;0.8417897596054861;0.7805646353690413;-0.37289259124228885;-0.3457526859354499;1.070461331790867;9.999316312190624;0.8334322599000333;-0.4244549804436553;-0.4244549246295979;0.7873277946335567;-0.3299999967698439;0.8535826193756233
0.04;1.0789025379550392;0.8385420020630129;0.777234418145207;-0.372498569707034;-0.3452461385316994;1.070912794195489;9.999320181872177;0.8334325726231786;-0.4244549806677861;-0.42445492495128045;0.783802641650144;-0.3299999968635381;0.850333680991036
0.05;1.0792323356366316;0.8365028721858683;0.7751068392790347;-0.37213509986778986;-0.34480399864944716;1.071251315207024;9.999324355540235;0.8334328992525396;-0.42445498090275197;-0.4244549252937198;0.7814974756820324;-0.32999999696403104;0.8482107542262944
0.06;1.0794655676989016;0.8352517519832641;0.7737796658606808;-0.37184313490956167;-0.34445918816848625;1.07149290153374;9.999328891285968;0.8334332402246013;-0.4244549811479916;-0.4244549256579105;0.7800292949696401;-0.32999999707196154;0.8468595997154976
0.07;1.0796260886835234;0.8344932589111036;0.7729613561685602;-0.3716262388176895;-0.34420724917837536;1.0716585595285824;9.999333860219048;0.8334335958262034;-0.42445498140297333;-0.4244549260451185;0.7791070977738869;-0.3299999971880165;0.8460115932988634
