time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent
0.0;1.0444433708112373;0.8333445170357711;0.797877044651304;-5.496260717098232e-07;-3.6268060443630083e-07;1.0448545895190784;9.999851089782705;0.8335105453387271;1.0448170782930808;1.0448257890080024;0.7977432658713763;0.01489599121448694;0.7978895093662236
1e-06;1.0444433515803055;0.8333444713231959;0.7978770254669358;-5.550699284658321e-07;-3.6445288145135874e-07;1.0448545706574242;9.999851939788352;0.8335105741909248;1.0448171270056479;1.0448258109950943;0.7977432593197061;0.014895987953244547;0.7978894634538275
2e-06;1.0444433308138532;0.8333444221176464;0.797877004976647;-5.608973082357621e-07;-3.663496465582876e-07;1.0448545501945325;9.999852856784496;0.8335106052808828;1.0448171790672391;1.0448258346379684;0.7977432520871831;0.01489598445160275;0.7978894141814699
4e-06;1.044443308336913;0.8333443693343653;0.7978769832695091;-5.671112542960436e-07;-3.683701371150444e-07;1.044854527905791;9.999853845514236;0.8335106387820089;1.0448172342568463;1.0448258600787155;0.7977432440941926;0.014895980711869443;0.7978893616700976
8e-06;1.0444432838968978;0.8333443129679146;0.7978769604267862;-5.737165547050078e-07;-3.7051508309055906e-07;1.0448545035492522;9.999854909780558;0.83351067487115;1.0448172922572787;1.0448258875500367;0.7977432353553076;0.014895976746471846;0.7978893062133532
1.6e-05;1.044443257173742;0.8333442530167823;0.7978769364819291;-5.807062783158301e-07;-3.7277959627674456e-07;1.044854476831232;9.999856052238682;0.8335107137572969;1.044817352757042;1.044825917331758;0.797743225873901;0.01489597256978718;0.7978892481829023
3.2e-05;1.0444432278712392;0.8333441894592439;0.7978769114122952;-5.880583069388799e-07;-3.751480402218305e-07;1.044854447401034;9.99985727486288;0.8335107557519952;1.044817415522199;1.0448259496631902;0.797743215516965;0.014895968182849904;0.797889187955145
6.4e-05;1.0444431958189466;0.8333441222794755;0.797876885134648;-5.957471110075132e-07;-3.7759984948504063e-07;1.0448544148720091;9.999858579360607;0.8335108012767416;1.0448174803974963;1.0448259846972057;0.7977432040108882;0.01489596356862798;0.7978891258604628
9.6e-05;1.0444431610059783;0.8333440514872908;0.7978768575043512;-6.037543726928053e-07;-3.8011701468154273e-07;1.044854378805023;9.99985996751048;0.8335108507551007;1.0448175472648362;1.0448260225133068;0.7977431910227734;0.014895958703550729;0.797889062146419
0.00016;1.044443123571499;0.8333439771111455;0.797876828292093;-6.120697193515612e-07;-3.8268611105927523e-07;1.0448543387179265;9.999861441827429;0.833510904469803;1.0448176160612972;1.044826063151523;0.797743176241024;0.014895953566712467;0.7978889969908258
0.000224;1.044443083767219;0.8333438991598426;0.7978767971573947;-6.206739476822789e-07;-3.852988657917859e-07;1.0448542941105987;9.999863005830058;0.8335109624760492;1.0448176868540555;1.0448261066507785;0.7977431594533817;0.014895948139413131;0.7978889305439509
0.000288;1.044443041878159;0.8333438175988873;0.7978767636952899;-6.29518480356223e-07;-3.8795437805796826e-07;1.044854244427773;9.99986466320984;0.8335110246122135;1.0448177598287867;1.0448261530903888;0.7977431406183333;0.014895942403485742;0.7978888629572778
0.000352;1.0444429981405974;0.8333437323759539;0.7978767275120696;-6.385303196220079e-07;-3.9066024993484335e-07;1.0448541890707783;9.999866416605375;0.8335110906125065;1.0448178352073987;1.0448262026001676;0.7977431198569311;0.014895936338585538;0.7978887944121091
0.000416;1.0444429526906298;0.8333436434617694;0.7978766882347657;-6.476326312772057e-07;-3.9343146259562855e-07;1.0448541275228251;9.9998682667692;0.8335111602317401;1.0448179132323534;1.0448262553047793;0.7977430973603663;0.014895929917063858;0.7978887251319846
0.00048;1.0444429055519657;0.8333435508827548;0.7978766454985086;-6.567546352800275e-07;-3.9628997534526437e-07;1.0448540594288551;9.999870212544664;0.833511233258313;1.0448179941795077;1.0448263112492384;0.7977430733318656;0.014895923104033568;0.7978886553322784
0.000544;1.0444428566768897;0.8333434547189451;0.7978765989823429;-6.658328483522643e-07;-3.9926394934759476e-07;1.0448539845339346;9.999872251808066;0.8335113094391015;1.0448180783479992;1.044826370365517;0.7977430480059163;0.014895915864208718;0.7978885851582393
0.000608;1.0444428060256299;0.8333433550484545;0.797876548436156;-6.748124604264383e-07;-4.0238046974721783e-07;1.0448539025769865;9.99987438211782;0.8335113884452735;1.044818166064806;1.0448264324625909;0.797743021653629;0.014895908165116116;0.7978885146793241
0.000672;1.044442753669501;0.8333432519057843;0.7978764936650173;-6.836515184849827e-07;-4.0565798959580584e-07;1.0448538132751957;9.99987660059041;0.8335114698950008;1.0448182576533094;1.0448264972162418;0.79774299454301;0.014895899972409036;0.7978884438841073
0.0008;1.0444426999089902;0.8333431452748219;0.7978764345620338;-6.923279571320122e-07;-4.091097741269369e-07;1.0448537164064806;9.999878903956436;0.8335115533827371;1.0448183533844015;1.044826564197762;0.7977429668855682;0.014895891247294372;0.7978883726476061
0.000915;1.0444426452952602;0.8333430350571838;0.7978763711778851;-7.008407303120789e-07;-4.127457163157558e-07;1.0448536118447127;9.999881288387824;0.8335116385528907;1.0448184535118705;1.0448266329683895;0.7977429387779632;0.014895881951327381;0.7978883007550123
0.001;1.044442590465717;0.8333429210585872;0.7978763037221008;-7.091990712028344e-07;-4.165638777221271e-07;1.0448534994838237;9.999883748798895;0.8335117252055179;1.0448185583015157;1.0448267031722345;0.7977429101937082;0.014895872050212115;0.7978882280005777
0.001;1.0444425359321088;0.8333428030496179;0.7978762325422033;-7.174106541316194e-07;-4.2055073370790466e-07;1.044853379192527;9.999886278543462;0.8335118133060369;1.0448186679437994;1.044826774564904;0.7977428810524188;0.01489586151114629;0.7978881542839029
0.001001;1.0444424819857876;0.8333426808201883;0.7978761581402002;-7.254811190440922e-07;-4.2469133302376514e-07;1.0448532508766928;9.99988886963859;0.8335119028924558;1.044818782464886;1.0448268469931643;0.7977428512865182;0.01489585029834816;0.7978880796339272
0.001002;1.044442428756215;0.8333425541686464;0.7978760811434155;-7.334192217763027e-07;-4.2897197672037873e-07;1.0448531145417355;9.999891513199136;0.8335119939840275;1.0448189017554632;1.044826920357377;0.7977428208575935;0.014895838376613105;0.7978880041552763
0.001004;1.04444237639121;0.833342422880349;0.7978760021927285;-7.412390895306316e-07;-4.333785964180924e-07;1.0448529702634557;9.999894200071305;0.8335120865145097;1.044819025661953;1.044826994600405;0.7977427897419245;0.014895825724757084;0.797887927978943
0.001008;1.0444423252060786;0.8333422867303018;0.797875921839378;-7.48961058911099e-07;-4.3789698419525e-07;1.0448528181408665;9.999896921274102;0.8335121803282962;1.0448191540481628;1.0448270697530275;0.797742757923003;0.014895812342331647;0.797887851251588
0.001016;1.0444422756904617;0.8333421455140405;0.7978758405036929;-7.566097038804976e-07;-4.4251035725889264e-07;1.044852658352153;9.999899668138598;0.8335122752611478;1.0448192868400934;1.0448271460155432;0.7977427254335725;0.014895798239168314;0.7978877741079604
0.001032;1.0444422284419108;0.8333419991256121;0.7978757584727058;-7.642089800492291e-07;-4.4719756198580953e-07;1.044852491247776;9.999902432593831;0.8335123711850349;1.0448194241002304;1.044827223834013;0.7977426924121179;0.014895783423535619;0.7978876966614348
0.001064;1.0444421840730491;0.8333418476279799;0.7978756759469208;-7.717793686809566e-07;-4.519345378882132e-07;1.0448523173816724;9.999905207340971;0.8335124679855681;1.0448195660608643;1.0448273038843108;0.7977426591134512;0.014895767899144593;0.7978876190452495
0.001128;1.0444421431123811;0.833341691221062;0.7978755930966147;-7.793344072931137e-07;-4.566927910767372e-07;1.0448521375206734;9.999907985573886;0.8335125655796942;1.0448197130718477;1.0448273868966267;0.7977426258771004;0.014895751662186981;0.7978875414272505
0.001256;1.0444421059784734;0.833341530145368;0.7978755100411583;-7.868735100808473e-07;-4.6143593059402504e-07;1.0448519526038236;9.999910760856595;0.8335126639611677;1.0448198655449903;1.0448274733957936;0.7977425930504685;0.01489573470312887;0.7978874639879231
0.001384;1.0444420730237058;0.8333413646341844;0.7978754268158725;-7.943794589260045e-07;-4.6612146007681784e-07;1.0448517636244883;9.999913527437888;0.8335127631839049;1.0448200239002734;1.0448275635267184;0.7977425608517428;0.014895717023259794;0.7978873869086947
0.001512;1.0444420445363762;0.8333411949084311;0.7978753434171969;-8.018253440818992e-07;-4.707077547435835e-07;1.0448515715462718;9.999916280391771;0.8335128633099922;1.0448201885087904;1.0448276571180435;0.7977425292398429;0.0148956986510545;0.7978873103779138
0.00164;1.0444420206769862;0.8333410211500363;0.797875259857556;-8.091818728065582e-07;-4.7516164308695265e-07;1.0448513772775043;9.99991901540256;0.8335129643860563;1.044820359714792;1.0448277539252644;0.7977424979150254;0.0148956796405791;0.7978872345936975
0.001768;1.0444420014696423;0.8333408434691061;0.7978751761400287;-8.164212872788496e-07;-4.794628778506669e-07;1.0448511816442638;9.99992172846377;0.8335130664371481;1.0448205378889674;1.0448278537878428;0.797742466421655;0.014895660057882024;0.7978871597354119
0.001896;1.0444419868951424;0.833340661899279;0.7978750922074768;-8.235223600133609e-07;-4.836022449858017e-07;1.0448509853836596;9.999924415431861;0.8335131694561836;1.0448207234034006;1.0448279566254177;0.7977424342025797;0.01489563996521763;0.7978870859310165
0.002024;1.0444419769255031;0.8333404764207901;0.7978750079762752;-8.304720912429589e-07;-4.875700772895149e-07;1.0448507891679863;9.999927071786269;0.8335132733810422;1.0448209165852667;1.044828062433996;0.7977424006020029;0.014895619405861028;0.7978870132644466
0.002152;1.044441971405784;0.8333402869973177;0.7978749234307899;-8.37260759878567e-07;-4.913381271279949e-07;1.0448505936168089;9.99992969264866;0.8335133780610733;1.0448211177103903;1.0448281713118928;0.7977423648860835;0.01489559840250791;0.797886941811738
0.00228;1.0444419699621246;0.8333400935780992;0.7978748386815935;-8.438761284857875e-07;-4.948494313209334e-07;1.0448503993010254;9.999932272036004;0.8335134832464131;1.0448213269958;1.0448282834063196;0.7977423262911615;0.01489557697677047;0.797886871675218
0.002536;1.0444419720581675;0.8333398960595662;0.7978747539477745;-8.502990365012485e-07;-4.980259916500202e-07;1.044850206731478;9.999934802140656;0.833513588617329;1.044821544604687;1.0448283988168547;0.7977422841284745;0.014895555170608105;0.7978868029860454
0.002792;1.044441977076235;0.833339694297646;0.7978746694957943;-8.565032302554112e-07;-5.007829967422921e-07;1.0448500163010206;9.999937274420999;0.833513693816352;1.044821770686698;1.0448285175954173;0.7977422378869466;0.014895533050135;0.7978867358672932
0.003048;1.0444419843805937;0.8333394881931181;0.7978745856004861;-8.624650092199249e-07;-5.030339312863446e-07;1.0448498282370648;9.99993968123998;0.8335137984733695;1.0448220053858914;1.0448286398475408;0.7977421871970558;0.014895510693218362;0.797886670387716
0.003304;1.0444419934284748;0.8333392777640077;0.7978745025358305;-8.68176951411076e-07;-5.046927985514081e-07;1.0448496426068428;9.99994201623257;0.8335139022767627;1.0448222487817316;1.0448287657649595;0.7977421317223393;0.014895488170932695;0.7978866065400444
0.00356;1.044442003846673;0.8333390631618666;0.797874420591878;-8.736517866489565e-07;-5.056865959191683e-07;1.0448494593359525;9.9999442740944;0.83351400507411;1.0448225008084173;1.0448288955036094;0.7977420711245118;0.014895465533307077;0.7978865442675458
0.003816;1.0444420153815042;0.8333388446381848;0.7978743401229551;-8.789113651616192e-07;-5.059670079919812e-07;1.0448492782291863;9.999946450476275;0.8335141068982781;1.0448227611813639;1.044829029093394;0.7977420050691013;0.014895442806810011;0.7978864835319746
0.004072;1.0444420278288726;0.8333386224716703;0.7978742615502885;-8.839720701208653e-07;-5.055076414996892e-07;1.044849099011853;9.999948541714534;0.8335142079010172;1.0448230293475966;1.044829166496896;0.7977419332336021;0.014895420000063778;0.7978864243583045
0.004328;1.0444420410370707;0.8333383969031934;0.7978741852637584;-8.888416173236123e-07;-5.042976371676251e-07;1.044848921389595;9.999950544448348;0.8335143082968852;1.044823304513262;1.0448293076567954;0.7977418553120988;0.014895397110041593;0.7978863668020854
0.004584;1.0444420548838762;0.833338168119945;0.7978741115253983;-8.935241645879071e-07;-5.023449023742988e-07;1.0448487451042947;9.999952454955254;0.8335144083626448;1.0448235858059876;1.044829452417678;0.7977417709993819;0.014895374127578197;0.7978863108932652
0.005096;1.0444420691979397;0.8333379362542482;0.7978740404849625;-8.980192619649925e-07;-4.996840357860125e-07;1.0448485699687222;9.999954268624673;0.833514508438329;1.0448238724704546;1.044829600436999;0.7977416800489183;0.014895351042209267;0.7978862566396492
0.005608;1.044442083739073;0.8333377013590776;0.7978739722214819;-9.023162159913704e-07;-4.963774707502353e-07;1.0448483958726948;9.999955980718411;0.8335146088808528;1.0448241639022402;1.044829751211423;0.7977415824038177;0.014895327844633186;0.797886204054591
0.00612;1.0444420982504194;0.8333374634170847;0.797873906707075;-9.063988039428897e-07;-4.925066172410121e-07;1.0448482227482008;9.999957587620292;0.8335147099872849;1.0448244595726848;1.0448299041868736;0.7977414782317337;0.014895304527175678;0.7978861531390347
0.006632;1.0444421125021777;0.8333372224043186;0.7978738437509582;-9.102603816533476e-07;-4.881564836722107e-07;1.0448480505254196;9.999959087078997;0.8335148119880177;1.044824758993205;1.0448300588723196;0.7977413678566654;0.014895281080064087;0.7978861038522165
0.007144;1.0444421263082404;0.8333369783245514;0.7978737829818991;-9.1391269682631e-07;-4.834034483782729e-07;1.0448478791523155;9.999960478012886;0.8335149151172128;1.04482506170741;1.0448302149048785;0.7977412517078164;0.014895257487290476;0.7978860561300672
0.008168;1.0444421395465215;0.8333367311774855;0.7978737238958237;-9.173827383844487e-07;-4.783130760200297e-07;1.0448477086351164;9.99996176061704;0.8335150196419874;1.0448253673288137;1.044830372045396;0.7977411303054259;0.014895233732563193;0.7978860099448759
0.009192;1.0444421521645542;0.8333364809127214;0.7978736659793743;-9.207068716558195e-07;-4.7294096895231275e-07;1.044847538989676;9.999962936281726;0.8335151258201643;1.044825675628003;1.0448305301395708;0.7977410042641835;0.01489520980435167;0.7978859653624376
0.01124;1.0444421641348012;0.8333362274539121;0.7978736088094777;-9.239240948529473e-07;-4.673313063745167e-07;1.0448473701487524;9.999964007169718;0.833515233847;1.0448259865461738;1.04483068908838;0.7977408742750726;0.014895185688279404;0.7978859225612693
0.015336;1.0444421753959354;0.8333359707910081;0.797873552043036;-9.270689263349093e-07;-4.615151107476092e-07;1.044847201936801;9.999964975624287;0.8335153438580079;1.0448263001312095;1.0448308488290028;0.7977407410296582;0.014895161365356409;0.797885881816169
0.023528;1.0444421858370194;0.8333357110489328;0.7978734953447006;-9.301701929885045e-07;-4.5551125287168645e-07;1.0448470341219165;9.99996584334748;0.8335154559938764;1.0448266164758413;1.044831009312913;0.797740605144524;0.01489513682241113;0.7978858434725098
0.03125;1.0444421953414766;0.8333354485027662;0.7978734383404333;-9.332515567194135e-07;-4.4933183396315443e-07;1.044846866495232;9.99996661096081;0.8335155704467828;1.0448269356292785;1.0448311704852251;0.7977404671224546;0.014895112056149285;0.7978858079198906
0.03125;1.044442203859804;0.8333351835357683;0.7978733806251476;-9.363316441275245e-07;-4.4298587936050845e-07;1.0448466989041338;9.999967278704904;0.8335156874466241;1.0448272575226114;1.0448313322726162;0.7977403273376843;0.0148950870690981;0.7978857755630596
