time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.0444264386169897;0.8333215506390587;0.7978482888231135;-1.951736444912736e-07;-1.821169449389322e-07;1.0450014643632102;9.999989763696174;0.8082735568909958;0.020608854494149113;0.021535514361824496;1.0000174923495644;0.8085330411862329;0.9999834619743725
1e-06;1.0444264456743384;0.8333215710314382;0.7978482859444438;-1.9516454567473218e-07;-1.8212225710094007e-07;1.0450014360222257;9.999989398381357;0.8082735087860621;0.02060885401365968;0.021535515932051625;1.0000174627500158;0.8085330198177544;0.9999835113008065
2e-06;1.044426453120798;0.8333215930570251;0.7978482832683692;-1.9515465971514649e-07;-1.821280045386178e-07;1.0450014055862349;9.999989007931648;0.8082734569664967;0.02060885349971793;0.021535517622466197;1.0000174304285085;0.8085329969428616;0.9999835643475619
4e-06;1.0444264608232512;0.83332161686113;0.7978482812005016;-1.951438570771557e-07;-1.8213419683036583e-07;1.0450013731021335;9.999988593630887;0.8082734012813478;0.02060885295318309;0.021535519439383255;1.000017394764009;0.8085329726203753;0.9999836211955241
8e-06;1.0444264687198312;0.8333216425729344;0.7978482801537861;-1.951319898875476e-07;-1.821408391041203e-07;1.0450013386890025;9.999988156867381;0.8082733416651198;0.020608852375228488;0.02153552138906674;1.000017355085503;0.8085329469177034;0.9999836818249409
1.6e-05;1.044426476913336;0.8333216702590509;0.7978482804989795;-1.9511888986539494e-07;-1.8214797491587214e-07;1.0450013024067502;9.999987698872674;0.8082732781035474;0.02060885176710753;0.021535523478200036;1.0000173107518968;0.8085329198717827;0.9999837460854174
3.2e-05;1.044426485642333;0.8333216999079432;0.7978482825867179;-1.9510437516621776e-07;-1.821557047943386e-07;1.0450012642044693;9.999987220834146;0.8082732106112214;0.020608851129811433;0.021535525713574536;1.0000172611408116;0.808532891509911;0.999983813655021
6.4e-05;1.0444264952228828;0.8333217314611439;0.7978482867503809;-1.950882657653076e-07;-1.8216416279801303e-07;1.0450012239873472;9.999986724339827;0.8082731392268158;0.020608850463153416;0.021535528100456267;1.0000172056139682;0.808532861888425;0.9999838840104128
0.000128;1.0444265059927946;0.8333217648331831;0.797848293295137;-1.9507039301500525e-07;-1.8217347710924675e-07;1.0450011816664153;9.999986211614846;0.8082730640087631;0.020608849764767838;0.021535530640694345;1.0000171435572522;0.8085328310733784;0.9999839564733078
0.000256;1.0444265182350294;0.8333217999140159;0.7978483025261301;-1.950505978287532e-07;-1.8218375192973982e-07;1.0450011371161316;9.99998568507856;0.8082729850279162;0.020608849030603435;0.021535533333018848;1.000017074496935;0.8085327990922437;0.999984030385186
