time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
19.990060000;1.041e+00;8.308e-01;-4.446e-06;7.979e-01;-4.265e-06;1.041e+00;1.056e+00;8.065e-01;5.750e-02;1.041e+00;7.478e-01;-4.000e-06;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
19.990104000;1.039e+00;8.290e-01;-1.333e-05;7.979e-01;-1.283e-05;1.039e+00;1.054e+00;8.065e-01;5.760e-02;1.039e+00;7.461e-01;-1.200e-05;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.005e+01;5.005e+01
19.990105000;1.039e+00;8.289e-01;-1.444e-05;7.979e-01;-1.390e-05;1.039e+00;1.054e+00;8.065e-01;5.760e-02;1.039e+00;7.461e-01;-1.300e-05;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.005e+01;5.005e+01
19.990106000;1.039e+00;8.289e-01;-1.444e-05;7.979e-01;-1.390e-05;1.039e+00;1.054e+00;8.065e-01;5.761e-02;1.039e+00;7.460e-01;-1.300e-05;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.005e+01;5.005e+01
19.990108000;1.039e+00;8.288e-01;-1.444e-05;7.979e-01;-1.391e-05;1.039e+00;1.054e+00;8.065e-01;5.761e-02;1.039e+00;7.459e-01;-1.300e-05;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.005e+01;5.005e+01
19.990112000;1.039e+00;8.287e-01;-1.556e-05;7.979e-01;-1.498e-05;1.039e+00;1.054e+00;8.065e-01;5.762e-02;1.039e+00;7.458e-01;-1.400e-05;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.005e+01;5.005e+01
19.990120000;1.038e+00;8.283e-01;-1.778e-05;7.979e-01;-1.712e-05;1.038e+00;1.053e+00;8.065e-01;5.764e-02;1.038e+00;7.455e-01;-1.600e-05;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.006e+01;5.006e+01
19.990136000;1.037e+00;8.277e-01;-2.333e-05;7.979e-01;-2.249e-05;1.037e+00;1.052e+00;8.065e-01;5.767e-02;1.037e+00;7.449e-01;-2.100e-05;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.006e+01;5.006e+01
19.990168000;1.036e+00;8.263e-01;-3.556e-05;7.979e-01;-3.433e-05;1.036e+00;1.051e+00;8.065e-01;5.775e-02;1.036e+00;7.437e-01;-3.200e-05;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.008e+01;5.008e+01
19.990232000;1.032e+00;8.237e-01;-6.444e-05;7.979e-01;-6.243e-05;1.032e+00;1.047e+00;8.065e-01;5.788e-02;1.032e+00;7.413e-01;-5.800e-05;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.010e+01;5.010e+01
19.990360000;1.026e+00;8.183e-01;-1.478e-04;7.979e-01;-1.441e-04;1.026e+00;1.041e+00;8.064e-01;5.814e-02;1.026e+00;7.365e-01;-1.330e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.015e+01;5.015e+01
19.990391000;1.024e+00;8.170e-01;-1.711e-04;7.979e-01;-1.671e-04;1.024e+00;1.039e+00;8.064e-01;5.820e-02;1.024e+00;7.353e-01;-1.540e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.016e+01;5.016e+01
19.990392000;1.024e+00;8.170e-01;-1.722e-04;7.979e-01;-1.682e-04;1.024e+00;1.039e+00;8.064e-01;5.820e-02;1.024e+00;7.353e-01;-1.550e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.017e+01;5.017e+01
19.990393000;1.024e+00;8.170e-01;-1.733e-04;7.979e-01;-1.693e-04;1.024e+00;1.039e+00;8.064e-01;5.821e-02;1.024e+00;7.353e-01;-1.560e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.017e+01;5.017e+01
19.990395000;1.024e+00;8.169e-01;-1.744e-04;7.979e-01;-1.704e-04;1.024e+00;1.039e+00;8.064e-01;5.821e-02;1.024e+00;7.352e-01;-1.570e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.017e+01;5.017e+01
19.990399000;1.024e+00;8.167e-01;-1.778e-04;7.979e-01;-1.737e-04;1.024e+00;1.039e+00;8.064e-01;5.822e-02;1.024e+00;7.350e-01;-1.600e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.017e+01;5.017e+01
19.990407000;1.023e+00;8.164e-01;-1.844e-04;7.979e-01;-1.803e-04;1.023e+00;1.038e+00;8.064e-01;5.823e-02;1.023e+00;7.347e-01;-1.660e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.017e+01;5.017e+01
19.990423000;1.022e+00;8.157e-01;-1.989e-04;7.979e-01;-1.945e-04;1.022e+00;1.037e+00;8.064e-01;5.826e-02;1.022e+00;7.341e-01;-1.790e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.018e+01;5.018e+01
19.990455000;1.021e+00;8.144e-01;-2.267e-04;7.979e-01;-2.221e-04;1.021e+00;1.036e+00;8.064e-01;5.832e-02;1.021e+00;7.329e-01;-2.040e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.019e+01;5.019e+01
19.990519000;1.017e+00;8.117e-01;-2.878e-04;7.979e-01;-2.829e-04;1.017e+00;1.032e+00;8.064e-01;5.843e-02;1.017e+00;7.305e-01;-2.590e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.021e+01;5.021e+01
19.990647000;1.011e+00;8.064e-01;-4.256e-04;7.979e-01;-4.211e-04;1.011e+00;1.026e+00;8.064e-01;5.864e-02;1.011e+00;7.258e-01;-3.830e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.024e+01;5.024e+01
19.990903000;9.973e-01;7.958e-01;-7.467e-04;7.979e-01;-7.487e-04;9.971e-01;1.012e+00;8.064e-01;5.903e-02;9.973e-01;7.162e-01;-6.720e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.031e+01;5.031e+01
19.991159000;9.840e-01;7.851e-01;-1.116e-03;7.979e-01;-1.134e-03;9.836e-01;9.990e-01;8.064e-01;5.939e-02;9.840e-01;7.066e-01;-1.004e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.036e+01;5.036e+01
19.991415000;9.706e-01;7.745e-01;-1.513e-03;7.980e-01;-1.559e-03;9.701e-01;9.856e-01;8.064e-01;5.972e-02;9.706e-01;6.971e-01;-1.362e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.041e+01;5.041e+01
19.991671000;9.572e-01;7.639e-01;-1.926e-03;7.981e-01;-2.012e-03;9.567e-01;9.723e-01;8.065e-01;6.005e-02;9.572e-01;6.875e-01;-1.733e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.044e+01;5.044e+01
19.991927000;9.439e-01;7.534e-01;-2.341e-03;7.981e-01;-2.480e-03;9.432e-01;9.589e-01;8.065e-01;6.040e-02;9.439e-01;6.780e-01;-2.107e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
19.991966000;9.419e-01;7.517e-01;-2.404e-03;7.982e-01;-2.553e-03;9.411e-01;9.569e-01;8.065e-01;6.045e-02;9.419e-01;6.766e-01;-2.164e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
19.991967000;9.418e-01;7.517e-01;-2.406e-03;7.982e-01;-2.554e-03;9.411e-01;9.568e-01;8.065e-01;6.045e-02;9.418e-01;6.765e-01;-2.165e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
19.991968000;9.418e-01;7.517e-01;-2.408e-03;7.982e-01;-2.557e-03;9.410e-01;9.568e-01;8.065e-01;6.045e-02;9.418e-01;6.765e-01;-2.167e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
19.991970000;9.416e-01;7.516e-01;-2.410e-03;7.982e-01;-2.559e-03;9.409e-01;9.567e-01;8.065e-01;6.046e-02;9.416e-01;6.764e-01;-2.169e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
19.991974000;9.414e-01;7.514e-01;-2.417e-03;7.982e-01;-2.567e-03;9.407e-01;9.565e-01;8.065e-01;6.046e-02;9.414e-01;6.763e-01;-2.175e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
19.991982000;9.410e-01;7.511e-01;-2.430e-03;7.982e-01;-2.582e-03;9.403e-01;9.561e-01;8.065e-01;6.047e-02;9.410e-01;6.760e-01;-2.187e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
19.991998000;9.402e-01;7.504e-01;-2.456e-03;7.982e-01;-2.612e-03;9.395e-01;9.552e-01;8.066e-01;6.049e-02;9.402e-01;6.754e-01;-2.210e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
19.992030000;9.385e-01;7.491e-01;-2.508e-03;7.982e-01;-2.672e-03;9.378e-01;9.535e-01;8.066e-01;6.054e-02;9.385e-01;6.742e-01;-2.257e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.049e+01;5.049e+01
19.992094000;9.352e-01;7.465e-01;-2.611e-03;7.982e-01;-2.792e-03;9.344e-01;9.502e-01;8.066e-01;6.063e-02;9.352e-01;6.718e-01;-2.350e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.049e+01;5.049e+01
19.992222000;9.285e-01;7.412e-01;-2.814e-03;7.983e-01;-3.031e-03;9.277e-01;9.435e-01;8.066e-01;6.081e-02;9.285e-01;6.671e-01;-2.533e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.051e+01;5.051e+01
19.992478000;9.151e-01;7.307e-01;-3.211e-03;7.984e-01;-3.509e-03;9.142e-01;9.302e-01;8.067e-01;6.120e-02;9.151e-01;6.576e-01;-2.890e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.053e+01;5.053e+01
19.992734000;9.018e-01;7.202e-01;-3.589e-03;7.986e-01;-3.980e-03;9.007e-01;9.168e-01;8.069e-01;6.163e-02;9.018e-01;6.481e-01;-3.230e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.056e+01;5.056e+01
19.993057000;8.850e-01;7.070e-01;-4.030e-03;7.989e-01;-4.554e-03;8.838e-01;9.000e-01;8.071e-01;6.223e-02;8.850e-01;6.363e-01;-3.627e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.059e+01;5.059e+01
19.993058000;8.849e-01;7.069e-01;-4.032e-03;7.989e-01;-4.557e-03;8.837e-01;9.000e-01;8.071e-01;6.224e-02;8.849e-01;6.362e-01;-3.629e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.059e+01;5.059e+01
19.993059000;8.849e-01;7.069e-01;-4.033e-03;7.989e-01;-4.558e-03;8.837e-01;8.999e-01;8.071e-01;6.224e-02;8.849e-01;6.362e-01;-3.630e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.059e+01;5.059e+01
19.993061000;8.848e-01;7.068e-01;-4.036e-03;7.989e-01;-4.561e-03;8.836e-01;8.998e-01;8.071e-01;6.224e-02;8.848e-01;6.361e-01;-3.632e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.059e+01;5.059e+01
19.993065000;8.846e-01;7.066e-01;-4.041e-03;7.989e-01;-4.569e-03;8.833e-01;8.996e-01;8.071e-01;6.225e-02;8.846e-01;6.360e-01;-3.637e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.059e+01;5.059e+01
19.993073000;8.841e-01;7.063e-01;-4.051e-03;7.989e-01;-4.582e-03;8.829e-01;8.992e-01;8.071e-01;6.226e-02;8.841e-01;6.357e-01;-3.646e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.059e+01;5.059e+01
19.993089000;8.833e-01;7.057e-01;-4.072e-03;7.989e-01;-4.610e-03;8.821e-01;8.983e-01;8.071e-01;6.230e-02;8.833e-01;6.351e-01;-3.665e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.059e+01;5.059e+01
19.993121000;8.816e-01;7.043e-01;-4.114e-03;7.989e-01;-4.667e-03;8.804e-01;8.967e-01;8.072e-01;6.236e-02;8.816e-01;6.339e-01;-3.703e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.059e+01;5.059e+01
19.993185000;8.783e-01;7.017e-01;-4.197e-03;7.990e-01;-4.778e-03;8.770e-01;8.933e-01;8.072e-01;6.249e-02;8.783e-01;6.316e-01;-3.777e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.060e+01;5.060e+01
19.993313000;8.716e-01;6.965e-01;-4.358e-03;7.991e-01;-5.000e-03;8.703e-01;8.867e-01;8.073e-01;6.276e-02;8.716e-01;6.269e-01;-3.922e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.061e+01;5.061e+01
19.993569000;8.583e-01;6.861e-01;-4.658e-03;7.994e-01;-5.427e-03;8.569e-01;8.733e-01;8.076e-01;6.334e-02;8.583e-01;6.175e-01;-4.192e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.063e+01;5.063e+01
19.994081000;8.315e-01;6.653e-01;-5.176e-03;8.001e-01;-6.224e-03;8.300e-01;8.466e-01;8.082e-01;6.467e-02;8.315e-01;5.988e-01;-4.658e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.067e+01;5.067e+01
19.994593000;8.048e-01;6.447e-01;-5.584e-03;8.010e-01;-6.939e-03;8.032e-01;8.200e-01;8.089e-01;6.625e-02;8.048e-01;5.802e-01;-5.026e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.072e+01;5.072e+01
19.995105000;7.781e-01;6.241e-01;-5.887e-03;8.021e-01;-7.565e-03;7.764e-01;7.933e-01;8.099e-01;6.811e-02;7.781e-01;5.617e-01;-5.298e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.076e+01;5.076e+01
19.995617000;7.514e-01;6.037e-01;-6.089e-03;8.034e-01;-8.103e-03;7.496e-01;7.667e-01;8.110e-01;7.026e-02;7.514e-01;5.433e-01;-5.480e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.081e+01;5.081e+01
19.996129000;7.247e-01;5.834e-01;-6.201e-03;8.050e-01;-8.557e-03;7.228e-01;7.401e-01;8.124e-01;7.274e-02;7.247e-01;5.250e-01;-5.581e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.087e+01;5.087e+01
19.996641000;6.980e-01;5.631e-01;-6.234e-03;8.068e-01;-8.932e-03;6.961e-01;7.135e-01;8.140e-01;7.556e-02;6.980e-01;5.068e-01;-5.611e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.093e+01;5.093e+01
19.997153000;6.713e-01;5.430e-01;-6.201e-03;8.089e-01;-9.238e-03;6.694e-01;6.870e-01;8.158e-01;7.874e-02;6.713e-01;4.887e-01;-5.581e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.099e+01;5.099e+01
19.997266000;6.654e-01;5.386e-01;-6.187e-03;8.094e-01;-9.298e-03;6.635e-01;6.811e-01;8.162e-01;7.950e-02;6.654e-01;4.847e-01;-5.568e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.101e+01;5.101e+01
19.997266000;6.654e-01;5.386e-01;-6.187e-03;8.094e-01;-9.298e-03;6.635e-01;6.811e-01;8.162e-01;7.950e-02;6.654e-01;4.847e-01;-5.568e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.101e+01;5.101e+01
19.997267000;6.653e-01;5.385e-01;-6.187e-03;8.094e-01;-9.299e-03;6.634e-01;6.810e-01;8.162e-01;7.951e-02;6.653e-01;4.847e-01;-5.568e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.101e+01;5.101e+01
19.997268000;6.653e-01;5.385e-01;-6.187e-03;8.095e-01;-9.300e-03;6.634e-01;6.810e-01;8.162e-01;7.952e-02;6.653e-01;4.846e-01;-5.568e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.101e+01;5.101e+01
19.997270000;6.651e-01;5.384e-01;-6.187e-03;8.095e-01;-9.301e-03;6.633e-01;6.809e-01;8.162e-01;7.953e-02;6.651e-01;4.846e-01;-5.568e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.101e+01;5.101e+01
19.997274000;6.649e-01;5.383e-01;-6.186e-03;8.095e-01;-9.302e-03;6.631e-01;6.807e-01;8.163e-01;7.956e-02;6.649e-01;4.844e-01;-5.567e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.101e+01;5.101e+01
19.997282000;6.645e-01;5.379e-01;-6.184e-03;8.095e-01;-9.307e-03;6.627e-01;6.803e-01;8.163e-01;7.961e-02;6.645e-01;4.841e-01;-5.566e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.101e+01;5.101e+01
19.997298000;6.637e-01;5.373e-01;-6.181e-03;8.096e-01;-9.313e-03;6.618e-01;6.794e-01;8.164e-01;7.972e-02;6.637e-01;4.836e-01;-5.563e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.101e+01;5.101e+01
19.997330000;6.620e-01;5.361e-01;-6.174e-03;8.097e-01;-9.327e-03;6.602e-01;6.778e-01;8.165e-01;7.994e-02;6.620e-01;4.825e-01;-5.557e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.102e+01;5.102e+01
19.997394000;6.587e-01;5.336e-01;-6.153e-03;8.100e-01;-9.342e-03;6.568e-01;6.745e-01;8.167e-01;8.040e-02;6.587e-01;4.802e-01;-5.538e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.103e+01;5.103e+01
19.997522000;6.520e-01;5.285e-01;-6.088e-03;8.107e-01;-9.337e-03;6.502e-01;6.678e-01;8.173e-01;8.137e-02;6.520e-01;4.757e-01;-5.479e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.105e+01;5.105e+01
19.997778000;6.386e-01;5.186e-01;-5.868e-03;8.120e-01;-9.188e-03;6.369e-01;6.546e-01;8.184e-01;8.353e-02;6.386e-01;4.667e-01;-5.281e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.108e+01;5.108e+01
19.998290000;6.119e-01;4.987e-01;-5.102e-03;8.149e-01;-8.338e-03;6.104e-01;6.282e-01;8.208e-01;8.868e-02;6.119e-01;4.488e-01;-4.592e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.116e+01;5.116e+01
19.998802000;5.852e-01;4.789e-01;-3.961e-03;8.183e-01;-6.769e-03;5.840e-01;6.019e-01;8.234e-01;9.500e-02;5.852e-01;4.310e-01;-3.565e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.125e+01;5.125e+01
19.999314000;5.585e-01;4.591e-01;-2.516e-03;8.221e-01;-4.504e-03;5.578e-01;5.756e-01;8.264e-01;1.025e-01;5.585e-01;4.132e-01;-2.264e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.134e+01;5.134e+01
19.999826000;5.318e-01;4.395e-01;-8.367e-04;8.264e-01;-1.573e-03;5.315e-01;5.495e-01;8.296e-01;1.113e-01;5.318e-01;3.955e-01;-7.530e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.145e+01;5.145e+01
19.999996000;5.245e-01;4.343e-01;-2.311e-04;8.280e-01;-4.408e-04;5.244e-01;5.424e-01;8.308e-01;1.142e-01;5.245e-01;3.908e-01;-2.080e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.146e+01;5.146e+01
19.999996000;5.229e-01;4.330e-01;-2.300e-04;8.280e-01;-4.400e-04;5.229e-01;5.408e-01;8.308e-01;1.145e-01;5.229e-01;3.897e-01;-2.070e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.149e+01;5.149e+01
19.999997000;5.229e-01;4.329e-01;-2.267e-04;8.280e-01;-4.337e-04;5.228e-01;5.408e-01;8.308e-01;1.146e-01;5.229e-01;3.896e-01;-2.040e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.149e+01;5.149e+01
19.999998000;5.228e-01;4.329e-01;-2.233e-04;8.280e-01;-4.274e-04;5.228e-01;5.407e-01;8.308e-01;1.146e-01;5.228e-01;3.896e-01;-2.010e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.149e+01;5.149e+01
20.000000000;5.227e-01;4.328e-01;-2.167e-04;8.280e-01;-4.147e-04;5.227e-01;5.406e-01;8.308e-01;1.146e-01;5.227e-01;3.895e-01;-1.950e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.149e+01;5.149e+01
20.000004000;5.225e-01;4.327e-01;-2.022e-04;8.281e-01;-3.872e-04;5.225e-01;5.404e-01;8.308e-01;1.147e-01;5.225e-01;3.894e-01;-1.820e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.149e+01;5.149e+01
20.000012000;5.221e-01;4.324e-01;-1.733e-04;8.281e-01;-3.322e-04;5.220e-01;5.400e-01;8.309e-01;1.149e-01;5.221e-01;3.891e-01;-1.560e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.149e+01;5.149e+01
20.000028000;5.213e-01;4.318e-01;-1.167e-04;8.283e-01;-2.240e-04;5.212e-01;5.392e-01;8.310e-01;1.152e-01;5.213e-01;3.886e-01;-1.050e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.150e+01;5.150e+01
20.000060000;5.196e-01;4.305e-01;-2.221e-06;8.286e-01;-4.512e-06;5.196e-01;5.375e-01;8.312e-01;1.158e-01;5.196e-01;3.875e-01;-2.002e-06;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.150e+01;5.150e+01
20.000124000;5.163e-01;4.281e-01;2.289e-04;8.292e-01;4.432e-04;5.163e-01;5.343e-01;8.317e-01;1.171e-01;5.163e-01;3.853e-01;2.060e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.152e+01;5.152e+01
20.000252000;5.096e-01;4.232e-01;6.956e-04;8.304e-01;1.365e-03;5.098e-01;5.278e-01;8.326e-01;1.197e-01;5.096e-01;3.809e-01;6.260e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.155e+01;5.155e+01
20.000508000;4.962e-01;4.134e-01;1.646e-03;8.330e-01;3.316e-03;4.967e-01;5.148e-01;8.344e-01;1.251e-01;4.962e-01;3.720e-01;1.481e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.161e+01;5.161e+01
20.000764000;4.829e-01;4.036e-01;2.613e-03;8.358e-01;5.412e-03;4.836e-01;5.018e-01;8.363e-01;1.309e-01;4.829e-01;3.632e-01;2.352e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.168e+01;5.168e+01
20.001276000;4.561e-01;3.840e-01;4.557e-03;8.418e-01;9.989e-03;4.575e-01;4.759e-01;8.404e-01;1.437e-01;4.561e-01;3.456e-01;4.101e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.182e+01;5.182e+01
20.001737000;4.321e-01;3.663e-01;6.282e-03;8.476e-01;1.454e-02;4.340e-01;4.527e-01;8.441e-01;1.564e-01;4.321e-01;3.296e-01;5.654e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.196e+01;5.196e+01
20.002198000;4.081e-01;3.484e-01;7.946e-03;8.537e-01;1.947e-02;4.105e-01;4.296e-01;8.477e-01;1.706e-01;4.081e-01;3.135e-01;7.151e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.212e+01;5.212e+01
