time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.0446747736673987;0.833258500121811;0.7977782543548002;1.7022855906237002e-05;4.104855155196564e-06;1.0448711936206958;10.000184140027278;0.8080597295479219;0.020607978886744517;0.019387367529136765;0.9998607454372389;0.8086332601514719;0.9998670129442382
1e-06;1.0446745713869958;0.8332589030254323;0.7977786360101818;1.6977330770166967e-05;4.165793586278705e-06;1.0448717232434055;10.000182902432737;0.8080602467244388;0.02060796877403643;0.019387308941742044;0.9998610862573609;0.8086333520385766;0.9998656885796076
2e-06;1.0446743504217038;0.8332593297996931;0.7977790481352471;1.692821425012441e-05;4.231004940723809e-06;1.0448722898314877;10.000181571240885;0.8080608055707441;0.02060795808521444;0.0193872452699501;0.999861456456281;0.8086334524770526;0.9998642647994936
4e-06;1.0446741086920577;0.8332597746155944;0.7977794933221717;1.6875395703897536e-05;4.3001748242535145e-06;1.0448728908653422;10.000180141600971;0.8080614086418876;0.020607947053611395;0.019387175879632238;0.9998618604338197;0.8086335635195554;0.9998627412768456
8e-06;1.0446738454599198;0.8332602290997785;0.797779973903739;1.681890980838898e-05;4.372817515936338e-06;1.0448735217504521;10.000178621112333;0.8080620566957554;0.02060793597326749;0.01938710036286325;0.9998623018632087;0.8086336880182474;0.9998611202012866
1.6e-05;1.0446735606832551;0.8332606829811703;0.7977804932654547;1.6758810813354796e-05;4.448443921926107e-06;1.0448741767382341;10.000177036941214;0.8080627480495428;0.020607925049564182;0.019387018537997704;0.9998627820422039;0.808633830039725;0.9998594042819903
3.2e-05;1.0446732542603416;0.8332611263576114;0.7977810565778037;1.6695163115910236e-05;4.526647791116037e-06;1.0448748501615337;10.000175422817085;0.8080634786248669;0.020607914322858686;0.019386930289310295;0.9998632984156979;0.8086339950221924;0.999857596012561
6.4e-05;1.0446729261374466;0.8332615517994632;0.7977816692837149;1.6628140068645007e-05;4.607136104530192e-06;1.0448755370682814;10.00017379448211;0.8080642438625174;0.020607903748356533;0.019386835385723968;0.999863844651298;0.8086341890886579;0.9998556979426756
0.000128;1.0446725766137863;0.8332619544466072;0.7977823356575606;1.6558019198425052e-05;4.689781279599839e-06;1.0448762323853502;10.00017213076802;0.8080650406458921;0.02060789337876654;0.019386733407544005;0.9998644126344559;0.8086344174408842;0.9998537130132038
0.000256;1.0446722057796416;0.8332623316045417;0.7977830584438084;1.648513521907577e-05;4.774645787069401e-06;1.04487692963287;10.000170372953345;0.8080658671603446;0.02060788347214037;0.01938662381134018;0.9998649949171883;0.8086346831852762;0.9998516449446648
0.000512;1.0446718119851663;0.8332626826575917;0.7977838390334535;1.640985379803744e-05;4.861909568699579e-06;1.044877621720542;10.000168441134234;0.8080667219348977;0.020607874403495482;0.01938650598612842;0.9998655858475545;0.8086349874809443;0.9998494989920388
0.000768;1.0446713899620779;0.8332630085955187;0.7977846785137268;1.633246966262157e-05;4.95172854233314e-06;1.0448783029769586;10.000166249792565;0.8080676031341476;0.020607866511305462;0.019386379296063613;0.9998661801968151;0.8086353304396192;0.9998472827236969
