time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
30.028288000;3.254e-02;8.241e-03;5.740e-03;2.533e-01;1.764e-01;4.013e-02;3.254e-02;7.417e-03;5.166e-03;1.000e+01;2.266e-01;2.266e-01;1.045e+00;5.000e+01;5.000e+01
30.029865000;3.090e-02;-3.011e-04;-1.489e-04;-9.743e-03;-4.818e-03;3.092e-02;3.090e-02;-2.710e-04;-1.340e-04;1.000e+01;7.310e-04;7.309e-04;1.045e+00;5.000e+01;5.000e+01
30.029874000;3.090e-02;-3.289e-04;-1.644e-04;-1.064e-02;-5.322e-03;3.090e-02;3.090e-02;-2.960e-04;-1.480e-04;1.000e+01;-8.524e-09;-4.957e-08;1.045e+00;5.000e+01;5.000e+01
30.084994000;3.090e-02;-3.289e-04;-1.644e-04;-1.064e-02;-5.322e-03;3.090e-02;3.090e-02;-2.960e-04;-1.480e-04;1.000e+01;2.179e-08;2.607e-08;1.045e+00;5.000e+01;5.000e+01
30.084994000;1.061e+00;-1.129e-02;-5.646e-03;-1.064e-02;-5.319e-03;1.061e+00;1.061e+00;-1.016e-02;-5.081e-03;1.000e+01;2.107e-08;2.506e-08;1.045e+00;5.000e+01;5.000e+01
30.085046000;1.061e+00;-1.129e-02;-5.646e-03;-1.064e-02;-5.319e-03;1.061e+00;1.061e+00;-1.016e-02;-5.081e-03;1.000e+01;1.214e-08;2.570e-08;1.045e+00;5.000e+01;5.000e+01
30.085389000;1.061e+00;-1.129e-02;-5.646e-03;-1.064e-02;-5.319e-03;1.061e+00;1.061e+00;-1.016e-02;-5.081e-03;1.000e+01;1.697e-09;1.317e-08;1.045e+00;5.000e+01;5.000e+01
30.085685000;1.061e+00;-1.129e-02;-5.646e-03;-1.064e-02;-5.319e-03;1.061e+00;1.061e+00;-1.016e-02;-5.081e-03;1.000e+01;-1.370e-08;-2.334e-08;1.045e+00;5.000e+01;5.000e+01
30.085685000;1.061e+00;-1.129e-02;-5.646e-03;-1.064e-02;-5.319e-03;1.061e+00;1.061e+00;-1.016e-02;-5.081e-03;1.000e+01;-1.734e-08;-2.942e-08;1.045e+00;5.000e+01;5.000e+01
30.086155000;1.300e+00;2.596e-01;1.263e+00;1.997e-01;9.714e-01;1.712e+00;1.300e+00;2.336e-01;1.136e+00;1.000e+01;1.172e-03;9.991e-01;1.045e+00;5.000e+01;5.000e+01
30.086156000;1.300e+00;2.598e-01;1.264e+00;1.998e-01;9.723e-01;1.713e+00;1.300e+00;2.338e-01;1.138e+00;1.000e+01;1.173e-03;1.000e+00;1.045e+00;5.000e+01;5.000e+01
30.088740000;1.302e+00;2.119e-01;1.276e+00;1.627e-01;9.795e-01;1.719e+00;1.302e+00;1.907e-01;1.148e+00;1.000e+01;3.079e-03;1.000e+00;1.045e+00;5.000e+01;5.000e+01
30.090809000;1.304e+00;1.799e-01;1.282e+00;1.380e-01;9.836e-01;1.722e+00;1.304e+00;1.619e-01;1.154e+00;1.000e+01;4.383e-03;1.000e+00;1.045e+00;5.000e+01;5.000e+01
30.092286000;1.304e+00;1.601e-01;1.286e+00;1.227e-01;9.858e-01;1.724e+00;1.304e+00;1.441e-01;1.157e+00;1.000e+01;5.254e-03;1.000e+00;1.045e+00;5.000e+01;5.000e+01
30.092674000;1.304e+00;1.553e-01;1.286e+00;1.190e-01;9.863e-01;1.724e+00;1.304e+00;1.397e-01;1.158e+00;1.000e+01;5.477e-03;1.000e+00;1.045e+00;5.000e+01;5.000e+01
30.092695000;1.304e+00;1.550e-01;1.286e+00;1.188e-01;9.863e-01;1.724e+00;1.304e+00;1.395e-01;1.158e+00;1.000e+01;5.489e-03;1.000e+00;1.045e+00;5.000e+01;5.000e+01
30.092696000;1.304e+00;1.550e-01;1.286e+00;1.188e-01;9.862e-01;1.724e+00;1.304e+00;1.395e-01;1.158e+00;1.000e+01;5.490e-03;1.000e+00;1.045e+00;5.000e+01;5.000e+01
30.092711000;1.304e+00;1.547e-01;1.286e+00;1.186e-01;9.858e-01;1.724e+00;1.304e+00;1.393e-01;1.157e+00;1.000e+01;5.498e-03;9.995e-01;1.045e+00;5.000e+01;5.000e+01
30.092791000;1.304e+00;1.533e-01;1.282e+00;1.176e-01;9.833e-01;1.722e+00;1.304e+00;1.380e-01;1.154e+00;1.000e+01;5.544e-03;9.968e-01;1.045e+00;5.000e+01;5.000e+01
30.093431000;1.298e+00;1.419e-01;1.243e+00;1.093e-01;9.583e-01;1.703e+00;1.298e+00;1.277e-01;1.119e+00;1.000e+01;5.906e-03;9.711e-01;1.045e+00;5.000e+01;5.000e+01
30.096758000;1.244e+00;8.302e-02;9.190e-01;6.675e-02;7.388e-01;1.544e+00;1.244e+00;7.472e-02;8.271e-01;1.000e+01;7.750e-03;7.481e-01;1.045e+00;5.000e+01;5.000e+01
30.096758000;1.244e+00;8.302e-02;9.190e-01;6.675e-02;7.388e-01;1.544e+00;1.244e+00;7.472e-02;8.271e-01;1.000e+01;7.750e-03;7.481e-01;1.045e+00;5.000e+01;5.000e+01
30.096759000;1.244e+00;8.291e-02;9.177e-01;6.667e-02;7.379e-01;1.543e+00;1.244e+00;7.462e-02;8.259e-01;1.000e+01;7.751e-03;7.472e-01;1.045e+00;5.000e+01;5.000e+01
30.097313000;1.142e+00;3.339e-02;3.681e-01;2.924e-02;3.224e-01;1.263e+00;1.142e+00;3.005e-02;3.312e-01;1.000e+01;8.058e-03;3.300e-01;1.045e+00;5.000e+01;5.000e+01
30.103034000;1.142e+00;2.226e-02;3.695e-01;1.949e-02;3.235e-01;1.264e+00;1.142e+00;2.004e-02;3.325e-01;1.000e+01;1.151e-02;3.300e-01;1.045e+00;5.000e+01;5.000e+01
30.103035000;1.142e+00;2.226e-02;3.694e-01;1.949e-02;3.234e-01;1.264e+00;1.142e+00;2.003e-02;3.324e-01;1.000e+01;1.151e-02;3.299e-01;1.045e+00;5.000e+01;5.000e+01
30.103036000;1.142e+00;2.225e-02;3.693e-01;1.949e-02;3.234e-01;1.263e+00;1.142e+00;2.003e-02;3.324e-01;1.000e+01;1.152e-02;3.299e-01;1.045e+00;5.000e+01;5.000e+01
30.103066000;1.142e+00;2.211e-02;3.672e-01;1.936e-02;3.217e-01;1.262e+00;1.142e+00;1.989e-02;3.305e-01;1.000e+01;1.154e-02;3.282e-01;1.045e+00;5.000e+01;5.000e+01
30.107433000;1.088e+00;8.819e-03;1.143e-01;8.103e-03;1.050e-01;1.127e+00;1.088e+00;7.937e-03;1.028e-01;1.000e+01;1.447e-02;1.109e-01;1.045e+00;5.000e+01;5.000e+01
30.107537000;1.087e+00;8.664e-03;1.094e-01;7.969e-03;1.006e-01;1.125e+00;1.087e+00;7.798e-03;9.845e-02;1.000e+01;1.454e-02;1.066e-01;1.045e+00;5.000e+01;5.000e+01
30.108055000;1.082e+00;7.977e-03;8.581e-02;7.371e-03;7.930e-02;1.112e+00;1.082e+00;7.179e-03;7.723e-02;1.000e+01;1.491e-02;8.522e-02;1.045e+00;5.000e+01;5.000e+01
30.110543000;1.060e+00;6.326e-03;-1.129e-02;5.967e-03;-1.065e-02;1.058e+00;1.060e+00;5.693e-03;-1.016e-02;1.000e+01;1.675e-02;-4.852e-03;1.045e+00;5.000e+01;5.000e+01
30.110751000;1.058e+00;6.289e-03;-1.827e-02;5.942e-03;-1.726e-02;1.054e+00;1.058e+00;5.660e-03;-1.644e-02;1.000e+01;1.691e-02;-1.147e-02;1.045e+00;5.000e+01;5.000e+01
30.110854000;1.058e+00;6.276e-03;-2.170e-02;5.934e-03;-2.052e-02;1.052e+00;1.058e+00;5.648e-03;-1.953e-02;1.000e+01;1.699e-02;-1.473e-02;1.045e+00;5.000e+01;5.000e+01
30.110958000;1.057e+00;6.266e-03;-2.509e-02;5.929e-03;-2.374e-02;1.051e+00;1.057e+00;5.639e-03;-2.258e-02;1.000e+01;1.707e-02;-1.795e-02;1.045e+00;5.000e+01;5.000e+01
30.111269000;1.054e+00;6.253e-03;-3.502e-02;5.930e-03;-3.321e-02;1.045e+00;1.054e+00;5.628e-03;-3.152e-02;1.000e+01;1.731e-02;-2.744e-02;1.045e+00;5.000e+01;5.000e+01
30.111373000;1.054e+00;6.254e-03;-3.826e-02;5.936e-03;-3.631e-02;1.043e+00;1.054e+00;5.629e-03;-3.443e-02;1.000e+01;1.739e-02;-3.054e-02;1.045e+00;5.000e+01;5.000e+01
30.114317000;1.035e+00;7.283e-03;-1.155e-01;7.035e-03;-1.115e-01;9.998e-01;1.035e+00;6.555e-03;-1.039e-01;1.000e+01;1.976e-02;-1.059e-01;1.045e+00;5.000e+01;5.000e+01
30.114691000;1.033e+00;7.520e-03;-1.234e-01;7.277e-03;-1.195e-01;9.953e-01;1.033e+00;6.768e-03;-1.111e-01;1.000e+01;2.007e-02;-1.138e-01;1.045e+00;5.000e+01;5.000e+01
30.115064000;1.031e+00;7.774e-03;-1.310e-01;7.537e-03;-1.270e-01;9.909e-01;1.031e+00;6.997e-03;-1.179e-01;1.000e+01;2.038e-02;-1.214e-01;1.045e+00;5.000e+01;5.000e+01
30.115624000;1.029e+00;8.187e-03;-1.418e-01;7.957e-03;-1.378e-01;9.848e-01;1.029e+00;7.368e-03;-1.276e-01;1.000e+01;2.086e-02;-1.321e-01;1.045e+00;5.000e+01;5.000e+01
30.115810000;1.028e+00;8.331e-03;-1.452e-01;8.104e-03;-1.412e-01;9.829e-01;1.028e+00;7.498e-03;-1.307e-01;1.000e+01;2.102e-02;-1.356e-01;1.045e+00;5.000e+01;5.000e+01
30.116184000;1.026e+00;8.630e-03;-1.517e-01;8.408e-03;-1.479e-01;9.791e-01;1.026e+00;7.767e-03;-1.366e-01;1.000e+01;2.134e-02;-1.422e-01;1.045e+00;5.000e+01;5.000e+01
30.119374000;1.015e+00;1.160e-02;-1.961e-01;1.142e-02;-1.932e-01;9.537e-01;1.015e+00;1.044e-02;-1.765e-01;1.000e+01;2.417e-02;-1.876e-01;1.045e+00;5.000e+01;5.000e+01
30.120262000;1.014e+00;1.255e-02;-2.027e-01;1.238e-02;-2.000e-01;9.499e-01;1.014e+00;1.129e-02;-1.824e-01;1.000e+01;2.499e-02;-1.944e-01;1.045e+00;5.000e+01;5.000e+01
30.120390000;1.013e+00;1.269e-02;-2.031e-01;1.253e-02;-2.004e-01;9.496e-01;1.013e+00;1.142e-02;-1.828e-01;1.000e+01;2.511e-02;-1.949e-01;1.045e+00;5.000e+01;5.000e+01
30.120774000;1.013e+00;1.314e-02;-2.038e-01;1.296e-02;-2.011e-01;9.492e-01;1.013e+00;1.182e-02;-1.834e-01;1.000e+01;2.547e-02;-1.956e-01;1.045e+00;5.000e+01;5.000e+01
30.123738000;1.019e+00;1.683e-02;-1.812e-01;1.651e-02;-1.778e-01;9.623e-01;1.019e+00;1.514e-02;-1.630e-01;1.000e+01;2.828e-02;-1.723e-01;1.045e+00;5.000e+01;5.000e+01
30.123866000;1.019e+00;1.699e-02;-1.793e-01;1.667e-02;-1.759e-01;9.633e-01;1.019e+00;1.529e-02;-1.614e-01;1.000e+01;2.840e-02;-1.704e-01;1.045e+00;5.000e+01;5.000e+01
30.123900000;1.020e+00;1.703e-02;-1.788e-01;1.671e-02;-1.754e-01;9.636e-01;1.020e+00;1.533e-02;-1.610e-01;1.000e+01;2.843e-02;-1.699e-01;1.045e+00;5.000e+01;5.000e+01
30.132090000;1.054e+00;2.701e-02;-3.887e-02;2.564e-02;-3.689e-02;1.043e+00;1.054e+00;2.431e-02;-3.498e-02;1.000e+01;3.634e-02;-3.150e-02;1.045e+00;5.000e+01;5.000e+01
30.132218000;1.054e+00;2.716e-02;-3.731e-02;2.577e-02;-3.540e-02;1.044e+00;1.054e+00;2.444e-02;-3.358e-02;1.000e+01;3.646e-02;-3.001e-02;1.045e+00;5.000e+01;5.000e+01
30.132346000;1.054e+00;2.730e-02;-3.578e-02;2.589e-02;-3.394e-02;1.045e+00;1.054e+00;2.457e-02;-3.220e-02;1.000e+01;3.658e-02;-2.856e-02;1.045e+00;5.000e+01;5.000e+01
30.134138000;1.058e+00;2.923e-02;-1.844e-02;2.762e-02;-1.742e-02;1.054e+00;1.058e+00;2.630e-02;-1.659e-02;1.000e+01;3.827e-02;-1.205e-02;1.045e+00;5.000e+01;5.000e+01
30.134906000;1.060e+00;3.003e-02;-1.327e-02;2.834e-02;-1.253e-02;1.057e+00;1.060e+00;2.702e-02;-1.195e-02;1.000e+01;3.899e-02;-7.164e-03;1.045e+00;5.000e+01;5.000e+01
30.135034000;1.060e+00;3.016e-02;-1.254e-02;2.846e-02;-1.183e-02;1.058e+00;1.060e+00;2.714e-02;-1.129e-02;1.000e+01;3.911e-02;-6.471e-03;1.045e+00;5.000e+01;5.000e+01
30.135930000;1.061e+00;3.107e-02;-8.399e-03;2.930e-02;-7.917e-03;1.060e+00;1.061e+00;2.797e-02;-7.562e-03;1.000e+01;3.994e-02;-2.564e-03;1.045e+00;5.000e+01;5.000e+01
30.136570000;1.061e+00;3.172e-02;-6.446e-03;2.989e-02;-6.075e-03;1.061e+00;1.061e+00;2.854e-02;-5.804e-03;1.000e+01;4.053e-02;-7.265e-04;1.045e+00;5.000e+01;5.000e+01
30.137210000;1.061e+00;3.235e-02;-5.267e-03;3.048e-02;-4.964e-03;1.062e+00;1.061e+00;2.911e-02;-4.743e-03;1.000e+01;4.112e-02;3.814e-04;1.045e+00;5.000e+01;5.000e+01
30.137850000;1.062e+00;3.298e-02;-4.796e-03;3.107e-02;-4.520e-03;1.062e+00;1.062e+00;2.968e-02;-4.319e-03;1.000e+01;4.170e-02;8.216e-04;1.045e+00;5.000e+01;5.000e+01
30.137978000;1.062e+00;3.310e-02;-4.781e-03;3.118e-02;-4.506e-03;1.062e+00;1.062e+00;2.979e-02;-4.306e-03;1.000e+01;4.182e-02;8.357e-04;1.045e+00;5.000e+01;5.000e+01
30.140492000;1.061e+00;3.550e-02;-8.770e-03;3.348e-02;-8.272e-03;1.060e+00;1.061e+00;3.195e-02;-7.895e-03;1.000e+01;4.411e-02;-2.942e-03;1.045e+00;5.000e+01;5.000e+01
