time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
11.359014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
11.369014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
11.379014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
11.389014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
11.399014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
11.409014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
11.419014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
11.429014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
11.439014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
11.449014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
11.459014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
11.469014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
11.479014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
11.489014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
11.499014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
11.509014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
11.519014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
11.529014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
11.539014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
11.549014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
11.559014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
11.569014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
11.579014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
11.589014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
11.599014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
11.609014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
11.619014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
11.629014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
11.639014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
11.649014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
11.659014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
11.669014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
11.679014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
11.689014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
11.699014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
11.709014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
11.719014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
11.729014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
11.739014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
11.749014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
11.759014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
11.769014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
11.779014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
11.789014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
11.799014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
11.809014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
11.819014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
11.829014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
11.839014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
11.849014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
11.859014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
11.869014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
11.879014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
11.889014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
11.899014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
11.909014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
11.919014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
11.929014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
11.939014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
11.949014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
11.959014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
11.969014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
11.979014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
11.989014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
11.999014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.009014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.019014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.029014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.039014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.049014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.059014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.069014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.079014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.089014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.099014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.109014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.119014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.129014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.139014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.149014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.159014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.169014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.179014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.189014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.199014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.209014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.219014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.229014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.239014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.249014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.259014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.269014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.279014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.289014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.299014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.309014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.319014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.329014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.339014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.349014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.359014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.369014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.379014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.389014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.399014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.409014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.419014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.429014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.439014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.449014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.459014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.469014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.479014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.489014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.499014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.509014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.519014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.529014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.539014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.549014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.559014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.569014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.579014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.589014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.599014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.609014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.619014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.629014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.639014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.649014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.659014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.669014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.679014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.689014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.699014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.709014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.719014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
12.729014000;1.043e+00;8.334e-01;-1.481e-02;7.992e-01;-1.421e-02;1.045e+00;1.000e+01;8.098e-01;6.488e-03;1.045e+00;1.000e+00;8.099e-01;1.000e+00
