time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.0056996762833703;0.42328608679410507;0.42068574128803865;-0.3369458519182357;-0.33498544069967967;0.9974135848709123;0.9995767587134753;9.998900121852424;0.4168692742740881;-0.43522910164603357;-0.4352289240448175;0.4246296841791968;-0.3300000437482629;0.5379487908641232;0.9997610641714526
1e-06;1.0057004141860357;0.4232864537531506;0.4206858197810991;-0.33694585175564823;-0.334985440938395;0.9974145866815054;0.9995779557810368;9.998897801339512;0.4168688977386898;-0.435229101774973;-0.43522892390553763;0.42463015246573765;-0.33000004350796014;0.5379486157671819;0.9997629184754555
2e-06;1.0057012103736451;0.4232868454200376;0.4206859039851644;-0.33694585158044826;-0.3349854411957251;0.9974156708030197;0.9995792471401481;9.998895293526179;0.41686849210052807;-0.43522910191229397;-0.43522892375623795;0.4246306570085429;-0.3300000432487114;0.5379484276573298;0.9997649140895845
4e-06;1.005702067667534;0.42328837577996387;0.4206871040713099;-0.33694579295334454;-0.33498538337387723;0.9974168435672869;0.9995806399209488;9.998892598356473;0.41686805643246566;-0.43522910205685345;-0.4352289235972699;0.4246311992894029;-0.3300000429692021;0.5379482266009067;0.9997670581454522
8e-06;1.0057029855102377;0.4232888094916715;0.4206872018379657;-0.33694579275253617;-0.3349853836712938;0.9974181087716867;0.9995821410865942;9.998889747362146;0.41686759039278104;-0.4352291022071384;-0.43522892342973213;0.4246317801311738;-0.33000004266812866;0.5379480134598442;0.9997693581809064
1.6e-05;1.0057039596663953;0.4232892001962818;0.42068724993381584;-0.33694467645604026;-0.3349842743983597;0.9974204701230307;0.999583758503116;9.998886796862093;0.41686709403756184;-0.4352291023616235;-0.43522892325544565;0.4246324000973752;-0.3300000423440696;0.5379477892541356;0.9997718207985254
3.2e-05;1.0057049840161467;0.42329071811146574;0.4206884170898541;-0.3369435017114044;-0.3349831070478745;0.9974219337614361;0.9995855012193822;9.998883811893341;0.4168665681664354;-0.43522910251914076;-0.4352289230768293;0.42463305946457397;-0.3300000419954458;0.5379475547294608;0.9997744499109954
6.4e-05;1.0057060527262665;0.4232922434558934;0.4206895943827115;-0.33694232695980575;-0.33498193971980683;0.9974235083563695;0.9995873779540738;9.998880862502729;0.4168660144177988;-0.4352291026790179;-0.435228922897062;0.4246337574992623;-0.3300000416204539;0.5379473110328122;0.9997772474668045
0.000128;1.0057081596589048;0.4232962914577586;0.420692867677211;-0.33693915967694454;-0.33497845890746564;0.9974262045525123;0.9995893954447412;9.998878022755395;0.41686543485599464;-0.43522910284088756;-0.435228922720107;0.42463449187282815;-0.33000004121711957;0.5379470603787733;0.9997802144884095
0.000256;1.0057093557946304;0.42330117823132324;0.42069737852482214;-0.33693071043949263;-0.3349700420676166;0.9974290343214844;0.9995915573033299;9.998875366684386;0.41686483166195654;-0.43522910300427753;-0.4352289225503526;0.42463325918409833;-0.33000004078368295;0.5379452270088053;0.9997833511962229
