time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent
0.0;1.0446234456969057;0.8332980278070854;0.7979596936273139;-4.517789846885593e-07;-3.581196402909839e-07;1.0447786949772861;10.00073818529536;0.8335385106793343;0.015561300959169029;0.015561338856812296;0.7979099297155609;0.014893886500220272;0.7979185912685325
1e-06;1.0446233769711402;0.833298564512298;0.797959981755159;-4.518260838367448e-07;-3.581353319507951e-07;1.0447791356920901;10.00073165839129;0.8335384955132658;0.015561300669673333;0.015561351175939677;0.7979097164203868;0.014893886798499895;0.7979181603937028
2e-06;1.044623301273842;0.8332991409008282;0.7979602913317068;-4.518758873601629e-07;-3.581518260103761e-07;1.044779609082157;10.000724641166812;0.8335384786004896;0.015561300319871768;0.015561364472267547;0.7979094873107844;0.014893887121811883;0.7979176960489258
4e-06;1.044623215620703;0.8332997571342518;0.7979606219558668;-4.5192762297583823e-07;-3.581687322322213e-07;1.0447801140569437;10.000717109693303;0.8335384596691394;0.015561299869869757;0.0155613788129842;0.7979092415272379;0.014893887476390238;0.7979171958582058
8e-06;1.044623115657151;0.8333004119937715;0.7979609716795851;-4.519804814098733e-07;-3.581855867578311e-07;1.044780647444582;10.000709036807848;0.8335384392347893;0.015561299289895997;0.015561394234273171;0.797908977989942;0.014893887887082133;0.7979166571901751
1.6e-05;1.044622996576113;0.833301103489447;0.797961337656806;-4.520337558303148e-07;-3.582018310687588e-07;1.0447812051893242;10.00070039092279;0.8335384183363811;0.015561298565996846;0.015561410733030235;0.7979086953537269;0.014893888399131553;0.7979160767433489
3.2e-05;1.0446228539661466;0.8333018295649997;0.7979617169933744;-4.520868756861972e-07;-3.582168623125554e-07;1.04478178359573;10.000691141655812;0.8335383975098416;0.015561297693035261;0.015561428281248787;0.7979083914505972;0.014893889053733563;0.7979154501434209
6.4e-05;1.044622683513185;0.8333025881086401;0.7979621070543536;-4.521395761646366e-07;-3.582303783036368e-07;1.04478238012907;10.000681265460745;0.833538376397176;0.015561296677689806;0.015561446847255673;0.797908062630032;0.014893889864940583;0.7979147723212597
0.000128;1.0446224804969975;0.8333033771155994;0.7979625058140708;-4.5219207098263807e-07;-3.5824257626959305e-07;1.0447829937354158;10.000670741442551;0.8335383543969292;0.015561295548544315;0.01556146640293319;0.7979077039001368;0.014893890815398499;0.7979140387633237
0.000256;1.0446222402571732;0.833304195427599;0.79796291211954;-4.522449441925006e-07;-3.5825392051139027e-07;1.0447836246545124;10.00065955026315;0.833538331063255;0.01556129435913139;0.015561486916036163;0.7979073097407192;0.01489389185744269;0.7979132465722693
0.000512;1.0446219587143044;0.8333050427413069;0.7979633251650816;-4.5229886392068426e-07;-3.5826487743522346e-07;1.044784274110997;10.000647682407912;0.8335383054440689;0.015561293179477955;0.015561508335414354;0.7979068748505665;0.014893892914046547;0.7979123943286538
0.001;1.044621632214985;0.8333059187275372;0.7979637443575299;-4.5235440433974405e-07;-3.582758579924712e-07;1.044784943778673;10.000635144265388;0.8335382751199453;0.015561292077966856;0.015561530578011193;0.7979063948358058;0.01489389388924024;0.7979114811054927
0.001;1.044621257299515;0.8333068226441313;0.7979641702870088;-4.524118797817737e-07;-3.582872100347075e-07;1.0447856348878817;10.000621959295035;0.8335382360666495;0.015561291103431841;0.015561553526616147;0.7979058668561114;0.014893894691955902;0.797910506079729
0.001001;1.044620830781676;0.8333077535103971;0.7979646048838789;-4.5247109068590066e-07;-3.582991939850298e-07;1.0447863476493406;10.000608164938772;0.8335381834812278;0.015561290282552794;0.015561577031345513;0.7979052900016882;0.014893895258980844;0.7979094693186729
