time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent
0.0;1.0446239965385073;0.8332602111212822;0.7978299813099833;1.303723123258127e-05;-8.337123032205504e-06;1.0448635497513141;9.999344938333795;0.8334962830041595;1.0450219738776816;1.0449712694680935;0.797603211489744;0.014892650721483384;0.7978131077550401
1e-06;1.044623643489032;0.8332605703092754;0.7978301378277415;1.2982378841160918e-05;-8.238538072646135e-06;1.0448635337630685;9.999347677421426;0.8334961031927972;1.0450214038769763;1.0449709755529548;0.7976035354420973;0.014892714445207731;0.7978132316433455
2e-06;1.0446232600793033;0.833260955870764;0.7978303056809333;1.292357594384092e-05;-8.132463266337927e-06;1.0448635163276307;9.999350669987503;0.833495907560152;1.0450207884779446;1.0449706589843561;0.7976038830973254;0.014892782942713192;0.7978133648547503
4e-06;1.0446228426454034;0.8332613681955877;0.7978304852843872;1.2860903659854443e-05;-8.018587638302515e-06;1.0448634965865082;9.999353973508867;0.833495692353607;1.0450201226697653;1.0449703187729784;0.7976042534502101;0.01489285637546879;0.7978135077540849
8e-06;1.0446223881720906;0.8332618075096526;0.7978306774917736;1.2794442883942717e-05;-7.896682583183855e-06;1.0448634730951174;9.999357648489637;0.8334954531850954;1.0450194015380474;1.0449699540106467;0.7976046437337769;0.01489293485461375;0.7978136607117895
1.6e-05;1.044621894322923;0.8332622743477607;0.7978308834081447;1.2724209567874887e-05;-7.766651682738689e-06;1.044863443706969;9.999361746223768;0.8334951854721404;1.0450186218011344;1.0449695640132126;0.7976050502765994;0.014893018416045697;0.79781382431338
3.2e-05;1.0446213588900626;0.8332627699543783;0.7978311042270312;1.2650258953743047e-05;-7.62862933715988e-06;1.0448634057908393;9.999366308854537;0.8334948843510541;1.0450177819956652;1.0449691494231221;0.7976054693070038;0.014893107057577733;0.7978139996981033
6.4e-05;1.0446207790967488;0.8332632960680426;0.7978313413056315;1.2572774887876657e-05;-7.482957004967794e-06;1.0448633567461;9.999371383177532;0.8334945450952422;1.0450168817884233;1.0449687129888339;0.797605896910325;0.014893200864733088;0.7978141887465714
9.6e-05;1.0446201517474027;0.8332638540576184;0.7978315959517353;1.249200596813351e-05;-7.330004487206956e-06;1.0448632941973808;9.999377028623318;0.8334941637596855;1.0450159217928818;1.044968258883237;0.7976063288746554;0.01489330016064887;0.7978143938043389
0.00016;1.0446194742912411;0.8332644441464203;0.7978318690878679;1.2408135479998692e-05;-7.170062436595991e-06;1.0448632161425424;9.999383307159082;0.8334937373155988;1.0450149037244512;1.0449677912663125;0.7976067611005578;0.014893405568689046;0.7978146169498272
0.000224;1.0446187458169611;0.833265065514499;0.797832161461436;1.2321242444369545e-05;-7.003392248051814e-06;1.0448631215039266;9.999390272982614;0.8334932637064881;1.0450138305361036;1.0449673135687187;0.7976071900149719;0.014893517900631875;0.7978148593496305
0.000288;1.0446179666530384;0.8332657172620086;0.7978324742826571;1.2231370808360714e-05;-6.830287598352655e-06;1.0448630102500374;9.999397977575354;0.8334927420820406;1.045012707120329;1.0449668288540714;0.7976076122899428;0.014893637960778963;0.7978151214551378
0.000352;1.0446171364939987;0.8332663992506095;0.7978328097090768;1.2138574072363691e-05;-6.651058942115587e-06;1.0448628827530204;9.99940647918092;0.8334921724694946;1.0450115407056848;1.0449663398770614;0.7976080244537908;0.014893766407462821;0.7978154039141767
0.000416;1.044616253116978;0.8332671121853156;0.7978331710064485;1.204288833483382e-05;-6.4659648347226315e-06;1.044862739721447;9.999415843744021;0.8334915550612197;1.045010339512658;1.0449658483383797;0.7976084234464552;0.0148939036827829;0.797815708140503
0.00048;1.0446153128009008;0.8332678571378749;0.7978335622609312;1.1944376962326276e-05;-6.2751519512012215e-06;1.0448625828957243;9.999426139704722;0.8334908902465411;1.0450091111391644;1.0449653547375455;0.7976088077768123;0.014894050003304243;0.7978160360585569
0.000544;1.044614311319018;0.8332686348210081;0.797833987428596;1.1843301014869425e-05;-6.078682562094454e-06;1.044862415336713;9.999437433358938;0.8334901790534635;1.0450078622176653;1.0449648590735314;0.7976091781121188;0.014894205393914535;0.797816389499189
0.000608;1.0446132445756928;0.8332694453112319;0.797834449198233;1.1740200272541104e-05;-5.876642069509577e-06;1.0448622411215056;9.999449786212951;0.8334894232351864;1.0450065980617953;1.0449643612731256;0.7976095369706824;0.014894369683553633;0.7978167696736741
