time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
25.039500000;1.044e+00;8.371e-01;1.795e-01;8.015e-01;1.718e-01;1.110e+00;1.044e+00;7.534e-01;1.615e-01;1.000e+01;8.085e-01;1.932e-01;1.045e+00;5.000e+01;5.000e+01
25.042500000;1.044e+00;8.314e-01;1.731e-01;7.960e-01;1.657e-01;1.108e+00;1.044e+00;7.483e-01;1.558e-01;1.000e+01;8.032e-01;1.867e-01;1.045e+00;5.000e+01;5.000e+01
25.045500000;1.044e+00;8.266e-01;1.682e-01;7.914e-01;1.610e-01;1.106e+00;1.044e+00;7.439e-01;1.514e-01;1.000e+01;7.987e-01;1.818e-01;1.045e+00;5.000e+01;5.000e+01
25.048500000;1.044e+00;8.226e-01;1.645e-01;7.876e-01;1.575e-01;1.105e+00;1.044e+00;7.403e-01;1.481e-01;1.000e+01;7.950e-01;1.781e-01;1.045e+00;5.000e+01;5.000e+01
25.051500000;1.044e+00;8.193e-01;1.619e-01;7.844e-01;1.550e-01;1.104e+00;1.044e+00;7.374e-01;1.457e-01;1.000e+01;7.919e-01;1.754e-01;1.045e+00;5.000e+01;5.000e+01
25.054500000;1.044e+00;8.166e-01;1.600e-01;7.819e-01;1.532e-01;1.103e+00;1.044e+00;7.350e-01;1.440e-01;1.000e+01;7.894e-01;1.735e-01;1.045e+00;5.000e+01;5.000e+01
25.057500000;1.044e+00;8.146e-01;1.589e-01;7.799e-01;1.521e-01;1.103e+00;1.044e+00;7.331e-01;1.430e-01;1.000e+01;7.875e-01;1.723e-01;1.045e+00;5.000e+01;5.000e+01
25.060500000;1.044e+00;8.130e-01;1.583e-01;7.784e-01;1.516e-01;1.103e+00;1.044e+00;7.317e-01;1.425e-01;1.000e+01;7.860e-01;1.716e-01;1.045e+00;5.000e+01;5.000e+01
25.063500000;1.044e+00;8.119e-01;1.582e-01;7.774e-01;1.514e-01;1.103e+00;1.044e+00;7.307e-01;1.424e-01;1.000e+01;7.850e-01;1.714e-01;1.045e+00;5.000e+01;5.000e+01
25.069500000;1.044e+00;8.109e-01;1.589e-01;7.764e-01;1.521e-01;1.103e+00;1.044e+00;7.298e-01;1.430e-01;1.000e+01;7.840e-01;1.719e-01;1.045e+00;5.000e+01;5.000e+01
25.072500000;1.044e+00;8.109e-01;1.596e-01;7.764e-01;1.528e-01;1.103e+00;1.044e+00;7.298e-01;1.436e-01;1.000e+01;7.840e-01;1.726e-01;1.045e+00;5.000e+01;5.000e+01
25.075500000;1.044e+00;8.112e-01;1.604e-01;7.767e-01;1.536e-01;1.103e+00;1.044e+00;7.301e-01;1.444e-01;1.000e+01;7.843e-01;1.734e-01;1.045e+00;5.000e+01;5.000e+01
25.078500000;1.044e+00;8.117e-01;1.614e-01;7.771e-01;1.546e-01;1.104e+00;1.044e+00;7.305e-01;1.453e-01;1.000e+01;7.847e-01;1.743e-01;1.045e+00;5.000e+01;5.000e+01
25.084500000;1.044e+00;8.132e-01;1.638e-01;7.786e-01;1.568e-01;1.104e+00;1.044e+00;7.319e-01;1.474e-01;1.000e+01;7.861e-01;1.766e-01;1.045e+00;5.000e+01;5.000e+01
25.093500000;1.044e+00;8.164e-01;1.677e-01;7.816e-01;1.606e-01;1.106e+00;1.044e+00;7.347e-01;1.509e-01;1.000e+01;7.891e-01;1.804e-01;1.045e+00;5.000e+01;5.000e+01
25.099500000;1.044e+00;8.188e-01;1.705e-01;7.839e-01;1.632e-01;1.107e+00;1.044e+00;7.369e-01;1.534e-01;1.000e+01;7.913e-01;1.832e-01;1.045e+00;5.000e+01;5.000e+01
25.102500000;1.044e+00;8.200e-01;1.719e-01;7.851e-01;1.646e-01;1.107e+00;1.044e+00;7.380e-01;1.547e-01;1.000e+01;7.925e-01;1.846e-01;1.045e+00;5.000e+01;5.000e+01
25.129500000;1.044e+00;8.292e-01;1.851e-01;7.940e-01;1.772e-01;1.112e+00;1.044e+00;7.463e-01;1.666e-01;1.000e+01;8.011e-01;1.975e-01;1.045e+00;5.000e+01;5.000e+01
25.132500000;1.044e+00;8.300e-01;1.866e-01;7.946e-01;1.787e-01;1.112e+00;1.044e+00;7.470e-01;1.679e-01;1.000e+01;8.017e-01;1.990e-01;1.045e+00;5.000e+01;5.000e+01
25.144500000;1.044e+00;8.322e-01;1.926e-01;7.968e-01;1.844e-01;1.114e+00;1.044e+00;7.490e-01;1.733e-01;1.000e+01;8.037e-01;2.048e-01;1.045e+00;5.000e+01;5.000e+01
25.147500000;1.044e+00;8.326e-01;1.941e-01;7.971e-01;1.858e-01;1.114e+00;1.044e+00;7.493e-01;1.747e-01;1.000e+01;8.040e-01;2.062e-01;1.045e+00;5.000e+01;5.000e+01
25.165500000;1.044e+00;8.338e-01;2.031e-01;7.983e-01;1.944e-01;1.117e+00;1.044e+00;7.504e-01;1.828e-01;1.000e+01;8.051e-01;2.149e-01;1.045e+00;5.000e+01;5.000e+01
25.168500000;1.044e+00;8.339e-01;2.046e-01;7.984e-01;1.959e-01;1.118e+00;1.044e+00;7.505e-01;1.841e-01;1.000e+01;8.051e-01;2.163e-01;1.045e+00;5.000e+01;5.000e+01
25.255500000;1.044e+00;8.320e-01;2.479e-01;7.966e-01;2.374e-01;1.132e+00;1.044e+00;7.488e-01;2.231e-01;1.000e+01;8.025e-01;2.578e-01;1.045e+00;5.000e+01;5.000e+01
25.258500000;1.044e+00;8.319e-01;2.494e-01;7.965e-01;2.388e-01;1.133e+00;1.044e+00;7.488e-01;2.245e-01;1.000e+01;8.025e-01;2.592e-01;1.045e+00;5.000e+01;5.000e+01
25.261500000;1.044e+00;8.319e-01;2.509e-01;7.965e-01;2.402e-01;1.133e+00;1.044e+00;7.487e-01;2.258e-01;1.000e+01;8.024e-01;2.606e-01;1.045e+00;5.000e+01;5.000e+01
25.264500000;1.044e+00;8.319e-01;2.524e-01;7.965e-01;2.416e-01;1.133e+00;1.044e+00;7.487e-01;2.271e-01;1.000e+01;8.024e-01;2.620e-01;1.045e+00;5.000e+01;5.000e+01
25.282500000;1.044e+00;8.320e-01;2.612e-01;7.966e-01;2.501e-01;1.136e+00;1.044e+00;7.488e-01;2.351e-01;1.000e+01;8.023e-01;2.704e-01;1.045e+00;5.000e+01;5.000e+01
25.411500000;1.044e+00;8.324e-01;3.234e-01;7.969e-01;3.096e-01;1.157e+00;1.044e+00;7.491e-01;2.910e-01;1.000e+01;8.016e-01;3.299e-01;1.045e+00;5.000e+01;5.000e+01
25.414500000;1.044e+00;8.324e-01;3.248e-01;7.969e-01;3.110e-01;1.157e+00;1.044e+00;7.491e-01;2.923e-01;1.000e+01;8.015e-01;3.313e-01;1.045e+00;5.000e+01;5.000e+01
25.414500000;1.044e+00;8.323e-01;3.234e-01;7.969e-01;3.097e-01;1.157e+00;1.044e+00;7.491e-01;2.911e-01;1.000e+01;8.015e-01;3.300e-01;1.045e+00;5.000e+01;5.000e+01
27.289500000;1.044e+00;8.333e-01;3.234e-01;7.978e-01;3.096e-01;1.157e+00;1.044e+00;7.499e-01;2.910e-01;1.000e+01;8.024e-01;3.300e-01;1.045e+00;5.000e+01;5.000e+01
27.289500000;1.044e+00;8.332e-01;3.210e-01;7.978e-01;3.073e-01;1.156e+00;1.044e+00;7.499e-01;2.889e-01;1.000e+01;8.024e-01;3.277e-01;1.045e+00;5.000e+01;5.000e+01
27.292500000;1.044e+00;8.331e-01;3.162e-01;7.977e-01;3.028e-01;1.154e+00;1.044e+00;7.498e-01;2.846e-01;1.000e+01;8.024e-01;3.231e-01;1.045e+00;5.000e+01;5.000e+01
27.295500000;1.044e+00;8.331e-01;3.115e-01;7.976e-01;2.982e-01;1.153e+00;1.044e+00;7.498e-01;2.803e-01;1.000e+01;8.024e-01;3.186e-01;1.045e+00;5.000e+01;5.000e+01
27.340500000;1.044e+00;8.328e-01;2.425e-01;7.974e-01;2.321e-01;1.130e+00;1.044e+00;7.496e-01;2.182e-01;1.000e+01;8.034e-01;2.525e-01;1.045e+00;5.000e+01;5.000e+01
27.343500000;1.044e+00;8.329e-01;2.379e-01;7.974e-01;2.278e-01;1.129e+00;1.044e+00;7.496e-01;2.141e-01;1.000e+01;8.035e-01;2.482e-01;1.045e+00;5.000e+01;5.000e+01
27.364500000;1.044e+00;8.330e-01;2.063e-01;7.975e-01;1.976e-01;1.118e+00;1.044e+00;7.497e-01;1.857e-01;1.000e+01;8.042e-01;2.180e-01;1.045e+00;5.000e+01;5.000e+01
27.400500000;1.044e+00;8.331e-01;1.526e-01;7.976e-01;1.461e-01;1.101e+00;1.044e+00;7.498e-01;1.373e-01;1.000e+01;8.053e-01;1.666e-01;1.045e+00;5.000e+01;5.000e+01
27.415500000;1.044e+00;8.331e-01;1.303e-01;7.977e-01;1.248e-01;1.094e+00;1.044e+00;7.498e-01;1.173e-01;1.000e+01;8.057e-01;1.453e-01;1.045e+00;5.000e+01;5.000e+01
27.484500000;1.044e+00;8.331e-01;2.896e-02;7.977e-01;2.773e-02;1.061e+00;1.044e+00;7.498e-01;2.607e-02;1.000e+01;8.075e-01;4.830e-02;1.045e+00;5.000e+01;5.000e+01
27.487500000;1.044e+00;8.332e-01;2.788e-02;7.977e-01;2.669e-02;1.060e+00;1.044e+00;7.499e-01;2.509e-02;1.000e+01;8.076e-01;4.727e-02;1.045e+00;5.000e+01;5.000e+01
27.499500000;1.044e+00;8.334e-01;2.689e-02;7.979e-01;2.574e-02;1.060e+00;1.044e+00;7.501e-01;2.420e-02;1.000e+01;8.078e-01;4.633e-02;1.045e+00;5.000e+01;5.000e+01
27.502500000;1.044e+00;8.334e-01;2.616e-02;7.980e-01;2.505e-02;1.060e+00;1.044e+00;7.501e-01;2.355e-02;1.000e+01;8.079e-01;4.564e-02;1.045e+00;5.000e+01;5.000e+01
27.505500000;1.044e+00;8.335e-01;2.518e-02;7.980e-01;2.411e-02;1.060e+00;1.044e+00;7.501e-01;2.266e-02;1.000e+01;8.079e-01;4.470e-02;1.045e+00;5.000e+01;5.000e+01
27.508500000;1.044e+00;8.335e-01;2.401e-02;7.980e-01;2.299e-02;1.059e+00;1.044e+00;7.501e-01;2.161e-02;1.000e+01;8.080e-01;4.358e-02;1.045e+00;5.000e+01;5.000e+01
27.529500000;1.044e+00;8.334e-01;1.482e-02;7.980e-01;1.419e-02;1.056e+00;1.044e+00;7.501e-01;1.334e-02;1.000e+01;8.081e-01;3.479e-02;1.045e+00;5.000e+01;5.000e+01
27.547500000;1.044e+00;8.334e-01;7.918e-03;7.979e-01;7.581e-03;1.054e+00;1.044e+00;7.501e-01;7.126e-03;1.000e+01;8.082e-01;2.819e-02;1.045e+00;5.000e+01;5.000e+01
27.550500000;1.044e+00;8.334e-01;6.832e-03;7.979e-01;6.541e-03;1.054e+00;1.044e+00;7.500e-01;6.149e-03;1.000e+01;8.082e-01;2.715e-02;1.045e+00;5.000e+01;5.000e+01
27.580500000;1.044e+00;8.333e-01;-3.204e-03;7.979e-01;-3.068e-03;1.050e+00;1.044e+00;7.500e-01;-2.884e-03;1.000e+01;8.083e-01;1.754e-02;1.045e+00;5.000e+01;5.000e+01
27.598500000;1.044e+00;8.333e-01;-8.523e-03;7.978e-01;-8.161e-03;1.049e+00;1.044e+00;7.500e-01;-7.671e-03;1.000e+01;8.084e-01;1.245e-02;1.045e+00;5.000e+01;5.000e+01
27.601500000;1.044e+00;8.333e-01;-9.362e-03;7.978e-01;-8.964e-03;1.048e+00;1.044e+00;7.500e-01;-8.426e-03;1.000e+01;8.084e-01;1.165e-02;1.045e+00;5.000e+01;5.000e+01
27.640500000;1.044e+00;8.333e-01;-1.910e-02;7.979e-01;-1.829e-02;1.045e+00;1.044e+00;7.500e-01;-1.719e-02;1.000e+01;8.086e-01;2.334e-03;1.045e+00;5.000e+01;5.000e+01
27.643500000;1.044e+00;8.333e-01;-1.976e-02;7.979e-01;-1.892e-02;1.045e+00;1.044e+00;7.500e-01;-1.779e-02;1.000e+01;8.086e-01;1.699e-03;1.045e+00;5.000e+01;5.000e+01
27.646500000;1.044e+00;8.333e-01;-2.042e-02;7.979e-01;-1.955e-02;1.045e+00;1.044e+00;7.500e-01;-1.837e-02;1.000e+01;8.086e-01;1.074e-03;1.045e+00;5.000e+01;5.000e+01
27.667500000;1.044e+00;8.333e-01;-2.468e-02;7.979e-01;-2.363e-02;1.043e+00;1.044e+00;7.500e-01;-2.222e-02;1.000e+01;8.087e-01;-3.008e-03;1.045e+00;5.000e+01;5.000e+01
27.685500000;1.044e+00;8.333e-01;-2.794e-02;7.979e-01;-2.675e-02;1.042e+00;1.044e+00;7.500e-01;-2.514e-02;1.000e+01;8.088e-01;-6.120e-03;1.045e+00;5.000e+01;5.000e+01
27.688500000;1.044e+00;8.333e-01;-2.845e-02;7.979e-01;-2.724e-02;1.042e+00;1.044e+00;7.500e-01;-2.560e-02;1.000e+01;8.088e-01;-6.606e-03;1.045e+00;5.000e+01;5.000e+01
27.691500000;1.044e+00;8.333e-01;-2.894e-02;7.979e-01;-2.771e-02;1.042e+00;1.044e+00;7.500e-01;-2.605e-02;1.000e+01;8.088e-01;-7.083e-03;1.045e+00;5.000e+01;5.000e+01
27.694500000;1.044e+00;8.333e-01;-2.943e-02;7.979e-01;-2.818e-02;1.042e+00;1.044e+00;7.500e-01;-2.649e-02;1.000e+01;8.088e-01;-7.551e-03;1.045e+00;5.000e+01;5.000e+01
27.739500000;1.044e+00;8.333e-01;-3.572e-02;7.979e-01;-3.420e-02;1.040e+00;1.044e+00;7.500e-01;-3.215e-02;1.000e+01;8.089e-01;-1.357e-02;1.045e+00;5.000e+01;5.000e+01
27.745500000;1.044e+00;8.333e-01;-3.643e-02;7.979e-01;-3.488e-02;1.040e+00;1.044e+00;7.500e-01;-3.278e-02;1.000e+01;8.089e-01;-1.424e-02;1.045e+00;5.000e+01;5.000e+01
27.748500000;1.044e+00;8.333e-01;-3.676e-02;7.979e-01;-3.520e-02;1.040e+00;1.044e+00;7.500e-01;-3.309e-02;1.000e+01;8.089e-01;-1.456e-02;1.045e+00;5.000e+01;5.000e+01
27.751500000;1.044e+00;8.333e-01;-3.710e-02;7.979e-01;-3.552e-02;1.039e+00;1.044e+00;7.500e-01;-3.339e-02;1.000e+01;8.089e-01;-1.488e-02;1.045e+00;5.000e+01;5.000e+01
27.784500000;1.044e+00;8.333e-01;-4.029e-02;7.979e-01;-3.858e-02;1.038e+00;1.044e+00;7.500e-01;-3.626e-02;1.000e+01;8.090e-01;-1.794e-02;1.045e+00;5.000e+01;5.000e+01
27.796500000;1.044e+00;8.333e-01;-4.126e-02;7.979e-01;-3.950e-02;1.038e+00;1.044e+00;7.500e-01;-3.713e-02;1.000e+01;8.090e-01;-1.887e-02;1.045e+00;5.000e+01;5.000e+01
27.799500000;1.044e+00;8.333e-01;-4.149e-02;7.979e-01;-3.972e-02;1.038e+00;1.044e+00;7.500e-01;-3.734e-02;1.000e+01;8.090e-01;-1.908e-02;1.045e+00;5.000e+01;5.000e+01
27.808500000;1.044e+00;8.333e-01;-4.213e-02;7.979e-01;-4.034e-02;1.038e+00;1.044e+00;7.500e-01;-3.792e-02;1.000e+01;8.090e-01;-1.970e-02;1.045e+00;5.000e+01;5.000e+01
27.811500000;1.044e+00;8.333e-01;-4.234e-02;7.979e-01;-4.054e-02;1.038e+00;1.044e+00;7.500e-01;-3.810e-02;1.000e+01;8.090e-01;-1.990e-02;1.045e+00;5.000e+01;5.000e+01
27.817500000;1.044e+00;8.333e-01;-4.273e-02;7.979e-01;-4.091e-02;1.038e+00;1.044e+00;7.500e-01;-3.846e-02;1.000e+01;8.091e-01;-2.027e-02;1.045e+00;5.000e+01;5.000e+01
27.871500000;1.044e+00;8.333e-01;-4.535e-02;7.979e-01;-4.342e-02;1.037e+00;1.044e+00;7.500e-01;-4.082e-02;1.000e+01;8.091e-01;-2.278e-02;1.045e+00;5.000e+01;5.000e+01
27.874500000;1.044e+00;8.333e-01;-4.546e-02;7.979e-01;-4.352e-02;1.037e+00;1.044e+00;7.500e-01;-4.091e-02;1.000e+01;8.091e-01;-2.288e-02;1.045e+00;5.000e+01;5.000e+01
27.904500000;1.044e+00;8.334e-01;-4.627e-02;7.979e-01;-4.430e-02;1.036e+00;1.044e+00;7.500e-01;-4.164e-02;1.000e+01;8.091e-01;-2.366e-02;1.045e+00;5.000e+01;5.000e+01
27.928500000;1.044e+00;8.334e-01;-4.666e-02;7.979e-01;-4.468e-02;1.036e+00;1.044e+00;7.500e-01;-4.200e-02;1.000e+01;8.091e-01;-2.404e-02;1.045e+00;5.000e+01;5.000e+01
27.946500000;1.044e+00;8.334e-01;-4.683e-02;7.979e-01;-4.484e-02;1.036e+00;1.044e+00;7.500e-01;-4.215e-02;1.000e+01;8.091e-01;-2.419e-02;1.045e+00;5.000e+01;5.000e+01
27.949500000;1.044e+00;8.334e-01;-4.685e-02;7.979e-01;-4.485e-02;1.036e+00;1.044e+00;7.500e-01;-4.216e-02;1.000e+01;8.091e-01;-2.421e-02;1.045e+00;5.000e+01;5.000e+01
28.018500000;1.044e+00;8.334e-01;-4.657e-02;7.979e-01;-4.459e-02;1.036e+00;1.044e+00;7.500e-01;-4.192e-02;1.000e+01;8.091e-01;-2.395e-02;1.045e+00;5.000e+01;5.000e+01
28.087500000;1.044e+00;8.334e-01;-4.533e-02;7.979e-01;-4.340e-02;1.037e+00;1.044e+00;7.500e-01;-4.079e-02;1.000e+01;8.091e-01;-2.276e-02;1.045e+00;5.000e+01;5.000e+01
28.090500000;1.044e+00;8.334e-01;-4.526e-02;7.979e-01;-4.333e-02;1.037e+00;1.044e+00;7.500e-01;-4.073e-02;1.000e+01;8.091e-01;-2.269e-02;1.045e+00;5.000e+01;5.000e+01
28.099500000;1.044e+00;8.334e-01;-4.504e-02;7.979e-01;-4.312e-02;1.037e+00;1.044e+00;7.500e-01;-4.054e-02;1.000e+01;8.091e-01;-2.248e-02;1.045e+00;5.000e+01;5.000e+01
28.165500000;1.044e+00;8.333e-01;-4.320e-02;7.979e-01;-4.136e-02;1.037e+00;1.044e+00;7.500e-01;-3.888e-02;1.000e+01;8.091e-01;-2.072e-02;1.045e+00;5.000e+01;5.000e+01
28.552500000;1.044e+00;8.333e-01;-3.092e-02;7.979e-01;-2.960e-02;1.041e+00;1.044e+00;7.500e-01;-2.782e-02;1.000e+01;8.088e-01;-8.969e-03;1.045e+00;5.000e+01;5.000e+01
28.555500000;1.044e+00;8.333e-01;-3.084e-02;7.979e-01;-2.952e-02;1.041e+00;1.044e+00;7.500e-01;-2.775e-02;1.000e+01;8.088e-01;-8.892e-03;1.045e+00;5.000e+01;5.000e+01
28.561500000;1.044e+00;8.333e-01;-3.068e-02;7.979e-01;-2.937e-02;1.042e+00;1.044e+00;7.500e-01;-2.761e-02;1.000e+01;8.088e-01;-8.740e-03;1.045e+00;5.000e+01;5.000e+01
28.573500000;1.044e+00;8.333e-01;-3.036e-02;7.979e-01;-2.907e-02;1.042e+00;1.044e+00;7.500e-01;-2.733e-02;1.000e+01;8.088e-01;-8.441e-03;1.045e+00;5.000e+01;5.000e+01
28.690500000;1.044e+00;8.333e-01;-2.763e-02;7.979e-01;-2.646e-02;1.043e+00;1.044e+00;7.500e-01;-2.487e-02;1.000e+01;8.088e-01;-5.829e-03;1.045e+00;5.000e+01;5.000e+01
28.711500000;1.044e+00;8.333e-01;-2.721e-02;7.979e-01;-2.605e-02;1.043e+00;1.044e+00;7.500e-01;-2.448e-02;1.000e+01;8.088e-01;-5.419e-03;1.045e+00;5.000e+01;5.000e+01
28.867500000;1.044e+00;8.333e-01;-2.456e-02;7.979e-01;-2.352e-02;1.044e+00;1.044e+00;7.500e-01;-2.211e-02;1.000e+01;8.087e-01;-2.891e-03;1.045e+00;5.000e+01;5.000e+01
28.876500000;1.044e+00;8.333e-01;-2.444e-02;7.979e-01;-2.340e-02;1.044e+00;1.044e+00;7.500e-01;-2.199e-02;1.000e+01;8.087e-01;-2.772e-03;1.045e+00;5.000e+01;5.000e+01
28.879500000;1.044e+00;8.333e-01;-2.440e-02;7.979e-01;-2.336e-02;1.044e+00;1.044e+00;7.500e-01;-2.196e-02;1.000e+01;8.087e-01;-2.732e-03;1.045e+00;5.000e+01;5.000e+01
28.891500000;1.044e+00;8.333e-01;-2.424e-02;7.979e-01;-2.320e-02;1.044e+00;1.044e+00;7.500e-01;-2.181e-02;1.000e+01;8.087e-01;-2.578e-03;1.045e+00;5.000e+01;5.000e+01
29.197500000;1.044e+00;8.333e-01;-2.146e-02;7.979e-01;-2.055e-02;1.045e+00;1.044e+00;7.500e-01;-1.931e-02;1.000e+01;8.087e-01;7.804e-05;1.045e+00;5.000e+01;5.000e+01
29.254500000;1.044e+00;8.333e-01;-2.116e-02;7.979e-01;-2.026e-02;1.045e+00;1.044e+00;7.500e-01;-1.905e-02;1.000e+01;8.086e-01;3.610e-04;1.045e+00;5.000e+01;5.000e+01
29.257500000;1.044e+00;8.333e-01;-2.115e-02;7.979e-01;-2.025e-02;1.045e+00;1.044e+00;7.500e-01;-1.903e-02;1.000e+01;8.086e-01;3.740e-04;1.045e+00;5.000e+01;5.000e+01
29.272500000;1.044e+00;8.333e-01;-2.108e-02;7.979e-01;-2.018e-02;1.045e+00;1.044e+00;7.500e-01;-1.897e-02;1.000e+01;8.086e-01;4.400e-04;1.045e+00;5.000e+01;5.000e+01
29.275500000;1.044e+00;8.333e-01;-2.107e-02;7.979e-01;-2.017e-02;1.045e+00;1.044e+00;7.500e-01;-1.896e-02;1.000e+01;8.086e-01;4.530e-04;1.045e+00;5.000e+01;5.000e+01
29.854500000;1.044e+00;8.333e-01;-2.000e-02;7.979e-01;-1.914e-02;1.045e+00;1.044e+00;7.500e-01;-1.800e-02;1.000e+01;8.086e-01;1.478e-03;1.045e+00;5.000e+01;5.000e+01
29.857500000;1.044e+00;8.333e-01;-1.999e-02;7.979e-01;-1.914e-02;1.045e+00;1.044e+00;7.500e-01;-1.800e-02;1.000e+01;8.086e-01;1.480e-03;1.045e+00;5.000e+01;5.000e+01
29.860500000;1.044e+00;8.333e-01;-1.999e-02;7.979e-01;-1.914e-02;1.045e+00;1.044e+00;7.500e-01;-1.799e-02;1.000e+01;8.086e-01;1.481e-03;1.045e+00;5.000e+01;5.000e+01
29.881500000;1.044e+00;8.333e-01;-1.999e-02;7.979e-01;-1.914e-02;1.045e+00;1.044e+00;7.500e-01;-1.799e-02;1.000e+01;8.086e-01;1.489e-03;1.045e+00;5.000e+01;5.000e+01
40.384500000;1.044e+00;8.333e-01;-1.998e-02;7.979e-01;-1.913e-02;1.045e+00;1.044e+00;7.500e-01;-1.798e-02;1.000e+01;8.086e-01;1.493e-03;1.045e+00;5.000e+01;5.000e+01
40.399500000;1.044e+00;8.333e-01;-2.142e-02;7.979e-01;-2.051e-02;1.045e+00;1.044e+00;7.500e-01;-1.928e-02;1.000e+01;8.086e-01;1.171e-04;1.045e+00;5.000e+01;5.000e+01
40.405500000;1.044e+00;8.333e-01;-2.185e-02;7.979e-01;-2.092e-02;1.044e+00;1.044e+00;7.500e-01;-1.966e-02;1.000e+01;8.086e-01;-2.960e-04;1.045e+00;5.000e+01;5.000e+01
40.408500000;1.044e+00;8.333e-01;-2.204e-02;7.979e-01;-2.110e-02;1.044e+00;1.044e+00;7.500e-01;-1.984e-02;1.000e+01;8.086e-01;-4.780e-04;1.045e+00;5.000e+01;5.000e+01
40.468500000;1.044e+00;8.333e-01;-2.539e-02;7.979e-01;-2.431e-02;1.043e+00;1.044e+00;7.500e-01;-2.285e-02;1.000e+01;8.087e-01;-3.679e-03;1.045e+00;5.000e+01;5.000e+01
40.474500000;1.044e+00;8.333e-01;-2.569e-02;7.979e-01;-2.460e-02;1.043e+00;1.044e+00;7.500e-01;-2.312e-02;1.000e+01;8.087e-01;-3.971e-03;1.045e+00;5.000e+01;5.000e+01
40.477500000;1.044e+00;8.333e-01;-2.584e-02;7.979e-01;-2.474e-02;1.043e+00;1.044e+00;7.500e-01;-2.326e-02;1.000e+01;8.087e-01;-4.114e-03;1.045e+00;5.000e+01;5.000e+01
40.591500000;1.044e+00;8.333e-01;-3.044e-02;7.979e-01;-2.914e-02;1.042e+00;1.044e+00;7.500e-01;-2.739e-02;1.000e+01;8.088e-01;-8.512e-03;1.045e+00;5.000e+01;5.000e+01
40.594500000;1.044e+00;8.333e-01;-3.053e-02;7.979e-01;-2.923e-02;1.042e+00;1.044e+00;7.500e-01;-2.748e-02;1.000e+01;8.088e-01;-8.601e-03;1.045e+00;5.000e+01;5.000e+01
40.600500000;1.044e+00;8.333e-01;-3.071e-02;7.979e-01;-2.941e-02;1.042e+00;1.044e+00;7.500e-01;-2.764e-02;1.000e+01;8.088e-01;-8.774e-03;1.045e+00;5.000e+01;5.000e+01
40.603500000;1.044e+00;8.333e-01;-3.080e-02;7.979e-01;-2.949e-02;1.041e+00;1.044e+00;7.500e-01;-2.772e-02;1.000e+01;8.088e-01;-8.859e-03;1.045e+00;5.000e+01;5.000e+01
40.609500000;1.044e+00;8.333e-01;-3.097e-02;7.979e-01;-2.966e-02;1.041e+00;1.044e+00;7.500e-01;-2.788e-02;1.000e+01;8.088e-01;-9.024e-03;1.045e+00;5.000e+01;5.000e+01
40.714500000;1.044e+00;8.333e-01;-3.318e-02;7.979e-01;-3.176e-02;1.041e+00;1.044e+00;7.500e-01;-2.986e-02;1.000e+01;8.089e-01;-1.113e-02;1.045e+00;5.000e+01;5.000e+01
40.732500000;1.044e+00;8.333e-01;-3.341e-02;7.979e-01;-3.199e-02;1.041e+00;1.044e+00;7.500e-01;-3.007e-02;1.000e+01;8.089e-01;-1.135e-02;1.045e+00;5.000e+01;5.000e+01
40.840500000;1.044e+00;8.333e-01;-3.408e-02;7.979e-01;-3.263e-02;1.040e+00;1.044e+00;7.500e-01;-3.067e-02;1.000e+01;8.089e-01;-1.200e-02;1.045e+00;5.000e+01;5.000e+01
40.849500000;1.044e+00;8.333e-01;-3.409e-02;7.979e-01;-3.264e-02;1.040e+00;1.044e+00;7.500e-01;-3.068e-02;1.000e+01;8.089e-01;-1.200e-02;1.045e+00;5.000e+01;5.000e+01
40.852500000;1.044e+00;8.333e-01;-3.409e-02;7.979e-01;-3.264e-02;1.040e+00;1.044e+00;7.500e-01;-3.068e-02;1.000e+01;8.089e-01;-1.200e-02;1.045e+00;5.000e+01;5.000e+01
40.861500000;1.044e+00;8.333e-01;-3.408e-02;7.979e-01;-3.263e-02;1.040e+00;1.044e+00;7.500e-01;-3.068e-02;1.000e+01;8.089e-01;-1.200e-02;1.045e+00;5.000e+01;5.000e+01
40.933500000;1.044e+00;8.333e-01;-3.386e-02;7.979e-01;-3.242e-02;1.040e+00;1.044e+00;7.500e-01;-3.047e-02;1.000e+01;8.089e-01;-1.178e-02;1.045e+00;5.000e+01;5.000e+01
41.047500000;1.044e+00;8.333e-01;-3.291e-02;7.979e-01;-3.151e-02;1.041e+00;1.044e+00;7.500e-01;-2.962e-02;1.000e+01;8.089e-01;-1.087e-02;1.045e+00;5.000e+01;5.000e+01
41.062500000;1.044e+00;8.333e-01;-3.275e-02;7.979e-01;-3.135e-02;1.041e+00;1.044e+00;7.500e-01;-2.947e-02;1.000e+01;8.089e-01;-1.072e-02;1.045e+00;5.000e+01;5.000e+01
