time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.031943566703835;0.38805975030568063;0.3762654379417768;-0.1395569609072614;-0.13520115950762013;1.0287494591944986;0.9996892004351758;10.002080592780777;0.4165936597188046;0.4521713362440127;0.4519437355929487;0.37664426201264045;-0.13427441412257432;0.39989539335530855;1.000041206419899
1e-06;1.031961809405736;0.3880660892225933;0.3762649073696402;-0.13939958165079114;-0.13504628179668177;1.028770285198549;0.9996900960119839;10.002064267376998;0.4165939819175267;0.45217146400767805;0.4519436997065901;0.3766444237684793;-0.13411775966305906;0.3998426601882062;1.0000411149619806
2e-06;1.0319799975405817;0.38807350625556;0.3762654379898435;-0.13924099745845958;-0.1348902544093622;1.0287920200932357;0.9996910547059007;10.002046657251189;0.41659432913349553;0.4521716027937938;0.45194366045433254;0.37664459576607906;-0.13396113075313548;0.39978997864163957;1.0000410129854325
4e-06;1.0320160627652881;0.38808709660322027;0.3762654271608985;-0.13892488495479824;-0.13457919668611876;1.0288356585312088;0.9996920766296986;10.002027665147978;0.4165947028312897;0.45217175336289;0.4519436172988958;0.3766447769104886;-0.13364852803251878;0.39968512848191684;1.0000408981593385
8e-06;1.0320899348543766;0.38811493935244257;0.3762654369993066;-0.1382939174219683;-0.13395805009590256;1.028924197422939;0.9996931627124382;10.002007208914534;0.4165951038634705;0.45217191480482205;0.4519435697796308;0.3766449665261378;-0.13302395189173735;0.3994764305156446;1.000040769834979
1.6e-05;1.0322394826346286;0.3881724699644239;0.3762666193778126;-0.13703298099249692;-0.13271666523113768;1.0291026369287057;0.9996943158298025;10.001985226776078;0.41659553235008034;0.4521720849860311;0.45194351770015695;0.3766461646839614;-0.13177640239226998;0.39906326946964976;1.0000406285248422
3.2e-05;1.0325354545974392;0.38828475687895053;0.3762674735181069;-0.1345232864535525;-0.13024707031706412;1.029458980681928;0.999695541942191;10.001961667753422;0.4165959879701536;0.45217226152630585;0.45194346129821367;0.37664637182929483;-0.1292918793742137;0.3982491083931943;1.0000404757827686
6.4e-05;1.0331243917915929;0.3885108255719115;0.3762717698114648;-0.12954558769985838;-0.12535276374047188;1.0301672348787065;0.9996968497624439;10.001936481741014;0.41659647019797935;0.45217244156440306;0.45194340121213666;0.3766465881459734;-0.12436938236877894;0.3966772752096145;1.0000403148913435
0.000128;1.0342823558544143;0.3889564143453281;0.3762813118978061;-0.11975487365182942;-0.11574230183307163;1.031558407248822;0.9996982485847455;10.001909625430487;0.4165969782767999;0.45217262138293146;0.4519433383217705;0.3766488134267493;-0.1147039105404782;0.3937539395563076;1.0000401499817282
0.000192;1.035410338709651;0.38939495043176564;0.3762949192744618;-0.11018398367936375;-0.10636884501939659;1.0329155069558817;0.9996997461522231;10.001881077955257;0.41659751113515986;0.452172797028368;0.45194327359836944;0.3766510476051205;-0.10527446332152353;0.3911112551980096;1.000039984077596
0.00032;1.0375878420514704;0.39025312433017595;0.3763323478997857;-0.09167144661111512;-0.08829632836615636;1.0355345446575415;0.9997013484207923;10.00185084249426;0.4165980673502803;0.452172965069365;0.4519432082093226;0.37665929128788395;-0.08709804115550301;0.3866200540933937;1.0000398182851449
0.000435;1.039457372405713;0.3910018482274267;0.3763758307753641;-0.0757151204463902;-0.07278063769311353;1.0377815321315367;0.9997030603869425;10.001818935216464;0.41659864506018296;0.45217312290651657;0.4519431438030201;0.3766705456578273;-0.0714936456345611;0.38341455318097134;1.0000396524538064
0.00055;1.0412441199384725;0.39172907335731055;0.3764284374295713;-0.060402327261032764;-0.057943596577313954;1.0399304809331604;0.9997048857363295;10.001785386559153;0.41659924195607145;0.4521732689431584;0.4519430824913828;0.37668381179543986;-0.056572279292989046;0.380925024398178;1.0000394861263155
0.000666;1.042953156701756;0.39243362679832766;0.37648717178799296;-0.045709934999310975;-0.043755780937137674;1.0419864001924086;0.9997068258756538;10.001750254744834;0.4165998556823753;0.4521734025223393;0.45194302639000355;0.3767010899885466;-0.042303945105706564;0.37908354170140385;1.0000393190122938
0.000781;1.0445873379567414;0.39311792587144995;0.3765532960853135;-0.03161558600947934;-0.03018934179590597;1.0439512955613834;0.9997088803806555;10.001713626757894;0.4166004845085648;0.45217352311352443;0.45194297686337864;0.3767193794303017;-0.02865964561788158;0.37782039099550585;1.0000391508320872
0.000896;1.046149739547011;0.39378135421432264;0.37662508586815735;-0.018095726164228793;-0.017215879109515213;1.0458301704544617;0.9997110481613007;10.001675601993783;0.4166011278975906;0.45217362929634436;0.45194293394556756;0.3767406782428063;-0.015614382482438151;0.3770745924506734;1.0000389807009336
0.000937;1.046686293901027;0.3940114206699142;0.37665174681228336;-0.013429677799021907;-0.012747717266635457;1.0464760273925175;0.9997133273843913;10.00163627760909;0.41660178675559006;0.45217371866668427;0.45194289655538367;0.37674898360833103;-0.011122156596587765;0.37692246706390425;1.0000388069955939
0.000937;1.0466844366541992;0.39401093853047864;0.3766518187999128;-0.013429427528685698;-0.0127479315399477;1.0464738680251569;0.9997157141419369;10.001595752024995;0.4166024632721794;0.4521737883787909;0.451942863423547;0.37674929218685443;-0.01112296819156333;0.37692203105399136;1.0000386276263717
0.000938;1.046695428183201;0.39401621582344926;0.37665273965478013;-0.013316993678696447;-0.012640791417914146;1.0464876939247536;0.9997182015775218;10.00155414510534;0.41660316051853696;0.4521738353715248;0.4519428341456809;0.3767506007761434;-0.011014817055813062;0.37691935059376785;1.0000384394421442
0.000939;1.0467073667169817;0.39402068072550406;0.3766525111721999;-0.01320307190393351;-0.012532246063484577;1.0465005081413674;0.9997207810890049;10.00151160786947;0.4166038818002373;0.4521738562121943;0.45194280969175377;0.3767509065521879;-0.010906703031469525;0.37691566942274896;1.000038237630106
0.000941;1.0467311115626987;0.39403166424971875;0.37665423085942595;-0.012977248990598995;-0.012316644234823516;1.0465303148938119;0.9997234449533924;10.00146830466035;0.4166046297009336;0.45217384714102166;0.4519427921593481;0.3767512071347997;-0.010689626142241027;0.37690887351360963;1.000038016897112
0.000945;1.0467807355954526;0.39405302480644977;0.3766565203860559;-0.012525171221664992;-0.011884557369887729;1.0465901179959365;0.9997261880320083;10.001424393857064;0.4166054056021667;0.45217380465598184;0.45194278442697494;0.3767525011304974;-0.010256586280302068;0.37689721926930536;1.0000377734228334
0.000953;1.0468820822782394;0.39409744186356355;0.3766621936317071;-0.011622699437426661;-0.011021590832488399;1.0467129201557241;0.9997290077687712;10.001380029568756;0.41660621021688227;0.4521737262009534;0.4519427899714398;0.3767547884922131;-0.009389582828382115;0.3768759458131004;1.000037505372712
0.000969;1.047086969857504;0.39418610005784416;0.37667284002018236;-0.009828462233396508;-0.0093058356287186;1.0469597229866794;0.9997319029585606;10.001335369984577;0.4166070444769697;0.45217361038068304;0.4519428125738309;0.3767580701458239;-0.007664614254470901;0.3768391630254976;1.00003721167381
0.001;1.0474861810505494;0.3943592924738703;0.37669427592763655;-0.006344333543219828;-0.005975487133953882;1.0474405273663085;0.9997348715044237;10.0012905754889;0.41660791016739135;0.45217345655602137;0.45194285608206486;0.3767643474192877;-0.004316677855957587;0.3767910735908559;1.0000368906988406
0.001;1.0474835354276002;0.3943587868784584;0.37669433031874033;-0.00634384756028441;-0.00597576531541443;1.0474383345826088;0.9997379087929158;10.00124579525219;0.41660880987917903;0.4521732640890512;0.45194292410078407;0.37676462145587497;-0.0043177699640067286;0.37679042394015017;1.0000365399406659
0.001001;1.0474927328583115;0.3943637986029316;0.376695350735303;-0.006233300271742566;-0.005870911769356473;1.0474511476685522;0.9997410089004934;10.001201154550907;0.4166097462087143;0.45217303181002505;0.45194301930523473;0.376765892623569;-0.004212886468527962;0.3767895502771816;1.000036156184786
