time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;0.9800112746953872;0.7836210917844882;0.7996007412095412;-0.34198122955952304;-0.3489549266781899;0.9720647610811918;10.000125811498146;0.8164356400863902;-0.3300000006029418;-0.4185919960828575;1.0000141829952764;0.8806010879202061;0.9999931279713554
1e-06;0.9800111926056697;0.7836210917718607;0.7996007412063295;-0.3419812295743;-0.34895492667284495;0.9720647495205162;10.000125933678095;0.816435648020724;-0.33000000059507;-0.4185919960833309;1.0000141101987345;0.8806010289182887;0.9999931330852299
2e-06;0.9800111044261933;0.7836211392483328;0.7996007896613497;-0.3419823174601645;-0.34895603672098485;0.9720647368709875;10.000126064406658;0.8164356565365047;-0.3300000005864796;-0.418591996083915;1.0000140318292752;0.880600965643663;0.9999931386741772
4e-06;0.9800110100357048;0.7836211392339039;0.79960078965781;-0.3419823174771412;-0.3489560367147667;0.9720647229005325;10.00012620501795;0.81643566554471;-0.33000000057701645;-0.4185919960846602;1.0000139475641312;0.8806008981830435;0.9999931447144491
8e-06;0.9800109093341224;0.7836200988385539;0.799599728058677;-0.3419834528552698;-0.34895719522041313;0.9720647073901676;10.00012635832855;0.8164356749117954;-0.3300000005664882;-0.41859199608559844;1.000013857034363;0.880600826683673;0.9999931510682415
1.6e-05;0.9800108022109887;0.7836191534222444;0.7995987633762991;-0.3419867639746146;-0.3489605738334066;0.9720636901332734;10.000126528277448;0.8164356845794208;-0.3300000005546647;-0.41859199608674996;1.0000137598394592;0.8806007512328405;0.9999931575462819
3.2e-05;0.980009689571365;0.7836164314982779;0.7995968010864636;-0.34199191481858776;-0.34896618542854324;0.9720636709638587;10.000126719222209;0.8164356946152127;-0.3300000005413034;-0.41859199608813746;1.0000136556030046;0.8806006718313832;0.9999931640110842
6.4e-05;0.9800095696294593;0.7836125074144293;0.7995927969932063;-0.34200189562059;-0.3489763697395547;0.972062649833948;10.000126935285792;0.8164367051230884;-0.3300000005261951;-0.4185919960897903;1.0000135440053266;0.8806015155915413;0.9999931704630898
0.000128;0.9800084009896903;0.7836057153485038;0.7995867171311077;-0.3420232501606496;-0.34899853104048645;0.9720606268085784;10.000127180450272;0.8164397160803535;-0.33000000050918227;-0.41859199609174874;1.000013424785195;0.8806042097164084;0.9999931770615047
0.000256;0.9800052722539858;0.783597554038334;0.7995808347285253;-0.34206377084319484;-0.34904094553698756;0.9720576019904866;10.0001274593145;0.8164517272312135;-0.330000000490145;-0.4185919960940791;1.0000132977195058;0.8806152443213144;0.9999931840575007
0.000384;0.9800031373194839;0.7835977913995469;0.7995827071805082;-0.3421043424737548;-0.34908305641325915;0.9720545755042527;10.000127777482687;0.8164707381081526;-0.33000000046900585;-0.41859199609687886;1.0000131626475066;0.880632765417946;0.9999931917088015
0.000512;0.9800009973285687;0.7836056437799871;0.7995923500178467;-0.3421445815145569;-0.3491248280848315;0.9720505475416109;10.000128141297786;0.8164977481303506;-0.33000000044574934;-0.4185919961002552;1.0000130195621486;0.8806577003694888;0.9999932002604404
0.000567;0.9799998950545306;0.783611442950816;0.7995990470716339;-0.3421605825656328;-0.3491414959308568;0.9720495183515966;10.000128557214483;0.8165117566838882;-0.3300000004204227;-0.41859199610430703;1.000012868615854;0.8806705793236628;0.9999932099620078
0.000567;0.9799997434829296;0.7836114429276199;0.7995990470685391;-0.3421605825958807;-0.34914149592255944;0.9720494881095785;10.00012903106621;0.8165117631446416;-0.3300000003931406;-0.4185919961091405;1.0000127099892695;0.8806704750353624;0.9999932210589648
0.000568;0.979999587505998;0.7836114903937568;0.799599095524651;-0.3421616704863687;-0.34914260596840113;0.9720494568162882;10.000129567823672;0.8165117668908315;-0.33000000036409777;-0.4185919961148905;1.000012543795399;0.8806703674427491;0.9999932337588509
0.000569;0.9799994274590146;0.7836114903692655;0.7995990955221445;-0.3421616705192515;-0.3491426059607327;0.9720494243874855;10.000130171609518;0.8165127673436704;-0.33000000033354815;-0.4185919961217009;1.0000123701108408;0.8806711836309818;0.9999932482019246
