time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.04446110128758;0.8333171674376353;0.7978605963014351;-1.8691965059278233e-07;-1.8783580750421786e-07;1.044973597591859;10.000030784586531;0.8082489601220251;0.02060907552771887;0.02153590280680529;0.9999981449114541;0.8085226616085481;0.9999951787136601
1e-06;1.044461084039328;0.8333172271360813;0.797860622273447;-1.8691176761408637e-07;-1.8782235890386709e-07;1.0449735995717806;10.00003047412462;0.8082490132851557;0.020609076624506836;0.021535903393213165;0.9999981587039838;0.8085226551505369;0.99999520367652
2e-06;1.0444610652512651;0.8333172914856977;0.7978606503288258;-1.869031846632274e-07;-1.8780782524225003e-07;1.0449736018317106;10.000030141488564;0.808249070637291;0.020609077806990516;0.021535904028530655;0.9999981734653444;0.8085226482928302;0.9999952302047315
4e-06;1.044461044594895;0.8333173608441073;0.7978606806217271;-1.868938010871163e-07;-1.8779209904303714e-07;1.044973604484622;10.000029785170666;0.8082491323403037;0.020609079080721845;0.02153590471861403;0.9999981892384844;0.808522641102285;0.9999952579822637
8e-06;1.044461021666586;0.8333174355579106;0.7978607132394014;-1.8688353204468278e-07;-1.8777508024642335e-07;1.0449736076434006;10.00002940161315;0.8082491984233883;0.020609080449841104;0.02153590546951977;0.9999982060698974;0.8085226337056437;0.9999952865949324
1.6e-05;1.0444609960546252;0.8333175159137883;0.7978607482555119;-1.8687231566745589e-07;-1.8775669108147636e-07;1.0449736114751171;10.000028986196762;0.8082492688770674;0.02060908191656404;0.021535906286919045;0.9999982239633997;0.8085226263013708;0.9999953156141296
3.2e-05;1.0444609674008032;0.8333176021403756;0.7978607858593585;-1.8686011869622678e-07;-1.8773688068551917e-07;1.0449736162935523;10.000028535059705;0.8082493437362492;0.020609083481384433;0.021535907176112555;0.999998242890393;0.8085226191174888;0.9999953446131525
6.4e-05;1.0444609354134995;0.8333176944484556;0.7978608263952258;-1.868469216418064e-07;-1.8771563183607453e-07;1.0449736225700639;10.000028045599459;0.8082494230761437;0.020609085142816657;0.02153590814316109;0.99999826283507;0.808522612372784;0.9999953731389151
0.000128;1.0444608998253095;0.8333177930769508;0.7978608702486288;-1.8683270266774762e-07;-1.8769297549038753e-07;1.0449736308474358;10.000027515965307;0.8082495069600478;0.020609086895717683;0.021535909195898123;0.9999982838450864;0.8085226062627978;0.9999954007055654
0.000256;1.0444608603475292;0.8333178983051578;0.7978609177301593;-1.86817456794011e-07;-1.8766899905007816e-07;1.04497364168403;10.000026944893598;0.8082495954222916;0.020609088729596187;0.021535910343549;0.9999983060624489;0.8085226009270519;0.9999954268075948
0.000512;1.044460816665068;0.8333180104189533;0.7978609691101732;-1.8680121465581337e-07;-1.876438425026585e-07;1.044973655667462;10.00002633145328;0.8082496884703669;0.020609090628756686;0.021535911594905827;0.9999983296916407;0.8085225964247582;0.9999954508944977
0.000768;1.0444607684616027;0.8333181296765502;0.7978610247559264;-1.8678403006624734e-07;-1.8761769052567245e-07;1.044973673400046;10.000025674450594;0.8082497860762327;0.02060909257482256;0.0215359129561117;0.9999983549292022;0.8085225927545384;0.9999954723577488
0.001;1.044460715470176;0.8333182562969014;0.7978610851941232;-1.8676596544624853e-07;-1.8759075259791712e-07;1.0449736954287299;10.000024972878398;0.8082498881746435;0.020609094549683956;0.021535914429309428;0.9999983819085768;0.8085225898712829;0.9999954906233132
0.001;1.0444606575267472;0.8333183904373973;0.7978611510053103;-1.8674710483510691e-07;-1.8756321961198064e-07;1.0449737222008253;10.00002422718402;0.8082499946468448;0.020609096536645846;0.021535916012833715;0.9999984106683564;0.8085225876990106;0.9999955052453863
0.001001;1.0444605945882095;0.8333185321445077;0.7978612226265822;-1.867275861218826e-07;-1.8753522973248373e-07;1.0449737540449573;10.00002343935028;0.8082501052922313;0.020609098520909256;0.021535917702945006;0.9999984411649578;0.8085225861872266;0.9999955158963973
0.001002;1.0444605267337226;0.833318681348441;0.7978613002109542;-1.8670760555995517e-07;-1.8750687131310744e-07;1.0449737911209092;10.000022612142478;0.8082502198392962;0.02060910049002667;0.02153591949643583;0.9999984733377423;0.8085225853370761;0.9999955223525995
0.001004;1.0444604541390619;0.8333188379471123;0.7978613836185564;-1.8668737347770198e-07;-1.8747819003288328e-07;1.0449738333868595;10.000021749432925;0.8082503379908;0.02060910243335332;0.02153592139295993;0.999998507165967;0.8085225851279253;0.9999955245026103
0.001008;1.044460376957812;0.8333190018734206;0.7978614724947843;-1.8666706967138788e-07;-1.8744919326840998e-07;1.0449738806124966;10.000020856942875;0.808250459436981;0.02060910434058433;0.021535923395512965;0.9999985426857073;0.8085225854620707;0.999995522302913
0.001016;1.044460295205612;0.8333191730617909;0.7978615663534593;-1.8664684966700557e-07;-1.8741987643216062e-07;1.0449739324007312;10.00001994187961;0.8082505838088186;0.020609106199737357;0.0215359255087317;0.9999985799638125;0.808522586207903;0.9999955157233101
0.001032;1.0444602088080581;0.8333193513740568;0.7978616646568752;-1.8662688488019378e-07;-1.8739023620695754e-07;1.0449739882559284;10.000019012061117;0.8082507106603279;0.0206091079965243;0.0215359277370076;0.9999986190378877;0.8085225872323174;0.9999955047014768
0.001064;1.044460117729071;0.8333195365609405;0.7978617668974185;-1.8660738457184345e-07;-1.8736024803273955e-07;1.0449740476975804;10.000018075145094;0.8082508395562803;0.020609109716700436;0.02153593008421797;0.9999986598931653;0.8085225883554176;0.9999954890814099
0.001128;1.044460022003609;0.8333197282742808;0.797861872618489;-1.8658858150659253e-07;-1.8732984975720649e-07;1.0449741103176007;10.00001713772071;0.8082509701976435;0.020609111348411924;0.02153593255486782;0.9999987024943149;0.8085225893239547;0.9999954686372738
