time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent
0.0;1.0766268416234435;0.8597500618120809;0.7985787858810469;-0.373759285011351;-0.34715611004215385;1.0685541423389797;10.000013312654609;0.8335671882127881;-0.424455001259138;-0.4244549949310425;0.805796604649696;-0.33000000613006014;0.8707537929644019
0.01;1.077312252703862;0.8533035045202056;0.7920868102881092;-0.3734268866816089;-0.3466266956131297;1.0692481078907143;10.000013026183442;0.8335672119449244;-0.4244550012681804;-0.4244549949272043;0.7991335993460041;-0.3300000060911496;0.8645915299399582
0.01;1.077312239459119;0.8533035170632566;0.7920868132224064;-0.3734268866819012;-0.3466266956318802;1.0692480706979197;10.00001271543314;0.83356723737829;-0.42445500127793856;-0.4244549949230446;0.7991335938172486;-0.330000006049387;0.864591548872689
0.02;1.0779402551119388;0.8466985388970913;0.7854979528690339;-0.37323060981227596;-0.3462426605406882;1.0698800305252991;10.00001237831499;0.8335672645012979;-0.4244550012884666;-0.4244549949185545;0.7924345883231197;-0.33000000600475254;0.8584035358145606
0.02;1.0779402397767206;0.8466985539710359;0.7854979556735395;-0.373230609812829;-0.3462426605621999;1.0698799871462366;10.00001201392818;0.833567293305294;-0.4244550012997942;-0.4244549949137467;0.7924345832633908;-0.3300000059572744;0.8584035575647255
0.03;1.0784888772371077;0.8417991194287753;0.7805555036621347;-0.3728909827114997;-0.34575161052425546;1.0704379402880915;10.000011622413338;0.8335673238422001;-0.42445500131189157;-0.42445499490864125;0.7873215790935002;-0.33000000590701006;0.8536857656210516
0.04;1.0789300435994753;0.8385612468803029;0.7772353329102516;-0.3724962407096163;-0.34524436783541723;1.0708878895897447;10.000011204993044;0.8335673562476924;-0.42445500132466574;-0.4244549949032485;0.7838065762491346;-0.3300000058540216;0.8504451151832024
0.05;1.0792579948984586;0.8365290591471342;0.7751161924314184;-0.3721331587685169;-0.34480303760107656;1.071225834667805;10.000010764273895;0.8335673907312082;-0.4244550013380027;-0.4244549948975684;0.7815095751499709;-0.3300000057983571;0.8483285887979551
0.06;1.0794905585601071;0.8352845549341368;0.7737963161294863;-0.37184062026730097;-0.3444577528207554;1.0714657752155636;10.000010303990184;0.8335674275331063;-0.4244550013518204;-0.42445499489160976;0.7800485762198934;-0.3300000057400519;0.8469828784987685
0.07;1.079649830518755;0.8345307182363298;0.7729839092544876;-0.3716259299239503;-0.34420808126037644;1.071630711061512;10.000009828343632;0.8335674668437116;-0.4244550013660962;-0.4244549948854033;0.7791325798620202;-0.33000000567913995;0.8461393676091712
0.08;1.0797553410368717;0.8340752892553435;0.7724865478942481;-0.3714730413742231;-0.34403284564070724;1.0717406422129778;10.000009341847901;0.8335675087860879;-0.424455001380869;-0.4244549948789919;0.7785605864413927;-0.33000000561565734;0.845612721529352
0.09;1.0798245162543545;0.8337980225916695;0.7721802458235276;-0.37137030893608686;-0.34391566288960707;1.0718115688730394;10.000008849207894;0.833567553496124;-0.4244550013962212;-0.42445499487242255;0.7782055963234448;-0.3300000055496351;0.8452859105850055
0.1;1.0798693716774763;0.833630149982132;0.771992662611458;-0.371302663090815;-0.3438387291007744;1.0718584914056535;10.000008354217623;0.8335676011401189;-0.42445500141223347;-0.4244549948657443;0.7779856099050906;-0.33000000548110453;0.8450834027285958
0.11;1.0798978064645692;0.833527235853331;0.7718769761265443;-0.3712581323074224;-0.34378843349582405;1.0718874102818352;10.000007858675236;0.8335676518207136;-0.42445500142895237;-0.4244549948589898;0.7778486275459499;-0.3300000054101226;0.844957311347623
0.12;1.0799161420194798;0.8334632266363291;0.7718045315216062;-0.3712299462937787;-0.34375649020083;1.0719063260421124;10.000007362605983;0.8335677055051526;-0.4244550014464018;-0.42445499485216126;0.777762649443967;-0.33000000533677937;0.8448781721377596
0.13;1.07992718826336;0.833424406360109;0.7717606152719672;-0.3712118061677136;-0.3437361703612709;1.0719182392873192;10.0000068651801;0.8335677620109471;-0.4244550014645803;-0.4244549948452498;0.7777096756241172;-0.3300000052611755;0.844829412885148
0.14;1.0799344586327757;0.8333989673427761;0.7717317809096772;-0.37120059692145296;-0.34372347053726077;1.0719261506867626;10.000006365408415;0.8335678209980567;-0.42445500148342397;-0.42445499483825344;0.7776757060809912;-0.3300000051834042;0.8447981452306095
0.15;1.0799389180203816;0.8333839896227533;0.7717146342602427;-0.37119285143939984;-0.34371487289762975;1.0719300609510725;10.000005862311303;0.8335678819683847;-0.42445500150279475;-0.4244549948311784;0.777654740898181;-0.3300000051035485;0.8447788458569233
0.16;1.0799419720212986;0.8333752963019428;0.7717043027708164;-0.3711884176237066;-0.3437097891670895;1.071932970748957;10.000005354663482;0.833567944282926;-0.42445500152249693;-0.42445499482405225;0.7776417802176437;-0.33000000502167215;0.8447669121760609
0.17;1.0799443236347426;0.8333697478572893;0.7716973767721205;-0.37118563969761814;-0.3437064624334936;1.071934880645178;10.00000484099748;0.8335680071971263;-0.4244550015422835;-0.4244549948169468;0.7776338241433137;-0.33000000493781134;0.844759582804664
0.18;1.0799450081104613;0.8333652169337228;0.7716925756135173;-0.37118314040102757;-0.3437039245059834;1.071935791099749;10.000004319889655;0.8335680699463012;-0.42445500156186955;-0.42445499480997906;0.7776288726779751;-0.3300000048519872;0.8447550170396891
0.19;1.0799456933419975;0.8333624784086482;0.7716894248138148;-0.3711826423649183;-0.3437032396836005;1.0719367024851165;10.000003789731341;0.8335681318844234;-0.42445500158097105;-0.42445499480328164;0.7776259257197127;-0.3300000047642346;0.8447522948987042
0.2;1.079946379188053;0.8333612174624313;0.771687632597588;-0.37118298763915175;-0.34370333573874434;1.0719376151114546;10.000003248233599;0.8335681925799465;-0.4244550015993366;-0.4244549947969766;0.7776239831146956;-0.33000000467462276;0.8447504965996175
0.21;1.0799463626391086;0.8333609988445508;0.7716872978027626;-0.3711818297080316;-0.3437022635443589;1.0719375292609978;10.000002692402377;0.8335682517835262;-0.4244550016167587;-0.42445499479117743;0.7776230446812062;-0.33000000458325895;0.8447496230513266
0.22;1.0799463463518548;0.8333596272249446;0.7716858851419255;-0.3711809864203212;-0.34370148269882955;1.0719374452150634;10.000002118675548;0.8335683093019025;-0.42445500163309186;-0.42445499478599136;0.7776221101700381;-0.3300000044902737;0.8447487546623315
0.23;1.07994633023398;0.8333597332909372;0.7716858303505034;-0.37118098645147485;-0.34370148273839607;1.0719373632680078;10.000001523052168;0.8335683649046319;-0.42445500164826866;-0.42445499478150556;0.7776211792515831;-0.33000000439580013;0.8447478923401682
0.24;1.079946314172707;0.8333598444618225;0.771685769836586;-0.37118098648362907;-0.34370148277821705;1.0719372836862662;10.000000901592015;0.8335684183476301;-0.42445500166228345;-0.42445499477777937;0.7776212515434914;-0.330000004299961;0.8447479574811376
0.25;1.0799462980466483;0.8333599606124966;0.7716857035479333;-0.3711809865167005;-0.343701482818176;1.071937206587275;10.00000025076287;0.8335684694409707;-0.4244550016751522;-0.4244549947748565;0.7776213266116211;-0.330000004202863;0.8447480303205986
0.26;1.0799469845900336;0.8333598874259167;0.7716849494700115;-0.3711810171483783;-0.3437012875212047;1.0719371318731579;9.999999567204291;0.8335685180674846;-0.42445500168688266;-0.4244549947727725;0.77762140397782;-0.3300000041046034;0.8447481114520341
0.27;1.0799469682719325;0.8333600128967202;0.7716848713567698;-0.37118101718300484;-0.3437012875610424;1.071937059315767;9.999998847769033;0.8335685641745115;-0.42445500169747763;-0.4244549947715507;0.7776214831926712;-0.3300000040052937;0.8447482012317398
0.28;1.079946952106208;0.8333601426161126;0.7716847872174363;-0.3711810172182453;-0.3437012876006489;1.0719369886304881;9.999998090000382;0.8335686077611505;-0.42445500170696354;-0.4244549947711993;0.7776215639052058;-0.33000000390505124;0.8447482998143004
0.29;1.0799469364309826;0.8333602762319443;0.7716846969665976;-0.3711810172539961;-0.3437012876399646;1.071936919421955;9.999997292473099;0.8335686488399126;-0.42445500171541006;-0.42445499477171594;0.7776206458716631;-0.33000000380395644;0.8447474866386041
0.3;1.0799469216230286;0.8333604133938272;0.7716846005002863;-0.3711810172901767;-0.34370128767897473;1.071936851117867;9.999996455146292;0.8335686874066589;-0.4244550017229175;-0.424454994773102;0.7776207289591937;-0.330000003702046;0.8447476025573227
0.31;1.079946908010312;0.8333605538266139;0.7716844976922675;-0.37118101732673897;-0.3437012877176943;1.0719367829990225;9.999995579237984;0.8335687234550025;-0.4244550017295957;-0.4244549947753804;0.7776208131685087;-0.3300000035993363;0.8447477265848817
0.32;1.0799468958429832;0.833360697308505;0.771684388364672;-0.37118101736366355;-0.34370128775614844;1.0719367142770848;9.999994666238504;0.8335687570147682;-0.4244550017355656;-0.4244549947786087;0.7776208985975693;-0.3300000034958274;0.8447478580873906
0.33;1.0799468853275753;0.8333608435398403;0.7716842722566928;-0.3711810174009383;-0.34370128779436976;1.0719366441536118;9.9999937173507;0.8335687881929973;-0.4244550017409693;-0.42445499478287096;0.7776209853360773;-0.330000003391507;0.8447479963118999
0.34;1.0799468766262394;0.8333609920841899;0.771684149031657;-0.371181017438556;-0.34370128783241316;1.0719365719018;9.999992733986874;0.833568817169919;-0.4244550017459651;-0.42445499478824944;0.7776210734393479;-0.3300000032863693;0.8447481404877157
0.35;1.0799468697939554;0.8333611424766662;0.7716840183257864;-0.37118101747654053;-0.34370128787037374;1.0719364969392058;9.999991717988689;0.8335688441350078;-0.4244550017507129;-0.4244549947948055;0.7776211630244476;-0.33000000318042255;0.8447482899092021
0.36;1.0799468647438208;0.8333612943492501;0.771683879781712;-0.37118101751495486;-0.3437012879083894;1.071936418797865;9.999990670886094;0.8335688692555815;-0.4244550017553725;-0.42445499480256854;0.7776212543182656;-0.33000000307367655;0.8447484439873924
0.37;1.0799468612732075;0.8333614474479599;0.7716837330457331;-0.3711810175538825;-0.3437012879466068;1.0719363370616306;9.99998959368573;0.8335688926852562;-0.42445500176010464;-0.42445499481152266;0.7776213476023097;-0.33000000296613535;0.8447486022609155
0.38;1.0799468591444081;0.83336160156863;0.7716835778224057;-0.37118101759341293;-0.34370128798515;1.0719362513576245;9.99998848790095;0.8335689145395258;-0.4244550017650575;-0.42445499482160676;0.7776214431464342;-0.33000000285781755;0.8447487643436935
0.38;1.0799468581661327;0.833361756490848;0.7716834139929996;-0.37118101763362826;-0.3437012880241358;1.0719361613768363;9.999987356312792;0.8335689348907314;-0.4244550017703583;-0.4244549948327291;0.7776215411528009;-0.330000002748791;0.8447489299033973
0.39;1.0799468581710279;0.8333619119712946;0.7716832416724954;-0.37118101767458284;-0.3437012880636923;1.0719360668652356;9.999986202500008;0.8335689538203404;-0.42445500177611223;-0.4244549948447755;0.7776216417307127;-0.330000002639174;0.8447490987084734
