time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.000128;1.0338461114873232;0.38898778901747566;0.376245064056376;-0.11971075283833067;-0.1157881568417548;1.0311691359589152;1.000013326026886;9.99986472672618;0.4167529457312925;0.4519864858863537;0.4519892613733847;0.3765635280827557;-0.11473724216406735;0.39365351949474364;1.000011039932957
0.000192;1.0349764772664516;0.3894269956699687;0.37625861114242265;-0.11013895012784045;-0.10641343019471611;1.032528170477329;1.0000133343359825;9.999864726907413;0.4167529366423939;0.4519865200377627;0.4519892761789165;0.37656558092616144;-0.10530822523985389;0.391011237400282;1.0000109976653224
0.00032;1.0371544400454582;0.39028516703038485;0.37629603168531783;-0.09162641625512986;-0.08834071700092044;1.0351492013202614;1.0000133425208606;9.999864738496681;0.41675292623876387;0.4519865546129382;0.451989292687048;0.3765736369212965;-0.08713120839645297;0.38652017912643;1.0000109531359072
0.000435;1.0390255038685319;0.391034326205748;0.376339543093288;-0.07567138718806181;-0.07282595127373133;1.0373982280721528;1.000013350553834;9.999864766567745;0.4167529144969196;0.4519865893811283;0.4519893108073553;0.37658469626992647;-0.07152519168495347;0.38331467014977477;1.000010905965455
0.00055;1.0408138646085452;0.3917619489227614;0.3763921210793346;-0.06035875908419254;-0.05798872074863399;1.0395492502398642;1.0000133585079911;9.99986481660885;0.4167529014066119;0.4519866241699084;0.4519893304054803;0.3765977591864267;-0.05660317510711642;0.3808253959720361;1.0000108557765928
0.000666;1.0425246012640006;0.3924669110541499;0.3764508194653822;-0.04566655346621538;-0.04380071216405495;1.0416072673962726;1.000013366551136;9.999864894898943;0.41675288698449786;0.4519866589000354;0.4519893513402589;0.3766148258508468;-0.042334158611639895;0.3789842058174288;1.0000108022513048
0.000781;1.0441605757108825;0.39315162757746713;0.37651690230828594;-0.03157241456600181;-0.030234077161609085;1.0435742792524618;1.000013374908385;9.999865009173451;0.4167528712868266;0.45198669357298404;0.4519893734719312;0.37663289638022235;-0.028690142108587082;0.37772146145915164;1.0000107451767832
0.000896;1.0457248690830345;0.3938154794503713;0.37658864768202643;-0.01805278964067591;-0.017260415970733516;1.0454552856539698;1.000013383848356;9.999865167755;0.41675285438540594;0.4519867282050557;0.4519893966490049;0.37665397082220814;-0.015643125497271444;0.37697595466448325;1.0000106843923946
0.000937;1.0462634175961585;0.39404597336866093;0.3766152637423708;-0.013387002145464112;-0.01279205326698995;1.0461032865716802;1.0000133937281257;9.999865377991659;0.41675283634166277;0.45198676277273064;0.45198942069568193;0.376662049177271;-0.011151108691751248;0.3768242413734602;1.0000106196961578
0.000937;1.0462636589904697;0.3940459215420171;0.3766152924225987;-0.013387039623509837;-0.012792064892556207;1.0461032820987965;1.0000134050166565;9.99986564549541;0.4167528172319135;0.4519867972110114;0.4519894454108165;0.37666213143525984;-0.011151091627194302;0.37682421149511786;1.0000105508352373
0.000938;1.0462768541019514;0.3940516314032612;0.3766161730270894;-0.01327492127047593;-0.012684720761187988;1.0461192724451545;1.000013418221331;9.999865974279068;0.41675279720210523;0.4519868314495501;0.4519894705824329;0.3766632175875125;-0.0110420742509618;0.3768219711139994;1.0000104775838483
0.000939;1.046291100659494;0.3940565305470246;0.3766159080235657;-0.013161343771262645;-0.012575969496424652;1.0461342578727362;1.0000134337712303;9.999866367199473;0.416752776478762;0.45198686545118;0.451989495982817;0.37666330760386196;-0.010933056511674874;0.3768187625015858;1.000010399799938
0.000941;1.046317257595322;0.3940679495298023;0.3766175948342664;-0.012935895076012952;-0.012360157987297254;1.04616623854824;1.0000134519576684;9.999866825888057;0.4167527553223468;0.4519868992126791;0.4519895213361791;0.37666340140100985;-0.010715038363398969;0.3768124696062625;1.0000103174059671
0.000945;1.0463693980894415;0.39408974636740823;0.3766198548268365;-0.012484222498954993;-0.011927854747537783;1.0462282144685842;1.0000134729595125;9.99986735010756;0.4167527339704356;0.451986932720565;0.45198954631964167;0.37666449883069836;-0.010281019773677284;0.37680134609501625;1.0000102303346552
0.000953;1.046473366809782;0.3941345998247038;0.37662550179430576;-0.011582187610346802;-0.011064661524776488;1.0463531855179846;1.000013496906078;9.999867937549293;0.41675271261237556;0.45198696592211557;0.45198957061053097;0.3766665996886183;-0.009413000719274759;0.37678062816287505;1.0000101385053672
0.000969;1.0466809840439253;0.39422369323966044;0.37663612527332013;-0.009788419426595123;-0.00934866541065339;1.0466021515200865;1.0000135239169103;9.999868584433417;0.41675269140720234;0.4519869987538112;0.451989593922061;0.37666970372013686;-0.007686981177601856;0.3767444232368051;1.0000100418933389
0.001;1.0470830340777317;0.39439731760854746;0.3766575415967581;-0.006304791972604954;-0.006018058496670114;1.0470851122924483;1.000013554090135;9.999869286192377;0.41675267051536413;0.4519870311755673;0.45198961599785187;0.3766758106236767;-0.0043379611168312725;0.3766969321714322;1.0000099406254213
0.001;1.0470833361364775;0.3943972377207294;0.3766575789192537;-0.006304839164077022;-0.006018058879056569;1.0470850677776236;1.000013587482249;9.999870037959887;0.41675265010593904;0.45198706317144954;0.45198963659477087;0.3766759200620641;-0.00433794049801623;0.3766968998562232;1.0000098349351307
0.001001;1.0470955884647808;0.394402665466737;0.3766585830515309;-0.0061948562944054136;-0.005912907246646761;1.04710001815483;1.0000136241329554;9.999870834951297;0.41675263033982995;0.45198709475988363;0.45198965548863246;0.3766770316714024;-0.0042319192932932835;0.37669666118612477;1.00000972502332
0.001002;1.0471088876464067;0.394407326662683;0.3766584837357239;-0.00608456831814002;-0.005807458638179451;1.0471159638044596;1.000013664107885;9.99987167261449;0.4167526113570615;0.45198712601878094;0.45198967249745503;0.37667714506364075;-0.004125897484463221;0.3766954522512465;1.0000096110285577
0.001004;1.0471351353948;0.39441898469989817;0.3766604135604932;-0.005863048755018311;-0.005595715395038478;1.0471459051506187;1.000013707478632;9.999872546824207;0.4167525932905284;0.4519871570783561;0.45198968750478646;0.3766772598307169;-0.003913875036703404;0.3766931565379195;1.0000094931221066
0.001008;1.0471862769328484;0.39444093017855153;0.37666321780404727;-0.005422657437765618;-0.00517484330905147;1.0472068425140035;1.0000137542515308;9.999873454238319;0.41675257629131973;0.45198718809840066;0.4519897004720118;0.37667837557156286;-0.0034898518891333338;0.37668995583155296;1.0000093715707639
0.001016;1.0472872887073377;0.3944845679125396;0.37666880279954157;-0.004541299255575814;-0.004332727567803522;1.0473287760508911;1.0000138043657285;9.999874392308655;0.4167525605237702;0.4519872192629767;0.45198971141810435;0.37668049194483616;-0.0026438279706597514;0.37668503311073276;1.0000092467013812
0.001032;1.0474899919225533;0.3945716017874887;0.3766792517672848;-0.0027873932734463853;-0.0026574437023757216;1.0475717057775682;1.0000138577365474;9.999875358871208;0.41675254612948637;0.451987250781126;0.4519897203898329;0.37668360870093714;-0.0009588032085067678;0.37667993832597185;1.0000091188873088
0.001041;1.0476049547414783;0.39462146031391565;0.3766857633758882;-0.0017931015484981333;-0.0017079846540268666;1.0477096316642427;1.0000139142320275;9.999876351597509;0.41675253319761424;0.45198728288121304;0.45198972745623645;0.3766857256684615;-2.777515616879322e-06;0.37668068399880533;1.000008988618417
0.001041;1.0476052886470222;0.39462136093748407;0.37668580674227037;-0.0017931551130743165;-0.0017079764860558724;1.0477095537455983;1.000013973618435;9.999877367150955;0.41675252176590805;0.45198731578466184;0.4519897326885133;0.37668584272073663;-2.7507741872434505e-06;0.37668065392740185;1.0000088565158949
0.001041;1.0476066247897728;0.39462123283738487;0.3766854653298124;-0.001783923952006775;-0.0016991028024558282;1.0477104721774193;1.0000140355352714;9.999878400356671;0.4167525118476606;0.4519873496729259;0.45198973614086035;0.3766859597348842;5.277172527116516e-06;0.3766806249360515;1.0000087232472894
0.001041;1.047606965005338;0.39462113024723616;0.3766855090229267;-0.001783978654376651;-0.0016990936780263894;1.047710387222965;1.0000140995228906;9.999879444371285;0.41675250345279236;0.45198738469718697;0.45198973787973756;0.3766860765493258;5.306529922397655e-06;0.3766805970613355;1.0000085894631008
0.001042;1.0476202528593273;0.3946269760747151;0.3766865776467263;-0.0016750770858062391;-0.0015950588174954675;1.0477262992140401;1.000014165086625;9.999880491535167;0.41675249658815133;0.45198742101325773;0.45198973800521175;0.376686192953981;0.00011033755057539755;0.3766805860633647;1.000008455777345
0.001043;1.0476325880651831;0.39463246255265233;0.3766876479476628;-0.0015657794340971471;-0.0014906488408355945;1.0477412085276767;1.0000142317075436;9.999881533789413;0.41675249124839625;0.4519874587745509;0.4519897366356231;0.3766873087243827;0.00021437049546005457;0.37668160490039776;1.000008322740581
0.001045;1.0476578707612638;0.3946427859232357;0.37668868184935295;-0.0013487286156038814;-0.0012833712885857577;1.0477711155574019;1.000014298809406;9.999882563016838;0.4167524873976944;0.45198749810349;0.45198973389017644;0.37668742366036256;0.00042340559497111476;0.37668175656902936;1.0000081908242553
0.001049;1.0477080461938801;0.39466463593880335;0.37669176961098993;-0.0009137027461576914;-0.0008680268600425242;1.047831020661775;1.0000143658127454;9.999883571562934;0.4167524849394149;0.4519875390999144;0.45198972986901154;0.37668853761922155;0.0008414430564785864;0.3766834333347778;1.000008060402757
0.001057;1.0478090897512877;0.3947078368824917;0.37669694828553335;-4.6649361889791287e-05;-4.038234184702322e-05;1.047950924129223;1.0000144322710391;9.99988455247415;0.41675248370653833;0.4519875818634524;0.4519897246300532;0.37669065055425455;0.0016734830801787043;0.37668818491178435;1.0000079316916444
0.001073;1.04800782732115;0.39479473266788534;0.3767087053577468;0.0016811311357507342;0.001608332219636239;1.0481898261941236;1.0000144979436725;9.999885499894441;0.41675248349028776;0.4519876265021698;0.4519897181878745;0.37669376251257775;0.003331525837891482;0.3767021707167096;1.0000078047180152
0.001105;1.0484019943078273;0.3949667458954732;0.3767314243322408;0.005107607095871531;0.004876094408269221;1.0486637270996413;1.000014562772169;9.999886409409443;0.4167524840620957;0.451987673131173;0.45198971053953413;0.3767008735808698;0.006616571449793854;0.3767525069875007;1.0000076794182615
0.001146;1.0488918148534334;0.39518120804975354;0.3767602399658269;0.009364446936476223;0.008932322773325544;1.0492516271419567;1.000014626810512;9.999887277643333;0.4167524851824638;0.4519877218397292;0.45198970168771024;0.3767109838486935;0.010696619992362776;0.37685619636764645;1.0000075558137196
0.001146;1.0488921749029538;0.395181093037085;0.3767602805371487;0.009364386413642574;0.008932334911630101;1.0492515266234408;1.0000146901283264;9.999888101535099;0.4167524866193547;0.4519877726407441;0.45198969163781283;0.3767110934147298;0.010696671509938626;0.37685617500133767;1.000007434089663
0.001147;1.0489045235649126;0.39518562520048767;0.3767604463131268;0.009469230670973704;0.009032259694624883;1.0492664257517013;1.0000147527468024;9.999888877910298;0.41675248815314586;0.4519878254586653;0.4519896803733558;0.3767112023833011;0.01079672600848019;0.3768590048358822;1.0000073145183677
0.001148;1.048916828080959;0.39519131326630236;0.3767617306293569;0.00957375051933761;0.009131873693341303;1.049280324600725;1.0000148146474013;9.999889603855166;0.41675248957553124;0.4519878801714026;0.45198966783840905;0.3767113108161966;0.010897783446355473;0.37686189009765586;1.0000071973969875
0.00115;1.0489411196537386;0.3952016494551564;0.3767631410414527;0.009783184836362603;0.009331400175495984;1.0493092231897205;1.000014875797619;9.999890277537121;0.41675249069212517;0.45198793666591425;0.4519896539449767;0.3767124186833283;0.011097843729391559;0.37686870364640634;1.0000070830422507
0.001154;1.0489892999396258;0.3952224358187643;0.3767659335963832;0.01020176664069003;0.00973008189522724;1.0493671216091096;1.000014936153879;9.999890898182848;0.4167524912993055;0.45198799485760316;0.45198963857600355;0.37671352587129747;0.011498906704952112;0.37688170091223955;1.0000069717056368
0.001162;1.0490853890336282;0.39526425293699247;0.37677156660108696;0.011037531235507811;0.010525930723961883;1.0494820200784432;1.0000149956395024;9.999891465442744;0.4167524911751769;0.4519880546699417;0.4519896215787857;0.3767156322525778;0.012298972167710987;0.376908929996073;1.0000068634819554
0.001178;1.049277125787917;0.39534844419855025;0.3767832371038327;0.01269950871871349;0.012108019232495831;1.0497119189003223;1.00001505412887;9.999891979412;0.4167524901295035;0.45198811599837013;0.451989602790874;0.37671873776769976;0.01389103986949803;0.37696720293571656;1.0000067583510288
0.00121;1.0496553391585774;0.39551529443090605;0.37680671234555596;0.015998093200457208;0.015246295037528177;1.0501668183817796;1.0000151114891795;9.999892441291498;0.41675248803624143;0.4519881786702863;0.4519895820846889;0.376726842453414;0.017045109522143515;0.3771045476161902;1.000006656277011
0.001274;1.0503983901886125;0.3958444150305821;0.37685377003022685;0.022478167933658793;0.02140479161974247;1.0510597188006328;1.0000151676224664;9.999892853992739;0.4167524847811089;0.45198824241839797;0.45198955937401997;0.3767429464071993;0.02323918083072127;0.37745114499995186;1.0000065572748404
0.001402;1.051830383806552;0.3964865021125238;0.3769514390556943;0.03499746689714111;0.03327821509803153;1.052780620390641;1.0000152224393066;9.999893222008664;0.41675248019168976;0.45198830689750336;0.4519895345853265;0.37677604974910384;0.03517825354446266;0.37840665078144714;1.0000064614419149
0.001658;1.054493734985177;0.3977034648224163;0.37715372346912784;0.058371772216983676;0.05536080142721018;1.0559835233026453;1.000015275811751;9.999893550358564;0.4167524740465822;0.4519883717518734;0.4519895076329597;0.37684915260695856;0.057382327468550785;0.38118454894282433;1.0000063689373897
0.001914;1.0569059992379808;0.398835338489135;0.3773641266228712;0.07964691319564211;0.07536434674754659;1.0588844275769869;1.0000153275539068;9.999893843638569;0.41675246613857636;0.4519884366921519;0.45198947841889214;0.376929255092943;0.07749540245235992;0.3848046112959836;1.0000062799146157
0.00217;1.0590900120519073;0.3998855288816409;0.3775778168613259;0.09899223879724416;0.09347517271810059;1.0615113331490391;1.0000153774420109;9.99989410569264;0.4167524562977481;0.45198850154126957;0.4519894468628606;0.37701635725749094;0.09570547838296933;0.38896529194060137;1.0000061944688807
0.002426;1.0610677408927232;0.4008603877503176;0.3777930760605383;0.11657137859007034;0.1098685951604415;1.0638882398909393;1.0000154252362636;9.999894339538274;0.4167524443768828;0.4519885662299637;0.451989412946459;0.37710845905779267;0.11218655517168621;0.3934329366262349;1.0000061126281543
0.002682;1.0628571168190721;0.4017635119799099;0.3780070272838519;0.13253801309840685;0.12470623654923475;1.0660411476766136;1.0000154706651367;9.999894547617025;0.41675243025325787;0.4519886307297798;0.4519893767466509;0.377204560365042;0.1271036327395118;0.3980341870351321;1.0000060343428419
0.003071;1.0652748653099509;0.40301947412369105;0.37832837625548504;0.15418612259061099;0.1447451168255593;1.0689470564069932;1.0000155134408726;9.99989473225331;0.41675241383665074;0.45198869498211214;0.4519893384426212;0.37735766098681095;0.1472477110276531;0.4050592047422597;1.0000059594776858
0.003071;1.0652751328001302;0.40301933580054045;0.3783284104326043;0.15418604967509011;0.1447451225862271;1.06894696601997;1.0000155533121895;9.9998948961656;0.41675239506196715;0.4519887588857831;0.45198929827788675;0.3773577607032074;0.1472477900127726;0.40505918422097154;1.0000058878496727
0.003072;1.0652803848294068;0.4030225860206213;0.37832985144501324;0.15423643761026257;0.14479181889562578;1.068953876554259;1.000015590048272;9.999895043208454;0.41675237386294933;0.451988822309749;0.4519892564970329;0.3773588593242903;0.14729586968430747;0.4050775465644343;1.0000058192677874
0.003073;1.0652866248129262;0.4030249874380205;0.3783301406536151;0.1542880873988573;0.1448395635822217;1.068960788188525;1.000015623392473;9.999895178715498;0.41675235014135487;0.451988885105604;0.45198921331631536;0.3773589567299995;0.1473429500174693;0.4050946189869576;1.0000057535297073
0.003075;1.0652978074229777;0.4030309562598299;0.3783320189504325;0.1543886336734499;0.14493253380370563;1.0689747011951174;1.0000156531009108;9.999895308468764;0.4167523237792164;0.45198894713755167;0.4519891689340476;0.37736005286142515;0.14743803098980143;0.40513009335560163;1.0000056904429673
0.003079;1.0653209683616922;0.40304319087099416;0.3783355204212554;0.15459268526357936;0.14512102964888113;1.0690016158893976;1.0000156789703671;9.99989543732644;0.41675229468718544;0.4519890083047963;0.45198912353235204;0.37736214769214926;0.1476271126004029;0.4052007548074533;1.000005629928882
0.003087;1.0653670562180175;0.40306667029460946;0.37834143018557786;0.1549996572009845;0.14549686043629928;1.0690555325899893;1.000015700739376;9.9998955693247;0.4167522628296066;0.45198906849643417;0.45198907725169185;0.37736524122131637;0.1480041948531775;0.4053410282410095;1.0000055720959093
0.003103;1.0654570108338102;0.40311444278884173;0.3783545583741549;0.15580765507181643;0.14624304382319042;1.0691644515805816;1.0000157180487748;9.99989570854226;0.4167522282233808;0.45198912751042936;0.4519890301802714;0.37737133347888646;0.14875527773885333;0.4056213995219084;1.000005517159936
0.003135;1.0656357511148782;0.403210199334758;0.37838118411676674;0.1574113687212442;0.14772356612915677;1.0693793731259267;1.0000157305635071;9.999895859301182;0.4167521909416638;0.45198918504918045;0.4519889824045346;0.3773844245125209;0.15024336124685167;0.4061814964386327;1.0000054653074253
0.003199;1.0659859959710147;0.40339709486040837;0.37843241291846164;0.16056213329241356;0.15063088751181516;1.069800297534102;1.0000157380517563;9.99989602594991;0.41675215112366276;0.4519892407808206;0.4519889340810162;0.3774115143506425;0.15316544538063684;0.4072963243145269;1.0000054166368557
0.003327;1.0666624030144558;0.40376209977347943;0.37853485083458815;0.1666406896091346;0.15623419610013786;1.0706132252188856;1.0000157403799121;9.999896212776486;0.4167521089519793;0.45198929437494406;0.45198888545148996;0.3774646029628571;0.1587985301384519;0.40949665224424653;1.0000053711779537
0.003455;1.0673059130226707;0.4041139345953846;0.37863648480834544;0.17243196358401888;0.1615662207543447;1.0713871566889752;1.0000157374887435;9.999896423959761;0.41675206459103953;0.4519893455271753;0.4519888367880002;0.37751769024591514;0.16415861547904265;0.4116533560272209;1.0000053289269668
0.003583;1.0679185236751556;0.40445271876684097;0.37873672877418496;0.17794824480348284;0.1666391406592182;1.0721230924232197;1.0000157293199534;9.999896663362437;0.4167520181722647;0.451989394004488;0.45198878831993017;0.3775717760408854;0.16925870131589374;0.41376273877855263;1.0000052898586624
0.003711;1.0685001930854767;0.4047790526397608;0.37883617023655664;0.18320366852071224;0.17146707715217516;1.072823032767473;1.0000157157750913;9.99989693432175;0.41675196986750607;0.4519894396631976;0.45198874020494356;0.3776258601610306;0.1741107875466275;0.4158200710184329;1.0000052539346604
0.003839;1.0690549592905774;0.4050937977782925;0.3789341934767872;0.18820906489504707;0.1760603147158547;1.0734899779665168;1.0000156967722005;9.999897239499766;0.41675191995699334;0.45198948243043086;0.45198869254446267;0.3776809424137768;0.1787278740887837;0.41782394669266143;1.0000052211381467
0.004095;1.0700855594699659;0.4056893322808353;0.3791259665460037;0.1975302569959993;0.1846016352673691;1.0747289282142;1.0000156723228508;9.99989758092118;0.4167518687990259;0.4519895223035799;0.4519886454006926;0.3777910226296984;0.18731396087772517;0.4216665123497431;1.0000051915401773
0.004325;1.0709296873805814;0.40618873452181764;0.3792936459523468;0.20517469684485695;0.1915944285292985;1.0757438836357471;1.0000156425770452;9.999897960324493;0.4167518167370352;0.45198955936698976;0.45198859881396874;0.37789110068466414;0.19434304784236897;0.4249244229699863;1.0000051653602573
0.004556;1.0717009948867149;0.40665617960687794;0.37945701968215806;0.2121738500437898;0.19798757554901517;1.0766718442875676;1.000015607837245;9.999898379230668;0.4167517640381951;0.45198959377779613;0.4519885528313969;0.3779911764772235;0.20076813490917475;0.4279892917240682;1.000005142941065
0.004786;1.0724065167783614;0.4070952869348891;0.3796170153111796;0.218580351519984;0.20383141717762376;1.0775198101843992;1.0000155685692287;9.999898838623032;0.4167517108828207;0.45198962570670154;0.4519885075155172;0.37809224989072054;0.20664222201440186;0.4308645105121248;1.0000051246190778
0.005016;1.0730512071450489;0.4075058360302504;0.3797717102956439;0.22444368257746283;0.20917325924396504;1.0782947812814712;1.0000155254114909;9.999899338683026;0.4167516573715255;0.451989655263282;0.4519884629215812;0.3781933207922518;0.21201130909246013;0.43355307688382594;1.0000051105955692
0.005247;1.0736410196273158;0.40789062792481395;0.37992164279652085;0.22980927742265245;0.21405604546820547;1.0790037574247726;1.0000154791229985;9.999899878461326;0.4167516035364033;0.45198968245001586;0.45198841907491943;0.3782933890686578;0.21691939604908042;0.4360608076907824;1.0000051009090345
0.005477;1.0741799922965258;0.40825272100798615;0.3800682622360827;0.23471860196185404;0.2185190617137295;1.0796517383321715;1.000015430496002;9.99990045561881;0.41675154936421677;0.4519897071818051;0.4519883759662302;0.37839345466156726;0.22140548272975805;0.43839587972974314;1.0000050954593214
0.005708;1.0746721221885511;0.40859181167285585;0.3802098978969898;0.23921287846141487;0.2226011034327089;1.080244723640946;1.0000153803320975;9.999901066847302;0.4167514948379599;0.4519897293549594;0.4519883335645356;0.3784925175704556;0.2255075689052166;0.440566736821565;1.000005094041779
0.006168;1.0755386013268857;0.40921455241610616;0.3804827456392046;0.24712247665954026;0.22977599796078194;1.0812867129879753;1.0000153294647238;9.999901708791075;0.4167514399725601;0.45198974890247345;0.45198829186270395;0.37868857783327203;0.23271865429520988;0.4444677756190703;1.000005096431068
0.006629;1.0762645250456073;0.4097668328253865;0.3807394058711721;0.25374838710131953;0.23577754109855337;1.0821577060601484;1.0000152787574146;9.999902378112377;0.41675138481118673;0.4519897658131128;0.45198825094814987;0.37888163549739823;0.23874973860526832;0.44781819804121314;1.000005102424533
0.00709;1.076869752591896;0.41025802480151385;0.3809816888472806;0.25928768889714027;0.24078903169106006;1.0828867026251228;1.0000152290277415;9.999903070636;0.41675132938935083;0.451989780106682;0.4519882110421969;0.37906969059414775;0.24378582154771722;0.45068126038103345;1.0000051117899071
0.007551;1.0773752250338455;0.4106975204553889;0.3812110082042936;0.26391376190400323;0.24496999398687477;1.0834937025391607;1.0000151809224056;9.999903781523207;0.41675127370961335;0.45198979176414505;0.4519881724826363;0.3792537431511522;0.24798790285399064;0.4531219422656172;1.0000051242503074
0.008012;1.077796928923781;0.41109128221011193;0.3814273203302975;0.2677752334812493;0.2484569750023922;1.0840007056983791;1.0000151348720017;9.99990450629875;0.41675121775114826;0.451989800678247;0.4519881356548203;0.37943179322206;0.2514929822822441;0.4551979410378386;1.000005139529824
0.008933;1.0784547596834249;0.41177373972297204;0.3818275940493738;0.2738053406214039;0.25389695928808526;1.0847927120244354;1.0000150911266488;9.99990524070192;0.4167511615005352;0.4519898066695442;0.4519881008916474;0.37977284087288743;0.25696105961823656;0.458523919182715;1.0000051573437507
0.009763;1.0788730351929512;0.41228504557085127;0.38215360396520465;0.27763586634812787;0.2573490874325662;1.0852957215384231;1.0000150497634572;9.999905979730027;0.4167511049741773;0.45198980954002715;0.45198806842027706;0.3800588861462034;0.26043213467377346;0.4607139135782151;1.0000051773390164
0.010592;1.0791725312527867;0.41271959554867055;0.38245032783829497;0.2803768386332495;0.2598176087627033;1.0856547344230085;1.000015010654302;9.99990671757671;0.4167510482208557;0.45198980912529513;0.4519880383857398;0.3803279290611426;0.26291420728216003;0.4623426876805357;1.0000051991138477
0.011421;1.0793872198050605;0.41309277607390904;0.3827200974894138;0.282332609964483;0.2615779041275458;1.0859127510323876;1.0000149734412362;9.999907448629914;0.4167509913302195;0.45198980531237043;0.45198801087897356;0.3805769696390145;0.2646852772868383;0.46355644714526284;1.000005222324888
0.012251;1.0795389600829954;0.41341822222725133;0.3829678688244357;0.28372279229785874;0.26282892679111863;1.0860957718485518;1.0000149375569956;9.999908168374112;0.4167509344439288;0.4519897980316073;0.45198798592870454;0.3808100079147508;0.26594634453082544;0.46446861472677287;1.0000052467207154
0.01308;1.0796477769208281;0.41370536395274504;0.38319532169138537;0.2847120216426158;0.263718714236446;1.086226797382458;1.0000149023237621;9.999908873835707;0.41675087773313885;0.45198978726824557;0.45198796350891246;0.3810250439278779;0.26684440885691474;0.46515946353984466;1.000005272083624
