time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.0444525344457123;0.833346598742383;0.7978438684581916;-3.9416673296245505e-07;-4.4396146802299053e-07;1.044824803633372;1.0000461072199087;9.997187862834798;0.8332177803145931;0.015561821290200185;0.0155615800432954;0.7979005491654063;0.014893769097302506;0.7979045815423849;0.9998804892697497
1e-06;1.044451947683488;0.8333461266264032;0.7978434671358703;-3.941069842331302e-07;-4.438263272765447e-07;1.0448251827559152;1.0000454612706688;9.997182338725949;0.8332193518705129;0.015561824934411977;0.015561579674985282;0.7979001046571953;0.014893786789004113;0.797905018213275;0.9998804025613652
2e-06;1.0444513137653175;0.8333456211599761;0.7978430328675227;-3.9404229740876907e-07;-4.436797933981859e-07;1.0448255861533942;1.000044769336194;9.99717637076939;0.833221044400662;0.015561828909551583;0.01556157928281386;0.7978996246650522;0.014893805802480937;0.7979054879374023;0.9998803071746695
4e-06;1.0444506278456092;0.8333450833258947;0.7978425611043023;-3.9397248604690524e-07;-4.4352021250528386e-07;1.0448260101807858;1.000044032278367;9.99716991636601;0.8332228642181646;0.015561833290688923;0.015561578882309138;0.7978991067649959;0.014893826162303489;0.7979059930831732;0.9998802024931571
8e-06;1.044449884364984;0.8333445129302502;0.7978420467171753;-3.93897943766102e-07;-4.4334584030671085e-07;1.0448264499265436;1.000043251399418;9.997162929845905;0.8332248167444252;0.015561838141714236;0.015561578499303468;0.7978985503420599;0.014893847876681549;0.797906537021514;0.9998800889172811
1.6e-05;1.0444490775614133;0.8333439070175531;0.7978414844998072;-3.938198466965496e-07;-4.4315505719375516e-07;1.0448269005944848;1.0000424285219933;9.997155367478893;0.833226906972818;0.015561843488677049;0.015561578169336053;0.7978979571055363;0.014893870956646233;0.7979071233355249;0.9998799666940072
3.2e-05;1.0444482027150432;0.8333432598515276;0.7978408697632833;-3.9373990348270957e-07;-4.4294651183385087e-07;1.04482735870755;1.0000415661472946;9.997147188480596;0.8332291393409821;0.015561849329989014;0.015561577938660342;0.7978973306944639;0.014893895424239757;0.7979077547573581;0.9998798351849091
6.4e-05;1.0444472574779289;0.8333425639679207;0.7978401990780901;-3.9365961677493385e-07;-4.4271922816576783e-07;1.044827821681541;1.0000406670727824;9.997138350644326;0.8332315172591634;0.015561855659199972;0.015561577860101643;0.7978966759408145;0.014893921307870782;0.7979084323352025;0.9998796934996153
0.000128;1.0444462422154068;0.8333418119305964;0.7978394702430127;-3.935799286714915e-07;-4.4247242585403545e-07;1.0448282869891676;1.000039734798876;9.997128813249999;0.8332340429184714;0.015561862476408237;0.015561577988866293;0.7978959977739927;0.014893948633825198;0.7979091548169566;0.9998795414782425
0.000256;1.044445159615296;0.8333409976071674;0.7978386816370426;-3.935016883075452e-07;-4.422051746924367e-07;1.044828752835636;1.0000387746208095;9.99711854544564;0.833236716617107;0.015561869792724633;0.015561578380029436;0.7978953002805679;0.014893977415841333;0.7979099187448356;0.9998793792102836
0.000512;1.0444440146777818;0.8333401164250823;0.7978378320122768;-3.9342618286550045e-07;-4.4191647453762616e-07;1.0448292189982995;1.0000377938899063;9.997107529404802;0.8332395359199457;0.015561877630988633;0.0155615790840798;0.7978945862566821;0.014894007648692956;0.7979107195402797;0.9998792059066819
0.001;1.0444428148812641;0.8333391653007833;0.7978369207655224;-3.933550042286327e-07;-4.416057601665442e-07;1.0448296862562907;1.000036801057845;9.997095760058704;0.8332424960197655;0.015561886020920035;0.015561580139544388;0.7978938567199504;0.014894039321744861;0.7979115525717445;0.9998790204395228
0.001;1.0444415699570881;0.8333381425675096;0.7978359483277634;-3.932895941753654e-07;-4.412731410826216e-07;1.044830155499668;1.0000358050130074;9.997083244823735;0.8332455908480174;0.015561894988288846;0.01556158156196513;0.7978931110285356;0.014894072442092263;0.7979124126430144;0.9998788221858033
0.001001;1.0444402912299033;0.8333370480226662;0.7978349165007266;-3.9323134058301317e-07;-4.4091911157038183e-07;1.04483062759442;1.0000348156459917;9.997070001839763;0.8332488142827152;0.015561904549564189;0.015561583336364971;0.7978923480290085;0.014894107038691666;0.7979132926270062;0.9998786105380727
0.001002;1.044438990313544;0.833335883051562;0.7978338283039339;-3.931821096437031e-07;-4.405443913731926e-07;1.044831103638462;1.0000338440026288;9.997056057510958;0.8332521608770973;0.015561914721290091;0.015561585411009353;0.7978915663755239;0.014894143145275944;0.7979141836852955;0.9998783847278581
0.001004;1.044437678080185;0.8333346503353617;0.7978326872377542;-3.9314430030839233e-07;-4.4015016744446614e-07;1.0448315852397032;1.000032901240898;9.997041446650215;0.833255624696065;0.015561925531776117;0.015561587688636781;0.7978907637550704;0.014894180778779291;0.7979150770095059;0.9998781440689922
0.001008;1.0444363649629345;0.8333333527541458;0.7978314965997738;-3.931203648373031e-07;-4.3973807431518307e-07;1.0448320743994566;1.000031997901327;9.997026214165542;0.8332591974594282;0.015561937016527484;0.015561590036253932;0.7978899369357153;0.014894219933719947;0.7979159649854282;0.9998778871611286
0.001016;1.0444350612554507;0.8333319922973152;0.7978302597674449;-3.931124564259663e-07;-4.393098139569612e-07;1.044832572904602;1.0000311443151653;9.997010413060716;0.8332628686299219;0.01556194920309273;0.015561592309189297;0.7978890823464123;0.014894260592389148;0.7979168414251877;0.9998776112937139
0.001032;1.0444337765822902;0.833330570086782;0.7978289815863573;-3.9312248380510706e-07;-4.38866991975201e-07;1.0448330821520369;1.000030351406867;9.996994105514968;0.8332666266291053;0.015561962102514426;0.015561594359033416;0.7978881960789647;0.014894302732400026;0.797917701622915;0.9998773130221753
0.001064;1.044432519756;0.8333290868186587;0.7978276691296888;-3.9315227768324367e-07;-4.384111924030164e-07;1.0448336037555574;1.0000296308229024;9.996977372443002;0.8332704593820756;0.015561975696852356;0.01556159603244722;0.7978872734576035;0.014894346339372163;0.7979185418700933;0.9998769883237458
0.001128;1.0444312987738646;0.8333275430385357;0.7978263304923366;-3.9320334041816073e-07;-4.379439756355923e-07;1.044834140142523;1.000028994254457;9.996960316181356;0.8332743549660506;0.01556198992423909;0.01556159717767433;0.7978863083967149;0.01489439142238897;0.79791935811158;0.9998766324773247
0.001256;1.0444301199316128;0.8333259394735356;0.7978249732875904;-3.9327626726684216e-07;-4.374667514865802e-07;1.0448346946340068;1.0000284529887562;9.996943050256073;0.8332783029647948;0.01556200468925346;0.01556159765712359;0.7978852934571251;0.014894438005347175;0.7979201451114128;0.9998762409472846
0.001512;1.0444289871157997;0.8333242765918583;0.7978236045576935;-3.93370570009063e-07;-4.3698061397369745e-07;1.04483527077588;1.0000280181368315;9.996925689346751;0.8332822952442945;0.01556201988987898;0.015561597364148203;0.7978842212658563;0.014894486104168485;0.7979208973047842;0.9998758104567167
0.002024;1.0444279025321461;0.8333225534535276;0.7978222312305384;-3.9348513590141367e-07;-4.3648626642686413e-07;1.0448358705636482;1.000027700390621;9.996908345346837;0.8332863254540005;0.015562035426393882;0.015561596235018146;0.7978830860261465;0.01489453571813099;0.797921609992411;0.9998753391113725
0.003048;1.044426867826577;0.833320767479519;0.797820860164111;-3.936189097887823e-07;-4.3598397938992595e-07;1.0448364928682272;1.0000275086653116;9.99689112151909;0.8332903880716511;0.015562051189664276;0.015561594249589441;0.7978818837286747;0.014894586835909659;0.7979222797567689;0.9998748257192487
0.005096;1.0444258838224114;0.8333189156655427;0.7978194982195554;-3.9377140976447454e-07;-4.3547342923021044e-07;1.044837134168793;1.0000274489078265;9.996874104547205;0.8332944781621153;0.015562067055668089;0.01556159142396256;0.7978806115257515;0.014894639442653778;0.7979229047960543;0.9998742689183587
0.009192;1.0444249495752163;0.8333169956193002;0.7978181523156215;-3.9394273813674434e-07;-4.3495363367731863e-07;1.0448377905494695;1.0000275245166603;9.996857366657613;0.8332985923321333;0.01556208289244307;0.015561587792796976;0.797879267679583;0.014894693519984636;0.7979234846744905;0.9998736667069575
0.017384;1.044424063020867;0.833315004964737;0.7978168288714109;-3.941331469384539e-07;-4.3442324975562303e-07;1.0448384586807178;1.0000277379143576;9.99684097240441;0.8333027294808287;0.01556209856700639;0.015561583386846607;0.7978778525884511;0.01489474904552598;0.7979240193593098;0.9998730172237856
0.027384;1.0444232226854115;0.8333129404844263;0.7978155330356487;-3.94342933881095e-07;-4.3388103190412577e-07;1.0448391360969465;1.000028091588218;9.99682498025762;0.8333068897789961;0.01556211395532418;0.015561578225776218;0.7978763694084491;0.0148948059979145;0.7979245091083234;0.9998723200235832
0.037384;1.044422428166862;0.8333107987296501;0.7978142684067305;-3.9457286041040924e-07;-4.3332613446692525e-07;1.0448398216473365;1.0000285877072903;9.996809445915432;0.8333110733748641;0.015562128954270513;0.015561572330007142;0.7978748226227002;0.014894864357332022;0.7979249546864466;0.9998715758663715
0.047384;1.044421679611028;0.8333085775321474;0.7978130374189751;-3.948242500049199e-07;-4.327581475118914e-07;1.044840515811314;1.0000292269184103;9.996794429452383;0.8333152804582432;0.01556214347905683;0.015561565730276903;0.797873216361931;0.014894924102133927;0.7979253564995876;0.999870785574284
0.057384;1.0444209777316176;0.8333062773250206;0.7978118420251756;-3.9509836858589983e-07;-4.3217677942965424e-07;1.0448412202446609;1.0000300076924942;9.996780002038493;0.8333195113045038;0.01556215743980067;0.01556155846180697;0.7978715549976664;0.014894985208860562;0.7979257137397979;0.9998699496787601
0.067384;1.0444203244876138;0.8333039016533277;0.7978106837688593;-3.9539580805548706e-07;-4.315813968293633e-07;1.0448419364736468;1.0000309264300382;9.996766245954438;0.8333237655771274;0.015562170716537115;0.01556155055586873;0.7978698445234932;0.014895047649950031;0.7979260249701119;0.999869068903255
0.077384;1.044419723160431;0.8333014565952086;0.7978095629886705;-3.957165988686272e-07;-4.309709309056765e-07;1.0448426647621216;1.0000319774862665;9.996753246856523;0.8333280414024273;0.01556218315849299;0.015561542044628961;0.7978680922899941;0.014895111389890752;0.7979262893105499;0.9998681450023811
0.087384;1.0444191773099414;0.833298950065043;0.7978084781315321;-3.9606071751251843e-07;-4.3034413886606356e-07;1.0448434037427416;1.0000331533688946;9.996741094378544;0.8333323340913178;0.015562194606336694;0.015561532971997609;0.7978663054262062;0.01489517638652435;0.7979265068014086;0.9998671820147871
0.097384;1.044418689984205;0.8332963921948776;0.7978074258760154;-3.964284332638644e-07;-4.29699731284581e-07;1.0448441504663613;1.0000344457557857;9.996729893731306;0.8333366357942427;0.01556220491629032;0.015561523390000219;0.7978644900568429;0.014895242597929105;0.7979266776074855;0.9998661870887368
0.107384;1.044418264343861;0.8332937959376552;0.7978064022470248;-3.968203959818351e-07;-4.2903639056591506e-07;1.0448449013550076;1.0000358470215245;9.996719767278568;0.8333409369288165;0.01556221397472788;0.015561513346833826;0.7978626523403941;0.014895309985914047;0.7979268004802393;0.9998651696148295
0.117384;1.0444179051873719;0.8332911763660564;0.7978054044106032;-3.9723732520837176e-07;-4.283529769477809e-07;1.0448456534508874;1.000037351479051;9.996710838601116;0.8333452277562755;0.015562221705702444;0.015561502891041398;0.7978607996343544;0.014895378502335634;0.7979268717875657;0.9998641394193638
0.127384;1.0444176200098414;0.8332885492955331;0.7978044314638724;-3.9767939602991056e-07;-4.2764876629695426e-07;1.0448464037434917;1.0000389551208135;9.99670321122469;0.8333494992415861;0.01556222807025076;0.01556149208003002;0.7978589402111153;0.01489544807715555;0.7979268861188135;0.9998631055253354
0.137384;1.0444174183769763;0.8332859308415088;0.7978034835347312;-3.9814579733409706e-07;-4.269235987671342e-07;1.0448471476294432;1.00004065387789;9.996696957682376;0.8333537433566178;0.015562233059037823;0.015561480967567399;0.797857082192659;0.014895518634060528;0.7979268376067696;0.9998620763734696
