time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent
0.0;1.0443387757517348;0.8334002252358707;0.7979561548700598;1.5609783891673882e-05;6.005556250622445e-06;1.0449540430378685;9.99963460693123;0.8332946222358416;1.0446960078874652;1.0448131423504208;0.797631475469201;0.014883584989663436;0.7978531211827554
1e-06;1.044338428408635;0.8334006005636113;0.7979566410725675;1.554787131201225e-05;6.054101123774576e-06;1.0449534072242106;9.999629887084447;0.8332949874937583;1.044696292370902;1.0448133385095952;0.7976308508001896;0.014883647463605447;0.7978529009480072
2e-06;1.0443380561347078;0.8334010047683995;0.7979571644662952;1.54812792448328e-05;6.106484791198603e-06;1.0449527214283496;9.999624824670619;0.833295379858894;1.0446965978649405;1.0448135454296223;0.7976301774333835;0.014883714732635134;0.7978526633657621
4e-06;1.04433765925105;0.8334014400675134;0.7979577262760379;1.5409772331498507e-05;6.162959897237044e-06;1.0449519832505696;9.999619412917417;0.8332957998647351;1.0446969263907506;1.044813758578743;0.7976294521018219;0.014883786881454662;0.7978524066722379
8e-06;1.0443372376050362;0.8334019082216986;0.797958326575932;1.533309964231041e-05;6.223712629418683e-06;1.0449511920057224;9.999613643460902;0.8332962475468916;1.0446972812601332;1.044813971279267;0.7976286713418266;0.014883863833508416;0.7978521293591543
1.6e-05;1.0443367899598552;0.8334024094641539;0.7979589642389102;1.5250996218644285e-05;6.28885839308012e-06;1.0449503476529625;9.999607510724823;0.8332967227726255;1.044697666320693;1.0448141755810538;0.7976278313486307;0.014883945481235008;0.7978518305303611
3.2e-05;1.044336314506049;0.8334029422261998;0.7979596370637776;1.516320513800608e-05;6.3584359302875385e-06;1.0449494491326505;9.999601018105654;0.8332972257572051;1.0446980851858767;1.0448143637146143;0.797626928372577;0.01488403174382831;0.7978515094132856
6.4e-05;1.0443358100497833;0.8334035036071081;0.797960342375265;1.5069484313322236e-05;6.432385438774549e-06;1.0449484936713231;9.999594174695916;0.8332977571544697;1.0446985409779186;1.0448145292033986;0.7976259593375546;0.014884122534721005;0.797851164958519
9.6e-05;1.0443352770198464;0.8334040895977626;0.7979610777182695;1.496966578926978e-05;6.510531875786793e-06;1.0449474770177405;9.999586984997048;0.8332983176936061;1.0446990366670652;1.0448146666355385;0.7976249218259872;0.014884217763352988;0.7978507961342122
0.00016;1.0443347175907418;0.833404695033956;0.7979618406751572;1.4863773121968758e-05;6.592602560801157e-06;1.0449463941965633;9.999579443830518;0.8332989078714156;1.044699575481656;1.0448147707314024;0.797623813618925;0.014884317327144885;0.7978504019557763
0.000224;1.0443341350138384;0.8334053140007691;0.7979626285072383;1.475202687190325e-05;6.678233507963516e-06;1.0449452409398194;9.999571541848761;0.8332995278607569;1.0447001605875588;1.0448148362113607;0.7976226327609002;0.014884421053916063;0.7978499811041053
0.000288;1.0443335327581147;0.8334059401987444;0.7979634386115283;1.463465924687855e-05;6.76694392928881e-06;1.0449440150183251;9.999563272695607;0.8333001775911093;1.0447007944922317;1.0448148585515045;0.7976213781818156;0.014884528757461149;0.797849532014049
0.000352;1.0443329136499133;0.8334065669158078;0.7979642688067463;1.4511696392406156e-05;6.85818495790608e-06;1.0449427165938814;9.999554630342981;0.833300857148;1.0447014794313911;1.044814834350932;0.7976200502337278;0.014884640406774258;0.797849053283688
0.000416;1.0443322792996172;0.8334071873714616;0.7979651168333476;1.438294762738387e-05;6.951453491764233e-06;1.0449413477759366;9.999545600481822;0.8333015674208301;1.044702218371106;1.0448147605820177;0.7976186509634247;0.014884756181249608;0.7978485440688414
0.00048;1.0443316301598076;0.8334077951814554;0.7979659799774846;1.4248156462476662e-05;7.04632008968024e-06;1.0449399115207523;9.999536156642352;0.833302310547622;1.044703014835706;1.0448146336000828;0.7976171844251745;0.014884876403467848;0.7978480045169762
0.000544;1.0443309660272475;0.8334083841044935;0.7979668548691518;1.4107068452715409e-05;7.1424095599140375e-06;1.044938410383241;9.999526265027535;0.8333030898564395;1.0447038714979322;1.0448144489461735;0.7976156569021506;0.014885001497807918;0.7978474361017653
0.000608;1.0443302870495321;0.8334089475526087;0.7979677369537205;1.3959405230477232e-05;7.239445449601509e-06;1.044936845737815;9.999515897019137;0.8333039092485591;1.0447047893374564;1.0448142014983914;0.7976140764792086;0.014885131944419795;0.7978468417168536
