time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.000372;0.9803569493250917;0.704781611937;0.7189030611984683;-0.339230996591;-0.3460280429740792;10.0;0.735724;-0.36568;-0.37856;0.9723873079226198;1.0;0.8215909362791194;1.0
0.000455;0.980355950094148;0.704785671265;0.7189079346101956;-0.33925202012;-0.3460498404558263;10.0;0.736081;-0.365729;-0.37856;0.9723853112449816;1.0;0.8219324424805241;1.0
0.000537;0.980354990075024;0.7047930049410001;0.718916119238669;-0.339271243888;-0.3460697883141662;10.0;0.736435;-0.365782;-0.37856;0.9723843705227886;1.0;0.8222730572924057;1.0
0.00062;0.9803539908441238;0.7048029034300001;0.7189269488495036;-0.339291057074;-0.3460903512840876;10.0;0.736787;-0.36584;-0.37856;0.9723824314630536;1.0;0.8226141191160045;1.0
0.000703;0.9803530308261408;0.704816153175;0.7189411681433303;-0.3393110296749999;-0.3461110630617049;10.0;0.737136;-0.3659;-0.37856;0.9723804924045936;1.0;0.8229533963086854;1.0
0.000785;0.9803520708092578;0.70483132369;0.7189573467297092;-0.3393299457199999;-0.3461306971483122;10.0;0.737483;-0.365962;-0.37856;0.9723785533474092;1.0;0.8232917834722997;1.0
0.000868;0.9803511107934748;0.7048494330080001;0.7189765230515324;-0.339348746358;-0.3461502135529163;10.0;0.737828;-0.366025;-0.37856;0.9723776126299906;1.0;0.8236288352219099;1.0
0.000951;0.9803491515480596;0.70486977625;0.7189987109561398;-0.33936705748;-0.3461695835041106;10.0;0.73817;-0.366088;-0.37856;0.972375731198594;1.0;0.823963210734557;1.0
0.001;0.9803491907652088;0.704884364491;0.7190135628518288;-0.3393785490869999;-0.3461812916090632;10.0;0.738375;-0.366127;-0.37856;0.9723747904846156;1.0;0.8241641952632982;1.0
0.001;0.9803491907652088;0.704884364491;0.7190135628518288;-0.3393785490869999;-0.3461812916090632;10.0;0.738375;-0.366127;-0.37856;0.9723747904846156;1.0;0.8241641952632982;1.0
0.001;0.9803491907652088;0.704884364491;0.7190135628518288;-0.3393785490869999;-0.3461812916090632;10.0;0.738375;-0.366127;-0.37856;0.9723747904846156;1.0;0.8241641952632982;1.0
0.001001;0.9803491907652088;0.704884364491;0.7190135628518288;-0.3393785490869999;-0.3461812916090632;10.0;0.738376;-0.366127;-0.37856;0.9723747904846156;1.0;0.824165091171059;1.0
0.001001;0.9803491907652088;0.704884364491;0.7190135628518288;-0.3393785490869999;-0.3461812916090632;10.0;0.738378;-0.366127;-0.37856;0.9723747904846156;1.0;0.8241668829872989;1.0
0.001002;0.9803491907652088;0.704884402938;0.7190136020694875;-0.339379528682;-0.346182290839755;10.0;0.738381;-0.366128;-0.37856;0.9723747904846156;1.0;0.8241700149514055;1.0
0.001003;0.9803491907652088;0.7048853825329999;0.7190146013001791;-0.339379490235;-0.3461822516220963;10.0;0.738388;-0.366129;-0.37856;0.9723747904846156;1.0;0.8241767305529804;1.0
0.001007;0.9803491907652088;0.70488542098;0.7190146405178379;-0.33938046983;-0.3461832508527879;10.0;0.738401;-0.366131;-0.37856;0.9723747904846156;1.0;0.8241892658619134;1.0
0.001013;0.980348191534518;0.7048867521769999;0.7190167312632625;-0.339381978009;-0.3461851421154484;10.0;0.738427;-0.366136;-0.37856;0.9723747904846156;1.0;0.8242147807610586;1.0
0.001026;0.980348191534518;0.704890785894;0.7190208458391192;-0.3393847630029999;-0.346187982936724;10.0;0.738478;-0.366146;-0.37856;0.972374848110028;1.0;0.8242649148180455;1.0
0.001051;0.980348191534518;0.704898853328;0.7190290749908325;-0.3393903329909999;-0.3461936645792752;10.0;0.738582;-0.366166;-0.37856;0.972373849771784;1.0;0.8243669754908913;1.0
0.001101;0.9803472315220768;0.7049146958670001;0.719045939235792;-0.339401373507;-0.3462052654344207;10.0;0.738789;-0.366204;-0.37856;0.9723729666876798;1.0;0.8245693155441816;1.0
0.001181;0.98034631073106;0.704941016072;0.7190734624648245;-0.33941916127;-0.3462237349747251;10.0;0.739112;-0.366265;-0.37856;0.972371085269919;1.0;0.8248858095330528;1.0
0.001181;0.98034631073106;0.704941016072;0.7190734624648245;-0.33941916127;-0.3462237349747251;10.0;0.739112;-0.366265;-0.37856;0.972371085269919;1.0;0.8248858095330528;1.0
0.001181;0.98034631073106;0.7049419956640001;0.7190744616953917;-0.33941912282;-0.346223695753891;10.0;0.739113;-0.366265;-0.37856;0.972371085269919;1.0;0.8248867055505259;1.0
0.001181;0.98034631073106;0.7049419956640001;0.7190744616953917;-0.33941912282;-0.346223695753891;10.0;0.739114;-0.366265;-0.37856;0.972371085269919;1.0;0.8248876015682379;1.0
0.001182;0.98034631073106;0.7049419956640001;0.7190744616953917;-0.33941912282;-0.346223695753891;10.0;0.739115;-0.366265;-0.37856;0.972371085269919;1.0;0.8248884975861889;1.0
0.001183;0.98034631073106;0.7049419956640001;0.7190744616953917;-0.33941912282;-0.346223695753891;10.0;0.739119;-0.366266;-0.37856;0.972371085269919;1.0;0.824892525676527;1.0
0.001184;0.98034631073106;0.704943013706;0.7190755001467927;-0.339420063962;-0.346224655763624;10.0;0.739125;-0.366267;-0.37856;0.972371085269919;1.0;0.8248983458063182;1.0
0.001188;0.98034631073106;0.704943993298;0.7190764993773597;-0.3394200255119999;-0.3462246165427898;10.0;0.739138;-0.36627;-0.37856;0.972371085269919;1.0;0.8249113261096612;1.0
0.001194;0.98034631073106;0.704946029382;0.7190785762801621;-0.339421907796;-0.3462265365622559;10.0;0.739165;-0.366274;-0.37856;0.972371085269919;1.0;0.8249372947691236;1.0
0.001207;0.98034631073106;0.704951042692;0.7190836900954998;-0.339424654322;-0.3462293381497867;10.0;0.739217;-0.366284;-0.37856;0.972371085269919;1.0;0.8249883282477395;1.0
0.001233;0.980345350721877;0.704959797383;0.7190933244737714;-0.339430086283;-0.3462352180617378;10.0;0.739322;-0.366304;-0.37856;0.9723701445627586;1.0;0.8250912919792573;1.0
0.001285;0.9803453899442788;0.704980301704;0.7191142111088725;-0.339442326557;-0.3462476898843716;10.0;0.739532;-0.366342;-0.37856;0.9723692614896874;1.0;0.8252963346507726;1.0
0.001389;0.9803434699313296;0.7050227622490001;0.7191589314083817;-0.3394639840149999;-0.3462704597183459;10.0;0.739948;-0.366418;-0.37856;0.9723674377194044;1.0;0.8257028481409036;1.0
0.001494;0.9803425883807152;0.70507025884;0.7192080270679688;-0.33948613613;-0.3462933673938899;10.0;0.740361;-0.366491;-0.37856;0.9723656715994248;1.0;0.8261053585360647;1.0
0.001598;0.9803407076093492;0.70511998914;0.7192601344276519;-0.3395077982619999;-0.346316128287604;10.0;0.74077;-0.366561;-0.37856;0.9723639054968054;1.0;0.82650297012231;1.0
0.001702;0.980339786843827;0.705173930156;0.7193158327545649;-0.339529406017;-0.346338494645927;10.0;0.741175;-0.366629;-0.37856;0.9723621394115464;1.0;0.8268961266483235;1.0
0.001806;0.9803379453254882;0.705230891793;0.7193752880378937;-0.3395500929139999;-0.3463602470281447;10.0;0.741577;-0.366695;-0.37856;0.9723604309976832;1.0;0.8272857244954733;1.0
0.001911;0.980337063812748;0.705293082269;0.7194393727458992;-0.3395716665369999;-0.34638256480514;10.0;0.741976;-0.366757;-0.37856;0.9723586649513646;1.0;0.8276708775986986;1.0
0.002015;0.9803351830797464;0.705356526588;0.7195054699272402;-0.339592788416;-0.346404774894604;10.0;0.742371;-0.366817;-0.37856;0.9723570142504244;1.0;0.8280515763706994;1.0
0.002119;0.9803343408332688;0.705424930475;0.7195758641642603;-0.3396124452999999;-0.3464251237096669;10.0;0.742762;-0.366875;-0.37856;0.9723553059170296;1.0;0.8284278207961151;1.0
0.002223;0.9803334986034088;0.705496311648;0.719649295523468;-0.3396329657259999;-0.3464463534193658;10.0;0.743151;-0.36693;-0.37856;0.972353655286491;1.0;0.8288009614503352;1.0
0.002327;0.9803316571609836;0.705570905632;0.7197267378626904;-0.33965295714;-0.3464673966804527;10.0;0.743535;-0.366983;-0.37856;0.9723509486769684;1.0;0.8291687515301092;1.0
0.002432;0.98033081496452;0.70564812584;0.7198061257163876;-0.3396722657759999;-0.346487390369641;10.0;0.743917;-0.367033;-0.37856;0.9723493558058236;1.0;0.8295334387340876;1.0
0.00264;0.9803281706617432;0.7058130874340001;0.7199763391044457;-0.339711336387;-0.3465281795969276;10.0;0.74467;-0.36713;-0.37856;0.9723461125160114;1.0;0.8302516761801809;1.0
0.002848;0.9803255657229388;0.70598916035;0.720157858812312;-0.33974829458;-0.346566800315417;10.0;0.74541;-0.36722;-0.37856;0.9723429271224222;1.0;0.8309552313452272;1.0
0.002928;0.9803247236222292;0.706059292689;0.7202300173356456;-0.339761991627;-0.3465810699658823;10.0;0.745689;-0.367253;-0.37856;0.9723412190563558;1.0;0.8312200976456237;1.0
0.002928;0.9803247236222292;0.706059292689;0.7202300173356456;-0.339761991627;-0.3465810699658823;10.0;0.745689;-0.367253;-0.37856;0.9723412190563558;1.0;0.8312200976456237;1.0
0.002928;0.9803247236222292;0.7060602722570001;0.7202310165637344;-0.339761953116;-0.3465810306819603;10.0;0.74569;-0.367253;-0.37856;0.9723412190563558;1.0;0.8312209947474858;1.0
0.002928;0.9803247236222292;0.7060602722570001;0.7202310165637344;-0.339761953116;-0.3465810306819603;10.0;0.745691;-0.367253;-0.37856;0.9723412190563558;1.0;0.8312218918495831;1.0
0.002929;0.9803247236222292;0.7060602722570001;0.7202310165637344;-0.339761953116;-0.3465810306819603;10.0;0.745693;-0.367253;-0.37856;0.9723412190563558;1.0;0.8312236860544819;1.0
0.00293;0.9803247236222292;0.7060612903360001;0.7202320550757453;-0.339762894173;-0.3465819906261271;10.0;0.745696;-0.367254;-0.37856;0.9723412190563558;1.0;0.8312268191847518;1.0
0.002932;0.9803247236222292;0.7060632494719999;0.7202340535319227;-0.339762817151;-0.346581912058283;10.0;0.745704;-0.367255;-0.37856;0.9723412190563558;1.0;0.8312344378338761;1.0
0.002936;0.9803247236222292;0.7060672062550001;0.7202380897282001;-0.339763642675;-0.3465827541506837;10.0;0.745718;-0.367256;-0.37856;0.9723412767794032;1.0;0.83124743912989;1.0
0.002945;0.9803247629066604;0.706074514864;0.7202455161598599;-0.33976462616;-0.3465837434857799;10.0;0.745747;-0.36726;-0.37856;0.9723412767794032;1.0;0.8312752225400442;1.0
0.002961;0.9803237636786124;0.7060886948549999;0.7202607148942711;-0.339768571704;-0.3465881214885954;10.0;0.745806;-0.367266;-0.37856;0.9723413345034756;1.0;0.8313308032257676;1.0
0.002995;0.9803238422506106;0.706119139209;0.7202917125711273;-0.3397738406419999;-0.3465934684011693;10.0;0.745922;-0.36728;-0.37856;0.9723405093494768;1.0;0.8314410553274356;1.0
0.003062;0.9803229608884004;0.7061789857110001;0.7203534078922704;-0.339785689263;-0.3466058664535157;10.0;0.746154;-0.367307;-0.37856;0.9723397996688196;1.0;0.8316611232737766;1.0
0.003196;0.980321237489018;0.7062990533360001;0.7204771521069003;-0.3398086790239999;-0.3466299270373673;10.0;0.746615;-0.36736;-0.37856;0.9723373243118872;1.0;0.8320981479519108;1.0
0.003463;0.9803177515321244;0.706539716317;0.7207252089567482;-0.33985336198;-0.3466767397089852;10.0;0.74752;-0.367463;-0.37856;0.972333429948801;1.0;0.8329557051662472;1.0
0.003731;0.980315264978058;0.70678010631;0.7209722540899325;-0.339898451499;-0.3467236139657662;10.0;0.748406;-0.367565;-0.37856;0.972329535967102;1.0;0.8337958803334302;1.0
0.003999;0.9803117793732768;0.7070207305489999;0.7212202744324928;-0.339942141393;-0.3467694141248904;10.0;0.749273;-0.367667;-0.37856;0.9723256423667946;1.0;0.834619105591287;1.0
0.004266;0.9803092931702728;0.707263002786;0.7214692421192352;-0.3399851813119999;-0.3468141980093898;10.0;0.750122;-0.367773;-0.37856;0.9723217491478836;1.0;0.8354280306603317;1.0
0.004534;0.9803058472823672;0.7075049041399999;0.7217185392715608;-0.340026152504;-0.346857211396454;10.0;0.750952;-0.367882;-0.37856;0.9723178563103734;1.0;0.8362213057725808;1.0
0.004802;0.9803033614437932;0.70774811755;0.7219684695435776;-0.340068160622;-0.3469009431133101;10.0;0.751766;-0.367996;-0.37856;0.9723140217157212;1.0;0.8370024938863683;1.0
0.00507;0.980300875780492;0.707991253908;0.7222183223536491;-0.3401082029639999;-0.3469426697116984;10.0;0.752563;-0.368117;-0.37856;0.9723101296607992;1.0;0.837771564722747;1.0
0.005337;0.9802973910691593;0.7082346616959999;0.722469189603336;-0.340147824809;-0.3469843211946311;10.0;0.753345;-0.368244;-0.37856;0.9723072363095936;1.0;0.8385298638456475;1.0
0.005605;0.9802949451761954;0.708479075556;0.7227203190654624;-0.340185147522;-0.3470232598831325;10.0;0.754111;-0.368378;-0.37856;0.9723033450163584;1.0;0.8392769216444593;1.0
0.005873;0.9802924600526112;0.7087240938320001;0.7229720952805898;-0.3402231331159999;-0.3470628888625141;10.0;0.754862;-0.36852;-0.37856;0.9722995120460568;1.0;0.8400140650274852;1.0
0.006141;0.9802899751043056;0.708969073503;0.7232238332617485;-0.340260132459;-0.3471015118998798;10.0;0.7556;-0.36867;-0.37856;0.97229661985425;1.0;0.840743081386936;1.0
0.006408;0.9802875297916422;0.70921442863;0.723475926273123;-0.3402964158699999;-0.3471393907686749;10.0;0.756323;-0.368827;-0.37856;0.972292787705946;1.0;0.8414617259614366;1.0
0.006676;0.980284045986672;0.7094586602799999;0.7237276411715118;-0.340332046536;-0.3471769717454191;10.0;0.757033;-0.368992;-0.37856;0.9722898962932812;1.0;0.8421722265386101;1.0
0.006944;0.9802816010662444;0.7097049174949999;0.7239806569082389;-0.3403663179769999;-0.3472127984517777;10.0;0.757731;-0.369164;-0.37856;0.9722860069444588;1.0;0.8428750365605806;1.0
0.007212;0.9802791168463194;0.709950760492;0.7242332803905897;-0.3404003126309999;-0.3472483569027874;10.0;0.758415;-0.369343;-0.37856;0.972283174333486;1.0;0.8435683516313304;1.0
0.007479;0.98027663280168;0.710197582954;0.7244869041958284;-0.340434261823;-0.3472838690952182;10.0;0.759088;-0.369529;-0.37856;0.9722802840791333;1.0;0.8442548629323967;1.0
0.007747;0.9802741884615752;0.71044474231;0.7247408436051541;-0.34046651431;-0.3473176365526078;10.0;0.759748;-0.369722;-0.37856;0.9722774522866402;1.0;0.8449327670223236;1.0
0.008015;0.9802717047808734;0.710691487184;0.7249943905530412;-0.340498490744;-0.3473511365097638;10.0;0.760397;-0.369921;-0.37856;0.9722745628103208;1.0;0.8456034199611541;1.0
0.008283;0.9802702600497476;0.710940298197;0.7252492778480504;-0.340530086523;-0.3473838801410934;10.0;0.761035;-0.370125;-0.37856;0.9722707335269328;1.0;0.8462663805504741;1.0
0.00855;0.98026777673246;0.7111880226599999;0.7255038261388257;-0.34056201048;-0.3474173267382102;10.0;0.761662;-0.370336;-0.37856;0.9722679029737638;1.0;0.8469225201516369;1.0
0.008818;0.9802653331751562;0.711437024809;0.7257596496905585;-0.340591218437;-0.3474479887336201;10.0;0.762278;-0.370551;-0.37856;0.9722650146755256;1.0;0.8475705238415268;1.0
0.009086;0.9802628898208888;0.711685086216;0.7260145146839512;-0.3406214374279999;-0.3474796822005956;10.0;0.762883;-0.370771;-0.37856;0.9722621849408728;1.0;0.8482108264635627;1.0
0.009354;0.9802604070562068;0.7119336734109999;0.726269946522668;-0.340650363283;-0.347510070620926;10.0;0.763478;-0.370996;-0.37856;0.9722593556258536;1.0;0.8488443252446234;1.0
0.009889;0.9802564809069104;0.7124318969000001;0.726781113694729;-0.3407068788599999;-0.3475691163447202;10.0;0.764639;-0.371457;-0.37856;0.9722546383103554;1.0;0.8500900559176068;1.0
0.010371;0.9802524761764186;0.7128819644270001;0.7272432171838767;-0.340756863989;-0.3476215284027225;10.0;0.76565;-0.371883;-0.37856;0.9722497477320322;1.0;0.8511855779963615;1.0
0.010853;0.9802484324011947;0.713332518375;0.7277058496565371;-0.340804561725;-0.3476716212543923;10.0;0.766631;-0.372319;-0.37856;0.9722448001923176;1.0;0.8522584865649623;1.0
0.011335;0.9802454281495016;0.713784162092;0.7281688254741215;-0.340851899536;-0.3477209785915116;10.0;0.767583;-0.372763;-0.37856;0.9722409105900656;1.0;0.8533088046293675;1.0
0.011817;0.9802414253325556;0.714235954862;0.7286326984392535;-0.340895860298;-0.3477672453827873;10.0;0.768506;-0.373213;-0.37856;0.9722360240486876;1.0;0.8543356573414222;1.0
0.012299;0.980238382603946;0.714689025899;0.7290971651206621;-0.3409398704069999;-0.3478132222299979;10.0;0.769402;-0.373667;-0.37856;0.9722320787265764;1.0;0.8553399701247452;1.0
0.012781;0.9802343810538376;0.7151417197140001;0.7295619634817953;-0.340981786902;-0.3478574037929732;10.0;0.770272;-0.374124;-0.37856;0.9722271948634228;1.0;0.8563222065087417;1.0
0.013263;0.9802313793574452;0.7155960690670001;0.7300277099230214;-0.341023038146;-0.3479005521834499;10.0;0.771116;-0.374583;-0.37856;0.9722233106462732;1.0;0.8572819310734364;1.0
0.013744;0.9802283783057906;0.716051320126;0.7304943786300193;-0.341062268094;-0.3479416385429342;10.0;0.771935;-0.375043;-0.37856;0.9722194277836664;1.0;0.8582196083019777;1.0
0.014226;0.9802243786939804;0.716505854939;0.730961064132734;-0.341101097819;-0.3479826713486479;10.0;0.77273;-0.375502;-0.37856;0.9722155462756188;1.0;0.859135265778329;1.0
0.014708;0.9802213390382808;0.7169616694719999;0.731428342679653;-0.341139979356;-0.3480234165180497;10.0;0.773502;-0.37596;-0.37856;0.9722116661221464;1.0;0.8600298050672429;1.0
0.01519;0.9802183398962704;0.717417821926;0.7318959386149818;-0.341177141534;-0.3480623934970492;10.0;0.774252;-0.376416;-0.37856;0.9722077873232656;1.0;0.8609036906414098;1.0
0.015672;0.9802153413990212;0.7178748756550001;0.732364456396292;-0.341212282283;-0.3480993082560834;10.0;0.77498;-0.376869;-0.37856;0.9722049081551688;1.0;0.8617564873913047;1.0
0.016154;0.98021234354654;0.7183319294280001;0.7328329766068632;-0.3412473995899999;-0.3481361990967396;10.0;0.775687;-0.377318;-0.37856;0.972201032063328;1.0;0.8625886592652375;1.0
0.016636;0.980209346338832;0.7187899234649999;0.7333024584490481;-0.341281474825;-0.348172026822348;10.0;0.776373;-0.377763;-0.37856;0.9721972160924964;1.0;0.8634002080715525;1.0
0.017118;0.980206349775903;0.7192478782580001;0.7337719026431895;-0.341314547155;-0.3482068313809965;10.0;0.77704;-0.378203;-0.37856;0.9721943410167536;1.0;0.8641924963854984;1.0
0.0176;0.9802033538577594;0.719706773149;0.7342423083092604;-0.341346577337;-0.3482405727276607;10.0;0.777687;-0.378637;-0.37856;0.972190469023946;1.0;0.8649641887026306;1.0
0.018082;0.9802003585844068;0.720165667918;0.7347127162430896;-0.341378584001;-0.3482742900584272;10.0;0.778316;-0.379065;-0.37856;0.9721875966509756;1.0;0.8657170843185434;1.0
0.018564;0.9801983631515612;0.7206252438849999;0.7351830720957598;-0.341409965245;-0.348307014253002;10.0;0.778927;-0.379487;-0.37856;0.9721837862816884;1.0;0.8664511841402261;1.0
0.019046;0.98019536916678;0.721084099514;0.7356534444015597;-0.341440945542;-0.3483396843960237;10.0;0.77952;-0.379903;-0.37856;0.972180916648748;1.0;0.867166489094799;1.0
0.019528;0.9801923758268066;0.7215438556629999;0.7361247378142144;-0.34146990417;-0.3483702919867797;10.0;0.780096;-0.380311;-0.37856;0.9721780483661416;1.0;0.8678630225657734;1.0
0.02001;0.9801893831316476;0.72200459093;0.7365970325277731;-0.341498799874;-0.3484008353395252;10.0;0.780656;-0.380712;-0.37856;0.9721742422066116;1.0;0.8685421217649724;1.0
0.020492;0.9801874304749068;0.722466426156;0.7370696702425175;-0.341527327299;-0.3484306334488781;10.0;0.781199;-0.381106;-0.37856;0.9721713766641148;1.0;0.8692028881895181;1.0
0.020973;0.98018443909399;0.722927121945;0.7375419289590235;-0.341555196031;-0.348460128939313;10.0;0.781727;-0.381492;-0.37856;0.9721685124719892;1.0;0.8698466810840861;1.0
0.021455;0.9801814483579048;0.72338777794;0.7380141494739463;-0.34158206179;-0.3484886011281395;10.0;0.78224;-0.38187;-0.37856;0.9721657087719152;1.0;0.8704735001710278;1.0
0.021937;0.9801794574551131;0.7238501367800001;0.7384873568554138;-0.3416092424700001;-0.3485170392745594;10.0;0.782738;-0.382241;-0.37856;0.9721628473177732;1.0;0.8710837839869365;1.0
0.022419;0.9801764680076748;0.724309813076;0.7389585821706635;-0.34163610062;-0.348545503560615;10.0;0.783221;-0.382603;-0.37856;0.9721600464311418;1.0;0.8716766547579441;1.0
0.022901;0.980174478391475;0.7247731518930001;0.7394327927027811;-0.341663194761;-0.3485738532201836;10.0;0.783691;-0.382958;-0.37856;0.972157187715032;1.0;0.8722547868856897;1.0
0.023383;0.9801715305894168;0.7252350856870001;0.7399062950245932;-0.341687242753;-0.3485994360063995;10.0;0.784147;-0.383304;-0.37856;0.9721543896418924;1.0;0.8728164033890519;1.0
0.023865;0.9801695422854152;0.7256973665700001;0.7403794295402464;-0.341712370146;-0.3486257789129475;10.0;0.784589;-0.383642;-0.37856;0.9721515336638626;1.0;0.8733619427734415;1.0
0.024347;0.9801665554409618;0.726159940695;0.7408536198914805;-0.34173803551;-0.3486530259709354;10.0;0.785019;-0.383972;-0.37856;0.9721487384042627;1.0;0.8738932012236965;1.0
0.024829;0.9801645684235888;0.726623201357;0.7413277573638858;-0.341763076211;-0.3486792802158335;10.0;0.785436;-0.384295;-0.37856;0.9721459445705672;1.0;0.8744097192512216;1.0
0.025311;0.98016162332801;0.7270860344719999;0.74180218564697;-0.341785029141;-0.3487027251490563;10.0;0.785841;-0.384609;-0.37856;0.9721430927183508;1.0;0.8749115156185796;1.0
0.025793;0.980159637622872;0.727549295529;0.7422763268374178;-0.341810022253;-0.348728930607644;10.0;0.786233;-0.384915;-0.37856;0.9721403016982684;1.0;0.8753981308604674;1.0
0.026757;0.9801546689630164;0.728475910851;0.7432254662641282;-0.341855602123;-0.348777201137731;10.0;0.786984;-0.385504;-0.37856;0.972134664377832;1.0;0.8763316439978646;1.0
0.027624;0.9801505397080594;0.729311202901;0.7440808052997935;-0.341897270807;-0.3488211830285121;10.0;0.787622;-0.386007;-0.37856;0.972130611644855;1.0;0.8771258854537358;1.0
0.028492;0.9801463720001212;0.7301460368339999;0.7449357133710939;-0.341937632787;-0.3488638458042037;10.0;0.788225;-0.386487;-0.37856;0.9721255652249868;1.0;0.8778786088030622;1.0
0.029359;0.9801422470544772;0.730981209821;0.7457909420981946;-0.341976207973;-0.3489046707258121;10.0;0.788794;-0.386942;-0.37856;0.9721215215558188;1.0;0.8785898279629694;1.0
0.030227;0.9801381242870822;0.731817362233;0.7466471756369012;-0.342014665103;-0.3489453747672241;10.0;0.789331;-0.387374;-0.37856;0.9721164842080398;1.0;0.8792622154039147;1.0
0.031094;0.9801339629264972;0.732653095599;0.7475030182725579;-0.342052797335;-0.3489857614092814;10.0;0.789837;-0.387785;-0.37856;0.9721124496029252;1.0;0.8798975467598485;1.0
0.031962;0.9801298444685784;0.7334901873369999;0.7483602213283227;-0.3420900795229999;-0.3490252658396291;10.0;0.790313;-0.388173;-0.37856;0.9721074213274992;1.0;0.8804958352530692;1.0
0.032829;0.980125728188991;0.7343262596989999;0.7492163898766717;-0.342126344145;-0.3490637316267144;10.0;0.79076;-0.388542;-0.37856;0.9721033957866828;1.0;0.8810597388168409;1.0
0.033696;0.9801215731760016;0.7351639110699999;0.7500742062923512;-0.342163185525;-0.3491027999886269;10.0;0.791179;-0.38889;-0.37856;0.972099434879478;1.0;0.8815892706589618;1.0
0.034564;0.9801174612060536;0.7360009222709999;0.7509313438466205;-0.342198275036;-0.3491400659416049;10.0;0.791571;-0.38922;-0.37856;0.9720954184672408;1.0;0.8820866490549554;1.0
0.035431;0.9801133514145188;0.7368379332719999;0.7517884867179709;-0.3422332862589999;-0.3491772515547127;10.0;0.791936;-0.389531;-0.37856;0.9720904084013996;1.0;0.8825514308282548;1.0
