time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
34.412597;1.149656704759644;-0.01111155149617337;-0.009664402335682006;-0.005555816369726943;-0.004832225664795743;10.000005670273659;0.8697709759664758;-0.9947256930672822;0.4705128814764483;1.149830237871661;1.0000218777611831;1.3214627978993083;1.0000108934523448
34.422597;1.149655306481856;-0.01111155162135894;-0.009664401804276806;-0.005555816233735949;-0.004832225477604857;10.000030160506993;0.8697697997751476;-0.9947256883652503;0.4705122547239226;1.149831411584653;1.0000265105357475;1.3214635738118359;1.0000109614787742
34.432597;1.1496539409373532;-0.011111551741469003;-0.00966440128179732;-0.005555816081111536;-0.0048322252964498645;10.000054423108608;0.8697686278866607;-0.9947256833925164;0.4705116018500461;1.14983253694479;1.0000311713901182;1.3214643368490964;1.0000110104136337
34.442597;1.1496526073679358;-0.011111551858535478;-0.009664400770933886;-0.005555815910690307;-0.004832225121369612;10.000078468771557;0.8697674621178846;-0.9947256781001295;0.47051092306216674;1.1498336146345756;1.0000358591154874;1.3214650882963652;1.000011043610391
34.452597;1.14965130449023;-0.011111551974278268;-0.00966440027426762;-0.0055558157216048796;-0.004832224952250347;10.000102295205705;0.8697663041882256;-0.9947256724433501;0.4705102192137153;1.1498346444799676;1.0000405718198149;1.321465828133645;1.000011064490378
34.462597;1.1496500295450829;-0.011111552090206601;-0.009664399793878582;-0.005555815513212252;-0.004832224788856686;10.000125881176727;0.86976515557272;-0.9947256663811492;0.4705094918504497;1.1498356251169166;1.0000453065752792;1.3214665550812235;1.0000110761073733
34.472597;1.149648778209791;-0.011111552207578226;-0.009664399331470886;-0.0055558152851803684;-0.004832224630788386;10.000149193349376;0.8697640177113397;-0.9947256598759339;0.4705087429566774;1.1498365534426307;1.0000500603459401;1.3214672668438152;1.000011080772429
34.482597;1.1496475448467867;-0.011111552327393904;-0.00966439888865402;-0.005555815037683756;-0.00483222447722667;10.000172197012104;0.8697628921330346;-0.9947256528959358;0.4705079745311512;1.1498374245265273;1.000054830456799;1.3214679601858432;1.0000110802367632
34.492597;1.1496463229398033;-0.011111552450372566;-0.009664398467015228;-0.005555814771374288;-0.004832224326885581;10.000194860250254;0.869761780027252;-0.994725645418461;0.47050718848140366;1.1498382326045962;1.0000596139135478;1.321468631100518;1.000011076355112
34.502597;1.1496451060311255;-0.011111552576759335;-0.00966439806800056;-0.005555814487127911;-0.0048322241784414;10.000217152667837;0.8697606815525436;-0.9947256374298589;0.4705063868704637;1.1498389721760112;1.000064406824709;1.3214692754258153;1.0000110714202242
34.512597;1.1496438889073373;-0.011111552706150675;-0.009664397692824284;-0.005555814185907071;-0.004832224030955531;10.000239044551833;0.869759595691244;-0.9947256289233687;0.47050557214187533;1.1498396384670664;1.0000692046997994;1.3214698891727923;1.0000110679986034
34.522597;1.1496426683116436;-0.011111552837481529;-0.009664397342456967;-0.0055558138688568395;-0.004832223883947038;10.00026050588868;0.8697585208035903;-0.9947256198994122;0.47050474727892383;1.1498402275374013;1.0000740033777331;1.3214704684017433;1.000011069123651
34.532597;1.149641442505079;-0.011111552969261437;-0.00966439701756243;-0.005555813537536621;-0.004832223737319318;10.000281503463794;0.8697574553969774;-0.9947256103671899;0.47050391609489;1.149840736280306;1.0000787998943663;1.3214710096254991;1.0000110786513075
