time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.0444431067279452;0.5158508424239377;0.49386014409133566;0.002614687788722677;0.0025024372634538804;1.045042449497559;9.998479406924702;0.48934940413542577;-0.010921953558732166;1.044736416293507;0.9998836402202576;0.48942084205716224;1.000166423182723
0.0;1.044442143513572;0.5158589425807049;0.49386791836166344;0.0026151816128508246;0.0025029185878720417;1.0450416108556373;9.998483519557666;0.48934897384423953;-0.010921953773907679;1.0447360664027106;0.9998842502704257;0.4894204040746833;1.0001660940016925
1e-06;1.0444410761506184;0.5158906398219963;0.4938982998965265;0.00261764354271688;0.002505284829926005;1.0450397098457882;9.998487978854133;0.4893485132063397;-0.010920954005802922;1.0447356907815857;0.9998849082845913;0.4894199101071719;1.0001657386937206
2e-06;1.0444394429987958;0.5159291263519582;0.49393541251781253;0.002621563683656191;0.002509048909028059;1.0450387440691613;9.998492838415032;0.4893480238108242;-0.010920954255783159;1.0447352886366648;0.9998856178153168;0.489419403256487;1.0001653537333115
4e-06;1.0444377842522508;0.5160080029126451;0.4940111660544624;0.0026288460095459745;0.0025160323464414936;1.0450357111866113;9.99849815874622;0.489347508436216;-0.010920954525696523;1.044734858517995;0.9998863819214009;0.48941886014115626;1.000164935088816
8e-06;1.0444336775975636;0.5161641703411992;0.49416203099178374;0.0026411861723577294;0.0025278644092441172;1.0450316097212662;9.998503998852236;0.4893469706785605;-0.01091995481784466;1.0447343985426096;0.9998872029791601;0.48941825741151745;1.000164479078994
1.6e-05;1.0444260141155646;0.5164751969980049;0.49446279419053113;0.0026668723746039974;0.0025524830496324335;1.0450244395658321;9.99851041314471;0.4893464146283562;-0.010918955134556567;1.044733907191102;0.9998880831786379;0.48941761617871005;1.0001639825222146
3.2e-05;1.0444111447412852;0.5170886280662224;0.4950564483588481;0.0027201195522243682;0.0026035073578352568;1.0450102017837954;9.998517450973345;0.48934584455348695;-0.010916955477838101;1.044733383742756;0.9998890245036401;0.48941691335518717;1.000163442640993
6.4e-05;1.044382886286189;0.5182960384577889;0.49622511295034166;0.002822493084401952;0.0027016027530236647;1.0449848984224641;9.998525151343388;0.4893452651319835;-0.010911955849469862;1.0447328282171808;0.9998900277780299;0.48941610447840556;1.0001628565560918
0.000128;1.044329215193322;0.5206246449627316;0.4984794071542594;0.003017819064749852;0.00288877219124365;1.0449355323960636;9.99853354171803;0.48934468179198926;-0.01090095625122461;1.0447322407179975;0.9998910920344437;0.48941512351000405;1.000162220377667
0.000256;1.0442270278286394;0.5249489805311552;0.5026681907385925;0.0033805452828423823;0.003236402266447203;1.0448441068659213;9.998542646335272;0.4893441004728567;-0.010876956684802274;1.0447316207427426;0.999892214500971;0.48941381628141856;1.0001615288165129
0.000512;1.0440429783468874;0.5324353471402662;0.5099258779897511;0.004002104159149599;0.0038322765837961806;1.0446786242763966;9.99855248942601;0.48934352710676016;-0.010822957151663449;1.0447309675186676;0.9998933909462334;0.48941181016955015;1.0001607754955513
0.000768;1.0438851419239303;0.5385519110162753;0.5158609476488577;0.004495835389516816;0.004305803877788616;1.0445340861413508;9.998563085344715;0.489342967277072;-0.010759957653051749;1.0447302808730956;0.9998946163091695;0.48940957870846;1.0001599537226076
0.001024;1.0437482538681622;0.5435167345726822;0.5206838902408287;0.004881809598129284;0.004676144522309007;1.0444084934605886;9.998574426178083;0.489342426192085;-0.010689958190153859;1.0447295614574403;0.9998958847876924;0.48940717139122275;1.0001590575921793
0.00128;1.043629887910326;0.5475256269713591;0.5245828119482825;0.005173667519847583;0.00495631668565791;1.0442988467058352;9.998586479759254;0.4893419086895543;-0.010615958764223306;1.0447288103157657;0.9998971895696442;0.48940465837097646;1.0001580826321002
0.001536;1.0435270871647966;0.5507445445743485;0.5277177129250519;0.0053889654077999925;0.005163112091130066;1.0442021459298623;9.998599199238864;0.48934141898816597;-0.010537959376532072;1.0447280286090952;0.9998985233840293;0.4894020436602343;1.0001570255291166
0.001792;1.043436641399737;0.5533131719435188;0.5302237219022664;0.005539117665184556;0.005307454514080044;1.044116391598283;9.998612533714178;0.48934096030589597;-0.010457960028174349;1.0447272177803713;0.9998998792325877;0.4893993745526514;1.0001558837997164
0.002048;1.0433579223617462;0.5553457900965935;0.53221043469212;0.005636712524437743;0.00540139000365652;1.044039584966871;9.998626430675559;0.4893415345586558;-0.010376960719897832;1.0447263797003306;0.9999012500372185;0.4893976761558363;1.0001546563528048
0.002304;1.0432886730009783;0.5569397376752936;0.5337721181257136;0.005690286099875947;0.005453097038468598;1.043971727552589;9.998640836562691;0.48934114228495207;-0.010295961451956069;1.0447255165382974;0.9999026277733956;0.48939497382980973;1.000153344406463
