time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.04450544198947;0.8645256108680055;0.827685112634258;0.006250172071301739;0.005982906482438004;1.0452335196151596;9.999851526809373;0.8082393946635926;-0.02144700235632492;1.0449742141751408;0.9999887987381724;0.8085414882156036;0.9999994899778083
0.0;1.0445050117188412;0.864539816201966;0.8276990325945731;0.006250870003523404;0.005983577269729935;1.0452334750709606;9.999852083281924;0.8082394132097072;-0.021447002341738516;1.0449743138689767;0.9999888715478186;0.8085414381324659;0.9999996012262439
1e-06;1.0445035467191577;0.8645965553830542;0.82775449201928;0.006255618332087861;0.005988131783569583;1.0452314269250778;9.999852682362276;0.8082394330931081;-0.02144700232611979;1.044974421128792;0.999988949897044;0.8085413841577964;0.9999997207459757
2e-06;1.0445006901473497;0.8646657650947829;0.8278229915645835;0.0062598592179054745;0.005992208486859342;1.0452293747541757;9.999853325080645;0.8082394542896255;-0.021447002309524624;1.0449745363042398;0.9999890340587695;0.8085413259349137;0.9999998486444444
4e-06;1.0444971560800305;0.8648080162001381;0.8279619552762321;0.00627044112694057;0.006002359956998185;1.0452263181419024;9.999854011320048;0.808239476739507;-0.02144600229206548;1.0449746597085905;0.9999891242306024;0.8085412364983833;0.9999999847361962
8e-06;1.0444889448546075;0.8650890471140437;0.828237493064567;0.0062916685902761555;0.006022730495566616;1.045218256738896;9.999854740560737;0.8082395003710771;-0.02144400227390825;1.0449747916101153;0.9999892204436944;0.8085411153899908;1.0000001285046516
1.6e-05;1.0444723732195313;0.8656484502911177;0.8287861816329433;0.006334118710986795;0.0060634686506411605;1.0452031902173347;9.99985551299385;0.8082395251017209;-0.02144100225526466;1.0449749322088278;0.9999893224981266;0.8085409621950068;1.000000279181226
3.2e-05;1.044439720170905;0.8667523538225538;0.82986898261934;0.006416256718151086;0.006142301080016735;1.045173118192411;9.999856330163833;0.8082395508256142;-0.02143500223636965;1.044975081595438;0.9999894299572964;0.8085407235965558;1.0000004358733188
6.4e-05;1.044376463396333;0.8689135048515928;0.8319885141516175;0.0065774272798672625;0.006296994617225081;1.0451150402277605;9.999857194380695;0.8082395773930312;-0.021422002217449523;1.0449752397482088;0.9999895421858005;0.8085402935839592;1.000000597608756
0.000128;1.0442528679620002;0.8730385780778256;0.8360371761680429;0.006882991680343053;0.006590353441206332;1.0450019559650574;9.999858107765709;0.8082396046053811;-0.021396002198705473;1.0449754065894252;0.9999896584076641;0.8085395138489518;1.0000007633275385
0.000256;1.0440242712485666;0.8805727681591131;0.8434366182934763;0.007436400132981823;0.007121865180025441;1.044791865247154;9.999859071975784;0.8082396322394872;-0.021339002180319058;1.0449755820383715;0.9999897777656713;0.808537910706761;1.000000931922509
0.000384;1.0438166220437666;0.8872238595792192;0.8499762038264909;0.007912604017091705;0.0075794931818917305;1.0446007681012142;9.999860088189402;0.8082396600407795;-0.021278002162448257;1.044975766018184;0.9999898993796378;0.8085362012452704;1.0000011022927968
0.00064;1.043454667848045;0.8983456604032138;0.8609295399766893;0.008677943836068997;0.008315584520609591;1.0442656646506572;9.999861156987457;0.8082396876955085;-0.021144002145218374;1.0449759584022638;0.9999900223788976;0.8085325794760272;1.0000012733471302
0.000896;1.043157994819879;0.9069690219100156;0.869440862204743;0.009222984780649073;0.00884043761033877;1.0439875550987172;9.999862278145818;0.8082397148335245;-0.02099800212873783;1.0449761589625972;0.9999901458960883;0.8085286641831704;1.0000014439779246
0.001152;1.042913156980951;0.913598769602953;0.8760018260661565;0.009588615587283068;0.009193097599042846;1.0437564397756756;9.99986344992284;0.8082397410291917;-0.02084400211311182;1.0449763673943815;0.99999026909714;0.8085245656410116;1.0000016130883642
0.001408;1.0427106535826416;0.9186572323523344;0.881023130401254;0.009810969591235117;0.009408128988795936;1.043562319104196;9.999864668348389;0.8082407657762782;-0.020684002098422204;1.044976583342873;0.9999903913047464;0.8085213399878788;1.000001779710128
0.001664;1.0425411784216407;0.922481283371306;0.884834287012268;0.009918675164043001;0.009512970013165848;1.0433991934763955;9.999865927573735;0.8082417885043321;-0.020523002084698927;1.044976806350517;0.9999905120990338;0.8085181187788354;1.0000019430872291
0.00192;1.0423984509216555;0.925343015159583;0.8877007142374264;0.00993789186309776;0.009532709581452086;1.0432590632359828;9.999867220696597;0.8082428086891915;-0.02036100207191242;1.0449770358225343;0.9999906312402473;0.8085149033269159;1.0000021026425268
0.002176;1.042277390746724;0.927454046270854;0.8898291732257183;0.009889020679573582;0.009486930670681844;1.0431389287976642;9.999868540140975;0.8082448259563032;-0.020200002059975873;1.0449772711236953;0.9999907485112437;0.8085127445268673;1.000002257931753
0.002432;1.0421735997503916;0.9289810830909718;0.8913829946928971;0.009785598617212095;0.00938864195803824;1.0430337906932994;9.999869878160768;0.8082458400810539;-0.020042002048739987;1.0449775117076165;0.9999908636477892;0.8085096925239423;1.0000024086345383
0.002944;1.041999268777961;0.9308906205125828;0.893364659724523;0.009477477209098632;0.009094515968022196;1.0428536494653933;9.999871227876211;0.8082508509629914;-0.019735002037992326;1.0449777571460832;0.9999909763261635;0.8085070199299988;1.0000025545217028
0.003456;1.0418590773965508;0.931664548556683;0.8942276818323056;0.009074195874107438;0.008708667487338426;1.0427055055487833;9.999872584137302;0.808255858652779;-0.019446002027474756;1.0449780070885615;0.9999910862030785;0.8085048974888358;1.000002695417888
0.003897;1.041756780443065;0.9317780233289832;0.894424409326355;0.008681777336913821;0.008332839769652949;1.0425943592824536;9.999873943410304;0.8082618633884732;-0.019212002016914725;1.0449782612023892;0.9999911930201004;0.8085051842386908;1.0000028311922893
0.003897;1.0417567447702134;0.9317780239758371;0.8944244403976774;0.008681776530235278;0.008332842048862038;1.0425942110331226;9.999875302916356;0.8082618655618663;-0.01921200200605716;1.04497851911624;0.9999912966683371;0.8085050682548527;1.0000029617258823
0.003898;1.0417567139773276;0.9317782619722156;0.8944247032201607;0.008680643353742213;0.008331757259402104;1.0425940612725777;9.99987666012099;0.8082618656241594;-0.019212001994684164;1.0449787803992767;0.9999913971903431;0.808504953529065;1.0000030868583742
0.003899;1.0417566884895917;0.9317771265510526;0.8944236521065859;0.008680403800893917;0.00833153010619954;1.042592910573596;9.999878012538955;0.8082618640358268;-0.019211001982627762;1.044979044580608;0.9999914947718218;0.8085048162332117;1.000003206388967
0.003901;1.0417556903290899;0.9317755907116824;0.8944230617345038;0.008678076015325716;0.008329306054040713;1.042592759593205;9.999879357199264;0.8082618612838043;-0.019210001969769318;1.0449793112141326;0.9999915897198356;0.8085046800218152;1.0000033201478744
0.003905;1.0417556767624252;0.931775168794178;0.8944227063990215;0.008674439304861413;0.008325817480231878;1.0425916090372092;9.999880690362783;0.8082618578591825;-0.019208001956006363;1.0449795799467585;0.9999916823611612;0.8085045210428076;1.0000034280611845
0.003913;1.0417535062506205;0.931771027363291;0.8944206447240419;0.008667535928227405;0.008319210210005626;1.0425894596203613;9.999882007930967;0.808261854162899;-0.01920400194121395;1.044979850499761;0.999991772852149;0.8085043154624645;1.00000353012471
0.003929;1.0417501574922379;0.9317638670268849;0.8944167097766778;0.008652420022644576;0.008304728756719787;1.042585312030024;9.99988330584275;0.808262850441897;-0.01919600192523726;1.0449801225986113;0.9999918610972819;0.8085050154066884;1.0000036263470617
0.003945;1.0417468157809087;0.9317567040018474;0.8944127798050593;0.008637304505599193;0.008290247281841672;1.0425821668542183;9.99988458008313;0.8082628468153148;-0.019188001907897073;1.0449803959606692;0.9999919468779515;0.8085047162765493;1.0000037167843179
0.003945;1.041746829870727;0.9317566868969438;0.894412842244759;0.008637305687750677;0.00829024958555772;1.0425820244857675;9.999885826502599;0.8082628433379413;-0.019188001888995138;1.0449806703228488;0.9999920300011907;0.8085046073933386;1.0000038016399577
0.003946;1.0417468515096144;0.9317557735499006;0.894412052343863;0.008635935492077591;0.008288935183469145;1.0425808850850753;9.999887040460127;0.8082628400409314;-0.01918800186834617;1.0449809454551933;0.999992110358252;0.8085044986663688;1.0000038812885046
0.003947;1.0417468807222647;0.9317559898033072;0.8944123548366335;0.008634804697289142;0.008287850300768696;1.0425807486484218;9.999888216652582;0.8082628369438308;-0.019187001845825787;1.0449812211790663;0.9999921879232541;0.8085043661771246;1.000003956177991
0.003949;1.041745938947007;0.9317541936472769;0.8944115737086897;0.008633611701838254;0.008286713222172525;1.0425806150742905;9.99988934957112;0.8082628340813331;-0.019186001821389777;1.0449814973594211;0.9999922627254869;0.808504233430969;1.0000040267061623
0.003953;1.0417459828163969;0.9317526168996165;0.8944101712019765;0.008629738082182458;0.008282994925798778;1.042579484157234;9.999890434071938;0.8082628315665488;-0.01918400179505162;1.0449817738229785;0.9999923348531131;0.8085040764066457;1.0000040931015421
0.003961;1.0417438701796775;0.9317484523363455;0.8944081500130439;0.008622837001681807;0.00827638747981391;1.0425773556307976;9.999891465724755;0.80826282962128;-0.019180001766845364;1.0449820502743632;0.9999924044538417;0.8085038709984895;1.0000041553452736
0.003977;1.0417405791956842;0.9317401357443429;0.8944031683502622;0.008607484306142424;0.008261676333747634;1.0425732292797971;9.999892441229479;0.8082628285245849;-0.019172001736812445;1.0449823263030507;0.9999924717145546;0.8085035693356807;1.000004213274674
0.004009;1.0417339462520132;0.9317235349795321;0.8943931167700517;0.008576776722321072;0.008232251875638606;1.042566104960585;9.999893358429455;0.8082638285358729;-0.01915600170501226;1.0449826014582364;0.999992536888233;0.8085040759934742;1.000004266758911
0.004073;1.0417213946944377;0.9316871932917365;0.8943692091692936;0.008515854280557154;0.008173869162431012;1.0425519825222835;9.999894215627947;0.8082648298563364;-0.019123001671525943;1.0449828753063466;0.9999926002982886;0.8085041783673447;1.0000043157164915
0.004201;1.0416950427291196;0.9316014525653429;0.8943097404452299;0.008394318246596644;0.008057405662402343;1.042522861767756;9.999895011389045;0.8082658326289389;-0.019060001636449046;1.044983147444915;0.9999926622449242;0.808503571558522;1.0000043600931017
0.004457;1.041646074268869;0.931396899453225;0.8941556360375671;0.008146723173078142;0.007820090776890255;1.04246674248068;9.999895745273273;0.8082698369449047;-0.018938001599891157;1.0449834175176334;0.9999927229212191;0.8085045815507931;1.0000043998919892
0.004969;1.0415507851028278;0.9308923637167502;0.8937532749113266;0.007654753834904288;0.007348467589559457;1.0423596244547335;9.999896418209401;0.8082788428390211;-0.018709001561976805;1.0449836852212424;0.9999927824286743;0.8085081220125164;1.0000044351254178
0.005481;1.0414608101477025;0.9303153224303959;0.8932766747806444;0.007165620524870892;0.006879446175873428;1.0422575074874878;9.99989703169007;0.8082888502969852;-0.01850100152282217;1.0449839502541698;0.9999928408437019;0.8085132035777027;1.0000044657786087
0.005993;1.0413735312147867;0.9297157980697841;0.892776102299002;0.006687921541537837;0.006421307166831233;1.04215939136305;9.999897586424165;0.8082998593101957;-0.018313001482506006;1.0449842122561785;0.9999928982392472;0.8085197870663389;1.000004491904516
