time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent
0.002702;1.0444269257292673;0.7499812231326989;0.7180638549595069;-1.673950353951569e-05;-1.2636681562289702e-05;9.999730209343232;0.7498740865991811;0.012605517047538692;0.012606134386994329;0.7180800154123248;-0.012704067162388434;1.0450533984796493;0.7179924427003314
0.003242;1.0444266606613881;0.7499804761909813;0.718063089428907;-2.281560915774869e-05;-1.8403898406224062e-05;9.99972653883731;0.7498716070515135;0.01260551970084492;0.012606145133613208;0.7180798859655051;-0.012687067833122047;1.0450520871149769;0.7179903016144653
0.004323;1.0444244792295014;0.7499779920224198;0.7180619585202778;-3.542453344133434e-05;-3.0422861787073416e-05;9.999722662566507;0.7498689769394894;0.012605522465097954;0.012606156548277516;0.718078809225012;-0.012653068545485115;1.0450497607982507;0.7179868094502094
0.005404;1.0444222795775806;0.7499755970259179;0.7180609049527629;-4.907753711671803e-05;-4.343827165802245e-05;9.999718576846117;0.7498661918086195;0.01260552534240099;0.012606168653634254;0.7180767867734649;-0.012622069300999898;1.0450474197921018;0.7179823183387658
0.007566;1.0444180691277962;0.7499682005286987;0.7180564237569744;-8.076331818848154e-05;-7.371606840478898e-05;9.9997142791852;0.7498632473696384;0.012605528336981168;0.012606181474164034;0.718070820137143;-0.012567070101140788;1.0450420644123126;0.7179733538023436
0.009727;1.0444137463973757;0.7499600753688686;0.7180512999961552;-0.00011742444400257192;-0.00010875435412815182;9.99970976892762;0.7498601395394678;0.012605531454597724;0.012606195034403593;0.7180629108294635;-0.012521070947319383;1.0450366949572998;0.7179624941435351
0.011889;1.0444084071946118;0.7499481078185513;0.7180431735326772;-0.00015431215723884842;-0.0001440064858743262;9.999705047184817;0.7498568644539828;0.012605534701483078;0.012606209357821998;0.7180540603621655;-0.012483071840895718;1.0450303116788475;0.717950718492562
0.014051;1.0444030469204753;0.7499362290275638;0.7180351234976786;-0.00019224410998551557;-0.0001802552217495019;9.999700116807693;0.7498534184216257;0.01260553808395702;0.012606224466680936;0.718046270210387;-0.012453072783208872;1.0450239148026428;0.7179400236987824
0.016212;1.0443986610734515;0.7499237290693199;0.7180257853541194;-0.00022722306438896373;-0.00021367308351784783;9.999694981946;0.7498497978701161;0.012605541608559218;0.012606240381835221;0.718037541775814;-0.012431073775594043;1.0450185045043783;0.7179284075741358
0.018374;1.0443942536698774;0.7499109328724504;0.7180161545592364;-0.0002590866428804039;-0.00024410466519511384;9.999689646689172;0.7498459992762382;0.012605545281955914;0.012606257122802273;0.7180288763971969;-0.012414074819367616;1.0450130808759976;0.7179168159427567
0.020536;1.0443897323751363;0.7498968302283162;0.7180053268845097;-0.00028968610575083175;-0.00027332246670079004;9.999684114228641;0.7498420190704528;0.012605549110510988;0.012606274708373978;0.7180212753870568;-0.012403075915822072;1.0450076439516962;0.7179062641174593
0.022697;1.0443862770331165;0.7498851963440917;0.7179961053905415;-0.00031528952520016906;-0.0002977528508254513;9.999678387113459;0.7498378536058118;0.012605553099973202;0.012606293157514926;0.7180147400415002;-0.012396077066244968;1.0450031937500655;0.7178967157373846
0.024859;1.0443827996526787;0.7498731699248491;0.7179864979303847;-0.00033673802302271313;-0.0003182013518532742;9.999672467392205;0.7498334992059464;0.012605557255882908;0.01260631249056628;0.7180082716053776;-0.012392078271929568;1.0449997303080203;0.7178871520127401
0.027021;1.0443802957710573;0.7498625058464788;0.717977499780223;-0.0003540019874120234;-0.0003346392208126077;9.999666356755343;0.7498289522160761;0.012605561584560134;0.0126063327302065;0.7180028712187432;-0.012391079534164;1.0449962537252735;0.717878571290305
0.031344;1.044375685653911;0.7498427877553641;0.7179612539318929;-0.0003809423631261687;-0.00036033909394756245;9.99966005753462;0.7498242090068431;0.012605566093984921;0.012606353901608159;0.7179915398785133;-0.012394080854213915;1.0449917641636481;0.7178639905143314
0.035667;1.0443740396345953;0.749828308210961;0.7179479588115363;-0.00039626308027140524;-0.0003749084441936315;9.999653573668086;0.7498192659410766;0.01260557079429875;0.012606376032107073;0.7179832784370457;-0.012402082233321515;1.044989261770379;0.7178524243661805
0.039991;1.044372461918251;0.7498163339243225;0.7179369871883271;-0.0004033060054904252;-0.0003815479159787844;9.999646910718718;0.7498141193754898;0.012605575697510673;0.012606399150678706;0.7179770876402738;-0.012411083672719331;1.044987746625628;0.7178428027004837
0.044314;1.044371763231663;0.7498065992749212;0.7179275264048448;-0.0004057436417741105;-0.00038377353328479394;9.99964007548963;0.7498087657173557;0.012605580816264015;0.012606423287287767;0.7179729681754631;-0.012420085173646062;1.0449862188051582;0.7178351069012661
0.048637;1.0443712232454074;0.7497997251379984;0.7179206650829932;-0.0004023087169107031;-0.0003803720914997868;9.999633075761237;0.7498032014680771;0.012605586162684968;0.01260644847251074;0.7179699207137744;-0.012428086737354873;1.0449866785112567;0.7178283184059683
0.057284;1.0443714681506822;0.7497899206663703;0.7179104269143962;-0.00039650447473323406;-0.00037469765848152783;9.999625920394339;0.7497974232408303;0.012605591747898447;0.012606474737938144;0.717964945935405;-0.012437088365102697;1.044987126167065;0.7178194708896449
0.06593;1.0443717772020622;0.749784335053466;0.7179041513771736;-0.0003896062941570866;-0.00036797163657957717;9.999618619756411;0.749791427764286;0.012605597581738171;0.012606502116532105;0.7179620445038267;-0.012440090058136406;1.044987562423453;0.717812441129627
0.074577;1.0443721488959408;0.7497801370724433;0.7178991272052953;-0.000385022729203418;-0.0003634576648197999;9.999611185830531;0.7497852118556765;0.012605603672646671;0.012606530641623018;0.7179612170398605;-0.012439091817692911;1.0449869880920812;0.7178072623701143
0.083224;1.0443714937991377;0.7497776815970332;0.7178964415825738;-0.0003843459664506427;-0.0003626805959392454;9.999603632010587;0.749778772418581;0.012605610028137565;0.012606560345605644;0.7179614641471371;-0.01243509364500327;1.0449874040772544;0.7178029506803778
0.100517;1.0443697181708644;0.7497738785352402;0.7178931986362077;-0.0003896194475255823;-0.0003675970268104457;9.999595973043634;0.7497721065035466;0.012605616655662129;0.012606591260113943;0.717962786428801;-0.012430095541294834;1.0449858113918702;0.7177995391749314
0.11781;1.0443689959901548;0.7497729294882733;0.7178919252571163;-0.00039405814485533874;-0.0003717095878498439;9.99958822475312;0.7497652113545455;0.01260562356325157;0.012606623416764896;0.7179641844699511;-0.012425097507792386;1.0449842112405665;0.7177960436873102
0.135103;1.0443672417880239;0.7497711622777319;0.7178905370888499;-0.00039739640782666914;-0.0003747646427549998;9.999580403460874;0.7497580843974659;0.01260563075964846;0.012606656846966961;0.7179666588328174;-0.01242209954571291;1.0449836050483412;0.7177934970406156
0.169689;1.0443654493746253;0.7497708128006288;0.7178904899327825;-0.0004048043527471026;-0.00038171218569381816;9.999572525850231;0.7497507232048004;0.012605638254241313;0.012606691581605892;0.7179692100617746;-0.012415101656256271;1.0449819943912932;0.7177907939877383
0.204276;1.044363616774545;0.7497694164962501;0.7178894234749875;-0.0004123146124293761;-0.00038875348312859625;9.999564609318838;0.7497431254532401;0.012605646056525692;0.012606727651406278;0.7179728386576559;-0.012408103840605197;1.0449793809354408;0.7177890020663589
0.238862;1.0443627377340456;0.7497697682537431;0.717889328942285;-0.00041980136716903777;-0.00039576767734721954;9.99955667203407;0.7497352889013702;0.012605654174784695;0.012606765087658997;0.7179765450402867;-0.01240210609992739;1.044977766442324;0.7177871371992555
0.308035;1.0443598229826618;0.7497692609466097;0.7178897632702917;-0.00043340101349960414;-0.0004086314587415133;9.99954873241981;0.7497272114304812;0.012605662614723264;0.012606803923238572;0.7179803295298574;-0.0123891084353699;1.0449751527764082;0.7177850598318357
0.377208;1.0443569540619688;0.7497688137229308;0.7178901741672652;-0.0004462920688033992;-0.00042081250726142385;9.999540808798404;0.7497188911213498;0.012605671378865679;0.012606844193062374;0.7179841923619683;-0.012376110848064401;1.0449725419114726;0.7177828896575953
0.515553;1.0443529488970464;0.7497687331434947;0.7178916662558323;-0.00047231703483696874;-0.0004455654978235934;9.999532919745597;0.7497103262873795;0.012605680466983368;0.012606885933470433;0.7179901337471176;-0.012353113339145901;1.0449679359773043;0.7177824530554034
0.653899;1.0443488932558591;0.7497684538479411;0.7178929503368477;-0.0004962683612161567;-0.00046832880452146687;9.999525084646109;0.7497015154348259;0.012605689877096656;0.012606929181762875;0.7179961539132171;-0.012330115909763665;1.0449643372650304;0.7177819218565102
0.93059;1.044341889922565;0.7497680144078056;0.7178960534183377;-0.0005401100297831642;-0.0005101344576739105;9.999517323873182;0.7496924572159662;0.012605699606682515;0.01260697397619244;0.7180032530983101;-0.01228911856107376;1.0449567481670854;0.7177819865094379
1.207281;1.0443357355294844;0.7497677360443592;0.7178986715609178;-0.0005795395336948805;-0.0005477110386391151;9.999509658654492;0.7496831504459324;0.012605709654312697;0.012607020355560647;0.7180104315528638;-0.012251121294223954;1.0449501711468876;0.7177820072769819
1.483972;1.0443296163293225;0.7497672297594272;0.7179009899613432;-0.0006151405848851785;-0.0005816177245822155;9.999502110956735;0.7496735941729699;0.012605720021100546;0.012607068358680753;0.7180176895631725;-0.012218124110353612;1.044944608735543;0.7177820167995363
2.037355;1.0443204506617165;0.7497670744503204;0.7179056796101668;-0.0006775855072771141;-0.0006412257643633021;9.999494704117101;0.7496637877499844;0.012605730711181729;0.01260711802429929;0.7180280274412418;-0.0121591270106027;1.0449340635608417;0.717784487429142
2.590737;1.0443131227851636;0.7497670258736467;0.7179091471291307;-0.0007273657224777421;-0.0006887021380965179;9.999487464138786;0.7496537308526874;0.012605741731256762;0.012607169391458908;0.7180364454778304;-0.012112129996097926;1.0449255384327312;0.7177850655450285
3.144119;1.0443068187687379;0.7497666954437743;0.7179115780617856;-0.0007650650871885302;-0.0007246059703739286;9.999480419905383;0.749643423438121;0.012605753089083481;0.012607222499735154;0.7180439438791256;-0.012077133067916584;1.0449200363934077;0.7177847478142589
4.144119;1.0442993603865829;0.7497662517911505;0.7179146294264867;-0.0008106980507839647;-0.0007681031620280117;9.999473601756755;0.7496328657289075;0.012605764791599814;0.012607277388680104;0.7180525226725177;-0.012034136227066453;1.0449125607006207;0.7177851958344775
5.044119;1.044294912196632;0.7497656098829574;0.7179153547376248;-0.0008298258004323631;-0.0007862140074413048;9.99946704021659;0.7496220582668325;0.012605776844470083;0.01260733409692994;0.7180581816391867;-0.01201613947448829;1.0449091147948566;0.7177829622262222
5.944119;1.0442922913049353;0.7497651721382294;0.7179149501943306;-0.0008373302052709667;-0.0007931890292684156;9.999460766064017;0.7496110019663592;0.012605789253557565;0.01260739266185933;0.7180629203316841;-0.01200914281104934;1.0449077022834994;0.7177798095395173
6.844119;1.0442915867466016;0.7497652945593315;0.7179136928716239;-0.000835616257784246;-0.0007913309381936401;9.99945481099941;0.7495996981349567;0.012605802026772642;0.012607453119623078;0.7180667381231061;-0.012011146237519862;1.0449073269885796;0.7177757030387277
7.744119;1.0442908038330012;0.7497650290136203;0.7179120434385167;-0.0008297496442819781;-0.0007854918355958914;9.999449208197326;0.7495881485099725;0.012605815174930484;0.01260751550512711;0.7180696342374732;-0.012017149754550933;1.0449079930217968;0.717770558240603
8.644119;1.0442898470797142;0.7497644053283875;0.717910093204956;-0.0008214851386469658;-0.0007773520501726841;9.999443992958303;0.7495763553372712;0.012605828711413048;0.012607579852525268;0.7180726077557513;-0.01202615336268022;1.0449087047747685;0.7177653576122007
9.544119;1.0442888970951716;0.7497638464982722;0.7179081199603445;-0.0008125128092089493;-0.0007685297483719421;9.999439203089826;0.7495643214372731;0.012605842650646777;0.012607646196234449;0.7180756576170658;-0.012034157062370264;1.0449104668495535;0.7177600335417974
10.444119;1.0442878578727912;0.749763382412436;0.7179062150719644;-0.0008045874261046722;-0.0007607052604582717;9.999434878640946;0.74955205020865;0.012605857005840305;0.01260771457087905;0.7180787826210067;-0.012043160854040065;1.044911284057852;0.7177546189058356
11.344119;1.0442867253203136;0.7497630137286796;0.7179043786004629;-0.0007977090122409606;-0.0007538786158928889;9.999431061484163;0.7495395456063716;0.01260587178693697;0.012607785010292114;0.7180819814085826;-0.01204916473806756;1.0449121614734436;0.7177490460399502
12.344119;1.0442854951430929;0.7497626449575449;0.7179025185356364;-0.0007908376750075372;-0.0007470541049270795;9.999427794915292;0.7495268121432725;0.012605886999658688;0.012607857547299824;0.718086252433866;-0.012055168714785658;1.0449131044401192;0.7177443647241946
13.344119;1.044283167061745;0.7497618506378076;0.7179009114172272;-0.0007870262542423868;-0.0007431556921459943;9.99942512338882;0.7495138549110482;0.012605902646251685;0.012607932214581553;0.7180895939367355;-0.012060172784492415;1.0449141185799389;0.7177385583060747
14.344119;1.044281727846076;0.749761868836918;0.7178993729754222;-0.0007843286823758513;-0.0007403185911134315;9.999423092534078;0.7495006795717994;0.012605918727441906;0.012608009045833339;0.718094003915585;-0.012062176947462956;1.0449142098425166;0.7177335929420628
15.344119;1.0442791811876757;0.749761270717416;0.7178979034024465;-0.0007826111917564781;-0.0007384161959832421;9.9994217493055;0.7494872923038451;0.012605935243779221;0.012608088076268252;0.7180984801194122;-0.012064181203938094;1.0449153845325279;0.717728519428006
16.344119;1.0442765179444458;0.7497608681824353;0.7178965948012103;-0.0007829805225756526;-0.0007385076311996747;9.99942114274384;0.7494736998084636;0.012605952195567914;0.01260816934226397;0.7181030200399481;-0.012065185554092497;1.044915649335041;0.7177233214817318
17.344119;1.0442737330117058;0.7497603735324615;0.7178951708801439;-0.000782316910927319;-0.0007376057001457894;9.999421325464635;0.7494599094516335;0.012605969582558446;0.012608252881073754;0.7181076208747175;-0.012065189998005335;1.044916011336183;0.7177179998746812
18.344119;1.044270820928144;0.7497600763416721;0.7178939080978634;-0.000783740012136059;-0.00073869769630375;9.999422354749694;0.749445929430168;0.012605987404125277;0.012608338730882615;0.7181122794971443;-0.012065194535644225;1.044916477964828;0.717712572468245
19.344119;1.0442677758206786;0.7497596890225738;0.7178925303367611;-0.0007841300365296513;-0.000738796422834689;9.999424292983889;0.749431768853998;0.012606005659804381;0.012608426930757222;0.7181169924408478;-0.012065199166862337;1.044917056917216;0.7177070406451703
20.344119;1.044264591448578;0.7497593088520806;0.7178911301821762;-0.0007845267928864049;-0.0007388976696436737;9.999427208276051;0.749417437783104;0.0126060243498141;0.012608517520337774;0.7181217558428613;-0.01206420389140964;1.044917756170779;0.7177013893016472
21.344119;1.044261261284225;0.749759033178654;0.7178898004237235;-0.0007859700656180925;-0.0007399972230398848;9.999431174869954;0.749402947269678;0.012606043474713188;0.012608610539351457;0.7181265653761281;-0.012064208708948863;1.0449185840589206;0.7176956539911516
22.344119;1.0442577785153695;0.7497586708572269;0.7178883575881223;-0.0007863799019451373;-0.0007401036264276502;9.999436272488058;0.7493883093961211;0.012606063034602244;0.012608706026934246;0.7181314162370382;-0.012064213619051974;1.0449195493125252;0.7176898200304167
23.344119;1.0442541359786646;0.7497583194929021;0.7178868946337764;-0.0007867960468754098;-0.0007402126729824766;9.999442585255066;0.7493735373051275;0.01260608302869649;0.012608804021178487;0.7181363031567998;-0.01206321862117453;1.0449196610755813;0.7176838729159097
24.344119;1.044250326123147;0.7497579806156512;0.7178854125441015;-0.0007872183275005109;-0.0007403244155081991;9.99945020107065;0.7493586452182068;0.012606103454497976;0.012608904559382074;0.7181412204048825;-0.012063223714630783;1.0449209289660226;0.7176778487772919
25.344119;1.0442463410413558;0.7497577520637745;0.7178840045442966;-0.000788686460913239;-0.0007414346602706649;9.999459211419289;0.749343648460267;0.01260612430681546;0.01260900767838478;0.7181461618059457;-0.012063228898564527;1.0449223631240632;0.7176717335849324
26.344119;1.0442421725429516;0.7497574431732427;0.717882487543234;-0.0007891204275506821;-0.0007415519700461556;9.999469711793578;0.7493285635268527;0.01260614557810568;0.012609113414624826;0.7181511207469573;-0.012063234171897112;1.0449239741795577;0.7176655303677151
27.344119;1.0442378121949116;0.7497571520227647;0.7178809548048389;-0.0007895599002219485;-0.0007416721524478471;9.99948180294037;0.7493134081649457;0.012606167259541654;0.012609221804456477;0.7181560901167966;-0.012063239533279575;1.0449257732403499;0.7176592424754821
28.344119;1.044233251282223;0.7497568806363726;0.7178794074950606;-0.0007900046284972956;-0.0007417952711457406;9.999495591868302;0.7492982014710339;0.012606189341523482;0.01260933288448082;0.7181610621932133;-0.012063244981085698;1.0449277719206;0.7176528737146858
29.344119;1.0442284807250592;0.749756631165787;0.7178778468213165;-0.0007904543436847638;-0.0007419213960752227;9.999511191476778;0.7492829640525124;0.012606211813801907;0.012609446691301504;0.7181660285399268;-0.012063250513443653;1.0449299822991371;0.7176464284390112
29.999994;1.044223491013119;0.7497564058661477;0.7178762740531898;-0.0007909087547855899;-0.0007420506032204563;9.999528719514405;0.7492677181487042;0.012606234665538086;0.012609563261041906;0.7181709799681331;-0.012063256128274634;1.0449324169103698;0.7176399115080927
29.999994;0.22837173568172264;1.349205595877084;5.90473041151441;-0.08676117951072973;-0.37960916459193256;9.999548298175075;0.7492524876366574;0.012606257885408475;0.012609682629076979;0.7181759065693609;-0.012063261823297885;0.27035208888493173;0.717633328191087
29.999994;0.22836591504904227;1.3492001663411497;5.904715161254022;-0.08675925856084367;-0.3795994696532587;9.999570054636024;0.7492372980809268;0.012606281461425447;0.012609804829953141;0.7181807977391294;-0.012063267595988808;0.27035501210548635;0.7176266841227537
29.999994;0.22836020619184086;1.3491972612669574;5.904701451830123;-0.08675197504414298;-0.3795656914756631;9.99959412230388;0.7492221769033598;0.01260630537953946;0.012609929897223145;0.718185642153313;-0.012063273443515116;0.2703582012886577;0.7176199853038593
29.999994;0.2283538732321559;1.3491893439167502;5.9046750115503395;-0.08674222823912113;-0.3795217237885171;9.999620642339053;0.7492071535567025;0.012606329621928484;0.012610057863301539;0.7181904277513209;-0.012062279362677755;0.27036167203702666;0.717613221321113
29.999994;0.22834747426551183;1.3491762287273743;5.904620291142572;-0.08672999631858425;-0.37946652649523893;9.999649764660948;0.7491922596861644;0.012606354166975;0.012610188759548483;0.7181951417238651;-0.012062285349866003;0.27036544087749736;0.7176064326084475
29.999994;0.22833913305792566;1.3491417375830406;5.904514647089728;-0.0866950063449625;-0.379314473798529;9.999681647872897;0.7491775293138085;0.01260637899023944;0.012610322615674522;0.7181997704459482;-0.012061291401021126;0.2703705252758993;0.7175995928992929
29.999994;0.22833090911682402;1.349086271106324;5.904306274171076;-0.08662408794688076;-0.3790044854380136;9.999716458397714;0.7491629989687453;0.012606404064935925;0.012610459458383667;0.7182042993489042;-0.012059297511612926;0.2703769436116622;0.7175927100906027
29.999995;0.22831932309693154;1.3489648387230657;5.90388782486646;-0.0864900945503641;-0.37842349705677025;9.999754369990313;0.7491487077542013;0.012606429362318653;0.012610599311242822;0.7182087127798051;-0.012055303676653346;0.2703837151330092;0.7175857759169029
29.999995;0.22830369504035933;1.3487269929201784;5.903055685304558;-0.08621066831045669;-0.37721211766276086;9.99979556467802;0.7491346974592701;0.012606454852172351;0.012610742196396038;0.7182129939151093;-0.012047309890721036;0.27039485997373813;0.7175787660242798
29.999997;0.22827979240956447;1.348251990952144;5.90139024621063;-0.0856652918157218;-0.3748496482371227;9.999840234566491;0.749121012727096;0.012606480502626598;0.012610888136434923;0.7182171247533664;-0.012030316147938059;0.2704113992525794;0.7175716066136506
29.999999;0.22823801178173733;1.3472935636615755;5.8980606899471395;-0.08456529350964867;-0.370087484041279;9.999888583076274;0.7491077012227245;0.012606506279247243;0.012611037154841409;0.7182210861026691;-0.011998322441932729;0.27043935519535195;0.7175642086878177
30.000005;0.22816290795756622;1.3453801623567938;5.891398848301921;-0.08236566593536374;-0.36056144306845456;9.999940821896452;0.7490948124975204;0.01260653216006823;0.012611189269377628;0.7182248581872449;-0.01193332876538619;0.270488750333946;0.7175562861495635
30.000015;0.22801927490725607;1.341540680859587;5.878051082509568;-0.0779851326971184;-0.3415790006108824;9.999997158948831;0.7490823940350403;0.01260655816993918;0.012611344456468498;0.7182294215524715;-0.011803335108264201;0.2705806051204129;0.7175483327021055
30.000037;0.22773597317286373;1.3338247910638616;5.851266324330263;-0.06927352157430648;-0.30377174724660866;10.000057790054237;0.7490704876716374;0.01260658439718338;0.012611502578449457;0.7182337559298693;-0.011545341456148422;0.27075093660993244;0.717538381344198
30.000079;0.22715772465516354;1.318234927072828;5.79733542740919;-0.05208552911149875;-0.22894087394064835;10.000122912992328;0.7490591288490585;0.012606611014860672;0.012611663340493278;0.7182448399873919;-0.0110353477918537;0.2710577574750653;0.7175316710849262
30.000122;0.22655216526311284;1.3024462332170503;5.7429410531283;-0.03520451029303016;-0.15510665433490506;10.000192724141593;0.7490483445312172;0.012606638328494414;0.01261182633959099;0.7182596571255576;-0.0105343540986671;0.27132807233329465;0.7175295478008643
30.000164;0.22592096861804115;1.2864780644639355;5.688104071339073;-0.018655064436470546;-0.08235867792581815;10.000267360983614;0.7490381514650055;0.012606666765580223;0.012611991131078162;0.7182792015056649;-0.01004036036054866;0.27156287930219;0.7175329976899516
30.000207;0.22526428196524467;1.2703415197162136;5.632848211665614;-0.0024317628709641594;-0.010657306024881574;10.00034687136891;0.7490285604428442;0.012606696812538686;0.012612157228242712;0.7183024768067425;-0.009554366560513092;0.2717601786803378;0.717541052891055
30.00025;0.22458407596831526;1.2540583127048266;5.577199151260737;0.013449265143068117;0.05994030746705953;10.00043125505729;0.7490195805867896;0.012606728964025359;0.012612324104607072;0.7183314932173013;-0.009076372682142354;0.27192197646772354;0.7175557234536782
30.000292;0.2238794826164743;1.2376336962450425;5.52118089787772;0.02897935693985845;0.12940810015880064;10.000520486070553;0.749011218821537;0.012606763632876914;0.012612491253295296;0.7183642692147538;-0.008606378713536743;0.27204828141350756;0.7175750153506111
30.000335;0.2231537459551474;1.2210959510387056;5.464819021546496;0.044150061980196796;0.1977173512327335;10.000614452601171;0.7490034799445144;0.012606801059192254;0.01261265823271606;0.7184018332706856;-0.008144384647624412;0.27213810011822537;0.7175999351887454
30.000377;0.22240530624813287;1.2044466915916185;5.4081393668046625;0.0589613166071328;0.26487767125766787;10.000712862014588;0.7489963680075191;0.012606841307537801;0.012612824690781841;0.7184442194892475;-0.007690390477974498;0.2721924300152462;0.7176304875372327
30.00042;0.2216371070252891;1.1877122250742824;5.351169079987864;0.07340300350127786;0.3308479868828341;10.000815230372272;0.7489898859681634;0.012606884248234414;0.012612990395590582;0.718491458667697;-0.007243396195870685;0.27221125526237366;0.717666658785257
30.000463;0.22084923688270655;1.1709028918186888;5.293934857723458;0.08746952423422094;0.3956080415470236;10.000920969860285;0.7489840351323798;0.012606929507077732;0.012613155184974247;0.7185435707106972;-0.006804401790960624;0.27219655237298307;0.7177084513242591
30.000505;0.22004301636041823;1.1540352960422264;5.236463090827653;0.10116129561238661;0.4591613022261791;10.001029402671271;0.7489788153516656;0.012606976533697797;0.012613318812334427;0.7185995636854074;-0.006372407252095075;0.2721463013183656;0.7177548493749957
30.000548;0.2192192741556677;1.1371239494106244;5.178784129964509;0.11446970165577047;0.5214692168124914;10.001139666968244;0.7489742225672218;0.012607024717457248;0.0126134808533185;0.7186604369173073;-0.005949412565904624;0.27206348729560864;0.7178068699679746
30.00059;0.2183793586288644;1.120184381914546;5.120922210750052;0.12739750189754626;0.5825417945454721;10.00125071999643;0.748970243017908;0.012607073398335377;0.012613640749783323;0.7187261817479362;-0.005532417715966971;0.271947092478144;0.7178644933204901
30.000633;0.21752317603814325;1.1032258174081362;5.062907885124343;0.13993934001182906;0.6423541791592291;10.001361492984806;0.7489668506331242;0.01260712184628852;0.01261379791870576;0.7187967809027396;-0.005123422685192695;0.2717980918974095;0.7179277460859498
30.000661;0.21695448015430832;1.092206310894026;5.025145306558429;0.14788280675806242;0.6805446102377238;10.001471009392269;0.7489640116902821;0.012607169288782468;0.01261395189111906;0.7188452105596758;-0.004862427458680252;0.2716884544132561;0.7179705717779189
30.000661;0.21694117952307596;1.092206712066715;5.025144486961171;0.14788240981071912;0.6805442022518817;10.001578385553115;0.7489616929714447;0.012607214946617649;0.012614102397874952;0.7188454455888605;-0.0048624320253217385;0.27170314410024127;0.7179675893072027
