time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_VoltageInjTerminal;Wind_Turbine_GEN_ActiveCurrentInjTerminal;Wind_Turbine_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.012836;1.044e+00;5.002e-01;-4.417e-06;4.789e-01;-4.102e-06;1.044e+00;1.053e+00;4.892e-01;1.895e-02;1.044e+00;4.501e-01;-3.635e-06;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
20.013836;1.044e+00;5.002e-01;-5.544e-06;4.789e-01;-5.178e-06;1.044e+00;1.053e+00;4.892e-01;1.895e-02;1.044e+00;4.502e-01;-4.610e-06;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
20.014836;1.044e+00;5.003e-01;-7.781e-06;4.790e-01;-7.319e-06;1.044e+00;1.053e+00;4.893e-01;1.895e-02;1.044e+00;4.502e-01;-6.586e-06;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
20.015836;1.044e+00;5.003e-01;-1.002e-05;4.790e-01;-9.459e-06;1.044e+00;1.053e+00;4.893e-01;1.895e-02;1.044e+00;4.503e-01;-8.564e-06;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
20.016836;1.044e+00;5.004e-01;-1.226e-05;4.791e-01;-1.160e-05;1.044e+00;1.053e+00;4.894e-01;1.895e-02;1.044e+00;4.503e-01;-1.054e-05;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
20.017836;1.044e+00;5.004e-01;-1.562e-05;4.791e-01;-1.480e-05;1.044e+00;1.053e+00;4.894e-01;1.895e-02;1.044e+00;4.504e-01;-1.352e-05;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
20.018836;1.044e+00;5.005e-01;-1.786e-05;4.792e-01;-1.694e-05;1.044e+00;1.052e+00;4.895e-01;1.895e-02;1.044e+00;4.504e-01;-1.550e-05;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
20.019836;1.044e+00;5.006e-01;-2.121e-05;4.793e-01;-2.014e-05;1.044e+00;1.052e+00;4.896e-01;1.895e-02;1.044e+00;4.505e-01;-1.848e-05;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
20.020836;1.044e+00;5.006e-01;-2.568e-05;4.794e-01;-2.442e-05;1.044e+00;1.052e+00;4.897e-01;1.896e-02;1.044e+00;4.506e-01;-2.246e-05;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
20.021836;1.044e+00;5.007e-01;-2.903e-05;4.794e-01;-2.762e-05;1.044e+00;1.052e+00;4.897e-01;1.896e-02;1.044e+00;4.507e-01;-2.544e-05;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
20.022836;1.044e+00;5.008e-01;-3.349e-05;4.795e-01;-3.189e-05;1.044e+00;1.052e+00;4.898e-01;1.896e-02;1.044e+00;4.507e-01;-2.942e-05;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
20.024836;1.044e+00;5.010e-01;-4.242e-05;4.797e-01;-4.043e-05;1.044e+00;1.052e+00;4.900e-01;1.896e-02;1.044e+00;4.509e-01;-3.739e-05;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
20.025836;1.044e+00;5.011e-01;-4.799e-05;4.798e-01;-4.576e-05;1.044e+00;1.052e+00;4.901e-01;1.896e-02;1.044e+00;4.510e-01;-4.237e-05;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
20.026836;1.044e+00;5.012e-01;-5.356e-05;4.799e-01;-5.109e-05;1.044e+00;1.052e+00;4.903e-01;1.896e-02;1.044e+00;4.511e-01;-4.735e-05;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
20.027836;1.044e+00;5.014e-01;-5.913e-05;4.801e-01;-5.641e-05;1.044e+00;1.052e+00;4.904e-01;1.896e-02;1.044e+00;4.512e-01;-5.233e-05;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
20.028836;1.044e+00;5.015e-01;-6.470e-05;4.802e-01;-6.174e-05;1.044e+00;1.052e+00;4.905e-01;1.896e-02;1.044e+00;4.513e-01;-5.732e-05;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
20.029836;1.044e+00;5.016e-01;-7.138e-05;4.803e-01;-6.812e-05;1.044e+00;1.052e+00;4.906e-01;1.897e-02;1.044e+00;4.515e-01;-6.330e-05;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
20.030836;1.044e+00;5.018e-01;-7.696e-05;4.805e-01;-7.343e-05;1.044e+00;1.052e+00;4.908e-01;1.897e-02;1.044e+00;4.516e-01;-6.829e-05;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
20.031836;1.044e+00;5.019e-01;-8.475e-05;4.806e-01;-8.088e-05;1.044e+00;1.052e+00;4.909e-01;1.897e-02;1.044e+00;4.517e-01;-7.528e-05;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
20.032836;1.044e+00;5.021e-01;-9.143e-05;4.808e-01;-8.725e-05;1.044e+00;1.052e+00;4.911e-01;1.897e-02;1.044e+00;4.519e-01;-8.127e-05;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
20.033836;1.044e+00;5.022e-01;-9.812e-05;4.809e-01;-9.362e-05;1.044e+00;1.052e+00;4.912e-01;1.897e-02;1.044e+00;4.520e-01;-8.727e-05;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
20.034836;1.044e+00;5.024e-01;-1.060e-04;4.811e-01;-1.011e-04;1.044e+00;1.052e+00;4.914e-01;1.898e-02;1.044e+00;4.521e-01;-9.427e-05;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
20.035836;1.044e+00;5.026e-01;-1.137e-04;4.812e-01;-1.085e-04;1.044e+00;1.052e+00;4.916e-01;1.898e-02;1.044e+00;4.523e-01;-1.013e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
20.036836;1.044e+00;5.027e-01;-1.215e-04;4.814e-01;-1.159e-04;1.044e+00;1.052e+00;4.917e-01;1.898e-02;1.044e+00;4.525e-01;-1.083e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
20.037836;1.044e+00;5.029e-01;-1.304e-04;4.816e-01;-1.244e-04;1.044e+00;1.052e+00;4.919e-01;1.898e-02;1.044e+00;4.526e-01;-1.163e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
20.038836;1.044e+00;5.031e-01;-1.382e-04;4.818e-01;-1.318e-04;1.044e+00;1.052e+00;4.921e-01;1.898e-02;1.044e+00;4.528e-01;-1.233e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
20.039836;1.044e+00;5.033e-01;-1.471e-04;4.820e-01;-1.404e-04;1.044e+00;1.052e+00;4.923e-01;1.899e-02;1.044e+00;4.530e-01;-1.313e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
20.040836;1.044e+00;5.035e-01;-1.560e-04;4.822e-01;-1.489e-04;1.044e+00;1.052e+00;4.925e-01;1.899e-02;1.044e+00;4.531e-01;-1.393e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
20.041836;1.044e+00;5.037e-01;-1.648e-04;4.824e-01;-1.574e-04;1.044e+00;1.052e+00;4.927e-01;1.899e-02;1.044e+00;4.533e-01;-1.473e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
20.042836;1.044e+00;5.039e-01;-1.748e-04;4.826e-01;-1.670e-04;1.044e+00;1.052e+00;4.929e-01;1.900e-02;1.044e+00;4.535e-01;-1.564e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
20.043836;1.044e+00;5.041e-01;-1.838e-04;4.828e-01;-1.754e-04;1.044e+00;1.052e+00;4.931e-01;1.900e-02;1.044e+00;4.537e-01;-1.644e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
20.044836;1.044e+00;5.043e-01;-1.938e-04;4.830e-01;-1.850e-04;1.044e+00;1.052e+00;4.933e-01;1.900e-02;1.044e+00;4.539e-01;-1.734e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
20.045836;1.044e+00;5.046e-01;-2.038e-04;4.832e-01;-1.945e-04;1.044e+00;1.052e+00;4.935e-01;1.900e-02;1.044e+00;4.541e-01;-1.824e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
20.046836;1.044e+00;5.048e-01;-2.138e-04;4.835e-01;-2.041e-04;1.044e+00;1.052e+00;4.938e-01;1.901e-02;1.044e+00;4.543e-01;-1.914e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
20.047253;1.044e+00;5.049e-01;-2.183e-04;4.835e-01;-2.084e-04;1.044e+00;1.052e+00;4.939e-01;1.901e-02;1.044e+00;4.544e-01;-1.954e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
20.048277;1.044e+00;5.051e-01;-2.283e-04;4.838e-01;-2.180e-04;1.044e+00;1.052e+00;4.941e-01;1.901e-02;1.044e+00;4.546e-01;-2.045e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
20.049277;1.044e+00;5.054e-01;-2.394e-04;4.840e-01;-2.286e-04;1.044e+00;1.052e+00;4.943e-01;1.902e-02;1.044e+00;4.548e-01;-2.145e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
20.050277;1.044e+00;5.056e-01;-2.505e-04;4.843e-01;-2.392e-04;1.044e+00;1.052e+00;4.946e-01;1.902e-02;1.044e+00;4.551e-01;-2.245e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
20.051277;1.044e+00;5.059e-01;-2.605e-04;4.845e-01;-2.487e-04;1.044e+00;1.052e+00;4.948e-01;1.903e-02;1.044e+00;4.553e-01;-2.335e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
20.052277;1.044e+00;5.061e-01;-2.727e-04;4.848e-01;-2.604e-04;1.044e+00;1.052e+00;4.951e-01;1.903e-02;1.044e+00;4.555e-01;-2.445e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.053277;1.044e+00;5.064e-01;-2.838e-04;4.850e-01;-2.711e-04;1.044e+00;1.052e+00;4.954e-01;1.903e-02;1.044e+00;4.558e-01;-2.546e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.054277;1.044e+00;5.067e-01;-2.949e-04;4.853e-01;-2.817e-04;1.044e+00;1.052e+00;4.956e-01;1.904e-02;1.044e+00;4.560e-01;-2.646e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.055277;1.044e+00;5.070e-01;-3.072e-04;4.856e-01;-2.934e-04;1.044e+00;1.052e+00;4.959e-01;1.904e-02;1.044e+00;4.563e-01;-2.756e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.056277;1.044e+00;5.072e-01;-3.183e-04;4.859e-01;-3.041e-04;1.044e+00;1.052e+00;4.962e-01;1.905e-02;1.044e+00;4.565e-01;-2.856e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.057277;1.044e+00;5.075e-01;-3.306e-04;4.861e-01;-3.158e-04;1.044e+00;1.052e+00;4.964e-01;1.905e-02;1.044e+00;4.568e-01;-2.966e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.058277;1.044e+00;5.078e-01;-3.428e-04;4.864e-01;-3.275e-04;1.044e+00;1.052e+00;4.967e-01;1.906e-02;1.044e+00;4.570e-01;-3.076e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.059277;1.044e+00;5.081e-01;-3.550e-04;4.867e-01;-3.392e-04;1.044e+00;1.052e+00;4.970e-01;1.906e-02;1.044e+00;4.573e-01;-3.186e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.060277;1.044e+00;5.084e-01;-3.673e-04;4.870e-01;-3.509e-04;1.044e+00;1.052e+00;4.973e-01;1.907e-02;1.044e+00;4.576e-01;-3.296e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.061277;1.044e+00;5.087e-01;-3.806e-04;4.873e-01;-3.637e-04;1.044e+00;1.052e+00;4.976e-01;1.907e-02;1.044e+00;4.578e-01;-3.417e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.062277;1.044e+00;5.090e-01;-3.928e-04;4.876e-01;-3.754e-04;1.044e+00;1.052e+00;4.979e-01;1.908e-02;1.044e+00;4.581e-01;-3.527e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.063277;1.044e+00;5.093e-01;-4.062e-04;4.879e-01;-3.882e-04;1.044e+00;1.052e+00;4.982e-01;1.908e-02;1.044e+00;4.584e-01;-3.647e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.064277;1.044e+00;5.096e-01;-4.195e-04;4.882e-01;-4.010e-04;1.044e+00;1.052e+00;4.985e-01;1.909e-02;1.044e+00;4.587e-01;-3.767e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.065277;1.044e+00;5.100e-01;-4.328e-04;4.886e-01;-4.138e-04;1.044e+00;1.052e+00;4.989e-01;1.909e-02;1.044e+00;4.590e-01;-3.887e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.066277;1.044e+00;5.103e-01;-4.462e-04;4.889e-01;-4.266e-04;1.044e+00;1.052e+00;4.992e-01;1.910e-02;1.044e+00;4.593e-01;-4.007e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.067277;1.044e+00;5.106e-01;-4.595e-04;4.892e-01;-4.393e-04;1.044e+00;1.052e+00;4.995e-01;1.910e-02;1.044e+00;4.596e-01;-4.127e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.068277;1.044e+00;5.110e-01;-4.739e-04;4.895e-01;-4.532e-04;1.044e+00;1.052e+00;4.998e-01;1.911e-02;1.044e+00;4.599e-01;-4.257e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.069277;1.044e+00;5.113e-01;-4.873e-04;4.899e-01;-4.660e-04;1.044e+00;1.052e+00;5.002e-01;1.912e-02;1.044e+00;4.602e-01;-4.378e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.070277;1.044e+00;5.116e-01;-5.016e-04;4.902e-01;-4.798e-04;1.044e+00;1.052e+00;5.005e-01;1.912e-02;1.044e+00;4.605e-01;-4.508e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.071277;1.044e+00;5.120e-01;-5.161e-04;4.906e-01;-4.937e-04;1.044e+00;1.052e+00;5.009e-01;1.913e-02;1.044e+00;4.608e-01;-4.638e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.072277;1.044e+00;5.123e-01;-5.294e-04;4.909e-01;-5.065e-04;1.044e+00;1.052e+00;5.012e-01;1.914e-02;1.044e+00;4.611e-01;-4.758e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.073277;1.044e+00;5.127e-01;-5.438e-04;4.913e-01;-5.202e-04;1.043e+00;1.052e+00;5.016e-01;1.914e-02;1.044e+00;4.614e-01;-4.888e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.074277;1.044e+00;5.131e-01;-5.594e-04;4.916e-01;-5.351e-04;1.043e+00;1.052e+00;5.019e-01;1.915e-02;1.044e+00;4.618e-01;-5.028e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.075277;1.044e+00;5.134e-01;-5.738e-04;4.920e-01;-5.490e-04;1.043e+00;1.052e+00;5.023e-01;1.916e-02;1.044e+00;4.621e-01;-5.158e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.076277;1.044e+00;5.138e-01;-5.883e-04;4.923e-01;-5.628e-04;1.043e+00;1.052e+00;5.026e-01;1.916e-02;1.044e+00;4.624e-01;-5.288e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.077277;1.044e+00;5.142e-01;-6.038e-04;4.927e-01;-5.777e-04;1.043e+00;1.052e+00;5.030e-01;1.917e-02;1.044e+00;4.627e-01;-5.428e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.078277;1.044e+00;5.145e-01;-6.183e-04;4.931e-01;-5.916e-04;1.043e+00;1.052e+00;5.034e-01;1.918e-02;1.044e+00;4.631e-01;-5.559e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.079277;1.044e+00;5.149e-01;-6.338e-04;4.935e-01;-6.065e-04;1.043e+00;1.052e+00;5.038e-01;1.918e-02;1.044e+00;4.634e-01;-5.699e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.080277;1.043e+00;5.153e-01;-6.494e-04;4.938e-01;-6.214e-04;1.043e+00;1.052e+00;5.041e-01;1.919e-02;1.043e+00;4.638e-01;-5.839e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.081277;1.043e+00;5.157e-01;-6.649e-04;4.942e-01;-6.364e-04;1.043e+00;1.052e+00;5.045e-01;1.920e-02;1.043e+00;4.641e-01;-5.979e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.082277;1.043e+00;5.161e-01;-6.805e-04;4.946e-01;-6.513e-04;1.043e+00;1.052e+00;5.049e-01;1.921e-02;1.043e+00;4.645e-01;-6.119e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.083277;1.043e+00;5.165e-01;-6.961e-04;4.950e-01;-6.662e-04;1.043e+00;1.052e+00;5.053e-01;1.922e-02;1.043e+00;4.648e-01;-6.259e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.084277;1.043e+00;5.169e-01;-7.116e-04;4.954e-01;-6.811e-04;1.043e+00;1.052e+00;5.057e-01;1.922e-02;1.043e+00;4.652e-01;-6.399e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.085277;1.043e+00;5.173e-01;-7.283e-04;4.958e-01;-6.971e-04;1.043e+00;1.052e+00;5.061e-01;1.923e-02;1.043e+00;4.656e-01;-6.549e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.086277;1.043e+00;5.177e-01;-7.438e-04;4.962e-01;-7.121e-04;1.043e+00;1.052e+00;5.065e-01;1.924e-02;1.043e+00;4.659e-01;-6.689e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.088277;1.043e+00;5.185e-01;-7.772e-04;4.970e-01;-7.440e-04;1.043e+00;1.052e+00;5.073e-01;1.926e-02;1.043e+00;4.667e-01;-6.990e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.089277;1.043e+00;5.189e-01;-7.938e-04;4.974e-01;-7.600e-04;1.043e+00;1.052e+00;5.077e-01;1.926e-02;1.043e+00;4.670e-01;-7.140e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.090277;1.043e+00;5.194e-01;-8.105e-04;4.978e-01;-7.760e-04;1.043e+00;1.052e+00;5.081e-01;1.927e-02;1.043e+00;4.674e-01;-7.290e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.091277;1.043e+00;5.198e-01;-8.272e-04;4.982e-01;-7.920e-04;1.043e+00;1.052e+00;5.085e-01;1.928e-02;1.043e+00;4.678e-01;-7.440e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.092277;1.043e+00;5.202e-01;-8.438e-04;4.987e-01;-8.080e-04;1.043e+00;1.052e+00;5.090e-01;1.929e-02;1.043e+00;4.682e-01;-7.590e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.093277;1.043e+00;5.206e-01;-8.605e-04;4.991e-01;-8.240e-04;1.043e+00;1.052e+00;5.094e-01;1.930e-02;1.043e+00;4.686e-01;-7.741e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.094277;1.043e+00;5.211e-01;-8.772e-04;4.995e-01;-8.399e-04;1.043e+00;1.052e+00;5.098e-01;1.931e-02;1.043e+00;4.690e-01;-7.891e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.095277;1.043e+00;5.215e-01;-8.949e-04;5.000e-01;-8.570e-04;1.043e+00;1.051e+00;5.103e-01;1.932e-02;1.043e+00;4.694e-01;-8.051e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.096277;1.043e+00;5.219e-01;-9.116e-04;5.004e-01;-8.730e-04;1.043e+00;1.051e+00;5.107e-01;1.933e-02;1.043e+00;4.697e-01;-8.201e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.097277;1.043e+00;5.224e-01;-9.294e-04;5.008e-01;-8.901e-04;1.043e+00;1.051e+00;5.111e-01;1.934e-02;1.043e+00;4.701e-01;-8.361e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.098277;1.043e+00;5.228e-01;-9.472e-04;5.013e-01;-9.071e-04;1.043e+00;1.051e+00;5.116e-01;1.935e-02;1.043e+00;4.705e-01;-8.522e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.099277;1.043e+00;5.233e-01;-9.649e-04;5.017e-01;-9.242e-04;1.043e+00;1.051e+00;5.120e-01;1.936e-02;1.043e+00;4.710e-01;-8.682e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.100277;1.043e+00;5.237e-01;-9.816e-04;5.022e-01;-9.402e-04;1.043e+00;1.051e+00;5.125e-01;1.936e-02;1.043e+00;4.714e-01;-8.832e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.101277;1.043e+00;5.242e-01;-9.994e-04;5.026e-01;-9.573e-04;1.043e+00;1.051e+00;5.129e-01;1.937e-02;1.043e+00;4.718e-01;-8.992e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.102277;1.043e+00;5.246e-01;-1.019e-03;5.031e-01;-9.754e-04;1.043e+00;1.051e+00;5.134e-01;1.938e-02;1.043e+00;4.722e-01;-9.163e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
