time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Wind_Turbine_GEN_VoltageInjTerminal;Wind_Turbine_GEN_ActiveCurrentInjTerminal;Wind_Turbine_GEN_ReactiveCurrentInjTerminal;Wind_Turbine_GEN_ActivePowerControlledPu;Wind_Turbine_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
29.992196;9.610e-01;4.215e-01;-4.494e-01;4.385e-01;-4.677e-01;9.401e-01;4.549e-01;-4.518e-01;4.276e-01;-4.248e-01;9.610e-01;1.686e-02;-1.798e-02;4.228e-01;-4.198e-01
29.992426;9.622e-01;4.220e-01;-4.499e-01;4.386e-01;-4.676e-01;9.413e-01;4.548e-01;-4.518e-01;4.281e-01;-4.253e-01;9.622e-01;1.688e-02;-1.800e-02;4.228e-01;-4.198e-01
29.992656;9.633e-01;4.225e-01;-4.504e-01;4.386e-01;-4.675e-01;9.424e-01;4.548e-01;-4.517e-01;4.287e-01;-4.258e-01;9.633e-01;1.690e-02;-1.802e-02;4.228e-01;-4.198e-01
29.992887;9.645e-01;4.230e-01;-4.509e-01;4.386e-01;-4.675e-01;9.436e-01;4.548e-01;-4.517e-01;4.292e-01;-4.262e-01;9.645e-01;1.692e-02;-1.803e-02;4.228e-01;-4.198e-01
29.993117;9.657e-01;4.235e-01;-4.514e-01;4.386e-01;-4.674e-01;9.448e-01;4.548e-01;-4.516e-01;4.297e-01;-4.267e-01;9.657e-01;1.694e-02;-1.806e-02;4.228e-01;-4.198e-01
29.993578;9.680e-01;4.246e-01;-4.523e-01;4.386e-01;-4.673e-01;9.471e-01;4.548e-01;-4.516e-01;4.307e-01;-4.277e-01;9.680e-01;1.698e-02;-1.809e-02;4.228e-01;-4.198e-01
29.994039;9.703e-01;4.256e-01;-4.532e-01;4.386e-01;-4.671e-01;9.494e-01;4.547e-01;-4.515e-01;4.317e-01;-4.286e-01;9.703e-01;1.702e-02;-1.813e-02;4.228e-01;-4.198e-01
29.994500;9.726e-01;4.266e-01;-4.542e-01;4.386e-01;-4.670e-01;9.518e-01;4.547e-01;-4.513e-01;4.327e-01;-4.296e-01;9.726e-01;1.706e-02;-1.817e-02;4.228e-01;-4.198e-01
29.994960;9.749e-01;4.276e-01;-4.551e-01;4.386e-01;-4.669e-01;9.541e-01;4.546e-01;-4.512e-01;4.338e-01;-4.305e-01;9.749e-01;1.710e-02;-1.821e-02;4.228e-01;-4.198e-01
29.995421;9.773e-01;4.286e-01;-4.561e-01;4.386e-01;-4.667e-01;9.564e-01;4.546e-01;-4.511e-01;4.348e-01;-4.315e-01;9.773e-01;1.715e-02;-1.824e-02;4.228e-01;-4.198e-01
29.995882;9.796e-01;4.296e-01;-4.570e-01;4.386e-01;-4.666e-01;9.587e-01;4.545e-01;-4.510e-01;4.358e-01;-4.324e-01;9.796e-01;1.718e-02;-1.828e-02;4.228e-01;-4.198e-01
29.996343;9.819e-01;4.306e-01;-4.580e-01;4.385e-01;-4.664e-01;9.611e-01;4.544e-01;-4.509e-01;4.367e-01;-4.334e-01;9.819e-01;1.722e-02;-1.832e-02;4.228e-01;-4.198e-01
29.996804;9.842e-01;4.316e-01;-4.589e-01;4.385e-01;-4.663e-01;9.634e-01;4.544e-01;-4.508e-01;4.377e-01;-4.344e-01;9.842e-01;1.726e-02;-1.836e-02;4.228e-01;-4.198e-01
29.997264;9.865e-01;4.325e-01;-4.599e-01;4.384e-01;-4.662e-01;9.657e-01;4.542e-01;-4.508e-01;4.387e-01;-4.353e-01;9.865e-01;1.730e-02;-1.840e-02;4.228e-01;-4.198e-01
29.997725;9.889e-01;4.335e-01;-4.608e-01;4.384e-01;-4.660e-01;9.680e-01;4.541e-01;-4.507e-01;4.396e-01;-4.363e-01;9.889e-01;1.734e-02;-1.843e-02;4.228e-01;-4.198e-01
29.998186;9.912e-01;4.344e-01;-4.618e-01;4.383e-01;-4.659e-01;9.704e-01;4.540e-01;-4.506e-01;4.405e-01;-4.372e-01;9.912e-01;1.738e-02;-1.847e-02;4.228e-01;-4.198e-01
29.998647;9.935e-01;4.353e-01;-4.628e-01;4.382e-01;-4.658e-01;9.727e-01;4.539e-01;-4.505e-01;4.415e-01;-4.382e-01;9.935e-01;1.741e-02;-1.851e-02;4.228e-01;-4.198e-01
29.999108;9.958e-01;4.363e-01;-4.637e-01;4.381e-01;-4.657e-01;9.750e-01;4.537e-01;-4.505e-01;4.424e-01;-4.392e-01;9.958e-01;1.745e-02;-1.855e-02;4.228e-01;-4.198e-01
29.999568;9.981e-01;4.372e-01;-4.647e-01;4.380e-01;-4.656e-01;9.773e-01;4.536e-01;-4.504e-01;4.433e-01;-4.402e-01;9.981e-01;1.749e-02;-1.859e-02;4.228e-01;-4.198e-01
29.999994;1.000e+00;4.379e-01;-4.656e-01;4.379e-01;-4.655e-01;9.793e-01;4.534e-01;-4.504e-01;4.441e-01;-4.411e-01;1.000e+00;1.752e-02;-1.862e-02;4.228e-01;-4.198e-01
30.000002;1.000e+00;4.380e-01;-4.657e-01;4.379e-01;-4.655e-01;9.795e-01;4.534e-01;-4.504e-01;4.441e-01;-4.412e-01;1.000e+00;1.752e-02;-1.863e-02;4.228e-01;-4.198e-01
30.000250;1.002e+00;4.385e-01;-4.662e-01;4.378e-01;-4.655e-01;9.807e-01;4.533e-01;-4.504e-01;4.446e-01;-4.417e-01;1.002e+00;1.754e-02;-1.865e-02;4.228e-01;-4.198e-01
30.000506;1.003e+00;4.390e-01;-4.668e-01;4.377e-01;-4.655e-01;9.820e-01;4.532e-01;-4.504e-01;4.451e-01;-4.423e-01;1.003e+00;1.756e-02;-1.867e-02;4.228e-01;-4.198e-01
30.000732;1.004e+00;4.394e-01;-4.673e-01;4.377e-01;-4.654e-01;9.832e-01;4.532e-01;-4.504e-01;4.455e-01;-4.428e-01;1.004e+00;1.758e-02;-1.869e-02;4.228e-01;-4.198e-01
30.000988;1.005e+00;4.399e-01;-4.679e-01;4.376e-01;-4.654e-01;9.844e-01;4.530e-01;-4.504e-01;4.460e-01;-4.434e-01;1.005e+00;1.759e-02;-1.871e-02;4.228e-01;-4.198e-01
30.001244;1.007e+00;4.404e-01;-4.684e-01;4.375e-01;-4.654e-01;9.857e-01;4.529e-01;-4.504e-01;4.464e-01;-4.440e-01;1.007e+00;1.761e-02;-1.874e-02;4.228e-01;-4.198e-01
30.001756;1.009e+00;4.413e-01;-4.696e-01;4.373e-01;-4.653e-01;9.883e-01;4.527e-01;-4.504e-01;4.474e-01;-4.451e-01;1.009e+00;1.765e-02;-1.878e-02;4.228e-01;-4.198e-01
30.002268;1.012e+00;4.422e-01;-4.708e-01;4.371e-01;-4.653e-01;9.909e-01;4.524e-01;-4.504e-01;4.483e-01;-4.463e-01;1.012e+00;1.769e-02;-1.883e-02;4.228e-01;-4.198e-01
30.003268;1.017e+00;4.439e-01;-4.731e-01;4.367e-01;-4.653e-01;9.958e-01;4.519e-01;-4.505e-01;4.500e-01;-4.486e-01;1.017e+00;1.776e-02;-1.892e-02;4.228e-01;-4.198e-01
30.004168;1.021e+00;4.454e-01;-4.752e-01;4.362e-01;-4.654e-01;1.000e+00;4.514e-01;-4.506e-01;4.515e-01;-4.508e-01;1.021e+00;1.782e-02;-1.901e-02;4.228e-01;-4.198e-01
30.005068;1.026e+00;4.469e-01;-4.774e-01;4.357e-01;-4.654e-01;1.005e+00;4.508e-01;-4.508e-01;4.530e-01;-4.530e-01;1.026e+00;1.787e-02;-1.910e-02;4.228e-01;-4.198e-01
30.005968;1.030e+00;4.483e-01;-4.796e-01;4.352e-01;-4.656e-01;1.009e+00;4.502e-01;-4.510e-01;4.544e-01;-4.552e-01;1.030e+00;1.793e-02;-1.918e-02;4.228e-01;-4.198e-01
30.006868;1.035e+00;4.496e-01;-4.819e-01;4.346e-01;-4.657e-01;1.014e+00;4.495e-01;-4.513e-01;4.557e-01;-4.575e-01;1.035e+00;1.799e-02;-1.928e-02;4.228e-01;-4.198e-01
30.007768;1.039e+00;4.509e-01;-4.842e-01;4.340e-01;-4.660e-01;1.018e+00;4.488e-01;-4.516e-01;4.570e-01;-4.599e-01;1.039e+00;1.804e-02;-1.937e-02;4.228e-01;-4.198e-01
30.008668;1.044e+00;4.522e-01;-4.865e-01;4.333e-01;-4.662e-01;1.023e+00;4.481e-01;-4.520e-01;4.582e-01;-4.622e-01;1.044e+00;1.809e-02;-1.946e-02;4.228e-01;-4.198e-01
30.009568;1.048e+00;4.534e-01;-4.889e-01;4.326e-01;-4.665e-01;1.027e+00;4.473e-01;-4.524e-01;4.594e-01;-4.647e-01;1.048e+00;1.813e-02;-1.956e-02;4.228e-01;-4.198e-01
30.009856;1.049e+00;4.537e-01;-4.897e-01;4.323e-01;-4.666e-01;1.028e+00;4.470e-01;-4.526e-01;4.598e-01;-4.654e-01;1.049e+00;1.815e-02;-1.959e-02;4.228e-01;-4.198e-01
30.010026;1.050e+00;4.539e-01;-4.901e-01;4.322e-01;-4.667e-01;1.029e+00;4.469e-01;-4.526e-01;4.600e-01;-4.659e-01;1.050e+00;1.816e-02;-1.961e-02;4.228e-01;-4.198e-01
30.011018;1.050e+00;4.530e-01;-4.906e-01;4.313e-01;-4.672e-01;1.029e+00;4.461e-01;-4.531e-01;4.591e-01;-4.663e-01;1.050e+00;1.812e-02;-1.962e-02;4.228e-01;-4.198e-01
30.012042;1.050e+00;4.519e-01;-4.912e-01;4.304e-01;-4.678e-01;1.029e+00;4.451e-01;-4.538e-01;4.580e-01;-4.670e-01;1.050e+00;1.808e-02;-1.965e-02;4.228e-01;-4.198e-01
30.012554;1.050e+00;4.514e-01;-4.916e-01;4.299e-01;-4.682e-01;1.029e+00;4.446e-01;-4.542e-01;4.574e-01;-4.674e-01;1.050e+00;1.806e-02;-1.966e-02;4.228e-01;-4.198e-01
30.012810;1.050e+00;4.511e-01;-4.918e-01;4.296e-01;-4.684e-01;1.029e+00;4.443e-01;-4.545e-01;4.572e-01;-4.676e-01;1.050e+00;1.804e-02;-1.967e-02;4.228e-01;-4.198e-01
30.013066;1.050e+00;4.508e-01;-4.920e-01;4.294e-01;-4.686e-01;1.029e+00;4.441e-01;-4.547e-01;4.569e-01;-4.678e-01;1.050e+00;1.803e-02;-1.968e-02;4.228e-01;-4.198e-01
30.013322;1.050e+00;4.506e-01;-4.922e-01;4.291e-01;-4.688e-01;1.029e+00;4.438e-01;-4.549e-01;4.566e-01;-4.680e-01;1.050e+00;1.802e-02;-1.969e-02;4.228e-01;-4.198e-01
30.013834;1.050e+00;4.500e-01;-4.927e-01;4.286e-01;-4.692e-01;1.029e+00;4.433e-01;-4.553e-01;4.560e-01;-4.684e-01;1.050e+00;1.800e-02;-1.971e-02;4.228e-01;-4.198e-01
30.014346;1.050e+00;4.494e-01;-4.931e-01;4.281e-01;-4.697e-01;1.029e+00;4.428e-01;-4.558e-01;4.555e-01;-4.689e-01;1.050e+00;1.798e-02;-1.972e-02;4.228e-01;-4.198e-01
30.014858;1.050e+00;4.488e-01;-4.935e-01;4.275e-01;-4.701e-01;1.029e+00;4.423e-01;-4.563e-01;4.549e-01;-4.693e-01;1.050e+00;1.795e-02;-1.974e-02;4.228e-01;-4.198e-01
30.015370;1.050e+00;4.483e-01;-4.940e-01;4.270e-01;-4.706e-01;1.028e+00;4.417e-01;-4.568e-01;4.543e-01;-4.698e-01;1.050e+00;1.793e-02;-1.976e-02;4.228e-01;-4.198e-01
30.015882;1.050e+00;4.477e-01;-4.945e-01;4.265e-01;-4.711e-01;1.028e+00;4.412e-01;-4.573e-01;4.537e-01;-4.703e-01;1.050e+00;1.791e-02;-1.978e-02;4.228e-01;-4.198e-01
30.016394;1.050e+00;4.471e-01;-4.950e-01;4.259e-01;-4.716e-01;1.028e+00;4.407e-01;-4.578e-01;4.531e-01;-4.708e-01;1.050e+00;1.788e-02;-1.980e-02;4.228e-01;-4.198e-01
30.016906;1.050e+00;4.465e-01;-4.955e-01;4.254e-01;-4.721e-01;1.028e+00;4.402e-01;-4.583e-01;4.526e-01;-4.712e-01;1.050e+00;1.786e-02;-1.982e-02;4.228e-01;-4.198e-01
30.017418;1.050e+00;4.459e-01;-4.960e-01;4.249e-01;-4.726e-01;1.028e+00;4.396e-01;-4.588e-01;4.520e-01;-4.717e-01;1.050e+00;1.784e-02;-1.984e-02;4.228e-01;-4.198e-01
30.017930;1.050e+00;4.454e-01;-4.965e-01;4.243e-01;-4.730e-01;1.028e+00;4.391e-01;-4.594e-01;4.514e-01;-4.722e-01;1.050e+00;1.781e-02;-1.986e-02;4.228e-01;-4.198e-01
30.018442;1.049e+00;4.448e-01;-4.970e-01;4.238e-01;-4.735e-01;1.028e+00;4.386e-01;-4.599e-01;4.509e-01;-4.727e-01;1.049e+00;1.779e-02;-1.988e-02;4.228e-01;-4.198e-01
30.018954;1.049e+00;4.442e-01;-4.974e-01;4.233e-01;-4.740e-01;1.028e+00;4.381e-01;-4.604e-01;4.503e-01;-4.732e-01;1.049e+00;1.777e-02;-1.990e-02;4.228e-01;-4.198e-01
30.019466;1.049e+00;4.437e-01;-4.979e-01;4.228e-01;-4.745e-01;1.028e+00;4.376e-01;-4.609e-01;4.497e-01;-4.737e-01;1.049e+00;1.775e-02;-1.992e-02;4.228e-01;-4.198e-01
30.019978;1.049e+00;4.431e-01;-4.984e-01;4.223e-01;-4.750e-01;1.028e+00;4.371e-01;-4.614e-01;4.491e-01;-4.742e-01;1.049e+00;1.772e-02;-1.994e-02;4.228e-01;-4.198e-01
30.020490;1.049e+00;4.425e-01;-4.989e-01;4.218e-01;-4.754e-01;1.028e+00;4.366e-01;-4.619e-01;4.486e-01;-4.746e-01;1.049e+00;1.770e-02;-1.995e-02;4.228e-01;-4.198e-01
30.021002;1.049e+00;4.420e-01;-4.993e-01;4.213e-01;-4.759e-01;1.027e+00;4.361e-01;-4.624e-01;4.481e-01;-4.751e-01;1.049e+00;1.768e-02;-1.997e-02;4.228e-01;-4.198e-01
30.021514;1.049e+00;4.415e-01;-4.998e-01;4.208e-01;-4.764e-01;1.027e+00;4.356e-01;-4.628e-01;4.475e-01;-4.756e-01;1.049e+00;1.766e-02;-1.999e-02;4.228e-01;-4.198e-01
30.022026;1.049e+00;4.409e-01;-5.002e-01;4.203e-01;-4.768e-01;1.027e+00;4.351e-01;-4.633e-01;4.470e-01;-4.760e-01;1.049e+00;1.764e-02;-2.001e-02;4.228e-01;-4.198e-01
30.022538;1.049e+00;4.404e-01;-5.007e-01;4.198e-01;-4.773e-01;1.027e+00;4.346e-01;-4.638e-01;4.465e-01;-4.764e-01;1.049e+00;1.762e-02;-2.003e-02;4.228e-01;-4.198e-01
30.023538;1.049e+00;4.394e-01;-5.015e-01;4.189e-01;-4.781e-01;1.027e+00;4.337e-01;-4.647e-01;4.455e-01;-4.773e-01;1.049e+00;1.758e-02;-2.006e-02;4.228e-01;-4.198e-01
30.024438;1.049e+00;4.385e-01;-5.022e-01;4.181e-01;-4.788e-01;1.027e+00;4.329e-01;-4.655e-01;4.446e-01;-4.780e-01;1.049e+00;1.754e-02;-2.009e-02;4.228e-01;-4.198e-01
30.025338;1.049e+00;4.377e-01;-5.030e-01;4.173e-01;-4.795e-01;1.027e+00;4.321e-01;-4.662e-01;4.437e-01;-4.787e-01;1.049e+00;1.751e-02;-2.012e-02;4.228e-01;-4.198e-01
30.026238;1.049e+00;4.368e-01;-5.036e-01;4.165e-01;-4.802e-01;1.027e+00;4.314e-01;-4.669e-01;4.429e-01;-4.794e-01;1.049e+00;1.747e-02;-2.014e-02;4.228e-01;-4.198e-01
30.027138;1.049e+00;4.360e-01;-5.042e-01;4.158e-01;-4.808e-01;1.027e+00;4.306e-01;-4.676e-01;4.421e-01;-4.800e-01;1.049e+00;1.744e-02;-2.017e-02;4.228e-01;-4.198e-01
30.028038;1.049e+00;4.352e-01;-5.049e-01;4.150e-01;-4.814e-01;1.026e+00;4.299e-01;-4.682e-01;4.413e-01;-4.806e-01;1.049e+00;1.741e-02;-2.019e-02;4.228e-01;-4.198e-01
30.028938;1.049e+00;4.345e-01;-5.054e-01;4.144e-01;-4.820e-01;1.026e+00;4.292e-01;-4.688e-01;4.405e-01;-4.812e-01;1.049e+00;1.738e-02;-2.022e-02;4.228e-01;-4.198e-01
30.029838;1.048e+00;4.338e-01;-5.060e-01;4.137e-01;-4.826e-01;1.026e+00;4.286e-01;-4.694e-01;4.398e-01;-4.817e-01;1.048e+00;1.735e-02;-2.024e-02;4.228e-01;-4.198e-01
30.030738;1.048e+00;4.330e-01;-5.065e-01;4.130e-01;-4.831e-01;1.026e+00;4.279e-01;-4.700e-01;4.391e-01;-4.823e-01;1.048e+00;1.732e-02;-2.026e-02;4.228e-01;-4.198e-01
30.031638;1.048e+00;4.324e-01;-5.070e-01;4.124e-01;-4.836e-01;1.026e+00;4.273e-01;-4.705e-01;4.384e-01;-4.828e-01;1.048e+00;1.729e-02;-2.028e-02;4.228e-01;-4.198e-01
30.032538;1.048e+00;4.317e-01;-5.074e-01;4.118e-01;-4.841e-01;1.026e+00;4.267e-01;-4.710e-01;4.378e-01;-4.832e-01;1.048e+00;1.727e-02;-2.030e-02;4.228e-01;-4.198e-01
30.033438;1.048e+00;4.310e-01;-5.079e-01;4.112e-01;-4.845e-01;1.026e+00;4.261e-01;-4.714e-01;4.371e-01;-4.836e-01;1.048e+00;1.724e-02;-2.031e-02;4.228e-01;-4.198e-01
30.034338;1.048e+00;4.304e-01;-5.083e-01;4.106e-01;-4.849e-01;1.026e+00;4.255e-01;-4.719e-01;4.365e-01;-4.841e-01;1.048e+00;1.722e-02;-2.033e-02;4.228e-01;-4.198e-01
30.035238;1.048e+00;4.299e-01;-5.087e-01;4.101e-01;-4.853e-01;1.026e+00;4.250e-01;-4.723e-01;4.359e-01;-4.844e-01;1.048e+00;1.719e-02;-2.035e-02;4.228e-01;-4.198e-01
30.036138;1.048e+00;4.293e-01;-5.090e-01;4.096e-01;-4.856e-01;1.026e+00;4.245e-01;-4.727e-01;4.353e-01;-4.848e-01;1.048e+00;1.717e-02;-2.036e-02;4.228e-01;-4.198e-01
30.037038;1.048e+00;4.287e-01;-5.093e-01;4.091e-01;-4.860e-01;1.026e+00;4.239e-01;-4.730e-01;4.348e-01;-4.851e-01;1.048e+00;1.715e-02;-2.037e-02;4.228e-01;-4.198e-01
30.037938;1.048e+00;4.282e-01;-5.097e-01;4.086e-01;-4.863e-01;1.026e+00;4.235e-01;-4.734e-01;4.343e-01;-4.855e-01;1.048e+00;1.713e-02;-2.039e-02;4.228e-01;-4.198e-01
30.038838;1.048e+00;4.277e-01;-5.100e-01;4.081e-01;-4.866e-01;1.025e+00;4.230e-01;-4.737e-01;4.338e-01;-4.857e-01;1.048e+00;1.711e-02;-2.040e-02;4.228e-01;-4.198e-01
30.039738;1.048e+00;4.273e-01;-5.102e-01;4.077e-01;-4.868e-01;1.025e+00;4.226e-01;-4.740e-01;4.333e-01;-4.860e-01;1.048e+00;1.709e-02;-2.041e-02;4.228e-01;-4.198e-01
30.040638;1.048e+00;4.268e-01;-5.105e-01;4.072e-01;-4.871e-01;1.025e+00;4.221e-01;-4.742e-01;4.329e-01;-4.863e-01;1.048e+00;1.707e-02;-2.042e-02;4.228e-01;-4.198e-01
30.041538;1.048e+00;4.264e-01;-5.107e-01;4.068e-01;-4.873e-01;1.025e+00;4.217e-01;-4.745e-01;4.324e-01;-4.865e-01;1.048e+00;1.705e-02;-2.043e-02;4.228e-01;-4.198e-01
30.042438;1.048e+00;4.259e-01;-5.109e-01;4.064e-01;-4.875e-01;1.025e+00;4.213e-01;-4.747e-01;4.320e-01;-4.868e-01;1.048e+00;1.704e-02;-2.044e-02;4.228e-01;-4.198e-01
30.043338;1.048e+00;4.255e-01;-5.111e-01;4.061e-01;-4.877e-01;1.025e+00;4.209e-01;-4.750e-01;4.316e-01;-4.869e-01;1.048e+00;1.702e-02;-2.044e-02;4.228e-01;-4.198e-01
30.044238;1.048e+00;4.252e-01;-5.113e-01;4.057e-01;-4.879e-01;1.025e+00;4.206e-01;-4.751e-01;4.312e-01;-4.871e-01;1.048e+00;1.701e-02;-2.045e-02;4.228e-01;-4.198e-01
30.045138;1.048e+00;4.248e-01;-5.114e-01;4.054e-01;-4.881e-01;1.025e+00;4.202e-01;-4.753e-01;4.308e-01;-4.873e-01;1.048e+00;1.699e-02;-2.046e-02;4.228e-01;-4.198e-01
30.046038;1.048e+00;4.244e-01;-5.116e-01;4.050e-01;-4.882e-01;1.025e+00;4.199e-01;-4.755e-01;4.304e-01;-4.875e-01;1.048e+00;1.698e-02;-2.047e-02;4.228e-01;-4.198e-01
30.046938;1.048e+00;4.241e-01;-5.117e-01;4.047e-01;-4.884e-01;1.025e+00;4.196e-01;-4.757e-01;4.301e-01;-4.876e-01;1.048e+00;1.696e-02;-2.047e-02;4.228e-01;-4.198e-01
30.047838;1.048e+00;4.238e-01;-5.119e-01;4.044e-01;-4.885e-01;1.025e+00;4.193e-01;-4.758e-01;4.298e-01;-4.878e-01;1.048e+00;1.695e-02;-2.048e-02;4.228e-01;-4.198e-01
30.048738;1.048e+00;4.235e-01;-5.120e-01;4.041e-01;-4.886e-01;1.025e+00;4.190e-01;-4.759e-01;4.295e-01;-4.879e-01;1.048e+00;1.694e-02;-2.048e-02;4.228e-01;-4.198e-01
30.049638;1.048e+00;4.232e-01;-5.121e-01;4.038e-01;-4.888e-01;1.025e+00;4.187e-01;-4.761e-01;4.292e-01;-4.880e-01;1.048e+00;1.693e-02;-2.048e-02;4.228e-01;-4.198e-01
30.050538;1.048e+00;4.229e-01;-5.122e-01;4.036e-01;-4.889e-01;1.025e+00;4.184e-01;-4.762e-01;4.289e-01;-4.881e-01;1.048e+00;1.691e-02;-2.049e-02;4.228e-01;-4.198e-01
30.051438;1.048e+00;4.226e-01;-5.123e-01;4.033e-01;-4.889e-01;1.025e+00;4.182e-01;-4.763e-01;4.286e-01;-4.882e-01;1.048e+00;1.690e-02;-2.049e-02;4.228e-01;-4.198e-01
30.052338;1.048e+00;4.223e-01;-5.124e-01;4.031e-01;-4.890e-01;1.025e+00;4.179e-01;-4.764e-01;4.284e-01;-4.883e-01;1.048e+00;1.689e-02;-2.050e-02;4.228e-01;-4.198e-01
30.053338;1.048e+00;4.221e-01;-5.125e-01;4.028e-01;-4.891e-01;1.025e+00;4.177e-01;-4.765e-01;4.281e-01;-4.884e-01;1.048e+00;1.688e-02;-2.050e-02;4.228e-01;-4.198e-01
30.054338;1.048e+00;4.218e-01;-5.125e-01;4.026e-01;-4.892e-01;1.025e+00;4.174e-01;-4.766e-01;4.278e-01;-4.885e-01;1.048e+00;1.687e-02;-2.050e-02;4.228e-01;-4.198e-01
30.055338;1.048e+00;4.215e-01;-5.126e-01;4.023e-01;-4.892e-01;1.025e+00;4.172e-01;-4.766e-01;4.276e-01;-4.885e-01;1.048e+00;1.686e-02;-2.050e-02;4.228e-01;-4.198e-01
30.056338;1.048e+00;4.213e-01;-5.127e-01;4.021e-01;-4.893e-01;1.025e+00;4.170e-01;-4.767e-01;4.273e-01;-4.886e-01;1.048e+00;1.685e-02;-2.051e-02;4.228e-01;-4.198e-01
30.057338;1.048e+00;4.211e-01;-5.127e-01;4.019e-01;-4.894e-01;1.025e+00;4.167e-01;-4.768e-01;4.271e-01;-4.887e-01;1.048e+00;1.684e-02;-2.051e-02;4.228e-01;-4.198e-01
30.058338;1.048e+00;4.209e-01;-5.128e-01;4.017e-01;-4.894e-01;1.025e+00;4.165e-01;-4.769e-01;4.269e-01;-4.887e-01;1.048e+00;1.683e-02;-2.051e-02;4.228e-01;-4.198e-01
30.059338;1.048e+00;4.207e-01;-5.128e-01;4.015e-01;-4.894e-01;1.025e+00;4.163e-01;-4.769e-01;4.267e-01;-4.888e-01;1.048e+00;1.683e-02;-2.051e-02;4.228e-01;-4.198e-01
30.060338;1.048e+00;4.205e-01;-5.129e-01;4.013e-01;-4.895e-01;1.025e+00;4.162e-01;-4.769e-01;4.265e-01;-4.888e-01;1.048e+00;1.682e-02;-2.051e-02;4.228e-01;-4.198e-01
30.061338;1.048e+00;4.203e-01;-5.129e-01;4.012e-01;-4.895e-01;1.025e+00;4.160e-01;-4.770e-01;4.263e-01;-4.888e-01;1.048e+00;1.681e-02;-2.051e-02;4.228e-01;-4.198e-01
30.062338;1.048e+00;4.201e-01;-5.129e-01;4.010e-01;-4.895e-01;1.025e+00;4.158e-01;-4.770e-01;4.261e-01;-4.889e-01;1.048e+00;1.681e-02;-2.052e-02;4.228e-01;-4.198e-01
