time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Wind_Turbine_GEN_VoltageInjTerminal;Wind_Turbine_GEN_ActiveCurrentInjTerminal;Wind_Turbine_GEN_ReactiveCurrentInjTerminal;Wind_Turbine_GEN_ActivePowerControlledPu;Wind_Turbine_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
0.000000;1.000e+00;8.332e-01;-0.000e+00;8.332e-01;0.000e+00;1.014e+00;8.322e-01;4.111e-02;8.437e-01;4.165e-02;1.000e+00;3.333e-02;0.000e+00;8.437e-01;4.166e-02
19.999996;1.000e+00;8.332e-01;-7.316e-07;8.332e-01;9.552e-08;1.014e+00;8.322e-01;4.111e-02;8.437e-01;4.165e-02;1.000e+00;3.333e-02;-6.051e-08;8.437e-01;4.166e-02
19.999997;1.000e+00;8.332e-01;-7.316e-07;8.332e-01;9.552e-08;1.014e+00;8.322e-01;4.111e-02;8.437e-01;4.165e-02;1.000e+00;3.333e-02;-6.051e-08;8.437e-01;1.943e-02
19.999998;1.000e+00;8.332e-01;-7.316e-07;8.332e-01;9.551e-08;1.014e+00;8.322e-01;4.111e-02;8.437e-01;4.165e-02;1.000e+00;3.333e-02;-6.050e-08;8.437e-01;1.943e-02
19.999999;1.000e+00;8.332e-01;-7.316e-07;8.333e-01;9.551e-08;1.014e+00;8.322e-01;4.111e-02;8.437e-01;4.165e-02;1.000e+00;3.333e-02;-6.049e-08;8.437e-01;1.943e-02
20.000000;1.000e+00;8.332e-01;-7.316e-07;8.333e-01;9.550e-08;1.014e+00;8.322e-01;4.109e-02;8.437e-01;4.165e-02;1.000e+00;3.333e-02;-6.048e-08;8.437e-01;1.943e-02
20.000028;1.000e+00;8.332e-01;-2.573e-05;8.333e-01;-2.490e-05;1.014e+00;8.322e-01;4.106e-02;8.437e-01;4.163e-02;1.000e+00;3.333e-02;-1.060e-06;8.437e-01;1.943e-02
20.000060;1.000e+00;8.332e-01;-7.573e-05;8.332e-01;-7.490e-05;1.014e+00;8.322e-01;4.104e-02;8.437e-01;4.160e-02;1.000e+00;3.333e-02;-3.060e-06;8.437e-01;1.943e-02
20.000124;1.000e+00;8.332e-01;-1.507e-04;8.332e-01;-1.499e-04;1.014e+00;8.322e-01;4.096e-02;8.436e-01;4.152e-02;1.000e+00;3.333e-02;-6.060e-06;8.437e-01;1.943e-02
20.000252;9.999e-01;8.332e-01;-2.757e-04;8.332e-01;-2.749e-04;1.014e+00;8.322e-01;4.082e-02;8.436e-01;4.138e-02;9.999e-01;3.333e-02;-1.106e-05;8.437e-01;1.943e-02
20.000508;9.998e-01;8.331e-01;-5.507e-04;8.332e-01;-5.500e-04;1.014e+00;8.322e-01;4.055e-02;8.435e-01;4.110e-02;9.998e-01;3.332e-02;-2.206e-05;8.437e-01;1.943e-02
20.000764;9.997e-01;8.330e-01;-8.257e-04;8.332e-01;-8.251e-04;1.013e+00;8.322e-01;4.031e-02;8.434e-01;4.083e-02;9.997e-01;3.332e-02;-3.306e-05;8.437e-01;1.943e-02
20.001020;9.996e-01;8.329e-01;-1.076e-03;8.332e-01;-1.075e-03;1.013e+00;8.322e-01;4.004e-02;8.433e-01;4.057e-02;9.996e-01;3.332e-02;-4.305e-05;8.437e-01;1.943e-02
20.001276;9.995e-01;8.328e-01;-1.326e-03;8.332e-01;-1.326e-03;1.013e+00;8.322e-01;3.980e-02;8.432e-01;4.032e-02;9.995e-01;3.331e-02;-5.305e-05;8.437e-01;1.943e-02
20.001532;9.995e-01;8.327e-01;-1.576e-03;8.332e-01;-1.576e-03;1.013e+00;8.322e-01;3.956e-02;8.431e-01;4.007e-02;9.995e-01;3.331e-02;-6.305e-05;8.437e-01;1.943e-02
20.001788;9.994e-01;8.327e-01;-1.826e-03;8.332e-01;-1.826e-03;1.013e+00;8.322e-01;3.931e-02;8.431e-01;3.982e-02;9.994e-01;3.331e-02;-7.305e-05;8.437e-01;1.943e-02
20.002044;9.993e-01;8.326e-01;-2.076e-03;8.332e-01;-2.076e-03;1.013e+00;8.322e-01;3.907e-02;8.430e-01;3.957e-02;9.993e-01;3.330e-02;-8.305e-05;8.437e-01;1.943e-02
20.002300;9.992e-01;8.325e-01;-2.301e-03;8.331e-01;-2.302e-03;1.013e+00;8.322e-01;3.885e-02;8.429e-01;3.935e-02;9.992e-01;3.330e-02;-9.205e-05;8.437e-01;1.943e-02
20.002556;9.991e-01;8.324e-01;-2.526e-03;8.331e-01;-2.527e-03;1.013e+00;8.322e-01;3.863e-02;8.428e-01;3.913e-02;9.991e-01;3.330e-02;-1.010e-04;8.437e-01;1.943e-02
20.002812;9.991e-01;8.323e-01;-2.751e-03;8.331e-01;-2.753e-03;1.013e+00;8.323e-01;3.841e-02;8.427e-01;3.890e-02;9.991e-01;3.329e-02;-1.100e-04;8.437e-01;1.943e-02
20.003068;9.990e-01;8.323e-01;-2.976e-03;8.331e-01;-2.978e-03;1.013e+00;8.322e-01;3.820e-02;8.427e-01;3.868e-02;9.990e-01;3.329e-02;-1.190e-04;8.437e-01;1.943e-02
20.003324;9.989e-01;8.322e-01;-3.176e-03;8.331e-01;-3.178e-03;1.012e+00;8.322e-01;3.800e-02;8.426e-01;3.848e-02;9.989e-01;3.329e-02;-1.270e-04;8.437e-01;1.943e-02
20.003580;9.989e-01;8.322e-01;-3.376e-03;8.331e-01;-3.379e-03;1.012e+00;8.322e-01;3.781e-02;8.426e-01;3.825e-02;9.989e-01;3.329e-02;-1.350e-04;8.437e-01;1.943e-02
20.003836;9.988e-01;8.321e-01;-3.576e-03;8.331e-01;-3.579e-03;1.012e+00;8.323e-01;3.761e-02;8.425e-01;3.805e-02;9.988e-01;3.328e-02;-1.430e-04;8.437e-01;1.943e-02
20.004348;9.987e-01;8.320e-01;-3.976e-03;8.331e-01;-3.980e-03;1.012e+00;8.323e-01;3.722e-02;8.424e-01;3.768e-02;9.987e-01;3.328e-02;-1.590e-04;8.437e-01;1.943e-02
20.004809;9.985e-01;8.318e-01;-4.301e-03;8.331e-01;-4.306e-03;1.012e+00;8.323e-01;3.691e-02;8.423e-01;3.735e-02;9.985e-01;3.327e-02;-1.720e-04;8.437e-01;1.943e-02
20.005270;9.984e-01;8.317e-01;-4.601e-03;8.330e-01;-4.607e-03;1.012e+00;8.323e-01;3.661e-02;8.422e-01;3.705e-02;9.984e-01;3.327e-02;-1.840e-04;8.437e-01;1.943e-02
20.005730;9.983e-01;8.317e-01;-4.901e-03;8.331e-01;-4.908e-03;1.012e+00;8.323e-01;3.632e-02;8.421e-01;3.675e-02;9.983e-01;3.327e-02;-1.961e-04;8.437e-01;1.943e-02
20.006191;9.982e-01;8.316e-01;-5.176e-03;8.330e-01;-5.184e-03;1.012e+00;8.323e-01;3.605e-02;8.420e-01;3.648e-02;9.982e-01;3.326e-02;-2.071e-04;8.437e-01;1.943e-02
20.006652;9.982e-01;8.315e-01;-5.451e-03;8.330e-01;-5.460e-03;1.012e+00;8.323e-01;3.579e-02;8.419e-01;3.620e-02;9.982e-01;3.326e-02;-2.181e-04;8.437e-01;1.943e-02
20.007113;9.981e-01;8.314e-01;-5.701e-03;8.330e-01;-5.711e-03;1.011e+00;8.323e-01;3.554e-02;8.419e-01;3.595e-02;9.981e-01;3.326e-02;-2.281e-04;8.437e-01;1.943e-02
20.007574;9.980e-01;8.314e-01;-5.926e-03;8.331e-01;-5.937e-03;1.011e+00;8.323e-01;3.530e-02;8.418e-01;3.570e-02;9.980e-01;3.325e-02;-2.371e-04;8.437e-01;1.943e-02
20.008034;9.979e-01;8.313e-01;-6.151e-03;8.330e-01;-6.163e-03;1.011e+00;8.323e-01;3.508e-02;8.417e-01;3.547e-02;9.979e-01;3.325e-02;-2.461e-04;8.437e-01;1.943e-02
20.008495;9.978e-01;8.313e-01;-6.376e-03;8.331e-01;-6.389e-03;1.011e+00;8.324e-01;3.488e-02;8.417e-01;3.528e-02;9.978e-01;3.325e-02;-2.551e-04;8.437e-01;1.943e-02
20.008956;9.978e-01;8.312e-01;-6.576e-03;8.331e-01;-6.590e-03;1.011e+00;8.324e-01;3.469e-02;8.416e-01;3.505e-02;9.978e-01;3.325e-02;-2.631e-04;8.437e-01;1.943e-02
20.009417;9.977e-01;8.311e-01;-6.776e-03;8.331e-01;-6.791e-03;1.011e+00;8.324e-01;3.449e-02;8.415e-01;3.487e-02;9.977e-01;3.325e-02;-2.711e-04;8.437e-01;1.943e-02
20.009878;9.976e-01;8.311e-01;-6.951e-03;8.331e-01;-6.967e-03;1.011e+00;8.324e-01;3.432e-02;8.415e-01;3.467e-02;9.976e-01;3.324e-02;-2.781e-04;8.437e-01;1.943e-02
20.010338;9.976e-01;8.311e-01;-7.126e-03;8.331e-01;-7.142e-03;1.011e+00;8.324e-01;3.415e-02;8.415e-01;3.450e-02;9.976e-01;3.324e-02;-2.851e-04;8.437e-01;1.943e-02
20.010799;9.975e-01;8.310e-01;-7.301e-03;8.331e-01;-7.318e-03;1.011e+00;8.324e-01;3.398e-02;8.414e-01;3.435e-02;9.975e-01;3.324e-02;-2.921e-04;8.437e-01;1.943e-02
20.011260;9.975e-01;8.310e-01;-7.451e-03;8.331e-01;-7.469e-03;1.011e+00;8.324e-01;3.384e-02;8.414e-01;3.420e-02;9.975e-01;3.324e-02;-2.981e-04;8.437e-01;1.943e-02
20.011721;9.974e-01;8.310e-01;-7.601e-03;8.331e-01;-7.620e-03;1.011e+00;8.325e-01;3.369e-02;8.414e-01;3.405e-02;9.974e-01;3.324e-02;-3.041e-04;8.437e-01;1.943e-02
20.012182;9.974e-01;8.309e-01;-7.751e-03;8.331e-01;-7.771e-03;1.011e+00;8.325e-01;3.357e-02;8.414e-01;3.390e-02;9.974e-01;3.324e-02;-3.101e-04;8.437e-01;1.943e-02
20.012642;9.973e-01;8.309e-01;-7.876e-03;8.332e-01;-7.896e-03;1.011e+00;8.325e-01;3.345e-02;8.413e-01;3.377e-02;9.973e-01;3.324e-02;-3.151e-04;8.437e-01;1.943e-02
20.013103;9.973e-01;8.309e-01;-8.001e-03;8.332e-01;-8.022e-03;1.011e+00;8.326e-01;3.332e-02;8.413e-01;3.365e-02;9.973e-01;3.324e-02;-3.201e-04;8.437e-01;1.943e-02
20.013564;9.972e-01;8.309e-01;-8.101e-03;8.332e-01;-8.123e-03;1.010e+00;8.326e-01;3.320e-02;8.413e-01;3.355e-02;9.972e-01;3.324e-02;-3.241e-04;8.437e-01;1.943e-02
20.014025;9.972e-01;8.309e-01;-8.226e-03;8.332e-01;-8.248e-03;1.010e+00;8.326e-01;3.310e-02;8.413e-01;3.343e-02;9.972e-01;3.324e-02;-3.291e-04;8.437e-01;1.943e-02
20.014486;9.972e-01;8.308e-01;-8.326e-03;8.332e-01;-8.349e-03;1.010e+00;8.326e-01;3.301e-02;8.413e-01;3.333e-02;9.972e-01;3.323e-02;-3.331e-04;8.437e-01;1.943e-02
20.014946;9.971e-01;8.308e-01;-8.426e-03;8.333e-01;-8.449e-03;1.010e+00;8.326e-01;3.291e-02;8.413e-01;3.325e-02;9.971e-01;3.323e-02;-3.371e-04;8.437e-01;1.943e-02
20.015407;9.971e-01;8.308e-01;-8.526e-03;8.333e-01;-8.550e-03;1.010e+00;8.327e-01;3.281e-02;8.413e-01;3.315e-02;9.971e-01;3.323e-02;-3.411e-04;8.437e-01;1.943e-02
20.015868;9.971e-01;8.308e-01;-8.601e-03;8.333e-01;-8.625e-03;1.010e+00;8.327e-01;3.274e-02;8.413e-01;3.308e-02;9.971e-01;3.323e-02;-3.441e-04;8.437e-01;1.943e-02
20.016329;9.970e-01;8.308e-01;-8.701e-03;8.333e-01;-8.726e-03;1.010e+00;8.327e-01;3.267e-02;8.413e-01;3.298e-02;9.970e-01;3.323e-02;-3.481e-04;8.437e-01;1.943e-02
20.016790;9.970e-01;8.308e-01;-8.776e-03;8.334e-01;-8.801e-03;1.010e+00;8.328e-01;3.259e-02;8.413e-01;3.290e-02;9.970e-01;3.323e-02;-3.511e-04;8.437e-01;1.943e-02
20.017250;9.970e-01;8.308e-01;-8.851e-03;8.334e-01;-8.877e-03;1.010e+00;8.328e-01;3.252e-02;8.413e-01;3.285e-02;9.970e-01;3.323e-02;-3.541e-04;8.437e-01;1.943e-02
20.017711;9.969e-01;8.308e-01;-8.901e-03;8.334e-01;-8.927e-03;1.010e+00;8.328e-01;3.245e-02;8.413e-01;3.278e-02;9.969e-01;3.323e-02;-3.561e-04;8.437e-01;1.943e-02
20.018172;9.969e-01;8.309e-01;-8.976e-03;8.334e-01;-9.003e-03;1.010e+00;8.329e-01;3.240e-02;8.413e-01;3.270e-02;9.969e-01;3.324e-02;-3.591e-04;8.437e-01;1.943e-02
20.018633;9.969e-01;8.309e-01;-9.026e-03;8.335e-01;-9.053e-03;1.010e+00;8.329e-01;3.232e-02;8.413e-01;3.265e-02;9.969e-01;3.324e-02;-3.611e-04;8.437e-01;1.943e-02
20.019094;9.969e-01;8.309e-01;-9.101e-03;8.335e-01;-9.129e-03;1.010e+00;8.329e-01;3.227e-02;8.413e-01;3.260e-02;9.969e-01;3.324e-02;-3.641e-04;8.437e-01;1.943e-02
20.019554;9.969e-01;8.309e-01;-9.151e-03;8.335e-01;-9.179e-03;1.010e+00;8.329e-01;3.223e-02;8.413e-01;3.255e-02;9.969e-01;3.324e-02;-3.661e-04;8.437e-01;1.943e-02
20.020015;9.968e-01;8.309e-01;-9.201e-03;8.336e-01;-9.229e-03;1.010e+00;8.330e-01;3.218e-02;8.413e-01;3.250e-02;9.968e-01;3.324e-02;-3.681e-04;8.437e-01;1.943e-02
20.020476;9.968e-01;8.309e-01;-9.251e-03;8.336e-01;-9.280e-03;1.010e+00;8.330e-01;3.215e-02;8.414e-01;3.245e-02;9.968e-01;3.324e-02;-3.701e-04;8.437e-01;1.943e-02
20.020937;9.968e-01;8.309e-01;-9.276e-03;8.336e-01;-9.305e-03;1.010e+00;8.330e-01;3.210e-02;8.414e-01;3.243e-02;9.968e-01;3.324e-02;-3.711e-04;8.437e-01;1.943e-02
20.021398;9.968e-01;8.309e-01;-9.326e-03;8.336e-01;-9.355e-03;1.010e+00;8.331e-01;3.205e-02;8.414e-01;3.238e-02;9.968e-01;3.324e-02;-3.731e-04;8.437e-01;1.943e-02
20.021858;9.968e-01;8.310e-01;-9.351e-03;8.337e-01;-9.380e-03;1.010e+00;8.331e-01;3.203e-02;8.414e-01;3.235e-02;9.968e-01;3.324e-02;-3.741e-04;8.437e-01;1.943e-02
20.022319;9.968e-01;8.310e-01;-9.401e-03;8.337e-01;-9.431e-03;1.010e+00;8.331e-01;3.201e-02;8.414e-01;3.230e-02;9.968e-01;3.324e-02;-3.761e-04;8.437e-01;1.943e-02
20.022780;9.967e-01;8.310e-01;-9.426e-03;8.337e-01;-9.456e-03;1.010e+00;8.332e-01;3.198e-02;8.415e-01;3.227e-02;9.967e-01;3.324e-02;-3.771e-04;8.437e-01;1.943e-02
20.023241;9.967e-01;8.311e-01;-9.451e-03;8.338e-01;-9.481e-03;1.010e+00;8.332e-01;3.193e-02;8.415e-01;3.225e-02;9.967e-01;3.324e-02;-3.781e-04;8.437e-01;1.943e-02
20.024162;9.967e-01;8.311e-01;-9.526e-03;8.338e-01;-9.556e-03;1.010e+00;8.333e-01;3.188e-02;8.415e-01;3.220e-02;9.967e-01;3.324e-02;-3.811e-04;8.437e-01;1.943e-02
20.024992;9.967e-01;8.311e-01;-9.576e-03;8.339e-01;-9.607e-03;1.010e+00;8.333e-01;3.186e-02;8.415e-01;3.217e-02;9.967e-01;3.324e-02;-3.831e-04;8.437e-01;1.943e-02
20.025821;9.967e-01;8.312e-01;-9.601e-03;8.340e-01;-9.632e-03;1.010e+00;8.334e-01;3.181e-02;8.416e-01;3.213e-02;9.967e-01;3.325e-02;-3.841e-04;8.437e-01;1.943e-02
20.026651;9.967e-01;8.312e-01;-9.651e-03;8.340e-01;-9.682e-03;1.010e+00;8.334e-01;3.179e-02;8.417e-01;3.210e-02;9.967e-01;3.325e-02;-3.861e-04;8.437e-01;1.943e-02
20.027480;9.966e-01;8.313e-01;-9.676e-03;8.341e-01;-9.708e-03;1.010e+00;8.335e-01;3.176e-02;8.417e-01;3.207e-02;9.966e-01;3.325e-02;-3.872e-04;8.437e-01;1.943e-02
20.028310;9.966e-01;8.313e-01;-9.701e-03;8.341e-01;-9.733e-03;1.010e+00;8.336e-01;3.174e-02;8.417e-01;3.205e-02;9.966e-01;3.325e-02;-3.882e-04;8.437e-01;1.943e-02
20.029139;9.966e-01;8.313e-01;-9.726e-03;8.342e-01;-9.758e-03;1.010e+00;8.336e-01;3.174e-02;8.418e-01;3.205e-02;9.966e-01;3.325e-02;-3.892e-04;8.437e-01;1.943e-02
20.029968;9.966e-01;8.314e-01;-9.751e-03;8.342e-01;-9.783e-03;1.010e+00;8.337e-01;3.171e-02;8.418e-01;3.202e-02;9.966e-01;3.326e-02;-3.902e-04;8.437e-01;1.943e-02
20.030798;9.966e-01;8.315e-01;-9.751e-03;8.343e-01;-9.783e-03;1.010e+00;8.337e-01;3.171e-02;8.419e-01;3.200e-02;9.966e-01;3.326e-02;-3.902e-04;8.437e-01;1.943e-02
20.031627;9.966e-01;8.315e-01;-9.776e-03;8.343e-01;-9.808e-03;1.010e+00;8.338e-01;3.169e-02;8.419e-01;3.200e-02;9.966e-01;3.326e-02;-3.912e-04;8.437e-01;1.943e-02
20.032457;9.966e-01;8.315e-01;-9.776e-03;8.344e-01;-9.809e-03;1.010e+00;8.338e-01;3.169e-02;8.420e-01;3.200e-02;9.966e-01;3.326e-02;-3.912e-04;8.437e-01;1.943e-02
20.033286;9.966e-01;8.316e-01;-9.801e-03;8.344e-01;-9.834e-03;1.010e+00;8.339e-01;3.169e-02;8.420e-01;3.197e-02;9.966e-01;3.326e-02;-3.922e-04;8.437e-01;1.943e-02
20.034116;9.966e-01;8.316e-01;-9.801e-03;8.345e-01;-9.834e-03;1.010e+00;8.339e-01;3.169e-02;8.421e-01;3.197e-02;9.966e-01;3.327e-02;-3.922e-04;8.437e-01;1.943e-02
20.034945;9.966e-01;8.317e-01;-9.826e-03;8.345e-01;-9.859e-03;1.010e+00;8.340e-01;3.167e-02;8.421e-01;3.197e-02;9.966e-01;3.327e-02;-3.932e-04;8.437e-01;1.943e-02
20.035775;9.966e-01;8.317e-01;-9.826e-03;8.346e-01;-9.859e-03;1.010e+00;8.340e-01;3.167e-02;8.422e-01;3.197e-02;9.966e-01;3.327e-02;-3.932e-04;8.437e-01;1.943e-02
20.036604;9.966e-01;8.318e-01;-9.826e-03;8.347e-01;-9.859e-03;1.010e+00;8.341e-01;3.167e-02;8.422e-01;3.197e-02;9.966e-01;3.327e-02;-3.932e-04;8.437e-01;1.943e-02
20.037433;9.965e-01;8.318e-01;-9.826e-03;8.347e-01;-9.859e-03;1.010e+00;8.342e-01;3.167e-02;8.422e-01;3.197e-02;9.965e-01;3.327e-02;-3.932e-04;8.437e-01;1.943e-02
20.038263;9.965e-01;8.318e-01;-9.851e-03;8.347e-01;-9.884e-03;1.010e+00;8.342e-01;3.167e-02;8.423e-01;3.197e-02;9.965e-01;3.327e-02;-3.942e-04;8.437e-01;1.943e-02
20.039092;9.965e-01;8.319e-01;-9.851e-03;8.348e-01;-9.884e-03;1.010e+00;8.342e-01;3.167e-02;8.424e-01;3.197e-02;9.965e-01;3.328e-02;-3.942e-04;8.437e-01;1.943e-02
20.039922;9.965e-01;8.319e-01;-9.851e-03;8.348e-01;-9.884e-03;1.010e+00;8.343e-01;3.167e-02;8.424e-01;3.197e-02;9.965e-01;3.328e-02;-3.942e-04;8.437e-01;1.943e-02
20.040751;9.965e-01;8.320e-01;-9.851e-03;8.349e-01;-9.884e-03;1.010e+00;8.343e-01;3.167e-02;8.424e-01;3.197e-02;9.965e-01;3.328e-02;-3.942e-04;8.437e-01;1.943e-02
20.041751;9.965e-01;8.320e-01;-9.851e-03;8.349e-01;-9.884e-03;1.010e+00;8.344e-01;3.167e-02;8.425e-01;3.197e-02;9.965e-01;3.328e-02;-3.942e-04;8.437e-01;1.943e-02
20.042751;9.965e-01;8.321e-01;-9.851e-03;8.350e-01;-9.884e-03;1.010e+00;8.344e-01;3.169e-02;8.425e-01;3.197e-02;9.965e-01;3.328e-02;-3.942e-04;8.437e-01;1.943e-02
20.043751;9.965e-01;8.321e-01;-9.851e-03;8.350e-01;-9.884e-03;1.010e+00;8.345e-01;3.169e-02;8.426e-01;3.197e-02;9.965e-01;3.328e-02;-3.942e-04;8.437e-01;1.943e-02
20.044751;9.965e-01;8.322e-01;-9.851e-03;8.351e-01;-9.884e-03;1.010e+00;8.345e-01;3.169e-02;8.426e-01;3.197e-02;9.965e-01;3.329e-02;-3.942e-04;8.437e-01;1.943e-02
20.045751;9.965e-01;8.322e-01;-9.876e-03;8.351e-01;-9.910e-03;1.010e+00;8.346e-01;3.169e-02;8.427e-01;3.200e-02;9.965e-01;3.329e-02;-3.952e-04;8.437e-01;1.943e-02
20.046751;9.965e-01;8.322e-01;-9.876e-03;8.351e-01;-9.910e-03;1.010e+00;8.346e-01;3.169e-02;8.427e-01;3.200e-02;9.965e-01;3.329e-02;-3.952e-04;8.437e-01;1.943e-02
20.047751;9.965e-01;8.323e-01;-9.876e-03;8.352e-01;-9.910e-03;1.010e+00;8.347e-01;3.169e-02;8.427e-01;3.200e-02;9.965e-01;3.329e-02;-3.952e-04;8.437e-01;1.943e-02
20.048751;9.965e-01;8.323e-01;-9.876e-03;8.352e-01;-9.910e-03;1.010e+00;8.347e-01;3.169e-02;8.428e-01;3.200e-02;9.965e-01;3.329e-02;-3.951e-04;8.437e-01;1.943e-02
20.049751;9.965e-01;8.323e-01;-9.876e-03;8.353e-01;-9.910e-03;1.010e+00;8.347e-01;3.169e-02;8.428e-01;3.200e-02;9.965e-01;3.329e-02;-3.951e-04;8.437e-01;1.943e-02
20.050751;9.965e-01;8.324e-01;-9.876e-03;8.353e-01;-9.910e-03;1.010e+00;8.348e-01;3.169e-02;8.428e-01;3.200e-02;9.965e-01;3.329e-02;-3.951e-04;8.437e-01;1.943e-02
20.051751;9.965e-01;8.324e-01;-9.876e-03;8.354e-01;-9.909e-03;1.010e+00;8.348e-01;3.169e-02;8.429e-01;3.200e-02;9.965e-01;3.330e-02;-3.951e-04;8.437e-01;1.943e-02
20.052751;9.965e-01;8.325e-01;-9.876e-03;8.354e-01;-9.909e-03;1.010e+00;8.348e-01;3.169e-02;8.429e-01;3.200e-02;9.965e-01;3.330e-02;-3.951e-04;8.437e-01;1.943e-02
20.053751;9.965e-01;8.325e-01;-9.876e-03;8.354e-01;-9.909e-03;1.010e+00;8.349e-01;3.169e-02;8.429e-01;3.200e-02;9.965e-01;3.330e-02;-3.951e-04;8.437e-01;1.943e-02
20.054751;9.965e-01;8.325e-01;-9.876e-03;8.354e-01;-9.909e-03;1.010e+00;8.349e-01;3.169e-02;8.430e-01;3.200e-02;9.965e-01;3.330e-02;-3.951e-04;8.437e-01;1.943e-02
20.055751;9.965e-01;8.325e-01;-9.901e-03;8.355e-01;-9.934e-03;1.010e+00;8.349e-01;3.169e-02;8.430e-01;3.200e-02;9.965e-01;3.330e-02;-3.961e-04;8.437e-01;1.943e-02
20.056751;9.965e-01;8.325e-01;-9.901e-03;8.355e-01;-9.934e-03;1.010e+00;8.350e-01;3.169e-02;8.430e-01;3.200e-02;9.965e-01;3.330e-02;-3.961e-04;8.437e-01;1.943e-02
20.057751;9.965e-01;8.326e-01;-9.901e-03;8.355e-01;-9.934e-03;1.010e+00;8.350e-01;3.169e-02;8.431e-01;3.200e-02;9.965e-01;3.330e-02;-3.961e-04;8.437e-01;1.943e-02
20.058751;9.965e-01;8.326e-01;-9.901e-03;8.355e-01;-9.934e-03;1.010e+00;8.350e-01;3.169e-02;8.431e-01;3.200e-02;9.965e-01;3.330e-02;-3.961e-04;8.437e-01;1.943e-02
20.059751;9.965e-01;8.326e-01;-9.901e-03;8.356e-01;-9.934e-03;1.010e+00;8.351e-01;3.169e-02;8.431e-01;3.200e-02;9.965e-01;3.331e-02;-3.960e-04;8.437e-01;1.943e-02
20.060751;9.965e-01;8.327e-01;-9.901e-03;8.356e-01;-9.934e-03;1.010e+00;8.351e-01;3.169e-02;8.431e-01;3.200e-02;9.965e-01;3.331e-02;-3.960e-04;8.437e-01;1.943e-02
20.061751;9.965e-01;8.327e-01;-9.901e-03;8.356e-01;-9.934e-03;1.010e+00;8.351e-01;3.169e-02;8.431e-01;3.200e-02;9.965e-01;3.331e-02;-3.960e-04;8.437e-01;1.943e-02
20.062751;9.965e-01;8.327e-01;-9.926e-03;8.357e-01;-9.959e-03;1.010e+00;8.351e-01;3.169e-02;8.432e-01;3.200e-02;9.965e-01;3.331e-02;-3.970e-04;8.437e-01;1.943e-02
20.063751;9.965e-01;8.327e-01;-9.926e-03;8.357e-01;-9.959e-03;1.010e+00;8.351e-01;3.169e-02;8.432e-01;3.200e-02;9.965e-01;3.331e-02;-3.970e-04;8.437e-01;1.943e-02
20.064751;9.965e-01;8.327e-01;-9.926e-03;8.357e-01;-9.959e-03;1.010e+00;8.352e-01;3.169e-02;8.432e-01;3.197e-02;9.965e-01;3.331e-02;-3.970e-04;8.437e-01;1.943e-02
20.065751;9.964e-01;8.327e-01;-9.926e-03;8.357e-01;-9.959e-03;1.010e+00;8.352e-01;3.169e-02;8.432e-01;3.197e-02;9.964e-01;3.331e-02;-3.970e-04;8.437e-01;1.943e-02
20.066751;9.964e-01;8.328e-01;-9.926e-03;8.357e-01;-9.959e-03;1.010e+00;8.352e-01;3.169e-02;8.433e-01;3.197e-02;9.964e-01;3.331e-02;-3.970e-04;8.437e-01;1.943e-02
20.067751;9.964e-01;8.328e-01;-9.925e-03;8.357e-01;-9.959e-03;1.010e+00;8.352e-01;3.167e-02;8.433e-01;3.197e-02;9.964e-01;3.331e-02;-3.970e-04;8.437e-01;1.943e-02
20.068751;9.964e-01;8.328e-01;-9.950e-03;8.358e-01;-9.985e-03;1.010e+00;8.352e-01;3.167e-02;8.433e-01;3.197e-02;9.964e-01;3.331e-02;-3.980e-04;8.437e-01;1.943e-02
20.069751;9.964e-01;8.328e-01;-9.950e-03;8.358e-01;-9.985e-03;1.010e+00;8.352e-01;3.167e-02;8.433e-01;3.197e-02;9.964e-01;3.331e-02;-3.980e-04;8.437e-01;1.943e-02
20.070751;9.964e-01;8.328e-01;-9.950e-03;8.358e-01;-9.985e-03;1.010e+00;8.353e-01;3.167e-02;8.433e-01;3.197e-02;9.964e-01;3.331e-02;-3.980e-04;8.437e-01;1.943e-02
20.071751;9.964e-01;8.329e-01;-9.950e-03;8.358e-01;-9.985e-03;1.010e+00;8.353e-01;3.167e-02;8.433e-01;3.197e-02;9.964e-01;3.331e-02;-3.980e-04;8.437e-01;1.943e-02
20.072751;9.964e-01;8.329e-01;-9.950e-03;8.358e-01;-9.985e-03;1.010e+00;8.353e-01;3.167e-02;8.433e-01;3.197e-02;9.964e-01;3.331e-02;-3.979e-04;8.437e-01;1.943e-02
20.073751;9.964e-01;8.329e-01;-9.975e-03;8.359e-01;-1.001e-02;1.010e+00;8.353e-01;3.167e-02;8.434e-01;3.195e-02;9.964e-01;3.331e-02;-3.989e-04;8.437e-01;1.943e-02
20.074751;9.964e-01;8.329e-01;-9.975e-03;8.359e-01;-1.001e-02;1.010e+00;8.353e-01;3.167e-02;8.434e-01;3.195e-02;9.964e-01;3.331e-02;-3.989e-04;8.437e-01;1.943e-02
