time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.0444317092395374;0.8333368810591315;0.7978711787336256;2.336267366446174e-07;3.481542729706874e-07;1.0449789791210697;9.999811300789169;0.8082710872219138;0.02060896105600753;0.02153651795851139;0.999995378990394;0.8085278109401467;0.9999908476667139
1e-06;1.0444317041319975;0.8333368719462623;0.7978712131035693;2.3399943099197866e-07;3.4849104053169257e-07;1.0449789847183883;9.999811213337287;0.8082710731313048;0.02060896080587666;0.021536517598443876;0.9999953640888284;0.8085278145651437;0.9999908295239475
2e-06;1.044431699253966;0.8333368623389008;0.7978712499592345;2.3440017221372216e-07;3.488495002197313e-07;1.044978990925486;9.999811119143343;0.8082710579133143;0.020608960540944195;0.02153651720652239;0.9999953481996496;0.8085278185147269;0.9999908100766342
4e-06;1.044431695243404;0.8333368523887728;0.7978712893020081;2.3482900360482253e-07;3.49227116486718e-07;1.04497899794452;9.99981101791719;0.8082710414499434;0.020608960265621246;0.021536516777053944;0.999995331438882;0.8085278227617568;0.9999907893212794
8e-06;1.0444316927644959;0.8333368422058678;0.7978713311153697;2.352850757918708e-07;3.4962040629946365e-07;1.0449790058956687;9.999810909560209;0.8082710235826276;0.020608959984256985;0.02153651630535832;0.9999953139741509;0.8085278272135873;0.9999907672671907
1.6e-05;1.044431692347261;0.8333368318065197;0.7978713753760983;2.357673859964815e-07;3.50026051864065e-07;1.0449790147113416;9.999810794616177;0.8082710041248199;0.02060895969856422;0.021536515788838917;0.9999952960527452;0.8085278317625827;0.9999907439766621
3.2e-05;1.0444316943482057;0.8333368211305359;0.7978714220443862;2.362751818401665e-07;3.5044229615017754e-07;1.044979024177654;9.99981067545353;0.8082709829079957;0.020608959406896436;0.02153651522525258;0.9999952780570932;0.8085278363368285;0.9999907196149532
6.4e-05;1.044431699005651;0.8333368100684394;0.7978714710421536;2.3680808720791256e-07;3.5086886650357356e-07;1.0449790340543903;9.999810556523082;0.8082709598101817;0.02060895910593817;0.021536514610674934;0.9999952604653852;0.8085278409282326;0.9999906944852445
0.000128;1.0444317065216508;0.8333367984700311;0.7978715222363217;2.3736611944170284e-07;3.5130558904346145e-07;1.044979044146568;9.999810442695996;0.8082709347327024;0.020608958793334936;0.02153651394055506;0.9999952437415193;0.8085278455703646;0.9999906689757025
0.000256;1.044431717093026;0.8333367861546841;0.7978715754365635;2.3794933922174774e-07;3.517515102873923e-07;1.0449790543664954;9.999810338172795;0.8082709075589;0.02060895846889885;0.021536513212269712;0.99999522828751;0.8085278502770055;0.9999906434191129
0.000512;1.0444317309265994;0.8333367729313147;0.7978716303923771;2.385571734485642e-07;3.5220548023778604e-07;1.0449790648371233;9.999810247283943;0.8082708781426882;0.0206089581338053;0.021536512425401225;0.9999952144385617;0.8085278550025495;0.9999906180260089
0.000768;1.0444317482961656;0.8333367586303979;0.7978716868036619;2.391883816658815e-07;3.526670360733652e-07;1.0449790759881683;9.999810174907083;0.808270846313842;0.020608957789179604;0.021536511579636344;0.9999952024237903;0.8085278596509267;0.9999905929214119
0.001;1.0444317695897118;0.8333367431433755;0.7978717443605036;2.3984222821864164e-07;3.5313602334917273e-07;1.0449790885947186;9.999810125507958;0.808270811860643;0.02060895743590385;0.021536510671719248;0.9999951923643848;0.8085278641129997;0.9999905682036314
0.001;1.0444317952825393;0.8333367264202338;0.7978718027681917;2.405196034154496e-07;3.536117613419798e-07;1.0449791037034044;9.999810102382835;0.8082707745004711;0.020608957075307598;0.021536509693416864;0.9999951843527266;0.8085278682955107;0.9999905440566882
