time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
30.069592000;3.090e-02;-3.289e-04;-1.644e-04;-1.064e-02;-5.322e-03;3.085e-02;3.090e-02;-3.870e-09;5.621e-09;3.090e-02;-2.960e-04;-1.480e-04;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.989e+01;4.989e+01
30.084994000;3.090e-02;-3.289e-04;-1.644e-04;-1.064e-02;-5.322e-03;3.085e-02;3.090e-02;3.627e-09;-6.848e-10;3.090e-02;-2.960e-04;-1.480e-04;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.998e+01;4.998e+01
30.085398000;1.061e+00;-1.129e-02;-5.646e-03;-1.064e-02;-5.319e-03;1.060e+00;1.061e+00;-3.755e-09;5.349e-09;1.061e+00;-1.016e-02;-5.081e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.998e+01;4.998e+01
30.085430000;1.061e+00;-1.129e-02;-5.646e-03;-1.064e-02;-5.319e-03;1.060e+00;1.061e+00;-4.349e-09;5.815e-09;1.061e+00;-1.016e-02;-5.081e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.998e+01;4.998e+01
30.085667000;1.061e+00;-1.129e-02;-5.646e-03;-1.064e-02;-5.319e-03;1.060e+00;1.061e+00;-8.383e-09;9.431e-09;1.061e+00;-1.016e-02;-5.081e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.998e+01;4.998e+01
30.085673000;1.061e+00;-1.129e-02;-5.646e-03;-1.064e-02;-5.319e-03;1.060e+00;1.061e+00;-8.375e-09;9.558e-09;1.061e+00;-1.016e-02;-5.081e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.998e+01;4.998e+01
30.085673000;1.061e+00;-1.129e-02;-5.646e-03;-1.064e-02;-5.319e-03;1.060e+00;1.061e+00;-7.950e-09;9.821e-09;1.061e+00;-1.016e-02;-5.081e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.998e+01;4.998e+01
30.085673000;1.061e+00;-1.129e-02;-5.646e-03;-1.064e-02;-5.319e-03;1.060e+00;1.061e+00;-7.818e-09;9.852e-09;1.061e+00;-1.016e-02;-5.081e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.998e+01;4.998e+01
30.086132000;1.295e+00;3.469e-01;1.236e+00;2.679e-01;9.548e-01;1.666e+00;1.380e+00;2.723e-01;9.619e-01;1.295e+00;3.122e-01;1.113e+00;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.998e+01;4.998e+01
30.086134000;1.295e+00;3.469e-01;1.237e+00;2.679e-01;9.551e-01;1.666e+00;1.380e+00;2.724e-01;9.622e-01;1.295e+00;3.122e-01;1.113e+00;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.998e+01;4.998e+01
30.088474000;1.299e+00;2.893e-01;1.256e+00;2.228e-01;9.671e-01;1.675e+00;1.384e+00;2.300e-01;9.732e-01;1.299e+00;2.604e-01;1.130e+00;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.001e+01;5.001e+01
30.091313000;1.302e+00;2.311e-01;1.271e+00;1.776e-01;9.768e-01;1.683e+00;1.387e+00;1.876e-01;9.823e-01;1.302e+00;2.080e-01;1.144e+00;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.001e+01;5.001e+01
30.091530000;1.302e+00;2.271e-01;1.272e+00;1.745e-01;9.774e-01;1.683e+00;1.388e+00;1.847e-01;9.828e-01;1.302e+00;2.044e-01;1.145e+00;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
30.092141000;1.302e+00;2.163e-01;1.275e+00;1.661e-01;9.790e-01;1.685e+00;1.388e+00;1.768e-01;9.843e-01;1.302e+00;1.946e-01;1.147e+00;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
30.092525000;1.302e+00;2.097e-01;1.276e+00;1.610e-01;9.799e-01;1.685e+00;1.388e+00;1.720e-01;9.851e-01;1.302e+00;1.887e-01;1.149e+00;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.999e+01;4.999e+01
30.092614000;1.302e+00;2.082e-01;1.277e+00;1.599e-01;9.801e-01;1.685e+00;1.388e+00;1.710e-01;9.853e-01;1.302e+00;1.874e-01;1.149e+00;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.999e+01;4.999e+01
30.092616000;1.302e+00;2.082e-01;1.276e+00;1.598e-01;9.800e-01;1.685e+00;1.388e+00;1.709e-01;9.853e-01;1.302e+00;1.874e-01;1.149e+00;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.999e+01;4.999e+01
30.096324000;1.141e+00;4.918e-02;3.656e-01;4.310e-02;3.204e-01;1.251e+00;1.170e+00;5.386e-02;3.257e-01;1.141e+00;4.427e-02;3.291e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.992e+01;4.992e+01
30.103082000;1.140e+00;2.790e-02;3.579e-01;2.448e-02;3.140e-01;1.247e+00;1.167e+00;3.564e-02;3.193e-01;1.140e+00;2.511e-02;3.221e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.984e+01;4.984e+01
30.114175000;1.038e+00;6.733e-03;-1.042e-01;6.487e-03;-1.004e-01;1.007e+00;1.030e+00;1.739e-02;-9.506e-02;1.038e+00;6.060e-03;-9.381e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.991e+01;4.991e+01
30.114339000;1.037e+00;6.818e-03;-1.076e-01;6.573e-03;-1.037e-01;1.005e+00;1.029e+00;1.749e-02;-9.835e-02;1.037e+00;6.136e-03;-9.681e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.991e+01;4.991e+01
30.114668000;1.036e+00;7.000e-03;-1.140e-01;6.759e-03;-1.101e-01;1.001e+00;1.027e+00;1.771e-02;-1.047e-01;1.036e+00;6.300e-03;-1.026e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.991e+01;4.991e+01
30.117781000;1.024e+00;9.423e-03;-1.599e-01;9.199e-03;-1.561e-01;9.764e-01;1.012e+00;2.043e-02;-1.507e-01;1.024e+00;8.481e-03;-1.439e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.994e+01;4.994e+01
30.118037000;1.024e+00;9.690e-03;-1.614e-01;9.463e-03;-1.576e-01;9.756e-01;1.011e+00;2.071e-02;-1.522e-01;1.024e+00;8.721e-03;-1.452e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.994e+01;4.994e+01
30.118549000;1.024e+00;1.026e-02;-1.628e-01;1.002e-02;-1.590e-01;9.748e-01;1.011e+00;2.128e-02;-1.536e-01;1.024e+00;9.233e-03;-1.465e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.995e+01;4.995e+01
30.118677000;1.024e+00;1.041e-02;-1.628e-01;1.017e-02;-1.591e-01;9.747e-01;1.011e+00;2.143e-02;-1.537e-01;1.024e+00;9.367e-03;-1.466e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.995e+01;4.995e+01
30.125198000;1.046e+00;1.919e-02;-6.953e-02;1.834e-02;-6.646e-02;1.025e+00;1.042e+00;2.918e-02;-6.104e-02;1.046e+00;1.727e-02;-6.258e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
30.134108000;1.073e+00;2.939e-02;4.347e-02;2.740e-02;4.053e-02;1.086e+00;1.077e+00;3.793e-02;4.594e-02;1.073e+00;2.645e-02;3.913e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.002e+01;5.002e+01
30.135260000;1.073e+00;3.050e-02;4.498e-02;2.842e-02;4.192e-02;1.086e+00;1.078e+00;3.895e-02;4.733e-02;1.073e+00;2.745e-02;4.048e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.002e+01;5.002e+01
30.135388000;1.073e+00;3.062e-02;4.499e-02;2.854e-02;4.193e-02;1.086e+00;1.078e+00;3.906e-02;4.735e-02;1.073e+00;2.756e-02;4.049e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.002e+01;5.002e+01
30.138572000;1.071e+00;3.355e-02;3.795e-02;3.132e-02;3.542e-02;1.083e+00;1.075e+00;4.185e-02;4.086e-02;1.071e+00;3.020e-02;3.415e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.003e+01;5.003e+01
30.149298000;1.062e+00;4.340e-02;-1.311e-03;4.085e-02;-1.234e-03;1.062e+00;1.063e+00;5.147e-02;4.293e-03;1.062e+00;3.906e-02;-1.180e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.003e+01;5.003e+01
30.149989000;1.062e+00;4.406e-02;-2.116e-03;4.148e-02;-1.992e-03;1.061e+00;1.063e+00;5.211e-02;3.541e-03;1.062e+00;3.965e-02;-1.904e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.003e+01;5.003e+01
30.151833000;1.062e+00;4.585e-02;-3.183e-03;4.318e-02;-2.998e-03;1.061e+00;1.063e+00;5.381e-02;2.550e-03;1.062e+00;4.127e-02;-2.865e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.003e+01;5.003e+01
30.152063000;1.062e+00;4.608e-02;-3.220e-03;4.339e-02;-3.032e-03;1.061e+00;1.063e+00;5.402e-02;2.517e-03;1.062e+00;4.147e-02;-2.898e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.003e+01;5.003e+01
30.481229000;1.054e+00;3.732e-01;-2.376e-02;3.542e-01;-2.255e-02;1.046e+00;1.058e+00;3.652e-01;-6.512e-03;1.054e+00;3.359e-01;-2.139e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.003e+01;5.003e+01
30.492229000;1.053e+00;3.841e-01;-2.430e-02;3.647e-01;-2.307e-02;1.046e+00;1.058e+00;3.757e-01;-6.401e-03;1.053e+00;3.457e-01;-2.187e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.003e+01;5.003e+01
30.493229000;1.053e+00;3.851e-01;-2.434e-02;3.656e-01;-2.311e-02;1.046e+00;1.058e+00;3.766e-01;-6.390e-03;1.053e+00;3.466e-01;-2.191e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
30.734957000;1.045e+00;6.233e-01;-3.003e-02;5.962e-01;-2.872e-02;1.036e+00;1.054e+00;6.073e-01;6.339e-03;1.045e+00;5.610e-01;-2.702e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
30.736957000;1.045e+00;6.253e-01;-3.003e-02;5.981e-01;-2.872e-02;1.036e+00;1.054e+00;6.092e-01;6.522e-03;1.045e+00;5.628e-01;-2.703e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
30.742686000;1.045e+00;6.309e-01;-3.003e-02;6.036e-01;-2.874e-02;1.036e+00;1.054e+00;6.147e-01;7.055e-03;1.045e+00;5.678e-01;-2.703e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
30.904429000;1.040e+00;7.893e-01;-2.812e-02;7.593e-01;-2.705e-02;1.031e+00;1.051e+00;7.698e-01;2.616e-02;1.040e+00;7.104e-01;-2.531e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
30.925429000;1.039e+00;8.098e-01;-2.759e-02;7.796e-01;-2.656e-02;1.030e+00;1.051e+00;7.900e-01;2.921e-02;1.039e+00;7.288e-01;-2.483e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
30.932429000;1.038e+00;8.167e-01;-2.741e-02;7.864e-01;-2.639e-02;1.030e+00;1.051e+00;7.967e-01;3.026e-02;1.038e+00;7.350e-01;-2.466e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
30.941853000;1.038e+00;8.258e-01;-2.715e-02;7.955e-01;-2.615e-02;1.030e+00;1.051e+00;8.058e-01;3.167e-02;1.038e+00;7.432e-01;-2.443e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
30.942753000;1.038e+00;8.267e-01;-2.712e-02;7.963e-01;-2.613e-02;1.030e+00;1.051e+00;8.066e-01;3.180e-02;1.038e+00;7.440e-01;-2.441e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
30.945406000;1.038e+00;8.290e-01;-2.706e-02;7.987e-01;-2.607e-02;1.030e+00;1.051e+00;8.089e-01;3.217e-02;1.038e+00;7.461e-01;-2.436e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
30.946430000;1.038e+00;8.299e-01;-2.704e-02;7.995e-01;-2.605e-02;1.030e+00;1.051e+00;8.098e-01;3.230e-02;1.038e+00;7.469e-01;-2.434e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
30.947430000;1.038e+00;8.307e-01;-2.702e-02;8.003e-01;-2.603e-02;1.030e+00;1.051e+00;8.106e-01;3.243e-02;1.038e+00;7.476e-01;-2.432e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.003e+01;5.003e+01
30.960430000;1.038e+00;8.383e-01;-2.647e-02;8.079e-01;-2.550e-02;1.030e+00;1.051e+00;8.180e-01;3.394e-02;1.038e+00;7.545e-01;-2.382e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.003e+01;5.003e+01
30.961430000;1.038e+00;8.387e-01;-2.640e-02;8.082e-01;-2.544e-02;1.030e+00;1.051e+00;8.184e-01;3.405e-02;1.038e+00;7.549e-01;-2.376e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.002e+01;5.002e+01
30.970430000;1.038e+00;8.415e-01;-2.563e-02;8.108e-01;-2.469e-02;1.030e+00;1.051e+00;8.209e-01;3.512e-02;1.038e+00;7.573e-01;-2.306e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.002e+01;5.002e+01
30.972430000;1.038e+00;8.419e-01;-2.544e-02;8.112e-01;-2.451e-02;1.030e+00;1.051e+00;8.213e-01;3.535e-02;1.038e+00;7.577e-01;-2.289e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.002e+01;5.002e+01
30.973430000;1.038e+00;8.421e-01;-2.534e-02;8.114e-01;-2.442e-02;1.030e+00;1.051e+00;8.215e-01;3.547e-02;1.038e+00;7.579e-01;-2.281e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.001e+01;5.001e+01
30.976430000;1.038e+00;8.427e-01;-2.506e-02;8.120e-01;-2.414e-02;1.030e+00;1.051e+00;8.221e-01;3.581e-02;1.038e+00;7.585e-01;-2.255e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.001e+01;5.001e+01
30.999430000;1.038e+00;8.460e-01;-2.295e-02;8.148e-01;-2.210e-02;1.031e+00;1.052e+00;8.247e-01;3.816e-02;1.038e+00;7.614e-01;-2.065e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.001e+01;5.001e+01
