time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Wind_Turbine_GEN_VoltageInjTerminal;Wind_Turbine_GEN_ActiveCurrentInjTerminal;Wind_Turbine_GEN_ReactiveCurrentInjTerminal;Wind_Turbine_GEN_ActivePowerControlledPu;Wind_Turbine_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
0.060277;1.018e+00;8.348e-01;-4.002e-01;8.199e-01;-3.931e-01;1.000e+00;8.471e-01;-3.303e-01;8.474e-01;-3.304e-01;1.018e+00;3.339e-02;-1.601e-02;8.469e-01;-3.692e-01
0.065277;1.018e+00;8.346e-01;-4.002e-01;8.197e-01;-3.930e-01;1.000e+00;8.469e-01;-3.302e-01;8.473e-01;-3.304e-01;1.018e+00;3.338e-02;-1.601e-02;8.469e-01;-3.692e-01
0.070277;1.018e+00;8.345e-01;-4.001e-01;8.196e-01;-3.929e-01;1.000e+00;8.468e-01;-3.302e-01;8.471e-01;-3.303e-01;1.018e+00;3.338e-02;-1.600e-02;8.469e-01;-3.692e-01
0.075277;1.018e+00;8.344e-01;-4.000e-01;8.195e-01;-3.928e-01;1.000e+00;8.467e-01;-3.301e-01;8.471e-01;-3.303e-01;1.018e+00;3.338e-02;-1.600e-02;8.469e-01;-3.692e-01
0.080277;1.018e+00;8.344e-01;-4.000e-01;8.194e-01;-3.928e-01;1.000e+00;8.466e-01;-3.301e-01;8.470e-01;-3.303e-01;1.018e+00;3.338e-02;-1.600e-02;8.469e-01;-3.692e-01
0.085277;1.018e+00;8.344e-01;-3.999e-01;8.193e-01;-3.928e-01;1.001e+00;8.465e-01;-3.301e-01;8.469e-01;-3.302e-01;1.018e+00;3.337e-02;-1.600e-02;8.469e-01;-3.692e-01
0.095277;1.018e+00;8.343e-01;-3.999e-01;8.193e-01;-3.927e-01;1.001e+00;8.465e-01;-3.301e-01;8.469e-01;-3.302e-01;1.018e+00;3.337e-02;-1.600e-02;8.469e-01;-3.692e-01
0.104277;1.018e+00;8.343e-01;-3.999e-01;8.192e-01;-3.927e-01;1.001e+00;8.464e-01;-3.300e-01;8.469e-01;-3.302e-01;1.018e+00;3.337e-02;-1.600e-02;8.469e-01;-3.692e-01
0.105277;1.018e+00;8.342e-01;-3.999e-01;8.192e-01;-3.927e-01;1.001e+00;8.464e-01;-3.300e-01;8.469e-01;-3.302e-01;1.018e+00;3.337e-02;-1.600e-02;8.469e-01;-3.692e-01
0.112277;1.018e+00;8.342e-01;-3.999e-01;8.192e-01;-3.927e-01;1.001e+00;8.464e-01;-3.300e-01;8.468e-01;-3.302e-01;1.018e+00;3.337e-02;-1.600e-02;8.469e-01;-3.692e-01
0.160277;1.018e+00;8.342e-01;-3.999e-01;8.192e-01;-3.927e-01;1.001e+00;8.464e-01;-3.300e-01;8.468e-01;-3.302e-01;1.018e+00;3.337e-02;-1.599e-02;8.469e-01;-3.692e-01
0.166277;1.018e+00;8.342e-01;-3.999e-01;8.192e-01;-3.927e-01;1.001e+00;8.464e-01;-3.300e-01;8.469e-01;-3.302e-01;1.018e+00;3.337e-02;-1.599e-02;8.469e-01;-3.692e-01
0.302277;1.018e+00;8.343e-01;-3.999e-01;8.192e-01;-3.927e-01;1.001e+00;8.464e-01;-3.300e-01;8.469e-01;-3.302e-01;1.018e+00;3.337e-02;-1.599e-02;8.469e-01;-3.692e-01
0.311277;1.018e+00;8.342e-01;-3.999e-01;8.192e-01;-3.927e-01;1.001e+00;8.464e-01;-3.300e-01;8.469e-01;-3.302e-01;1.018e+00;3.337e-02;-1.599e-02;8.469e-01;-3.692e-01
14.481999;1.018e+00;8.342e-01;-3.999e-01;8.192e-01;-3.927e-01;1.001e+00;8.464e-01;-3.300e-01;8.468e-01;-3.302e-01;1.018e+00;3.337e-02;-1.599e-02;8.469e-01;-3.692e-01
24.435999;1.018e+00;8.342e-01;-3.999e-01;8.192e-01;-3.927e-01;1.001e+00;8.464e-01;-3.300e-01;8.469e-01;-3.302e-01;1.018e+00;3.337e-02;-1.599e-02;8.469e-01;-3.692e-01
29.999994;1.018e+00;8.343e-01;-3.999e-01;8.192e-01;-3.927e-01;1.001e+00;8.464e-01;-3.300e-01;8.469e-01;-3.302e-01;1.018e+00;3.337e-02;-1.599e-02;8.469e-01;-3.692e-01
29.999995;7.211e-07;-5.054e-07;7.393e-07;-1.421e-07;4.047e-07;7.796e-02;1.616e-01;8.940e-01;1.260e-02;6.970e-02;1.154e-06;1.747e-07;-1.309e-07;8.469e-01;-3.692e-01
30.000000;7.212e-07;-5.055e-07;7.392e-07;-1.422e-07;4.047e-07;7.793e-02;1.617e-01;8.935e-01;1.260e-02;6.963e-02;1.154e-06;1.746e-07;-1.309e-07;8.469e-01;-3.692e-01
30.000848;7.356e-07;-5.164e-07;7.160e-07;-1.621e-07;4.030e-07;7.314e-02;1.518e-01;8.388e-01;1.110e-02;6.135e-02;1.148e-06;1.576e-07;-1.344e-07;8.469e-01;-3.692e-01
30.000880;7.362e-07;-5.168e-07;7.151e-07;-1.629e-07;4.030e-07;7.562e-02;1.567e-01;8.671e-01;1.185e-02;6.557e-02;1.148e-06;1.569e-07;-1.346e-07;8.469e-01;-3.692e-01
30.000925;7.369e-07;-5.174e-07;7.139e-07;-1.639e-07;4.029e-07;7.979e-02;1.654e-01;9.149e-01;1.319e-02;7.300e-02;1.148e-06;1.560e-07;-1.348e-07;8.469e-01;-3.692e-01
30.000947;7.373e-07;-5.177e-07;7.133e-07;-1.644e-07;4.028e-07;8.212e-02;1.702e-01;9.417e-01;1.397e-02;7.731e-02;1.148e-06;1.556e-07;-1.349e-07;8.469e-01;-3.692e-01
30.000958;7.375e-07;-5.179e-07;7.130e-07;-1.647e-07;4.028e-07;8.334e-02;1.728e-01;9.555e-01;1.439e-02;7.962e-02;1.148e-06;1.554e-07;-1.349e-07;8.469e-01;-3.692e-01
30.000999;7.382e-07;-5.184e-07;7.119e-07;-1.657e-07;4.027e-07;8.802e-02;1.826e-01;1.009e+00;1.606e-02;8.881e-02;1.147e-06;1.545e-07;-1.351e-07;8.469e-01;-3.692e-01
30.001000;7.382e-07;-5.184e-07;7.118e-07;-1.657e-07;4.027e-07;8.814e-02;1.827e-01;1.011e+00;1.609e-02;8.906e-02;1.147e-06;1.545e-07;-1.351e-07;8.469e-01;-3.692e-01
30.001043;7.389e-07;-5.189e-07;7.106e-07;-1.667e-07;4.026e-07;9.349e-02;1.939e-01;1.072e+00;1.811e-02;1.002e-01;1.147e-06;1.536e-07;-1.353e-07;8.469e-01;-3.692e-01
30.001071;7.394e-07;-5.192e-07;7.098e-07;-1.674e-07;4.025e-07;9.712e-02;2.013e-01;1.114e+00;1.954e-02;1.081e-01;1.147e-06;1.530e-07;-1.354e-07;8.469e-01;-3.692e-01
30.001099;7.399e-07;-5.195e-07;7.090e-07;-1.681e-07;4.024e-07;1.009e-01;2.091e-01;1.157e+00;2.109e-02;1.167e-01;1.147e-06;1.525e-07;-1.355e-07;8.469e-01;-3.692e-01
30.001149;7.408e-07;-5.201e-07;7.076e-07;-1.693e-07;4.023e-07;1.079e-01;2.238e-01;1.238e+00;2.414e-02;1.336e-01;1.146e-06;1.514e-07;-1.358e-07;8.469e-01;-3.692e-01
30.002055;7.564e-07;-5.301e-07;6.815e-07;-1.913e-07;3.998e-07;1.051e-01;2.179e-01;1.205e+00;2.290e-02;1.267e-01;1.141e-06;1.326e-07;-1.400e-07;8.469e-01;-3.692e-01
30.003015;7.729e-07;-5.390e-07;6.528e-07;-2.149e-07;3.965e-07;1.026e-01;2.128e-01;1.176e+00;2.183e-02;1.206e-01;1.136e-06;1.126e-07;-1.449e-07;8.469e-01;-3.692e-01
30.004013;7.898e-07;-5.466e-07;6.222e-07;-2.394e-07;3.922e-07;1.003e-01;2.081e-01;1.150e+00;2.088e-02;1.154e-01;1.131e-06;9.208e-08;-1.506e-07;8.469e-01;-3.692e-01
30.005019;8.063e-07;-5.528e-07;5.906e-07;-2.638e-07;3.865e-07;9.796e-02;2.031e-01;1.123e+00;1.990e-02;1.100e-01;1.128e-06;7.210e-08;-1.568e-07;8.469e-01;-3.692e-01
30.006046;8.225e-07;-5.579e-07;5.577e-07;-2.880e-07;3.790e-07;8.864e-02;1.839e-01;1.017e+00;1.630e-02;9.010e-02;1.126e-06;5.257e-08;-1.641e-07;8.469e-01;-3.692e-01
30.006814;8.341e-07;-5.612e-07;5.327e-07;-3.055e-07;3.721e-07;8.176e-02;1.697e-01;9.377e-01;1.388e-02;7.667e-02;1.125e-06;3.857e-08;-1.702e-07;8.469e-01;-3.692e-01
30.007045;8.375e-07;-5.622e-07;5.252e-07;-3.107e-07;3.700e-07;7.972e-02;1.653e-01;9.141e-01;1.318e-02;7.287e-02;1.125e-06;3.440e-08;-1.721e-07;8.469e-01;-3.692e-01
30.007736;8.475e-07;-5.646e-07;5.021e-07;-3.256e-07;3.628e-07;7.366e-02;1.527e-01;8.447e-01;1.125e-02;6.222e-02;1.125e-06;2.239e-08;-1.781e-07;8.469e-01;-3.692e-01
30.008082;8.524e-07;-5.657e-07;4.906e-07;-3.330e-07;3.591e-07;7.067e-02;1.465e-01;8.105e-01;1.035e-02;5.727e-02;1.125e-06;1.644e-08;-1.811e-07;8.469e-01;-3.692e-01
30.008312;8.556e-07;-5.662e-07;4.827e-07;-3.376e-07;3.565e-07;6.868e-02;1.423e-01;7.877e-01;9.774e-03;5.410e-02;1.125e-06;1.264e-08;-1.833e-07;8.469e-01;-3.692e-01
30.008542;8.587e-07;-5.668e-07;4.749e-07;-3.423e-07;3.538e-07;6.671e-02;1.383e-01;7.649e-01;9.224e-03;5.102e-02;1.125e-06;8.837e-09;-1.854e-07;8.469e-01;-3.692e-01
30.008888;8.635e-07;-5.676e-07;4.630e-07;-3.493e-07;3.498e-07;6.378e-02;1.321e-01;7.314e-01;8.424e-03;4.665e-02;1.126e-06;3.119e-09;-1.886e-07;8.469e-01;-3.692e-01
30.009118;8.666e-07;-5.679e-07;4.551e-07;-3.537e-07;3.471e-07;6.184e-02;1.282e-01;7.091e-01;7.924e-03;4.385e-02;1.126e-06;-5.796e-10;-1.908e-07;8.469e-01;-3.692e-01
30.009464;8.711e-07;-5.682e-07;4.430e-07;-3.601e-07;3.428e-07;5.895e-02;1.221e-01;6.760e-01;7.199e-03;3.985e-02;1.127e-06;-5.995e-09;-1.941e-07;8.469e-01;-3.692e-01
30.009694;8.741e-07;-5.683e-07;4.350e-07;-3.643e-07;3.400e-07;5.705e-02;1.183e-01;6.543e-01;6.749e-03;3.732e-02;1.127e-06;-9.595e-09;-1.962e-07;8.469e-01;-3.692e-01
30.009909;8.769e-07;-5.685e-07;4.274e-07;-3.683e-07;3.373e-07;5.529e-02;1.149e-01;6.339e-01;6.349e-03;3.505e-02;1.128e-06;-1.296e-08;-1.983e-07;8.469e-01;-3.692e-01
30.010101;8.794e-07;-5.684e-07;4.207e-07;-3.717e-07;3.349e-07;5.372e-02;1.112e-01;6.161e-01;5.974e-03;3.310e-02;1.129e-06;-1.588e-08;-2.001e-07;8.469e-01;-3.692e-01
30.010613;8.857e-07;-5.677e-07;4.024e-07;-3.802e-07;3.283e-07;4.960e-02;1.028e-01;5.686e-01;5.099e-03;2.820e-02;1.131e-06;-2.345e-08;-2.050e-07;8.469e-01;-3.692e-01
30.010933;8.897e-07;-5.673e-07;3.910e-07;-3.855e-07;3.242e-07;4.706e-02;9.775e-02;5.397e-01;4.599e-03;2.540e-02;1.132e-06;-2.818e-08;-2.080e-07;8.469e-01;-3.692e-01
30.010998;8.905e-07;-5.672e-07;3.887e-07;-3.866e-07;3.234e-07;4.655e-02;9.668e-02;5.339e-01;4.499e-03;2.485e-02;1.133e-06;-2.914e-08;-2.086e-07;8.469e-01;-3.692e-01
30.011174;8.926e-07;-5.665e-07;3.823e-07;-3.892e-07;3.210e-07;4.517e-02;9.353e-02;5.180e-01;4.224e-03;2.340e-02;1.134e-06;-3.159e-08;-2.102e-07;8.469e-01;-3.692e-01
30.011744;8.993e-07;-5.643e-07;3.617e-07;-3.975e-07;3.135e-07;4.084e-02;8.447e-02;4.683e-01;3.449e-03;1.912e-02;1.137e-06;-3.951e-08;-2.154e-07;8.469e-01;-3.692e-01
30.012000;9.023e-07;-5.632e-07;3.525e-07;-4.013e-07;3.102e-07;3.897e-02;8.084e-02;4.465e-01;3.149e-03;1.740e-02;1.139e-06;-4.307e-08;-2.178e-07;8.469e-01;-3.692e-01
30.013056;9.138e-07;-5.559e-07;3.139e-07;-4.146e-07;2.960e-07;3.184e-02;6.595e-02;3.651e-01;2.099e-03;1.162e-02;1.147e-06;-5.668e-08;-2.268e-07;8.469e-01;-3.692e-01
30.014080;9.241e-07;-5.457e-07;2.762e-07;-4.251e-07;2.820e-07;2.642e-02;5.488e-02;3.028e-01;1.449e-03;8.000e-03;1.157e-06;-6.872e-08;-2.344e-07;8.469e-01;-3.692e-01
30.015068;9.334e-07;-5.333e-07;2.394e-07;-4.327e-07;2.682e-07;2.355e-02;4.884e-02;2.697e-01;1.149e-03;6.348e-03;1.168e-06;-7.919e-08;-2.404e-07;8.469e-01;-3.692e-01
30.016025;9.421e-07;-5.192e-07;2.036e-07;-4.375e-07;2.543e-07;2.375e-02;4.948e-02;2.727e-01;1.174e-03;6.471e-03;1.179e-06;-8.822e-08;-2.446e-07;8.469e-01;-3.692e-01
30.017001;9.504e-07;-5.030e-07;1.669e-07;-4.396e-07;2.392e-07;2.644e-02;5.483e-02;3.034e-01;1.448e-03;8.018e-03;1.192e-06;-9.621e-08;-2.471e-07;8.469e-01;-3.692e-01
30.018091;9.591e-07;-4.834e-07;1.263e-07;-4.383e-07;2.208e-07;3.098e-02;6.454e-02;3.550e-01;1.998e-03;1.099e-02;1.207e-06;-1.035e-07;-2.475e-07;8.469e-01;-3.692e-01
30.019025;9.659e-07;-4.660e-07;9.208e-08;-4.348e-07;2.039e-07;3.531e-02;7.290e-02;4.049e-01;2.573e-03;1.429e-02;1.220e-06;-1.084e-07;-2.463e-07;8.469e-01;-3.692e-01
30.020051;1.972e-06;-4.467e-07;5.554e-08;-4.283e-07;1.842e-07;4.010e-02;8.290e-02;4.600e-01;3.323e-03;1.844e-02;2.236e-06;-1.122e-07;-2.431e-07;8.469e-01;-3.692e-01
30.020517;1.975e-06;-4.382e-07;3.953e-08;-4.243e-07;1.750e-07;4.222e-02;8.761e-02;4.843e-01;3.698e-03;2.044e-02;2.243e-06;-1.131e-07;-2.408e-07;8.469e-01;-3.692e-01
30.020797;1.976e-06;-4.331e-07;2.990e-08;-4.219e-07;1.694e-07;4.347e-02;9.026e-02;4.985e-01;3.923e-03;2.166e-02;2.248e-06;-1.137e-07;-2.395e-07;8.469e-01;-3.692e-01
30.021357;1.979e-06;-4.231e-07;1.118e-08;-4.163e-07;1.583e-07;4.591e-02;9.526e-02;5.264e-01;4.373e-03;2.416e-02;2.256e-06;-1.142e-07;-2.361e-07;8.469e-01;-3.692e-01
30.022010;1.981e-06;-4.118e-07;-1.029e-08;-4.093e-07;1.454e-07;4.865e-02;1.007e-01;5.579e-01;4.899e-03;2.714e-02;2.267e-06;-1.144e-07;-2.316e-07;8.469e-01;-3.692e-01
30.022104;1.982e-06;-4.102e-07;-1.323e-08;-4.080e-07;1.436e-07;4.903e-02;1.019e-01;5.622e-01;4.999e-03;2.758e-02;2.268e-06;-1.142e-07;-2.308e-07;8.469e-01;-3.692e-01
30.022477;1.983e-06;-4.041e-07;-2.491e-08;-4.032e-07;1.362e-07;5.055e-02;1.049e-01;5.797e-01;5.299e-03;2.930e-02;2.274e-06;-1.137e-07;-2.276e-07;8.469e-01;-3.692e-01
30.023053;1.984e-06;-3.946e-07;-4.286e-08;-3.956e-07;1.250e-07;5.278e-02;1.094e-01;6.054e-01;5.774e-03;3.195e-02;2.283e-06;-1.127e-07;-2.224e-07;8.469e-01;-3.692e-01
30.024091;1.987e-06;-3.785e-07;-7.348e-08;-3.795e-07;1.049e-07;5.656e-02;1.171e-01;6.484e-01;6.625e-03;3.667e-02;2.299e-06;-1.092e-07;-2.111e-07;8.469e-01;-3.692e-01
30.024938;1.989e-06;-3.658e-07;-9.715e-08;-3.647e-07;8.865e-08;4.827e-02;9.996e-02;5.536e-01;4.825e-03;2.673e-02;2.311e-06;-1.053e-07;-2.002e-07;8.469e-01;-3.692e-01
30.025098;1.989e-06;-3.634e-07;-1.014e-07;-3.618e-07;8.558e-08;4.626e-02;9.619e-02;5.307e-01;4.450e-03;2.455e-02;2.314e-06;-1.045e-07;-1.980e-07;8.469e-01;-3.692e-01
30.025322;1.989e-06;-3.601e-07;-1.073e-07;-3.575e-07;8.127e-08;4.343e-02;8.980e-02;4.980e-01;3.900e-03;2.162e-02;2.317e-06;-1.032e-07;-1.947e-07;8.469e-01;-3.692e-01
30.025667;1.990e-06;-3.551e-07;-1.163e-07;-3.509e-07;7.465e-08;3.901e-02;8.074e-02;4.473e-01;3.150e-03;1.745e-02;2.322e-06;-1.012e-07;-1.896e-07;8.469e-01;-3.692e-01
30.025725;1.990e-06;-3.543e-07;-1.179e-07;-3.498e-07;7.353e-08;3.827e-02;7.969e-02;4.389e-01;3.050e-03;1.680e-02;2.323e-06;-1.008e-07;-1.887e-07;8.469e-01;-3.692e-01
30.025840;1.990e-06;-3.526e-07;-1.209e-07;-3.476e-07;7.132e-08;3.679e-02;7.610e-02;4.220e-01;2.800e-03;1.553e-02;2.324e-06;-1.002e-07;-1.870e-07;8.469e-01;-3.692e-01
30.026013;9.907e-07;-3.500e-07;-1.254e-07;-3.443e-07;6.800e-08;3.457e-02;7.159e-02;3.963e-01;2.475e-03;1.370e-02;1.327e-06;-9.918e-08;-1.845e-07;8.469e-01;-3.692e-01
30.026128;9.910e-07;-3.484e-07;-1.282e-07;-3.420e-07;6.577e-08;3.309e-02;6.874e-02;3.792e-01;2.275e-03;1.255e-02;1.328e-06;-9.841e-08;-1.826e-07;8.469e-01;-3.692e-01
30.026653;9.921e-07;-3.408e-07;-1.410e-07;-3.314e-07;5.558e-08;2.646e-02;5.480e-02;3.033e-01;1.450e-03;8.025e-03;1.336e-06;-9.488e-08;-1.739e-07;8.469e-01;-3.692e-01
30.026779;9.924e-07;-3.390e-07;-1.440e-07;-3.289e-07;5.314e-08;2.492e-02;5.216e-02;2.859e-01;1.300e-03;7.125e-03;1.337e-06;-9.404e-08;-1.718e-07;8.469e-01;-3.692e-01
30.027006;9.929e-07;-3.357e-07;-1.496e-07;-3.243e-07;4.873e-08;2.224e-02;4.608e-02;2.551e-01;1.025e-03;5.675e-03;1.341e-06;-9.251e-08;-1.681e-07;8.469e-01;-3.692e-01
30.027122;9.932e-07;-3.340e-07;-1.522e-07;-3.219e-07;4.643e-08;1.977e-02;4.046e-02;2.263e-01;7.998e-04;4.475e-03;1.342e-06;-9.163e-08;-1.660e-07;8.469e-01;-3.692e-01
30.027202;9.934e-07;-3.329e-07;-1.540e-07;-3.202e-07;4.485e-08;1.805e-02;3.740e-02;2.064e-01;6.748e-04;3.725e-03;1.343e-06;-9.103e-08;-1.646e-07;8.469e-01;-3.692e-01
30.027250;9.935e-07;-3.322e-07;-1.550e-07;-3.192e-07;4.390e-08;1.700e-02;3.529e-02;1.956e-01;5.998e-04;3.325e-03;1.344e-06;-9.066e-08;-1.637e-07;8.469e-01;-3.692e-01
30.027346;9.938e-07;-3.308e-07;-1.572e-07;-3.172e-07;4.200e-08;1.489e-02;3.022e-02;1.712e-01;4.498e-04;2.550e-03;1.345e-06;-8.994e-08;-1.620e-07;8.469e-01;-3.692e-01
30.027522;9.942e-07;-3.282e-07;-1.611e-07;-3.135e-07;3.851e-08;1.094e-02;2.284e-02;1.256e-01;2.498e-04;1.375e-03;1.348e-06;-8.860e-08;-1.588e-07;8.469e-01;-3.692e-01
30.027608;9.945e-07;-3.270e-07;-1.631e-07;-3.117e-07;3.681e-08;8.969e-03;1.951e-02;1.031e-01;1.749e-04;9.249e-04;1.349e-06;-8.795e-08;-1.573e-07;8.469e-01;-3.692e-01
30.027695;9.947e-07;-3.257e-07;-1.650e-07;-3.099e-07;3.509e-08;6.972e-03;1.434e-02;7.889e-02;9.986e-05;5.499e-04;1.350e-06;-8.729e-08;-1.557e-07;8.469e-01;-3.692e-01
30.027941;9.953e-07;-3.222e-07;-1.705e-07;-3.048e-07;3.022e-08;1.127e-03;-1.720e-07;2.217e-02;-1.321e-07;2.486e-05;1.354e-06;-8.543e-08;-1.513e-07;8.469e-01;-3.692e-01
30.027958;9.954e-07;-3.219e-07;-1.709e-07;-3.045e-07;2.988e-08;7.344e-04;-2.351e-06;-3.701e-07;-1.314e-07;-1.382e-07;1.354e-06;-8.530e-08;-1.510e-07;8.469e-01;-3.692e-01
30.149994;5.419e-07;3.133e-07;-3.568e-07;6.449e-07;-1.031e-06;4.051e-07;-4.634e-06;3.998e-05;-2.516e-07;5.279e-07;6.638e-07;1.953e-07;-1.181e-06;8.469e-01;-3.692e-01
30.149998;1.157e+00;3.135e-07;-3.567e-07;6.449e-07;-1.031e-06;1.157e+00;-1.252e-05;8.339e-05;-2.514e-07;8.942e-07;1.157e+00;1.953e-07;-1.181e-06;8.469e-01;-3.692e-01
30.150002;1.157e+00;3.136e-07;-3.566e-07;6.449e-07;-1.031e-06;1.157e+00;-1.252e-05;1.851e-04;-2.513e-07;1.407e-06;1.157e+00;1.953e-07;-1.181e-06;8.469e-01;-3.692e-01
30.150898;1.157e+00;3.385e-07;-3.366e-07;6.372e-07;-1.016e-06;1.157e+00;-1.190e-05;1.835e-04;-2.184e-07;1.447e-06;1.157e+00;2.006e-07;-1.185e-06;8.469e-01;-3.692e-01
30.150996;1.223e+00;1.213e-01;2.315e-01;9.922e-02;1.894e-01;1.240e+00;9.837e-02;1.900e-01;1.220e-01;2.354e-01;1.223e+00;4.853e-03;9.261e-03;8.469e-01;-3.692e-01
30.151112;1.308e+00;2.785e-01;5.738e-01;2.129e-01;4.386e-01;1.349e+00;2.092e-01;4.406e-01;2.821e-01;5.938e-01;1.308e+00;1.114e-02;2.295e-02;8.469e-01;-3.692e-01
30.151120;1.314e+00;2.898e-01;6.003e-01;2.205e-01;4.567e-01;1.356e+00;2.166e-01;4.588e-01;2.938e-01;6.220e-01;1.314e+00;1.159e-02;2.401e-02;8.469e-01;-3.692e-01
30.151208;1.385e+00;4.201e-01;9.204e-01;3.034e-01;6.647e-01;1.446e+00;2.962e-01;6.681e-01;4.282e-01;9.655e-01;1.385e+00;1.680e-02;3.682e-02;8.469e-01;-3.692e-01
30.151307;1.470e+00;5.790e-01;1.349e+00;3.939e-01;9.177e-01;1.554e+00;3.825e-01;9.226e-01;5.942e-01;1.433e+00;1.470e+00;2.316e-02;5.396e-02;8.469e-01;-3.692e-01
30.152015;1.473e+00;5.526e-01;1.366e+00;3.752e-01;9.270e-01;1.557e+00;3.647e-01;9.311e-01;5.679e-01;1.450e+00;1.473e+00;2.211e-02;5.462e-02;8.469e-01;-3.692e-01
30.153024;1.476e+00;5.156e-01;1.383e+00;3.493e-01;9.370e-01;1.561e+00;3.402e-01;9.404e-01;5.309e-01;1.468e+00;1.476e+00;2.063e-02;5.533e-02;8.469e-01;-3.692e-01
30.154024;1.466e+00;4.614e-01;1.333e+00;3.146e-01;9.087e-01;1.548e+00;3.072e-01;9.112e-01;4.755e-01;1.411e+00;1.466e+00;1.845e-02;5.330e-02;8.469e-01;-3.692e-01
30.155023;1.443e+00;3.929e-01;1.213e+00;2.722e-01;8.406e-01;1.518e+00;2.666e-01;8.424e-01;4.048e-01;1.279e+00;1.443e+00;1.572e-02;4.853e-02;8.469e-01;-3.692e-01
30.155138;1.440e+00;3.846e-01;1.196e+00;2.671e-01;8.308e-01;1.514e+00;2.617e-01;8.325e-01;3.962e-01;1.260e+00;1.440e+00;1.538e-02;4.785e-02;8.469e-01;-3.692e-01
30.155253;1.436e+00;3.761e-01;1.179e+00;2.619e-01;8.206e-01;1.510e+00;2.566e-01;8.222e-01;3.875e-01;1.241e+00;1.436e+00;1.504e-02;4.714e-02;8.469e-01;-3.692e-01
