time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
0.000192000;1.044e+00;8.302e-01;6.550e-02;7.948e-01;6.271e-02;1.064e+00;1.065e+00;7.996e-01;1.186e-01;1.044e+00;7.472e-01;5.895e-02;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.000224000;1.044e+00;8.303e-01;6.745e-02;7.950e-01;6.458e-02;1.065e+00;1.065e+00;7.996e-01;1.204e-01;1.044e+00;7.473e-01;6.071e-02;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.000256000;1.044e+00;8.304e-01;6.940e-02;7.951e-01;6.644e-02;1.065e+00;1.065e+00;7.996e-01;1.223e-01;1.044e+00;7.474e-01;6.246e-02;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.000288000;1.044e+00;8.305e-01;7.132e-02;7.952e-01;6.829e-02;1.066e+00;1.065e+00;7.996e-01;1.241e-01;1.044e+00;7.475e-01;6.419e-02;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.000320000;1.044e+00;8.306e-01;7.323e-02;7.953e-01;7.011e-02;1.066e+00;1.065e+00;7.996e-01;1.259e-01;1.044e+00;7.476e-01;6.591e-02;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.000352000;1.044e+00;8.307e-01;7.512e-02;7.954e-01;7.192e-02;1.067e+00;1.065e+00;7.996e-01;1.277e-01;1.044e+00;7.477e-01;6.761e-02;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.000384000;1.044e+00;8.308e-01;7.700e-02;7.955e-01;7.372e-02;1.068e+00;1.066e+00;7.996e-01;1.295e-01;1.044e+00;7.478e-01;6.930e-02;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.000416000;1.044e+00;8.310e-01;7.886e-02;7.956e-01;7.550e-02;1.068e+00;1.066e+00;7.996e-01;1.312e-01;1.044e+00;7.479e-01;7.097e-02;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.000448000;1.044e+00;8.311e-01;8.070e-02;7.957e-01;7.727e-02;1.069e+00;1.066e+00;7.996e-01;1.330e-01;1.044e+00;7.480e-01;7.263e-02;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.000480000;1.044e+00;8.312e-01;8.253e-02;7.958e-01;7.902e-02;1.069e+00;1.066e+00;7.996e-01;1.347e-01;1.044e+00;7.481e-01;7.428e-02;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.000512000;1.044e+00;8.313e-01;8.434e-02;7.959e-01;8.075e-02;1.070e+00;1.066e+00;7.996e-01;1.364e-01;1.044e+00;7.482e-01;7.591e-02;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.000544000;1.044e+00;8.314e-01;8.614e-02;7.960e-01;8.247e-02;1.070e+00;1.066e+00;7.996e-01;1.381e-01;1.044e+00;7.483e-01;7.753e-02;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.000576000;1.044e+00;8.315e-01;8.792e-02;7.961e-01;8.418e-02;1.071e+00;1.066e+00;7.996e-01;1.398e-01;1.044e+00;7.484e-01;7.913e-02;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.000608000;1.044e+00;8.316e-01;8.969e-02;7.962e-01;8.587e-02;1.071e+00;1.067e+00;7.996e-01;1.415e-01;1.044e+00;7.484e-01;8.072e-02;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.000640000;1.044e+00;8.317e-01;9.144e-02;7.963e-01;8.755e-02;1.072e+00;1.067e+00;7.996e-01;1.432e-01;1.044e+00;7.485e-01;8.230e-02;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.000672000;1.044e+00;8.318e-01;9.318e-02;7.964e-01;8.921e-02;1.072e+00;1.067e+00;7.996e-01;1.448e-01;1.044e+00;7.486e-01;8.386e-02;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.000704000;1.044e+00;8.319e-01;9.490e-02;7.965e-01;9.086e-02;1.073e+00;1.067e+00;7.996e-01;1.464e-01;1.044e+00;7.487e-01;8.541e-02;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.000736000;1.044e+00;8.320e-01;9.661e-02;7.966e-01;9.250e-02;1.073e+00;1.067e+00;7.996e-01;1.481e-01;1.044e+00;7.488e-01;8.695e-02;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.000768000;1.044e+00;8.321e-01;9.830e-02;7.967e-01;9.412e-02;1.074e+00;1.067e+00;7.996e-01;1.497e-01;1.044e+00;7.489e-01;8.847e-02;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.000832000;1.044e+00;8.323e-01;1.016e-01;7.969e-01;9.732e-02;1.075e+00;1.068e+00;7.996e-01;1.528e-01;1.044e+00;7.491e-01;9.148e-02;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.000890000;1.044e+00;8.325e-01;1.046e-01;7.971e-01;1.002e-01;1.076e+00;1.068e+00;7.996e-01;1.556e-01;1.044e+00;7.493e-01;9.414e-02;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.000947000;1.044e+00;8.327e-01;1.075e-01;7.973e-01;1.029e-01;1.077e+00;1.068e+00;7.996e-01;1.584e-01;1.044e+00;7.494e-01;9.676e-02;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.001000000;1.044e+00;8.329e-01;1.102e-01;7.974e-01;1.055e-01;1.077e+00;1.068e+00;7.996e-01;1.609e-01;1.044e+00;7.496e-01;9.914e-02;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.001001000;1.044e+00;8.329e-01;1.102e-01;7.974e-01;1.055e-01;1.078e+00;1.068e+00;7.996e-01;1.610e-01;1.044e+00;7.496e-01;9.918e-02;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.001002000;1.044e+00;8.329e-01;1.103e-01;7.974e-01;1.056e-01;1.078e+00;1.068e+00;7.996e-01;1.610e-01;1.044e+00;7.496e-01;9.923e-02;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.001004000;1.044e+00;8.329e-01;1.104e-01;7.974e-01;1.057e-01;1.078e+00;1.068e+00;7.996e-01;1.611e-01;1.044e+00;7.496e-01;9.932e-02;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.001008000;1.044e+00;8.329e-01;1.105e-01;7.975e-01;1.058e-01;1.078e+00;1.068e+00;7.996e-01;1.613e-01;1.044e+00;7.496e-01;9.949e-02;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.001016000;1.044e+00;8.329e-01;1.109e-01;7.975e-01;1.062e-01;1.078e+00;1.068e+00;7.996e-01;1.617e-01;1.044e+00;7.496e-01;9.985e-02;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.001032000;1.044e+00;8.330e-01;1.117e-01;7.975e-01;1.070e-01;1.078e+00;1.068e+00;7.996e-01;1.624e-01;1.044e+00;7.497e-01;1.006e-01;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.001064000;1.044e+00;8.331e-01;1.133e-01;7.976e-01;1.085e-01;1.078e+00;1.068e+00;7.996e-01;1.639e-01;1.044e+00;7.498e-01;1.020e-01;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.001128000;1.044e+00;8.333e-01;1.164e-01;7.978e-01;1.114e-01;1.079e+00;1.069e+00;7.996e-01;1.668e-01;1.044e+00;7.499e-01;1.047e-01;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.001155000;1.044e+00;8.334e-01;1.177e-01;7.979e-01;1.127e-01;1.080e+00;1.069e+00;7.996e-01;1.680e-01;1.044e+00;7.500e-01;1.059e-01;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.001156000;1.044e+00;8.334e-01;1.177e-01;7.979e-01;1.127e-01;1.080e+00;1.069e+00;7.996e-01;1.681e-01;1.044e+00;7.500e-01;1.060e-01;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.001157000;1.044e+00;8.334e-01;1.178e-01;7.979e-01;1.128e-01;1.080e+00;1.069e+00;7.996e-01;1.681e-01;1.044e+00;7.500e-01;1.060e-01;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.001159000;1.044e+00;8.334e-01;1.179e-01;7.979e-01;1.129e-01;1.080e+00;1.069e+00;7.996e-01;1.682e-01;1.044e+00;7.500e-01;1.061e-01;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.001163000;1.044e+00;8.334e-01;1.181e-01;7.979e-01;1.130e-01;1.080e+00;1.069e+00;7.996e-01;1.684e-01;1.044e+00;7.500e-01;1.063e-01;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.001171000;1.044e+00;8.334e-01;1.184e-01;7.979e-01;1.134e-01;1.080e+00;1.069e+00;7.996e-01;1.688e-01;1.044e+00;7.501e-01;1.066e-01;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.001187000;1.044e+00;8.334e-01;1.192e-01;7.980e-01;1.141e-01;1.080e+00;1.069e+00;7.996e-01;1.695e-01;1.044e+00;7.501e-01;1.073e-01;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.001219000;1.044e+00;8.335e-01;1.207e-01;7.981e-01;1.156e-01;1.081e+00;1.069e+00;7.996e-01;1.709e-01;1.044e+00;7.502e-01;1.086e-01;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.001251000;1.044e+00;8.336e-01;1.222e-01;7.982e-01;1.170e-01;1.081e+00;1.069e+00;7.996e-01;1.723e-01;1.044e+00;7.503e-01;1.100e-01;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.001283000;1.044e+00;8.337e-01;1.237e-01;7.983e-01;1.184e-01;1.082e+00;1.069e+00;7.996e-01;1.737e-01;1.044e+00;7.504e-01;1.113e-01;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.001284000;1.044e+00;8.337e-01;1.237e-01;7.983e-01;1.184e-01;1.082e+00;1.069e+00;7.996e-01;1.738e-01;1.044e+00;7.504e-01;1.113e-01;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.001285000;1.044e+00;8.337e-01;1.237e-01;7.983e-01;1.185e-01;1.082e+00;1.069e+00;7.996e-01;1.738e-01;1.044e+00;7.504e-01;1.114e-01;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.001286000;1.044e+00;8.337e-01;1.238e-01;7.983e-01;1.185e-01;1.082e+00;1.069e+00;7.996e-01;1.738e-01;1.044e+00;7.504e-01;1.114e-01;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.001288000;1.044e+00;8.337e-01;1.239e-01;7.983e-01;1.186e-01;1.082e+00;1.069e+00;7.997e-01;1.739e-01;1.044e+00;7.504e-01;1.115e-01;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.001292000;1.044e+00;8.338e-01;1.241e-01;7.983e-01;1.188e-01;1.082e+00;1.069e+00;7.997e-01;1.741e-01;1.044e+00;7.504e-01;1.117e-01;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.001300000;1.044e+00;8.338e-01;1.244e-01;7.983e-01;1.191e-01;1.082e+00;1.069e+00;7.997e-01;1.744e-01;1.044e+00;7.504e-01;1.120e-01;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.001316000;1.044e+00;8.338e-01;1.252e-01;7.983e-01;1.198e-01;1.082e+00;1.069e+00;7.997e-01;1.751e-01;1.044e+00;7.504e-01;1.126e-01;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.001348000;1.044e+00;8.339e-01;1.266e-01;7.984e-01;1.212e-01;1.082e+00;1.070e+00;7.997e-01;1.765e-01;1.044e+00;7.505e-01;1.139e-01;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.001378000;1.044e+00;8.340e-01;1.279e-01;7.985e-01;1.225e-01;1.083e+00;1.070e+00;7.997e-01;1.778e-01;1.044e+00;7.506e-01;1.151e-01;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.001379000;1.044e+00;8.340e-01;1.280e-01;7.985e-01;1.225e-01;1.083e+00;1.070e+00;7.997e-01;1.778e-01;1.044e+00;7.506e-01;1.152e-01;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.001380000;1.044e+00;8.340e-01;1.280e-01;7.985e-01;1.226e-01;1.083e+00;1.070e+00;7.997e-01;1.779e-01;1.044e+00;7.506e-01;1.152e-01;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.001382000;1.044e+00;8.340e-01;1.281e-01;7.985e-01;1.227e-01;1.083e+00;1.070e+00;7.997e-01;1.780e-01;1.044e+00;7.506e-01;1.153e-01;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.001386000;1.044e+00;8.340e-01;1.283e-01;7.985e-01;1.228e-01;1.083e+00;1.070e+00;7.997e-01;1.781e-01;1.044e+00;7.506e-01;1.155e-01;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.001394000;1.044e+00;8.341e-01;1.287e-01;7.986e-01;1.232e-01;1.083e+00;1.070e+00;7.997e-01;1.785e-01;1.044e+00;7.507e-01;1.158e-01;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.001410000;1.044e+00;8.341e-01;1.294e-01;7.986e-01;1.239e-01;1.083e+00;1.070e+00;7.997e-01;1.791e-01;1.044e+00;7.507e-01;1.164e-01;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.001442000;1.044e+00;8.342e-01;1.308e-01;7.987e-01;1.252e-01;1.084e+00;1.070e+00;7.997e-01;1.805e-01;1.044e+00;7.508e-01;1.177e-01;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.001474000;1.044e+00;8.343e-01;1.322e-01;7.988e-01;1.266e-01;1.084e+00;1.070e+00;7.997e-01;1.818e-01;1.044e+00;7.509e-01;1.190e-01;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.001506000;1.044e+00;8.344e-01;1.336e-01;7.989e-01;1.279e-01;1.085e+00;1.070e+00;7.997e-01;1.831e-01;1.044e+00;7.509e-01;1.202e-01;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.001506000;1.044e+00;8.344e-01;1.336e-01;7.989e-01;1.279e-01;1.085e+00;1.070e+00;7.997e-01;1.831e-01;1.044e+00;7.509e-01;1.202e-01;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.001507000;1.044e+00;8.344e-01;1.336e-01;7.989e-01;1.279e-01;1.085e+00;1.070e+00;7.997e-01;1.832e-01;1.044e+00;7.509e-01;1.203e-01;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.001508000;1.044e+00;8.344e-01;1.337e-01;7.989e-01;1.280e-01;1.085e+00;1.070e+00;7.997e-01;1.832e-01;1.044e+00;7.509e-01;1.203e-01;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.001510000;1.044e+00;8.344e-01;1.338e-01;7.989e-01;1.281e-01;1.085e+00;1.070e+00;7.997e-01;1.833e-01;1.044e+00;7.510e-01;1.204e-01;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.001514000;1.044e+00;8.344e-01;1.339e-01;7.989e-01;1.282e-01;1.085e+00;1.070e+00;7.997e-01;1.835e-01;1.044e+00;7.510e-01;1.205e-01;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.001522000;1.044e+00;8.344e-01;1.343e-01;7.989e-01;1.286e-01;1.085e+00;1.070e+00;7.997e-01;1.838e-01;1.044e+00;7.510e-01;1.208e-01;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.001527000;1.044e+00;8.344e-01;1.345e-01;7.989e-01;1.288e-01;1.085e+00;1.070e+00;7.997e-01;1.840e-01;1.044e+00;7.510e-01;1.210e-01;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.001528000;1.044e+00;8.344e-01;1.345e-01;7.989e-01;1.288e-01;1.085e+00;1.070e+00;7.997e-01;1.840e-01;1.044e+00;7.510e-01;1.211e-01;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.001529000;1.044e+00;8.344e-01;1.346e-01;7.989e-01;1.288e-01;1.085e+00;1.070e+00;7.997e-01;1.841e-01;1.044e+00;7.510e-01;1.211e-01;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.001531000;1.044e+00;8.345e-01;1.347e-01;7.989e-01;1.289e-01;1.085e+00;1.070e+00;7.997e-01;1.841e-01;1.044e+00;7.510e-01;1.212e-01;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.001535000;1.044e+00;8.345e-01;1.348e-01;7.990e-01;1.291e-01;1.085e+00;1.070e+00;7.997e-01;1.843e-01;1.044e+00;7.510e-01;1.213e-01;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.001543000;1.044e+00;8.345e-01;1.352e-01;7.990e-01;1.294e-01;1.085e+00;1.070e+00;7.997e-01;1.846e-01;1.044e+00;7.510e-01;1.216e-01;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.001559000;1.044e+00;8.345e-01;1.358e-01;7.990e-01;1.301e-01;1.085e+00;1.070e+00;7.997e-01;1.853e-01;1.044e+00;7.511e-01;1.223e-01;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.001591000;1.044e+00;8.346e-01;1.372e-01;7.991e-01;1.314e-01;1.086e+00;1.070e+00;7.997e-01;1.866e-01;1.044e+00;7.512e-01;1.235e-01;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.001655000;1.044e+00;8.348e-01;1.399e-01;7.993e-01;1.339e-01;1.086e+00;1.071e+00;7.997e-01;1.891e-01;1.044e+00;7.513e-01;1.259e-01;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.001719000;1.044e+00;8.350e-01;1.425e-01;7.994e-01;1.365e-01;1.087e+00;1.071e+00;7.998e-01;1.916e-01;1.044e+00;7.515e-01;1.283e-01;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.001783000;1.044e+00;8.351e-01;1.451e-01;7.996e-01;1.389e-01;1.088e+00;1.071e+00;7.998e-01;1.941e-01;1.044e+00;7.516e-01;1.306e-01;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.001847000;1.044e+00;8.353e-01;1.477e-01;7.998e-01;1.414e-01;1.089e+00;1.071e+00;7.998e-01;1.965e-01;1.044e+00;7.518e-01;1.329e-01;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.001911000;1.044e+00;8.355e-01;1.502e-01;7.999e-01;1.438e-01;1.089e+00;1.071e+00;7.998e-01;1.989e-01;1.044e+00;7.519e-01;1.351e-01;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.002039000;1.044e+00;8.358e-01;1.550e-01;8.003e-01;1.484e-01;1.091e+00;1.072e+00;7.999e-01;2.035e-01;1.044e+00;7.522e-01;1.395e-01;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.002154000;1.044e+00;8.361e-01;1.593e-01;8.005e-01;1.525e-01;1.092e+00;1.072e+00;7.999e-01;2.075e-01;1.044e+00;7.525e-01;1.434e-01;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.002270000;1.044e+00;8.364e-01;1.634e-01;8.008e-01;1.565e-01;1.093e+00;1.073e+00;8.000e-01;2.114e-01;1.044e+00;7.528e-01;1.471e-01;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.002291000;1.044e+00;8.365e-01;1.642e-01;8.009e-01;1.572e-01;1.094e+00;1.073e+00;8.000e-01;2.121e-01;1.044e+00;7.528e-01;1.477e-01;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.002292000;1.044e+00;8.365e-01;1.642e-01;8.009e-01;1.572e-01;1.094e+00;1.073e+00;8.000e-01;2.122e-01;1.044e+00;7.528e-01;1.478e-01;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.002293000;1.044e+00;8.365e-01;1.642e-01;8.009e-01;1.572e-01;1.094e+00;1.073e+00;8.000e-01;2.122e-01;1.044e+00;7.528e-01;1.478e-01;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.002295000;1.044e+00;8.365e-01;1.643e-01;8.009e-01;1.573e-01;1.094e+00;1.073e+00;8.000e-01;2.123e-01;1.044e+00;7.528e-01;1.479e-01;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.002299000;1.044e+00;8.365e-01;1.644e-01;8.009e-01;1.574e-01;1.094e+00;1.073e+00;8.000e-01;2.124e-01;1.044e+00;7.528e-01;1.480e-01;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.002307000;1.044e+00;8.365e-01;1.647e-01;8.009e-01;1.577e-01;1.094e+00;1.073e+00;8.000e-01;2.127e-01;1.044e+00;7.528e-01;1.482e-01;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
0.002323000;1.044e+00;8.365e-01;1.653e-01;8.009e-01;1.582e-01;1.094e+00;1.073e+00;8.000e-01;2.132e-01;1.044e+00;7.529e-01;1.487e-01;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
