time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Wind_Turbine_GEN_VoltageInjTerminal;Wind_Turbine_GEN_ActiveCurrentInjTerminal;Wind_Turbine_GEN_ReactiveCurrentInjTerminal;Wind_Turbine_GEN_ActivePowerControlledPu;Wind_Turbine_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
29.994090;1.030e+00;4.087e-01;4.369e-01;3.969e-01;4.243e-01;1.061e+00;3.899e-01;4.308e-01;4.137e-01;4.572e-01;1.030e+00;1.635e-02;1.748e-02;4.217e-01;4.647e-01
29.994551;1.027e+00;4.078e-01;4.361e-01;3.970e-01;4.245e-01;1.059e+00;3.899e-01;4.310e-01;4.129e-01;4.564e-01;1.027e+00;1.631e-02;1.745e-02;4.217e-01;4.647e-01
29.995012;1.025e+00;4.070e-01;4.355e-01;3.970e-01;4.248e-01;1.057e+00;3.900e-01;4.313e-01;4.121e-01;4.557e-01;1.025e+00;1.628e-02;1.742e-02;4.217e-01;4.647e-01
29.995472;1.023e+00;4.061e-01;4.348e-01;3.971e-01;4.251e-01;1.054e+00;3.900e-01;4.316e-01;4.112e-01;4.551e-01;1.023e+00;1.624e-02;1.739e-02;4.217e-01;4.647e-01
29.995933;1.021e+00;4.053e-01;4.342e-01;3.971e-01;4.254e-01;1.052e+00;3.901e-01;4.320e-01;4.104e-01;4.545e-01;1.021e+00;1.621e-02;1.737e-02;4.217e-01;4.647e-01
29.996394;1.018e+00;4.045e-01;4.335e-01;3.972e-01;4.258e-01;1.050e+00;3.901e-01;4.323e-01;4.096e-01;4.539e-01;1.018e+00;1.618e-02;1.734e-02;4.217e-01;4.647e-01
29.996855;1.016e+00;4.037e-01;4.330e-01;3.973e-01;4.262e-01;1.048e+00;3.902e-01;4.327e-01;4.088e-01;4.534e-01;1.016e+00;1.615e-02;1.732e-02;4.217e-01;4.647e-01
29.997316;1.014e+00;4.029e-01;4.324e-01;3.974e-01;4.266e-01;1.045e+00;3.902e-01;4.331e-01;4.080e-01;4.528e-01;1.014e+00;1.612e-02;1.730e-02;4.217e-01;4.647e-01
29.997776;1.011e+00;4.021e-01;4.319e-01;3.975e-01;4.270e-01;1.043e+00;3.903e-01;4.336e-01;4.072e-01;4.523e-01;1.011e+00;1.608e-02;1.728e-02;4.217e-01;4.647e-01
29.998698;1.007e+00;4.005e-01;4.309e-01;3.978e-01;4.280e-01;1.039e+00;3.905e-01;4.346e-01;4.056e-01;4.515e-01;1.007e+00;1.602e-02;1.724e-02;4.217e-01;4.647e-01
29.999527;1.003e+00;3.992e-01;4.302e-01;3.980e-01;4.290e-01;1.035e+00;3.907e-01;4.356e-01;4.043e-01;4.507e-01;1.003e+00;1.597e-02;1.721e-02;4.217e-01;4.647e-01
29.999857;1.001e+00;3.986e-01;4.299e-01;3.981e-01;4.293e-01;1.033e+00;3.908e-01;4.360e-01;4.038e-01;4.505e-01;1.001e+00;1.594e-02;1.720e-02;4.217e-01;4.647e-01
29.999998;1.001e+00;3.984e-01;4.298e-01;3.981e-01;4.295e-01;1.033e+00;3.908e-01;4.362e-01;4.035e-01;4.504e-01;1.001e+00;1.594e-02;1.719e-02;4.217e-01;4.647e-01
30.000002;1.001e+00;3.984e-01;4.298e-01;3.981e-01;4.295e-01;1.032e+00;3.908e-01;4.362e-01;4.035e-01;4.504e-01;1.001e+00;1.594e-02;1.719e-02;4.217e-01;4.647e-01
30.000010;1.001e+00;3.984e-01;4.298e-01;3.982e-01;4.295e-01;1.032e+00;3.908e-01;4.362e-01;4.035e-01;4.504e-01;1.001e+00;1.594e-02;1.719e-02;4.217e-01;4.647e-01
30.000026;1.000e+00;3.983e-01;4.298e-01;3.982e-01;4.296e-01;1.032e+00;3.908e-01;4.362e-01;4.035e-01;4.503e-01;1.000e+00;1.593e-02;1.719e-02;4.217e-01;4.647e-01
30.000122;1.000e+00;3.982e-01;4.297e-01;3.982e-01;4.297e-01;1.032e+00;3.909e-01;4.364e-01;4.033e-01;4.503e-01;1.000e+00;1.593e-02;1.719e-02;4.217e-01;4.647e-01
30.000250;9.994e-01;3.980e-01;4.296e-01;3.982e-01;4.299e-01;1.031e+00;3.909e-01;4.365e-01;4.031e-01;4.502e-01;9.994e-01;1.592e-02;1.718e-02;4.217e-01;4.647e-01
30.000506;9.981e-01;3.976e-01;4.294e-01;3.983e-01;4.302e-01;1.030e+00;3.910e-01;4.369e-01;4.027e-01;4.500e-01;9.981e-01;1.590e-02;1.718e-02;4.217e-01;4.647e-01
30.001018;9.956e-01;3.968e-01;4.290e-01;3.985e-01;4.309e-01;1.028e+00;3.911e-01;4.376e-01;4.019e-01;4.497e-01;9.956e-01;1.587e-02;1.716e-02;4.217e-01;4.647e-01
30.001530;9.932e-01;3.960e-01;4.287e-01;3.987e-01;4.316e-01;1.025e+00;3.913e-01;4.384e-01;4.012e-01;4.494e-01;9.932e-01;1.584e-02;1.715e-02;4.217e-01;4.647e-01
30.002530;9.883e-01;3.945e-01;4.281e-01;3.991e-01;4.331e-01;1.020e+00;3.917e-01;4.399e-01;3.997e-01;4.489e-01;9.883e-01;1.578e-02;1.712e-02;4.217e-01;4.647e-01
30.003430;9.839e-01;3.931e-01;4.276e-01;3.996e-01;4.346e-01;1.016e+00;3.920e-01;4.414e-01;3.984e-01;4.486e-01;9.839e-01;1.573e-02;1.711e-02;4.217e-01;4.647e-01
30.004330;9.796e-01;3.919e-01;4.273e-01;4.000e-01;4.362e-01;1.012e+00;3.924e-01;4.430e-01;3.971e-01;4.483e-01;9.796e-01;1.568e-02;1.709e-02;4.217e-01;4.647e-01
30.005230;9.753e-01;3.906e-01;4.270e-01;4.005e-01;4.378e-01;1.008e+00;3.929e-01;4.447e-01;3.959e-01;4.481e-01;9.753e-01;1.562e-02;1.708e-02;4.217e-01;4.647e-01
30.006130;9.709e-01;3.894e-01;4.268e-01;4.011e-01;4.395e-01;1.003e+00;3.934e-01;4.465e-01;3.947e-01;4.480e-01;9.709e-01;1.558e-02;1.707e-02;4.217e-01;4.647e-01
30.007030;9.666e-01;3.883e-01;4.266e-01;4.017e-01;4.413e-01;9.993e-01;3.939e-01;4.483e-01;3.936e-01;4.480e-01;9.666e-01;1.553e-02;1.706e-02;4.217e-01;4.647e-01
30.007930;9.623e-01;3.871e-01;4.265e-01;4.023e-01;4.432e-01;9.951e-01;3.945e-01;4.502e-01;3.925e-01;4.480e-01;9.623e-01;1.549e-02;1.706e-02;4.217e-01;4.647e-01
30.008769;9.583e-01;3.861e-01;4.265e-01;4.029e-01;4.450e-01;9.912e-01;3.950e-01;4.521e-01;3.915e-01;4.481e-01;9.583e-01;1.545e-02;1.706e-02;4.217e-01;4.647e-01
30.009025;9.571e-01;3.858e-01;4.265e-01;4.031e-01;4.456e-01;9.900e-01;3.952e-01;4.526e-01;3.912e-01;4.481e-01;9.571e-01;1.543e-02;1.706e-02;4.217e-01;4.647e-01
30.009281;9.558e-01;3.855e-01;4.265e-01;4.033e-01;4.462e-01;9.888e-01;3.953e-01;4.532e-01;3.909e-01;4.482e-01;9.558e-01;1.542e-02;1.706e-02;4.217e-01;4.647e-01
30.009793;9.534e-01;3.849e-01;4.265e-01;4.037e-01;4.473e-01;9.865e-01;3.957e-01;4.544e-01;3.903e-01;4.483e-01;9.534e-01;1.540e-02;1.706e-02;4.217e-01;4.647e-01
30.010010;9.524e-01;3.847e-01;4.265e-01;4.039e-01;4.478e-01;9.855e-01;3.959e-01;4.549e-01;3.901e-01;4.483e-01;9.524e-01;1.539e-02;1.706e-02;4.217e-01;4.647e-01
30.010378;9.525e-01;3.850e-01;4.273e-01;4.042e-01;4.486e-01;9.856e-01;3.962e-01;4.557e-01;3.905e-01;4.492e-01;9.525e-01;1.540e-02;1.709e-02;4.217e-01;4.647e-01
30.010634;9.526e-01;3.853e-01;4.279e-01;4.045e-01;4.492e-01;9.857e-01;3.964e-01;4.563e-01;3.908e-01;4.498e-01;9.526e-01;1.541e-02;1.712e-02;4.217e-01;4.647e-01
30.010864;9.526e-01;3.855e-01;4.284e-01;4.046e-01;4.497e-01;9.858e-01;3.966e-01;4.568e-01;3.910e-01;4.504e-01;9.526e-01;1.542e-02;1.714e-02;4.217e-01;4.647e-01
30.011095;9.527e-01;3.857e-01;4.289e-01;4.049e-01;4.502e-01;9.859e-01;3.968e-01;4.574e-01;3.912e-01;4.509e-01;9.527e-01;1.543e-02;1.716e-02;4.217e-01;4.647e-01
30.011325;9.527e-01;3.859e-01;4.294e-01;4.051e-01;4.508e-01;9.860e-01;3.970e-01;4.579e-01;3.914e-01;4.515e-01;9.527e-01;1.544e-02;1.718e-02;4.217e-01;4.647e-01
30.011556;9.528e-01;3.861e-01;4.300e-01;4.053e-01;4.513e-01;9.861e-01;3.972e-01;4.584e-01;3.916e-01;4.520e-01;9.528e-01;1.545e-02;1.720e-02;4.217e-01;4.647e-01
30.011786;9.528e-01;3.864e-01;4.305e-01;4.055e-01;4.518e-01;9.862e-01;3.974e-01;4.589e-01;3.919e-01;4.526e-01;9.528e-01;1.545e-02;1.722e-02;4.217e-01;4.647e-01
30.012016;9.529e-01;3.866e-01;4.310e-01;4.057e-01;4.523e-01;9.863e-01;3.976e-01;4.594e-01;3.921e-01;4.531e-01;9.529e-01;1.546e-02;1.724e-02;4.217e-01;4.647e-01
30.012247;9.529e-01;3.868e-01;4.315e-01;4.059e-01;4.528e-01;9.864e-01;3.978e-01;4.600e-01;3.923e-01;4.537e-01;9.529e-01;1.547e-02;1.726e-02;4.217e-01;4.647e-01
30.012477;9.530e-01;3.870e-01;4.320e-01;4.061e-01;4.533e-01;9.864e-01;3.979e-01;4.605e-01;3.925e-01;4.542e-01;9.530e-01;1.548e-02;1.728e-02;4.217e-01;4.647e-01
30.012708;9.530e-01;3.872e-01;4.325e-01;4.063e-01;4.538e-01;9.865e-01;3.981e-01;4.610e-01;3.927e-01;4.548e-01;9.530e-01;1.549e-02;1.730e-02;4.217e-01;4.647e-01
30.013168;9.531e-01;3.876e-01;4.335e-01;4.067e-01;4.548e-01;9.867e-01;3.985e-01;4.620e-01;3.932e-01;4.558e-01;9.531e-01;1.550e-02;1.734e-02;4.217e-01;4.647e-01
30.013629;9.532e-01;3.881e-01;4.345e-01;4.071e-01;4.558e-01;9.869e-01;3.989e-01;4.630e-01;3.936e-01;4.569e-01;9.532e-01;1.552e-02;1.738e-02;4.217e-01;4.647e-01
30.014090;9.533e-01;3.885e-01;4.354e-01;4.075e-01;4.567e-01;9.870e-01;3.993e-01;4.639e-01;3.941e-01;4.579e-01;9.533e-01;1.554e-02;1.742e-02;4.217e-01;4.647e-01
30.014551;9.534e-01;3.889e-01;4.364e-01;4.079e-01;4.577e-01;9.872e-01;3.997e-01;4.649e-01;3.946e-01;4.589e-01;9.534e-01;1.556e-02;1.745e-02;4.217e-01;4.647e-01
30.015012;9.535e-01;3.893e-01;4.373e-01;4.083e-01;4.586e-01;9.873e-01;4.001e-01;4.658e-01;3.950e-01;4.599e-01;9.535e-01;1.557e-02;1.749e-02;4.217e-01;4.647e-01
30.015472;9.536e-01;3.898e-01;4.382e-01;4.087e-01;4.595e-01;9.875e-01;4.005e-01;4.667e-01;3.954e-01;4.609e-01;9.536e-01;1.559e-02;1.753e-02;4.217e-01;4.647e-01
30.015933;9.537e-01;3.902e-01;4.391e-01;4.092e-01;4.604e-01;9.876e-01;4.009e-01;4.677e-01;3.959e-01;4.619e-01;9.537e-01;1.561e-02;1.756e-02;4.217e-01;4.647e-01
30.016394;9.538e-01;3.907e-01;4.400e-01;4.096e-01;4.613e-01;9.878e-01;4.013e-01;4.685e-01;3.963e-01;4.628e-01;9.538e-01;1.563e-02;1.760e-02;4.217e-01;4.647e-01
30.016855;9.539e-01;3.911e-01;4.408e-01;4.100e-01;4.621e-01;9.879e-01;4.016e-01;4.694e-01;3.968e-01;4.637e-01;9.539e-01;1.564e-02;1.763e-02;4.217e-01;4.647e-01
30.017316;9.540e-01;3.915e-01;4.417e-01;4.104e-01;4.630e-01;9.881e-01;4.020e-01;4.702e-01;3.973e-01;4.646e-01;9.540e-01;1.566e-02;1.767e-02;4.217e-01;4.647e-01
30.017776;9.541e-01;3.919e-01;4.425e-01;4.108e-01;4.638e-01;9.882e-01;4.024e-01;4.711e-01;3.977e-01;4.655e-01;9.541e-01;1.568e-02;1.770e-02;4.217e-01;4.647e-01
30.018698;9.542e-01;3.928e-01;4.440e-01;4.116e-01;4.653e-01;9.885e-01;4.032e-01;4.726e-01;3.986e-01;4.672e-01;9.542e-01;1.571e-02;1.776e-02;4.217e-01;4.647e-01
30.019527;9.544e-01;3.935e-01;4.454e-01;4.123e-01;4.667e-01;9.887e-01;4.039e-01;4.740e-01;3.993e-01;4.686e-01;9.544e-01;1.574e-02;1.782e-02;4.217e-01;4.647e-01
30.020357;9.545e-01;3.943e-01;4.466e-01;4.131e-01;4.679e-01;9.889e-01;4.046e-01;4.753e-01;4.001e-01;4.700e-01;9.545e-01;1.577e-02;1.787e-02;4.217e-01;4.647e-01
30.021186;9.546e-01;3.950e-01;4.478e-01;4.138e-01;4.691e-01;9.891e-01;4.053e-01;4.765e-01;4.009e-01;4.713e-01;9.546e-01;1.580e-02;1.791e-02;4.217e-01;4.647e-01
30.022016;9.547e-01;3.957e-01;4.490e-01;4.145e-01;4.703e-01;9.893e-01;4.060e-01;4.777e-01;4.016e-01;4.726e-01;9.547e-01;1.583e-02;1.796e-02;4.217e-01;4.647e-01
30.022845;9.548e-01;3.964e-01;4.501e-01;4.152e-01;4.714e-01;9.895e-01;4.066e-01;4.788e-01;4.023e-01;4.738e-01;9.548e-01;1.586e-02;1.800e-02;4.217e-01;4.647e-01
30.023675;9.549e-01;3.971e-01;4.511e-01;4.158e-01;4.724e-01;9.897e-01;4.072e-01;4.798e-01;4.031e-01;4.749e-01;9.549e-01;1.588e-02;1.804e-02;4.217e-01;4.647e-01
30.024504;9.550e-01;3.978e-01;4.521e-01;4.165e-01;4.734e-01;9.899e-01;4.079e-01;4.808e-01;4.037e-01;4.759e-01;9.550e-01;1.591e-02;1.808e-02;4.217e-01;4.647e-01
30.025334;9.551e-01;3.984e-01;4.530e-01;4.171e-01;4.743e-01;9.900e-01;4.085e-01;4.818e-01;4.044e-01;4.770e-01;9.551e-01;1.594e-02;1.812e-02;4.217e-01;4.647e-01
30.026163;9.552e-01;3.991e-01;4.539e-01;4.178e-01;4.751e-01;9.902e-01;4.091e-01;4.826e-01;4.051e-01;4.779e-01;9.552e-01;1.596e-02;1.816e-02;4.217e-01;4.647e-01
30.026992;9.553e-01;3.997e-01;4.547e-01;4.183e-01;4.759e-01;9.903e-01;4.096e-01;4.835e-01;4.057e-01;4.788e-01;9.553e-01;1.599e-02;1.819e-02;4.217e-01;4.647e-01
30.027822;9.554e-01;4.002e-01;4.555e-01;4.189e-01;4.767e-01;9.905e-01;4.102e-01;4.842e-01;4.063e-01;4.796e-01;9.554e-01;1.601e-02;1.822e-02;4.217e-01;4.647e-01
30.028651;9.555e-01;4.008e-01;4.562e-01;4.195e-01;4.774e-01;9.906e-01;4.108e-01;4.850e-01;4.069e-01;4.804e-01;9.555e-01;1.603e-02;1.825e-02;4.217e-01;4.647e-01
30.029481;9.555e-01;4.014e-01;4.568e-01;4.201e-01;4.781e-01;9.907e-01;4.113e-01;4.857e-01;4.075e-01;4.811e-01;9.555e-01;1.606e-02;1.827e-02;4.217e-01;4.647e-01
30.030310;9.556e-01;4.019e-01;4.575e-01;4.206e-01;4.787e-01;9.908e-01;4.118e-01;4.863e-01;4.080e-01;4.818e-01;9.556e-01;1.608e-02;1.830e-02;4.217e-01;4.647e-01
30.031140;9.557e-01;4.025e-01;4.581e-01;4.211e-01;4.793e-01;9.909e-01;4.123e-01;4.869e-01;4.086e-01;4.825e-01;9.557e-01;1.610e-02;1.832e-02;4.217e-01;4.647e-01
30.031969;9.557e-01;4.030e-01;4.586e-01;4.216e-01;4.799e-01;9.910e-01;4.128e-01;4.875e-01;4.091e-01;4.831e-01;9.557e-01;1.612e-02;1.835e-02;4.217e-01;4.647e-01
30.032798;9.558e-01;4.035e-01;4.591e-01;4.221e-01;4.804e-01;9.911e-01;4.133e-01;4.880e-01;4.096e-01;4.837e-01;9.558e-01;1.614e-02;1.836e-02;4.217e-01;4.647e-01
30.033628;9.558e-01;4.039e-01;4.596e-01;4.226e-01;4.809e-01;9.912e-01;4.137e-01;4.885e-01;4.101e-01;4.842e-01;9.558e-01;1.616e-02;1.838e-02;4.217e-01;4.647e-01
30.034457;9.559e-01;4.044e-01;4.601e-01;4.231e-01;4.813e-01;9.913e-01;4.142e-01;4.890e-01;4.105e-01;4.847e-01;9.559e-01;1.618e-02;1.840e-02;4.217e-01;4.647e-01
30.035287;9.559e-01;4.048e-01;4.605e-01;4.235e-01;4.817e-01;9.914e-01;4.146e-01;4.894e-01;4.110e-01;4.852e-01;9.559e-01;1.619e-02;1.842e-02;4.217e-01;4.647e-01
30.036116;9.560e-01;4.052e-01;4.609e-01;4.239e-01;4.821e-01;9.914e-01;4.150e-01;4.898e-01;4.114e-01;4.856e-01;9.560e-01;1.621e-02;1.843e-02;4.217e-01;4.647e-01
30.036946;9.560e-01;4.057e-01;4.613e-01;4.243e-01;4.825e-01;9.915e-01;4.154e-01;4.902e-01;4.118e-01;4.860e-01;9.560e-01;1.623e-02;1.845e-02;4.217e-01;4.647e-01
30.037775;9.560e-01;4.061e-01;4.616e-01;4.247e-01;4.828e-01;9.916e-01;4.158e-01;4.905e-01;4.123e-01;4.864e-01;9.560e-01;1.624e-02;1.846e-02;4.217e-01;4.647e-01
30.038605;9.561e-01;4.065e-01;4.619e-01;4.251e-01;4.831e-01;9.916e-01;4.161e-01;4.909e-01;4.127e-01;4.868e-01;9.561e-01;1.626e-02;1.848e-02;4.217e-01;4.647e-01
30.039434;9.561e-01;4.068e-01;4.622e-01;4.255e-01;4.834e-01;9.917e-01;4.165e-01;4.912e-01;4.130e-01;4.871e-01;9.561e-01;1.627e-02;1.849e-02;4.217e-01;4.647e-01
30.040263;9.561e-01;4.071e-01;4.625e-01;4.258e-01;4.837e-01;9.917e-01;4.169e-01;4.914e-01;4.134e-01;4.874e-01;9.561e-01;1.629e-02;1.850e-02;4.217e-01;4.647e-01
30.041093;9.562e-01;4.075e-01;4.627e-01;4.262e-01;4.839e-01;9.918e-01;4.172e-01;4.917e-01;4.137e-01;4.876e-01;9.562e-01;1.630e-02;1.851e-02;4.217e-01;4.647e-01
30.041922;9.562e-01;4.078e-01;4.629e-01;4.265e-01;4.842e-01;9.918e-01;4.175e-01;4.920e-01;4.141e-01;4.879e-01;9.562e-01;1.631e-02;1.852e-02;4.217e-01;4.647e-01
30.042752;9.562e-01;4.081e-01;4.632e-01;4.268e-01;4.844e-01;9.919e-01;4.178e-01;4.922e-01;4.144e-01;4.882e-01;9.562e-01;1.632e-02;1.853e-02;4.217e-01;4.647e-01
30.043581;9.562e-01;4.084e-01;4.634e-01;4.271e-01;4.846e-01;9.919e-01;4.181e-01;4.924e-01;4.147e-01;4.884e-01;9.562e-01;1.634e-02;1.853e-02;4.217e-01;4.647e-01
30.044411;9.563e-01;4.087e-01;4.635e-01;4.274e-01;4.848e-01;9.919e-01;4.184e-01;4.926e-01;4.150e-01;4.886e-01;9.563e-01;1.635e-02;1.854e-02;4.217e-01;4.647e-01
30.045240;9.563e-01;4.090e-01;4.637e-01;4.277e-01;4.849e-01;9.920e-01;4.186e-01;4.928e-01;4.153e-01;4.888e-01;9.563e-01;1.636e-02;1.855e-02;4.217e-01;4.647e-01
30.046070;9.563e-01;4.093e-01;4.639e-01;4.280e-01;4.851e-01;9.920e-01;4.189e-01;4.929e-01;4.155e-01;4.890e-01;9.563e-01;1.637e-02;1.855e-02;4.217e-01;4.647e-01
30.047070;9.563e-01;4.096e-01;4.640e-01;4.283e-01;4.853e-01;9.920e-01;4.192e-01;4.931e-01;4.158e-01;4.892e-01;9.563e-01;1.638e-02;1.856e-02;4.217e-01;4.647e-01
30.048070;9.563e-01;4.098e-01;4.642e-01;4.286e-01;4.854e-01;9.921e-01;4.195e-01;4.933e-01;4.162e-01;4.894e-01;9.563e-01;1.639e-02;1.857e-02;4.217e-01;4.647e-01
30.049070;9.563e-01;4.101e-01;4.644e-01;4.288e-01;4.856e-01;9.921e-01;4.197e-01;4.935e-01;4.164e-01;4.895e-01;9.563e-01;1.640e-02;1.858e-02;4.217e-01;4.647e-01
30.050070;9.564e-01;4.104e-01;4.645e-01;4.291e-01;4.857e-01;9.921e-01;4.200e-01;4.936e-01;4.167e-01;4.897e-01;9.564e-01;1.642e-02;1.858e-02;4.217e-01;4.647e-01
30.051070;9.564e-01;4.106e-01;4.646e-01;4.294e-01;4.858e-01;9.921e-01;4.203e-01;4.937e-01;4.169e-01;4.899e-01;9.564e-01;1.642e-02;1.859e-02;4.217e-01;4.647e-01
30.052070;9.564e-01;4.109e-01;4.647e-01;4.296e-01;4.859e-01;9.922e-01;4.205e-01;4.938e-01;4.172e-01;4.900e-01;9.564e-01;1.644e-02;1.859e-02;4.217e-01;4.647e-01
30.053070;9.564e-01;4.111e-01;4.648e-01;4.298e-01;4.860e-01;9.922e-01;4.207e-01;4.940e-01;4.174e-01;4.901e-01;9.564e-01;1.644e-02;1.859e-02;4.217e-01;4.647e-01
30.054070;9.564e-01;4.113e-01;4.649e-01;4.300e-01;4.861e-01;9.922e-01;4.209e-01;4.941e-01;4.176e-01;4.902e-01;9.564e-01;1.645e-02;1.860e-02;4.217e-01;4.647e-01
30.055070;9.564e-01;4.115e-01;4.650e-01;4.303e-01;4.862e-01;9.922e-01;4.211e-01;4.941e-01;4.178e-01;4.903e-01;9.564e-01;1.646e-02;1.860e-02;4.217e-01;4.647e-01
30.056070;9.564e-01;4.117e-01;4.651e-01;4.305e-01;4.863e-01;9.922e-01;4.213e-01;4.942e-01;4.180e-01;4.904e-01;9.564e-01;1.647e-02;1.860e-02;4.217e-01;4.647e-01
30.057070;9.564e-01;4.119e-01;4.652e-01;4.307e-01;4.863e-01;9.922e-01;4.215e-01;4.943e-01;4.182e-01;4.905e-01;9.564e-01;1.648e-02;1.861e-02;4.217e-01;4.647e-01
30.058070;9.564e-01;4.121e-01;4.652e-01;4.308e-01;4.864e-01;9.923e-01;4.217e-01;4.944e-01;4.184e-01;4.906e-01;9.564e-01;1.648e-02;1.861e-02;4.217e-01;4.647e-01
30.059070;9.564e-01;4.122e-01;4.653e-01;4.310e-01;4.865e-01;9.923e-01;4.218e-01;4.944e-01;4.186e-01;4.906e-01;9.564e-01;1.649e-02;1.861e-02;4.217e-01;4.647e-01
