time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.045020000;1.044e+00;8.334e-01;4.033e-04;7.979e-01;3.862e-04;1.045e+00;1.060e+00;8.065e-01;5.772e-02;1.044e+00;7.500e-01;3.630e-04;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.046020000;1.044e+00;8.334e-01;4.144e-04;7.979e-01;3.968e-04;1.045e+00;1.060e+00;8.065e-01;5.774e-02;1.044e+00;7.500e-01;3.730e-04;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.053020000;1.044e+00;8.334e-01;4.989e-04;7.979e-01;4.776e-04;1.045e+00;1.060e+00;8.065e-01;5.781e-02;1.044e+00;7.500e-01;4.490e-04;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.074020000;1.044e+00;8.334e-01;7.644e-04;7.979e-01;7.319e-04;1.045e+00;1.060e+00;8.065e-01;5.806e-02;1.044e+00;7.500e-01;6.880e-04;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.075020000;1.044e+00;8.334e-01;7.767e-04;7.979e-01;7.436e-04;1.045e+00;1.060e+00;8.064e-01;5.807e-02;1.044e+00;7.500e-01;6.990e-04;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.097020000;1.044e+00;8.334e-01;1.070e-03;7.979e-01;1.024e-03;1.045e+00;1.060e+00;8.064e-01;5.835e-02;1.044e+00;7.500e-01;9.630e-04;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.098020000;1.045e+00;8.334e-01;1.084e-03;7.979e-01;1.038e-03;1.045e+00;1.060e+00;8.064e-01;5.836e-02;1.045e+00;7.500e-01;9.760e-04;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.099020000;1.045e+00;8.334e-01;1.098e-03;7.979e-01;1.051e-03;1.045e+00;1.060e+00;8.064e-01;5.837e-02;1.045e+00;7.500e-01;9.880e-04;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.100020000;1.045e+00;8.334e-01;1.111e-03;7.978e-01;1.064e-03;1.045e+00;1.060e+00;8.064e-01;5.839e-02;1.045e+00;7.500e-01;1.000e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.124020000;1.045e+00;8.334e-01;1.447e-03;7.978e-01;1.385e-03;1.045e+00;1.060e+00;8.064e-01;5.870e-02;1.045e+00;7.500e-01;1.302e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.125020000;1.045e+00;8.334e-01;1.461e-03;7.978e-01;1.399e-03;1.045e+00;1.060e+00;8.064e-01;5.871e-02;1.045e+00;7.500e-01;1.315e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.127020000;1.045e+00;8.334e-01;1.490e-03;7.978e-01;1.426e-03;1.045e+00;1.060e+00;8.064e-01;5.874e-02;1.045e+00;7.500e-01;1.341e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.135020000;1.045e+00;8.334e-01;1.606e-03;7.978e-01;1.537e-03;1.045e+00;1.060e+00;8.064e-01;5.884e-02;1.045e+00;7.500e-01;1.445e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.142020000;1.045e+00;8.334e-01;1.707e-03;7.978e-01;1.634e-03;1.045e+00;1.060e+00;8.064e-01;5.894e-02;1.045e+00;7.500e-01;1.536e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.143020000;1.045e+00;8.334e-01;1.721e-03;7.978e-01;1.648e-03;1.045e+00;1.060e+00;8.063e-01;5.895e-02;1.045e+00;7.500e-01;1.549e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.208020000;1.045e+00;8.334e-01;2.704e-03;7.978e-01;2.589e-03;1.045e+00;1.060e+00;8.063e-01;5.987e-02;1.045e+00;7.500e-01;2.434e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.209020000;1.045e+00;8.334e-01;2.720e-03;7.978e-01;2.604e-03;1.045e+00;1.060e+00;8.062e-01;5.988e-02;1.045e+00;7.500e-01;2.448e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.221020000;1.045e+00;8.334e-01;2.907e-03;7.978e-01;2.783e-03;1.045e+00;1.060e+00;8.062e-01;6.006e-02;1.045e+00;7.500e-01;2.616e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.226020000;1.045e+00;8.334e-01;2.986e-03;7.978e-01;2.858e-03;1.045e+00;1.060e+00;8.062e-01;6.013e-02;1.045e+00;7.500e-01;2.687e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.227020000;1.045e+00;8.334e-01;3.001e-03;7.978e-01;2.873e-03;1.046e+00;1.060e+00;8.062e-01;6.015e-02;1.045e+00;7.500e-01;2.701e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.260020000;1.045e+00;8.334e-01;3.526e-03;7.978e-01;3.375e-03;1.046e+00;1.060e+00;8.062e-01;6.064e-02;1.045e+00;7.500e-01;3.173e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.261020000;1.045e+00;8.334e-01;3.542e-03;7.977e-01;3.391e-03;1.046e+00;1.060e+00;8.062e-01;6.065e-02;1.045e+00;7.500e-01;3.188e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.271020000;1.045e+00;8.334e-01;3.702e-03;7.977e-01;3.544e-03;1.046e+00;1.060e+00;8.062e-01;6.080e-02;1.045e+00;7.500e-01;3.332e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.272020000;1.045e+00;8.334e-01;3.719e-03;7.977e-01;3.560e-03;1.046e+00;1.060e+00;8.061e-01;6.082e-02;1.045e+00;7.500e-01;3.347e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.331020000;1.045e+00;8.334e-01;4.682e-03;7.977e-01;4.482e-03;1.046e+00;1.060e+00;8.061e-01;6.171e-02;1.045e+00;7.500e-01;4.214e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.332020000;1.045e+00;8.334e-01;4.698e-03;7.977e-01;4.497e-03;1.046e+00;1.060e+00;8.060e-01;6.173e-02;1.045e+00;7.500e-01;4.228e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.335020000;1.045e+00;8.334e-01;4.748e-03;7.977e-01;4.545e-03;1.046e+00;1.060e+00;8.060e-01;6.177e-02;1.045e+00;7.500e-01;4.273e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.339020000;1.045e+00;8.334e-01;4.813e-03;7.977e-01;4.607e-03;1.046e+00;1.060e+00;8.060e-01;6.184e-02;1.045e+00;7.500e-01;4.332e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.350020000;1.045e+00;8.334e-01;4.996e-03;7.977e-01;4.782e-03;1.046e+00;1.060e+00;8.060e-01;6.201e-02;1.045e+00;7.500e-01;4.496e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.391020000;1.045e+00;8.334e-01;5.680e-03;7.977e-01;5.437e-03;1.046e+00;1.060e+00;8.060e-01;6.264e-02;1.045e+00;7.500e-01;5.112e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.392020000;1.045e+00;8.334e-01;5.697e-03;7.977e-01;5.453e-03;1.046e+00;1.060e+00;8.059e-01;6.266e-02;1.045e+00;7.500e-01;5.127e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.400020000;1.045e+00;8.334e-01;5.831e-03;7.977e-01;5.581e-03;1.046e+00;1.060e+00;8.059e-01;6.279e-02;1.045e+00;7.500e-01;5.248e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.401020000;1.045e+00;8.334e-01;5.848e-03;7.977e-01;5.597e-03;1.047e+00;1.060e+00;8.059e-01;6.280e-02;1.045e+00;7.500e-01;5.263e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.408020000;1.045e+00;8.334e-01;5.966e-03;7.977e-01;5.710e-03;1.047e+00;1.060e+00;8.059e-01;6.291e-02;1.045e+00;7.500e-01;5.369e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.409020000;1.045e+00;8.334e-01;5.983e-03;7.976e-01;5.727e-03;1.047e+00;1.060e+00;8.059e-01;6.293e-02;1.045e+00;7.500e-01;5.385e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.410020000;1.045e+00;8.334e-01;6.000e-03;7.976e-01;5.743e-03;1.047e+00;1.060e+00;8.059e-01;6.294e-02;1.045e+00;7.500e-01;5.400e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.411020000;1.045e+00;8.333e-01;6.017e-03;7.976e-01;5.759e-03;1.047e+00;1.060e+00;8.059e-01;6.296e-02;1.045e+00;7.500e-01;5.415e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.449020000;1.045e+00;8.333e-01;6.660e-03;7.976e-01;6.374e-03;1.047e+00;1.060e+00;8.059e-01;6.356e-02;1.045e+00;7.500e-01;5.994e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.450020000;1.045e+00;8.333e-01;6.677e-03;7.976e-01;6.390e-03;1.047e+00;1.060e+00;8.058e-01;6.357e-02;1.045e+00;7.500e-01;6.009e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.507020000;1.045e+00;8.333e-01;7.650e-03;7.976e-01;7.322e-03;1.047e+00;1.060e+00;8.058e-01;6.448e-02;1.045e+00;7.500e-01;6.885e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.508020000;1.045e+00;8.333e-01;7.667e-03;7.976e-01;7.338e-03;1.047e+00;1.060e+00;8.057e-01;6.450e-02;1.045e+00;7.500e-01;6.900e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.528020000;1.045e+00;8.333e-01;8.011e-03;7.976e-01;7.667e-03;1.047e+00;1.060e+00;8.057e-01;6.482e-02;1.045e+00;7.500e-01;7.210e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.529020000;1.045e+00;8.333e-01;8.028e-03;7.976e-01;7.683e-03;1.047e+00;1.061e+00;8.057e-01;6.483e-02;1.045e+00;7.500e-01;7.225e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.547020000;1.045e+00;8.333e-01;8.338e-03;7.976e-01;7.980e-03;1.047e+00;1.061e+00;8.057e-01;6.512e-02;1.045e+00;7.500e-01;7.504e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.548020000;1.045e+00;8.333e-01;8.356e-03;7.975e-01;7.997e-03;1.047e+00;1.061e+00;8.057e-01;6.514e-02;1.045e+00;7.500e-01;7.520e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.564020000;1.045e+00;8.333e-01;8.631e-03;7.975e-01;8.260e-03;1.047e+00;1.061e+00;8.057e-01;6.540e-02;1.045e+00;7.500e-01;7.768e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.565020000;1.045e+00;8.333e-01;8.649e-03;7.975e-01;8.277e-03;1.047e+00;1.061e+00;8.056e-01;6.541e-02;1.045e+00;7.500e-01;7.784e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.566020000;1.045e+00;8.333e-01;8.667e-03;7.975e-01;8.294e-03;1.047e+00;1.061e+00;8.056e-01;6.543e-02;1.045e+00;7.500e-01;7.800e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.567020000;1.045e+00;8.333e-01;8.683e-03;7.975e-01;8.310e-03;1.048e+00;1.061e+00;8.056e-01;6.544e-02;1.045e+00;7.500e-01;7.815e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.595020000;1.045e+00;8.333e-01;9.169e-03;7.975e-01;8.775e-03;1.048e+00;1.061e+00;8.056e-01;6.589e-02;1.045e+00;7.500e-01;8.252e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.604020000;1.045e+00;8.333e-01;9.324e-03;7.975e-01;8.923e-03;1.048e+00;1.061e+00;8.056e-01;6.604e-02;1.045e+00;7.500e-01;8.392e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.612020000;1.045e+00;8.333e-01;9.463e-03;7.975e-01;9.056e-03;1.048e+00;1.061e+00;8.056e-01;6.617e-02;1.045e+00;7.500e-01;8.517e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.621020000;1.045e+00;8.333e-01;9.620e-03;7.975e-01;9.206e-03;1.048e+00;1.061e+00;8.056e-01;6.632e-02;1.045e+00;7.500e-01;8.658e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.622020000;1.045e+00;8.333e-01;9.638e-03;7.975e-01;9.223e-03;1.048e+00;1.061e+00;8.055e-01;6.633e-02;1.045e+00;7.500e-01;8.674e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.666020000;1.045e+00;8.333e-01;1.040e-02;7.975e-01;9.957e-03;1.048e+00;1.061e+00;8.055e-01;6.705e-02;1.045e+00;7.500e-01;9.364e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.677020000;1.045e+00;8.333e-01;1.060e-02;7.975e-01;1.014e-02;1.048e+00;1.061e+00;8.055e-01;6.723e-02;1.045e+00;7.500e-01;9.537e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.678020000;1.045e+00;8.333e-01;1.061e-02;7.975e-01;1.016e-02;1.048e+00;1.061e+00;8.054e-01;6.724e-02;1.045e+00;7.500e-01;9.553e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.684020000;1.045e+00;8.333e-01;1.072e-02;7.975e-01;1.026e-02;1.048e+00;1.061e+00;8.054e-01;6.734e-02;1.045e+00;7.500e-01;9.648e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.685020000;1.045e+00;8.333e-01;1.074e-02;7.974e-01;1.027e-02;1.048e+00;1.061e+00;8.054e-01;6.736e-02;1.045e+00;7.500e-01;9.663e-03;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.729020000;1.045e+00;8.333e-01;1.151e-02;7.974e-01;1.101e-02;1.048e+00;1.061e+00;8.054e-01;6.807e-02;1.045e+00;7.500e-01;1.036e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.730020000;1.045e+00;8.333e-01;1.153e-02;7.974e-01;1.103e-02;1.049e+00;1.061e+00;8.054e-01;6.809e-02;1.045e+00;7.500e-01;1.037e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.734020000;1.045e+00;8.333e-01;1.160e-02;7.974e-01;1.110e-02;1.049e+00;1.061e+00;8.054e-01;6.816e-02;1.045e+00;7.500e-01;1.044e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.735020000;1.045e+00;8.333e-01;1.161e-02;7.974e-01;1.111e-02;1.049e+00;1.061e+00;8.053e-01;6.817e-02;1.045e+00;7.500e-01;1.045e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.791020000;1.045e+00;8.333e-01;1.260e-02;7.974e-01;1.205e-02;1.049e+00;1.061e+00;8.053e-01;6.909e-02;1.045e+00;7.500e-01;1.134e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.792020000;1.045e+00;8.333e-01;1.262e-02;7.974e-01;1.207e-02;1.049e+00;1.061e+00;8.052e-01;6.911e-02;1.045e+00;7.500e-01;1.135e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.823020000;1.045e+00;8.333e-01;1.316e-02;7.974e-01;1.259e-02;1.049e+00;1.061e+00;8.052e-01;6.961e-02;1.045e+00;7.500e-01;1.184e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.824020000;1.045e+00;8.333e-01;1.318e-02;7.973e-01;1.261e-02;1.049e+00;1.061e+00;8.052e-01;6.963e-02;1.045e+00;7.500e-01;1.186e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.847020000;1.045e+00;8.333e-01;1.358e-02;7.973e-01;1.300e-02;1.049e+00;1.061e+00;8.052e-01;7.001e-02;1.045e+00;7.500e-01;1.223e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.848020000;1.045e+00;8.333e-01;1.360e-02;7.973e-01;1.301e-02;1.049e+00;1.061e+00;8.051e-01;7.003e-02;1.045e+00;7.500e-01;1.224e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.890020000;1.045e+00;8.333e-01;1.434e-02;7.973e-01;1.372e-02;1.049e+00;1.061e+00;8.051e-01;7.072e-02;1.045e+00;7.500e-01;1.291e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.891020000;1.045e+00;8.333e-01;1.436e-02;7.973e-01;1.374e-02;1.050e+00;1.061e+00;8.051e-01;7.073e-02;1.045e+00;7.500e-01;1.293e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.903020000;1.045e+00;8.333e-01;1.457e-02;7.973e-01;1.394e-02;1.050e+00;1.061e+00;8.051e-01;7.093e-02;1.045e+00;7.500e-01;1.312e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.904020000;1.045e+00;8.333e-01;1.459e-02;7.973e-01;1.396e-02;1.050e+00;1.061e+00;8.050e-01;7.095e-02;1.045e+00;7.500e-01;1.313e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.960020000;1.045e+00;8.333e-01;1.558e-02;7.973e-01;1.491e-02;1.050e+00;1.061e+00;8.050e-01;7.187e-02;1.045e+00;7.500e-01;1.402e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.961020000;1.045e+00;8.333e-01;1.560e-02;7.973e-01;1.492e-02;1.050e+00;1.061e+00;8.049e-01;7.188e-02;1.045e+00;7.500e-01;1.404e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.962020000;1.045e+00;8.333e-01;1.562e-02;7.973e-01;1.494e-02;1.050e+00;1.061e+00;8.049e-01;7.190e-02;1.045e+00;7.500e-01;1.405e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.963020000;1.045e+00;8.333e-01;1.563e-02;7.972e-01;1.496e-02;1.050e+00;1.061e+00;8.049e-01;7.192e-02;1.045e+00;7.500e-01;1.407e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.964020000;1.045e+00;8.333e-01;1.565e-02;7.972e-01;1.497e-02;1.050e+00;1.061e+00;8.049e-01;7.193e-02;1.045e+00;7.500e-01;1.409e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.965020000;1.045e+00;8.333e-01;1.567e-02;7.972e-01;1.499e-02;1.050e+00;1.062e+00;8.049e-01;7.195e-02;1.045e+00;7.500e-01;1.410e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.017020000;1.045e+00;8.333e-01;1.659e-02;7.972e-01;1.587e-02;1.050e+00;1.062e+00;8.049e-01;7.280e-02;1.045e+00;7.500e-01;1.493e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.018020000;1.045e+00;8.333e-01;1.660e-02;7.972e-01;1.588e-02;1.050e+00;1.062e+00;8.048e-01;7.282e-02;1.045e+00;7.500e-01;1.494e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.051020000;1.045e+00;8.333e-01;1.719e-02;7.972e-01;1.644e-02;1.050e+00;1.062e+00;8.048e-01;7.336e-02;1.045e+00;7.500e-01;1.547e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.052020000;1.045e+00;8.333e-01;1.720e-02;7.972e-01;1.646e-02;1.051e+00;1.062e+00;8.048e-01;7.338e-02;1.045e+00;7.500e-01;1.548e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.073020000;1.045e+00;8.333e-01;1.757e-02;7.972e-01;1.681e-02;1.051e+00;1.062e+00;8.048e-01;7.373e-02;1.045e+00;7.500e-01;1.582e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.074020000;1.045e+00;8.333e-01;1.759e-02;7.972e-01;1.683e-02;1.051e+00;1.062e+00;8.047e-01;7.374e-02;1.045e+00;7.500e-01;1.583e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.100020000;1.045e+00;8.333e-01;1.805e-02;7.972e-01;1.727e-02;1.051e+00;1.062e+00;8.047e-01;7.417e-02;1.045e+00;7.500e-01;1.624e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.101020000;1.045e+00;8.333e-01;1.807e-02;7.971e-01;1.728e-02;1.051e+00;1.062e+00;8.047e-01;7.418e-02;1.045e+00;7.500e-01;1.626e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.130020000;1.045e+00;8.333e-01;1.858e-02;7.971e-01;1.777e-02;1.051e+00;1.062e+00;8.047e-01;7.466e-02;1.045e+00;7.500e-01;1.672e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.131020000;1.045e+00;8.333e-01;1.860e-02;7.971e-01;1.779e-02;1.051e+00;1.062e+00;8.046e-01;7.468e-02;1.045e+00;7.500e-01;1.674e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.187020000;1.045e+00;8.333e-01;1.958e-02;7.971e-01;1.873e-02;1.051e+00;1.062e+00;8.046e-01;7.559e-02;1.045e+00;7.500e-01;1.762e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
