time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Wind_Turbine_GEN_VoltageInjTerminal;Wind_Turbine_GEN_ActiveCurrentInjTerminal;Wind_Turbine_GEN_ReactiveCurrentInjTerminal;Wind_Turbine_GEN_ActivePowerControlledPu;Wind_Turbine_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
20.006996;1.000e+00;8.328e-01;-4.445e-01;8.328e-01;-4.445e-01;9.875e-01;8.569e-01;-3.960e-01;8.462e-01;-3.910e-01;1.000e+00;3.331e-02;-1.778e-02;8.050e-01;-3.910e-01
20.007820;1.000e+00;8.327e-01;-4.445e-01;8.326e-01;-4.445e-01;9.875e-01;8.567e-01;-3.960e-01;8.460e-01;-3.911e-01;1.000e+00;3.331e-02;-1.778e-02;8.050e-01;-3.910e-01
20.008643;1.000e+00;8.325e-01;-4.445e-01;8.324e-01;-4.445e-01;9.875e-01;8.566e-01;-3.960e-01;8.458e-01;-3.911e-01;1.000e+00;3.330e-02;-1.778e-02;8.050e-01;-3.910e-01
20.009467;1.000e+00;8.323e-01;-4.445e-01;8.322e-01;-4.444e-01;9.875e-01;8.563e-01;-3.960e-01;8.456e-01;-3.911e-01;1.000e+00;3.329e-02;-1.778e-02;8.050e-01;-3.910e-01
20.010291;1.000e+00;8.320e-01;-4.445e-01;8.319e-01;-4.444e-01;9.875e-01;8.561e-01;-3.960e-01;8.454e-01;-3.911e-01;1.000e+00;3.328e-02;-1.778e-02;8.050e-01;-3.910e-01
20.011114;1.000e+00;8.318e-01;-4.444e-01;8.317e-01;-4.444e-01;9.876e-01;8.558e-01;-3.960e-01;8.451e-01;-3.911e-01;1.000e+00;3.327e-02;-1.778e-02;8.050e-01;-3.910e-01
20.011938;1.000e+00;8.315e-01;-4.444e-01;8.314e-01;-4.444e-01;9.876e-01;8.555e-01;-3.960e-01;8.448e-01;-3.911e-01;1.000e+00;3.326e-02;-1.778e-02;8.050e-01;-3.910e-01
20.012761;1.000e+00;8.311e-01;-4.444e-01;8.310e-01;-4.443e-01;9.876e-01;8.551e-01;-3.960e-01;8.445e-01;-3.911e-01;1.000e+00;3.325e-02;-1.778e-02;8.050e-01;-3.910e-01
20.013585;1.000e+00;8.308e-01;-4.444e-01;8.306e-01;-4.443e-01;9.876e-01;8.547e-01;-3.961e-01;8.441e-01;-3.912e-01;1.000e+00;3.323e-02;-1.778e-02;8.050e-01;-3.910e-01
20.014408;1.000e+00;8.304e-01;-4.444e-01;8.302e-01;-4.443e-01;9.877e-01;8.543e-01;-3.961e-01;8.437e-01;-3.912e-01;1.000e+00;3.322e-02;-1.777e-02;8.050e-01;-3.910e-01
20.015232;1.000e+00;8.300e-01;-4.444e-01;8.297e-01;-4.442e-01;9.877e-01;8.538e-01;-3.961e-01;8.433e-01;-3.912e-01;1.000e+00;3.320e-02;-1.777e-02;8.050e-01;-3.910e-01
20.016055;1.000e+00;8.295e-01;-4.443e-01;8.293e-01;-4.442e-01;9.877e-01;8.533e-01;-3.961e-01;8.428e-01;-3.912e-01;1.000e+00;3.318e-02;-1.777e-02;8.050e-01;-3.910e-01
20.016879;1.000e+00;8.290e-01;-4.443e-01;8.287e-01;-4.441e-01;9.878e-01;8.528e-01;-3.961e-01;8.423e-01;-3.913e-01;1.000e+00;3.316e-02;-1.777e-02;8.050e-01;-3.910e-01
20.017702;1.000e+00;8.285e-01;-4.443e-01;8.282e-01;-4.441e-01;9.878e-01;8.522e-01;-3.961e-01;8.418e-01;-3.913e-01;1.000e+00;3.314e-02;-1.777e-02;8.050e-01;-3.910e-01
20.018702;1.000e+00;8.279e-01;-4.442e-01;8.275e-01;-4.440e-01;9.879e-01;8.515e-01;-3.961e-01;8.411e-01;-3.913e-01;1.000e+00;3.311e-02;-1.777e-02;8.050e-01;-3.910e-01
20.019702;1.001e+00;8.272e-01;-4.442e-01;8.267e-01;-4.439e-01;9.879e-01;8.507e-01;-3.961e-01;8.404e-01;-3.913e-01;1.001e+00;3.309e-02;-1.777e-02;8.050e-01;-3.910e-01
20.019827;1.001e+00;8.271e-01;-4.441e-01;8.266e-01;-4.439e-01;9.879e-01;8.506e-01;-3.961e-01;8.403e-01;-3.913e-01;1.001e+00;3.308e-02;-1.777e-02;8.050e-01;-3.910e-01
20.019843;1.001e+00;8.271e-01;-4.441e-01;8.266e-01;-4.439e-01;9.879e-01;8.506e-01;-3.961e-01;8.403e-01;-3.913e-01;1.001e+00;3.308e-02;-1.777e-02;8.050e-01;-3.910e-01
20.019859;1.001e+00;8.271e-01;-4.441e-01;8.266e-01;-4.439e-01;9.879e-01;8.505e-01;-3.961e-01;8.403e-01;-3.914e-01;1.001e+00;3.308e-02;-1.777e-02;8.050e-01;-3.910e-01
20.020083;1.001e+00;8.269e-01;-4.441e-01;8.264e-01;-4.439e-01;9.879e-01;8.504e-01;-3.961e-01;8.401e-01;-3.914e-01;1.001e+00;3.308e-02;-1.777e-02;8.050e-01;-3.910e-01
20.020211;1.001e+00;8.268e-01;-4.441e-01;8.263e-01;-4.439e-01;9.879e-01;8.503e-01;-3.961e-01;8.400e-01;-3.914e-01;1.001e+00;3.307e-02;-1.777e-02;8.050e-01;-3.910e-01
20.020339;1.001e+00;8.267e-01;-4.441e-01;8.262e-01;-4.439e-01;9.879e-01;8.501e-01;-3.961e-01;8.399e-01;-3.914e-01;1.001e+00;3.307e-02;-1.776e-02;8.050e-01;-3.910e-01
20.020467;1.001e+00;8.266e-01;-4.441e-01;8.261e-01;-4.439e-01;9.880e-01;8.500e-01;-3.961e-01;8.398e-01;-3.914e-01;1.001e+00;3.306e-02;-1.776e-02;8.050e-01;-3.910e-01
20.020723;1.001e+00;8.264e-01;-4.441e-01;8.259e-01;-4.439e-01;9.880e-01;8.498e-01;-3.961e-01;8.396e-01;-3.914e-01;1.001e+00;3.306e-02;-1.776e-02;8.050e-01;-3.910e-01
20.020979;1.001e+00;8.262e-01;-4.441e-01;8.257e-01;-4.438e-01;9.880e-01;8.496e-01;-3.961e-01;8.394e-01;-3.914e-01;1.001e+00;3.305e-02;-1.776e-02;8.050e-01;-3.910e-01
20.021440;1.001e+00;8.258e-01;-4.441e-01;8.253e-01;-4.438e-01;9.880e-01;8.492e-01;-3.961e-01;8.390e-01;-3.914e-01;1.001e+00;3.303e-02;-1.776e-02;8.050e-01;-3.910e-01
20.021670;1.001e+00;8.257e-01;-4.441e-01;8.251e-01;-4.437e-01;9.880e-01;8.490e-01;-3.961e-01;8.388e-01;-3.914e-01;1.001e+00;3.303e-02;-1.776e-02;8.050e-01;-3.910e-01
20.021901;1.001e+00;8.255e-01;-4.441e-01;8.249e-01;-4.437e-01;9.880e-01;8.488e-01;-3.961e-01;8.387e-01;-3.914e-01;1.001e+00;3.302e-02;-1.776e-02;8.050e-01;-3.910e-01
20.022131;1.001e+00;8.253e-01;-4.440e-01;8.247e-01;-4.437e-01;9.881e-01;8.486e-01;-3.961e-01;8.384e-01;-3.914e-01;1.001e+00;3.301e-02;-1.776e-02;8.050e-01;-3.910e-01
20.022592;1.001e+00;8.249e-01;-4.440e-01;8.243e-01;-4.437e-01;9.881e-01;8.482e-01;-3.961e-01;8.381e-01;-3.914e-01;1.001e+00;3.300e-02;-1.776e-02;8.050e-01;-3.910e-01
20.023053;1.001e+00;8.245e-01;-4.440e-01;8.239e-01;-4.436e-01;9.881e-01;8.477e-01;-3.961e-01;8.377e-01;-3.914e-01;1.001e+00;3.298e-02;-1.776e-02;8.050e-01;-3.910e-01
20.023514;1.001e+00;8.242e-01;-4.440e-01;8.235e-01;-4.436e-01;9.882e-01;8.473e-01;-3.961e-01;8.373e-01;-3.914e-01;1.001e+00;3.297e-02;-1.776e-02;8.050e-01;-3.910e-01
20.023974;1.001e+00;8.237e-01;-4.439e-01;8.230e-01;-4.435e-01;9.882e-01;8.469e-01;-3.961e-01;8.368e-01;-3.915e-01;1.001e+00;3.295e-02;-1.776e-02;8.050e-01;-3.910e-01
20.024435;1.001e+00;8.233e-01;-4.439e-01;8.226e-01;-4.435e-01;9.882e-01;8.464e-01;-3.961e-01;8.365e-01;-3.915e-01;1.001e+00;3.293e-02;-1.775e-02;8.050e-01;-3.910e-01
20.024896;1.001e+00;8.230e-01;-4.438e-01;8.222e-01;-4.434e-01;9.883e-01;8.460e-01;-3.962e-01;8.360e-01;-3.915e-01;1.001e+00;3.292e-02;-1.775e-02;8.050e-01;-3.910e-01
20.025357;1.001e+00;8.226e-01;-4.438e-01;8.217e-01;-4.434e-01;9.883e-01;8.455e-01;-3.961e-01;8.356e-01;-3.915e-01;1.001e+00;3.290e-02;-1.775e-02;8.050e-01;-3.910e-01
20.026278;1.001e+00;8.218e-01;-4.437e-01;8.209e-01;-4.433e-01;9.884e-01;8.446e-01;-3.961e-01;8.348e-01;-3.915e-01;1.001e+00;3.287e-02;-1.775e-02;8.050e-01;-3.910e-01
20.027200;1.001e+00;8.209e-01;-4.437e-01;8.200e-01;-4.432e-01;9.884e-01;8.437e-01;-3.961e-01;8.339e-01;-3.916e-01;1.001e+00;3.284e-02;-1.775e-02;8.050e-01;-3.910e-01
20.028122;1.001e+00;8.201e-01;-4.436e-01;8.191e-01;-4.431e-01;9.885e-01;8.428e-01;-3.961e-01;8.331e-01;-3.916e-01;1.001e+00;3.281e-02;-1.775e-02;8.050e-01;-3.910e-01
20.029043;1.001e+00;8.193e-01;-4.435e-01;8.182e-01;-4.430e-01;9.886e-01;8.419e-01;-3.961e-01;8.323e-01;-3.916e-01;1.001e+00;3.277e-02;-1.774e-02;8.050e-01;-3.910e-01
20.029965;1.001e+00;8.185e-01;-4.435e-01;8.174e-01;-4.429e-01;9.886e-01;8.410e-01;-3.961e-01;8.315e-01;-3.916e-01;1.001e+00;3.274e-02;-1.774e-02;8.050e-01;-3.910e-01
20.030886;1.001e+00;8.177e-01;-4.434e-01;8.165e-01;-4.428e-01;9.887e-01;8.402e-01;-3.961e-01;8.306e-01;-3.917e-01;1.001e+00;3.271e-02;-1.774e-02;8.050e-01;-3.910e-01
20.031808;1.002e+00;8.169e-01;-4.434e-01;8.157e-01;-4.427e-01;9.888e-01;8.393e-01;-3.961e-01;8.298e-01;-3.917e-01;1.002e+00;3.268e-02;-1.774e-02;8.050e-01;-3.910e-01
20.032730;1.002e+00;8.162e-01;-4.433e-01;8.148e-01;-4.426e-01;9.888e-01;8.384e-01;-3.961e-01;8.290e-01;-3.917e-01;1.002e+00;3.265e-02;-1.773e-02;8.050e-01;-3.910e-01
20.033651;1.002e+00;8.154e-01;-4.432e-01;8.140e-01;-4.425e-01;9.889e-01;8.376e-01;-3.961e-01;8.283e-01;-3.917e-01;1.002e+00;3.262e-02;-1.773e-02;8.050e-01;-3.910e-01
20.034573;1.002e+00;8.146e-01;-4.432e-01;8.132e-01;-4.424e-01;9.890e-01;8.367e-01;-3.961e-01;8.275e-01;-3.918e-01;1.002e+00;3.259e-02;-1.773e-02;8.050e-01;-3.910e-01
20.035494;1.002e+00;8.139e-01;-4.431e-01;8.124e-01;-4.423e-01;9.890e-01;8.359e-01;-3.961e-01;8.268e-01;-3.918e-01;1.002e+00;3.256e-02;-1.773e-02;8.050e-01;-3.910e-01
20.036416;1.002e+00;8.132e-01;-4.431e-01;8.117e-01;-4.422e-01;9.891e-01;8.351e-01;-3.961e-01;8.260e-01;-3.918e-01;1.002e+00;3.253e-02;-1.772e-02;8.050e-01;-3.910e-01
20.037338;1.002e+00;8.125e-01;-4.430e-01;8.109e-01;-4.422e-01;9.891e-01;8.344e-01;-3.961e-01;8.253e-01;-3.919e-01;1.002e+00;3.250e-02;-1.772e-02;8.050e-01;-3.910e-01
20.038259;1.002e+00;8.118e-01;-4.430e-01;8.102e-01;-4.421e-01;9.892e-01;8.336e-01;-3.961e-01;8.246e-01;-3.919e-01;1.002e+00;3.247e-02;-1.772e-02;8.050e-01;-3.910e-01
20.039181;1.002e+00;8.112e-01;-4.429e-01;8.095e-01;-4.420e-01;9.892e-01;8.329e-01;-3.961e-01;8.239e-01;-3.919e-01;1.002e+00;3.245e-02;-1.772e-02;8.050e-01;-3.910e-01
20.040102;1.002e+00;8.105e-01;-4.429e-01;8.088e-01;-4.419e-01;9.893e-01;8.322e-01;-3.961e-01;8.232e-01;-3.919e-01;1.002e+00;3.242e-02;-1.772e-02;8.050e-01;-3.910e-01
20.041024;1.002e+00;8.098e-01;-4.428e-01;8.081e-01;-4.419e-01;9.893e-01;8.315e-01;-3.961e-01;8.226e-01;-3.920e-01;1.002e+00;3.239e-02;-1.771e-02;8.050e-01;-3.910e-01
20.042024;1.002e+00;8.092e-01;-4.428e-01;8.074e-01;-4.418e-01;9.894e-01;8.307e-01;-3.961e-01;8.219e-01;-3.920e-01;1.002e+00;3.237e-02;-1.771e-02;8.050e-01;-3.910e-01
20.043024;1.002e+00;8.086e-01;-4.427e-01;8.067e-01;-4.417e-01;9.894e-01;8.300e-01;-3.962e-01;8.212e-01;-3.920e-01;1.002e+00;3.234e-02;-1.771e-02;8.050e-01;-3.910e-01
20.044024;1.002e+00;8.079e-01;-4.427e-01;8.060e-01;-4.417e-01;9.895e-01;8.293e-01;-3.962e-01;8.206e-01;-3.920e-01;1.002e+00;3.232e-02;-1.771e-02;8.050e-01;-3.910e-01
20.045024;1.002e+00;8.073e-01;-4.427e-01;8.053e-01;-4.416e-01;9.895e-01;8.286e-01;-3.962e-01;8.200e-01;-3.921e-01;1.002e+00;3.229e-02;-1.771e-02;8.050e-01;-3.910e-01
20.046024;1.002e+00;8.067e-01;-4.426e-01;8.047e-01;-4.415e-01;9.896e-01;8.280e-01;-3.962e-01;8.194e-01;-3.921e-01;1.002e+00;3.227e-02;-1.770e-02;8.050e-01;-3.910e-01
20.047024;1.003e+00;8.061e-01;-4.426e-01;8.041e-01;-4.415e-01;9.896e-01;8.274e-01;-3.962e-01;8.188e-01;-3.921e-01;1.003e+00;3.225e-02;-1.770e-02;8.050e-01;-3.910e-01
20.048024;1.003e+00;8.056e-01;-4.426e-01;8.035e-01;-4.414e-01;9.897e-01;8.268e-01;-3.962e-01;8.182e-01;-3.921e-01;1.003e+00;3.222e-02;-1.770e-02;8.050e-01;-3.910e-01
20.049024;1.003e+00;8.051e-01;-4.425e-01;8.030e-01;-4.414e-01;9.897e-01;8.262e-01;-3.962e-01;8.177e-01;-3.921e-01;1.003e+00;3.220e-02;-1.770e-02;8.050e-01;-3.910e-01
20.050024;1.003e+00;8.046e-01;-4.425e-01;8.024e-01;-4.413e-01;9.897e-01;8.256e-01;-3.962e-01;8.172e-01;-3.922e-01;1.003e+00;3.218e-02;-1.770e-02;8.050e-01;-3.910e-01
20.051024;1.003e+00;8.041e-01;-4.425e-01;8.019e-01;-4.413e-01;9.898e-01;8.251e-01;-3.963e-01;8.166e-01;-3.922e-01;1.003e+00;3.216e-02;-1.770e-02;8.050e-01;-3.910e-01
20.052024;1.003e+00;8.036e-01;-4.424e-01;8.014e-01;-4.412e-01;9.898e-01;8.246e-01;-3.963e-01;8.162e-01;-3.922e-01;1.003e+00;3.214e-02;-1.770e-02;8.050e-01;-3.910e-01
20.053024;1.003e+00;8.032e-01;-4.424e-01;8.009e-01;-4.412e-01;9.898e-01;8.241e-01;-3.963e-01;8.157e-01;-3.922e-01;1.003e+00;3.213e-02;-1.770e-02;8.050e-01;-3.910e-01
20.054024;1.003e+00;8.027e-01;-4.424e-01;8.005e-01;-4.412e-01;9.899e-01;8.236e-01;-3.963e-01;8.153e-01;-3.923e-01;1.003e+00;3.211e-02;-1.770e-02;8.050e-01;-3.910e-01
20.055024;1.003e+00;8.023e-01;-4.424e-01;8.000e-01;-4.411e-01;9.899e-01;8.231e-01;-3.963e-01;8.148e-01;-3.923e-01;1.003e+00;3.209e-02;-1.770e-02;8.050e-01;-3.910e-01
20.056024;1.003e+00;8.019e-01;-4.424e-01;7.996e-01;-4.411e-01;9.899e-01;8.227e-01;-3.963e-01;8.144e-01;-3.923e-01;1.003e+00;3.208e-02;-1.769e-02;8.050e-01;-3.910e-01
20.057024;1.003e+00;8.015e-01;-4.424e-01;7.992e-01;-4.411e-01;9.899e-01;8.223e-01;-3.963e-01;8.140e-01;-3.923e-01;1.003e+00;3.206e-02;-1.769e-02;8.050e-01;-3.910e-01
20.058024;1.003e+00;8.011e-01;-4.423e-01;7.988e-01;-4.410e-01;9.900e-01;8.219e-01;-3.963e-01;8.136e-01;-3.924e-01;1.003e+00;3.204e-02;-1.769e-02;8.050e-01;-3.910e-01
20.059024;1.003e+00;8.008e-01;-4.423e-01;7.984e-01;-4.410e-01;9.900e-01;8.215e-01;-3.964e-01;8.133e-01;-3.924e-01;1.003e+00;3.203e-02;-1.769e-02;8.050e-01;-3.910e-01
20.060024;1.003e+00;8.004e-01;-4.423e-01;7.980e-01;-4.410e-01;9.900e-01;8.211e-01;-3.964e-01;8.129e-01;-3.924e-01;1.003e+00;3.202e-02;-1.769e-02;8.050e-01;-3.910e-01
20.061024;1.003e+00;8.001e-01;-4.423e-01;7.977e-01;-4.410e-01;9.900e-01;8.208e-01;-3.964e-01;8.126e-01;-3.925e-01;1.003e+00;3.200e-02;-1.769e-02;8.050e-01;-3.910e-01
20.062024;1.003e+00;7.998e-01;-4.423e-01;7.973e-01;-4.409e-01;9.901e-01;8.204e-01;-3.964e-01;8.122e-01;-3.925e-01;1.003e+00;3.199e-02;-1.769e-02;8.050e-01;-3.910e-01
20.063024;1.003e+00;7.995e-01;-4.423e-01;7.970e-01;-4.409e-01;9.901e-01;8.201e-01;-3.964e-01;8.119e-01;-3.925e-01;1.003e+00;3.198e-02;-1.769e-02;8.050e-01;-3.910e-01
20.064024;1.003e+00;7.992e-01;-4.423e-01;7.967e-01;-4.409e-01;9.901e-01;8.197e-01;-3.964e-01;8.116e-01;-3.925e-01;1.003e+00;3.197e-02;-1.769e-02;8.050e-01;-3.910e-01
20.065024;1.003e+00;7.989e-01;-4.423e-01;7.964e-01;-4.409e-01;9.901e-01;8.195e-01;-3.964e-01;8.113e-01;-3.925e-01;1.003e+00;3.196e-02;-1.769e-02;8.050e-01;-3.910e-01
20.066024;1.003e+00;7.986e-01;-4.423e-01;7.961e-01;-4.409e-01;9.901e-01;8.192e-01;-3.965e-01;8.110e-01;-3.926e-01;1.003e+00;3.195e-02;-1.769e-02;8.050e-01;-3.910e-01
20.067024;1.003e+00;7.984e-01;-4.422e-01;7.959e-01;-4.408e-01;9.901e-01;8.189e-01;-3.965e-01;8.108e-01;-3.926e-01;1.003e+00;3.193e-02;-1.769e-02;8.050e-01;-3.910e-01
20.068024;1.003e+00;7.981e-01;-4.422e-01;7.956e-01;-4.408e-01;9.902e-01;8.186e-01;-3.965e-01;8.105e-01;-3.926e-01;1.003e+00;3.193e-02;-1.769e-02;8.050e-01;-3.910e-01
20.069024;1.003e+00;7.979e-01;-4.422e-01;7.954e-01;-4.408e-01;9.902e-01;8.183e-01;-3.965e-01;8.103e-01;-3.926e-01;1.003e+00;3.192e-02;-1.769e-02;8.050e-01;-3.910e-01
20.070024;1.003e+00;7.977e-01;-4.422e-01;7.951e-01;-4.408e-01;9.902e-01;8.181e-01;-3.965e-01;8.101e-01;-3.926e-01;1.003e+00;3.191e-02;-1.769e-02;8.050e-01;-3.910e-01
20.071024;1.003e+00;7.975e-01;-4.422e-01;7.949e-01;-4.408e-01;9.902e-01;8.179e-01;-3.965e-01;8.098e-01;-3.926e-01;1.003e+00;3.190e-02;-1.769e-02;8.050e-01;-3.910e-01
20.072024;1.003e+00;7.973e-01;-4.422e-01;7.947e-01;-4.408e-01;9.902e-01;8.176e-01;-3.965e-01;8.096e-01;-3.927e-01;1.003e+00;3.189e-02;-1.769e-02;8.050e-01;-3.910e-01
20.073024;1.003e+00;7.971e-01;-4.422e-01;7.945e-01;-4.408e-01;9.902e-01;8.174e-01;-3.965e-01;8.094e-01;-3.927e-01;1.003e+00;3.188e-02;-1.769e-02;8.050e-01;-3.910e-01
20.074024;1.003e+00;7.968e-01;-4.422e-01;7.943e-01;-4.407e-01;9.902e-01;8.172e-01;-3.966e-01;8.092e-01;-3.927e-01;1.003e+00;3.187e-02;-1.769e-02;8.050e-01;-3.910e-01
20.075024;1.003e+00;7.967e-01;-4.422e-01;7.941e-01;-4.407e-01;9.902e-01;8.170e-01;-3.965e-01;8.091e-01;-3.927e-01;1.003e+00;3.187e-02;-1.769e-02;8.050e-01;-3.910e-01
20.076024;1.003e+00;7.965e-01;-4.422e-01;7.939e-01;-4.407e-01;9.902e-01;8.168e-01;-3.966e-01;8.089e-01;-3.927e-01;1.003e+00;3.186e-02;-1.769e-02;8.050e-01;-3.910e-01
20.077024;1.003e+00;7.963e-01;-4.422e-01;7.937e-01;-4.407e-01;9.903e-01;8.167e-01;-3.966e-01;8.087e-01;-3.927e-01;1.003e+00;3.185e-02;-1.769e-02;8.050e-01;-3.910e-01
20.078024;1.003e+00;7.962e-01;-4.422e-01;7.935e-01;-4.407e-01;9.903e-01;8.165e-01;-3.966e-01;8.085e-01;-3.927e-01;1.003e+00;3.185e-02;-1.769e-02;8.050e-01;-3.910e-01
20.079024;1.003e+00;7.960e-01;-4.422e-01;7.934e-01;-4.407e-01;9.903e-01;8.163e-01;-3.966e-01;8.084e-01;-3.927e-01;1.003e+00;3.184e-02;-1.769e-02;8.050e-01;-3.910e-01
20.080024;1.003e+00;7.959e-01;-4.421e-01;7.932e-01;-4.407e-01;9.903e-01;8.162e-01;-3.966e-01;8.082e-01;-3.927e-01;1.003e+00;3.184e-02;-1.769e-02;8.050e-01;-3.910e-01
20.081024;1.003e+00;7.957e-01;-4.421e-01;7.931e-01;-4.407e-01;9.903e-01;8.160e-01;-3.966e-01;8.081e-01;-3.928e-01;1.003e+00;3.183e-02;-1.769e-02;8.050e-01;-3.910e-01
20.082024;1.003e+00;7.956e-01;-4.421e-01;7.929e-01;-4.407e-01;9.903e-01;8.159e-01;-3.966e-01;8.079e-01;-3.928e-01;1.003e+00;3.182e-02;-1.769e-02;8.050e-01;-3.910e-01
20.083024;1.003e+00;7.955e-01;-4.421e-01;7.928e-01;-4.407e-01;9.903e-01;8.157e-01;-3.966e-01;8.078e-01;-3.928e-01;1.003e+00;3.182e-02;-1.769e-02;8.050e-01;-3.910e-01
20.084024;1.003e+00;7.954e-01;-4.421e-01;7.927e-01;-4.407e-01;9.903e-01;8.156e-01;-3.966e-01;8.077e-01;-3.928e-01;1.003e+00;3.181e-02;-1.769e-02;8.050e-01;-3.910e-01
20.085024;1.003e+00;7.952e-01;-4.421e-01;7.925e-01;-4.407e-01;9.903e-01;8.155e-01;-3.966e-01;8.075e-01;-3.928e-01;1.003e+00;3.181e-02;-1.769e-02;8.050e-01;-3.910e-01
20.086024;1.003e+00;7.951e-01;-4.421e-01;7.924e-01;-4.407e-01;9.903e-01;8.153e-01;-3.966e-01;8.075e-01;-3.928e-01;1.003e+00;3.180e-02;-1.769e-02;8.050e-01;-3.910e-01
20.087024;1.003e+00;7.950e-01;-4.421e-01;7.923e-01;-4.407e-01;9.903e-01;8.152e-01;-3.967e-01;8.073e-01;-3.928e-01;1.003e+00;3.180e-02;-1.769e-02;8.050e-01;-3.910e-01
20.088024;1.003e+00;7.949e-01;-4.421e-01;7.922e-01;-4.407e-01;9.903e-01;8.151e-01;-3.967e-01;8.072e-01;-3.928e-01;1.003e+00;3.180e-02;-1.769e-02;8.050e-01;-3.910e-01
20.089024;1.003e+00;7.948e-01;-4.421e-01;7.921e-01;-4.406e-01;9.903e-01;8.150e-01;-3.967e-01;8.071e-01;-3.928e-01;1.003e+00;3.179e-02;-1.769e-02;8.050e-01;-3.910e-01
20.090024;1.003e+00;7.947e-01;-4.421e-01;7.920e-01;-4.406e-01;9.903e-01;8.149e-01;-3.967e-01;8.070e-01;-3.928e-01;1.003e+00;3.179e-02;-1.769e-02;8.050e-01;-3.910e-01
20.091024;1.003e+00;7.946e-01;-4.421e-01;7.919e-01;-4.406e-01;9.903e-01;8.148e-01;-3.967e-01;8.070e-01;-3.928e-01;1.003e+00;3.179e-02;-1.768e-02;8.050e-01;-3.910e-01
20.092024;1.003e+00;7.945e-01;-4.421e-01;7.918e-01;-4.406e-01;9.903e-01;8.147e-01;-3.967e-01;8.068e-01;-3.929e-01;1.003e+00;3.178e-02;-1.768e-02;8.050e-01;-3.910e-01
20.093024;1.003e+00;7.944e-01;-4.421e-01;7.917e-01;-4.406e-01;9.904e-01;8.146e-01;-3.967e-01;8.068e-01;-3.929e-01;1.003e+00;3.178e-02;-1.768e-02;8.050e-01;-3.910e-01
